排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
23,6781,AES-KY,市,1060.0,-55.0,-4.93,666,09/03,57,17,-18,56,60.3,70.6,＋＋－
24,6863,永道-KY,市,104.0,-3.0,-2.8,113,09/03,-33,0,0,-33,52.2,69.7,－・－
25,8488,吉源-KY,市,9.77,-0.18,-1.81,341,09/03,-14,0,-3,-17,51.3,69.7,－・－
26,3093,港建*,櫃,45.6,-1.0,-2.15,312,09/03,-104,0,-1,-105,101.0,69.3,－・－
27,2330,台積電,市,2390.0,5.0,0.21,14252,09/03,-961,51,-89,-998,17941.0,69.2,－＋－
28,8426,紅木-KY,櫃,20.65,-0.45,-2.13,11,09/03,0,0,0,0,34.3,68.3,・・・
29,6550,北極星藥業-KY,市,10.3,-0.3,-2.83,1006,09/03,-283,0,0,-283,611.0,68.2,－・・
30,4807,日成-KY,市,27.55,-0.35,-1.25,62,09/03,10,0,2,12,33.3,68.0,＋・＋
31,2754,亞洲藏壽司,櫃,68.6,-0.9,-1.29,17,09/03,1,0,0,1,31.8,67.9,＋・・
32,2029,盛餘,市,21.9,0.15,0.69,112,09/03,37,0,3,40,217.0,67.7,＋・＋
33,4569,六方科-KY,市,172.5,-7.0,-3.9,336,09/03,41,0,0,41,20.5,67.1,＋・・
34,2924,宏太-KY,櫃,16.85,-0.65,-3.71,11,09/03,0,0,0,0,34.8,66.8,・・・
35,6451,訊芯-KY,市,450.0,-50.0,-10.0,13900,09/03,-4001,0,19,-3982,73.3,65.4,－・＋
36,6862,三集瑞-KY,市,139.0,-0.5,-0.36,120,09/03,-24,0,-2,-26,32.4,64.8,－・－
37,3529,力旺,櫃,2330.0,-65.0,-2.71,1149,09/03,-172,4,-32,-200,48.4,64.7,－＋－
38,5538,東明-KY,市,36.65,-0.5,-1.35,79,09/03,-23,0,5,-18,129.0,64.0,－・＋
39,4571,鈞興-KY,市,154.5,-3.5,-2.22,195,09/03,-90,0,-2,-92,33.7,63.5,－・－
40,4442,竣邦-KY,櫃,50.4,-0.2,-0.4,18,09/03,-6,0,0,-6,19.9,62.1,－・・
41,2308,台達電,市,1760.0,30.0,1.73,10346,09/03,2108,138,203,2449,1605.0,61.8,＋＋＋
42,4439,冠星-KY,市,96.2,0.5,0.52,9,09/03,-3,0,2,-1,23.4,61.3,－・＋
43,5288,豐祥-KY,市,187.0,-4.5,-2.35,156,09/03,31,-64,1,-32,41.8,60.0,＋－＋
44,3675,德微,櫃,277.0,3.0,1.09,1372,09/03,173,0,35,208,31.5,59.3,＋・＋
45,2849,安泰銀,市,14.55,0.15,1.04,136,09/03,25,0,-6,19,1155.0,59.0,＋・－
46,2360,致茂,市,2015.0,40.0,2.03,1935,09/03,210,-24,-5,181,251.0,58.9,＋－－
47,4190,佐登-KY,市,25.8,0.0,0.0,3,09/03,1,0,0,1,36.1,58.8,＋・・
48,7722,LINEPAY,市,274.5,-2.5,-0.9,52,09/03,-10,0,-2,-12,42.0,58.8,－・－
49,6768,志強-KY,市,64.0,0.0,0.0,118,09/03,31,-19,1,13,116.0,58.0,＋－＋
50,2345,智邦,市,2090.0,-50.0,-2.34,2731,09/03,-246,-353,12,-587,320.0,57.0,－－＋
51,6431,光麗-KY,市,19.8,0.2,1.02,84,09/03,-1,0,2,1,54.9,56.4,－・＋
52,6616,特昇-KY,櫃,8.29,0.0,0.0,17,09/03,0,0,0,0,19.9,56.2,・・－
53,8442,威宏-KY,市,45.3,0.0,0.0,26,09/03,5,1,0,6,39.3,56.0,＋＋・
54,2454,聯發科,市,4340.0,65.0,1.52,9510,09/03,1172,451,60,1684,893.0,55.7,＋＋＋
55,4551,智伸科,市,161.0,-5.0,-3.01,831,09/03,-2,-1,-30,-33,63.6,55.2,－－－
56,5876,上海商銀,市,45.95,0.6,1.32,13157,09/03,2517,2966,-296,5187,2701.0,55.0,＋＋－
57,5530,龍巖,櫃,49.8,-0.4,-0.8,215,09/03,-47,0,0,-47,230.0,54.9,－・・
58,4958,臻鼎-KY,市,464.0,-43.0,-8.48,40982,09/03,-10271,-589,-1479,-12340,586.0,54.7,－－－
59,6573,虹揚-KY,市,16.3,-0.6,-3.55,354,09/03,-11,0,3,-8,43.9,54.5,－・＋
60,3017,奇鋐,市,3300.0,-10.0,-0.3,4418,09/03,376,104,-59,421,212.0,54.1,＋＋－
61,6609,瀧澤科,櫃,40.3,-0.25,-0.62,164,09/03,23,0,0,23,39.1,54.0,＋・＋
62,8411,福貞-KY,市,12.9,0.1,0.78,46,09/03,-6,0,-11,-17,118.0,54.0,－・－
63,5546,永固-KY,市,14.8,0.1,0.68,26,09/03,0,0,0,0,44.4,53.9,・・・
64,4137,麗豐-KY,市,79.9,-1.4,-1.72,415,09/03,-102,1,-37,-138,44.4,53.8,－＋－
65,5243,乙盛-KY,市,88.3,-3.5,-3.81,890,09/03,-407,0,-36,-443,90.4,53.6,－・－
66,6887,寶綠特-KY,市,37.15,-0.45,-1.2,8,09/03,3,0,2,5,39.6,53.3,＋・＋
67,8182,加高,櫃,38.0,-1.75,-4.4,701,09/03,-186,0,-9,-195,56.9,53.2,－・－
68,8404,百和興業-KY,市,16.25,-0.2,-1.22,270,09/03,-95,0,0,-95,223.0,53.0,－・・
69,5274,信驊,櫃,17850.0,125.0,0.71,583,09/03,-37,101,-2,62,22.0,53.0,－＋－
70,3624,光頡,櫃,84.8,-4.2,-4.72,3592,09/03,-241,0,-188,-429,62.0,52.8,－・－
71,6409,旭隼,市,972.0,-33.0,-3.28,457,09/03,-175,1,-5,-179,46.4,52.6,－＋－
72,6907,雅特力-KY,櫃,177.5,-13.5,-7.07,1558,09/03,-304,0,13,-291,32.7,52.3,－・＋
73,5340,建榮,櫃,79.1,-3.0,-3.65,3361,09/03,-374,0,3,-371,102.0,52.1,－・＋
74,5907,大洋-KY,市,4.91,-0.05,-1.01,291,09/03,73,0,0,73,101.0,51.9,＋・・
75,1795,美時,市,181.5,-2.5,-1.36,900,09/03,-228,-22,-6,-256,138.0,51.8,－－－
76,1735,日勝化,市,20.1,-1.0,-4.74,106,09/03,-41,0,-3,-44,51.3,51.6,－・－
77,3661,世芯-KY,市,4050.0,-115.0,-2.76,1877,09/03,-103,33,-113,-183,44.4,51.5,－＋－
78,5284,jpp-KY,市,323.0,-32.0,-9.01,791,09/03,-284,0,-20,-304,27.3,51.5,－・－
79,3665,貿聯-KY,市,2100.0,-70.0,-3.23,2445,09/03,-724,-7,-23,-754,99.9,51.2,－－－
80,8077,洛碁,櫃,43.8,-0.65,-1.46,20,09/03,0,0,0,0,11.2,51.1,・・・
81,5903,全家,櫃,184.5,-0.5,-0.27,35,09/03,9,-13,0,-4,114.0,51.0,＋－・
82,6124,業強,櫃,26.65,0.1,0.38,15,09/03,-2,0,0,-2,93.0,51.0,－・－
83,2248,華勝-KY,市,61.7,-0.5,-0.8,18,09/03,-7,0,2,-5,24.2,50.8,－・＋
84,8466,美吉吉-KY,市,15.3,-0.05,-0.33,7,09/03,-2,0,0,-2,40.1,50.5,－・・
85,00986B,FT金融債10+,櫃,9.55,0.07,0.74,3,09/03,0,0,0,0,10.4,49.9,・・＋
86,3162,精確,櫃,71.5,0.3,0.42,4168,09/03,-227,0,13,-213,75.6,49.0,－・＋
87,2236,百達-KY,市,124.5,6.5,5.51,237,09/03,21,0,1,22,30.4,48.9,＋・＋
88,2605,新興,市,35.5,0.45,1.28,16529,09/03,-598,0,684,86,285.0,48.6,－・＋
89,3044,健鼎,市,487.5,-14.5,-2.89,2391,09/03,38,68,-26,80,255.0,48.5,＋＋－
90,2615,萬海,市,115.5,3.5,3.12,19761,09/03,3219,299,575,4093,1352.0,48.2,＋＋＋
91,4763,材料*-KY,市,49.1,-2.4,-4.66,11726,09/03,-3652,1202,-132,-2582,466.0,47.1,－＋－
92,2723,美食-KY,市,82.8,-0.7,-0.84,521,09/03,-78,0,0,-78,84.1,46.7,－・・
93,8016,矽創,市,290.0,-5.0,-1.69,534,09/03,-100,-2,-2,-104,55.9,46.5,－－－
94,8467,波力-KY,市,90.0,-0.4,-0.44,27,09/03,0,0,0,0,22.5,46.5,・・・
95,6121,新普,櫃,394.5,-9.5,-2.35,506,09/03,-207,7,-8,-207,85.4,46.2,－＋－
96,6456,GIS-KY,市,67.4,-2.7,-3.85,4089,09/03,-515,0,-61,-577,154.0,45.7,－・－
97,3570,大塚,櫃,162.5,-1.0,-0.61,11,09/03,1,0,0,1,7.78,45.5,＋・・
98,6195,詩肯,櫃,27.85,0.05,0.18,15,09/03,0,0,0,0,22.8,45.4,・・＋
99,6741,91APP*-KY,櫃,59.6,-0.2,-0.33,256,09/03,-39,0,0,-39,54.5,45.2,－・－
100,6414,樺漢,市,381.0,-10.5,-2.68,1142,09/03,-263,2,-10,-271,65.9,45.2,－＋－
101,5871,中租-KY,市,111.5,-1.5,-1.33,7218,09/03,-3028,50,-8,-2985,787.0,45.1,－＋－
102,3406,玉晶光,市,991.0,-59.0,-5.62,2417,09/03,494,-23,-112,359,50.7,44.9,＋－－
103,3533,嘉澤,市,1670.0,-35.0,-2.05,799,09/03,4,-37,-35,-69,50.3,44.7,＋－－
104,2327,國巨*,市,511.0,-29.0,-5.37,34250,09/03,-4641,-346,-516,-5503,916.0,44.5,－－－
105,2115,六暉-KY,市,23.8,-0.15,-0.63,52,09/03,-9,0,10,1,46.5,44.5,－・＋
106,8444,綠河-KY,櫃,4.6,0.09,2.0,4,09/03,0,0,0,0,55.5,44.4,・・・
107,3532,台勝科,市,381.0,-5.0,-1.3,6008,09/03,-50,806,-97,658,172.0,44.3,－＋－
108,2301,光寶科,市,299.0,-16.0,-5.08,38272,09/03,-7191,352,-724,-7563,1020.0,44.0,－＋－
109,2379,瑞昱,市,707.0,-37.0,-4.97,2921,09/03,-1530,418,-66,-1179,227.0,44.0,－＋－
110,4702,中美實,櫃,9.53,-0.18,-1.85,199,09/03,29,0,0,29,31.8,43.9,＋・－
111,1626,艾美特-KY,市,9.63,-0.08,-0.82,17,09/03,3,0,0,3,65.7,43.9,＋・・
112,3034,聯詠,市,527.0,-16.0,-2.95,2613,09/03,-274,-62,-40,-376,266.0,43.8,－－－
113,5536,聖暉*,櫃,817.0,-6.0,-0.73,1149,09/03,-142,80,24,-39,54.2,43.6,－＋＋
114,2383,台光電,市,5290.0,-155.0,-2.85,1640,09/03,-152,-100,-14,-265,156.0,43.4,－－－
115,6807,峰源-KY,市,32.7,0.0,0.0,14,09/03,-2,0,0,-2,23.5,43.4,－・・
116,2527,宏璟,市,43.2,0.25,0.58,588,09/03,110,0,-20,90,117.0,43.1,＋・－
117,4552,力達-KY,市,16.65,-0.2,-1.19,158,09/03,-15,0,0,-15,49.9,43.0,－・・
118,9802,鈺齊-KY,市,72.2,0.1,0.14,674,09/03,-309,345,-2,34,85.4,42.5,－＋－
119,3023,信邦,市,325.0,-5.0,-1.52,2127,09/03,597,-125,6,478,101.0,42.1,＋－＋
120,5223,安力-KY,櫃,23.5,-1.2,-4.86,143,09/03,10,0,0,10,18.8,42.1,＋・・
121,3006,晶豪科,市,277.0,-4.5,-1.6,41963,09/03,-1393,118,-285,-1560,125.0,42.1,－＋－
122,3324,雙鴻,櫃,1350.0,-85.0,-5.92,2235,09/03,2,0,0,2,38.7,41.6,＋・＋
123,8299,群聯,櫃,2000.0,-65.0,-3.15,3442,09/03,65,-15,-151,-101,91.8,41.5,＋－－
124,3530,晶相光,市,57.8,-2.1,-3.51,149,09/03,-50,0,0,-50,31.8,41.0,－・＋
125,2303,聯電,市,125.0,-1.0,-0.79,139492,09/03,22021,-3756,2779,21044,5127.0,40.8,＋－＋
126,8464,億豐,市,367.5,-5.0,-1.34,126,09/03,-19,0,0,-20,119.0,40.6,－・－
127,2227,裕日車,市,47.6,-0.3,-0.63,26,09/03,3,0,0,3,121.0,40.4,＋・・
128,8105,凌巨,市,15.0,-0.95,-5.96,6185,09/03,-2407,0,-36,-2443,178.0,40.4,－・－
129,6534,正瀚-創,市,91.0,-0.5,-0.55,61,09/03,1,0,0,1,41.5,40.4,＋・・
130,2317,鴻海,市,247.5,-3.5,-1.39,29851,09/03,-2323,-248,-109,-2681,5665.0,40.4,－－－
131,6259,百徽,櫃,28.95,-1.0,-3.34,353,09/03,-167,0,-4,-170,11.3,40.4,－・－
132,3037,欣興,市,923.0,-50.0,-5.14,33450,09/03,210,-1912,84,-1618,662.0,40.3,＋－＋
133,3630,新鉅科,櫃,27.05,-0.05,-0.18,1387,09/03,77,0,-1,77,82.3,40.3,＋・－
134,3086,華義*,櫃,30.0,-1.15,-3.69,130,09/03,-4,0,0,-4,109.0,40.1,－・＋
135,8069,元太,櫃,147.0,-7.5,-4.85,9632,09/03,-4087,29,-26,-4083,462.0,40.0,－＋－
136,6671,三能-KY,市,23.1,0.3,1.32,22,09/03,-1,0,-1,-2,24.3,39.9,－・－
137,2357,華碩,市,971.0,-39.0,-3.86,3213,09/03,-473,350,-241,-363,296.0,39.9,－＋－
138,4966,譜瑞-KY,櫃,558.0,-21.0,-3.63,1021,09/03,88,-276,0,-188,31.4,39.8,＋－＋
139,8478,東哥遊艇,市,141.0,-3.5,-2.42,92,09/03,-43,0,0,-43,37.3,39.6,－・－
140,6617,共信-KY,櫃,113.5,-7.0,-5.81,1101,09/03,-245,0,0,-245,50.3,39.5,－・＋
141,2702,華園,市,12.7,0.0,0.0,32,09/03,0,0,-2,-2,61.8,39.4,・・－
142,5225,東科-KY,市,61.0,-0.1,-0.16,179,09/03,53,0,0,53,31.1,39.3,＋・＋
143,9917,中保科,市,106.0,0.0,0.0,226,09/03,-72,0,0,-72,177.0,39.2,－・・
144,2049,上銀,市,344.5,-7.5,-2.13,3383,09/03,-156,-83,-113,-352,137.0,38.8,－－－
145,1326,台化,市,69.7,-3.1,-4.26,82420,09/03,5283,108,-370,5021,2267.0,38.7,＋＋－
146,1560,中砂,市,711.0,7.0,0.99,1274,09/03,-102,107,34,39,57.5,38.4,－＋＋
147,3673,TPK-KY,市,64.7,-2.3,-3.43,5625,09/03,262,0,-115,147,156.0,38.4,＋・－
148,3152,璟德,櫃,232.5,-7.5,-3.12,118,09/03,-33,0,1,-32,14.9,38.3,－・＋
149,4924,欣厚-KY,櫃,10.9,0.98,9.88,281,09/03,67,0,0,67,14.2,38.1,＋・－
150,6962,奕力-KY,市,31.8,-0.5,-1.55,1776,09/03,257,0,-1,256,188.0,38.1,＋・－
151,4529,淳紳,櫃,3.78,-0.02,-0.53,67,09/03,0,0,0,0,32.2,38.0,・・・
152,5351,鈺創,櫃,110.0,-7.0,-5.98,25447,09/03,-5372,-83,-4,-5459,123.0,37.6,－－－
153,2324,仁寶,市,38.75,-0.95,-2.39,57406,09/03,-6203,-777,-1215,-8194,1653.0,37.5,－－－
154,8150,南茂,市,89.1,-1.1,-1.22,23458,09/03,2166,6,-487,1685,263.0,37.4,＋＋－
155,3264,欣銓,櫃,226.0,-7.5,-3.21,4274,09/03,-201,357,-140,16,182.0,37.2,－＋－
156,2316,楠梓電,市,153.0,-8.5,-5.26,2098,09/03,-641,-3,-53,-697,67.8,37.1,－－－
157,1215,卜蜂,市,110.0,0.5,0.46,510,09/03,-55,0,15,-40,109.0,37.1,－・＋
158,2404,漢唐,市,1035.0,10.0,0.98,1457,09/03,102,-5,31,128,70.5,37.0,＋－＋
159,2421,建準,市,164.5,-3.5,-2.08,4871,09/03,-124,2,-130,-253,106.0,36.9,－＋－
160,00985D,主動貝萊德優投等,櫃,9.8,0.02,0.2,912,09/03,-43,0,-242,-285,37.4,36.6,－・－
161,3664,安瑞-KY,櫃,9.1,0.76,9.11,235,09/03,-1,0,0,-1,27.3,36.0,－・・
162,00689R,國泰20年美債反1,市,22.73,-0.17,-0.74,2,09/03,0,0,0,0,2.47,35.9,・・－
163,2395,研華,市,674.0,-18.0,-2.6,2966,09/03,-147,91,-41,-96,308.0,35.5,－＋－
164,2891,中信金,市,67.5,0.9,1.35,44128,09/03,4235,3353,-327,7261,6895.0,35.0,＋＋－
165,6933,AMAX-KY,市,302.0,-29.0,-8.76,1361,09/03,28,0,1,29,14.8,34.9,＋・＋
166,1301,台塑,市,65.7,-1.1,-1.65,52368,09/03,7770,-474,-321,6975,2194.0,34.5,＋－－
167,6147,頎邦,櫃,189.0,6.5,3.56,64675,09/03,6070,0,452,6522,255.0,34.2,＋・＋
168,1216,統一,市,75.6,-1.0,-1.31,7290,09/03,246,-147,-153,-54,1937.0,34.1,＋－－
169,3131,弘塑,櫃,2365.0,-40.0,-1.66,344,09/03,-1,0,-18,-18,10.1,34.0,－＋－
170,6176,瑞儀,市,90.3,-2.0,-2.17,2738,09/03,-1344,0,-9,-1354,118.0,33.9,－・－
171,3231,緯創,市,188.5,3.0,1.62,97295,09/03,2763,14523,564,17850,1073.0,33.7,＋＋＋
172,6531,愛普*,市,912.0,-45.0,-4.7,8083,09/03,-1166,434,-62,-794,54.5,33.5,－＋－
173,6144,得利影,櫃,13.2,-0.05,-0.38,15,09/03,0,0,0,0,12.8,33.4,・・・
174,3702,大聯大,市,102.0,0.0,0.0,10122,09/03,27,-237,42,-168,561.0,33.3,＋－＋
175,6187,萬潤,櫃,1300.0,-40.0,-2.99,3022,09/03,-126,51,0,-75,32.7,33.3,－＋－
176,2727,王品,市,231.5,-3.0,-1.28,177,09/03,-28,0,-3,-31,27.6,33.2,－・－
177,1521,大億,市,25.8,-0.1,-0.39,3,09/03,-1,0,0,-1,25.2,33.1,－・・
178,2618,長榮航,市,42.8,0.65,1.54,26435,09/03,9152,3325,-24,12452,1766.0,32.7,＋＋－
179,6442,光聖,市,1770.0,-25.0,-1.39,7870,09/03,432,535,-83,884,26.2,32.6,＋＋－
180,1342,八貫,市,102.0,-0.5,-0.49,171,09/03,-86,0,0,-86,25.2,32.3,－・・
181,9921,巨大,市,100.5,-1.0,-0.99,904,09/03,112,0,-14,98,126.0,32.1,＋・－
182,1815,富喬,櫃,120.0,-11.0,-8.4,121465,09/03,7402,16,-1973,5445,186.0,31.8,＋＋－
183,6239,力成,市,275.0,-3.0,-1.08,9490,09/03,-474,-118,-30,-621,240.0,31.7,－－－
184,4938,和碩,市,90.4,-1.3,-1.42,9099,09/03,-4311,1500,-57,-2868,846.0,31.6,－＋－
185,6854,錼創科技-KY創,市,92.7,-6.8,-6.83,643,09/03,-343,0,8,-335,36.9,31.3,－・＋
186,1303,南亞,市,221.0,-16.5,-6.95,103991,09/03,-6895,155,-1443,-8183,2459.0,31.0,－＋－
187,3491,昇達科,櫃,1405.0,-40.0,-2.77,1860,09/03,-149,16,-9,-142,21.3,31.0,－＋－
188,6146,耕興,櫃,185.0,-2.0,-1.07,408,09/03,-257,0,-3,-260,31.6,31.0,－・－
189,4557,永新-KY,市,49.55,-0.85,-1.69,44,09/03,-6,0,1,-5,14.8,30.9,－・＋
190,2884,玉山金,市,43.2,2.7,6.67,96703,09/03,8980,671,1237,10888,5426.0,30.6,＋＋＋
191,1503,士電,市,201.0,-5.0,-2.43,1509,09/03,-329,-8,-94,-431,159.0,30.5,－－－
192,5347,世界,櫃,147.0,-2.5,-1.67,9996,09/03,-829,-1,-238,-1068,573.0,30.5,－－－
193,6271,同欣電,市,215.5,-7.5,-3.36,3700,09/03,-157,0,-73,-230,63.5,30.4,－・－
194,5434,崇越,市,527.0,-8.0,-1.5,707,09/03,-218,-15,0,-233,58.5,30.2,－－－
195,7744,崴寶,櫃,521.0,-19.0,-3.52,127,09/03,8,0,0,8,9.68,30.2,＋・＋
196,4154,樂威科-KY,櫃,12.5,0.0,0.0,5,09/03,0,0,0,0,11.5,30.0,・・・
197,3227,原相,櫃,191.5,-4.0,-2.05,556,09/03,-267,2,-17,-282,45.5,29.9,－＋－
198,2347,聯強,市,86.4,-1.0,-1.14,2677,09/03,326,-482,-24,-180,496.0,29.8,＋－－
199,6921,嘉雨思-創,市,63.7,-0.2,-0.31,4,09/03,0,0,-1,-1,9.41,29.6,・・－
200,2890,永豐金,市,42.6,0.45,1.07,26398,09/03,5956,1771,-343,7383,4372.0,29.6,＋＋－
201,4706,大恭,櫃,32.4,0.0,0.0,1,09/03,0,0,0,0,23.3,29.5,・・・
202,2455,全新,市,525.0,-17.0,-3.14,21442,09/03,2691,126,-402,2415,54.3,29.4,＋＋－
203,4545,銘鈺,市,31.65,-0.4,-1.25,194,09/03,11,0,-2,9,22.4,29.1,＋・－
204,1476,儒鴻,市,313.5,-0.5,-0.16,1133,09/03,632,7,8,648,79.4,28.9,＋＋＋
205,8096,擎亞,櫃,104.0,-5.5,-5.02,4712,09/03,-503,0,-91,-594,43.1,28.8,－・－
206,4737,華廣,市,57.7,0.3,0.52,62,09/03,-2,0,0,-2,22.3,28.8,－・・
207,8429,金麗-KY,市,6.0,0.01,0.17,53,09/03,19,0,0,19,53.4,28.7,＋・・
208,1304,台聚,市,12.45,-0.15,-1.19,3298,09/03,415,0,-28,387,341.0,28.6,＋・－
209,3680,家登,櫃,512.0,-8.0,-1.54,1872,09/03,402,0,-57,345,27.5,28.6,＋・－
210,6223,旺矽,櫃,5045.0,-245.0,-4.63,1506,09/03,204,-386,-13,-195,28.0,28.6,＋－－
211,2393,億光,市,64.6,-1.4,-2.12,1109,09/03,87,-195,-12,-120,127.0,28.6,＋－－
212,6274,台燿,櫃,1345.0,-65.0,-4.61,4902,09/03,77,-416,-111,-449,81.9,28.3,＋－－
213,3293,鈊象,櫃,703.0,-5.0,-0.71,1348,09/03,-141,12,-1,-130,79.6,28.2,－＋－
214,2449,京元電子,市,261.0,-9.5,-3.51,25192,09/03,-7545,-8,-292,-7845,362.0,28.2,－－－
215,8358,金居,櫃,470.0,-33.0,-6.56,7891,09/03,447,20,-435,32,71.0,28.1,＋＋－
216,9904,寶成,市,24.55,-0.2,-0.81,8278,09/03,-3607,-18,-63,-3688,824.0,28.0,－－－
217,6488,環球晶,櫃,927.0,-40.0,-4.14,7780,09/03,-582,-319,48,-853,134.0,27.9,－－＋
218,3105,穩懋,櫃,446.5,-23.0,-4.9,41028,09/03,-435,-12,-809,-1257,118.0,27.9,－－－
219,3596,智易,市,157.0,-4.0,-2.48,1645,09/03,-1196,0,2,-1194,61.2,27.8,－・＋
220,2637,慧洋-KY,市,99.8,3.5,3.63,7546,09/03,2308,115,66,2489,207.0,27.8,＋＋＋
221,2006,東和鋼鐵,市,82.6,-0.1,-0.12,2194,09/03,-347,739,-1,392,201.0,27.6,－＋－
222,2243,宏旭-KY,市,43.9,1.0,2.33,255,09/03,16,-1,0,15,19.0,27.4,＋－・
223,5457,宣德,櫃,27.7,-0.25,-0.89,264,09/03,-41,0,-3,-44,53.7,27.3,－・－
224,3443,創意,市,5800.0,-95.0,-1.61,1600,09/03,88,63,-12,139,36.5,27.2,＋＋－
225,2883,凱基金,市,35.9,0.4,1.13,60617,09/03,5273,78,721,6072,5019.0,27.0,＋＋＋
226,3008,大立光,市,7150.0,-660.0,-8.45,1689,09/03,-223,-25,0,-248,35.2,26.9,－－－
227,5289,宜鼎,櫃,1345.0,-75.0,-5.28,1878,09/03,-302,-92,-50,-445,25.9,26.8,－－－
228,6641,基士德-KY,市,17.0,-0.05,-0.29,19,09/03,5,0,0,5,9.79,26.8,＋・・
229,2603,長榮,市,239.0,4.5,1.92,9241,09/03,2444,1494,164,4103,579.0,26.8,＋＋＋
230,9914,美利達,市,79.6,-1.4,-1.73,1505,09/03,-396,-153,-27,-576,80.0,26.7,－－－
231,2885,元大金,市,68.5,1.8,2.7,36418,09/03,17375,1505,481,19362,3550.0,26.6,＋＋＋
232,3036,文曄,市,190.5,3.5,1.87,15173,09/03,-3943,-194,135,-4003,338.0,26.6,－－＋
233,4414,如興,市,8.19,-0.23,-2.73,204,09/03,6,0,0,6,70.2,26.6,＋・・
234,4935,茂林-KY,市,33.55,0.05,0.15,95,09/03,-17,0,0,-17,34.3,26.6,－・・
235,7828,創新服務,櫃,1755.0,-5.0,-0.28,234,09/03,39,0,6,45,10.8,26.6,＋・＋
236,6257,矽格,市,209.0,-7.0,-3.24,9653,09/03,-3100,-196,-140,-3437,128.0,26.5,－－－
237,5481,新華,櫃,20.2,-0.4,-1.94,351,09/03,55,0,0,55,18.8,26.3,＋・・
238,6620,漢達,櫃,98.0,2.6,2.73,3585,09/03,56,0,62,119,43.6,26.2,＋・＋
239,3653,健策,市,5615.0,-155.0,-2.69,902,09/03,86,5,-25,65,38.5,26.2,＋＋－
240,1259,安心,櫃,63.6,1.5,2.42,2,09/03,0,0,0,0,8.49,26.2,・・・
241,2103,台橡,市,27.95,-0.35,-1.24,4443,09/03,260,0,-173,87,216.0,26.2,＋・－
242,6612,奈米醫材,櫃,70.9,0.1,0.14,29,09/03,-3,0,0,-3,12.4,26.2,－・＋
243,1340,勝悅-KY,市,5.16,-0.06,-1.15,90,09/03,11,0,0,11,39.9,26.1,＋・・
