排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
2046,1454,台富,市,12.4,0.0,0.0,18,08/21,4,0,0,4,0.61,0.5,＋・・
2047,1583,程泰,市,51.7,-1.9,-3.54,229,08/21,-30,0,0,-30,0.52,0.5,－・・
2048,2945,三商家購,市,40.3,0.5,1.26,2,08/21,2,0,0,2,0.32,0.5,＋・・
2049,00408A,主動第一金優股息,市,10.23,-0.12,-1.16,1168,08/21,0,0,-562,-562,0.72,0.5,・・－
2050,00850,元大臺灣ESG永續,市,88.6,0.25,0.28,623,08/21,-21,0,349,328,1.93,0.5,－・＋
2051,00966B,統一ESG投等債15+,櫃,13.48,-0.11,-0.81,619,08/21,130,0,-143,-13,0.55,0.5,＋・－
2052,00980D,主動聯博投等入息,櫃,20.15,-0.04,-0.2,306,08/21,-2,0,-48,-50,0.47,0.5,－・－
2053,4161,聿新科,櫃,23.0,0.05,0.22,98,08/21,29,0,0,29,0.28,0.5,＋・＋
2054,7818,溢泰實業,市,62.5,0.1,0.16,40,08/21,7,0,0,7,0.79,0.5,＋・・
2055,00772B,中信高評級公司債,櫃,32.47,-0.28,-0.85,1677,08/21,264,0,184,448,15.2,0.4,＋・＋
2056,00986D,主動復華金融債息,櫃,14.44,-0.08,-0.55,341,08/21,-6,0,33,27,0.68,0.4,－・＋
2057,2348A,海悅甲特,市,38.1,0.0,0.0,6,08/21,0,0,0,0,0.14,0.4,・・・
2058,3713,新晶投控,櫃,14.8,0.1,0.68,15,08/21,1,0,0,1,0.4,0.4,＋・・
2059,1725,元禎,市,31.15,0.35,1.14,77,08/21,17,0,0,17,0.81,0.4,＋・・
2060,2751,王座,櫃,54.3,0.9,1.69,2,08/21,0,0,0,0,0.09,0.4,・・・
2061,2910,統領,市,24.45,0.45,1.88,15,08/21,1,0,1,2,0.78,0.4,＋・＋
2062,3499,環天科,櫃,12.6,-0.15,-1.18,38,08/21,-1,0,0,-1,0.24,0.4,－・－
2063,4754,國碳科,櫃,38.3,0.25,0.66,16,08/21,-5,0,0,-5,0.14,0.4,－・・
2064,6624,萬年清,櫃,42.3,1.25,3.05,15,08/21,1,0,0,1,0.1,0.4,＋・・
2065,7791,皇家可口,市,57.0,-0.2,-0.35,16,08/21,6,0,0,6,0.36,0.4,＋・・
2066,1525,江申,市,67.3,-0.8,-1.17,6,08/21,3,0,0,3,0.32,0.4,＋・・
2067,2901,欣欣,市,24.0,0.1,0.42,5,08/21,3,0,0,3,0.32,0.4,＋・・
2068,3018,隆銘綠能,市,13.95,-0.7,-4.78,110,08/21,-13,0,-3,-16,0.33,0.4,－・－
2069,00695B,富邦美債7-10,櫃,34.91,-0.14,-0.4,209,08/21,-10,0,-14,-24,0.17,0.4,－・－
2070,6870,騰雲,櫃,264.5,3.5,1.34,12,08/21,1,0,0,1,0.12,0.4,＋・＋
2071,00720B,元大投資級公司債,櫃,31.84,-0.26,-0.81,2515,08/21,-305,0,112,-193,16.9,0.4,－・＋
2072,00847B,中信美國市政債,櫃,24.68,-0.22,-0.88,251,08/21,-1,0,0,-1,0.02,0.4,－・－
2073,00928,中信上櫃ESG30,櫃,31.7,-0.16,-0.5,435,08/21,-23,0,-157,-180,0.18,0.4,－・－
2074,2722,夏都,市,22.45,0.55,2.51,229,08/21,27,0,3,30,0.59,0.4,＋・＋
2075,3512,皇龍,櫃,19.7,0.0,0.0,14,08/21,1,0,-1,0,0.46,0.4,＋・－
2076,1470,大統新創,市,23.7,0.0,0.0,3,08/21,3,0,0,3,0.34,0.4,＋・・
2077,7708,全家餐飲,櫃,92.3,0.3,0.33,9,08/21,0,0,0,0,0.1,0.4,・・・
2078,8463,潤泰材,市,21.4,0.05,0.23,32,08/21,12,0,0,12,0.61,0.4,＋・・
2079,00893,國泰智能電動車,市,42.66,-0.2,-0.47,114,08/21,10,0,20,30,1.43,0.4,＋・＋
2080,1443,立益物流,市,25.15,0.4,1.62,4,08/21,3,0,0,3,0.54,0.4,＋・・
2081,6101,寬魚國際,櫃,39.1,0.05,0.13,189,08/21,-22,0,0,-22,0.45,0.4,－・・
2082,6961,旅天下,櫃,51.4,0.4,0.78,31,08/21,2,0,0,2,0.11,0.4,＋・・
2083,7732,金興精密,市,34.8,0.5,1.46,3,08/21,0,0,-2,-2,0.25,0.4,・・－
2084,7760,享溫馨,市,33.2,0.0,0.0,91,08/21,6,0,0,6,0.26,0.4,＋・・
2085,006201,元大富櫃50,櫃,42.6,-0.52,-1.21,49,08/21,-1,0,-25,-25,0.09,0.4,－・－
2086,4735,豪展,櫃,39.4,0.4,1.03,111,08/21,11,0,0,11,0.16,0.4,＋・・
2087,6952,大武山,市,37.6,0.45,1.21,8,08/21,-1,0,0,-1,0.27,0.4,－・・
2088,8084,巨虹,櫃,49.1,-0.2,-0.41,270,08/21,4,0,0,4,0.27,0.4,＋・＋
2089,00655L,國泰中國A50正2,市,34.14,0.66,1.97,691,08/21,-16,0,319,303,0.22,0.4,－・＋
2090,00662,富邦NASDAQ,市,119.9,-1.1,-0.91,1908,08/21,20,0,-1355,-1335,3.39,0.4,＋・－
2091,00751B,元大AAA至A公司債,櫃,30.39,-0.26,-0.85,2673,08/21,-600,0,-951,-1551,19.6,0.4,－・－
2092,00771,元大US高息特別股,市,15.44,0.0,0.0,70,08/21,0,0,-8,-8,0.05,0.4,・・－
2093,00860B,群益1-5Y投資級債,櫃,38.08,-0.05,-0.13,118,08/21,0,0,-18,-18,0.01,0.4,・・－
2094,00894,中信小資高價30,市,45.41,-0.21,-0.46,532,08/21,-33,0,-131,-164,0.55,0.4,－・－
2095,00940,元大台灣價值高息,市,12.48,0.08,0.65,12691,08/21,903,0,10184,11088,20.1,0.4,＋・＋
2096,00962,台新AI優息動能,市,14.8,-0.12,-0.8,462,08/21,117,0,-312,-195,0.21,0.4,＋・－
2097,2712,遠雄來,市,14.65,0.25,1.74,14,08/21,1,0,0,1,0.39,0.4,＋・・
2098,3508,位速,櫃,23.2,-1.8,-7.2,957,08/21,-134,0,-5,-139,0.41,0.4,－・－
2099,3522,御嵿,櫃,11.6,0.0,0.0,21,08/21,-2,0,1,-1,0.39,0.4,－・＋
2100,7782,光速火箭,櫃,25.9,0.3,1.17,1,08/21,0,0,0,0,0.09,0.4,・・・
