排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
2044,5302,太欣,櫃,9.77,0.1,1.03,154,09/17,-6,0,0,-6,0.72,0.4,－・・
2045,1470,大統新創,市,24.25,0.45,1.89,37,09/17,2,0,1,3,0.37,0.4,＋・＋
2046,2722,夏都,市,21.0,-0.05,-0.24,31,09/17,2,0,1,3,0.62,0.4,＋・＋
2047,3522,御嵿,櫃,13.05,-0.05,-0.38,259,09/17,-51,0,0,-51,0.46,0.4,－・＋
2048,00937B,群益ESG投等債20+,櫃,14.21,0.1,0.71,52110,09/17,21685,0,4084,25769,73.2,0.4,＋・＋
2049,00938,凱基優選30,市,27.1,0.23,0.86,1189,09/17,25,0,120,145,0.44,0.4,＋・＋
2050,00941,中信上游半導體,市,23.96,0.06,0.25,368,09/17,-13,0,103,90,1.92,0.4,－・＋
2051,00985B,群益ESG投等債0-5,市,10.13,0.02,0.2,5289,09/17,-1335,0,119,-1216,3.53,0.4,－・＋
2052,1583,程泰,市,46.3,-0.55,-1.17,21,09/17,0,0,2,2,0.46,0.4,・・＋
2053,4161,聿新科,櫃,22.25,0.0,0.0,12,09/17,0,0,0,0,0.25,0.4,・・＋
2054,4558,寶緯,櫃,17.55,-0.05,-0.28,43,09/17,-9,0,-2,-11,0.21,0.4,－・－
2055,5450,南良,櫃,14.65,0.1,0.69,49,09/17,-7,0,0,-7,0.52,0.4,－・－
2056,00639,富邦深100,市,15.91,0.12,0.76,577,09/17,-16,0,39,23,0.4,0.4,－・＋
2057,6101,寬魚國際,櫃,38.4,0.25,0.66,125,09/17,42,0,0,42,0.49,0.4,＋・・
2058,6971,惠民實業,櫃,24.4,-0.1,-0.41,32,09/17,10,0,0,10,0.16,0.4,＋・・
2059,00911,兆豐洲際半導體,市,51.2,0.6,1.19,75,09/17,1,0,10,11,0.13,0.4,＋・＋
2060,2887H,台新新光庚特二,市,42.3,0.1,0.24,47,09/17,13,0,0,13,0.88,0.4,＋・・
2061,3118,進階,櫃,31.65,0.25,0.8,11,09/17,0,0,0,0,0.13,0.4,・・－
2062,6624,萬年清,櫃,38.75,-0.1,-0.26,7,09/17,-1,0,0,-1,0.09,0.4,－・－
2063,00727B,國泰優選非投等債,櫃,39.32,0.17,0.43,127,09/17,0,0,-11,-11,0.23,0.4,・・－
2064,00739,元大MSCI A股,市,27.3,0.06,0.22,21,09/17,-1,0,-5,-6,0.1,0.4,－・－
2065,1443,立益物流,市,23.35,0.3,1.3,16,09/17,2,0,0,2,0.54,0.4,＋・・
2066,2712,遠雄來,市,13.45,-0.3,-2.18,22,09/17,-4,0,1,-3,0.42,0.4,－・＋
2067,7708,全家餐飲,櫃,92.0,0.0,0.0,24,09/17,-2,0,0,-2,0.1,0.4,－・・
2068,7760,享溫馨,市,32.8,0.3,0.92,25,09/17,6,0,0,6,0.26,0.4,＋・・
2069,00693U,期街口S&P黃豆,市,24.24,0.11,0.46,999,09/17,67,0,448,515,0.26,0.4,＋・＋
2070,00893,國泰智能電動車,市,42.82,0.45,1.06,206,09/17,0,0,177,177,1.35,0.4,・・＋
2071,00894,中信小資高價30,市,46.38,-0.14,-0.3,1090,09/17,88,0,-117,-29,0.57,0.4,＋・－
2072,00895,富邦未來車,市,49.72,0.47,0.95,357,09/17,30,0,-5,25,0.55,0.4,＋・－
2073,3310,佳穎,櫃,68.2,-0.8,-1.16,24,09/17,-1,0,0,-1,0.29,0.4,－・・
2074,4175,杏一,櫃,51.5,0.0,0.0,6,09/17,0,0,0,0,0.16,0.4,・・・
2075,00771,元大US高息特別股,市,15.22,0.12,0.79,2,09/17,0,0,1,1,0.05,0.4,・・＋
2076,00860B,群益1-5Y投資級債,櫃,37.84,0.09,0.24,106,09/17,0,0,-6,-6,0.01,0.4,・・－
2077,00955,中信日本商社,櫃,16.56,0.12,0.73,3527,09/17,74,0,2021,2095,1.79,0.4,＋・＋
2078,1235,興泰,市,37.5,1.15,3.16,14,09/17,2,0,1,3,0.71,0.4,＋・＋
2079,3018,隆銘綠能,市,11.65,-0.25,-2.1,49,09/17,-14,0,0,-14,0.29,0.4,－・・
2080,6952,大武山,市,39.25,0.25,0.64,12,09/17,4,0,2,6,0.26,0.4,＋・＋
2081,8929,富堡,櫃,13.0,0.0,0.0,14,09/17,0,0,0,0,0.19,0.4,・・－
2082,00787B,元大10年IG醫療債,櫃,31.58,0.18,0.57,1,09/17,0,0,1,1,0.04,0.4,・・＋
2083,00981B,第一金優選非投債,櫃,9.13,0.02,0.22,10663,09/17,1535,0,-1473,62,5.61,0.4,＋・－
2084,00982T,平衡兆豐台美動能,市,14.92,0.12,0.81,236,09/17,0,0,71,71,0.06,0.4,・・＋
2085,4153,鈺緯,櫃,32.0,0.2,0.63,5,09/17,0,0,0,0,0.21,0.4,・・＋
2086,6246,臺龍,櫃,12.6,-0.1,-0.79,15,09/17,-1,0,0,-1,0.14,0.4,－・・
2087,7811,民盛,櫃,72.5,0.0,0.0,2,09/17,0,0,0,0,0.12,0.4,・・・
2088,0056,元大高股息,市,56.3,0.75,1.35,26261,09/17,6993,1250,5297,13540,50.0,0.4,＋＋＋
2089,00751B,元大AAA至A公司債,櫃,30.26,0.21,0.7,3836,09/17,865,0,-219,646,18.5,0.4,＋・－
2090,00795B,中信美國公債20年,櫃,25.64,0.11,0.43,6294,09/17,-808,0,1874,1066,5.45,0.4,－・＋
2091,009818,華南永昌NASDAQxT,市,20.08,0.13,0.65,212,09/17,-1,0,210,209,0.17,0.4,－・＋
2092,00982D,主動富邦動態入息,市,9.52,0.03,0.32,795,09/17,2,0,28,30,0.27,0.4,＋・＋
2093,4406,新昕纖,櫃,10.1,0.05,0.5,31,09/17,-1,0,0,-1,0.19,0.4,－・・
2094,00404A,主動聯博動能50,市,9.52,0.06,0.63,11322,09/17,2043,0,3565,5608,1.55,0.3,＋・＋
2095,006206,元大上證50,市,37.2,-0.01,-0.03,21,09/17,-1,0,5,4,0.09,0.3,－・＋
2096,00713,元大台灣高息低波,市,64.95,0.55,0.85,4431,09/17,46,0,-370,-324,5.83,0.3,＋・－
2097,00722B,群益投資級電信債,櫃,34.16,0.27,0.8,2547,09/17,186,0,148,334,5.06,0.3,＋・＋
2098,6169,昱泉,櫃,12.3,0.35,2.93,4,09/17,0,0,0,0,0.08,0.3,・・－
2099,6872,浩宇生醫,櫃,21.0,-2.1,-9.09,433,09/17,-6,0,0,-6,0.25,0.3,－・＋
2100,7782,光速火箭,櫃,25.45,-0.2,-0.78,8,09/17,0,0,0,0,0.08,0.3,・・・
