排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
245,5481,新華,櫃,20.6,0.05,0.24,247,07/06,47,0,0,47,18.3,25.7,＋・＋
246,6446,藥華藥,市,1445.0,50.0,3.58,2623,07/06,-93,109,-1,15,98.0,25.7,－＋－
247,00736,國泰新興市場,市,31.75,0.42,1.34,105,07/06,1,0,0,1,1.59,25.5,＋・・
248,2883,凱基金,市,29.0,0.55,1.93,40814,07/06,20336,-2783,1042,18594,4697.0,25.3,＋－＋
249,3231,緯創,市,158.0,-1.0,-0.63,26190,07/06,-13774,3478,92,-10204,804.0,25.3,－＋＋
250,6134,萬旭,櫃,34.35,0.6,1.78,686,07/06,180,0,-2,179,20.7,25.2,＋・－
251,6620,漢達,櫃,107.5,7.0,6.97,930,07/06,41,0,27,68,42.7,25.1,＋・＋
252,1714,和桐,市,20.9,-1.85,-8.13,141509,07/06,-39313,0,318,-38995,248.0,25.0,－・＋
253,8423,保綠-KY,櫃,17.75,-0.1,-0.56,27,07/06,2,0,0,2,10.4,24.9,＋・・
254,2892,第一金,市,33.05,0.65,2.01,28641,07/06,6623,7376,-206,13793,3574.0,24.8,＋＋－
255,8932,智通*,櫃,116.0,10.5,9.95,6928,07/06,508,0,-64,443,88.9,24.8,＋・－
256,6192,巨路,市,122.0,1.5,1.24,138,07/06,75,0,0,75,23.8,24.8,＋・・
257,6823,濾能,櫃,70.8,-0.2,-0.28,97,07/06,2,0,1,3,7.55,24.7,＋・＋
258,2059,川湖,市,7785.0,-215.0,-2.69,468,07/06,-62,-26,0,-88,23.3,24.5,－－－
259,4554,橙的,櫃,32.15,0.0,0.0,85,07/06,16,0,0,16,6.42,24.4,＋・－
260,5289,宜鼎,櫃,1645.0,10.0,0.61,2767,07/06,283,4,14,301,23.5,24.4,＋＋＋
261,5251,天鉞電,櫃,32.65,1.0,3.16,548,07/06,110,0,-1,109,8.2,24.3,＋・－
262,2492,華新科,市,557.0,-6.0,-1.07,1492,07/06,249,-110,-14,126,118.0,24.3,＋－－
263,7828,創新服務,櫃,2035.0,-165.0,-7.5,381,07/06,-18,0,3,-15,9.75,24.1,－・＋
264,4912,聯德控股-KY,市,89.9,1.6,1.81,389,07/06,-26,0,0,-26,16.1,24.1,－・・
265,4581,光隆精密-KY,市,50.8,0.6,1.2,12,07/06,3,0,0,3,8.15,24.0,＋・・
266,7547,碩網,櫃,58.5,-0.2,-0.34,6,07/06,-2,0,0,-2,8.06,24.0,－・・
267,2006,東和鋼鐵,市,68.6,-0.8,-1.15,1066,07/06,-370,50,22,-298,174.0,23.8,－＋＋
268,2254,巨鎧精密-創,市,59.6,0.3,0.51,10,07/06,0,0,0,0,15.2,23.8,・・・
269,8028,昇陽半導體,市,330.5,-4.0,-1.2,12888,07/06,1188,-455,-189,544,42.6,23.7,＋－－
270,4755,三福化,市,144.0,11.0,8.27,1123,07/06,154,0,6,160,23.9,23.7,＋・＋
271,2103,台橡,市,24.2,0.7,2.98,29305,07/06,4400,0,149,4549,196.0,23.7,＋・＋
272,2726,雅茗-KY,櫃,9.25,-0.22,-2.32,98,07/06,-3,0,0,-3,8.95,23.6,－・－
273,2481,強茂,市,227.5,20.5,9.9,8453,07/06,-19,-500,198,-320,90.1,23.6,－－＋
274,2887,台新新光金,市,34.3,0.15,0.44,34037,07/06,4305,-3218,439,1527,5846.0,23.5,＋－＋
275,6598,ABC-KY,市,23.25,0.2,0.87,114,07/06,5,0,-1,4,24.2,23.5,＋・－
276,2477,美隆電,市,22.2,-0.1,-0.45,221,07/06,-11,0,0,-11,37.3,23.5,－・・
277,6182,合晶,櫃,156.0,-7.0,-4.29,185078,07/06,-5504,6,-498,-5997,139.0,23.5,－＋－
278,3033,威健,市,50.4,0.0,0.0,3736,07/06,303,-9,-80,214,113.0,23.4,＋－－
279,9914,美利達,市,75.9,-0.7,-0.91,984,07/06,-187,4,75,-108,69.6,23.3,－＋＋
280,2496,卓越,市,64.6,0.0,0.0,4,07/06,-1,0,0,-1,4.44,23.2,－・・
281,6285,啟碁,市,258.5,0.5,0.19,7192,07/06,-425,-28,17,-436,112.0,23.2,－－＋
282,7827,漢康-KY創,市,156.0,-5.5,-3.41,357,07/06,-57,0,7,-50,32.3,23.1,－・＋
283,7749,意騰-KY,市,427.0,-5.5,-1.27,200,07/06,-13,0,1,-12,10.7,23.1,－・＋
284,2637,慧洋-KY,市,78.4,4.1,5.52,3837,07/06,1952,-8,25,1970,172.0,23.0,＋－＋
285,6670,復盛應用,市,259.5,0.5,0.19,220,07/06,108,-52,0,55,31.8,22.8,＋－－
286,3105,穩懋,櫃,421.0,10.0,2.43,17274,07/06,267,54,98,420,96.0,22.6,＋＋＋
287,2882,國泰金,市,93.4,-0.2,-0.21,44485,07/06,20451,-2761,184,17874,3313.0,22.6,＋－＋
288,8213,志超,市,35.9,-0.3,-0.83,412,07/06,-65,0,-1,-66,61.2,22.6,－・－
289,6510,精測,櫃,3065.0,-255.0,-7.68,391,07/06,-112,-52,-5,-169,7.39,22.5,－－－
290,6576,逸達,櫃,83.5,0.3,0.36,221,07/06,6,0,-2,4,35.5,22.5,＋・－
291,8086,宏捷科,櫃,144.5,0.5,0.35,3810,07/06,34,0,-21,13,44.2,22.5,＋・－
292,3526,凡甲,櫃,330.5,-8.0,-2.36,582,07/06,-105,-1,-33,-140,14.7,22.3,－－－
293,2458,義隆,市,179.0,-5.0,-2.72,6674,07/06,-2247,1526,-52,-773,67.7,22.3,－＋－
294,2618,長榮航,市,43.55,-0.3,-0.68,40991,07/06,-2792,5039,1343,3590,1198.0,22.2,－＋＋
295,4105,東洋,櫃,78.2,0.3,0.39,701,07/06,412,0,-1,411,55.2,22.2,＋・－
296,8437,大地-KY,櫃,10.15,0.1,1.0,92,07/06,11,0,1,12,10.4,22.2,＋・＋
297,6175,立敦,櫃,116.5,1.5,1.3,9774,07/06,-811,0,-9,-820,33.2,22.1,－・－
298,2207,和泰車,市,476.5,3.5,0.74,268,07/06,118,0,0,118,123.0,22.0,＋－・
299,5439,高技,櫃,348.0,-3.0,-0.85,2924,07/06,98,0,-5,93,20.4,21.9,＋・－
300,5351,鈺創,櫃,89.9,8.1,9.9,19182,07/06,8237,0,45,8283,71.8,21.8,＋・＋
