排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
2046,3054,立萬利,市,51.4,-0.5,-0.96,85,08/25,-8,0,0,-8,0.38,0.5,－・・
2047,00406A,主動中信台灣收益,市,9.41,0.05,0.53,228109,08/25,2384,0,-119514,-117130,11.4,0.4,＋・－
2048,1583,程泰,市,51.3,-0.2,-0.39,66,08/25,1,0,5,6,0.49,0.4,＋・＋
2049,2348A,海悅甲特,市,38.3,0.0,0.0,60,08/25,0,0,-5,-5,0.14,0.4,・・－
2050,3713,新晶投控,櫃,14.8,0.0,0.0,25,08/25,1,0,0,1,0.4,0.4,＋・・
2051,7791,皇家可口,市,56.8,0.1,0.18,25,08/25,-5,0,0,-5,0.36,0.4,－・・
2052,00772B,中信高評級公司債,櫃,32.54,0.07,0.22,1362,08/25,375,0,-14,361,15.0,0.4,＋・－
2053,00923,群益台ESG低碳50,市,38.68,0.19,0.49,4367,08/25,-858,0,-872,-1730,4.25,0.4,－・－
2054,00980D,主動聯博投等入息,櫃,20.14,0.03,0.15,662,08/25,6,0,581,587,0.45,0.4,＋・＋
2055,00986D,主動復華金融債息,櫃,14.45,0.01,0.07,509,08/25,3,0,96,99,0.67,0.4,＋・＋
2056,1525,江申,市,68.1,1.1,1.64,8,08/25,0,0,-1,-1,0.33,0.4,・・－
2057,2901,欣欣,市,23.8,-0.1,-0.42,6,08/25,0,0,1,1,0.32,0.4,・・＋
2058,2910,統領,市,24.2,-0.25,-1.02,16,08/25,-3,0,0,-3,0.78,0.4,－・・
2059,3499,環天科,櫃,12.5,-0.05,-0.4,35,08/25,-1,0,0,-1,0.24,0.4,－・－
2060,6624,萬年清,櫃,42.8,0.5,1.18,4,08/25,-1,0,0,-1,0.1,0.4,－・・
2061,00694B,富邦美債1-3,櫃,41.95,0.08,0.19,200,08/25,-17,0,21,4,0.16,0.4,－・＋
2062,00708L,期元大S&P黃金正2,市,90.8,0.15,0.17,9799,08/25,-15,0,877,862,0.57,0.4,－・＋
2063,00752,中信中國50,市,23.12,0.02,0.09,431,08/25,50,0,-146,-96,1.12,0.4,＋・－
2064,00937B,群益ESG投等債20+,櫃,14.32,0.04,0.28,29958,08/25,11625,0,4876,16501,74.9,0.4,＋・＋
2065,2722,夏都,市,22.1,0.05,0.23,21,08/25,3,0,0,3,0.62,0.4,＋・・
2066,4754,國碳科,櫃,38.15,-0.25,-0.65,12,08/25,0,0,0,0,0.13,0.4,・・・
2067,00662,富邦NASDAQ,市,119.4,0.1,0.08,1765,08/25,243,0,-693,-450,3.81,0.4,＋・－
2068,00911,兆豐洲際半導體,市,52.0,0.0,0.0,587,08/25,-3,0,-458,-461,0.14,0.4,－・－
2069,00981D,主動中信非投等債,櫃,10.34,0.01,0.1,1393,08/25,-187,0,466,279,2.17,0.4,－・＋
2070,6474,華豫寧,櫃,38.8,-0.2,-0.51,52,08/25,-2,0,0,-2,0.22,0.4,－・・
2071,6870,騰雲,櫃,259.0,-1.5,-0.58,6,08/25,-2,0,3,1,0.12,0.4,－・＋
2072,3018,隆銘綠能,市,12.85,-0.65,-4.81,21,08/25,-11,0,-1,-12,0.31,0.4,－・－
2073,3512,皇龍,櫃,19.35,-0.2,-1.02,29,08/25,1,0,-7,-6,0.47,0.4,＋・－
2074,7760,享溫馨,市,32.85,-0.45,-1.35,63,08/25,0,0,0,0,0.28,0.4,・・・
2075,8463,潤泰材,市,21.4,0.05,0.23,35,08/25,-7,0,0,-7,0.62,0.4,－・・
2076,00695B,富邦美債7-10,櫃,34.88,0.06,0.17,294,08/25,-8,0,250,242,0.16,0.4,－・＋
2077,00720B,元大投資級公司債,櫃,31.89,0.08,0.25,2909,08/25,166,0,1127,1293,16.5,0.4,＋・＋
2078,1470,大統新創,市,24.0,0.2,0.84,7,08/25,1,0,0,1,0.35,0.4,＋・・
2079,6961,旅天下,櫃,51.4,0.0,0.0,4,08/25,0,0,0,0,0.11,0.4,・・・
2080,7708,全家餐飲,櫃,92.3,0.0,0.0,5,08/25,0,0,0,0,0.1,0.4,・・・
2081,1443,立益物流,市,25.1,-0.1,-0.4,3,08/25,2,0,0,2,0.54,0.4,＋・・
2082,7732,金興精密,市,34.55,-0.15,-0.43,7,08/25,0,0,0,0,0.25,0.4,・・・
2083,00692,富邦公司治理,市,89.7,0.75,0.84,426,08/25,-116,0,44,-72,2.36,0.4,－・＋
2084,00725B,國泰投資級公司債,櫃,33.97,0.08,0.24,1983,08/25,732,0,626,1358,14.2,0.4,＋・＋
2085,4585,達明,市,300.0,7.5,2.56,108,08/25,32,0,9,41,0.4,0.4,＋・＋
2086,6101,寬魚國際,櫃,38.0,-0.45,-1.17,283,08/25,-74,0,0,-74,0.44,0.4,－・・
2087,6952,大武山,市,37.5,-0.35,-0.92,7,08/25,1,0,0,1,0.26,0.4,＋・・
2088,006201,元大富櫃50,櫃,42.69,0.12,0.28,169,08/25,-2,0,-83,-85,0.09,0.4,－・－
2089,00771,元大US高息特別股,市,15.43,0.05,0.33,31,08/25,0,0,29,29,0.05,0.4,・・＋
2090,00860B,群益1-5Y投資級債,櫃,38.04,0.1,0.26,100,08/25,0,0,0,0,0.01,0.4,・・・
2091,00940,元大台灣價值高息,市,12.53,0.06,0.48,10498,08/25,-1499,0,7438,5939,19.9,0.4,－・＋
2092,2712,遠雄來,市,14.6,0.0,0.0,5,08/25,1,0,0,1,0.39,0.4,＋・・
2093,3522,御嵿,櫃,11.5,-0.2,-1.71,96,08/25,-2,0,0,-2,0.39,0.4,－・－
2094,4735,豪展,櫃,38.3,0.55,1.46,30,08/25,0,0,0,0,0.15,0.4,・・・
2095,7782,光速火箭,櫃,25.9,0.0,0.0,0,08/25,0,0,0,0,0.09,0.4,・・・
2096,7811,民盛,櫃,72.6,0.1,0.14,2,08/25,0,0,0,0,0.12,0.4,・・・
2097,8084,巨虹,櫃,46.9,0.6,1.3,332,08/25,90,0,-1,89,0.26,0.4,＋・－
2098,8906,花王,櫃,28.25,-0.15,-0.53,28,08/25,7,0,0,7,0.17,0.4,＋・－
2099,00751B,元大AAA至A公司債,櫃,30.43,0.07,0.23,3326,08/25,-1,0,504,503,18.8,0.4,－・＋
2100,00980B,台新特選IG債10+,櫃,9.19,0.03,0.33,196,08/25,0,0,85,85,0.2,0.4,・・＋
