排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
619,9924,福興,市,38.55,0.05,0.13,121,08/06,-19,0,-2,-21,15.7,10.4,－・－
620,2323,中環,市,10.35,0.05,0.49,4827,08/06,207,0,15,222,113.0,10.4,＋・＋
621,1904,正隆,市,22.3,1.05,4.94,3699,08/06,568,0,-53,515,115.0,10.4,＋・－
622,1527,鑽全,市,32.4,-0.1,-0.31,110,08/06,50,0,0,50,14.2,10.2,＋・・
623,2406,國碩,市,32.15,-0.7,-2.13,6335,08/06,-871,-22,-42,-935,35.7,10.2,－－－
624,9958,世紀鋼,市,110.5,3.5,3.27,1618,08/06,252,0,48,300,25.0,10.1,＋・＋
625,2439,美律,市,80.2,-1.2,-1.47,1911,08/06,-901,0,-10,-911,25.7,10.1,－・－
626,6538,倉和,櫃,150.0,-6.5,-4.15,1829,08/06,51,0,12,63,3.85,10.1,＋・＋
627,2441,超豐,市,123.0,4.5,3.8,6649,08/06,235,409,69,714,57.4,10.1,＋＋＋
628,2636,台驊控股,市,64.8,0.3,0.47,132,08/06,-10,0,3,-7,14.3,10.1,－・＋
629,7805,威聯通,櫃,642.0,4.0,0.63,30,08/06,-11,0,0,-11,3.34,10.1,－・・
630,2436,偉詮電,市,61.4,0.4,0.66,4713,08/06,-552,0,-45,-597,20.1,10.1,－・－
631,1314,中石化,市,7.81,-0.03,-0.38,19233,08/06,-2475,0,-127,-2602,380.0,10.0,－・－
632,2362,藍天,市,51.1,3.95,8.38,12720,08/06,4358,0,23,4381,62.2,10.0,＋・＋
633,1541,錩泰,市,21.7,0.2,0.93,24,08/06,0,0,-1,-1,7.87,10.0,・・－
634,3466,德晉,櫃,24.35,-0.5,-2.01,178,08/06,19,0,0,19,7.77,10.0,＋・－
635,2066,世德,櫃,61.5,0.0,0.0,14,08/06,0,0,0,0,4.43,10.0,・・・
636,1611,中電,市,11.9,-0.05,-0.42,433,08/06,-89,0,-5,-94,32.0,9.9,－・－
637,6532,瑞耘,櫃,76.6,4.2,5.8,557,08/06,-148,0,1,-148,3.72,9.9,－・＋
638,2820,華票,市,16.3,0.0,0.0,1108,08/06,-169,0,24,-145,133.0,9.9,－・＋
639,2476,鉅祥,市,127.5,3.0,2.41,1880,08/06,277,0,92,369,21.6,9.9,＋・＋
640,6245,立端,櫃,82.4,1.4,1.73,524,08/06,84,0,13,97,14.5,9.9,＋・＋
641,00666R,富邦恒生國企反1,市,9.04,0.1,1.12,526,08/06,-1,0,-503,-504,1.44,9.8,－・－
642,3062,建漢,市,20.65,0.0,0.0,1470,08/06,-76,0,4,-72,32.5,9.8,－・＋
643,3015,全漢,市,57.0,0.9,1.6,399,08/06,22,-9,-2,12,18.4,9.8,＋－－
644,4543,萬在,櫃,32.4,1.3,4.18,170,08/06,52,0,0,52,5.88,9.8,＋・＋
645,2241,艾姆勒,市,35.1,-0.2,-0.57,2135,08/06,-782,0,-1,-783,10.2,9.8,－・－
646,2704,國賓,市,45.6,-0.25,-0.55,81,08/06,-53,0,0,-53,35.9,9.8,－・・
647,8064,東捷,櫃,105.5,1.5,1.44,1820,08/06,291,0,50,341,18.1,9.8,＋・＋
648,6155,鈞寶,市,55.5,0.6,1.09,1245,08/06,136,-5,-2,130,8.59,9.8,＋－－
649,1708,東鹼,市,49.75,-0.35,-0.7,1766,08/06,41,-14,-2,25,24.2,9.7,＋－－
650,6494,九齊,櫃,50.5,0.5,1.0,72,08/06,-14,0,-4,-18,3.07,9.7,－・－
651,2538,基泰,市,9.15,-0.14,-1.51,641,08/06,-442,0,-3,-445,43.2,9.7,－・－
652,8261,富鼎,市,186.5,7.0,3.9,6305,08/06,153,-5,27,175,11.6,9.7,＋－＋
653,1813,寶利徠,櫃,11.5,0.05,0.44,25,08/06,0,0,1,1,4.52,9.7,・・＋
654,2451,創見,市,293.0,10.5,3.72,10811,08/06,3468,-1,106,3573,41.7,9.7,＋－＋
655,6546,正基,櫃,60.0,0.9,1.52,343,08/06,57,0,-7,50,6.46,9.7,＋・－
656,6727,亞泰金屬,櫃,400.0,-7.0,-1.72,1176,08/06,-3,0,3,-1,2.59,9.6,－・＋
657,6799,來頡,市,91.4,4.4,5.06,1970,08/06,-199,0,-5,-204,4.21,9.6,－・－
658,3546,宇峻,櫃,75.3,-0.5,-0.66,111,08/06,-19,0,2,-17,5.9,9.6,－・＋
659,1806,冠軍,市,7.97,0.0,0.0,159,08/06,-22,0,-6,-28,37.6,9.6,－・－
660,2845,遠東銀,市,13.15,-0.15,-1.13,8102,08/06,-4184,0,-71,-4255,468.0,9.6,－・－
661,4905,台聯電,櫃,65.7,-0.6,-0.9,6,08/06,0,0,0,0,2.81,9.6,・・・
662,2332,友訊,市,22.7,-0.2,-0.87,31443,08/06,-3513,0,-350,-3863,57.6,9.6,－・－
663,2889,國票金,市,15.3,-0.05,-0.33,5830,08/06,-3384,0,141,-3243,346.0,9.5,－・＋
664,4743,合一,櫃,45.55,-0.2,-0.44,1457,08/06,-182,0,-9,-191,45.6,9.5,－・－
665,6668,中揚光,市,35.2,-0.5,-1.4,295,08/06,-19,0,-1,-20,10.2,9.5,－・－
666,3551,世禾,櫃,178.0,0.5,0.28,481,08/06,0,0,-2,-2,5.89,9.5,・・－
667,4768,晶呈科技,櫃,301.0,4.0,1.35,339,08/06,72,0,-2,70,4.48,9.4,＋・－
668,1909,榮成,市,10.05,0.06,0.6,2248,08/06,539,0,-35,504,125.0,9.4,＋・－
669,8210,勤誠,市,1235.0,65.0,5.56,2019,08/06,-32,179,41,188,11.8,9.4,－＋＋
670,2105,正新,市,31.0,0.5,1.64,5154,08/06,1504,117,-110,1512,305.0,9.4,＋＋－
671,2425,承啟,市,48.15,-0.95,-1.93,3838,08/06,-569,-5,-10,-584,9.09,9.4,－－－
672,5534,長虹,市,77.8,-0.3,-0.38,323,08/06,-137,0,33,-104,29.7,9.4,－・＋
673,3402,漢科,櫃,129.5,-0.5,-0.38,531,08/06,-68,0,6,-62,6.83,9.4,－・＋
674,2329,華泰,市,44.6,0.3,0.68,2505,08/06,86,0,54,140,61.6,9.3,＋・＋
675,1319,東陽,市,76.5,3.6,4.94,4247,08/06,1039,-108,-5,926,55.2,9.3,＋－－
676,2617,台航,市,29.1,0.2,0.69,522,08/06,124,0,7,132,38.9,9.3,＋・＋
677,3617,碩天,市,228.5,-3.0,-1.3,354,08/06,-31,0,-14,-46,8.83,9.3,－・－
678,3693,營邦,櫃,537.0,36.0,7.19,1168,08/06,290,16,32,338,4.0,9.3,＋＋＋
679,4967,十銓,市,280.0,14.5,5.46,10412,08/06,2102,0,154,2256,7.89,9.3,＋・＋
680,8027,鈦昇,櫃,183.0,0.0,0.0,2649,08/06,148,0,-18,131,10.2,9.3,＋・－
681,2340,台亞,市,32.45,-0.9,-2.7,3213,08/06,-464,0,-8,-471,40.6,9.3,－・－
682,2387,精元,市,37.95,0.1,0.26,255,08/06,3,0,5,8,18.1,9.3,＋・＋
683,2464,盟立,市,178.0,8.0,4.71,25511,08/06,1407,62,-50,1419,20.1,9.3,＋＋－
684,5269,祥碩,市,1410.0,-5.0,-0.35,983,08/06,-78,-67,-43,-189,6.87,9.3,－－－
685,4542,科嶠,櫃,307.0,0.5,0.16,2709,08/06,-485,0,-6,-490,3.19,9.2,－・－
686,5324,士開,櫃,12.4,0.1,0.81,623,08/06,528,0,0,528,20.9,9.2,＋・・
687,6120,達運,市,13.45,-0.2,-1.47,1510,08/06,-19,0,-8,-27,55.3,9.2,－・－
688,6156,松上,櫃,20.7,-1.65,-7.38,3245,08/06,-662,0,-6,-668,9.95,9.2,－・－
689,4908,前鼎,櫃,157.0,-8.5,-5.14,5422,08/06,-501,0,-74,-575,7.19,9.2,－・－
690,8163,達方,市,30.85,-0.2,-0.64,1152,08/06,-31,0,-14,-45,25.7,9.2,－・－
691,2851,中再保,市,35.0,0.0,0.0,768,08/06,-12,0,-33,-45,73.3,9.2,－・－
692,5234,達興材料,市,335.5,0.5,0.15,259,08/06,-22,0,26,4,9.4,9.1,－・＋
693,9960,邁達康,櫃,31.1,-0.25,-0.8,12,08/06,0,0,0,0,3.07,9.1,・・＋
694,3289,宜特,櫃,147.0,2.5,1.73,386,08/06,-36,0,11,-26,7.92,9.1,－・＋
695,3716,中化控股,市,32.0,-0.15,-0.47,193,08/06,-113,0,7,-106,13.7,9.1,－・＋
696,3484,崧騰,櫃,52.1,-0.7,-1.33,310,08/06,-113,0,0,-113,7.14,9.0,－・＋
697,2498,宏達電,市,40.6,0.15,0.37,3517,08/06,395,0,-34,362,75.6,9.0,＋・－
698,2731,雄獅,市,146.0,0.0,0.0,527,08/06,-170,0,-1,-171,8.44,9.0,－・－
699,1723,中碳,市,83.4,-0.3,-0.36,288,08/06,-24,0,-12,-36,21.4,9.0,－・－
700,3706,神達,市,92.9,1.0,1.09,19632,08/06,7494,476,305,8275,120.0,9.0,＋＋＋
701,4906,正文,市,35.5,-2.15,-5.71,12831,08/06,-2916,0,137,-2778,39.1,9.0,－・＋
702,2461,光群雷,市,16.65,-0.25,-1.48,2506,08/06,-345,0,0,-345,15.6,8.9,－・・
703,6909,創控,市,40.85,-0.3,-0.73,185,08/06,39,0,-1,38,5.99,8.9,＋・－
704,5469,瀚宇博,市,70.5,0.1,0.14,1380,08/06,-105,0,-14,-120,43.2,8.9,－・－
705,2897,王道銀行,市,10.1,-0.15,-1.46,3471,08/06,-1485,0,-153,-1638,248.0,8.8,－・－
706,3294,英濟,櫃,30.35,-0.25,-0.82,239,08/06,52,0,0,52,11.6,8.8,＋・＋
707,1229,聯華,市,40.6,0.5,1.25,1891,08/06,492,-1,-40,451,161.0,8.8,＋－－
708,6265,方土昶,櫃,54.7,3.4,6.63,6241,08/06,178,0,175,353,10.4,8.8,＋・＋
709,2812,台中銀,市,18.5,-0.3,-1.6,29209,08/06,-20938,0,-44,-20983,527.0,8.7,－・－
710,00410A,主動永豐科技趨勢,市,10.88,0.18,1.68,20545,08/06,0,0,8632,8632,18.4,8.7,・・＋
711,4746,台耀,市,52.9,0.0,0.0,309,08/06,74,0,0,74,10.5,8.7,＋・・
712,1437,勤益控,市,29.45,-0.3,-1.01,144,08/06,-85,0,-1,-86,17.6,8.7,－・－
713,1702,南僑,市,33.3,0.0,0.0,120,08/06,-1,0,-5,-6,25.6,8.7,－・－
714,2328,廣宇,市,45.1,1.0,2.27,3054,08/06,-272,0,-15,-287,45.2,8.7,－・－
715,1737,臺鹽,市,31.95,0.0,0.0,160,08/06,-131,0,-2,-133,17.4,8.7,－・－
716,2106,建大,市,18.05,-0.05,-0.28,1074,08/06,-400,0,-3,-403,82.4,8.6,－・－
717,7788,松川精密,市,218.0,8.0,3.81,1009,08/06,-1,0,17,16,6.88,8.6,－・＋
718,6127,九豪,櫃,50.0,0.65,1.32,2631,08/06,232,0,-14,218,9.3,8.6,＋・－
719,3679,新至陞,市,110.5,1.0,0.91,10,08/06,3,0,0,3,5.41,8.6,＋・・
720,4147,中裕,櫃,58.5,-0.6,-1.02,324,08/06,-75,0,0,-75,23.4,8.6,－・・
721,8940,新天地,市,15.35,0.0,0.0,30,08/06,3,0,-2,1,5.79,8.6,＋・－
722,00635U,期元大S&P黃金,市,44.27,1.24,2.88,7248,08/06,-557,0,-495,-1052,26.5,8.6,－・－
723,1722,台肥,市,45.15,-0.15,-0.33,5120,08/06,1169,0,287,1456,83.9,8.6,＋・＋
724,1217,愛之味,市,9.78,-0.05,-0.51,404,08/06,-196,0,-9,-205,42.3,8.6,－・－
725,6153,嘉聯益,市,16.3,0.3,1.88,3220,08/06,552,0,26,578,54.4,8.6,＋・＋
726,1597,直得,市,143.0,5.5,4.0,2885,08/06,-119,0,28,-91,7.61,8.5,－・＋
727,4126,太醫,櫃,76.6,0.6,0.79,38,08/06,-12,0,0,-12,6.19,8.5,－・－
728,00910,第一金太空衛星,市,61.1,-0.4,-0.65,643,08/06,88,0,298,386,10.8,8.5,＋・＋
729,3479,安勤,櫃,141.0,1.0,0.71,1543,08/06,-267,0,-28,-295,6.17,8.5,－・－
730,3059,華晶科,市,40.45,0.45,1.12,1407,08/06,-85,0,-3,-88,26.0,8.5,－・－
731,8068,全達,櫃,18.15,0.1,0.55,77,08/06,-10,0,0,-10,6.84,8.5,－・＋
732,2312,金寶,市,32.2,0.2,0.62,9741,08/06,-286,0,-227,-514,127.0,8.4,－・－
733,3038,全台,市,20.95,0.1,0.48,204,08/06,-26,0,-8,-34,13.3,8.4,－・－
734,910322,康師傅-DR,市,23.2,-0.45,-1.9,56,08/06,-42,0,0,-42,1.81,8.4,－・・
735,3265,台星科,櫃,157.5,2.0,1.29,1225,08/06,-46,-98,16,-128,11.5,8.4,－－＋
736,1604,聲寶,市,23.05,0.0,0.0,141,08/06,-49,0,-5,-54,32.3,8.4,－・－
737,3266,昇陽,市,13.75,-0.15,-1.08,34,08/06,-10,0,5,-5,29.6,8.4,－・＋
738,00674R,期元大S&P黃金反1,市,28.84,-0.87,-2.93,461,08/06,2,0,-6,-4,1.25,8.4,＋・－
739,8067,志旭,櫃,13.25,-0.4,-2.93,4,08/06,0,0,0,0,1.73,8.4,・・・
740,6785,昱展新藥,櫃,98.9,0.5,0.51,31,08/06,6,0,0,6,5.59,8.4,＋・－
741,1442,名軒,市,29.5,0.0,0.0,124,08/06,-14,0,-3,-17,30.6,8.4,－・－
742,6426,統新,市,187.0,17.0,10.0,1261,08/06,-65,0,7,-58,3.22,8.4,－・＋
743,8054,安國,櫃,83.4,0.2,0.24,793,08/06,-115,0,-2,-117,8.84,8.4,－・－
744,7795,長廣,市,421.0,-5.0,-1.17,727,08/06,165,0,-10,155,6.57,8.3,＋・－
745,5315,光聯,櫃,19.25,-0.1,-0.52,125,08/06,-65,0,0,-65,8.84,8.3,－・＋
746,6613,朋億*,櫃,306.5,7.5,2.51,350,08/06,-118,0,-1,-118,6.45,8.3,－・－
747,7402,邑錡,櫃,104.5,-1.5,-1.42,251,08/06,-19,0,-3,-22,2.93,8.3,－・－
748,2031,新光鋼,市,40.95,2.15,5.54,2505,08/06,1181,0,1,1182,26.6,8.3,＋・＋
749,3356,奇偶,市,56.1,-1.0,-1.75,405,08/06,-135,0,6,-129,6.66,8.3,－・＋
750,5285,界霖,市,77.9,0.5,0.65,443,08/06,56,0,-6,50,8.44,8.3,＋・－
751,5490,同亨,櫃,33.35,1.35,4.22,1740,08/06,483,0,4,487,7.96,8.3,＋・＋
752,2607,榮運,市,47.25,0.25,0.53,295,08/06,-35,0,7,-28,44.1,8.3,－・＋
753,6782,視陽,市,206.0,7.0,3.52,744,08/06,330,0,-3,327,5.2,8.3,＋・－
754,6492,生華科,櫃,38.7,-0.6,-1.53,310,08/06,-18,0,-1,-19,7.41,8.2,－・－
755,3515,華擎,市,214.5,5.0,2.39,748,08/06,130,0,1,131,10.1,8.2,＋・＋
756,6664,群翊,櫃,345.0,-7.0,-1.99,155,08/06,-7,0,-3,-10,4.98,8.2,－・－
757,3323,加百裕,櫃,30.15,0.8,2.73,1119,08/06,-171,0,14,-157,8.13,8.2,－・＋
758,6179,亞通,櫃,26.35,-1.3,-4.7,1749,08/06,-756,0,-10,-767,14.5,8.2,－・－
759,5211,蒙恬,櫃,19.8,-0.1,-0.5,14,08/06,0,0,-1,-1,2.62,8.2,・・－
760,00632R,元大台灣50反1,市,10.33,0.03,0.29,193957,08/06,46046,0,-22951,23095,199.0,8.1,＋・－
761,00994A,主動第一金台股優,市,16.5,0.25,1.54,3370,08/06,-395,0,1268,873,24.9,8.1,－・＋
762,3232,昱捷,櫃,19.6,0.0,0.0,23,08/06,-3,0,0,-3,3.77,8.1,－・・
763,00991A,主動復華未來50,市,17.16,0.27,1.6,98758,08/06,-436,0,-208,-645,422.0,8.0,－・－
764,2542,興富發,市,44.1,0.05,0.11,5064,08/06,-789,494,-140,-435,173.0,8.0,－＋－
765,1434,福懋,市,17.1,-0.15,-0.87,1928,08/06,-385,0,-52,-437,135.0,8.0,－・－
766,3218,大學光,櫃,140.0,0.0,0.0,169,08/06,-24,0,1,-23,6.8,8.0,－・＋
767,3465,進泰電子,櫃,29.8,0.1,0.34,56,08/06,19,0,0,19,3.4,8.0,＋・・
768,2352,佳世達,市,28.8,0.35,1.23,4568,08/06,683,0,6,689,127.0,8.0,＋・＋
769,6530,創威,櫃,77.3,-4.8,-5.85,1603,08/06,-148,0,-8,-156,2.71,8.0,－・－
770,8926,台汽電,市,63.5,0.2,0.32,4030,08/06,-1717,0,17,-1700,66.5,8.0,－・＋
771,2367,燿華,市,42.4,0.8,1.92,6905,08/06,966,0,33,999,56.5,8.0,＋・＋
772,3563,牧德,市,688.0,3.0,0.44,578,08/06,-10,0,-6,-16,5.11,8.0,－・－
773,2903,遠百,市,21.85,-0.15,-0.68,1097,08/06,-755,0,-41,-796,113.0,8.0,－・－
774,1210,大成,市,55.2,0.2,0.36,5327,08/06,-2018,947,58,-1013,71.4,8.0,－＋＋
775,2836,高雄銀,市,11.8,0.0,0.0,1388,08/06,-949,0,1,-948,147.0,8.0,－・＋
776,4771,望隼,市,197.5,5.0,2.6,196,08/06,55,0,-1,54,4.68,8.0,＋・－
777,00661,元大日經225,市,85.3,-0.5,-0.58,91,08/06,-14,0,-59,-73,1.86,8.0,－・－
778,6284,佳邦,櫃,76.2,-1.2,-1.55,980,08/06,42,0,13,55,11.8,8.0,＋・＋
779,2206,三陽工業,市,61.4,0.7,1.15,822,08/06,175,0,-25,150,61.1,7.9,＋・－
780,4760,勤凱,櫃,249.5,3.5,1.42,404,08/06,-35,0,-2,-37,2.55,7.9,－・－
781,2493,揚博,市,220.0,14.5,7.06,4534,08/06,-267,-7,27,-247,10.0,7.9,－－＋
782,8240,華宏,櫃,41.8,0.05,0.12,98,08/06,5,0,0,5,7.86,7.8,＋・＋
783,2008,高興昌,市,30.85,-0.3,-0.96,37,08/06,13,0,-1,12,15.0,7.8,＋・－
784,8048,德勝,櫃,54.0,-0.9,-1.64,144,08/06,-39,0,0,-39,4.52,7.8,－・－
785,4927,泰鼎-KY,市,35.05,3.15,9.87,3647,08/06,-734,0,37,-697,20.7,7.8,－・＋
786,2010,春源,市,21.45,0.35,1.66,1286,08/06,540,0,10,550,50.3,7.8,＋・＋
787,1565,精華,櫃,93.1,-0.1,-0.11,42,08/06,3,0,-1,2,3.91,7.8,＋・－
788,2233,宇隆,市,204.0,-20.0,-8.93,3180,08/06,-352,0,-2,-354,4.66,7.7,－・－
789,3550,聯穎,市,22.8,0.25,1.11,2138,08/06,-549,-6,-2,-557,8.29,7.7,－－－
790,6657,華安,市,31.0,0.5,1.64,51,08/06,5,0,-1,4,6.84,7.7,＋・－
791,6189,豐藝,市,48.95,0.15,0.31,324,08/06,88,0,3,91,20.3,7.7,＋・＋
792,9938,百和,市,42.25,-0.25,-0.59,1433,08/06,-354,-421,-8,-783,22.9,7.7,－－－
793,6425,易發,櫃,55.5,0.0,0.0,144,08/06,16,0,-1,15,3.9,7.7,＋・－
794,4107,邦特,櫃,113.0,0.0,0.0,29,08/06,3,0,-19,-16,5.31,7.6,＋・－
795,4933,友輝,櫃,56.8,-0.4,-0.7,70,08/06,-26,0,4,-23,6.33,7.6,－・＋
796,5312,寶島科,櫃,90.3,-0.2,-0.22,68,08/06,7,0,0,7,4.6,7.6,＋・＋
797,5392,能率,櫃,46.2,-0.2,-0.43,7510,08/06,-927,0,79,-848,13.5,7.6,－・＋
798,9945,潤泰新,市,26.35,-0.05,-0.19,3770,08/06,-756,0,-101,-857,217.0,7.6,－・－
799,1709,和益,市,27.65,1.45,5.53,7615,08/06,-24,0,-23,-48,36.2,7.6,－・－
800,2426,鼎元,市,63.9,1.4,2.24,16913,08/06,-953,0,30,-923,22.8,7.6,－・＋
801,00947,台新臺灣IC設計,市,35.5,0.81,2.33,6142,08/06,410,0,-250,160,23.5,7.6,＋・－
802,00987A,主動台新優勢成長,市,15.42,0.24,1.58,1787,08/06,130,0,-79,51,13.4,7.6,＋・－
803,2495,普安,市,39.0,0.7,1.83,1682,08/06,262,0,-2,260,20.7,7.6,＋・－
804,4721,美琪瑪,櫃,72.0,0.6,0.84,364,08/06,-59,0,-2,-61,5.67,7.6,－・－
805,2420,新巨,市,55.4,0.2,0.36,403,08/06,116,0,-1,115,11.5,7.5,＋・－
806,2855,統一證,市,45.1,-0.75,-1.64,4566,08/06,-2576,1200,0,-1376,121.0,7.5,－＋・
807,6906,現觀科,市,73.7,1.6,2.22,38,08/06,-1,0,1,0,2.52,7.5,－・＋
808,5201,凱衛,櫃,26.65,0.05,0.19,8,08/06,6,0,0,6,2.9,7.5,＋・・
809,3147,大綜,櫃,244.5,-27.0,-9.94,699,08/06,71,0,-29,42,3.26,7.5,＋・－
810,3708,上緯投控,市,97.5,0.3,0.31,197,08/06,19,0,7,26,6.87,7.4,＋・＋
811,6227,茂綸,櫃,125.0,1.5,1.21,292,08/06,7,0,16,23,5.67,7.4,＋・＋
812,2515,中工,市,11.85,-0.05,-0.42,4098,08/06,-1832,0,28,-1804,119.0,7.4,－・＋
813,00982B,FT投資級債20+,櫃,9.69,0.02,0.21,68,08/06,0,0,66,66,2.03,7.4,・・＋
814,4174,浩鼎,櫃,25.95,-0.3,-1.14,254,08/06,-23,0,0,-23,9.73,7.4,－・＋
815,3019,亞光,市,131.5,-2.5,-1.87,3219,08/06,-95,0,-70,-165,20.6,7.4,－・－
816,3631,晟楠,櫃,31.4,-0.25,-0.79,19,08/06,0,0,0,0,6.04,7.4,・・・
817,6830,汎銓,市,425.0,20.5,5.07,2956,08/06,74,0,32,106,3.93,7.4,＋・＋
818,1227,佳格,市,28.85,0.15,0.52,823,08/06,59,0,-31,28,67.2,7.3,＋・－
819,1599,宏佳騰,櫃,23.8,0.15,0.63,9,08/06,2,0,0,2,5.36,7.3,＋・・
820,2101,南港,市,34.6,0.15,0.44,1517,08/06,125,0,-18,107,53.9,7.3,＋・－
821,6021,美好證,櫃,33.85,-0.65,-1.88,89,08/06,-36,0,0,-36,22.9,7.3,－・・
822,1307,三芳,市,32.15,0.15,0.47,382,08/06,112,0,-12,100,29.1,7.3,＋・－
823,4306,炎洲,市,14.45,0.25,1.76,723,08/06,269,0,-12,257,49.4,7.3,＋・－
824,6873,泓德能源,市,78.6,0.6,0.77,219,08/06,9,0,-3,6,10.4,7.3,＋・－
825,2208,台船,市,18.9,-0.2,-1.05,1781,08/06,-286,0,-5,-291,93.0,7.3,－・－
826,6526,達發,市,637.0,5.0,0.79,1343,08/06,271,-37,-22,212,12.2,7.3,＋－－
827,8111,立碁,櫃,62.6,-0.9,-1.42,7922,08/06,-583,0,-64,-646,7.96,7.3,－・－
828,2062,橋椿,市,18.6,-0.2,-1.06,109,08/06,-65,0,-4,-69,14.6,7.3,－・－
829,4772,台特化,櫃,240.5,3.5,1.48,495,08/06,76,-2,6,80,10.7,7.3,＋－＋
830,8415,大國鋼,櫃,37.85,0.75,2.02,575,08/06,156,0,-22,134,75.1,7.3,＋・－
831,6706,惠特,市,112.0,-4.5,-3.86,3421,08/06,-723,0,9,-713,5.7,7.2,－・＋
832,3527,聚積,櫃,51.6,-0.9,-1.71,55,08/06,-8,0,0,-8,3.21,7.2,－・・
833,1783,和康生,市,40.25,-0.25,-0.62,72,08/06,-11,0,-7,-18,6.46,7.2,－・－
834,3705,永信,市,53.4,0.6,1.14,144,08/06,-38,0,0,-38,19.2,7.2,－・・
835,1730,花仙子,市,51.4,0.2,0.39,56,08/06,-6,0,0,-6,4.55,7.2,－・・
836,4114,健喬,櫃,28.95,0.0,0.0,537,08/06,-178,0,0,-178,36.6,7.2,－・＋
837,2535,達欣工,市,93.0,5.1,5.8,1175,08/06,223,0,-35,187,19.4,7.2,＋・－
838,1440,南紡,市,12.5,0.2,1.63,1733,08/06,582,0,-54,528,118.0,7.1,＋・－
839,6505,台塑化,市,67.1,-0.5,-0.74,13793,08/06,1818,116,-188,1746,681.0,7.1,＋＋－
840,2363,矽統,市,53.0,0.3,0.57,3600,08/06,-392,0,352,-40,36.7,7.1,－・＋
841,4739,康普,市,87.5,1.6,1.86,1517,08/06,-110,0,19,-92,8.87,7.1,－・＋
842,6469,大樹,櫃,70.2,-0.8,-1.13,408,08/06,-208,0,-1,-209,10.7,7.1,－・－
843,1773,勝一,市,159.0,2.0,1.27,760,08/06,131,-140,-11,-20,21.3,7.1,＋－－
844,2707,晶華,市,177.0,1.0,0.57,67,08/06,-18,0,1,-17,9.01,7.1,－・＋
845,1220,台榮,市,11.15,0.0,0.0,74,08/06,-29,0,0,-29,12.5,7.1,－・・
846,5015,華祺,櫃,21.3,0.2,0.95,9,08/06,0,0,0,0,4.28,7.0,・・・
847,6177,達麗,市,47.8,0.05,0.1,784,08/06,-185,0,44,-141,33.1,7.0,－・＋
848,6215,和椿,市,97.1,1.1,1.15,1584,08/06,-244,0,25,-219,5.8,7.0,－・＋
849,6561,是方,櫃,327.5,2.0,0.61,25,08/06,7,0,1,8,5.46,7.0,＋・＋
850,1504,東元,市,66.7,0.2,0.3,4263,08/06,75,0,-145,-70,166.0,7.0,＋・－
851,8076,伍豐,櫃,23.15,-0.15,-0.64,497,08/06,-89,0,1,-88,20.4,7.0,－・＋
852,3556,禾瑞亞,櫃,63.4,0.8,1.28,319,08/06,-52,0,0,-52,4.45,7.0,－・・
853,6163,華電網,櫃,41.25,0.0,0.0,531,08/06,145,0,8,153,10.4,7.0,＋・＋
