排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
918,2363,矽統,市,51.0,-0.5,-0.97,1920,09/02,-99,0,-16,-114,32.6,6.3,－・－
919,5236,凌陽創新,市,137.5,0.5,0.36,193,09/02,78,0,0,78,3.79,6.3,＋・・
920,7795,長廣,市,515.0,-23.0,-4.28,851,09/02,111,0,14,125,4.98,6.3,＋・＋
921,4120,友華,櫃,47.3,-0.1,-0.21,38,09/02,5,0,0,5,5.48,6.3,＋・・
922,1436,華友聯,市,38.5,-0.2,-0.52,94,09/02,12,0,4,16,12.2,6.3,＋・＋
923,3518,柏騰,市,31.9,0.5,1.59,4156,09/02,-329,0,0,-329,6.45,6.3,－・－
924,2250,IKKA-KY,市,58.5,-0.3,-0.51,24,09/02,3,0,0,3,2.29,6.3,＋・・
925,1338,廣華-KY,市,14.55,0.0,0.0,27,09/02,-1,0,0,-1,5.25,6.3,－・・
926,2753,八方雲集,市,182.0,2.5,1.39,129,09/02,78,-3,0,76,4.16,6.2,＋－＋
927,4942,嘉彰,市,33.0,-0.2,-0.6,92,09/02,-16,0,0,-16,8.88,6.2,－・・
928,1799,易威,櫃,30.15,-0.35,-1.15,52,09/02,-12,0,0,-12,15.5,6.2,－・・
929,6197,佳必琪,市,313.5,-3.5,-1.1,6630,09/02,-2088,0,-51,-2139,7.55,6.2,－・－
930,2504,國產,市,31.4,-0.05,-0.16,753,09/02,-14,-36,-145,-195,72.7,6.2,－－－
931,2915,潤泰全,市,57.2,0.5,0.88,1771,09/02,640,-31,1,610,67.7,6.1,＋－＋
932,3362,先進光,櫃,210.0,10.0,5.0,2377,09/02,685,0,119,804,9.02,6.1,＋・＋
933,4974,亞泰,櫃,71.5,2.4,3.47,492,09/02,191,0,2,193,4.43,6.1,＋・＋
934,1110,東泥,市,16.1,0.0,0.0,202,09/02,-14,0,-2,-16,34.9,6.1,－・－
935,8234,新漢,櫃,68.2,-0.1,-0.15,433,09/02,128,0,5,133,8.62,6.1,＋・＋
936,8289,泰藝,櫃,47.4,0.3,0.64,234,09/02,50,0,1,51,4.16,6.1,＋・＋
937,2457,飛宏,市,23.05,0.35,1.54,1469,09/02,418,0,5,423,25.8,6.1,＋・＋
938,5511,德昌,櫃,71.0,0.0,0.0,87,09/02,-1,0,-2,-3,8.26,6.1,－・－
939,1593,祺驊,櫃,31.6,-0.05,-0.16,7,09/02,4,0,0,4,2.41,6.1,＋・－
940,5498,凱崴,櫃,55.8,-0.6,-1.06,1976,09/02,-189,0,0,-189,11.7,6.1,－・＋
941,6829,千附精密,櫃,243.0,-8.0,-3.19,1123,09/02,-360,0,-26,-385,3.58,6.0,－・－
942,3290,東浦,櫃,48.7,-0.9,-1.81,438,09/02,-176,0,15,-161,5.44,6.0,－・＋
943,8088,品安,櫃,44.05,-0.3,-0.68,413,09/02,68,0,0,68,3.64,6.0,＋・＋
944,0057,富邦摩台,市,319.15,-3.5,-1.08,28,09/02,0,0,17,17,0.09,6.0,・・＋
945,2331,精英,市,19.85,0.15,0.76,705,09/02,251,0,8,259,33.3,6.0,＋・＋
946,8446,華研,櫃,85.2,0.2,0.24,36,09/02,6,0,1,7,3.16,6.0,＋・＋
947,1219,福壽,市,11.55,0.05,0.43,267,09/02,101,0,0,101,20.3,6.0,＋・・
948,3687,歐買尬,櫃,63.7,-0.1,-0.16,47,09/02,8,0,0,8,1.79,6.0,＋・・
949,6840,東研信超,櫃,92.3,-0.2,-0.22,494,09/02,65,0,-18,47,1.83,6.0,＋・－
950,2402,毅嘉,市,59.3,-2.9,-4.66,4782,09/02,-1953,0,-175,-2127,18.3,5.9,－・－
951,2633,台灣高鐵,市,26.2,-0.05,-0.19,1880,09/02,201,72,1,274,334.0,5.9,＋＋＋
952,2104,國際中橡,市,10.45,0.0,0.0,1504,09/02,-190,0,-1,-190,58.2,5.9,－・－
953,3591,艾笛森,市,22.6,-0.1,-0.44,623,09/02,233,0,0,233,8.56,5.9,＋・・
954,1446,宏和,市,13.55,-0.05,-0.37,118,09/02,-13,0,0,-13,8.11,5.9,－・・
955,5512,力麒,櫃,7.74,0.01,0.13,441,09/02,13,0,0,13,45.1,5.9,＋・－
956,8462,柏文,市,168.0,-3.5,-2.04,71,09/02,-35,0,0,-35,4.73,5.9,－・－
957,2534,宏盛,市,17.05,-0.1,-0.58,202,09/02,-105,0,-29,-134,27.9,5.9,－・－
958,6957,裕慶-KY,市,218.0,-2.5,-1.13,49,09/02,-18,0,0,-18,3.26,5.9,－・・
959,2887I,台新新光辛特,市,9.52,0.0,0.0,5978,09/02,-2009,0,0,-2009,182.0,5.9,－・・
960,6151,晉倫,櫃,35.55,-0.35,-0.97,131,09/02,-11,0,-1,-12,3.23,5.8,－・－
961,8421,旭源,櫃,13.1,0.0,0.0,75,09/02,7,0,0,7,3.2,5.8,＋・－
962,1536,和大,市,49.55,0.2,0.41,664,09/02,-19,0,4,-15,16.3,5.8,－・＋
963,6762,達亞,櫃,165.0,2.0,1.23,3,09/02,0,0,0,0,2.15,5.8,・・・
964,1711,永光,市,43.4,-0.6,-1.36,2935,09/02,-270,0,-9,-279,31.9,5.8,－・－
965,1802,台玻,市,60.8,-0.5,-0.82,33384,09/02,-1433,316,-91,-1208,169.0,5.8,－＋－
966,00401A,主動摩根台灣鑫收,市,14.06,-0.13,-0.92,5565,09/02,-1414,0,-1457,-2871,13.4,5.8,－・－
967,2485,兆赫,市,42.3,-0.6,-1.4,1511,09/02,85,0,-5,80,18.4,5.8,＋・－
968,7839,達人網,櫃,44.2,0.0,0.0,3,09/02,0,0,0,0,0.87,5.8,・・・
969,1734,杏輝,市,30.65,0.05,0.16,105,09/02,19,0,0,19,11.0,5.8,＋・・
970,2332,友訊,市,19.3,-0.55,-2.77,12562,09/02,-392,0,-2,-393,34.6,5.7,－・－
971,4413,飛寶企業,櫃,19.9,-0.05,-0.25,48,09/02,-8,0,0,-8,1.8,5.7,－・・
972,4973,廣穎,櫃,151.5,-1.5,-0.98,753,09/02,85,0,-3,82,3.75,5.7,＋・－
973,6218,豪勉,櫃,43.55,1.95,4.69,4255,09/02,1079,0,0,1079,3.69,5.7,＋・＋
974,3046,建碁,市,56.2,-0.4,-0.71,170,09/02,4,0,-2,2,4.49,5.7,＋・－
975,3050,鈺德,市,11.7,0.1,0.86,363,09/02,133,0,-4,129,8.88,5.7,＋・－
976,3437,榮創,市,18.1,0.05,0.28,249,09/02,118,0,0,118,8.27,5.7,＋・・
977,2374,佳能,市,70.1,1.4,2.04,4639,09/02,1434,0,17,1451,19.2,5.7,＋・＋
978,3085,新零售,櫃,11.2,-0.5,-4.27,5,09/02,0,0,0,0,3.93,5.7,・・・
979,3416,融程電,市,172.5,-4.5,-2.54,283,09/02,-74,0,-8,-82,4.58,5.7,－・－
980,4590,富田-創,市,89.8,1.9,2.16,278,09/02,75,0,0,75,3.12,5.7,＋・－
981,6642,富致,櫃,79.8,-2.5,-3.04,151,09/02,-58,0,-3,-61,2.12,5.7,－・－
982,5398,慕康生醫,櫃,14.3,0.1,0.7,30,09/02,-5,0,0,-5,2.8,5.7,－・－
983,8050,廣積,櫃,56.4,-0.1,-0.18,557,09/02,96,0,-8,88,11.6,5.7,＋・－
984,1597,直得,市,148.5,4.0,2.77,5980,09/02,-838,0,10,-828,5.05,5.6,－・＋
985,1736,喬山,市,126.0,2.0,1.61,590,09/02,-49,-9,-20,-78,17.2,5.6,－－－
986,2612,中航,市,61.4,0.5,0.82,424,09/02,187,0,0,187,11.2,5.6,＋・－
987,2913,農林,市,11.15,0.0,0.0,716,09/02,-125,0,-15,-140,44.7,5.6,－・－
988,9910,豐泰,市,68.0,-0.3,-0.44,1206,09/02,73,9,12,93,55.9,5.6,＋＋＋
989,6425,易發,櫃,65.0,-2.4,-3.56,632,09/02,-144,0,-4,-148,2.86,5.6,－・－
990,3607,谷崧,市,13.8,0.0,0.0,93,09/02,-4,0,-1,-5,6.84,5.6,－・－
991,6150,撼訊,櫃,62.3,1.4,2.3,397,09/02,62,0,2,64,2.71,5.6,＋・＋
992,1310,台苯,市,8.97,0.12,1.36,2725,09/02,266,0,-4,262,29.6,5.6,＋・－
993,1516,川飛,市,14.55,0.75,5.43,13,09/02,3,0,0,3,2.24,5.6,＋・・
994,3048,益登,市,54.0,-0.8,-1.46,1042,09/02,-254,0,-6,-260,15.1,5.6,－・－
995,8341,日友,市,75.6,0.2,0.27,86,09/02,2,0,0,2,7.28,5.6,＋・－
996,8422,可寧衛*,市,26.65,-0.1,-0.37,2432,09/02,803,1,-22,782,76.1,5.6,＋＋－
997,4720,德淵,市,18.95,-0.05,-0.26,252,09/02,43,0,0,43,6.41,5.6,＋・・
998,8040,九暘,櫃,82.9,7.5,9.95,763,09/02,-23,0,10,-13,5.39,5.6,－・＋
999,5603,陸海,櫃,14.1,0.05,0.36,65,09/02,-5,0,0,-5,5.86,5.6,－・・
1000,6835,圓裕,市,31.1,0.1,0.32,11,09/02,-2,0,0,-2,3.7,5.6,－・・
1001,6884,海柏特,櫃,29.55,-0.45,-1.5,4,09/02,0,0,0,0,1.03,5.6,・・・
1002,6548,長科*,櫃,73.9,1.1,1.51,2920,09/02,-5,-10,6,-9,53.0,5.6,－－＋
1003,2536,宏普,市,20.35,-0.45,-2.16,4492,09/02,-321,0,-1,-322,18.5,5.6,－・－
1004,1233,天仁,市,28.3,-0.05,-0.18,8,09/02,-3,0,0,-3,5.02,5.5,－・・
1005,6613,朋億*,櫃,264.5,-9.5,-3.47,562,09/02,-179,0,-8,-187,4.31,5.5,－・－
1006,1718,中纖,市,10.8,-0.35,-3.14,16413,09/02,-2588,0,-50,-2638,93.2,5.5,－・－
1007,8279,生展,櫃,79.6,0.0,0.0,162,09/02,22,0,0,22,1.5,5.5,＋・－
1008,00674R,期元大S&P黃金反1,市,28.36,0.76,2.75,419,09/02,-4,0,331,327,0.79,5.5,－・＋
1009,1451,年興,市,17.3,0.0,0.0,49,09/02,-20,0,0,-20,10.9,5.5,－・・
1010,1608,華榮,市,36.8,-0.55,-1.47,3011,09/02,-945,1,-43,-987,34.8,5.5,－＋－
1011,2425,承啟,市,37.65,0.2,0.53,566,09/02,156,0,0,156,5.3,5.5,＋・・
1012,8261,富鼎,市,177.0,-5.0,-2.75,1905,09/02,-427,0,-34,-461,6.53,5.5,－・－
1013,1512,瑞利,市,6.38,0.0,0.0,95,09/02,-7,0,0,-7,5.39,5.5,－・・
1014,6535,順藥,櫃,82.2,7.4,9.89,481,09/02,71,0,5,77,9.18,5.5,＋・＋
1015,6899,創為精密,櫃,49.85,-0.25,-0.5,4,09/02,2,0,0,2,2.32,5.5,＋・・
1016,8074,鉅橡,櫃,55.3,-1.0,-1.78,355,09/02,31,0,-57,-26,4.76,5.5,＋・－
1017,4127,天良,櫃,69.9,-1.1,-1.55,238,09/02,62,0,0,62,2.5,5.4,＋・－
1018,4178,永笙-KY,市,16.9,-0.05,-0.29,74,09/02,-22,0,0,-22,11.8,5.4,－・・
1019,6167,久正,櫃,10.4,-0.05,-0.48,200,09/02,-6,0,0,-6,7.95,5.4,－・＋
1020,6412,群電,市,79.2,0.1,0.13,435,09/02,-37,4,0,-33,21.8,5.4,－＋＋
1021,6270,倍微,櫃,29.2,-0.45,-1.52,130,09/02,-4,0,-2,-6,3.92,5.4,－・－
1022,6143,振曜,櫃,88.6,0.1,0.11,250,09/02,-13,0,-11,-24,4.66,5.4,－・－
1023,6161,捷波,櫃,50.0,0.0,0.0,27,09/02,6,0,0,6,3.04,5.4,＋・＋
1024,8937,合騏*,櫃,29.6,0.1,0.34,804,09/02,16,0,-720,-704,23.3,5.4,＋・－
1025,0050,元大台灣50,市,106.8,-1.65,-1.52,67681,09/02,-23177,-2800,-12758,-38735,1204.0,5.4,－－－
1026,2642,宅配通,市,20.45,-0.05,-0.24,41,09/02,-3,0,0,-3,5.15,5.4,－・・
1027,1710,東聯,市,16.35,0.25,1.55,3913,09/02,755,0,-6,749,47.7,5.4,＋・－
1028,6291,沛亨,櫃,440.0,16.0,3.77,2188,09/02,-204,-1,-13,-218,2.26,5.4,－－－
1029,3625,西勝,櫃,13.15,0.35,2.73,190,09/02,-11,0,0,-11,6.12,5.4,－・＋
1030,8048,德勝,櫃,52.9,0.1,0.19,56,09/02,-10,0,1,-9,3.19,5.4,－・＋
1031,00994A,主動第一金台股優,市,16.98,-0.34,-1.96,8607,09/02,207,0,4847,5054,15.3,5.4,＋・＋
1032,4119,旭富,市,55.9,-0.4,-0.71,179,09/02,-22,0,1,-21,6.4,5.4,－・＋
1033,4128,中天,櫃,14.9,-0.1,-0.67,630,09/02,154,0,0,154,31.5,5.4,＋・＋
1034,6026,福邦證,櫃,15.05,-0.1,-0.66,626,09/02,179,-21,0,158,21.2,5.4,＋－・
1035,1444,力麗,市,7.2,0.12,1.69,1519,09/02,446,0,-8,438,53.1,5.3,＋・－
1036,3537,堡達,櫃,54.5,-0.8,-1.45,283,09/02,-79,0,0,-79,2.99,5.3,－・－
1037,8438,昶昕,市,70.4,-1.7,-2.36,182,09/02,-21,0,0,-21,3.72,5.3,－・・
1038,1308,亞聚,市,14.6,0.1,0.69,1946,09/02,-336,0,-11,-346,31.4,5.3,－・－
1039,6423,億而得,櫃,85.7,2.9,3.5,151,09/02,46,0,0,46,1.64,5.3,＋・・
1040,6861,睿生光電,市,190.5,-3.0,-1.55,165,09/02,3,0,0,3,2.2,5.3,＋・＋
1041,3169,亞信,櫃,110.0,-0.5,-0.45,2592,09/02,-592,0,-1,-592,3.34,5.3,－・－
1042,5608,四維航,市,16.5,-0.2,-1.2,4395,09/02,564,0,2,566,20.5,5.3,＋・＋
1043,2453,凌群,市,52.3,0.1,0.19,121,09/02,79,0,0,79,5.25,5.2,＋・・
1044,3528,安馳,市,86.0,2.0,2.38,267,09/02,29,0,0,29,3.5,5.2,＋・・
1045,4739,康普,市,85.4,-0.3,-0.35,1241,09/02,123,0,-24,99,6.54,5.2,＋・－
1046,6227,茂綸,櫃,116.0,2.5,2.2,499,09/02,168,0,19,187,3.99,5.2,＋・＋
1047,6024,群益期,市,62.9,-0.2,-0.32,143,09/02,-25,0,0,-25,14.0,5.2,－・・
1048,3504,揚明光,市,94.3,7.1,8.14,9604,09/02,1481,0,11,1492,5.94,5.2,＋・＋
1049,3691,碩禾,櫃,101.5,-5.0,-4.69,588,09/02,-153,0,-9,-162,4.79,5.2,－・－
1050,3013,晟銘電,市,89.5,0.7,0.79,2578,09/02,-587,0,-145,-731,10.7,5.2,－・－
1051,5508,永信建,櫃,53.4,0.5,0.95,294,09/02,144,0,0,144,11.3,5.2,＋・－
1052,6015,宏遠證,櫃,16.3,-0.3,-1.81,917,09/02,-163,0,0,-163,20.4,5.2,－・・
1053,6712,長聖,櫃,157.5,0.0,0.0,200,09/02,67,0,0,67,5.2,5.2,＋・－
1054,6811,宏碁資訊,櫃,224.5,-2.0,-0.88,33,09/02,-8,0,0,-8,2.14,5.2,－・－
1055,2034,允強,市,20.5,-0.1,-0.49,984,09/02,385,0,-15,370,27.3,5.2,＋・－
1056,6667,信紘科,櫃,217.0,-0.5,-0.23,56,09/02,-10,0,0,-9,2.55,5.2,－・＋
1057,1473,台南,市,20.15,0.15,0.75,54,09/02,14,0,0,14,7.54,5.2,＋・・
1058,3430,奇鈦科,櫃,111.0,-2.0,-1.77,173,09/02,-16,0,0,-16,1.74,5.2,－・－
1059,6115,鎰勝,市,44.0,-0.1,-0.23,182,09/02,35,0,0,35,9.67,5.2,＋・・
1060,1580,新麥,櫃,103.0,-1.5,-1.44,140,09/02,-19,0,0,-19,2.54,5.1,－・－
1061,8047,星雲,櫃,44.0,0.05,0.11,34,09/02,0,0,0,0,2.14,5.1,・・・
1062,2201,裕隆,市,31.95,0.45,1.43,9972,09/02,-2136,6,-183,-2313,54.8,5.1,－＋－
1063,6761,穩得,櫃,185.5,-2.5,-1.33,211,09/02,2,0,-3,-1,1.79,5.1,＋・－
1064,1720,生達,市,56.4,0.3,0.53,233,09/02,29,0,2,31,10.0,5.1,＋・＋
1065,4142,國光生,市,17.8,0.1,0.56,382,09/02,107,0,3,110,21.9,5.1,＋・＋
1066,4533,協易機,櫃,26.35,-0.1,-0.38,543,09/02,-18,0,0,-18,9.12,5.1,－・－
1067,8043,蜜望實,櫃,142.0,-5.0,-3.4,1368,09/02,-6,0,-5,-10,4.07,5.1,－・－
1068,4923,力士,櫃,52.7,-1.5,-2.77,129,09/02,33,0,0,33,1.72,5.1,＋・＋
1069,8071,能率網通,櫃,23.85,-0.1,-0.42,254,09/02,53,0,0,53,3.04,5.0,＋・－
1070,2423,固緯,市,74.2,-0.1,-0.13,48,09/02,3,0,-1,2,7.3,5.0,＋・－
1071,6589,台康生技,市,48.5,0.5,1.04,237,09/02,125,0,2,127,15.4,5.0,＋・＋
1072,6994,富威電力,市,36.1,0.35,0.98,572,09/02,104,0,25,129,3.72,5.0,＋・＋
1073,2405,輔信,市,15.45,0.15,0.98,812,09/02,413,0,7,420,17.2,5.0,＋・＋
1074,3041,揚智,市,23.8,0.6,2.59,1125,09/02,363,0,-6,357,7.11,5.0,＋・－
1075,1234,黑松,市,33.45,0.15,0.45,66,09/02,12,0,0,12,20.0,5.0,＋・－
1076,8033,雷虎,市,181.0,-4.5,-2.43,4280,09/02,-942,0,-1,-943,8.2,5.0,－・－
1077,1201,味全,市,12.25,0.05,0.41,382,09/02,-243,0,-24,-267,25.0,4.9,－・－
1078,1582,信錦,市,75.1,-0.8,-1.05,278,09/02,124,0,-5,119,7.13,4.9,＋・－
1079,6122,擎邦,櫃,48.7,0.65,1.35,141,09/02,33,-4,1,31,3.85,4.9,＋－＋
1080,2641,正德,櫃,17.9,0.0,0.0,1129,09/02,-189,0,-1,-190,16.3,4.9,－・－
1081,3701,大眾控,市,43.25,2.2,5.36,4944,09/02,182,0,33,214,11.6,4.9,＋・＋
1082,9919,康那香,市,13.9,-0.05,-0.36,61,09/02,11,0,0,11,9.58,4.9,＋・・
1083,2506,太設,市,8.56,0.0,0.0,102,09/02,-16,0,0,-16,19.0,4.9,－・・
1084,6116,彩晶,市,14.15,-0.15,-1.05,15679,09/02,-1897,0,-31,-1928,140.0,4.9,－・－
1085,6757,台灣虎航,市,55.3,-0.2,-0.36,562,09/02,168,0,0,168,22.5,4.9,＋・・
1086,7740,熙特爾-創,市,130.5,-2.0,-1.51,37,09/02,6,0,1,7,2.94,4.9,＋・＋
1087,00735,國泰臺韓科技,市,102.35,-2.15,-2.06,1121,09/02,-106,0,264,159,5.99,4.9,－・＋
1088,2483,百容,市,34.85,0.05,0.14,794,09/02,166,0,0,166,5.22,4.8,＋・・
1089,4968,立積,市,93.7,0.7,0.75,314,09/02,113,0,-4,109,4.46,4.8,＋・－
1090,5607,遠雄港,市,55.6,3.9,7.54,2804,09/02,1289,0,10,1299,17.9,4.8,＋・＋
1091,6560,欣普羅,櫃,31.25,0.25,0.81,13,09/02,3,0,0,3,1.57,4.8,＋・・
1092,2342,茂矽,市,39.8,-1.4,-3.4,1501,09/02,-721,0,-4,-726,7.56,4.8,－・－
1093,4168,醣聯,櫃,22.25,-0.2,-0.89,67,09/02,27,0,0,27,5.4,4.8,＋・・
1094,6640,均華,櫃,1210.0,90.0,8.04,1391,09/02,178,0,20,198,1.37,4.8,＋・＋
1095,7734,印能科技,櫃,2795.0,-85.0,-2.95,94,09/02,-21,0,-4,-25,1.34,4.8,－・－
1096,00632R,元大台灣50反1,市,9.91,0.18,1.85,172149,09/02,-38604,0,113558,74954,133.0,4.8,－・＋
1097,3305,昇貿,市,112.0,-2.5,-2.18,1016,09/02,-187,0,-43,-229,6.82,4.8,－・－
1098,9951,皇田,櫃,54.3,-0.3,-0.55,217,09/02,-66,0,1,-65,3.49,4.8,－・＋
1099,00407A,主動凱基台灣,市,9.78,-0.21,-2.1,28950,09/02,1376,0,-10522,-9146,125.0,4.7,＋・－
1100,00913,兆豐台灣晶圓製造,市,47.35,-1.02,-2.11,1138,09/02,-411,0,197,-213,2.81,4.7,－・＋
1101,9941,裕融,市,82.6,2.6,3.25,1895,09/02,1369,0,18,1387,27.1,4.7,＋・＋
1102,00700,富邦恒生國企,市,17.24,-0.02,-0.12,182,09/02,84,0,62,146,1.5,4.7,＋・＋
1103,5258,虹堡,市,46.35,0.05,0.11,180,09/02,25,0,-1,24,5.19,4.7,＋・－
1104,9942,茂順,市,114.5,-0.5,-0.43,25,09/02,0,0,-1,-1,3.91,4.7,・・－
1105,1784,訊聯,櫃,60.3,-0.2,-0.33,57,09/02,11,0,0,11,2.5,4.7,＋・－
1106,2905,三商,市,17.8,0.4,2.3,1552,09/02,536,0,5,541,52.1,4.7,＋・＋
1107,2338,光罩,市,39.15,-0.1,-0.25,857,09/02,1,0,-27,-26,17.1,4.7,＋・－
1108,2471,資通,市,50.4,-0.1,-0.2,77,09/02,5,0,0,5,2.21,4.7,＋・・
1109,6603,富強鑫,櫃,25.6,0.05,0.2,434,09/02,-4,0,-17,-21,7.83,4.7,－・－
1110,2413,環科,市,42.95,-0.25,-0.58,316,09/02,19,0,2,21,5.89,4.6,＋・＋
1111,3663,鑫科,櫃,62.6,0.1,0.16,303,09/02,8,0,0,8,5.01,4.6,＋・＋
1112,6689,伊雲谷,市,62.3,0.6,0.97,66,09/02,22,0,2,24,3.14,4.6,＋・＋
1113,3628,盈正,櫃,69.2,0.7,1.02,29,09/02,15,0,1,16,2.07,4.6,＋・＋
1114,4506,崇友,櫃,122.0,0.0,0.0,57,09/02,3,0,0,3,8.15,4.6,＋・・
1115,5522,遠雄,市,63.2,0.8,1.28,211,09/02,50,-10,9,49,35.9,4.6,＋－＋
1116,8054,安國,櫃,83.2,-0.5,-0.6,813,09/02,-165,0,0,-165,4.98,4.6,－・＋
1117,3138,耀登,市,96.7,-1.1,-1.12,112,09/02,17,0,-2,15,2.58,4.6,＋・－
1118,3717,聯嘉投控,市,22.35,0.05,0.22,828,09/02,237,0,2,239,9.51,4.6,＋・＋
1119,3567,逸昌,櫃,25.7,-0.05,-0.19,19,09/02,-2,0,0,-2,1.55,4.6,－・－
1120,6841,長佳智能,櫃,53.6,-0.7,-1.29,123,09/02,2,0,-1,1,4.34,4.6,＋・－
1121,3313,斐成,櫃,10.95,0.05,0.46,114,09/02,31,0,0,31,10.1,4.6,＋・・
1122,3390,旭軟,櫃,22.3,-0.1,-0.45,145,09/02,59,0,0,59,3.62,4.6,＋・・
1123,4949,有成精密,市,82.3,0.6,0.73,3473,09/02,-997,0,0,-997,3.08,4.5,－・・
1124,6910,德鴻,櫃,25.3,0.1,0.4,19,09/02,2,0,0,2,1.39,4.5,＋・・
1125,6789,采鈺,市,483.5,-6.5,-1.33,3873,09/02,-428,-28,-33,-490,14.3,4.5,－－－
1126,1312,國喬,市,15.25,-0.4,-2.56,37656,09/02,-2971,0,173,-2798,68.6,4.5,－・＋
1127,1808,潤隆,市,35.45,0.6,1.72,2109,09/02,683,0,-4,679,40.1,4.5,＋・－
1128,3594,磐儀,櫃,48.9,-1.6,-3.17,1125,09/02,-396,0,-20,-416,4.32,4.5,－・－
1129,1103,嘉泥,市,13.25,0.0,0.0,168,09/02,-101,0,0,-101,37.4,4.5,－・・
1130,2832,台產,市,58.2,-0.7,-1.19,222,09/02,-87,-6,0,-93,11.4,4.5,－－－
1131,6830,汎銓,市,598.0,26.0,4.55,5478,09/02,210,0,-62,148,2.4,4.5,＋・－
1132,1256,鮮活果汁-KY,市,177.5,-0.5,-0.28,55,09/02,-8,0,-1,-9,1.6,4.5,－・－
1133,5601,台聯櫃,櫃,30.5,0.0,0.0,0,09/02,0,0,0,0,2.89,4.5,・・・
1134,6469,大樹,櫃,67.9,0.3,0.44,190,09/02,-12,0,0,-12,7.11,4.5,－・－
1135,2732,六角,櫃,65.3,0.1,0.15,73,09/02,7,0,1,8,2.07,4.4,＋・＋
1136,2640,大車隊,櫃,158.5,2.0,1.28,34,09/02,-3,0,0,-3,2.63,4.4,－・－
1137,4919,新唐,市,120.5,-3.5,-2.82,1426,09/02,-123,-15,-79,-217,18.5,4.4,－－－
1138,6128,上福,市,19.7,-0.25,-1.25,100,09/02,-6,0,0,-6,5.61,4.4,－・－
1139,6937,天虹,市,293.5,4.5,1.56,1731,09/02,61,0,16,77,2.98,4.4,＋・＋
1140,5228,鈺鎧,櫃,40.75,-0.8,-1.93,185,09/02,-48,0,-4,-52,1.66,4.4,－・－
1141,4513,福裕,櫃,16.05,-0.05,-0.31,161,09/02,26,0,0,26,5.86,4.4,＋・・
1142,5328,華容,櫃,61.5,-0.8,-1.28,2606,09/02,140,0,-9,131,7.53,4.4,＋・－
1143,6126,信音,櫃,30.2,0.05,0.17,278,09/02,44,0,1,45,5.66,4.4,＋・＋
1144,6804,明係,櫃,18.4,-0.05,-0.27,68,09/02,-5,0,0,-5,2.06,4.3,－・・
1145,6725,矽科宏晟,櫃,225.0,-4.0,-1.75,18,09/02,-4,0,0,-4,1.6,4.3,－・・
1146,00856B,永豐1-3年美公債,櫃,37.28,0.02,0.05,15,09/02,6,0,7,13,0.29,4.3,＋・＋
1147,2114,鑫永銓,市,89.2,-0.1,-0.11,19,09/02,-3,0,0,-3,3.34,4.3,－・・
1148,3021,鴻名,市,20.1,-0.3,-1.47,57,09/02,19,0,-1,18,4.06,4.3,＋・－
1149,3380,明泰,市,30.05,1.7,6.0,8377,09/02,119,1,95,215,23.2,4.3,＋＋＋
