排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
247,3036,文曄,市,192.5,0.0,0.0,6951,09/07,-935,-58,-59,-1052,329.0,25.9,－－－
248,2368,金像電,市,1120.0,75.0,7.18,8130,09/07,167,-7,175,335,133.0,25.6,＋－＋
249,6257,矽格,市,213.0,1.0,0.47,4566,09/07,111,-33,50,128,123.0,25.5,＋－＋
250,2027,大成鋼,市,49.1,-1.1,-2.19,20652,09/07,-13277,3092,776,-9409,659.0,25.5,－＋＋
251,4764,雙鍵,市,228.0,-3.5,-1.51,451,09/07,-41,0,3,-38,21.8,25.4,－・＋
252,5251,天鉞電,櫃,26.1,0.05,0.19,30,09/07,2,0,0,2,8.56,25.4,＋・＋
253,7584,樂意,櫃,27.45,0.45,1.67,4,09/07,0,0,0,0,4.18,25.4,・・・
254,8028,昇陽半導體,市,249.5,10.5,4.39,5872,09/07,-88,370,49,331,45.4,25.3,－＋＋
255,5904,寶雅*,櫃,71.7,-0.4,-0.55,3999,09/07,-43,-5,-87,-135,268.0,25.2,－－－
256,1337,再生-KY,市,4.56,-0.01,-0.22,225,09/07,-29,0,0,-29,67.6,25.1,－・・
257,8423,保綠-KY,櫃,18.1,-0.1,-0.55,21,09/07,-1,0,0,-1,10.4,24.9,－・・
258,6670,復盛應用,市,276.0,0.5,0.18,104,09/07,1,10,-10,1,34.7,24.9,＋＋－
259,4915,致伸,市,60.2,-0.6,-0.99,1787,09/07,-979,-4,8,-975,117.0,24.9,－－＋
260,7827,漢康-KY創,市,154.0,3.0,1.99,147,09/07,60,0,0,60,34.7,24.8,＋・＋
261,4554,橙的,櫃,29.6,0.3,1.02,15,09/07,-3,0,0,-3,6.47,24.6,－・－
262,5483,中美晶,櫃,183.5,0.0,0.0,10901,09/07,446,-23,75,497,157.0,24.5,＋－＋
263,6446,藥華藥,市,1325.0,15.0,1.15,4822,09/07,527,-60,19,486,104.0,24.5,＋－＋
264,2606,裕民,市,78.6,0.4,0.51,5287,09/07,-125,-170,90,-205,207.0,24.5,－－＋
265,6669,緯穎,市,2490.0,-75.0,-2.92,5527,09/07,-1106,-749,-227,-2082,45.4,24.4,－－－
266,2385,群光,市,110.5,0.0,0.0,2873,09/07,-390,93,-4,-302,186.0,24.3,－＋－
267,00736,國泰新興市場,市,32.0,0.09,0.28,55,09/07,0,0,3,3,1.63,24.2,・・＋
268,2337,旺宏,市,124.5,3.0,2.47,28817,09/07,7691,-6,882,8568,480.0,24.2,＋－＋
269,8996,高力,市,1240.0,-60.0,-4.62,8775,09/07,-890,-1139,-61,-2090,22.6,24.2,－－－
270,6285,啟碁,市,239.5,-4.0,-1.64,2555,09/07,-780,-40,-39,-858,117.0,24.1,－－－
271,2351,順德,市,233.5,-6.0,-2.51,7242,09/07,-1126,0,54,-1072,43.9,24.1,－・＋
272,3413,京鼎,市,284.0,1.5,0.53,511,09/07,-70,0,4,-65,26.6,24.0,－・＋
273,2609,陽明,市,58.1,-0.1,-0.17,15705,09/07,-538,171,392,26,838.0,24.0,－＋＋
274,4581,光隆精密-KY,市,48.0,0.0,0.0,6,09/07,4,0,0,4,8.14,24.0,＋・・
275,6192,巨路,市,115.0,-1.5,-1.29,230,09/07,-82,0,4,-78,23.0,23.9,－・＋
276,2254,巨鎧精密-創,市,62.4,0.3,0.48,2583,09/07,-19,0,-254,-273,15.3,23.9,－・－
277,7547,碩網,櫃,50.3,-0.5,-0.98,4,09/07,0,0,0,0,8.04,23.9,・・・
278,6134,萬旭,櫃,29.2,-0.1,-0.34,192,09/07,-74,0,1,-73,19.6,23.9,－・＋
279,2382,廣達,市,347.5,2.5,0.72,13614,09/07,-627,1083,201,657,981.0,23.9,－＋＋
280,6598,ABC-KY,市,27.1,0.1,0.37,68,09/07,11,0,0,11,24.4,23.7,＋・・
281,2059,川湖,市,13905.0,45.0,0.32,301,09/07,-23,21,-9,-11,22.5,23.6,－＋－
282,2376,技嘉,市,364.5,3.5,0.97,5309,09/07,-370,465,-184,-90,158.0,23.6,－＋－
283,2726,雅茗-KY,櫃,8.03,-0.11,-1.35,95,09/07,1,0,0,1,8.92,23.5,＋・－
284,2477,美隆電,市,21.65,0.0,0.0,73,09/07,7,8,3,18,37.1,23.4,＋＋＋
285,2887,台新新光金,市,41.1,-0.4,-0.96,57658,09/07,-23784,15310,1285,-7189,5866.0,23.4,－＋＋
286,2882,國泰金,市,114.5,-0.5,-0.43,25786,09/07,-2283,-14,-59,-2356,3412.0,23.2,－－－
287,6491,晶碩,市,379.5,-5.5,-1.43,200,09/07,-59,0,1,-58,18.1,23.2,－・＋
288,7855,和運租車,市,42.2,-0.55,-1.29,2098,09/07,-8,0,0,-8,64.2,23.1,－・・
289,2496,卓越,市,55.0,0.0,0.0,9,09/07,3,0,0,3,4.42,23.1,＋・・
290,4755,三福化,市,116.0,-2.0,-1.69,124,09/07,-55,0,2,-53,23.1,23.0,－・＋
291,6592,和潤企業,市,60.6,-0.4,-0.66,488,09/07,-105,0,13,-93,170.0,23.0,－・＋
292,7749,意騰-KY,市,354.0,-14.5,-3.93,893,09/07,195,0,1,196,10.7,22.9,＋・＋
293,6175,立敦,櫃,72.2,0.4,0.56,779,09/07,-63,0,-4,-67,34.4,22.9,－・－
294,6515,穎崴,市,7000.0,-75.0,-1.06,432,09/07,-79,32,6,-41,8.21,22.8,－＋＋
295,6244,茂迪,櫃,23.45,0.05,0.21,1050,09/07,5,0,-20,-15,87.7,22.6,＋・－
296,6180,橘子,櫃,42.85,1.05,2.51,569,09/07,44,0,0,44,39.7,22.6,＋・－
297,3022,威強電,市,91.5,-4.4,-4.59,4752,09/07,-2115,0,-25,-2140,39.9,22.6,－・－
298,8437,大地-KY,櫃,9.26,0.03,0.33,29,09/07,-2,0,0,-2,10.6,22.6,－・－
299,6823,濾能,櫃,60.1,-0.2,-0.33,94,09/07,20,0,0,20,7.49,22.5,＋・＋
300,2207,和泰車,市,539.0,0.0,0.0,282,09/07,3,21,9,33,125.0,22.5,＋＋＋
