排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
246,7823,奧義賽博-KY創,市,82.9,-0.5,-0.6,7,08/31,1,0,0,1,8.7,26.0,＋・・
247,5215,科嘉-KY,市,38.7,-0.3,-0.77,64,08/31,-19,0,-2,-21,16.7,25.9,－・－
248,6620,漢達,櫃,92.9,8.4,9.94,658,08/31,-23,0,57,34,43.0,25.9,－・＋
249,2027,大成鋼,市,48.8,0.4,0.83,16409,08/31,-3053,4088,-62,973,664.0,25.7,－＋－
250,2892,第一金,市,35.3,0.9,2.62,89869,08/31,27775,-348,-235,27192,3685.0,25.6,＋－－
251,8996,高力,市,1175.0,-90.0,-7.11,3493,08/31,-560,-1,-72,-633,23.9,25.6,－－－
252,8028,昇陽半導體,市,241.0,-8.0,-3.21,3871,08/31,1024,-449,-33,542,45.8,25.5,＋－－
253,4764,雙鍵,市,241.0,-8.5,-3.41,1306,08/31,-150,0,-11,-161,21.8,25.5,－・－
254,4912,聯德控股-KY,市,98.4,-0.8,-0.81,737,08/31,-101,0,0,-101,17.1,25.5,－・・
255,5904,寶雅*,櫃,75.0,0.8,1.08,5519,08/31,730,-3,-22,705,271.0,25.5,＋－－
256,7584,樂意,櫃,26.0,-0.1,-0.38,2,08/31,0,0,0,0,4.17,25.3,・・－
257,5251,天鉞電,櫃,26.0,0.05,0.19,48,08/31,-5,0,0,-5,8.52,25.3,－・＋
258,1337,再生-KY,市,4.63,-0.04,-0.86,310,08/31,14,0,-1,13,67.9,25.2,＋・－
259,3413,京鼎,市,279.0,-8.5,-2.96,2087,08/31,-1352,-85,-39,-1475,27.9,25.2,－－－
260,6446,藥華藥,市,1395.0,-150.0,-9.71,10724,08/31,-1739,0,-65,-1803,106.0,25.1,－＋－
261,2609,陽明,市,59.5,3.3,5.87,233814,08/31,14788,-7,605,15386,874.0,25.0,＋－＋
262,4915,致伸,市,59.4,-0.2,-0.34,1419,08/31,-30,0,-10,-40,118.0,25.0,－・－
263,8423,保綠-KY,櫃,17.85,0.05,0.28,8,08/31,-1,0,0,-1,10.4,24.9,－・・
264,2337,旺宏,市,126.0,-0.5,-0.4,35996,08/31,4014,0,201,4215,493.0,24.9,＋・＋
265,6515,穎崴,市,6285.0,35.0,0.56,324,08/31,-15,-16,-3,-34,8.95,24.8,－－－
266,7827,漢康-KY創,市,154.5,-5.0,-3.13,237,08/31,10,0,4,14,34.6,24.8,＋・＋
267,6670,復盛應用,市,287.5,15.0,5.5,605,08/31,335,0,1,337,34.5,24.8,＋・＋
268,4554,橙的,櫃,29.85,0.05,0.17,43,08/31,12,0,0,12,6.46,24.5,＋・・
269,00736,國泰新興市場,市,31.66,-0.17,-0.53,106,08/31,1,0,-2,-1,1.63,24.3,＋・－
270,6192,巨路,市,116.5,-1.0,-0.85,242,08/31,-10,0,0,-10,23.1,24.0,－・・
271,3260,威剛,櫃,413.5,1.5,0.36,4711,08/31,504,-1,109,612,80.4,24.0,＋－＋
272,4581,光隆精密-KY,市,47.55,-0.35,-0.73,10,08/31,-1,0,0,-1,8.14,24.0,－・・
273,4991,環宇-KY,櫃,539.0,19.0,3.65,6144,08/31,-434,0,18,-416,29.0,23.9,－・＋
274,7749,意騰-KY,市,362.0,-10.0,-2.69,927,08/31,-39,0,-1,-41,11.1,23.9,－・－
275,7547,碩網,櫃,50.7,0.6,1.2,11,08/31,-2,0,0,-2,8.04,23.9,－・・
276,6598,ABC-KY,市,28.55,-0.2,-0.7,168,08/31,-57,0,-2,-59,24.6,23.9,－・－
277,2606,裕民,市,76.1,3.9,5.4,11442,08/31,4191,0,89,4280,202.0,23.8,＋・＋
278,2254,巨鎧精密-創,市,61.5,-0.2,-0.32,901,08/31,14,0,-1,13,15.2,23.8,＋・－
279,6285,啟碁,市,244.0,-3.0,-1.21,6346,08/31,-320,-127,-66,-513,115.0,23.8,－－－
280,6134,萬旭,櫃,28.65,-0.2,-0.69,239,08/31,19,0,5,24,19.5,23.8,＋・＋
281,2351,順德,市,232.5,-7.0,-2.92,5566,08/31,1281,0,-99,1182,43.3,23.8,＋・－
282,2385,群光,市,106.5,-1.5,-1.39,4668,08/31,393,10,-52,351,182.0,23.7,＋＋－
283,2477,美隆電,市,21.9,1.2,5.8,1285,08/31,-240,0,-5,-245,37.6,23.7,－・－
284,2726,雅茗-KY,櫃,8.22,0.0,0.0,182,08/31,0,0,0,0,8.92,23.5,・・－
285,2059,川湖,市,14180.0,-120.0,-0.84,983,08/31,68,-33,4,39,22.4,23.5,＋－＋
286,3450,聯鈞,市,646.0,11.0,1.73,19380,08/31,1864,329,-1,2193,34.1,23.4,＋＋－
287,2382,廣達,市,338.5,6.0,1.8,18307,08/31,2660,1458,-318,3800,957.0,23.3,＋＋－
288,2376,技嘉,市,358.0,9.0,2.58,6432,08/31,1325,443,0,1768,156.0,23.3,＋＋－
289,2882,國泰金,市,110.5,5.0,4.74,59960,08/31,7894,2461,-123,10232,3406.0,23.2,＋＋－
290,4755,三福化,市,118.0,-2.0,-1.67,155,08/31,-33,0,-1,-34,23.3,23.2,－・－
291,2496,卓越,市,54.5,-0.1,-0.18,13,08/31,-2,0,0,-2,4.42,23.1,－・・
292,5483,中美晶,櫃,178.0,-5.5,-3.0,15765,08/31,-4415,-183,-780,-5378,148.0,23.1,－－－
293,7855,和運租車,市,43.1,-0.2,-0.46,1045,08/31,-14,0,0,-14,64.0,23.1,－・・
294,2887,台新新光金,市,38.55,1.05,2.8,185653,08/31,35114,1227,-1178,35163,5779.0,23.0,＋＋－
295,3583,辛耘,市,724.0,-25.0,-3.34,1549,08/31,-461,0,-46,-507,18.5,23.0,－・－
296,6592,和潤企業,市,60.2,-0.3,-0.5,728,08/31,-198,0,-5,-203,171.0,23.0,－・－
297,6244,茂迪,櫃,24.05,-0.35,-1.43,1456,08/31,-335,0,-6,-341,88.4,22.8,－・－
298,6175,立敦,櫃,73.5,-3.3,-4.3,1071,08/31,-319,0,-10,-329,34.1,22.7,－・－
299,6180,橘子,櫃,41.2,-1.1,-2.6,444,08/31,-169,0,-1,-170,39.8,22.7,－・－
300,4105,東洋,櫃,77.8,0.0,0.0,392,08/31,-64,0,1,-63,56.1,22.6,－・＋
