排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
2153,00882,中信中國高股息,市,14.77,-0.01,-0.07,2998,09/16,-2,0,-1304,-1306,4.8,0.2,－・－
2154,00945B,凱基美國非投等債,市,14.29,-0.02,-0.14,4779,09/16,-129,0,-1179,-1308,2.03,0.2,－・－
2155,00959B,大華投等美債15Y+,櫃,8.97,0.02,0.22,1068,09/16,-40,0,693,653,1.26,0.2,－・＋
2156,009821,野村稀土關鍵資源,市,14.02,-0.01,-0.07,3214,09/16,-75,0,-1295,-1370,1.27,0.2,－・－
2157,5704,老爺知,櫃,22.5,-0.15,-0.66,18,09/16,-2,0,0,-2,0.14,0.2,－・・
2158,6210,慶生,櫃,17.3,0.5,2.98,12,09/16,-1,0,0,-1,0.09,0.2,－・・
2159,00631L,元大台灣50正2,市,35.56,0.47,1.34,99379,09/16,3306,0,-37162,-33856,16.4,0.2,＋・－
2160,00670L,富邦NASDAQ正2,市,192.7,-0.05,-0.03,306,09/16,-4,0,-232,-236,0.18,0.2,－・－
2161,00918,大華優利高填息30,市,35.68,0.25,0.71,116677,09/16,1310,0,-91298,-89988,9.77,0.2,＋・－
2162,009800,中信NASDAQ,市,12.83,-0.02,-0.16,855,09/16,-36,0,-562,-598,0.72,0.2,－・－
2163,00999A,主動野村臺灣高息,市,10.95,0.06,0.55,10958,09/16,394,0,-3570,-3176,2.41,0.2,＋・－
2164,2719,燦星旅,櫃,19.55,0.0,0.0,2,09/16,1,0,0,1,0.16,0.2,＋・＋
2165,3499,環天科,櫃,13.25,0.3,2.32,32,09/16,-3,0,0,-3,0.13,0.2,－・・
2166,00955,中信日本商社,櫃,16.44,-0.03,-0.18,2790,09/16,705,0,-254,451,1.08,0.2,＋・－
2167,009819,中信數據及電力,市,9.42,-0.04,-0.42,3952,09/16,2,0,-1726,-1724,1.38,0.2,＋・－
2168,00984D,主動聯博全球非投,市,9.85,-0.01,-0.1,12199,09/16,-1321,0,-2507,-3828,2.52,0.2,－・－
2169,6615,慧智,櫃,33.55,-0.15,-0.45,6,09/16,-1,0,0,-1,0.05,0.2,－・・
2170,6767,台微醫,櫃,24.65,0.0,0.0,5,09/16,0,0,0,0,0.09,0.2,・・・
2171,7689,大鵬科CLMX,市,154.0,0.5,0.33,16,09/16,5,0,0,5,0.13,0.2,＋・・
2172,7820,立盈,櫃,108.0,1.0,0.93,7,09/16,-3,0,0,-3,0.08,0.2,－・・
2173,00706L,期元大S&P日圓正2,市,19.82,-0.12,-0.6,421,09/16,4,0,-13,-9,0.26,0.2,＋・－
2174,2838A,聯邦銀甲特,市,52.0,0.0,0.0,25,09/16,0,0,0,0,0.43,0.2,・・・
2175,3191,雲嘉南,櫃,16.4,-0.1,-0.61,14,09/16,0,0,0,0,0.09,0.2,・・・
2176,3508,位速,櫃,21.35,-0.45,-2.06,219,09/16,-3,0,0,-3,0.23,0.2,－・・
2177,6846,綠茵,櫃,58.5,-0.2,-0.34,2,09/16,0,0,0,0,0.06,0.2,・・・
2178,8272,全景軟體,櫃,65.0,-0.4,-0.61,18,09/16,-2,0,0,-2,0.04,0.2,－・・
2179,8941,關中,櫃,44.55,-0.45,-1.0,7,09/16,1,0,0,1,0.08,0.2,＋・・
2180,00948B,中信優息投資級債,櫃,9.01,0.02,0.22,1363,09/16,336,0,441,777,8.54,0.2,＋・＋
2181,00953B,群益優選非投等債,市,9.54,-0.02,-0.21,31683,09/16,-2611,0,-10686,-13296,9.56,0.2,－・－
2182,00969B,元大零息超長美債,櫃,7.86,0.05,0.64,875,09/16,5,0,633,638,0.3,0.2,＋・＋
2183,4433,興采,櫃,18.25,-0.15,-0.82,42,09/16,-8,0,0,-8,0.13,0.2,－・－
2184,5355,佳總,櫃,6.85,0.31,4.74,500,09/16,-33,0,0,-33,0.34,0.2,－・・
2185,6855,數泓科,櫃,112.0,0.0,0.0,1,09/16,0,0,0,0,0.05,0.2,・・・
2186,6947,台鎔科技,市,66.7,0.1,0.15,86,09/16,26,0,0,26,0.22,0.2,＋・・
2187,8102,傑霖科技,櫃,62.6,2.1,3.47,3,09/16,0,0,0,0,0.05,0.2,・・・
2188,00690,兆豐藍籌30,市,77.85,0.65,0.84,280,09/16,30,0,-7,23,0.16,0.2,＋・－
2189,00853B,統一美債10年Aa-A,櫃,26.5,0.11,0.42,1231,09/16,-17,0,0,-17,0.36,0.2,－・－
2190,00985B,群益ESG投等債0-5,市,10.11,0.0,0.0,7676,09/16,-190,0,-3410,-3600,1.59,0.2,－・－
2191,4535,至興,櫃,27.0,0.1,0.37,1,09/16,1,0,0,1,0.15,0.2,＋・・
2192,5344,立衛,櫃,13.25,0.1,0.76,29,09/16,-9,0,0,-9,0.15,0.2,－・・
2193,8477,創業家,櫃,15.15,-0.1,-0.66,1,09/16,0,0,0,0,0.17,0.2,・・・
2194,00962,台新AI優息動能,市,14.74,0.08,0.55,1632,09/16,80,0,-379,-299,0.2,0.2,＋・－
2195,00967B,元大優息美債,櫃,8.75,0.0,0.0,968,09/16,0,0,149,149,0.33,0.2,・・＋
2196,2002A,中鋼特,市,37.25,0.1,0.27,2,09/16,0,0,0,0,0.07,0.2,・・・
2197,3485,敘豐,櫃,194.0,7.0,3.74,30,09/16,1,0,0,1,0.07,0.2,＋・＋
2198,4538,大詠城,櫃,17.35,0.05,0.29,21,09/16,-4,0,0,-4,0.11,0.2,－・＋
2199,6662,樂斯科,櫃,28.5,0.0,0.0,1,09/16,0,0,0,0,0.05,0.2,・・・
2200,8921,沈氏,櫃,16.5,-0.15,-0.9,1,09/16,0,0,0,0,0.09,0.2,・・・
2201,00764B,群益25年美債,櫃,26.33,0.05,0.19,2378,09/16,-130,0,136,6,2.66,0.2,－・＋
2202,009823,群益S&P500,櫃,10.33,0.0,0.0,1484,09/16,0,0,-316,-316,0.62,0.2,・・－
2203,2064,晉椿,櫃,12.1,-0.05,-0.41,315,09/16,-9,0,0,-9,0.12,0.2,－・＋
2204,6228,全譜,櫃,17.85,0.55,3.18,1,09/16,0,0,0,0,0.05,0.2,・・・
2205,0053,元大電子,市,239.5,2.15,0.91,73,09/16,11,0,-54,-43,0.02,0.2,＋・－
2206,00759B,復華製藥債,櫃,52.0,0.25,0.48,103,09/16,0,0,0,0,0.08,0.2,・・－
2207,00841B,凱基AAA-AA公司債,櫃,27.12,0.12,0.44,100,09/16,0,0,0,0,0.11,0.2,・・・
2208,00957B,兆豐US優選投等債,櫃,12.77,0.04,0.31,85,09/16,1,0,2,3,0.31,0.2,＋・＋
2209,009822,華南永昌未來金融,櫃,9.5,-0.2,-2.06,397,09/16,0,0,-328,-328,0.12,0.2,・・－
2210,6028,公勝保經,櫃,94.6,0.4,0.42,5,09/16,0,0,0,0,0.04,0.2,・・・
2211,6222,立軒,櫃,18.95,0.35,1.88,22,09/16,0,0,0,0,0.16,0.2,・・・
2212,7753,星亞,櫃,35.75,0.15,0.42,2,09/16,0,0,0,0,0.04,0.2,・・・
2213,7770,君曜,櫃,37.6,0.6,1.62,20,09/16,5,0,-2,3,0.05,0.2,＋・－
2214,8342,益張,櫃,82.0,-1.0,-1.2,13,09/16,-1,0,0,-1,0.06,0.2,－・・
2215,00930,永豐ESG低碳高息,市,23.92,0.13,0.55,1660,09/16,20,0,-535,-515,0.21,0.2,＋・－
2216,009825,聯邦美國金融創新,櫃,9.95,-0.05,-0.5,217,09/16,0,0,-122,-122,0.18,0.2,・・－
2217,7767,仁大資訊,櫃,46.15,0.0,0.0,27,09/16,-5,0,0,-5,0.05,0.2,－・・
2218,8905,裕國,櫃,34.75,0.45,1.31,10,09/16,0,0,0,0,0.19,0.2,・・・
2219,00685L,群益臺灣加權正2,市,11.73,0.18,1.56,110450,09/16,2647,0,-10172,-7525,8.3,0.1,＋・－
2220,00876,元大全球5G,市,84.3,0.55,0.66,112,09/16,16,0,-46,-30,0.13,0.1,＋・－
2221,00931B,統一美債20年,櫃,12.84,0.02,0.16,3266,09/16,-238,0,795,557,3.31,0.1,－・＋
2222,2881C,富邦金丙特,市,51.6,0.1,0.19,8,09/16,0,0,0,0,0.48,0.1,・・・
2223,6843,進典,櫃,39.35,0.85,2.21,4,09/16,0,0,0,0,0.05,0.1,・・・
2224,00919,群益台灣精選高息,市,31.99,0.35,1.11,123788,09/16,-7273,0,-49670,-56943,26.3,0.1,－・－
2225,009803,玉山市值動能50,市,20.63,0.07,0.34,4775,09/16,169,0,-1250,-1081,0.37,0.1,＋・－
2226,00968B,元大優息投等債,櫃,8.88,0.03,0.34,3272,09/16,500,0,1322,1822,0.96,0.1,＋・＋
2227,3064,泰偉,櫃,17.0,0.0,0.0,0,09/16,0,0,0,0,0.02,0.1,・・・
2228,5455,昇益,櫃,29.95,0.5,1.7,3,09/16,0,0,0,0,0.08,0.1,・・・
2229,00701,國泰股利精選30,市,41.62,0.29,0.7,465,09/16,2,0,83,85,0.2,0.1,＋・＋
2230,00711B,復華彭博新興債,市,15.34,0.01,0.07,110,09/16,-1,0,-7,-8,0.97,0.1,－・－
2231,00942B,台新美A公司債20+,櫃,13.53,0.05,0.37,1003,09/16,9,0,304,313,2.36,0.1,＋・＋
2232,00961,FT臺灣永續高息,市,13.17,0.03,0.23,32194,09/16,9,0,-23582,-23573,1.14,0.1,＋・－
2233,6590,普鴻,櫃,71.6,2.9,4.22,224,09/16,-9,0,3,-6,0.03,0.1,－・＋
2234,8409,商之器,櫃,18.05,0.0,0.0,2,09/16,0,0,0,0,0.04,0.1,・・・
2235,00840B,凱基IG精選15+,櫃,28.31,0.09,0.32,100,09/16,0,0,0,0,0.06,0.1,・・・
2236,2887F,台新新光戊特二,市,45.7,0.05,0.11,33,09/16,0,0,0,0,0.32,0.1,・・・
2237,5523,豐謙,櫃,30.35,0.0,0.0,0,09/16,0,0,0,0,0.17,0.1,・・・
2238,5547,久舜,櫃,19.85,-0.05,-0.25,19,09/16,5,0,0,5,0.05,0.1,＋・・
2239,5701,劍湖山,櫃,4.24,0.01,0.24,69,09/16,0,0,0,0,0.15,0.1,・・・
2240,6881,潤德,櫃,212.0,1.0,0.47,4,09/16,0,0,0,0,0.02,0.1,・・・
2241,00710B,復華彭博非投等債,市,19.06,-0.01,-0.05,334,09/16,13,0,-90,-77,0.18,0.1,＋・－
2242,00770,國泰北美科技,市,61.7,-0.05,-0.08,1773,09/16,15,0,-797,-782,0.08,0.1,＋・－
2243,00896,中信綠能及電動車,市,26.42,0.18,0.69,9414,09/16,126,0,-10,116,0.5,0.1,＋・－
2244,00940,元大台灣價值高息,市,12.89,0.15,1.18,14213,09/16,1136,0,8554,9690,4.84,0.1,＋・＋
2245,7713,威力德生醫,櫃,73.5,0.0,0.0,0,09/16,0,0,0,0,0.04,0.1,・・・
2246,8080,泰霖,櫃,29.0,-0.1,-0.34,16,09/16,0,0,0,0,0.06,0.1,・・・
2247,00740B,富邦全球投等債,櫃,36.79,0.12,0.33,1105,09/16,27,0,-145,-118,1.85,0.1,＋・－
2248,00970B,台新BBB投等債20+,櫃,8.92,0.02,0.22,732,09/16,13,0,-43,-30,0.31,0.1,＋・－
2249,009827,玉山未來全球算力,市,9.91,-0.03,-0.3,6323,09/16,0,0,-4547,-4547,0.17,0.1,・・－
2250,5345,馥鴻,櫃,21.65,0.65,3.1,8,09/16,-2,0,0,-2,0.03,0.1,－・・
2251,5516,雙喜,櫃,11.9,0.0,0.0,11,09/16,-3,0,0,-3,0.04,0.1,－・・
2252,6020,大展證,櫃,20.55,0.1,0.49,11,09/16,0,0,0,0,0.2,0.1,・・・
2253,6512,啟發電,櫃,20.6,0.25,1.23,5,09/16,0,0,0,0,0.02,0.1,・・・
2254,6592B,和潤企業乙特,市,94.9,0.0,0.0,3,09/16,0,0,0,0,0.04,0.1,・・・
2255,6680,鑫創電子,櫃,53.9,0.1,0.19,1,09/16,0,0,0,0,0.02,0.1,・・・
2256,7814,海昌生技,櫃,28.5,0.2,0.71,5,09/16,0,0,0,0,0.04,0.1,・・・
2257,00863B,中信全球電信債,櫃,30.18,0.12,0.4,465,09/16,0,0,0,0,0.38,0.1,・・－
2258,2937,集雅社,櫃,44.45,0.0,0.0,3,09/16,0,0,0,0,0.03,0.1,・・・
2259,3523,迎輝,櫃,15.5,-0.35,-2.21,60,09/16,-6,0,0,-6,0.05,0.1,－・・
2260,4304,勝昱,櫃,14.3,-1.2,-7.74,108,09/16,0,0,0,0,0.05,0.1,・・・
2261,4305,世坤,櫃,42.0,0.0,0.0,0,09/16,0,0,0,0,0.04,0.1,・・・
2262,4950,金耘國際,櫃,15.65,-0.05,-0.32,24,09/16,0,0,0,0,0.04,0.1,・・・
2263,6904,伯鑫,櫃,122.0,0.0,0.0,0,09/16,0,0,0,0,0.01,0.1,・・・
2264,00867B,台新A-BBB電信債,櫃,28.99,0.09,0.31,1,09/16,1,0,-1,0,0.39,0.1,＋・－
2265,00950B,凱基A級公司債,櫃,13.42,0.03,0.22,2409,09/16,1,0,-477,-476,2.52,0.1,＋・－
2266,2947,振宇五金,櫃,60.4,0.2,0.33,3,09/16,0,0,0,0,0.01,0.1,・・・
2267,4188,安克,櫃,14.15,-0.05,-0.35,72,09/16,4,0,0,4,0.04,0.1,＋・－
2268,00750B,凱基科技債10+,櫃,31.42,0.14,0.45,101,09/16,-1,0,1,0,0.08,0.0,－・＋
2269,00780B,國泰A級金融債,櫃,35.85,0.03,0.08,143,09/16,0,0,0,0,0.13,0.0,・・・
2270,00781B,國泰A級科技債,櫃,26.42,0.2,0.76,131,09/16,0,0,4,4,0.01,0.0,・・＋
2271,00845B,富邦新興投等債,櫃,32.06,0.0,0.0,102,09/16,-1,0,1,0,0.12,0.0,－・＋
2272,00884B,中信低碳新興債,櫃,28.11,0.07,0.25,431,09/16,0,0,0,0,0.04,0.0,・・＋
2273,1101B,台泥乙特,市,43.1,0.0,0.0,3,09/16,0,0,0,0,0.11,0.0,・・・
2274,2235,謚源,櫃,28.25,0.2,0.71,5,09/16,1,0,0,1,0.02,0.0,＋・・
2275,4767,誠泰科技,櫃,28.1,0.35,1.26,8,09/16,1,0,0,1,0.02,0.0,＋・・
2276,6264,富裔,櫃,6.02,0.0,0.0,104,09/16,0,0,0,0,0.07,0.0,・・・
2277,6592A,和潤企業甲特,市,96.1,0.1,0.1,3,09/16,0,0,0,0,0.03,0.0,・・・
2278,8101,華冠,市,12.25,0.45,3.81,4,09/16,0,0,0,0,0.03,0.0,・・・
2279,9950,萬國通,櫃,10.3,0.05,0.49,12,09/16,1,0,0,1,0.09,0.0,＋・－
2280,00664R,國泰臺灣加權反1,市,1.61,-0.01,-0.62,12020,09/16,-1,0,3006,3005,0.39,0.0,－・＋
2281,00724B,群益投資級金融債,櫃,32.27,0.09,0.28,3763,09/16,-166,0,80,-86,1.25,0.0,－・＋
2282,00768B,復華20年美債,櫃,47.32,0.16,0.34,180,09/16,-14,0,-28,-42,0.38,0.0,－・－
2283,00848B,中信新興亞洲債,櫃,32.96,0.07,0.21,506,09/16,-21,0,20,-1,0.06,0.0,－・＋
2284,2073,雄順,櫃,26.0,0.3,1.17,2,09/16,0,0,0,0,0.01,0.0,・・・
2285,3226,龍鋒,櫃,56.0,0.5,0.9,170,09/16,0,0,0,0,0.03,0.0,・・・
2286,5205,中茂,櫃,18.65,-0.05,-0.27,3,09/16,0,0,0,0,0.01,0.0,・・・
2287,5310,天剛,櫃,24.75,-0.25,-1.0,12,09/16,-2,0,0,-2,0.01,0.0,－・・
2288,5514,三豐,櫃,15.1,-0.05,-0.33,3,09/16,-1,0,0,-1,0.11,0.0,－・・
2289,5520,力泰,櫃,82.0,0.2,0.24,1,09/16,0,0,0,0,0.03,0.0,・・・
2290,6198,瑞築,櫃,19.5,0.0,0.0,6,09/16,0,0,0,0,0.07,0.0,・・・
2291,6721,信實,櫃,51.1,1.6,3.23,7,09/16,-1,0,0,-1,0.01,0.0,－・・
2292,910861,神州-DR,市,4.04,0.11,2.8,123,09/16,0,0,0,0,0.02,0.0,・・・
2293,9110,越南控-DR,市,2.98,0.0,0.0,0,09/16,0,0,0,0,0.03,0.0,・・・
2294,00726B,國泰新興投等債,櫃,31.72,0.01,0.03,204,09/16,3,0,-63,-60,0.42,0.0,＋・－
2295,00755B,群益投資級公用債,櫃,31.17,0.06,0.19,105,09/16,0,0,1,1,0.1,0.0,・・＋
2296,00836B,永豐10年A公司債,櫃,27.56,0.24,0.88,2,09/16,-1,0,1,0,0.25,0.0,－・＋
2297,00846B,富邦歐洲銀行債,櫃,34.75,0.09,0.26,103,09/16,0,0,1,1,0.03,0.0,・・＋
2298,2897B,王道銀乙特,市,11.85,0.0,0.0,22,09/16,0,0,0,0,0.09,0.0,・・・
2299,6844,諾貝兒,櫃,58.1,-0.6,-1.02,18,09/16,0,0,0,0,0.01,0.0,・・・
2300,6856,鑫傳,櫃,41.3,0.35,0.85,7,09/16,-1,0,0,-1,0.01,0.0,－・・
2301,00773B,中信優先金融債,櫃,34.06,0.05,0.15,1882,09/16,79,0,55,134,0.77,0.0,＋・＋
2302,00779B,凱基美債25+,櫃,26.61,0.05,0.19,300,09/16,0,0,0,0,0.35,0.0,・・・
2303,00785B,富邦金融投等債,櫃,33.36,0.12,0.36,64,09/16,-13,0,13,0,0.24,0.0,－・＋
2304,00791B,復華信用債1-5,櫃,56.45,-0.05,-0.09,103,09/16,-3,0,0,-3,0.06,0.0,－・・
2305,00844B,台新15年IG金融債,櫃,30.15,0.11,0.37,80,09/16,0,0,0,0,0.05,0.0,・・・
2306,1538,正峰,市,8.84,0.0,0.0,1,09/16,0,0,0,0,0.01,0.0,・・・
2307,2836A,高雄銀甲特,市,24.0,0.0,0.0,8,09/16,0,0,0,0,0.01,0.0,・・・
2308,2882A,國泰特,市,60.2,0.0,0.0,34,09/16,0,0,0,0,0.2,0.0,・・・
2309,2949,欣新網,櫃,65.0,3.8,6.21,6,09/16,0,0,0,0,0.01,0.0,・・・
2310,3067,全域,櫃,17.0,0.1,0.59,1,09/16,0,0,0,0,0.0,0.0,・・・
2311,3629,地心引力,櫃,18.2,-1.4,-7.14,3,09/16,0,0,0,0,0.01,0.0,・・・
2312,5348,正能量智能,櫃,15.85,-0.15,-0.94,10,09/16,0,0,0,0,0.0,0.0,・・・
2313,6236,中湛,櫃,18.0,0.0,0.0,0,09/16,0,0,0,0,0.01,0.0,・・・
2314,6597,立誠,櫃,70.1,0.2,0.29,1,09/16,0,0,0,0,0.01,0.0,・・・
2315,6730,常廣,櫃,31.9,0.0,0.0,0,09/16,0,0,0,0,0.01,0.0,・・・
2316,8093,保銳,櫃,25.3,0.85,3.48,55,09/16,0,0,0,0,0.01,0.0,・・・
2317,00654R,富邦印度反1,市,6.97,-0.02,-0.29,209,09/16,0,0,38,38,0.0,0.0,・・＋
2318,00758B,復華能源債,櫃,49.49,0.09,0.18,103,09/16,0,0,1,1,0.0,0.0,・・＋
2319,00760B,復華新興企業債,櫃,51.5,0.15,0.29,102,09/16,0,0,-1,-1,0.08,0.0,・・－
2320,00775B,台新投等債15+,市,30.52,0.12,0.39,81,09/16,0,0,0,0,0.02,0.0,・・・
2321,00862B,中信投資級公司債,櫃,30.0,0.11,0.37,363,09/16,19,0,29,48,0.16,0.0,＋・＋
2322,1213,大飲,市,7.35,0.16,2.23,10,09/16,0,0,0,0,0.01,0.0,・・・
2323,2881A,富邦特,市,61.7,0.1,0.16,10,09/16,0,0,0,0,0.11,0.0,・・・
2324,2881B,富邦金乙特,市,60.9,0.0,0.0,17,09/16,0,0,0,0,0.13,0.0,・・・
2325,2887Z1,台新新光己特,市,22.65,0.25,1.12,40,09/16,-4,0,0,-4,0.04,0.0,－・・
2326,2891B,中信金乙特,市,62.0,0.0,0.0,4,09/16,0,0,2,2,0.06,0.0,・・＋
2327,2891C,中信金丙特,市,61.1,0.0,0.0,0,09/16,0,0,0,0,0.02,0.0,・・・
2328,4584,君帆,櫃,37.0,0.0,0.0,2,09/16,0,0,0,0,0.0,0.0,・・・
2329,5543,桓鼎-KY,櫃,27.4,-0.05,-0.18,21,09/16,1,0,0,1,0.01,0.0,＋・・
2330,6929,佑全,櫃,21.35,-0.7,-3.17,6,09/16,1,0,0,1,0.01,0.0,＋・・
2331,7716,昱臺國際,櫃,23.3,0.0,0.0,6,09/16,0,0,0,0,0.0,0.0,・・・
