排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
1898,6114,久威,櫃,25.1,-0.3,-1.18,14,08/24,0,0,0,0,0.37,0.8,・・・
1899,6928,攸泰科技,市,47.75,0.2,0.42,32,08/24,-8,0,0,-8,0.72,0.8,－・・
1900,8201,無敵,市,11.8,-0.15,-1.26,13,08/24,0,0,1,1,0.53,0.8,・・＋
1901,00877,復華中國5G,櫃,36.09,-2.02,-5.3,4767,08/24,4,0,-2994,-2990,1.37,0.8,＋・－
1902,00905,FT臺灣Smart,市,25.76,-0.05,-0.19,871,08/24,-207,0,133,-74,3.0,0.8,－・＋
1903,4195,基米-創,市,14.25,0.0,0.0,20,08/24,-2,0,-1,-3,0.67,0.8,－・－
1904,6931,青松健康,市,41.85,-0.05,-0.12,21,08/24,-5,0,0,-5,0.56,0.8,－・・
1905,00730,富邦臺灣優質高息,市,28.73,0.03,0.1,57,08/24,0,0,39,39,0.58,0.8,・・＋
1906,00876,元大全球5G,市,85.8,-0.75,-0.87,362,08/24,-25,0,-215,-240,0.77,0.8,－・－
1907,2028,威致,市,15.8,-0.1,-0.63,84,08/24,14,0,0,14,2.68,0.8,＋・・
1908,4420,光明,櫃,36.8,0.2,0.55,15,08/24,3,0,1,4,0.33,0.8,＋・＋
1909,7718,友鋮,櫃,47.35,0.0,0.0,17,08/24,0,0,0,0,0.38,0.8,・・－
1910,8435,鉅邁,櫃,53.5,-0.4,-0.74,7,08/24,-1,0,0,-1,0.29,0.8,－・・
1911,1796,金穎生技,櫃,29.5,-0.2,-0.67,26,08/24,-1,0,0,-1,0.33,0.8,－・・
1912,6574,霈方,櫃,118.5,0.0,0.0,24,08/24,-4,0,-2,-6,0.17,0.8,－・－
1913,6728,上洋,櫃,108.5,-1.5,-1.36,12,08/24,-2,0,0,-2,0.24,0.8,－・・
1914,7780,大研生醫*,市,16.9,-0.2,-1.17,734,08/24,-377,0,-5,-382,6.38,0.8,－・－
1915,00851,台新全球AI,市,69.9,-0.15,-0.21,43,08/24,0,0,-2,-2,0.04,0.8,・・－
1916,3685,元創精密,櫃,36.0,-0.7,-1.91,281,08/24,2,0,0,2,0.62,0.8,＋・・
1917,4995,晶達,櫃,48.95,0.1,0.2,3,08/24,1,0,0,1,0.33,0.8,＋・・
1918,6697,東捷資訊,櫃,40.75,-0.05,-0.12,20,08/24,4,0,0,4,0.21,0.8,＋・・
1919,00864B,中信美國公債0-1,櫃,46.03,-0.1,-0.22,1391,08/24,24,0,-126,-102,0.78,0.8,＋・－
1920,00896,中信綠能及電動車,市,27.0,-0.01,-0.04,1708,08/24,-492,0,162,-329,3.0,0.8,－・＋
1921,9926,新海,市,49.3,0.0,0.0,7,08/24,-2,0,0,-2,1.36,0.8,－・・
1922,4173,久裕,櫃,17.5,-0.05,-0.28,82,08/24,18,0,0,18,0.57,0.8,＋・＋
1923,00834B,第一金金融債10+,櫃,33.16,-0.1,-0.3,100,08/24,0,0,0,0,0.17,0.7,・・・
1924,00924,復華S&P500成長,市,32.89,-0.04,-0.12,884,08/24,-43,0,-345,-388,3.23,0.7,－・－
1925,6874,倍力,櫃,78.8,-0.2,-0.25,22,08/24,3,0,0,3,0.16,0.7,＋・－
1926,8416,實威,櫃,168.5,0.5,0.3,20,08/24,-2,0,0,-2,0.21,0.7,－・・
1927,2718,全心投控,櫃,49.9,0.15,0.3,108,08/24,-20,0,0,-20,0.63,0.7,－・－
1928,6103,合邦,櫃,32.2,2.9,9.9,15,08/24,1,0,0,1,0.1,0.7,＋・・
1929,6578,達邦蛋白,櫃,18.25,-0.2,-1.08,36,08/24,6,0,0,6,0.52,0.7,＋・＋
1930,6918,愛派司,市,74.5,0.1,0.13,19,08/24,-4,0,0,-4,0.25,0.7,－・・
1931,8038,長園科,櫃,30.65,-0.15,-0.49,133,08/24,-24,0,1,-23,0.45,0.7,－・＋
1932,00648R,元大S&P500反1,市,3.94,0.0,0.0,914,08/24,0,0,-522,-522,1.02,0.7,・・－
1933,6751,智聯服務,櫃,41.45,0.5,1.22,9,08/24,0,0,0,0,0.16,0.7,・・－
1934,1453,大將,市,11.25,-0.05,-0.44,28,08/24,1,0,0,1,0.8,0.7,＋・・
1935,2438,翔耀,市,18.2,0.3,1.68,34,08/24,-5,0,1,-4,0.51,0.7,－・＋
1936,6645,金萬林-創,市,13.0,-0.05,-0.38,10,08/24,1,0,-1,0,0.43,0.7,＋・－
1937,6771,平和環保-創,市,43.65,0.65,1.51,63,08/24,-2,0,0,-2,0.22,0.7,－・＋
1938,6908,宏碁遊戲-創,市,30.25,-0.1,-0.33,17,08/24,-1,0,-3,-4,0.26,0.7,－・－
1939,8059,凱碩,櫃,13.4,-0.1,-0.74,162,08/24,32,0,0,32,1.37,0.7,＋・－
1940,6733,博晟生醫,櫃,25.5,-0.25,-0.97,68,08/24,-37,0,0,-37,0.93,0.7,－・＋
1941,7723,築間,櫃,19.4,0.2,1.04,71,08/24,-4,0,0,-4,0.35,0.7,－・・
1942,7822,倍利科,市,915.0,-3.0,-0.33,175,08/24,-4,0,3,-1,0.31,0.7,－・＋
1943,00938,凱基優選30,市,24.61,-0.27,-1.09,1128,08/24,-197,0,-868,-1065,0.67,0.7,－・－
1944,1432,大魯閣,市,15.0,-0.05,-0.33,61,08/24,2,0,0,2,0.74,0.7,＋・・
1945,2468,華經,市,34.0,-0.05,-0.15,146,08/24,-36,0,0,-36,0.48,0.7,－・・
1946,2882B,國泰金乙特,市,58.8,0.0,0.0,38,08/24,0,0,0,0,4.78,0.7,・・・
1947,7765,中華資安,市,224.0,0.0,0.0,13,08/24,-1,0,0,-1,0.28,0.7,－・・
1948,1456,怡華,市,13.55,-0.4,-2.87,29,08/24,8,0,0,8,0.63,0.7,＋・・
1949,4441,振大環球,市,177.0,-5.0,-2.75,68,08/24,-29,0,0,-29,0.46,0.7,－・・
1950,4907,富宇,櫃,48.7,1.0,2.1,189,08/24,39,0,0,39,0.79,0.7,＋・＋
1951,7747,昕奇雲端,櫃,114.5,0.0,0.0,4,08/24,0,0,0,0,0.2,0.7,・・・
1952,7821,神數,市,39.45,0.05,0.13,26,08/24,-7,0,0,-7,0.82,0.7,－・・
1953,00709,富邦歐洲,市,41.2,0.12,0.29,127,08/24,0,0,107,107,0.1,0.7,・・＋
1954,00719B,元大美債1-3,櫃,31.17,-0.06,-0.19,2152,08/24,-150,0,-1396,-1546,2.02,0.7,－・－
1955,1530,亞崴,市,29.2,-0.3,-1.02,21,08/24,-9,0,1,-8,0.63,0.7,－・＋
1956,1781,合世,櫃,10.9,0.0,0.0,12,08/24,-4,0,0,-4,0.32,0.7,－・・
1957,6637,醫影,櫃,63.0,1.0,1.61,120,08/24,6,0,0,6,0.18,0.7,＋・・
1958,6916,華凌,市,18.65,-0.2,-1.06,2,08/24,-1,0,0,-1,0.45,0.7,－・・
1959,00713,元大台灣高息低波,市,61.4,-0.15,-0.24,6304,08/24,262,0,3389,3652,11.1,0.6,＋・＋
1960,00899,FT潔淨能源,市,23.46,-0.01,-0.04,41,08/24,0,0,24,24,0.11,0.6,・・＋
1961,1236,宏亞,市,25.5,-0.05,-0.2,57,08/24,1,0,0,1,0.57,0.6,＋・・
1962,2424,隴華,市,8.37,0.27,3.33,17,08/24,-2,0,0,-2,0.39,0.6,－・・
1963,2701,萬企,市,10.7,0.0,0.0,27,08/24,1,0,0,1,2.93,0.6,＋・・
1964,6294,智基,櫃,28.8,-0.2,-0.69,5,08/24,-1,0,0,-1,0.17,0.6,－・・
1965,1805,寶徠,市,10.15,-0.05,-0.49,98,08/24,14,0,0,14,0.87,0.6,＋・・
1966,2024,志聯,市,13.55,0.15,1.12,3,08/24,1,0,0,1,0.63,0.6,＋・・
1967,4205,中華食,櫃,69.3,0.0,0.0,55,08/24,14,0,0,14,0.63,0.6,＋・＋
1968,8107,大億金茂,櫃,12.4,0.1,0.81,37,08/24,1,0,0,1,0.48,0.6,＋・・
1969,00842B,台新美元銀行債,櫃,29.33,-0.07,-0.24,104,08/24,21,0,3,24,0.13,0.6,＋・＋
1970,00988B,玉山嚴選非投債,櫃,19.58,-0.05,-0.25,2370,08/24,53,0,-973,-920,0.98,0.6,＋・－
1971,00900,富邦特選高股息30,市,18.69,0.0,0.0,4267,08/24,741,2500,-974,2267,9.88,0.6,＋＋－
1972,00887,永豐中國科技50大,櫃,15.93,-0.59,-3.57,10121,08/24,-599,0,-5279,-5878,2.74,0.6,－・－
1973,009801,中信美國創新科技,市,11.08,-0.09,-0.81,547,08/24,-2,0,-47,-49,0.58,0.6,－・－
1974,1471,首利,市,10.3,0.63,6.51,1788,08/24,-364,0,5,-359,0.93,0.6,－・＋
1975,1474,弘裕,市,10.05,-0.05,-0.5,74,08/24,2,0,0,2,0.79,0.6,＋・・
1976,6655,科定,市,114.5,-1.5,-1.29,2,08/24,1,0,0,1,0.49,0.6,＋・・
1977,8424,惠普,櫃,69.3,0.1,0.14,4,08/24,0,0,0,0,0.22,0.6,・・・
1978,006206,元大上證50,市,37.25,-0.25,-0.67,11,08/24,0,0,0,0,0.16,0.6,・・＋
1979,2904,匯僑,市,12.9,0.0,0.0,43,08/24,0,0,0,0,0.46,0.6,・・・
1980,5878,台名,櫃,38.55,0.0,0.0,5,08/24,1,0,0,1,0.15,0.6,＋・・
1981,0056,元大高股息,市,52.3,-0.1,-0.19,15508,08/24,-1428,260,-52,-1220,82.2,0.6,－＋－
1982,3325,旭品,櫃,11.2,-0.1,-0.88,45,08/24,-1,0,1,0,0.64,0.6,－・＋
1983,6556,勝品,櫃,59.2,0.2,0.34,4,08/24,0,0,0,0,0.17,0.6,・・・
1984,009800,中信NASDAQ,市,12.91,-0.07,-0.54,892,08/24,-50,0,-163,-213,1.65,0.6,－・－
1985,1465,偉全,市,12.05,-0.1,-0.82,95,08/24,-2,0,0,-2,0.59,0.6,－・・
1986,3164,景岳,市,15.95,0.05,0.31,6,08/24,1,0,0,1,0.49,0.6,＋・・
1987,5220,萬達光電,櫃,19.8,-0.1,-0.5,18,08/24,-3,0,0,-3,0.23,0.6,－・＋
1988,5364,力麗店,櫃,8.5,-0.08,-0.93,35,08/24,-3,0,0,-3,0.36,0.6,－・・
1989,8908,欣雄,櫃,40.05,0.05,0.12,6,08/24,3,0,0,3,1.81,0.6,＋・－
1990,0051,元大中型100,市,142.35,0.35,0.25,35,08/24,0,0,3,2,0.14,0.6,－・＋
1991,00966B,統一ESG投等債15+,櫃,13.49,0.01,0.07,496,08/24,0,0,137,137,0.68,0.6,・・＋
1992,2596,綠意,櫃,34.2,0.45,1.33,109,08/24,13,0,0,13,0.57,0.6,＋・・
1993,00646,元大S&P500,市,76.75,0.0,0.0,1781,08/24,3,160,-562,-399,3.34,0.6,＋＋－
1994,00676R,富邦臺灣加權反1,市,5.66,0.04,0.71,3585,08/24,70,0,1052,1122,1.01,0.6,＋・＋
1995,00786B,元大10年IG銀行債,櫃,31.81,-0.06,-0.19,78,08/24,1,0,53,54,0.11,0.6,＋・＋
1996,00858,永豐美國500大,櫃,35.76,0.02,0.06,413,08/24,-32,0,17,-15,0.65,0.6,－・＋
1997,6958,日盛台駿,市,17.7,-0.05,-0.28,6,08/24,0,0,1,1,2.24,0.6,・・＋
1998,8928,鉅明,櫃,23.75,0.35,1.5,35,08/24,2,0,0,2,0.28,0.6,＋・・
1999,2440,太空梭,市,13.85,-0.2,-1.42,181,08/24,-56,0,-5,-61,0.76,0.5,－・－
2000,6936,永鴻生技,市,32.4,-0.5,-1.52,16,08/24,-2,0,0,-2,0.39,0.5,－・・
2001,00902,中信電池及儲能,市,13.56,0.17,1.27,664,08/24,138,0,153,291,1.21,0.5,＋・＋
2002,6212,理銘,櫃,31.1,0.0,0.0,0,08/24,0,0,0,0,0.55,0.5,・・・
2003,6794,向榮生技,市,75.0,3.2,4.46,67,08/24,3,0,0,3,0.34,0.5,＋・・
2004,6983,華洋精機,櫃,288.0,-4.0,-1.37,54,08/24,-1,0,-2,-3,0.1,0.5,－・－
2005,00712,復華富時不動產,市,8.84,-0.05,-0.56,14468,08/24,-4060,0,-3279,-7339,26.1,0.5,－・－
2006,00741B,富邦全球非投等債,櫃,37.23,-0.09,-0.24,117,08/24,-14,0,-1,-15,0.07,0.5,－・－
2007,6461,益得,櫃,15.7,0.1,0.64,193,08/24,-68,0,0,-68,0.95,0.5,－・－
2008,6674,鋐寶科技,市,16.8,0.5,3.07,160,08/24,5,0,0,5,0.36,0.5,＋・・
2009,6865,偉康科技,櫃,25.0,-0.5,-1.96,6,08/24,1,0,0,1,0.08,0.5,＋・・
2010,8410,森田,櫃,32.7,0.0,0.0,30,08/24,2,0,0,2,0.19,0.5,＋・・
2011,00933B,國泰10Y+金融債,櫃,15.62,-0.03,-0.19,5743,08/24,798,0,1629,2428,33.5,0.5,＋・＋
2012,1413,宏洲,市,9.39,0.02,0.21,1,08/24,1,0,-1,0,0.68,0.5,＋・－
2013,1475,業旺,市,26.5,0.0,0.0,3,08/24,0,0,0,0,0.34,0.5,・・・
2014,4161,聿新科,櫃,23.0,0.0,0.0,8,08/24,0,0,0,0,0.31,0.5,・・・
2015,9962,有益,櫃,10.3,0.1,0.98,26,08/24,-9,0,0,-9,0.46,0.5,－・・
2016,0053,元大電子,市,239.95,1.0,0.42,96,08/24,1,0,-34,-33,0.04,0.5,＋・－
2017,00929,復華台灣科技優息,市,28.5,0.17,0.6,13578,08/24,931,0,-490,441,25.5,0.5,＋・－
2018,00981T,平衡凱基雙核收息,市,11.73,-0.02,-0.17,1817,08/24,7,0,-378,-371,1.24,0.5,＋・－
2019,7642,昶瑞機電,櫃,78.3,-1.0,-1.26,3,08/24,-1,0,0,-1,0.15,0.5,－・・
2020,8092,建暐,櫃,12.85,0.15,1.18,4,08/24,0,0,0,0,0.29,0.5,・・・
2021,00660,元大歐洲50,市,46.6,0.0,0.0,9,08/24,0,0,1,1,0.04,0.5,・・＋
2022,00865B,國泰US短期公債,市,48.8,-0.11,-0.22,4328,08/24,59,0,-3103,-3044,1.46,0.5,＋・－
2023,00893,國泰智能電動車,市,42.73,0.07,0.16,950,08/24,333,0,-243,90,1.77,0.5,＋・－
2024,009826,貝萊德世界股票,市,10.13,0.0,0.0,19207,08/24,11,0,-15252,-15241,3.31,0.5,＋・－
2025,2258,鴻華先進-創,市,31.45,-0.55,-1.72,329,08/24,-148,0,6,-142,8.63,0.5,－・＋
2026,2887H,台新新光庚特二,市,42.05,0.0,0.0,37,08/24,0,0,0,0,1.08,0.5,・・・
2027,2941,米斯特,櫃,29.8,0.0,0.0,0,08/24,0,0,0,0,0.08,0.5,・・・
2028,4911,德英,櫃,29.05,0.15,0.52,13,08/24,0,0,0,0,0.34,0.5,・・・
2029,00746B,富邦A級公司債,櫃,34.45,-0.03,-0.09,181,08/24,75,0,-73,2,12.3,0.5,＋・－
2030,00907,永豐優息存股,市,17.47,-0.03,-0.17,2643,08/24,-584,0,-1443,-2027,0.72,0.5,－・－
2031,1438,三地開發,市,22.45,0.0,0.0,24,08/24,9,0,0,9,0.54,0.5,＋・・
2032,2945,三商家購,市,40.0,-0.3,-0.74,9,08/24,-1,0,0,-1,0.32,0.5,－・・
2033,6242,立康,櫃,34.0,0.0,0.0,2,08/24,0,0,0,0,0.15,0.5,・・・
2034,7818,溢泰實業,市,62.6,0.1,0.16,69,08/24,15,0,0,15,0.81,0.5,＋・・
2035,8481,政伸,市,41.0,-0.1,-0.24,10,08/24,-5,0,-1,-6,0.32,0.5,－・－
2036,9929,秋雨,市,11.3,0.0,0.0,6,08/24,1,0,0,1,0.49,0.5,＋・・
2037,00761B,國泰A級公司債,櫃,33.0,-0.03,-0.09,155,08/24,25,0,-3,22,12.9,0.5,＋・－
2038,00918,大華優利高填息30,市,33.89,0.02,0.06,7729,08/24,-1317,0,-1258,-2574,16.1,0.5,－・－
2039,1454,台富,市,12.35,0.05,0.41,24,08/24,2,0,0,2,0.62,0.5,＋・・
2040,00408A,主動第一金優股息,市,10.21,-0.02,-0.2,919,08/24,0,0,-152,-152,0.72,0.5,・・－
2041,00850,元大臺灣ESG永續,市,88.3,-0.3,-0.34,403,08/24,32,20,-13,39,1.94,0.5,＋＋－
2042,00939,統一台灣高息動能,市,22.42,-0.12,-0.53,2632,08/24,385,0,-624,-239,5.41,0.5,＋・－
2043,1725,元禎,市,31.35,0.2,0.64,15,08/24,7,0,-1,6,0.84,0.5,＋・－
2044,2751,王座,櫃,54.5,0.2,0.37,12,08/24,5,0,0,5,0.09,0.5,＋・・
