排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
1542,4543,萬在,櫃,27.75,0.15,0.54,66,09/16,-12,0,0,-12,1.15,1.8,－・－
1543,00793B,群益AAA-A醫療債,櫃,29.4,0.14,0.48,121,09/16,1,0,49,50,0.04,1.8,＋・＋
1544,00980A,主動野村臺灣優選,市,24.08,0.35,1.47,7490,09/16,-1190,229,-2828,-3789,14.4,1.8,－＋－
1545,1457,宜進,市,14.3,-0.05,-0.35,84,09/16,-20,0,0,-20,5.78,1.8,－・・
1546,009813,貝萊德標普卓越50,市,11.23,0.02,0.18,1757,09/16,110,0,104,214,5.95,1.8,＋・＋
1547,1268,漢來美食,櫃,172.0,0.0,0.0,9,09/16,2,0,0,2,0.77,1.8,＋・・
1548,8440,綠電,櫃,19.8,-0.05,-0.25,48,09/16,-1,0,0,-1,0.91,1.8,－・・
1549,00403A,主動統一升級50,市,10.02,0.07,0.7,82287,09/16,2844,0,13578,16423,270.0,1.8,＋・＋
1550,3027,盛達,市,17.75,0.2,1.14,58,09/16,-8,0,-2,-10,2.34,1.8,－・－
1551,5525,順天,市,21.75,0.05,0.23,42,09/16,-8,0,0,-8,5.73,1.8,－・・
1552,6625,必應,市,73.5,0.2,0.27,24,09/16,1,0,0,1,1.05,1.8,＋・・
1553,3284,太普高,櫃,19.85,0.6,3.12,513,09/16,-47,0,1,-46,1.95,1.8,－・＋
1554,5386,青雲,櫃,291.0,11.5,4.11,1291,09/16,-103,0,15,-89,0.97,1.8,－・＋
1555,5381,光譜,櫃,23.15,0.5,2.21,181,09/16,-4,0,0,-4,3.7,1.8,－・・
1556,5487,通泰,櫃,29.9,0.3,1.01,23,09/16,1,0,0,1,0.43,1.8,＋・＋
1557,6986,和迅,櫃,40.5,0.25,0.62,44,09/16,-3,0,-2,-5,0.93,1.8,－・－
1558,00992A,主動群益科技創新,市,17.52,0.21,1.21,23465,09/16,-5651,0,3041,-2610,40.2,1.8,－・＋
1559,1789,神隆,市,18.15,0.05,0.28,275,09/16,-98,0,0,-98,14.0,1.8,－・・
1560,3494,誠研,市,7.06,-0.01,-0.14,78,09/16,-10,0,0,-10,1.68,1.8,－・・
1561,3652,精聯,市,33.8,0.65,1.96,118,09/16,27,0,-7,20,1.33,1.8,＋・－
1562,4401,東隆興,櫃,13.65,0.1,0.74,51,09/16,16,0,0,16,2.17,1.8,＋・－
1563,009820,元大納斯達克精選,市,9.7,0.05,0.52,1505,09/16,13,0,198,211,19.4,1.8,＋・＋
1564,1264,德麥,櫃,243.5,0.5,0.21,23,09/16,1,0,0,1,0.65,1.8,＋・＋
1565,8215,明基材,市,25.85,1.35,5.51,3256,09/16,-1135,-63,-6,-1205,5.63,1.8,－－－
1566,2017,官田鋼,市,8.73,0.11,1.28,509,09/16,56,0,0,56,7.79,1.7,＋・・
1567,4207,環泰,櫃,19.45,0.15,0.78,58,09/16,-24,0,0,-24,3.46,1.7,－・・
1568,4582,聚恆-創,市,22.3,0.15,0.68,28,09/16,-2,0,-3,-5,1.32,1.7,－・－
1569,00642U,期元大S&P石油,市,34.24,0.32,0.94,1720,09/16,4,0,336,339,0.99,1.7,＋・＋
1570,3052,夆典,市,10.3,0.1,0.98,111,09/16,-28,0,0,-28,4.04,1.7,－・・
1571,2302,麗正,市,44.2,4.0,9.95,5846,09/16,1742,0,18,1760,2.86,1.7,＋・＋
1572,2543,皇昌,市,38.7,1.35,3.61,923,09/16,476,-20,5,461,9.06,1.7,＋－＋
1573,2906,高林,市,13.5,-0.1,-0.74,83,09/16,-17,0,1,-16,3.58,1.7,－・＋
1574,3321,同泰,市,17.05,0.25,1.49,174,09/16,47,0,0,47,1.48,1.7,＋・・
1575,4572,駐龍,市,142.0,0.5,0.35,8,09/16,1,0,0,1,0.68,1.7,＋・・
1576,5202,力新,櫃,13.95,-0.2,-1.41,4232,09/16,-245,0,-2,-247,1.51,1.7,－・－
1577,8024,佑華,櫃,12.95,0.05,0.39,51,09/16,6,0,1,7,0.77,1.7,＋・＋
1578,8171,天宇,櫃,19.9,0.1,0.51,73,09/16,32,0,0,32,1.91,1.7,＋・・
1579,3178,公準,櫃,61.3,1.8,3.03,53,09/16,10,0,0,10,0.76,1.7,＋・－
1580,3686,達能,市,14.0,-0.1,-0.71,90,09/16,-5,0,0,-5,1.29,1.7,－・・
1581,6465,威潤,櫃,41.55,0.45,1.09,76,09/16,11,0,1,12,1.0,1.7,＋・＋
1582,3276,宇環,櫃,13.8,0.25,1.85,60,09/16,15,0,0,15,1.17,1.7,＋・－
1583,6951,青新-創,市,69.6,-0.3,-0.43,26,09/16,-2,0,-2,-4,0.87,1.7,－・－
1584,00688L,國泰20年美債正2,市,6.18,0.06,0.98,1932,09/16,263,0,928,1191,10.2,1.7,＋・＋
1585,00909,國泰數位支付服務,市,45.55,-1.41,-3.0,1987,09/16,-678,0,-530,-1208,1.69,1.7,－・－
1586,00983A,主動中信ARK創新,市,12.32,-0.04,-0.32,428,09/16,29,0,95,124,1.31,1.7,＋・＋
1587,2038,海光,市,12.0,0.25,2.13,125,09/16,33,0,0,33,3.23,1.7,＋・・
1588,2740,華軒,櫃,32.0,-0.1,-0.31,1,09/16,0,0,0,0,0.28,1.7,・・・
1589,6953,家碩,櫃,229.0,4.5,2.0,15,09/16,7,0,-2,5,0.5,1.7,＋・－
1590,1776,展宇,市,18.35,0.6,3.38,153,09/16,46,0,0,46,1.0,1.6,＋・・
1591,3171,炎洲流通,櫃,59.5,0.3,0.51,1,09/16,1,0,0,1,0.55,1.6,＋・・
1592,6118,建達,櫃,15.1,0.0,0.0,98,09/16,4,0,1,5,1.51,1.6,＋・＋
1593,8045,達運光電,市,52.8,0.2,0.38,868,09/16,-361,0,-2,-363,1.57,1.6,－・－
1594,1325,恆大,市,25.6,0.25,0.99,142,09/16,29,0,0,29,1.4,1.6,＋・・
1595,1452,宏益,市,10.85,-0.15,-1.36,238,09/16,-13,0,0,-13,2.18,1.6,－・・
1596,5283,禾聯碩,市,52.9,0.0,0.0,20,09/16,2,0,0,2,1.44,1.6,＋・・
1597,2540,愛山林,市,48.5,1.0,2.11,302,09/16,85,0,25,110,15.5,1.6,＋・＋
1598,2643,捷迅,櫃,62.6,-0.2,-0.32,4,09/16,0,0,0,0,0.57,1.6,・・・
1599,3257,虹冠電,市,48.1,1.5,3.22,145,09/16,35,0,0,35,1.3,1.6,＋・・
1600,8367,建新國際,市,40.8,0.3,0.74,1,09/16,-1,0,0,-1,1.5,1.6,－・・
1601,5014,建錩,櫃,9.77,0.01,0.1,52,09/16,-1,0,1,0,2.99,1.6,－・＋
1602,6838,台新藥,市,23.65,0.3,1.28,80,09/16,-1,0,2,1,2.46,1.6,－・＋
1603,00400A,主動國泰動能高息,市,14.52,0.1,0.69,25701,09/16,1343,0,-5400,-4057,30.8,1.6,＋・－
1604,009809,富邦淨零ESG50,市,17.82,0.09,0.51,92,09/16,0,0,-14,-14,0.51,1.6,・・－
1605,00986A,主動台新龍頭成長,市,14.0,-0.01,-0.07,66,09/16,23,0,6,29,0.64,1.6,＋・＋
1606,2616,山隆,市,13.25,0.0,0.0,65,09/16,-13,0,0,-13,2.21,1.6,－・・
1607,6129,普誠,櫃,14.9,1.35,9.96,920,09/16,132,0,4,136,2.58,1.6,＋・＋
1608,00411A,主動統一前沿科技,櫃,9.66,0.02,0.21,5531,09/16,-5,0,398,393,9.02,1.6,－・＋
1609,2528,皇普,市,19.55,0.05,0.26,214,09/16,45,11,-86,-30,6.93,1.6,＋＋－
1610,4102,永日,櫃,18.95,0.15,0.8,26,09/16,-1,0,0,-1,0.68,1.6,－・・
1611,4999,鑫禾,市,17.85,-0.1,-0.56,36,09/16,0,0,0,0,1.19,1.6,・・・
1612,6243,迅杰,市,37.0,0.6,1.65,176,09/16,44,0,0,44,0.72,1.6,＋・・
1613,6715,嘉基,市,393.0,35.5,9.93,3523,09/16,193,87,74,354,1.18,1.6,＋＋＋
1614,7711,永擎,市,514.0,46.0,9.83,1415,09/16,54,0,30,84,1.15,1.6,＋・＋
1615,8032,光菱,櫃,34.6,-0.25,-0.72,43,09/16,2,0,0,2,0.83,1.6,＋・－
1616,1414,東和,市,17.2,0.0,0.0,312,09/16,13,0,3,16,3.14,1.6,＋・＋
1617,8487,愛爾達-創,市,70.6,0.6,0.86,1,09/16,0,0,0,0,0.42,1.6,・・－
1618,5213,亞昕,櫃,20.3,-0.1,-0.49,208,09/16,-18,0,-1,-19,12.0,1.6,－・－
1619,911608,明輝-DR,市,2.69,-0.02,-0.74,17,09/16,0,0,0,0,0.54,1.6,・・・
1620,1540,喬福,市,19.35,0.25,1.31,69,09/16,29,0,0,29,1.34,1.6,＋・・
1621,6112,邁達特,市,49.7,1.55,3.22,7410,09/16,72,0,13,85,2.94,1.6,＋・＋
1622,4564,元翎,市,15.85,0.05,0.32,494,09/16,-113,0,79,-34,3.62,1.6,－・＋
1623,8072,陞泰,市,26.75,-0.2,-0.74,634,09/16,-3,0,0,-3,1.25,1.6,－・・
1624,009817,國泰日本不動產,市,9.01,-0.08,-0.88,622,09/16,56,0,-54,2,3.4,1.5,＋・－
1625,8249,菱光,市,37.95,0.85,2.29,139,09/16,43,0,0,43,2.13,1.5,＋・・
1626,2752,豆府,櫃,177.0,0.5,0.28,1,09/16,0,0,0,0,0.41,1.5,・・・
1627,00988A,主動統一全球創新,市,15.8,0.13,0.83,17537,09/16,-4691,0,8489,3798,48.4,1.5,－・＋
1628,1323,永裕,市,21.4,0.05,0.23,43,09/16,-17,0,0,-17,1.39,1.5,－・・
1629,5438,東友,櫃,16.45,0.1,0.61,30,09/16,3,0,0,3,1.72,1.5,＋・－
1630,6968,萬達寵物,櫃,41.5,-0.05,-0.12,52,09/16,-2,0,-4,-6,0.75,1.5,－・－
1631,6969,成信實業*-創,市,32.0,-0.2,-0.62,91,09/16,11,0,0,11,0.67,1.5,＋・－
1632,3354,律勝,櫃,30.5,2.75,9.91,2210,09/16,641,0,2,643,1.06,1.5,＋・＋
1633,9902,台火,市,13.2,0.05,0.38,39,09/16,-2,0,0,-2,1.47,1.5,－・・
1634,00703,台新MSCI中國,市,19.02,0.1,0.53,51,09/16,0,0,10,10,0.14,1.5,・・＋
1635,2025,千興,市,12.0,0.15,1.27,337,09/16,67,0,0,67,2.58,1.5,＋・・
1636,2509,全坤建,市,14.4,0.35,2.49,66,09/16,-13,0,0,-13,3.36,1.5,－・・
1637,3114,好德,櫃,30.0,0.65,2.21,112,09/16,20,0,-2,18,0.98,1.5,＋・－
1638,00409A,主動復華全球50,市,9.46,-0.03,-0.32,12815,09/16,-540,0,-3344,-3884,26.7,1.5,－・－
1639,1441,大東,市,8.72,0.11,1.28,31,09/16,-6,0,0,-6,1.07,1.5,－・・
1640,3073,天方能源,櫃,20.85,-0.15,-0.71,15,09/16,-2,0,0,-2,0.59,1.5,－・・
1641,6776,展碁國際,市,52.0,0.3,0.58,38,09/16,7,0,0,7,1.36,1.5,＋・・
1642,1810,和成,市,23.5,0.05,0.21,1028,09/16,166,-57,-9,99,4.47,1.5,＋－－
1643,2012,春雨,市,13.9,-0.05,-0.36,37,09/16,-6,0,0,-6,4.45,1.5,－・・
1644,8917,欣泰,櫃,52.6,0.6,1.15,11,09/16,0,0,0,0,2.4,1.5,・・・
1645,00903,富邦元宇宙,市,21.12,0.03,0.14,193,09/16,-1,0,6,5,0.68,1.5,－・＋
1646,1623,大東電,市,203.0,-1.0,-0.49,28,09/16,-11,0,0,-11,0.97,1.5,－・－
1647,1752,南光,市,31.2,0.0,0.0,10,09/16,3,0,0,3,1.48,1.5,＋・・
1648,6577,勁豐,櫃,79.7,0.3,0.38,17,09/16,5,1,0,6,0.88,1.5,＋＋・
1649,00927,群益半導體收益,市,37.21,0.58,1.58,7015,09/16,-210,0,702,492,19.6,1.4,－・＋
1650,009816,凱基台灣TOP50,市,15.89,0.14,0.89,65929,09/16,-18734,0,8985,-9749,174.0,1.4,－・＋
1651,7794,宏碁智新,櫃,31.0,-0.3,-0.96,32,09/16,0,0,0,0,0.41,1.4,・・・
1652,6516,勤崴國際,櫃,56.7,-0.2,-0.35,56,09/16,-12,0,0,-12,0.81,1.4,－・－
1653,6967,汎瑋材料,櫃,65.0,-0.4,-0.61,82,09/16,8,0,0,8,0.44,1.4,＋・・
1654,1295,生合,櫃,44.55,-0.3,-0.67,16,09/16,-4,0,0,-4,0.53,1.4,－・・
1655,3557,嘉威,市,23.25,0.5,2.2,30,09/16,6,0,0,6,1.2,1.4,＋・・
1656,009815,大華美國MAG7+,櫃,11.46,0.01,0.09,1360,09/16,2,0,383,385,5.99,1.4,＋・＋
1657,3122,笙泉,櫃,24.0,0.5,2.13,18,09/16,3,0,0,3,0.58,1.4,＋・・
1658,7721,微程式,市,58.4,0.9,1.57,57,09/16,20,0,0,20,0.78,1.4,＋・・
1659,2061,風青,櫃,51.9,4.7,9.96,2203,09/16,620,0,-3,618,0.81,1.4,＋・－
1660,2373,震旦行,市,52.7,0.2,0.38,12,09/16,-1,0,0,-1,3.32,1.4,－・・
1661,5278,尚凡*,櫃,23.25,-0.05,-0.21,196,09/16,-96,0,-3,-99,4.22,1.4,－・－
1662,00897,富邦基因免疫生技,市,12.92,-0.01,-0.08,381,09/16,-46,0,-110,-156,1.89,1.4,－・－
1663,1439,雋揚,市,28.1,0.4,1.44,15,09/16,0,0,0,0,1.29,1.4,・・・
1664,3158,嘉實,櫃,86.2,0.1,0.12,21,09/16,0,0,0,0,0.43,1.4,・・・
1665,4108,懷特,市,11.3,0.0,0.0,90,09/16,6,0,3,9,2.77,1.4,＋・＋
1666,6982,大井泵浦,櫃,44.0,0.15,0.34,16,09/16,0,0,0,0,0.57,1.4,・・・
1667,7709,榮田,櫃,81.8,1.6,2.0,80,09/16,3,0,0,3,0.55,1.4,＋・＋
1668,2613,中櫃,市,22.05,0.25,1.15,324,09/16,-6,0,0,-6,2.06,1.4,－・・
1669,1339,昭輝,市,43.1,0.4,0.94,62,09/16,-2,0,-1,-3,1.02,1.4,－・－
1670,00738U,期元大道瓊白銀,市,51.25,1.15,2.3,1636,09/16,103,0,575,678,3.37,1.4,＋・＋
1671,00847B,中信美國市政債,櫃,24.17,0.09,0.37,480,09/16,0,0,56,56,0.05,1.4,・・＋
1672,00960,野村全球航運龍頭,市,22.56,0.2,0.89,524,09/16,10,0,-35,-25,0.79,1.4,＋・－
1673,1419,新紡,市,65.5,-0.4,-0.61,143,09/16,-15,-20,0,-35,4.09,1.4,－－・
1674,5529,鉅陞,櫃,24.45,-0.25,-1.01,95,09/16,-4,0,-1,-5,1.44,1.4,－・－
1675,6140,訊達,櫃,21.25,1.2,5.99,1592,09/16,-27,0,-100,-127,0.75,1.4,－・－
1676,00898,國泰基因免疫革命,市,10.94,0.02,0.18,561,09/16,295,0,135,430,1.53,1.4,＋・＋
1677,00915,凱基優選高股息30,市,32.59,0.3,0.93,1557,09/16,240,0,262,502,6.78,1.3,＋・＋
1678,3516,亞帝歐,櫃,25.35,0.0,0.0,12,09/16,-2,0,0,-2,0.8,1.3,－・・
1679,5432,新門,櫃,145.0,2.0,1.4,40,09/16,9,0,1,10,0.28,1.3,＋・＋
1680,5905,南仁湖,櫃,7.38,0.07,0.96,426,09/16,-51,0,0,-51,3.79,1.3,－・－
1681,009804,聯邦台精彩50,市,22.81,0.15,0.66,651,09/16,-213,0,417,204,1.98,1.3,－・＋
1682,4432,銘旺實,櫃,15.65,-0.1,-0.63,22,09/16,-4,0,0,-4,0.67,1.3,－・－
1683,6506,雙邦,櫃,17.9,0.0,0.0,23,09/16,-6,0,0,-6,1.1,1.3,－・・
1684,8476,台境*,市,19.5,0.0,0.0,249,09/16,34,0,0,34,2.22,1.3,＋・・
1685,3419,譁裕,市,10.8,0.05,0.47,67,09/16,6,0,0,6,1.6,1.3,＋・・
1686,6133,金橋,市,23.7,0.75,3.27,1966,09/16,776,0,4,780,1.55,1.3,＋・＋
1687,9944,新麗,市,17.2,0.05,0.29,34,09/16,-9,0,-1,-10,1.4,1.3,－・－
1688,00989B,台新美國非投等債,櫃,9.93,-0.01,-0.1,2300,09/16,-496,0,-761,-1257,1.42,1.3,－・－
1689,1528,恩德,市,24.95,0.3,1.22,29030,09/16,-282,0,0,-282,2.51,1.3,－・＋
1690,3230,錦明,櫃,41.3,0.0,0.0,555,09/16,236,0,-1,235,1.13,1.3,＋・－
1691,4138,曜亞,櫃,53.9,0.0,0.0,12,09/16,0,0,0,0,0.52,1.3,・・・
1692,6923,中台,市,75.6,-0.4,-0.53,26,09/16,-3,0,0,-3,1.19,1.3,－・・
1693,8472,納維康,櫃,78.9,-1.3,-1.62,44,09/16,2,0,0,2,0.23,1.3,＋・＋
1694,7736,虎山,市,68.6,-0.4,-0.58,5,09/16,0,0,0,0,0.99,1.3,・・・
1695,00984B,大華優利美A債15,櫃,15.57,0.05,0.32,743,09/16,13,0,104,117,1.54,1.3,＋・＋
1696,1721,國慶科技,市,21.8,0.7,3.32,411,09/16,-45,0,0,-45,2.4,1.3,－・・
1697,3083,網龍,櫃,22.1,0.35,1.61,30,09/16,12,0,0,12,1.12,1.3,＋・－
1698,2063,世鎧,櫃,23.6,-0.05,-0.21,15,09/16,0,0,5,5,0.62,1.3,・・＋
1699,2756,聯發國際,櫃,62.8,0.8,1.29,52,09/16,2,0,0,2,0.32,1.3,＋・・
1700,6221,晉泰,櫃,29.1,0.95,3.37,7539,09/16,-90,0,-2,-92,2.17,1.3,－・－
1701,2482,連宇,市,15.95,0.3,1.92,60,09/16,34,0,-5,29,0.99,1.3,＋・－
1702,2748,雲品,市,38.65,-0.3,-0.77,110,09/16,-27,0,0,-27,1.35,1.3,－・・
1703,6870,騰雲,櫃,316.0,-13.0,-3.95,471,09/16,-89,0,-24,-113,0.36,1.3,－・－
1704,9943,好樂迪,市,50.6,0.1,0.2,11,09/16,-2,0,0,-2,1.6,1.3,－・・
1705,1108,幸福,市,11.05,0.0,0.0,453,09/16,-33,0,0,-33,5.11,1.3,－・・
1706,1315,達新,市,66.2,0.4,0.61,33,09/16,-4,0,0,-4,1.25,1.3,－・・
1707,00877,復華中國5G,櫃,37.85,1.19,3.25,1972,09/16,273,0,680,953,2.06,1.2,＋・＋
1708,3447,展達,市,27.4,0.6,2.24,97,09/16,24,0,0,24,0.97,1.2,＋・・
1709,4585,達明,市,294.5,-1.5,-0.51,80,09/16,-7,-6,-9,-22,1.31,1.2,－－－
1710,6209,今國光,市,80.0,4.4,5.82,11325,09/16,957,0,169,1126,2.26,1.2,＋・＋
1711,00734B,台新JPM新興債,櫃,15.2,-0.03,-0.2,125,09/16,0,0,0,0,0.31,1.2,・・・
1712,1423,利華,市,35.25,0.0,0.0,10,09/16,0,0,0,0,1.24,1.2,・・・
1713,3312,弘憶股,市,47.7,1.0,2.14,258,09/16,21,0,24,45,2.27,1.2,＋・＋
1714,3685,元創精密,櫃,35.3,-0.35,-0.98,1148,09/16,-82,0,0,-82,0.99,1.2,－・・
1715,5902,德記,櫃,34.25,-0.15,-0.44,113,09/16,-3,0,0,-3,1.18,1.2,－・・
1716,8085,福華,櫃,14.3,0.25,1.78,160,09/16,-76,0,-1,-77,1.74,1.2,－・－
1717,1417,嘉裕,市,8.02,0.04,0.5,237,09/16,-16,0,1,-15,2.35,1.2,－・＋
1718,2072,世紀風電,市,126.5,-1.0,-0.78,161,09/16,-28,0,-3,-30,2.36,1.2,－・－
1719,3224,三顧,櫃,33.0,0.25,0.76,11,09/16,-4,0,0,-4,0.96,1.2,－・・
1720,2926,誠品生活,櫃,29.95,-0.05,-0.17,3,09/16,0,0,0,0,0.57,1.2,・・・
1721,5465,富驊,櫃,24.15,-0.05,-0.21,127,09/16,21,0,0,21,1.8,1.2,＋・・
1722,6654,天正國際,櫃,202.0,3.0,1.51,18,09/16,7,0,0,7,0.5,1.2,＋・－
1723,3541,西柏,櫃,21.8,-0.25,-1.13,24,09/16,1,0,0,1,0.68,1.2,＋・・
1724,00892,富邦台灣半導體,市,41.18,0.46,1.13,3584,09/16,-185,0,146,-39,3.83,1.2,－・＋
1725,00901,永豐智能車供應鏈,市,45.45,0.45,1.0,37,09/16,0,0,12,12,0.75,1.2,・・＋
1726,1531,高林股,市,11.6,0.05,0.43,104,09/16,19,0,-14,5,2.17,1.2,＋・－
1727,1539,巨庭,市,15.6,0.1,0.65,15,09/16,-1,0,0,-1,0.78,1.2,－・・
1728,2450,神腦,市,28.25,0.0,0.0,218,09/16,3,0,0,3,3.08,1.2,＋・・
1729,2462,良得電,市,19.35,0.45,2.38,107,09/16,39,0,-1,38,1.81,1.2,＋・－
1730,3055,蔚華科,市,164.0,6.5,4.13,1594,09/16,205,0,-14,191,1.38,1.2,＋・－
1731,3372,典範,櫃,14.95,0.75,5.28,546,09/16,-9,0,-20,-30,2.81,1.2,－・－
1732,5871A,中租-KY甲特,市,99.9,-0.1,-0.1,312,09/16,0,0,0,0,1.79,1.2,・・・
1733,6241,鑫永洋,櫃,15.6,-0.2,-1.27,17,09/16,-2,0,0,-2,0.54,1.2,－・＋
1734,4131,浩泰,櫃,31.45,0.05,0.16,1,09/16,0,0,0,0,0.47,1.2,・・・
1735,7631,聚賢研發-創,市,135.5,1.5,1.12,11,09/16,-1,0,2,1,0.24,1.2,－・＋
1736,00888,永豐台灣ESG,櫃,34.09,0.47,1.4,2708,09/16,127,0,356,483,7.53,1.2,＋・＋
1737,1225,福懋油,市,24.6,-0.05,-0.2,96,09/16,11,0,1,12,2.85,1.2,＋・＋
1738,2442,新美齊,市,14.15,-0.3,-2.08,1537,09/16,-374,0,0,-374,3.83,1.2,－・・
1739,00885,富邦越南,市,18.32,0.08,0.44,699,09/16,-55,0,-39,-94,6.87,1.2,－・－
1740,009829,大華韓國KOSPI50,市,10.41,0.05,0.48,24821,09/16,-970,0,-8735,-9704,3.77,1.2,－・－
1741,2314,台揚,市,10.5,-0.5,-4.55,315,09/16,0,0,0,0,1.27,1.2,・・・
1742,4198,欣大健康,櫃,49.4,-0.5,-1.0,11,09/16,0,0,0,0,0.28,1.2,・・＋
1743,6158,禾昌,櫃,16.95,0.15,0.89,44,09/16,5,0,0,5,0.64,1.2,＋・・
1744,8097,常珵,櫃,48.25,-0.05,-0.1,85,09/16,0,0,0,0,0.7,1.2,・・・
1745,00763U,期街口道瓊銅,市,33.94,0.49,1.46,561,09/16,-202,0,-118,-320,0.47,1.2,－・－
1746,1529,樂事綠能,市,14.8,-0.45,-2.95,3885,09/16,1288,0,-6,1282,2.34,1.2,＋・－
1747,1780,立弘,櫃,24.5,-0.3,-1.21,58,09/16,-8,0,0,-8,1.26,1.2,－・・
1748,2434,統懋,市,61.5,2.2,3.71,506,09/16,5,0,0,5,0.43,1.2,＋・・
