排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
661,3693,營邦,櫃,502.0,10.0,2.03,464,08/12,-61,0,32,-29,4.16,9.7,－・＋
662,2820,華票,市,16.2,0.0,0.0,2595,08/12,-1703,0,0,-1703,130.0,9.7,－・・
663,4908,前鼎,櫃,162.5,11.5,7.62,2969,08/12,140,0,46,186,7.55,9.6,＋・＋
664,1909,榮成,市,10.1,0.0,0.0,0,08/12,0,0,0,0,128.0,9.6,・・・
665,1806,冠軍,市,7.97,-0.03,-0.38,152,08/12,30,0,0,30,37.5,9.6,＋・・
666,2476,鉅祥,市,128.0,3.5,2.81,2235,08/12,786,0,333,1119,21.0,9.6,＋・＋
667,4905,台聯電,櫃,70.0,0.7,1.01,14,08/12,-4,0,0,-4,2.81,9.6,－・・
668,3716,中化控股,市,34.95,-0.55,-1.55,344,08/12,-42,0,3,-39,14.4,9.6,－・＋
669,2845,遠東銀,市,13.1,0.0,0.0,6113,08/12,-610,8,43,-559,465.0,9.6,－＋＋
670,2538,基泰,市,9.13,0.0,0.0,160,08/12,-39,0,0,-39,42.5,9.6,－・・
671,2105,正新,市,32.1,0.3,0.94,5064,08/12,1189,71,78,1338,309.0,9.5,＋＋＋
672,3402,漢科,櫃,128.5,2.0,1.58,150,08/12,25,0,-1,24,6.94,9.5,＋・－
673,6426,統新,市,222.0,4.0,1.83,824,08/12,31,0,0,31,3.66,9.5,＋・・
674,6668,中揚光,市,37.55,1.85,5.18,1319,08/12,513,0,0,513,10.2,9.5,＋・・
675,3617,碩天,市,235.0,6.0,2.62,421,08/12,50,0,4,54,8.96,9.4,＋・＋
676,5269,祥碩,市,1440.0,5.0,0.35,554,08/12,60,-25,-4,31,7.0,9.4,＋－－
677,3551,世禾,櫃,179.5,1.5,0.84,251,08/12,11,0,1,12,5.84,9.4,＋・＋
678,2329,華泰,市,44.7,0.2,0.45,1887,08/12,407,0,-31,376,61.8,9.4,＋・－
679,2340,台亞,市,31.75,0.7,2.25,1992,08/12,789,0,27,816,41.1,9.4,＋・＋
680,2889,國票金,市,15.2,0.0,0.0,4334,08/12,-1228,0,-13,-1241,341.0,9.4,－・－
681,8042,金山電,櫃,113.0,-3.5,-3.0,6388,08/12,967,0,3,970,12.1,9.4,＋・＋
682,3546,宇峻,櫃,73.6,-0.3,-0.41,243,08/12,0,0,-3,-4,5.74,9.4,－・－
683,4746,台耀,市,53.8,-1.2,-2.18,605,08/12,-138,0,-3,-141,11.2,9.3,－・－
684,1723,中碳,市,84.8,-0.4,-0.47,289,08/12,-51,-1,2,-50,22.0,9.3,－－＋
685,3289,宜特,櫃,140.5,0.5,0.36,489,08/12,85,0,1,87,8.04,9.3,＋・＋
686,2851,中再保,市,36.7,0.8,2.23,1551,08/12,276,0,56,331,73.9,9.2,＋・＋
687,8163,達方,市,31.9,0.0,0.0,940,08/12,328,0,0,329,25.9,9.2,＋・＋
688,6727,亞泰金屬,櫃,395.0,4.5,1.15,675,08/12,-15,0,3,-12,2.48,9.2,－・＋
689,3706,神達,市,92.4,2.4,2.67,17903,08/12,9467,-92,411,9786,122.0,9.2,＋－＋
690,2498,宏達電,市,40.5,0.0,0.0,2551,08/12,551,0,4,555,76.6,9.2,＋・＋
691,2617,台航,市,29.0,-0.2,-0.68,921,08/12,-170,0,0,-170,38.2,9.2,－・＋
692,9960,邁達康,櫃,32.5,1.35,4.33,1,08/12,0,0,0,0,3.08,9.2,・・・
693,6156,松上,櫃,22.0,0.25,1.15,1004,08/12,240,0,-1,240,9.86,9.1,＋・－
694,5234,達興材料,市,337.5,2.5,0.75,89,08/12,6,-5,0,1,9.37,9.1,＋－－
695,2387,精元,市,37.05,-0.1,-0.27,615,08/12,-337,0,-1,-338,17.8,9.1,－・－
696,6538,倉和,櫃,161.5,14.5,9.86,2717,08/12,-100,0,9,-91,3.46,9.1,－・＋
697,6799,來頡,市,85.5,-0.1,-0.12,198,08/12,-18,0,0,-18,3.97,9.1,－・－
698,00714,群益道瓊美國地產,市,21.99,-0.14,-0.63,80,08/12,-37,0,-13,-50,1.95,9.0,－・－
699,4771,望隼,市,203.5,2.0,0.99,277,08/12,81,0,9,90,5.3,9.0,＋・＋
700,5534,長虹,市,78.3,0.5,0.64,629,08/12,173,16,20,209,28.5,9.0,＋＋＋
701,3294,英濟,櫃,31.8,0.4,1.27,400,08/12,122,0,0,122,11.9,9.0,＋・・
702,2465,麗臺,市,95.5,8.6,9.9,8870,08/12,2139,0,60,2199,8.43,9.0,＋・＋
703,5469,瀚宇博,市,76.7,0.8,1.05,1583,08/12,428,0,-22,406,43.6,9.0,＋・－
704,4147,中裕,櫃,68.5,5.0,7.87,5243,08/12,64,0,1,65,24.5,9.0,＋・＋
705,1229,聯華,市,41.5,-0.4,-0.95,1769,08/12,-12,0,0,-12,164.0,8.9,－・－
706,6279,胡連,櫃,130.5,0.0,0.0,980,08/12,310,0,20,330,10.6,8.9,＋・＋
707,6120,達運,市,12.75,-0.15,-1.16,2147,08/12,-569,0,-12,-581,53.5,8.9,－・－
708,2731,雄獅,市,145.5,0.0,0.0,446,08/12,53,0,-4,49,8.29,8.9,＋・－
709,6909,創控,市,41.9,1.1,2.7,217,08/12,45,0,0,45,5.96,8.9,＋・・
710,4906,正文,市,36.5,0.5,1.39,3330,08/12,546,0,140,686,38.4,8.8,＋・＋
711,2461,光群雷,市,18.0,0.75,4.35,3127,08/12,832,0,-1,831,15.4,8.8,＋・－
712,2328,廣宇,市,46.5,0.4,0.87,1647,08/12,818,0,89,907,45.4,8.8,＋・＋
713,3484,崧騰,櫃,50.4,0.2,0.4,191,08/12,-5,0,4,-1,6.91,8.8,－・＋
714,2897,王道銀行,市,10.1,-0.05,-0.49,2640,08/12,-657,0,-86,-743,246.0,8.8,－・－
715,1437,勤益控,市,30.4,0.0,0.0,190,08/12,-24,0,1,-23,17.5,8.7,－・＋
716,2312,金寶,市,33.5,0.65,1.98,21837,08/12,4553,0,248,4801,131.0,8.7,＋・＋
717,2010,春源,市,22.95,-0.05,-0.22,1216,08/12,-37,0,12,-25,56.1,8.7,－・＋
718,2241,艾姆勒,市,33.25,-0.1,-0.3,280,08/12,-13,0,-2,-15,9.07,8.7,－・－
719,1702,南僑,市,33.2,-0.15,-0.45,141,08/12,-22,0,-6,-29,25.5,8.6,－・－
720,3059,華晶科,市,40.8,0.45,1.12,1890,08/12,776,0,4,781,26.6,8.6,＋・＋
721,3218,大學光,櫃,142.5,-3.5,-2.4,348,08/12,-80,0,0,-79,7.33,8.6,－・＋
722,6153,嘉聯益,市,17.2,0.4,2.38,3864,08/12,555,0,156,711,54.9,8.6,＋・＋
723,8940,新天地,市,15.3,0.0,0.0,47,08/12,3,0,0,3,5.8,8.6,＋・・
724,2106,建大,市,18.2,-0.7,-3.7,2338,08/12,-1446,0,-48,-1494,81.7,8.6,－・－
725,3265,台星科,櫃,175.0,15.5,9.72,2819,08/12,904,0,64,968,11.7,8.6,＋・＋
726,3679,新至陞,市,109.0,0.5,0.46,38,08/12,17,0,1,18,5.39,8.5,＋・＋
727,1217,愛之味,市,9.9,0.04,0.41,405,08/12,59,0,0,59,42.1,8.5,＋・・
728,6492,生華科,櫃,37.85,-0.05,-0.13,432,08/12,131,0,0,131,7.66,8.5,＋・・
729,1737,臺鹽,市,32.0,0.1,0.31,96,08/12,-36,0,-1,-37,17.0,8.5,－・－
730,1722,台肥,市,46.1,0.0,0.0,1141,08/12,-65,0,124,59,83.2,8.5,－・＋
731,3323,加百裕,櫃,32.4,0.2,0.62,409,08/12,182,0,0,182,8.43,8.5,＋・・
732,2367,燿華,市,45.75,1.0,2.23,6480,08/12,1854,0,19,1873,59.9,8.5,＋・＋
733,5490,同亨,櫃,30.55,0.35,1.16,500,08/12,51,0,0,51,8.15,8.5,＋・－
734,4126,太醫,櫃,77.1,-0.1,-0.13,24,08/12,-3,0,0,-3,6.15,8.5,－・－
735,8068,全達,櫃,17.95,0.0,0.0,274,08/12,0,0,0,0,6.81,8.4,・・－
736,1604,聲寶,市,23.15,-0.1,-0.43,143,08/12,-4,0,0,-4,32.4,8.4,－・・
737,6664,群翊,櫃,366.5,14.5,4.12,357,08/12,116,0,13,129,5.12,8.4,＋・＋
738,6785,昱展新藥,櫃,100.0,1.2,1.21,39,08/12,6,0,-2,4,5.62,8.4,＋・－
739,3266,昇陽,市,13.95,0.1,0.72,30,08/12,5,0,2,7,29.6,8.4,＋・＋
740,4542,科嶠,櫃,282.5,8.0,2.91,773,08/12,71,0,1,72,2.91,8.4,＋・＋
741,1442,名軒,市,29.65,-0.2,-0.67,164,08/12,27,0,1,28,30.7,8.4,＋・＋
742,910322,康師傅-DR,市,24.35,0.9,3.84,27,08/12,20,0,0,20,1.79,8.4,＋・・
743,8054,安國,櫃,84.6,-0.3,-0.35,812,08/12,108,0,-8,100,8.87,8.4,＋・－
744,00674R,期元大S&P黃金反1,市,27.91,-0.06,-0.21,137,08/12,-2,0,-58,-60,1.25,8.4,－・－
745,8067,志旭,櫃,13.7,0.35,2.62,41,08/12,0,0,0,0,1.73,8.4,・・・
746,3356,奇偶,市,60.0,1.4,2.39,677,08/12,259,0,-3,256,6.74,8.4,＋・－
747,3038,全台,市,20.5,0.0,0.0,159,08/12,19,0,0,19,13.1,8.4,＋・・
748,2812,台中銀,市,18.65,0.15,0.81,10512,08/12,-2140,9,74,-2057,502.0,8.3,－＋＋
749,8210,勤誠,市,1005.0,-10.0,-0.99,1402,08/12,-257,-160,3,-414,10.4,8.3,－－＋
750,5285,界霖,市,80.8,1.8,2.28,688,08/12,51,0,2,53,8.47,8.3,＋・＋
751,2607,榮運,市,50.5,1.8,3.7,1292,08/12,452,0,0,452,44.2,8.3,＋・＋
752,6179,亞通,櫃,27.35,-0.15,-0.55,935,08/12,265,0,-9,256,14.7,8.3,＋・－
753,5315,光聯,櫃,19.15,0.05,0.26,167,08/12,0,0,0,0,8.77,8.2,－・・
754,6284,佳邦,櫃,79.3,1.3,1.67,983,08/12,258,0,26,284,12.2,8.2,＋・＋
755,5211,蒙恬,櫃,20.05,0.0,0.0,16,08/12,2,0,0,2,2.63,8.2,＋・－
756,2332,友訊,市,22.3,-0.3,-1.33,21136,08/12,-3630,0,-99,-3729,49.3,8.2,－・－
757,3479,安勤,櫃,140.5,-0.5,-0.35,557,08/12,42,0,-5,37,5.94,8.2,＋・－
758,00910,第一金太空衛星,市,63.95,0.95,1.51,879,08/12,157,0,458,615,10.2,8.2,＋・＋
759,1434,福懋,市,17.7,-0.05,-0.28,1168,08/12,162,0,7,169,137.0,8.1,＋・＋
760,00632R,元大台灣50反1,市,10.06,-0.1,-0.98,129905,08/12,313,0,-54548,-54235,210.0,8.1,＋・－
761,3232,昱捷,櫃,19.9,0.2,1.02,21,08/12,6,0,0,6,3.78,8.1,＋・－
762,3465,進泰電子,櫃,29.8,-0.25,-0.83,23,08/12,-2,0,-1,-3,3.43,8.1,－・－
763,1565,精華,櫃,96.4,1.8,1.9,226,08/12,62,0,11,73,4.07,8.1,＋・＋
764,4760,勤凱,櫃,257.5,1.5,0.59,364,08/12,5,0,-3,3,2.6,8.1,＋・－
765,7788,松川精密,市,256.0,17.5,7.34,1776,08/12,248,0,65,313,6.42,8.0,＋・＋
766,8240,華宏,櫃,43.4,1.15,2.72,204,08/12,118,0,0,118,8.06,8.0,＋・＋
767,2352,佳世達,市,28.9,0.0,0.0,4717,08/12,-23,-4,29,2,126.0,8.0,－－＋
768,2206,三陽工業,市,60.8,-1.2,-1.94,1017,08/12,-437,0,5,-432,61.4,7.9,－・＋
769,2903,遠百,市,22.0,0.1,0.46,1296,08/12,-753,599,5,-149,113.0,7.9,－＋＋
770,9938,百和,市,42.5,0.0,0.0,1068,08/12,200,-269,-20,-89,23.6,7.9,＋－－
771,3515,華擎,市,224.5,8.5,3.94,2298,08/12,641,0,32,673,9.79,7.9,＋・＋
772,2542,興富發,市,44.8,0.25,0.56,6356,08/12,729,294,2,1025,170.0,7.9,＋＋＋
773,6189,豐藝,市,49.6,0.3,0.61,440,08/12,80,0,4,84,20.9,7.9,＋・＋
774,3708,上緯投控,市,104.0,1.5,1.46,732,08/12,353,-1,-10,342,7.27,7.9,＋－－
775,2359,所羅門,市,143.0,2.5,1.78,4375,08/12,975,0,39,1014,13.5,7.9,＋・＋
776,2836,高雄銀,市,11.9,0.05,0.42,989,08/12,-411,0,-4,-415,145.0,7.9,－・－
777,2008,高興昌,市,30.55,-0.2,-0.65,22,08/12,-7,0,0,-7,15.0,7.8,－・・
778,1709,和益,市,28.0,0.6,2.19,5162,08/12,-502,0,-65,-567,37.4,7.8,－・－
779,3019,亞光,市,137.5,-0.5,-0.36,3207,08/12,160,0,-108,53,21.8,7.8,＋・－
780,00661,元大日經225,市,87.5,0.4,0.46,52,08/12,5,0,24,29,1.83,7.8,＋・＋
781,2420,新巨,市,56.8,-0.3,-0.53,479,08/12,74,0,-7,67,11.9,7.8,＋・－
782,8111,立碁,櫃,58.8,0.8,1.38,2451,08/12,161,0,5,165,8.47,7.8,＋・＋
783,3563,牧德,市,717.0,40.0,5.91,887,08/12,182,0,65,247,4.96,7.8,＋・＋
784,6127,九豪,櫃,51.8,0.2,0.39,3604,08/12,495,0,38,533,8.38,7.8,＋・＋
785,7402,邑錡,櫃,104.0,-2.5,-2.35,456,08/12,24,0,-2,22,2.73,7.8,＋・－
786,2515,中工,市,11.95,-0.1,-0.83,5338,08/12,1578,0,-43,1535,124.0,7.7,＋・－
787,4933,友輝,櫃,55.4,0.0,0.0,67,08/12,20,0,0,20,6.38,7.7,＋・－
788,9945,潤泰新,市,27.2,0.15,0.55,5349,08/12,61,0,63,124,219.0,7.7,＋・＋
789,4107,邦特,櫃,114.5,0.0,0.0,26,08/12,-4,0,0,-4,5.31,7.7,－・－
790,6227,茂綸,櫃,125.5,-5.5,-4.2,998,08/12,-258,0,-157,-415,5.83,7.7,－・－
791,6657,華安,市,30.8,0.45,1.48,71,08/12,38,0,0,38,6.8,7.6,＋・・
792,2233,宇隆,市,204.0,3.0,1.49,777,08/12,209,0,3,212,4.59,7.6,＋・＋
793,2495,普安,市,39.95,1.1,2.83,1892,08/12,637,0,-15,622,20.8,7.6,＋・－
794,8048,德勝,櫃,52.4,0.5,0.96,40,08/12,-8,0,0,-8,4.4,7.6,－・－
795,1210,大成,市,53.0,-0.9,-1.67,5026,08/12,-1214,158,-431,-1487,68.1,7.6,－＋－
796,4174,浩鼎,櫃,26.15,-0.4,-1.51,175,08/12,-36,0,0,-36,10.0,7.6,－・・
797,4739,康普,市,87.0,-0.4,-0.46,1651,08/12,410,0,-12,398,9.46,7.6,＋・－
798,5312,寶島科,櫃,88.9,0.2,0.23,64,08/12,-6,0,0,-6,4.55,7.6,－・－
799,4721,美琪瑪,櫃,74.8,1.3,1.77,337,08/12,82,0,0,82,5.66,7.6,＋・－
800,00920,富邦ESG綠色電力,市,24.77,0.31,1.27,359,08/12,-266,0,330,64,1.53,7.5,－・＋
801,6906,現觀科,市,71.3,-1.2,-1.66,69,08/12,9,0,0,9,2.52,7.5,＋・－
802,5201,凱衛,櫃,26.0,0.0,0.0,19,08/12,1,0,0,1,2.9,7.5,＋・・
803,6526,達發,市,619.0,-1.0,-0.16,218,08/12,85,0,3,88,12.5,7.5,＋・＋
804,3631,晟楠,櫃,36.0,1.85,5.42,208,08/12,37,0,-1,36,6.11,7.5,＋・－
805,4114,健喬,櫃,29.8,-0.25,-0.83,916,08/12,-459,0,0,-458,37.9,7.4,－・＋
806,2014,中鴻,市,17.45,-0.2,-1.13,2106,08/12,-350,0,-1,-351,106.0,7.4,－・－
807,1440,南紡,市,13.6,-0.1,-0.73,2342,08/12,1147,0,-1,1146,122.0,7.4,＋・－
808,1599,宏佳騰,櫃,23.8,-0.05,-0.21,13,08/12,1,0,1,2,5.37,7.4,＋・＋
809,1227,佳格,市,28.7,-0.2,-0.69,979,08/12,-410,0,9,-401,67.2,7.3,－・＋
810,4306,炎洲,市,14.5,0.2,1.4,771,08/12,18,0,-13,5,49.4,7.3,＋・－
811,6021,美好證,櫃,36.3,1.4,4.01,108,08/12,41,0,0,41,22.8,7.3,＋・・
812,6830,汎銓,市,432.0,23.5,5.75,1772,08/12,384,0,27,411,3.9,7.3,＋・＋
813,8415,大國鋼,櫃,38.65,0.45,1.18,772,08/12,189,0,28,217,75.3,7.3,＋・＋
814,2101,南港,市,34.3,0.5,1.48,1391,08/12,421,0,-13,408,53.4,7.3,＋・－
815,3527,聚積,櫃,52.2,1.0,1.95,37,08/12,5,0,0,5,3.24,7.3,＋・・
816,6469,大樹,櫃,70.7,-0.2,-0.28,404,08/12,-153,0,5,-148,10.9,7.3,－・＋
817,2208,台船,市,19.05,-0.1,-0.52,1799,08/12,519,0,0,519,92.5,7.2,＋・・
818,2855,統一證,市,47.5,1.3,2.81,5912,08/12,1882,594,0,2476,116.0,7.2,＋＋・
819,4772,台特化,櫃,254.0,2.5,0.99,536,08/12,60,0,16,76,10.7,7.2,＋・＋
820,8227,巨有科技,櫃,159.0,1.0,0.63,2385,08/12,-502,0,6,-496,2.86,7.2,－・＋
821,1773,勝一,市,161.0,0.0,0.0,486,08/12,102,-170,34,-34,21.7,7.2,＋－＋
822,00994A,主動第一金台股優,市,17.08,0.32,1.91,2949,08/12,7,0,1790,1797,21.9,7.2,＋・＋
823,3705,永信,市,54.0,0.3,0.56,225,08/12,18,0,10,28,19.2,7.2,＋・＋
824,5392,能率,櫃,46.05,0.75,1.66,2315,08/12,-64,0,15,-49,12.7,7.2,－・＋
825,2392,正崴,市,39.8,0.2,0.51,3122,08/12,797,0,70,867,36.8,7.2,＋・＋
826,2493,揚博,市,243.0,3.5,1.46,5368,08/12,-391,-3,13,-381,9.11,7.2,－－＋
827,1730,花仙子,市,51.6,0.2,0.39,42,08/12,-3,0,-2,-5,4.53,7.2,－・－
828,2062,橋椿,市,18.7,-0.05,-0.27,93,08/12,-5,0,0,-5,14.3,7.2,－・・
829,1783,和康生,市,40.35,0.1,0.25,131,08/12,0,0,8,8,6.41,7.1,・・＋
830,2707,晶華,市,179.0,-1.0,-0.56,145,08/12,-85,0,-4,-89,9.11,7.1,－・－
831,2536,宏普,市,21.25,0.3,1.43,1793,08/12,398,0,10,408,23.7,7.1,＋・＋
832,1307,三芳,市,30.9,-0.1,-0.32,596,08/12,-93,0,-12,-105,28.3,7.1,－・－
833,5521,工信,市,10.3,-0.05,-0.48,1333,08/12,240,0,0,240,35.0,7.1,＋・・
834,6425,易發,櫃,58.0,0.1,0.17,252,08/12,5,0,0,5,3.62,7.1,＋・＋
835,6530,創威,櫃,87.5,7.2,8.97,2300,08/12,267,0,2,269,2.4,7.1,＋・＋
836,1597,直得,市,149.0,1.0,0.68,1252,08/12,239,0,0,239,6.35,7.1,＋・＋
837,3556,禾瑞亞,櫃,65.0,1.2,1.88,413,08/12,142,0,-21,121,4.53,7.1,＋・－
838,4927,泰鼎-KY,市,34.5,0.65,1.92,1878,08/12,474,0,-2,472,18.8,7.1,＋・－
839,6416,瑞祺電通,市,100.0,0.3,0.3,683,08/12,66,0,32,98,5.21,7.1,＋・＋
840,2535,達欣工,市,88.8,0.3,0.34,206,08/12,-59,0,2,-56,19.2,7.1,－・＋
841,5015,華祺,櫃,22.15,0.05,0.23,53,08/12,0,0,0,0,4.3,7.1,・・・
842,6163,華電網,櫃,43.1,0.1,0.23,1208,08/12,275,0,0,275,10.5,7.1,＋・・
843,1220,台榮,市,11.05,-0.1,-0.9,133,08/12,4,0,0,4,12.5,7.0,＋・＋
844,6505,台塑化,市,70.2,-0.9,-1.27,15119,08/12,-2920,7,-250,-3162,671.0,7.0,－＋－
845,6561,是方,櫃,329.0,4.5,1.39,24,08/12,7,0,-1,6,5.48,7.0,＋・－
846,8926,台汽電,市,56.8,1.0,1.79,3669,08/12,-467,-1,-6,-474,58.4,7.0,－－－
847,1504,東元,市,67.3,-0.1,-0.15,5839,08/12,-746,-2,269,-479,167.0,7.0,－－＋
848,2030,彰源,市,21.55,0.4,1.89,5350,08/12,1746,0,-19,1727,19.7,7.0,＋・－
849,8076,伍豐,櫃,23.7,0.0,0.0,408,08/12,-75,0,-10,-85,20.5,7.0,－・－
850,6719,力智,市,206.0,-0.5,-0.24,750,08/12,-54,0,-7,-61,7.37,7.0,－・－
851,2013,中鋼構,市,41.45,0.05,0.12,101,08/12,-3,0,0,-3,13.9,7.0,－・・
852,1558,伸興,市,97.0,1.6,1.68,133,08/12,19,0,2,21,4.49,7.0,＋・＋
853,00989A,主動摩根美國科技,市,17.47,-0.06,-0.34,181,08/12,3,0,74,77,4.95,7.0,＋・＋
854,1321,大洋,市,32.3,0.35,1.1,145,08/12,35,0,6,41,15.8,6.9,＋・＋
855,2488,漢平,市,50.4,0.1,0.2,134,08/12,-43,0,1,-42,5.53,6.9,－・＋
