排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
2042,00981D,主動中信非投等債,櫃,10.29,-0.05,-0.48,4297,08/28,-661,0,-1993,-2654,2.38,0.5,－・－
2043,1454,台富,市,12.45,-0.1,-0.8,7,08/28,-2,0,0,-2,0.62,0.5,－・・
2044,8481,政伸,市,41.2,0.0,0.0,3,08/28,0,0,0,0,0.32,0.5,・・・
2045,006206,元大上證50,市,37.72,-0.08,-0.21,7,08/28,-2,0,-1,-3,0.12,0.5,－・－
2046,00986D,主動復華金融債息,櫃,14.38,-0.09,-0.62,746,08/28,2,0,250,252,0.68,0.5,＋・＋
2047,00989B,台新美國非投等債,櫃,10.03,-0.04,-0.4,4077,08/28,0,0,-834,-834,0.38,0.5,・・－
2048,6870,騰雲,櫃,255.5,2.0,0.79,52,08/28,-8,0,0,-8,0.13,0.5,－・－
2049,7791,皇家可口,市,56.6,-0.5,-0.88,19,08/28,-4,0,0,-4,0.37,0.5,－・・
2050,1525,江申,市,66.5,-0.5,-0.75,14,08/28,5,0,0,5,0.33,0.4,＋・・
2051,2348A,海悅甲特,市,38.3,0.0,0.0,24,08/28,0,0,0,0,0.14,0.4,・・・
2052,3713,新晶投控,櫃,14.75,0.1,0.68,52,08/28,10,0,0,10,0.4,0.4,＋・・
2053,00717,富邦美國特別股,市,14.76,-0.07,-0.47,41,08/28,-24,0,21,-3,0.53,0.4,－・＋
2054,00725B,國泰投資級公司債,櫃,34.0,-0.17,-0.5,1495,08/28,-423,0,-179,-602,16.5,0.4,－・－
2055,1583,程泰,市,48.9,0.0,0.0,14,08/28,-3,0,0,-3,0.49,0.4,－・・
2056,2380,虹光,市,19.0,0.25,1.33,142,08/28,0,0,0,0,0.26,0.4,・・・
2057,2901,欣欣,市,23.65,-0.25,-1.05,3,08/28,1,0,0,1,0.33,0.4,＋・・
2058,2910,統領,市,24.25,0.1,0.41,4,08/28,0,0,0,0,0.78,0.4,・・・
2059,3499,環天科,櫃,12.55,0.1,0.8,32,08/28,-1,0,0,-1,0.24,0.4,－・・
2060,2722,夏都,市,21.55,-0.1,-0.46,19,08/28,3,0,0,3,0.62,0.4,＋・・
2061,2751,王座,櫃,55.5,0.6,1.09,23,08/28,3,0,0,3,0.09,0.4,＋・・
2062,3512,皇龍,櫃,19.5,0.0,0.0,64,08/28,10,0,0,10,0.49,0.4,＋・・
2063,3522,御嵿,櫃,11.85,0.25,2.16,90,08/28,-5,0,0,-5,0.45,0.4,－・＋
2064,6624,萬年清,櫃,41.65,0.7,1.71,3,08/28,-2,0,0,-2,0.1,0.4,－・・
2065,00939,統一台灣高息動能,市,22.79,0.07,0.31,1818,08/28,-6,0,-169,-175,4.95,0.4,－・－
2066,4754,國碳科,櫃,38.75,0.1,0.26,70,08/28,5,0,0,5,0.13,0.4,＋・・
2067,00751B,元大AAA至A公司債,櫃,30.47,-0.2,-0.65,4575,08/28,-908,0,-1654,-2562,21.7,0.4,－・－
2068,00850,元大臺灣ESG永續,市,91.4,0.85,0.94,539,08/28,10,-10,263,263,1.73,0.4,＋－＋
2069,00955,中信日本商社,櫃,15.54,0.12,0.78,3206,08/28,442,0,-85,357,2.1,0.4,＋・－
2070,1470,大統新創,市,23.55,-0.8,-3.29,5,08/28,-1,0,0,-1,0.36,0.4,－・・
2071,8463,潤泰材,市,21.5,0.05,0.23,33,08/28,-1,0,0,-1,0.62,0.4,－・・
2072,1443,立益物流,市,24.9,-0.1,-0.4,5,08/28,-1,0,0,-1,0.55,0.4,－・・
2073,3018,隆銘綠能,市,11.95,-0.05,-0.42,112,08/28,5,0,0,5,0.31,0.4,＋・－
2074,6961,旅天下,櫃,50.8,-0.2,-0.39,14,08/28,1,0,0,1,0.11,0.4,＋・・
2075,7708,全家餐飲,櫃,92.1,-0.2,-0.22,7,08/28,-1,0,0,-1,0.1,0.4,－・・
2076,7760,享溫馨,市,33.0,-0.3,-0.9,104,08/28,5,0,0,5,0.26,0.4,＋・・
2077,8906,花王,櫃,28.35,0.05,0.18,6,08/28,-1,0,0,-1,0.18,0.4,－・・
2078,00695B,富邦美債7-10,櫃,34.67,-0.18,-0.52,91,08/28,-2,0,12,10,0.16,0.4,－・＋
2079,00938,凱基優選30,市,25.16,0.09,0.36,1181,08/28,131,0,-107,24,0.39,0.4,＋・－
2080,6101,寬魚國際,櫃,37.9,0.2,0.53,242,08/28,-16,0,0,-16,0.45,0.4,－・・
2081,7732,金興精密,市,34.7,0.0,0.0,10,08/28,1,0,0,1,0.26,0.4,＋・・
2082,00919,群益台灣精選高息,市,31.44,0.13,0.42,46519,08/28,-7355,0,-9900,-17255,69.5,0.4,－・－
2083,009800,中信NASDAQ,市,12.99,0.01,0.08,797,08/28,-96,0,-377,-473,1.1,0.4,－・－
2084,2712,遠雄來,市,14.35,-0.15,-1.03,4,08/28,0,0,0,0,0.4,0.4,・・・
2085,4735,豪展,櫃,38.9,0.55,1.43,95,08/28,10,0,0,10,0.16,0.4,＋・＋
2086,7738,東聯互動,櫃,170.0,0.0,0.0,33,08/28,8,0,0,8,0.11,0.4,＋・・
2087,006201,元大富櫃50,櫃,44.39,0.25,0.57,107,08/28,-6,0,65,59,0.08,0.4,－・＋
2088,00662,富邦NASDAQ,市,120.05,0.2,0.17,2155,08/28,-24,0,-656,-680,3.38,0.4,－・－
2089,00771,元大US高息特別股,市,15.42,-0.01,-0.06,33,08/28,0,0,-21,-21,0.05,0.4,・・－
2090,00860B,群益1-5Y投資級債,櫃,37.66,-0.24,-0.63,138,08/28,0,0,-31,-31,0.01,0.4,・・－
2091,00902,中信電池及儲能,市,13.64,0.0,0.0,357,08/28,-15,0,177,162,0.85,0.4,－・＋
2092,00911,兆豐洲際半導體,市,52.5,-0.3,-0.57,483,08/28,-5,0,-295,-299,0.12,0.4,－・－
2093,00961,FT臺灣永續高息,市,13.17,0.0,0.0,21332,08/28,-1641,0,-11919,-13559,2.9,0.4,－・－
2094,00982D,主動富邦動態入息,市,9.71,-0.03,-0.31,420,08/28,4,0,-72,-68,0.29,0.4,＋・－
2095,1235,興泰,市,37.0,-0.8,-2.12,3,08/28,-2,0,0,-2,0.7,0.4,－・・
2096,3310,佳穎,櫃,68.5,-0.3,-0.44,14,08/28,4,0,0,4,0.28,0.4,＋・・
2097,6952,大武山,市,37.95,0.15,0.4,11,08/28,-3,0,0,-3,0.26,0.4,－・・
2098,6971,惠民實業,櫃,26.35,0.05,0.19,11,08/28,-1,0,0,-1,0.15,0.4,－・・
2099,7782,光速火箭,櫃,26.6,0.6,2.31,34,08/28,-5,0,0,-5,0.09,0.4,－・・
2100,7811,民盛,櫃,72.5,0.0,0.0,2,08/28,0,0,0,0,0.12,0.4,・・・
