排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
88,2605,新興,市,34.85,-1.85,-5.04,23658,08/26,111,0,-1285,-1174,285.0,48.6,＋・－
89,2615,萬海,市,115.0,-11.5,-9.09,81129,08/26,8676,27,-836,7867,1361.0,48.5,＋＋－
90,3044,健鼎,市,481.0,18.0,3.89,2901,08/26,-76,202,74,200,254.0,48.3,－＋＋
91,4763,材料*-KY,市,46.6,1.65,3.67,7471,08/26,2642,2,208,2852,462.0,46.7,＋＋＋
92,8467,波力-KY,市,94.7,3.2,3.5,27,08/26,-1,0,2,1,22.5,46.5,－・＋
93,8016,矽創,市,296.0,3.5,1.2,360,08/26,30,-2,1,29,55.9,46.5,＋－＋
94,2723,美食-KY,市,79.9,2.2,2.83,1432,08/26,347,0,1,348,83.5,46.4,＋・＋
95,6121,新普,櫃,399.5,1.5,0.38,549,08/26,-22,1,-2,-24,85.2,46.1,－＋－
96,6414,樺漢,市,398.0,4.0,1.02,777,08/26,-162,-1,-8,-171,66.7,45.8,－－－
97,2327,國巨*,市,537.0,-7.0,-1.29,27582,08/26,50,-2875,414,-2411,939.0,45.6,＋－＋
98,3570,大塚,櫃,162.5,0.0,0.0,9,08/26,0,0,0,0,7.78,45.5,・・・
99,6195,詩肯,櫃,27.8,-0.2,-0.71,17,08/26,0,0,0,0,22.8,45.4,・・・
100,6456,GIS-KY,市,69.0,1.3,1.92,2707,08/26,684,0,50,734,153.0,45.2,＋・＋
101,5871,中租-KY,市,117.0,2.0,1.74,6833,08/26,3287,2,15,3304,788.0,45.1,＋＋＋
102,6741,91APP*-KY,櫃,58.1,0.8,1.4,312,08/26,85,0,1,87,54.3,45.0,＋・＋
103,3533,嘉澤,市,1625.0,20.0,1.25,1298,08/26,-200,-87,9,-277,50.6,44.9,－－＋
104,3532,台勝科,市,382.0,4.0,1.06,9820,08/26,-605,298,-140,-447,174.0,44.8,－＋－
105,2379,瑞昱,市,734.0,4.0,0.55,1206,08/26,155,-10,22,167,231.0,44.7,＋－＋
106,2115,六暉-KY,市,24.05,0.1,0.42,33,08/26,-6,0,8,2,46.5,44.5,－・＋
107,8444,綠河-KY,櫃,4.96,-0.04,-0.8,19,08/26,0,0,0,0,55.5,44.4,・・・
108,2301,光寶科,市,307.0,11.0,3.72,51305,08/26,-1903,1186,503,-214,1026.0,44.3,－＋＋
109,5536,聖暉*,櫃,854.0,1.0,0.12,915,08/26,-109,3,5,-100,54.7,44.1,－＋＋
110,4702,中美實,櫃,9.59,-0.03,-0.31,52,08/26,-2,0,-1,-3,31.8,43.9,－・－
111,1626,艾美特-KY,市,9.72,0.08,0.83,155,08/26,80,0,2,82,65.7,43.8,＋・＋
112,2383,台光電,市,5895.0,300.0,5.36,1872,08/26,52,23,-21,54,156.0,43.5,＋＋－
113,3006,晶豪科,市,273.5,3.5,1.3,12166,08/26,-1759,0,172,-1587,129.0,43.5,－・＋
114,6807,峰源-KY,市,33.7,-0.7,-2.03,17,08/26,2,0,0,2,23.5,43.4,＋・・
115,3034,聯詠,市,557.0,2.0,0.36,4833,08/26,2204,-33,34,2205,264.0,43.3,＋－＋
116,4552,力達-KY,市,17.1,0.05,0.29,112,08/26,11,0,2,13,50.0,43.1,＋・＋
117,2527,宏璟,市,42.7,0.75,1.79,545,08/26,-95,0,34,-61,116.0,43.0,－・＋
118,9802,鈺齊-KY,市,72.6,-0.4,-0.55,480,08/26,-70,0,94,24,86.0,42.8,－・＋
119,5223,安力-KY,櫃,23.5,0.2,0.86,5,08/26,-1,0,0,-1,18.8,42.1,－・・
120,3023,信邦,市,314.5,-6.0,-1.87,452,08/26,-135,-1,-13,-149,100.0,41.6,－－－
121,3406,玉晶光,市,759.0,69.0,10.0,9354,08/26,-33,120,7,94,46.9,41.6,－＋＋
122,3530,晶相光,市,61.3,1.9,3.2,909,08/26,-305,0,2,-304,31.9,41.2,－・＋
123,2303,聯電,市,123.5,-1.5,-1.2,85108,08/26,-16315,-3944,368,-19891,5171.0,41.1,－－＋
124,5351,鈺創,櫃,117.0,1.5,1.3,14559,08/26,-2648,0,2,-2646,134.0,40.9,－・＋
125,8464,億豐,市,373.5,6.0,1.63,398,08/26,-8,63,0,55,119.0,40.7,－＋－
126,8299,群聯,櫃,2125.0,40.0,1.92,2892,08/26,22,-37,34,19,89.6,40.5,＋－＋
127,2227,裕日車,市,48.35,1.2,2.55,50,08/26,17,0,3,20,121.0,40.5,＋・＋
128,6534,正瀚-創,市,92.0,-0.1,-0.11,26,08/26,-2,0,2,0,41.6,40.4,－・＋
129,2317,鴻海,市,246.5,3.5,1.44,24910,08/26,-2071,12,702,-1358,5648.0,40.3,－＋＋
130,3086,華義*,櫃,26.6,0.3,1.14,85,08/26,29,0,-1,28,109.0,40.1,＋・－
131,6259,百徽,櫃,30.2,0.85,2.9,238,08/26,31,0,0,31,11.2,40.0,＋・＋
132,8069,元太,櫃,160.0,1.5,0.95,4156,08/26,205,-2,50,253,462.0,40.0,＋－＋
133,3630,新鉅科,櫃,26.4,0.95,3.73,1447,08/26,171,0,5,176,81.7,40.0,＋・＋
134,6671,三能-KY,市,23.4,0.4,1.74,27,08/26,-3,0,2,-1,24.3,40.0,－・＋
135,3037,欣興,市,1160.0,65.0,5.94,22927,08/26,2917,914,414,4245,648.0,39.5,＋＋＋
136,8478,東哥遊艇,市,144.0,2.0,1.41,170,08/26,119,0,-51,68,37.1,39.5,＋・－
137,2702,華園,市,12.8,0.25,1.99,66,08/26,12,0,-5,7,61.8,39.4,＋・－
138,9917,中保科,市,111.0,0.5,0.45,325,08/26,160,0,8,168,178.0,39.4,＋・＋
139,6617,共信-KY,櫃,127.0,11.5,9.96,1675,08/26,132,0,2,134,50.1,39.3,＋・＋
140,4966,譜瑞-KY,櫃,576.0,20.0,3.6,768,08/26,330,0,42,372,30.9,39.2,＋・＋
141,2357,華碩,市,971.0,46.0,4.97,3392,08/26,1119,-81,29,1067,291.0,39.2,＋－＋
142,5225,東科-KY,市,60.9,1.4,2.35,287,08/26,76,0,2,78,31.0,39.1,＋・＋
143,6962,奕力-KY,市,31.7,0.45,1.44,2316,08/26,610,0,11,621,192.0,39.1,＋・＋
144,2324,仁寶,市,40.95,0.15,0.37,57384,08/26,6996,-74,248,7170,1713.0,38.9,＋－＋
145,3152,璟德,櫃,260.0,-0.5,-0.19,492,08/26,-113,0,-4,-117,15.0,38.5,－・－
146,2049,上銀,市,353.0,7.5,2.17,2091,08/26,-10,1,92,83,136.0,38.5,－＋＋
147,3673,TPK-KY,市,68.1,2.1,3.18,9759,08/26,1783,0,157,1940,155.0,38.1,＋・＋
148,4529,淳紳,櫃,3.12,-0.06,-1.89,19,08/26,0,0,0,0,32.2,38.0,・・・
149,4924,欣厚-KY,櫃,9.93,0.02,0.2,16,08/26,-1,0,-4,-5,14.1,38.0,－・－
150,1560,中砂,市,682.0,5.0,0.74,472,08/26,22,2,13,37,56.8,38.0,＋＋＋
151,2404,漢唐,市,1080.0,10.0,0.93,688,08/26,-69,0,0,-69,72.4,38.0,－－－
152,00985D,主動貝萊德優投等,櫃,9.88,0.04,0.41,458,08/26,-35,0,108,73,38.1,37.6,－・＋
153,1215,卜蜂,市,109.0,0.0,0.0,503,08/26,59,0,11,70,110.0,37.2,＋・＋
154,1326,台化,市,60.3,2.3,3.97,28273,08/26,14581,0,850,15431,2179.0,37.2,＋・＋
155,2316,楠梓電,市,161.0,5.0,3.21,1575,08/26,106,0,51,157,68.0,37.2,＋・＋
156,3664,安瑞-KY,櫃,5.79,0.4,7.42,43,08/26,0,0,0,0,27.3,36.0,・・・
157,00689R,國泰20年美債反1,市,22.57,-0.17,-0.75,115,08/26,0,0,-4,-4,2.47,35.9,・・－
158,3264,欣銓,櫃,217.5,4.5,2.11,6826,08/26,739,-1022,89,-194,175.0,35.8,＋－＋
159,8150,南茂,市,91.1,3.6,4.11,32700,08/26,4691,0,271,4962,251.0,35.6,＋・＋
160,2395,研華,市,688.0,18.0,2.69,2327,08/26,322,-6,54,370,307.0,35.4,＋－＋
161,6147,頎邦,櫃,185.5,16.5,9.76,30347,08/26,-610,-404,740,-275,263.0,35.3,－－＋
162,2891,中信金,市,64.6,0.1,0.16,28409,08/26,995,-8,-123,864,6888.0,35.0,＋－－
163,6176,瑞儀,市,98.2,-1.7,-1.7,2525,08/26,-591,-24,16,-599,119.0,34.2,－－＋
164,3231,緯創,市,182.0,3.5,1.96,21025,08/26,3414,54,252,3721,1079.0,33.9,＋＋＋
165,1216,統一,市,77.7,-0.2,-0.26,9398,08/26,2533,-2,-158,2373,1919.0,33.8,＋－－
166,6531,愛普*,市,916.0,40.0,4.57,3319,08/26,67,498,93,659,55.0,33.8,＋＋＋
167,3702,大聯大,市,108.0,-2.0,-1.82,11908,08/26,-7415,3217,156,-4042,567.0,33.7,－＋＋
168,6187,萬潤,櫃,1300.0,30.0,2.36,2723,08/26,-829,700,20,-108,32.9,33.5,－＋＋
169,6144,得利影,櫃,13.1,0.2,1.55,11,08/26,0,0,0,0,12.8,33.4,・・・
170,1301,台塑,市,60.1,2.3,3.98,35649,08/26,16341,0,1053,17394,2111.0,33.2,＋・＋
171,1521,大億,市,25.8,0.25,0.98,16,08/26,3,0,1,4,25.2,33.0,＋・＋
172,2727,王品,市,235.0,-2.0,-0.84,241,08/26,-32,-58,-4,-94,27.4,33.0,－－－
173,3131,弘塑,櫃,2485.0,225.0,9.96,600,08/26,90,0,24,115,9.72,32.8,＋・＋
174,1342,八貫,市,103.5,0.5,0.49,107,08/26,-48,0,-1,-49,25.6,32.8,－・－
175,2618,長榮航,市,43.0,0.8,1.9,28472,08/26,8698,3,-160,8542,1762.0,32.6,＋＋－
176,6239,力成,市,286.0,12.5,4.57,15811,08/26,2921,-12,743,3652,245.0,32.3,＋－＋
177,6442,光聖,市,1610.0,5.0,0.31,4260,08/26,-121,-42,-18,-181,25.9,32.2,－－－
178,3324,雙鴻,櫃,1075.0,10.0,0.94,3899,08/26,-398,96,57,-244,29.7,32.0,－＋＋
179,4938,和碩,市,89.3,0.5,0.56,6068,08/26,116,-11,54,159,851.0,31.7,＋－＋
180,6854,錼創科技-KY創,市,92.9,3.4,3.8,262,08/26,124,0,-4,120,37.2,31.6,＋・－
181,3491,昇達科,櫃,1345.0,75.0,5.91,1460,08/26,-100,9,-9,-100,21.7,31.5,－＋－
182,9921,巨大,市,104.5,0.0,0.0,2256,08/26,624,0,-172,452,123.0,31.5,＋・－
183,2884,玉山金,市,38.7,-0.3,-0.77,34333,08/26,-11248,3985,-39,-7302,5078.0,31.4,－＋－
184,2421,建準,市,151.5,7.5,5.21,2781,08/26,937,-1,146,1082,89.1,31.0,＋－＋
185,6146,耕興,櫃,192.5,-2.5,-1.28,200,08/26,-48,0,0,-47,31.6,31.0,－・＋
186,4557,永新-KY,市,52.8,0.2,0.38,27,08/26,8,0,1,9,14.8,30.9,＋・＋
187,1303,南亞,市,207.0,18.5,9.81,107407,08/26,10201,1453,1011,12665,2434.0,30.7,＋＋＋
188,1503,士電,市,202.0,2.5,1.25,975,08/26,488,1,11,499,159.0,30.6,＋＋＋
189,5434,崇越,市,536.0,15.0,2.88,522,08/26,202,-13,8,198,59.0,30.4,＋－＋
190,5347,世界,櫃,152.0,1.5,1.0,11390,08/26,2914,-6,220,3127,569.0,30.3,＋－＋
191,4154,樂威科-KY,櫃,12.0,-0.5,-4.0,20,08/26,0,0,0,0,11.5,30.0,・・・
192,8096,擎亞,櫃,108.0,0.5,0.47,3369,08/26,-910,0,10,-899,44.5,29.8,－・＋
193,2347,聯強,市,87.1,0.4,0.46,1545,08/26,-157,8,-74,-223,497.0,29.8,－＋－
194,6271,同欣電,市,208.0,8.5,4.26,5223,08/26,-679,0,117,-563,62.2,29.8,－・＋
195,3227,原相,櫃,197.5,3.5,1.8,541,08/26,168,-5,82,245,45.2,29.8,＋－＋
196,6933,AMAX-KY,市,215.0,19.5,9.97,1533,08/26,154,0,8,162,12.6,29.6,＋・＋
197,6921,嘉雨思-創,市,66.3,-1.0,-1.49,4,08/26,1,0,-2,-1,9.41,29.5,＋・－
198,4706,大恭,櫃,32.6,0.0,0.0,1,08/26,0,0,0,0,23.3,29.5,・・・
199,1476,儒鴻,市,316.0,-3.0,-0.94,592,08/26,-213,3,1,-208,80.6,29.4,－＋＋
200,7744,崴寶,櫃,490.0,-15.0,-2.97,79,08/26,-1,0,0,-1,9.41,29.3,－・－
201,2890,永豐金,市,39.15,-0.15,-0.38,17074,08/26,-2719,-224,-185,-3128,4327.0,29.2,－－－
202,3596,智易,市,159.5,0.0,0.0,1397,08/26,-658,0,7,-651,64.4,29.2,－・＋
203,4545,銘鈺,市,32.1,0.1,0.31,49,08/26,17,0,2,19,22.4,29.1,＋・＋
204,4737,華廣,市,57.6,0.7,1.23,44,08/26,22,0,2,24,22.2,28.7,＋・＋
205,6488,環球晶,櫃,949.0,-31.0,-3.16,9710,08/26,-2938,-441,192,-3187,137.0,28.7,－－＋
206,6274,台燿,櫃,1530.0,45.0,3.03,5832,08/26,-1075,511,52,-513,82.9,28.7,－＋＋
207,9904,寶成,市,25.05,-0.05,-0.2,17061,08/26,-2957,-108,69,-2996,846.0,28.7,－－＋
208,8429,金麗-KY,市,6.05,0.02,0.33,162,08/26,95,0,1,96,53.2,28.6,＋・＋
209,2449,京元電子,市,244.0,4.5,1.88,11871,08/26,889,16,377,1282,367.0,28.6,＋＋＋
210,1304,台聚,市,12.3,0.45,3.8,4032,08/26,1713,0,336,2049,339.0,28.5,＋・＋
211,6223,旺矽,櫃,5040.0,-560.0,-10.0,1921,08/26,-263,-327,-4,-595,27.8,28.3,－－－
212,6257,矽格,市,204.0,5.5,2.77,4184,08/26,-659,-7,128,-538,136.0,28.2,－－＋
213,2243,宏旭-KY,市,41.4,0.35,0.85,163,08/26,-37,0,0,-37,19.5,28.1,－・・
214,8996,高力,市,1195.0,-20.0,-1.65,3094,08/26,-798,48,59,-691,26.2,28.1,－＋＋
215,5289,宜鼎,櫃,1500.0,-10.0,-0.66,1581,08/26,-497,-10,79,-428,26.9,27.9,－－＋
216,6669,緯穎,市,6785.0,345.0,5.36,1898,08/26,-460,311,57,-92,51.6,27.8,－＋＋
217,2393,億光,市,66.8,1.6,2.45,2560,08/26,1650,-8,-118,1525,123.0,27.8,＋－－
218,2637,慧洋-KY,市,91.2,-4.3,-4.5,11259,08/26,184,5,-114,74,206.0,27.6,＋＋－
219,2006,東和鋼鐵,市,82.2,0.2,0.24,1338,08/26,164,-2,-34,128,201.0,27.6,＋－－
220,9914,美利達,市,84.9,-1.3,-1.51,2199,08/26,-595,0,-31,-625,82.0,27.4,－・－
221,3036,文曄,市,196.5,-2.0,-1.01,7268,08/26,-2073,-114,-27,-2214,346.0,27.3,－－－
222,3443,創意,市,6125.0,555.0,9.96,2299,08/26,49,195,32,276,36.6,27.3,＋＋＋
223,3008,大立光,市,6290.0,570.0,9.97,2002,08/26,-116,11,106,1,35.5,27.2,－＋＋
224,2455,全新,市,428.0,8.5,2.03,3496,08/26,895,-11,332,1216,49.9,27.0,＋－＋
225,5457,宣德,櫃,27.1,-0.1,-0.37,286,08/26,55,0,-2,54,53.0,27.0,＋・－
226,3293,鈊象,櫃,702.0,-9.0,-1.27,4732,08/26,-953,-1096,63,-1986,76.0,27.0,－－＋
227,6641,基士德-KY,市,18.0,-0.05,-0.28,13,08/26,-3,0,4,1,9.81,26.9,－・＋
228,2368,金像電,市,1040.0,69.0,7.11,8710,08/26,31,-1,326,356,138.0,26.7,＋－＋
229,3680,家登,櫃,488.0,26.5,5.74,1420,08/26,503,0,95,598,25.6,26.7,＋・＋
230,4935,茂林-KY,市,33.75,0.0,0.0,71,08/26,11,0,3,14,34.4,26.6,＋・＋
231,2883,凱基金,市,32.25,0.55,1.74,65205,08/26,31981,2,-123,31859,4935.0,26.6,＋＋－
232,4414,如興,市,8.42,0.0,0.0,168,08/26,11,0,25,36,70.2,26.6,＋・＋
233,3105,穩懋,櫃,405.0,26.0,6.86,32599,08/26,3274,3582,56,6912,113.0,26.6,＋＋＋
234,2885,元大金,市,62.8,0.4,0.64,14553,08/26,-1568,-113,150,-1530,3531.0,26.5,－－＋
235,2603,長榮,市,231.0,-15.0,-6.1,28187,08/26,1296,261,-282,1274,573.0,26.5,＋＋－
236,8932,智通*,櫃,115.0,3.0,2.68,6816,08/26,883,0,234,1117,94.6,26.4,＋・＋
237,2609,陽明,市,57.6,-6.0,-9.43,157664,08/26,-30814,59,-2304,-33059,922.0,26.4,－＋－
238,3653,健策,市,5725.0,520.0,9.99,1733,08/26,-310,46,24,-240,38.6,26.3,－＋＋
239,7828,創新服務,櫃,1580.0,60.0,3.95,95,08/26,-9,0,1,-8,10.7,26.3,－・＋
240,5481,新華,櫃,21.55,0.05,0.23,406,08/26,-38,0,0,-38,18.8,26.3,－・・
241,1259,安心,櫃,63.6,0.0,0.0,0,08/26,0,0,0,0,8.48,26.2,・・・
242,1340,勝悅-KY,市,5.33,0.0,0.0,162,08/26,-8,0,1,-7,40.0,26.1,－・＋
243,6612,奈米醫材,櫃,70.6,4.1,6.17,51,08/26,6,0,0,6,12.4,26.1,＋・・
244,8028,昇陽半導體,市,246.5,4.5,1.86,1327,08/26,-165,0,10,-155,46.8,26.1,－・＋
245,7823,奧義賽博-KY創,市,83.4,0.7,0.85,41,08/26,-1,0,0,-1,8.7,26.0,－・＋
246,5215,科嘉-KY,市,39.2,-1.35,-3.33,304,08/26,-26,0,-8,-34,16.7,25.9,－・－
247,2027,大成鋼,市,50.0,-0.6,-1.19,10775,08/26,856,0,-415,442,668.0,25.8,＋・－
248,2103,台橡,市,28.2,0.1,0.36,2989,08/26,1111,0,26,1137,213.0,25.8,＋・＋
