排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
80,2605,新興,市,36.1,-1.05,-2.83,9452,09/18,-2211,0,789,-1422,292.0,49.9,－・＋
81,00986B,FT金融債10+,櫃,9.45,0.0,0.0,0,09/18,0,0,0,0,10.4,49.9,・・－
82,1795,美時,市,180.0,0.0,0.0,672,09/18,-50,0,1,-50,135.0,49.8,－・＋
83,3665,貿聯-KY,市,2210.0,200.0,9.95,6472,09/18,759,316,32,1106,96.8,49.6,＋＋＋
84,3624,光頡,櫃,126.0,8.0,6.78,17274,09/18,1347,0,-236,1111,58.2,49.6,＋・－
85,2236,百達-KY,市,116.5,-0.5,-0.43,203,09/18,50,0,2,52,30.4,48.9,＋・＋
86,3162,精確,櫃,76.9,4.2,5.78,2596,09/18,727,0,15,743,75.2,48.7,＋・＋
87,2615,萬海,市,120.5,0.0,0.0,30550,09/18,2887,-787,-149,1951,1361.0,48.5,＋－－
88,3044,健鼎,市,518.0,16.0,3.19,4723,09/18,519,-23,28,523,253.0,48.1,＋－＋
89,3661,世芯-KY,市,3540.0,245.0,7.44,5094,09/18,2544,-2126,80,498,41.3,47.9,＋－＋
90,2723,美食-KY,市,78.7,-0.4,-0.51,281,09/18,-60,0,8,-52,83.9,46.6,－・＋
91,8467,波力-KY,市,90.0,1.4,1.58,7,09/18,3,0,0,3,22.5,46.5,＋・・
92,8016,矽創,市,281.0,5.0,1.81,818,09/18,149,-1,5,153,55.6,46.3,＋－＋
93,3570,大塚,櫃,170.5,1.0,0.59,59,09/18,9,0,0,9,7.82,45.7,＋・・
94,4763,材料*-KY,市,50.5,2.8,5.87,16776,09/18,6424,984,464,7872,452.0,45.7,＋＋＋
95,6195,詩肯,櫃,27.7,0.0,0.0,6,09/18,0,0,-1,-1,22.8,45.4,・・－
96,6121,新普,櫃,371.5,-2.5,-0.67,1776,09/18,-199,9,-28,-219,84.0,45.4,－＋－
97,2379,瑞昱,市,727.0,12.0,1.68,2569,09/18,977,-12,64,1029,233.0,45.2,＋－＋
98,6741,91APP*-KY,櫃,58.8,-0.3,-0.51,275,09/18,-109,0,0,-109,54.4,45.1,－・－
99,6456,GIS-KY,市,65.4,0.3,0.46,2257,09/18,-227,0,-44,-270,152.0,45.1,－・－
100,5871,中租-KY,市,112.0,0.0,0.0,8034,09/18,-1914,-32,139,-1807,783.0,44.8,－－＋
101,2327,國巨*,市,550.0,21.0,3.97,26964,09/18,2423,254,1005,3682,917.0,44.6,＋＋＋
102,2115,六暉-KY,市,23.8,-0.15,-0.63,32,09/18,9,0,1,10,46.4,44.4,＋・＋
103,8444,綠河-KY,櫃,4.59,-0.41,-8.2,28,09/18,0,0,0,0,55.5,44.4,・・・
104,3034,聯詠,市,558.0,13.0,2.39,4760,09/18,1842,215,157,2215,270.0,44.4,＋＋＋
105,6414,樺漢,市,372.5,1.0,0.27,695,09/18,-59,-25,4,-80,64.7,44.3,－－＋
106,3533,嘉澤,市,1585.0,30.0,1.93,693,09/18,-77,-49,5,-122,49.8,44.3,－－＋
107,3532,台勝科,市,447.5,6.0,1.36,6778,09/18,-521,-2,-230,-753,171.0,44.1,－－－
108,4702,中美實,櫃,9.38,0.04,0.43,63,09/18,-4,0,1,-3,31.8,44.0,－・＋
109,1626,艾美特-KY,市,9.75,0.06,0.62,96,09/18,6,0,3,9,65.7,43.9,＋・＋
110,5536,聖暉*,櫃,888.0,63.0,7.64,920,09/18,414,-1,26,438,54.1,43.6,＋－＋
111,2383,台光電,市,4890.0,195.0,4.15,3783,09/18,316,-580,58,-207,156.0,43.5,＋－＋
112,6807,峰源-KY,市,33.5,0.6,1.82,3,09/18,1,0,1,2,23.5,43.4,＋・＋
113,2301,光寶科,市,282.0,4.0,1.44,24263,09/18,-3141,11,134,-2996,1000.0,43.2,－＋＋
114,2527,宏璟,市,45.8,2.05,4.69,1088,09/18,544,0,33,577,116.0,43.1,＋・＋
115,4552,力達-KY,市,15.95,-0.25,-1.54,238,09/18,-117,0,2,-115,50.0,43.1,－・＋
116,8299,群聯,櫃,2140.0,170.0,8.63,6668,09/18,1737,95,202,2034,94.2,42.6,＋＋＋
117,5223,安力-KY,櫃,23.05,0.15,0.66,5,09/18,1,0,0,1,18.8,42.2,＋・・
118,3023,信邦,市,327.5,10.5,3.31,699,09/18,364,-54,13,323,101.0,42.2,＋－＋
119,9802,鈺齊-KY,市,64.9,-0.6,-0.92,414,09/18,-16,-90,9,-97,83.9,41.8,－－＋
120,3406,玉晶光,市,972.0,7.0,0.73,8014,09/18,-1262,182,153,-927,46.9,41.6,－＋＋
121,3324,雙鴻,櫃,1480.0,95.0,6.86,8399,09/18,50,26,20,96,38.3,41.2,＋＋＋
122,2303,聯電,市,156.0,8.5,5.76,306816,09/18,28366,11741,3574,43681,5164.0,41.1,＋＋＋
123,3530,晶相光,市,58.2,1.1,1.93,114,09/18,39,0,4,43,31.7,40.9,＋・＋
124,3037,欣興,市,981.0,41.0,4.36,14577,09/18,3074,812,198,4084,671.0,40.9,＋＋＋
125,8464,億豐,市,370.0,-2.5,-0.67,1093,09/18,79,-63,18,34,119.0,40.8,＋－＋
126,6259,百徽,櫃,29.25,1.1,3.91,365,09/18,75,0,0,75,11.4,40.5,＋・－
127,2227,裕日車,市,45.8,0.45,0.99,47,09/18,9,0,4,13,121.0,40.4,＋・＋
128,6534,正瀚-創,市,89.4,-0.7,-0.78,72,09/18,-22,0,1,-21,41.6,40.4,－・＋
129,2317,鴻海,市,250.5,0.0,0.0,44803,09/18,-6698,-544,1213,-6029,5666.0,40.4,－－＋
130,3006,晶豪科,市,291.0,12.5,4.49,14291,09/18,2925,482,586,3993,120.0,40.4,＋＋＋
131,3086,華義*,櫃,28.9,0.0,0.0,74,09/18,0,0,0,0,109.0,40.1,・・・
132,8105,凌巨,市,14.8,0.2,1.37,1194,09/18,182,0,0,182,177.0,40.1,＋・＋
133,3630,新鉅科,櫃,25.85,0.0,0.0,463,09/18,-60,0,0,-60,81.7,40.0,－・－
134,6671,三能-KY,市,23.05,0.1,0.44,13,09/18,5,0,0,5,24.3,40.0,＋・・
135,4966,譜瑞-KY,櫃,568.0,12.0,2.16,828,09/18,-240,0,3,-237,31.5,39.8,－・＋
136,8069,元太,櫃,146.5,1.0,0.69,10229,09/18,191,-2060,7,-1863,458.0,39.7,＋－＋
137,2357,華碩,市,960.0,12.0,1.27,4548,09/18,194,-977,-15,-798,295.0,39.7,＋－－
138,5225,東科-KY,市,55.1,0.4,0.73,95,09/18,25,0,3,28,31.4,39.7,＋・＋
139,1560,中砂,市,896.0,81.0,9.94,6134,09/18,-314,290,-1,-25,59.3,39.6,－＋－
140,8478,東哥遊艇,市,141.5,-2.0,-1.39,88,09/18,-20,0,4,-16,37.3,39.6,－・＋
141,2702,華園,市,12.8,0.1,0.79,42,09/18,7,0,2,9,61.9,39.5,＋・＋
142,6617,共信-KY,櫃,143.0,0.0,0.0,885,09/18,-106,0,0,-106,50.2,39.4,－・＋
143,9917,中保科,市,108.5,2.5,2.36,727,09/18,360,-87,7,280,177.0,39.2,＋－＋
144,2049,上銀,市,334.5,-1.5,-0.45,2691,09/18,-568,-4,-29,-601,138.0,39.0,－－－
145,1326,台化,市,68.1,-0.5,-0.73,24373,09/18,-2370,442,-159,-2087,2269.0,38.7,－＋－
146,3673,TPK-KY,市,64.5,0.7,1.1,2448,09/18,-311,0,-21,-331,157.0,38.7,－・－
147,4924,欣厚-KY,櫃,15.5,1.25,8.77,585,09/18,60,0,0,60,14.3,38.5,＋・＋
148,3152,璟德,櫃,224.0,4.5,2.05,67,09/18,19,0,-2,17,15.0,38.4,＋・－
149,4529,淳紳,櫃,3.44,-0.01,-0.29,20,09/18,1,0,0,1,32.2,38.0,＋・・
150,6962,奕力-KY,市,30.9,0.0,0.0,1037,09/18,21,0,6,27,187.0,38.0,＋・＋
151,2316,楠梓電,市,156.5,1.0,0.64,1201,09/18,-204,0,4,-201,68.8,37.6,－・＋
152,3264,欣銓,櫃,268.5,24.0,9.82,29342,09/18,-404,-438,1473,631,184.0,37.4,－－＋
153,8150,南茂,市,94.0,7.3,8.42,41434,09/18,13541,0,2459,16000,264.0,37.4,＋・＋
154,2404,漢唐,市,1125.0,95.0,9.22,3306,09/18,744,-60,132,816,70.6,37.0,＋－＋
155,3231,緯創,市,186.5,0.0,0.0,44060,09/18,-3502,3044,633,175,1260.0,36.7,－＋＋
156,1215,卜蜂,市,109.5,2.5,2.34,654,09/18,208,0,16,224,108.0,36.6,＋・＋
157,2421,建準,市,167.0,5.0,3.09,3294,09/18,221,-15,128,334,104.0,36.2,＋－＋
158,2324,仁寶,市,37.7,0.3,0.8,52194,09/18,-5201,767,938,-3497,1590.0,36.1,－＋＋
159,3664,安瑞-KY,櫃,8.4,0.25,3.07,39,09/18,0,0,0,0,27.3,36.0,・・・
160,2395,研華,市,690.0,4.0,0.58,3491,09/18,-27,-26,9,-44,311.0,35.9,－－＋
161,00689R,國泰20年美債反1,市,22.9,-0.25,-1.08,1,09/18,0,0,0,0,2.42,35.1,・・－
162,2891,中信金,市,69.5,-1.7,-2.39,75667,09/18,2892,-1614,1396,2674,6898.0,35.1,＋－＋
163,6147,頎邦,櫃,229.0,19.5,9.31,73839,09/18,6827,2533,1735,11095,261.0,35.0,＋＋＋
164,5351,鈺創,櫃,113.5,7.5,7.08,10770,09/18,532,0,0,531,114.0,34.8,＋・－
165,6933,AMAX-KY,市,342.0,-3.5,-1.01,3661,09/18,-181,0,-3,-184,14.8,34.8,－・－
166,1301,台塑,市,65.0,0.4,0.62,29305,09/18,-1086,-2,-159,-1247,2201.0,34.6,－－－
167,3131,弘塑,櫃,2445.0,50.0,2.09,221,09/18,2,3,1,6,10.1,34.2,＋＋＋
168,3702,大聯大,市,114.5,3.5,3.15,14991,09/18,174,1284,-216,1242,576.0,34.2,＋＋－
169,1216,統一,市,75.0,-0.5,-0.66,17030,09/18,307,-961,310,-344,1944.0,34.2,＋－＋
170,00985D,主動貝萊德優投等,櫃,9.73,0.01,0.1,1348,09/18,121,0,-758,-637,37.5,33.8,＋・－
171,6144,得利影,櫃,12.85,-0.05,-0.39,21,09/18,-1,0,0,-1,12.8,33.4,－・－
172,6176,瑞儀,市,96.1,2.7,2.89,3848,09/18,887,-36,15,866,116.0,33.3,＋－＋
173,1521,大億,市,24.95,-0.2,-0.8,19,09/18,1,0,2,3,25.2,33.1,＋・＋
174,6187,萬潤,櫃,1250.0,40.0,3.31,1031,09/18,20,-26,3,-3,32.5,33.1,＋－＋
175,2455,全新,市,556.0,22.0,4.12,20027,09/18,-642,217,215,-210,61.2,33.1,－＋＋
176,6531,愛普*,市,968.0,48.0,5.22,2693,09/18,1042,-138,42,946,53.7,33.0,＋－＋
177,2618,長榮航,市,41.75,-0.3,-0.71,33905,09/18,-11354,9294,324,-1737,1768.0,32.7,－＋＋
178,2727,王品,市,227.0,0.0,0.0,229,09/18,-56,0,-9,-66,27.2,32.7,－・－
179,8096,擎亞,櫃,88.2,0.0,0.0,2202,09/18,-382,0,40,-342,48.3,32.3,－・＋
180,6442,光聖,市,1575.0,65.0,4.3,1888,09/18,206,-147,35,94,26.0,32.3,＋－＋
181,9921,巨大,市,90.8,0.8,0.89,5756,09/18,313,-162,11,162,125.0,31.9,＋－＋
182,5347,世界,櫃,172.0,6.5,3.93,32457,09/18,6573,569,290,7433,598.0,31.8,＋＋＋
183,6239,力成,市,284.0,9.5,3.46,20547,09/18,5113,-2619,863,3358,241.0,31.7,＋－＋
184,1342,八貫,市,102.0,1.5,1.49,121,09/18,11,0,1,12,24.9,31.7,＋・＋
185,6854,錼創科技-KY創,市,93.6,4.6,5.17,328,09/18,141,0,-4,137,36.9,31.3,＋・－
186,6271,同欣電,市,229.5,4.5,2.0,3399,09/18,282,0,19,301,65.3,31.2,＋・＋
187,4938,和碩,市,90.3,-0.1,-0.11,9061,09/18,-636,-232,192,-676,836.0,31.2,－－＋
188,4557,永新-KY,市,49.85,0.0,0.0,29,09/18,-4,0,3,-1,14.7,30.7,－・＋
189,6146,耕興,櫃,178.5,2.5,1.42,269,09/18,2,0,-45,-43,31.2,30.6,＋・－
190,1503,士電,市,199.5,2.0,1.01,1106,09/18,-201,74,18,-110,159.0,30.6,－＋＋
191,7744,崴寶,櫃,531.0,23.0,4.53,113,09/18,6,0,0,6,9.8,30.6,＋・－
192,3491,昇達科,櫃,1565.0,80.0,5.39,1638,09/18,236,155,4,394,21.0,30.6,＋＋＋
193,6274,台燿,櫃,1370.0,50.0,3.79,9625,09/18,688,-449,7,247,88.1,30.5,＋－＋
194,2884,玉山金,市,46.4,-0.9,-1.9,91401,09/18,-17251,1206,469,-15577,5399.0,30.5,－＋＋
195,1303,南亞,市,238.0,2.0,0.85,82174,09/18,-10939,443,31,-10465,2403.0,30.3,－＋＋
196,3680,家登,櫃,533.0,6.0,1.14,1485,09/18,65,0,-15,50,29.1,30.3,＋＋－
197,5434,崇越,市,540.0,10.0,1.89,860,09/18,-18,-141,6,-153,58.3,30.1,－－＋
198,4154,樂威科-KY,櫃,11.65,0.4,3.56,58,09/18,0,0,0,0,11.5,30.0,・・・
199,2347,聯強,市,90.8,1.3,1.45,3513,09/18,392,39,138,569,498.0,29.9,＋＋＋
200,2883,凱基金,市,39.3,-0.35,-0.88,84041,09/18,-8142,-634,1008,-7768,5049.0,29.7,－－＋
201,6921,嘉雨思-創,市,63.6,3.0,4.95,2,09/18,1,0,0,1,9.41,29.6,＋・・
202,4706,大恭,櫃,33.5,-0.2,-0.59,5,09/18,0,0,0,0,23.3,29.5,・・・
203,2890,永豐金,市,45.25,-0.7,-1.52,52002,09/18,-1207,-992,803,-1396,4367.0,29.5,－－＋
204,4545,銘鈺,市,33.5,0.35,1.06,74,09/18,16,0,4,20,22.3,29.0,＋・＋
205,1304,台聚,市,12.25,-0.35,-2.78,2436,09/18,-731,0,51,-680,344.0,29.0,－・＋
206,3105,穩懋,櫃,500.0,29.0,6.16,44393,09/18,8880,21,692,9592,123.0,28.9,＋＋＋
207,4737,華廣,市,60.3,0.0,0.0,62,09/18,6,0,1,7,22.4,28.9,＋・＋
208,6223,旺矽,櫃,5800.0,300.0,5.45,822,09/18,198,-11,17,204,28.3,28.9,＋－＋
209,3227,原相,櫃,186.0,3.5,1.92,615,09/18,39,-109,10,-60,43.8,28.8,＋－＋
210,8429,金麗-KY,市,5.91,-0.02,-0.34,121,09/18,22,0,2,24,53.4,28.7,＋・＋
211,2393,億光,市,64.4,1.2,1.9,2793,09/18,1030,77,-267,840,127.0,28.6,＋＋－
212,3293,鈊象,櫃,729.0,4.0,0.55,4162,09/18,-290,257,-4,-37,80.4,28.5,－＋－
213,3036,文曄,市,205.5,1.5,0.74,12750,09/18,-3460,686,118,-2656,384.0,28.5,－＋＋
214,2637,慧洋-KY,市,102.0,0.0,0.0,2224,09/18,586,-316,44,314,212.0,28.4,＋－＋
215,7828,創新服務,櫃,2125.0,190.0,9.82,556,09/18,307,0,8,315,11.5,28.3,＋・＋
216,1476,儒鴻,市,282.0,-2.0,-0.7,1103,09/18,-466,74,25,-366,77.4,28.2,－＋＋
217,2449,京元電子,市,291.5,26.5,10.0,61178,09/18,21781,-146,3040,24675,360.0,28.0,＋－＋
218,2006,東和鋼鐵,市,87.6,5.1,6.18,4908,09/18,2071,-483,-19,1569,204.0,28.0,＋－－
219,6257,矽格,市,244.5,22.0,9.89,36728,09/18,13229,23,1777,15029,135.0,28.0,＋＋＋
220,6620,漢達,櫃,149.0,2.0,1.36,10047,09/18,542,232,-129,644,46.3,27.9,＋＋－
221,8932,智通*,櫃,92.9,3.8,4.26,2060,09/18,25,0,-133,-108,99.3,27.8,＋・－
222,9904,寶成,市,24.7,-0.1,-0.4,19789,09/18,-5800,3016,365,-2419,800.0,27.2,－＋＋
223,6488,環球晶,櫃,944.0,32.0,3.51,15864,09/18,402,-108,169,462,130.0,27.1,＋－＋
224,3443,創意,市,7150.0,650.0,10.0,2736,09/18,-516,-8,46,-478,36.3,27.0,－－＋
225,2243,宏旭-KY,市,49.1,0.05,0.1,111,09/18,0,0,0,0,18.7,27.0,・・・
226,2885,元大金,市,70.0,1.0,1.45,51889,09/18,9335,-5835,782,4282,3729.0,26.9,＋－＋
227,5481,新華,櫃,22.15,0.3,1.37,129,09/18,15,0,0,15,19.2,26.8,＋・＋
228,3008,大立光,市,6430.0,410.0,6.81,2851,09/18,-376,132,80,-164,35.1,26.8,－＋＋
229,6641,基士德-KY,市,17.1,0.05,0.29,11,09/18,-1,0,1,0,9.76,26.7,－・＋
230,4414,如興,市,8.31,0.01,0.12,130,09/18,18,0,6,24,69.9,26.5,＋・＋
231,4935,茂林-KY,市,34.45,2.8,8.85,410,09/18,-21,0,3,-18,34.2,26.5,－・＋
232,2892,第一金,市,39.8,-0.95,-2.33,52942,09/18,6710,-1115,1192,6787,3810.0,26.5,＋－＋
233,2103,台橡,市,27.6,-0.6,-2.13,4601,09/18,-1158,0,4,-1154,219.0,26.5,－・＋
234,3653,健策,市,5525.0,170.0,3.17,1052,09/18,18,-2,2,19,39.0,26.5,＋－＋
235,1259,安心,櫃,68.0,3.5,5.43,91,09/18,-1,0,-4,-5,8.49,26.2,－・－
236,3596,智易,市,155.5,1.5,0.97,845,09/18,-215,0,7,-208,57.7,26.2,－・＋
237,2603,長榮,市,240.5,-2.0,-0.82,10735,09/18,715,-11,-19,685,567.0,26.2,＋－－
238,5483,中美晶,櫃,187.5,5.5,3.02,19483,09/18,4722,-1,55,4776,167.0,26.0,＋－＋
239,1340,勝悅-KY,市,5.2,0.05,0.97,58,09/18,42,0,2,44,39.8,26.0,＋・＋
240,7823,奧義賽博-KY創,市,81.0,0.5,0.62,36,09/18,-5,0,2,-3,8.71,26.0,－・＋
241,5904,寶雅*,櫃,72.1,-0.5,-0.69,5924,09/18,-1359,687,-10,-682,276.0,26.0,－＋－
242,4912,聯德控股-KY,市,98.7,6.0,6.47,587,09/18,160,0,2,162,17.3,25.9,＋・＋
243,5215,科嘉-KY,市,37.95,0.3,0.8,13,09/18,-2,0,3,1,16.6,25.9,－・＋
244,6612,奈米醫材,櫃,71.0,0.0,0.0,11,09/18,-5,0,0,-5,13.5,25.9,－・・
245,2609,陽明,市,61.0,-1.0,-1.61,47584,09/18,-4060,-91,490,-3660,901.0,25.8,－－＋
246,8358,金居,櫃,499.5,21.0,4.39,4532,09/18,1463,-15,438,1886,65.1,25.8,＋－＋
247,9914,美利達,市,67.6,0.0,0.0,1808,09/18,-260,0,-18,-279,76.8,25.7,－・－
248,2351,順德,市,241.5,3.5,1.47,4375,09/18,-34,0,-35,-69,46.7,25.7,－・－
