排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
2048,2945,三商家購,市,39.8,0.0,0.0,10,08/20,1,0,-1,0,0.32,0.5,＋・－
2049,00408A,主動第一金優股息,市,10.35,0.02,0.19,2503,08/20,0,0,899,899,0.72,0.5,・・＋
2050,00850,元大臺灣ESG永續,市,89.2,0.1,0.11,739,08/20,-112,39,-437,-510,1.93,0.5,－＋－
2051,00966B,統一ESG投等債15+,櫃,13.59,0.14,1.04,1740,08/20,10,0,-179,-169,0.55,0.5,＋・－
2052,00980D,主動聯博投等入息,櫃,20.19,0.08,0.4,523,08/20,5,0,48,53,0.47,0.5,＋・＋
2053,4161,聿新科,櫃,22.95,0.25,1.1,14,08/20,1,0,0,1,0.28,0.5,＋・・
2054,7818,溢泰實業,市,62.4,0.4,0.65,37,08/20,3,0,0,3,0.79,0.5,＋・・
2055,00772B,中信高評級公司債,櫃,32.75,0.39,1.21,2303,08/20,326,0,1308,1634,15.2,0.4,＋・＋
2056,00986D,主動復華金融債息,櫃,14.52,0.08,0.55,571,08/20,0,0,363,363,0.68,0.4,・・＋
2057,2348A,海悅甲特,市,38.1,0.0,0.0,12,08/20,0,0,0,0,0.14,0.4,・・・
2058,3713,新晶投控,櫃,14.7,-0.1,-0.68,12,08/20,1,0,0,1,0.4,0.4,＋・＋
2059,1725,元禎,市,30.8,0.45,1.48,20,08/20,16,0,-1,15,0.81,0.4,＋・－
2060,2751,王座,櫃,53.4,-1.0,-1.84,3,08/20,0,0,0,0,0.09,0.4,・・・
2061,2910,統領,市,24.0,-0.4,-1.64,17,08/20,-2,0,-2,-4,0.78,0.4,－・－
2062,3499,環天科,櫃,12.75,0.0,0.0,14,08/20,-2,0,0,-2,0.24,0.4,－・－
2063,4754,國碳科,櫃,38.05,-0.05,-0.13,18,08/20,0,0,0,0,0.14,0.4,・・・
2064,6624,萬年清,櫃,41.05,-1.2,-2.84,2,08/20,0,0,1,1,0.1,0.4,・・＋
2065,7791,皇家可口,市,57.2,0.5,0.88,22,08/20,-1,0,0,-1,0.36,0.4,－・・
2066,1525,江申,市,68.1,1.1,1.64,38,08/20,-2,0,0,-2,0.32,0.4,－・・
2067,2901,欣欣,市,23.9,0.65,2.8,11,08/20,3,0,0,3,0.32,0.4,＋・・
2068,3018,隆銘綠能,市,14.65,1.25,9.33,253,08/20,14,0,4,18,0.33,0.4,＋・＋
2069,00695B,富邦美債7-10,櫃,35.05,0.13,0.37,165,08/20,1,0,10,11,0.17,0.4,＋・＋
2070,6870,騰雲,櫃,261.0,-0.5,-0.19,21,08/20,4,0,0,4,0.12,0.4,＋・＋
2071,00720B,元大投資級公司債,櫃,32.1,0.37,1.17,5176,08/20,867,0,3015,3882,16.9,0.4,＋・＋
2072,00847B,中信美國市政債,櫃,24.9,0.33,1.34,520,08/20,5,0,4,9,0.02,0.4,＋・＋
2073,00928,中信上櫃ESG30,櫃,31.86,0.78,2.51,810,08/20,-71,0,210,139,0.18,0.4,－・＋
2074,2722,夏都,市,21.9,0.4,1.86,46,08/20,7,0,-2,5,0.59,0.4,＋・－
2075,3512,皇龍,櫃,19.7,0.0,0.0,8,08/20,1,0,0,1,0.46,0.4,＋・・
2076,1470,大統新創,市,23.7,-0.05,-0.21,23,08/20,2,0,0,2,0.34,0.4,＋・・
2077,7708,全家餐飲,櫃,92.0,-1.0,-1.08,4,08/20,0,0,0,0,0.1,0.4,・・・
2078,8463,潤泰材,市,21.35,0.15,0.71,24,08/20,2,0,0,2,0.61,0.4,＋・・
2079,00893,國泰智能電動車,市,42.86,0.02,0.05,329,08/20,98,0,-128,-30,1.43,0.4,＋・－
2080,1443,立益物流,市,24.75,0.6,2.48,6,08/20,5,0,0,5,0.54,0.4,＋・・
2081,6101,寬魚國際,櫃,39.05,1.05,2.76,206,08/20,-4,0,0,-4,0.45,0.4,－・＋
2082,6961,旅天下,櫃,51.0,0.2,0.39,18,08/20,5,0,0,5,0.11,0.4,＋・・
2083,7732,金興精密,市,34.3,0.0,0.0,7,08/20,-1,0,-1,-2,0.25,0.4,－・－
2084,7760,享溫馨,市,33.2,0.2,0.61,31,08/20,-4,0,0,-4,0.26,0.4,－・・
2085,006201,元大富櫃50,櫃,43.12,0.94,2.23,208,08/20,-31,0,71,40,0.09,0.4,－・＋
2086,4735,豪展,櫃,39.0,-0.75,-1.89,358,08/20,-26,0,-1,-27,0.16,0.4,－・－
2087,6952,大武山,市,37.15,0.5,1.36,11,08/20,1,0,0,1,0.27,0.4,＋・・
2088,8084,巨虹,櫃,49.3,-1.1,-2.18,1033,08/20,-100,0,0,-100,0.27,0.4,－・－
2089,00655L,國泰中國A50正2,市,33.48,-0.21,-0.62,1274,08/20,-74,0,-337,-411,0.22,0.4,－・－
2090,00662,富邦NASDAQ,市,121.0,0.75,0.62,2710,08/20,-304,0,-1141,-1445,3.39,0.4,－・－
2091,00751B,元大AAA至A公司債,櫃,30.65,0.39,1.29,4574,08/20,767,0,2196,2963,19.6,0.4,＋・＋
2092,00771,元大US高息特別股,市,15.65,0.06,0.38,56,08/20,0,0,-11,-11,0.05,0.4,・・－
2093,00860B,群益1-5Y投資級債,櫃,38.13,0.09,0.24,100,08/20,0,0,0,0,0.01,0.4,・・＋
2094,00894,中信小資高價30,市,45.62,0.32,0.71,1154,08/20,42,0,-236,-194,0.55,0.4,＋・－
2095,00940,元大台灣價值高息,市,12.4,0.0,0.0,6503,08/20,-636,0,3395,2759,20.1,0.4,－・＋
2096,00962,台新AI優息動能,市,14.92,-0.02,-0.13,306,08/20,-13,0,-42,-55,0.21,0.4,－・－
2097,2712,遠雄來,市,14.4,0.0,0.0,5,08/20,2,0,0,2,0.39,0.4,＋・・
2098,3508,位速,櫃,25.0,2.25,9.89,1908,08/20,-142,0,-2,-145,0.41,0.4,－・－
2099,3522,御嵿,櫃,11.6,-0.05,-0.43,41,08/20,-12,0,0,-12,0.39,0.4,－・・
2100,7782,光速火箭,櫃,25.6,0.2,0.79,5,08/20,-1,0,0,-1,0.09,0.4,－・・
