排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
771,3563,牧德,市,703.0,-14.0,-1.95,535,08/13,-89,0,-33,-122,5.12,8.0,－・－
772,6189,豐藝,市,49.55,-0.05,-0.1,464,08/13,238,-3,2,237,21.0,8.0,＋－＋
773,00632R,元大台灣50反1,市,9.95,-0.11,-1.09,157101,08/13,903,0,-86245,-85342,211.0,8.0,＋・－
774,2542,興富發,市,46.4,1.6,3.57,16898,08/13,6157,1432,189,7778,172.0,8.0,＋＋＋
775,3019,亞光,市,139.0,1.5,1.09,2456,08/13,983,0,69,1052,22.2,7.9,＋・＋
776,2352,佳世達,市,28.7,-0.2,-0.69,4600,08/13,-1405,-8,-21,-1434,125.0,7.9,－－－
777,4739,康普,市,87.5,0.5,0.57,1246,08/13,62,0,-12,51,9.88,7.9,＋・－
778,6530,創威,櫃,85.8,-1.7,-1.94,2800,08/13,-150,0,-1,-151,2.67,7.9,－・－
779,6830,汎銓,市,420.5,-11.5,-2.66,1927,08/13,-342,0,-8,-349,4.23,7.9,－・－
780,2206,三陽工業,市,60.9,0.1,0.16,972,08/13,-172,0,5,-166,61.1,7.9,－・＋
781,2903,遠百,市,21.75,-0.25,-1.14,7171,08/13,-4327,858,81,-3388,112.0,7.9,－＋＋
782,2008,高興昌,市,31.05,0.5,1.64,31,08/13,2,0,1,3,15.0,7.8,＋・＋
783,2420,新巨,市,57.7,0.9,1.58,436,08/13,240,0,0,240,12.0,7.8,＋・・
784,2495,普安,市,39.7,-0.25,-0.63,1201,08/13,176,0,-22,155,21.5,7.8,＋・－
785,2836,高雄銀,市,11.9,0.0,0.0,810,08/13,-35,0,22,-13,144.0,7.8,－・＋
786,00661,元大日經225,市,88.8,1.3,1.49,90,08/13,2,0,67,69,1.84,7.8,＋・＋
787,7402,邑錡,櫃,105.0,1.0,0.96,350,08/13,88,0,1,89,2.76,7.8,＋・＋
788,1709,和益,市,30.65,2.65,9.46,24724,08/13,2075,0,-25,2050,37.1,7.8,＋・－
789,2515,中工,市,12.0,0.05,0.42,4632,08/13,1080,0,-9,1071,125.0,7.8,＋・－
790,4933,友輝,櫃,55.5,0.1,0.18,100,08/13,28,0,-1,27,6.4,7.7,＋・－
791,2030,彰源,市,21.75,0.2,0.93,3703,08/13,-242,0,-1,-243,21.7,7.7,－・－
792,9945,潤泰新,市,27.1,-0.1,-0.37,4302,08/13,-2218,0,86,-2132,220.0,7.7,－・＋
793,4107,邦特,櫃,114.5,0.0,0.0,52,08/13,-11,0,0,-11,5.33,7.7,－・－
794,4510,高鋒,櫃,45.7,1.15,2.58,5156,08/13,-257,0,23,-234,8.38,7.7,－・＋
795,6657,華安,市,31.55,0.75,2.44,117,08/13,46,0,0,46,6.82,7.7,＋・・
796,4721,美琪瑪,櫃,74.3,-0.5,-0.67,311,08/13,-54,0,1,-53,5.75,7.7,－・＋
797,8048,德勝,櫃,52.4,0.0,0.0,64,08/13,15,0,-1,14,4.39,7.6,＋・－
798,2332,友訊,市,22.65,0.35,1.57,36092,08/13,5459,0,604,6063,45.6,7.6,＋・＋
799,4174,浩鼎,櫃,26.75,0.6,2.29,303,08/13,65,0,-1,64,9.97,7.6,＋・－
800,5312,寶島科,櫃,89.4,0.5,0.56,35,08/13,-4,0,0,-4,4.55,7.6,－・＋
801,6174,安碁,櫃,47.5,3.45,7.83,4131,08/13,-165,0,1,-165,3.79,7.6,－・＋
802,1210,大成,市,52.4,-0.6,-1.13,2419,08/13,-672,154,3,-515,67.7,7.6,－＋＋
803,6526,達發,市,624.0,5.0,0.81,309,08/13,107,-1,8,114,12.6,7.5,＋－＋
804,6906,現觀科,市,74.5,3.2,4.49,163,08/13,-12,0,0,-12,2.53,7.5,－・＋
805,3631,晟楠,櫃,36.25,0.25,0.69,216,08/13,17,0,0,17,6.14,7.5,＋・＋
806,5201,凱衛,櫃,25.75,-0.25,-0.96,38,08/13,3,0,0,3,2.9,7.5,＋・・
807,1440,南紡,市,13.65,0.05,0.37,2167,08/13,80,0,-5,75,123.0,7.4,＋・－
808,2855,統一證,市,47.35,-0.15,-0.32,3835,08/13,-1187,599,0,-588,119.0,7.4,－＋・
809,3527,聚積,櫃,52.4,0.2,0.38,82,08/13,3,0,0,3,3.29,7.4,＋・・
810,2392,正崴,市,39.15,-0.65,-1.63,2133,08/13,-35,0,2,-33,37.9,7.4,－・＋
811,7751,竑騰,櫃,1315.0,0.0,0.0,180,08/13,37,-47,6,-4,1.98,7.4,＋－＋
812,1597,直得,市,150.0,1.0,0.67,2396,08/13,-11,0,3,-8,6.58,7.4,－・＋
813,2014,中鴻,市,17.3,-0.15,-0.86,2188,08/13,-765,0,16,-749,106.0,7.4,－・＋
814,1599,宏佳騰,櫃,23.75,-0.05,-0.21,30,08/13,-1,0,0,-1,5.37,7.4,－・－
815,2101,南港,市,34.25,-0.05,-0.15,1436,08/13,-345,0,-7,-352,53.8,7.3,－・－
816,6021,美好證,櫃,36.95,0.65,1.79,323,08/13,-158,0,0,-158,22.9,7.3,－・・
817,3556,禾瑞亞,櫃,64.9,-0.1,-0.15,340,08/13,80,0,1,81,4.67,7.3,＋・＋
818,6227,茂綸,櫃,127.0,1.5,1.2,473,08/13,162,0,-12,150,5.58,7.3,＋・－
819,2426,鼎元,市,68.6,-0.3,-0.44,23304,08/13,-610,0,47,-563,22.0,7.3,－・＋
820,4772,台特化,櫃,255.0,1.0,0.39,457,08/13,84,0,3,87,10.8,7.3,＋・＋
821,8415,大國鋼,櫃,38.3,-0.35,-0.91,1542,08/13,333,0,0,333,75.5,7.3,＋・・
822,1227,佳格,市,28.9,0.2,0.7,921,08/13,-378,0,10,-368,66.8,7.3,－・＋
823,4306,炎洲,市,14.5,0.0,0.0,544,08/13,168,0,-1,167,49.5,7.3,＋・－
824,2208,台船,市,19.15,0.1,0.52,1585,08/13,-22,0,4,-18,93.0,7.3,－・＋
825,4927,泰鼎-KY,市,34.55,0.05,0.14,1894,08/13,214,0,2,216,19.3,7.3,＋・＋
826,6416,瑞祺電通,市,97.8,-2.2,-2.2,496,08/13,-38,0,9,-29,5.33,7.3,－・＋
827,1773,勝一,市,160.5,-0.5,-0.31,377,08/13,60,-161,0,-101,21.8,7.2,＋－＋
828,6163,華電網,櫃,42.4,-0.7,-1.62,757,08/13,-11,0,-16,-27,10.7,7.2,－・－
829,2536,宏普,市,21.45,0.2,0.94,2524,08/13,419,0,-3,416,24.1,7.2,＋・－
830,00994A,主動第一金台股優,市,17.36,0.28,1.64,4092,08/13,435,0,2029,2464,21.9,7.2,＋・＋
831,5392,能率,櫃,45.3,-0.75,-1.63,1423,08/13,303,0,0,303,12.7,7.2,＋・＋
832,3705,永信,市,54.4,0.4,0.74,168,08/13,19,0,1,20,19.2,7.2,＋・＋
833,6469,大樹,櫃,70.1,-0.6,-0.85,296,08/13,-102,0,1,-101,10.8,7.2,－・＋
834,1730,花仙子,市,51.5,-0.1,-0.19,17,08/13,0,0,0,0,4.54,7.2,・・・
835,5521,工信,市,10.75,0.45,4.37,5353,08/13,2143,0,6,2149,35.3,7.2,＋・＋
836,2062,橋椿,市,18.65,-0.05,-0.27,200,08/13,14,0,2,16,14.3,7.2,＋・＋
837,1783,和康生,市,40.4,0.05,0.12,80,08/13,-5,0,-3,-8,6.41,7.1,－・－
838,2493,揚博,市,236.0,-7.0,-2.88,4883,08/13,-614,-1,-28,-643,9.05,7.1,－－－
839,6425,易發,櫃,58.6,0.6,1.03,297,08/13,-1,0,1,0,3.62,7.1,－・＋
840,2707,晶華,市,178.0,-1.0,-0.56,113,08/13,-62,0,1,-61,9.05,7.1,－・＋
841,8926,台汽電,市,55.8,-1.0,-1.76,4075,08/13,-636,-9,40,-605,58.9,7.1,－－＋
842,1307,三芳,市,30.55,-0.35,-1.13,949,08/13,-435,-5,-5,-445,28.2,7.1,－－－
843,5015,華祺,櫃,22.05,-0.1,-0.45,6,08/13,0,0,0,0,4.3,7.1,・・・
844,2535,達欣工,市,87.5,-1.3,-1.46,372,08/13,-118,0,5,-114,19.1,7.0,－・＋
845,6199,天品,櫃,97.3,-6.2,-5.99,613,08/13,-98,0,-5,-103,4.36,7.0,－・－
846,1220,台榮,市,11.05,0.0,0.0,160,08/13,-20,0,1,-19,12.5,7.0,－・＋
847,6561,是方,櫃,325.5,-3.5,-1.06,71,08/13,-27,0,-1,-28,5.49,7.0,－・－
848,1558,伸興,市,96.9,-0.1,-0.1,119,08/13,-28,0,2,-26,4.52,7.0,－・＋
849,6505,台塑化,市,69.8,-0.4,-0.57,11774,08/13,-1388,-1,-12,-1401,668.0,7.0,－－－
850,8076,伍豐,櫃,23.7,0.0,0.0,446,08/13,-117,0,0,-117,20.5,7.0,－・－
851,3234,光環,櫃,141.0,8.0,6.02,8173,08/13,1470,0,265,1734,7.81,7.0,＋・＋
852,1504,東元,市,70.4,3.1,4.61,22941,08/13,10657,-10,610,11257,166.0,7.0,＋－＋
