排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
2043,1525,江申,市,64.5,-0.4,-0.62,4,09/14,-3,0,0,-3,0.33,0.4,－・・
2044,2901,欣欣,市,23.5,0.5,2.17,10,09/14,3,0,-1,2,0.33,0.4,＋・－
2045,2910,統領,市,23.45,0.2,0.86,8,09/14,0,0,0,0,0.8,0.4,・・・
2046,3512,皇龍,櫃,19.2,0.0,0.0,5,09/14,-1,0,0,-1,0.52,0.4,－・・
2047,3713,新晶投控,櫃,14.25,-0.15,-1.04,36,09/14,0,0,0,0,0.4,0.4,・・－
2048,00637L,元大滬深300正2,市,19.35,-0.07,-0.36,11838,09/14,-214,0,1128,914,3.36,0.4,－・＋
2049,00908,富邦入息REITs+,市,14.9,-0.04,-0.27,173,09/14,29,0,-132,-103,0.15,0.4,＋・－
2050,1583,程泰,市,47.2,-0.7,-1.46,5,09/14,0,0,1,1,0.48,0.4,・・＋
2051,4754,國碳科,櫃,37.5,0.15,0.4,9,09/14,-3,0,0,-3,0.13,0.4,－・・
2052,7732,金興精密,市,34.15,0.65,1.94,7,09/14,-2,0,0,-2,0.29,0.4,－・・
2053,00878,國泰永續高股息,市,34.23,0.23,0.68,36558,09/14,-6801,0,8441,1639,81.7,0.4,－・＋
2054,1470,大統新創,市,23.8,-0.15,-0.63,3,09/14,-3,0,0,-3,0.37,0.4,－・・
2055,2722,夏都,市,21.25,-0.2,-0.93,12,09/14,-3,0,0,-3,0.62,0.4,－・・
2056,8084,巨虹,櫃,41.1,-2.3,-5.3,522,09/14,-11,0,0,-11,0.3,0.4,－・－
2057,00893,國泰智能電動車,市,42.58,0.04,0.09,767,09/14,-89,0,153,64,1.54,0.4,－・＋
2058,00939,統一台灣高息動能,市,24.11,0.33,1.39,3984,09/14,-526,0,1461,935,4.94,0.4,－・＋
2059,00989B,台新美國非投等債,櫃,10.02,0.05,0.5,5053,09/14,0,0,-2579,-2579,0.42,0.4,・・－
2060,7760,享溫馨,市,33.0,0.5,1.54,40,09/14,-7,0,0,-7,0.28,0.4,－・・
2061,7791,皇家可口,市,55.1,-0.2,-0.36,25,09/14,1,0,0,1,0.34,0.4,＋・・
2062,8463,潤泰材,市,21.1,-0.25,-1.17,19,09/14,-4,0,6,2,0.63,0.4,－・＋
2063,00924,復華S&P500成長,市,32.54,0.0,0.0,1199,09/14,-7,0,-222,-229,1.8,0.4,－・－
2064,00961,FT臺灣永續高息,市,13.4,0.04,0.3,29229,09/14,-2691,0,-20261,-22952,3.97,0.4,－・－
2065,6624,萬年清,櫃,38.25,-1.1,-2.8,17,09/14,-2,0,0,-2,0.09,0.4,－・・
2066,8906,花王,櫃,28.3,0.0,0.0,7,09/14,0,0,0,0,0.18,0.4,・・・
2067,00692,富邦公司治理,市,91.9,-0.3,-0.33,536,09/14,-255,0,167,-87,2.46,0.4,－・＋
2068,00727B,國泰優選非投等債,櫃,39.11,0.09,0.23,128,09/14,-2,0,-20,-22,0.23,0.4,－・－
2069,00739,元大MSCI A股,市,27.25,0.15,0.55,11,09/14,0,0,1,1,0.1,0.4,・・＋
2070,1443,立益物流,市,23.3,-0.2,-0.85,25,09/14,0,0,0,0,0.54,0.4,・・・
2071,2712,遠雄來,市,14.05,-0.2,-1.4,47,09/14,-3,0,0,-3,0.42,0.4,－・・
2072,7708,全家餐飲,櫃,91.8,-0.1,-0.11,11,09/14,-2,0,0,-2,0.1,0.4,－・・
2073,00713,元大台灣高息低波,市,64.35,0.5,0.78,4473,09/14,-720,60,5,-655,6.69,0.4,－＋＋
2074,2887H,台新新光庚特二,市,42.0,-0.1,-0.24,278,09/14,1,0,0,1,0.87,0.4,＋・・
2075,3310,佳穎,櫃,68.5,0.5,0.74,11,09/14,-3,0,0,-3,0.29,0.4,－・・
2076,6952,大武山,市,38.55,-0.25,-0.64,19,09/14,-8,0,0,-8,0.27,0.4,－・・
2077,1235,興泰,市,37.1,-0.5,-1.33,11,09/14,-8,0,0,-8,0.72,0.4,－・・
2078,4161,聿新科,櫃,22.35,0.1,0.45,11,09/14,-2,0,0,-2,0.23,0.4,－・・
2079,4175,杏一,櫃,51.2,0.7,1.39,6,09/14,0,0,0,0,0.16,0.4,・・・
2080,6101,寬魚國際,櫃,37.95,0.45,1.2,196,09/14,3,0,0,3,0.45,0.4,＋・・
2081,00639,富邦深100,市,15.86,-0.04,-0.25,445,09/14,-94,0,261,167,0.36,0.4,－・＋
2082,00653L,富邦印度正2,市,43.57,0.47,1.09,167,09/14,-2,0,89,87,0.05,0.4,－・＋
2083,00771,元大US高息特別股,市,15.08,-0.01,-0.07,18,09/14,0,0,-2,-2,0.05,0.4,・・－
2084,00860B,群益1-5Y投資級債,櫃,37.72,0.1,0.27,100,09/14,0,0,0,0,0.01,0.4,・・－
2085,3018,隆銘綠能,市,11.35,0.3,2.71,10,09/14,3,0,0,3,0.29,0.4,＋・・
2086,4558,寶緯,櫃,17.25,-0.05,-0.29,18,09/14,-1,0,0,-1,0.19,0.4,－・・
2087,7765,中華資安,市,240.0,21.5,9.84,536,09/14,61,0,17,78,0.15,0.4,＋・＋
2088,00631L,元大台灣50正2,市,35.4,-0.58,-1.61,169334,09/14,-3394,0,-52072,-55465,26.1,0.4,－・－
2089,00636,國泰中國A50,市,27.18,0.05,0.18,313,09/14,-3,0,116,113,0.35,0.4,－・＋
2090,00673R,期元大S&P原油反1,市,10.04,-0.02,-0.2,53916,09/14,-811,0,-37599,-38410,3.97,0.4,－・－
2091,00787B,元大10年IG醫療債,櫃,31.2,0.05,0.16,3,09/14,0,0,1,1,0.04,0.4,・・＋
2092,00911,兆豐洲際半導體,市,51.7,-0.05,-0.1,74,09/14,2,0,13,16,0.12,0.4,＋・＋
2093,7811,民盛,櫃,72.2,-1.0,-1.37,7,09/14,0,0,0,0,0.12,0.4,・・・
2094,009818,華南永昌NASDAQxT,市,19.78,-0.02,-0.1,252,09/14,3,0,-217,-214,0.16,0.4,＋・－
2095,00993A,主動安聯台灣,市,13.02,-0.12,-0.91,2651,09/14,-325,0,238,-87,2.69,0.4,－・＋
2096,4153,鈺緯,櫃,31.9,0.5,1.59,1,09/14,0,0,-1,-1,0.21,0.4,・・－
2097,6637,醫影,櫃,54.0,0.2,0.37,2,09/14,1,0,0,1,0.1,0.4,＋・・
2098,006206,元大上證50,市,37.19,0.13,0.35,12,09/14,0,0,6,6,0.09,0.3,・・＋
2099,00693U,期街口S&P黃豆,市,23.6,-0.4,-1.67,1795,09/14,12,0,701,713,0.24,0.3,＋・＋
2100,00751B,元大AAA至A公司債,櫃,29.88,0.06,0.2,3916,09/14,-265,0,846,581,18.1,0.3,－・＋
