排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
2042,8481,政伸,市,41.4,-0.1,-0.24,10,09/08,2,0,0,2,0.33,0.5,＋・・
2043,00676R,富邦臺灣加權反1,市,5.37,0.02,0.37,2355,09/08,-28,0,542,514,0.97,0.5,－・＋
2044,00720B,元大投資級公司債,櫃,31.58,-0.07,-0.22,5456,09/08,-57,0,2684,2627,19.6,0.5,－・＋
2045,00741B,富邦全球非投等債,櫃,36.92,-0.14,-0.38,215,09/08,-6,0,69,63,0.06,0.5,－・＋
2046,00772B,中信高評級公司債,櫃,32.12,-0.05,-0.16,3051,09/08,279,0,712,991,16.4,0.5,＋・＋
2047,00786B,元大10年IG銀行債,櫃,31.48,-0.01,-0.03,9,09/08,-8,0,8,0,0.1,0.5,－・＋
2048,00850,元大臺灣ESG永續,市,93.7,-0.55,-0.58,326,09/08,-34,0,-19,-53,2.0,0.5,－・－
2049,2945,三商家購,市,40.1,0.0,0.0,1,09/08,1,0,0,1,0.33,0.5,＋・・
2050,6242,立康,櫃,34.2,-0.1,-0.29,3,09/08,0,0,0,0,0.16,0.5,・・・
2051,9929,秋雨,市,11.25,-0.05,-0.44,2,09/08,2,0,0,2,0.5,0.5,＋・・
2052,00761B,國泰A級公司債,櫃,32.68,-0.06,-0.18,480,09/08,-130,0,246,116,13.1,0.5,－・＋
2053,00895,富邦未來車,市,50.55,0.1,0.2,351,09/08,66,0,52,118,0.68,0.5,＋・＋
2054,00949,復華日本龍頭,市,21.86,-0.13,-0.59,363,09/08,-3,0,-28,-31,0.8,0.5,－・－
2055,1454,台富,市,12.3,-0.05,-0.4,36,09/08,10,0,0,10,0.62,0.5,＋・・
2056,2348A,海悅甲特,市,38.65,0.05,0.13,44,09/08,0,0,0,0,0.14,0.5,・・・
2057,3713,新晶投控,櫃,14.3,0.0,0.0,101,09/08,-2,0,0,-2,0.41,0.5,－・・
2058,00717,富邦美國特別股,市,14.58,-0.05,-0.34,26,09/08,0,0,-5,-5,0.55,0.4,・・－
2059,2901,欣欣,市,23.75,0.05,0.21,19,09/08,1,0,0,1,0.33,0.4,＋・・
2060,2910,統領,市,24.05,0.3,1.26,9,09/08,7,0,0,7,0.8,0.4,＋・・
2061,3512,皇龍,櫃,19.2,0.0,0.0,13,09/08,-1,0,0,-1,0.52,0.4,－・－
2062,4754,國碳科,櫃,38.55,-0.25,-0.64,28,09/08,4,0,0,4,0.14,0.4,＋・・
2063,6101,寬魚國際,櫃,37.0,-1.1,-2.89,332,09/08,-58,0,0,-58,0.52,0.4,－・・
2064,7791,皇家可口,市,57.2,1.4,2.51,36,09/08,0,0,-2,-2,0.37,0.4,－・－
2065,7818,溢泰實業,市,60.2,-0.5,-0.82,29,09/08,0,0,0,0,0.77,0.4,＋・・
2066,00713,元大台灣高息低波,市,63.65,0.2,0.32,7444,09/08,-251,0,1279,1028,7.5,0.4,－・＋
2067,00980B,台新特選IG債10+,櫃,9.1,-0.01,-0.11,126,09/08,0,0,12,12,0.24,0.4,・・＋
2068,1525,江申,市,66.4,0.0,0.0,6,09/08,3,0,0,3,0.33,0.4,＋・・
2069,2722,夏都,市,21.55,-0.3,-1.37,26,09/08,-5,0,-2,-7,0.64,0.4,－・－
2070,00653L,富邦印度正2,市,44.63,-0.52,-1.15,343,09/08,-3,0,-262,-265,0.06,0.4,－・－
2071,00753L,中信中國50正2,市,9.21,-0.02,-0.22,5507,09/08,-471,0,-2446,-2917,2.91,0.4,－・－
2072,00924,復華S&P500成長,市,33.02,-0.09,-0.27,1517,09/08,-44,0,134,91,1.88,0.4,－・＋
2073,1583,程泰,市,48.35,-0.95,-1.93,14,09/08,3,0,0,3,0.48,0.4,＋・・
2074,3522,御嵿,櫃,12.0,0.0,0.0,107,09/08,6,0,0,6,0.45,0.4,＋・・
2075,8906,花王,櫃,29.05,-0.05,-0.17,2,09/08,0,0,0,0,0.19,0.4,・・・
2076,00727B,國泰優選非投等債,櫃,38.96,-0.12,-0.31,209,09/08,-52,0,33,-19,0.24,0.4,－・＋
2077,1470,大統新創,市,23.9,-0.6,-2.45,25,09/08,2,0,0,2,0.36,0.4,＋・・
2078,6624,萬年清,櫃,39.8,0.0,0.0,0,09/08,0,0,0,0,0.1,0.4,・・・
2079,7760,享溫馨,市,33.0,-0.2,-0.6,54,09/08,4,0,0,4,0.28,0.4,＋・・
2080,00739,元大MSCI A股,市,27.43,-0.05,-0.18,19,09/08,0,0,-12,-11,0.1,0.4,＋・－
2081,00981B,第一金優選非投債,櫃,9.09,-0.02,-0.22,14750,09/08,-1187,0,-5724,-6911,6.32,0.4,－・－
2082,8463,潤泰材,市,21.5,0.0,0.0,9,09/08,6,0,0,6,0.62,0.4,＋・・
2083,00982D,主動富邦動態入息,市,9.61,-0.01,-0.1,245,09/08,-33,0,51,18,0.31,0.4,－・＋
2084,2712,遠雄來,市,14.3,-0.3,-2.05,13,09/08,2,0,1,3,0.42,0.4,＋・＋
2085,2887H,台新新光庚特二,市,42.25,0.05,0.12,27,09/08,-8,0,0,-8,0.89,0.4,－・・
2086,6971,惠民實業,櫃,26.65,0.35,1.33,193,09/08,-34,0,0,-34,0.16,0.4,－・・
2087,7708,全家餐飲,櫃,92.3,0.3,0.33,7,09/08,0,0,0,0,0.1,0.4,・・・
2088,7732,金興精密,市,34.5,-0.35,-1.0,4,09/08,3,0,0,3,0.26,0.4,＋・・
2089,00685L,群益臺灣加權正2,市,12.35,-0.17,-1.36,159664,09/08,-6565,0,-20494,-27059,22.2,0.4,－・－
2090,00834B,第一金金融債10+,櫃,32.85,-0.08,-0.24,111,09/08,-11,0,10,-1,0.09,0.4,－・＋
2091,1443,立益物流,市,23.65,-0.15,-0.63,8,09/08,4,0,0,4,0.54,0.4,＋・・
2092,3310,佳穎,櫃,67.6,0.4,0.6,20,09/08,-1,0,0,-1,0.3,0.4,－・－
2093,6952,大武山,市,39.15,-0.1,-0.25,6,09/08,1,0,0,1,0.27,0.4,＋・・
2094,00961,FT臺灣永續高息,市,13.44,-0.11,-0.81,41838,09/08,-1712,0,-30359,-32071,3.38,0.4,－・－
2095,3018,隆銘綠能,市,11.2,-0.4,-3.45,50,09/08,-5,0,0,-5,0.29,0.4,－・・
2096,4161,聿新科,櫃,22.5,-0.15,-0.66,14,09/08,-1,0,0,-1,0.23,0.4,－・・
2097,6872,浩宇生醫,櫃,22.4,2.0,9.8,193,09/08,0,0,2,2,0.27,0.4,・・＋
2098,00722B,群益投資級電信債,櫃,33.94,-0.07,-0.21,2772,09/08,110,0,21,131,5.49,0.4,＋・＋
2099,00771,元大US高息特別股,市,15.16,-0.04,-0.26,31,09/08,0,0,16,16,0.05,0.4,・・＋
2100,00860B,群益1-5Y投資級債,櫃,37.6,-0.09,-0.24,117,09/08,0,0,-6,-6,0.01,0.4,・・－
