排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
2045,006206,元大上證50,市,38.6,-0.18,-0.46,17,08/11,0,0,2,2,0.14,0.5,・・＋
2046,00675L,富邦臺灣加權正2,市,302.85,1.05,0.35,1044,08/11,-59,0,349,290,0.57,0.5,－・＋
2047,2941,米斯特,櫃,31.6,0.0,0.0,0,08/11,0,0,0,0,0.08,0.5,・・・
2048,2945,三商家購,市,40.5,0.0,0.0,57,08/11,4,0,-2,2,0.33,0.5,＋・－
2049,6947,台鎔科技,市,76.0,-2.4,-3.06,383,08/11,-92,0,0,-92,0.52,0.5,－・・
2050,7760,享溫馨,市,32.6,-0.55,-1.66,210,08/11,-13,0,1,-12,0.33,0.5,－・＋
2051,8107,大億金茂,櫃,12.1,0.4,3.42,190,08/11,29,0,0,29,0.37,0.5,＋・＋
2052,8481,政伸,市,40.75,0.35,0.87,15,08/11,-3,0,3,0,0.33,0.5,－・＋
2053,9929,秋雨,市,11.45,0.0,0.0,1,08/11,0,0,0,0,0.5,0.5,・・・
2054,00966B,統一ESG投等債15+,櫃,13.63,-0.1,-0.73,2042,08/11,-131,0,239,108,0.58,0.5,－・＋
2055,009801,中信美國創新科技,市,12.55,-0.12,-0.95,580,08/11,-10,0,-439,-449,0.45,0.5,－・－
2056,3499,環天科,櫃,13.05,0.0,0.0,10,08/11,0,0,0,0,0.27,0.5,・・－
2057,00660,元大歐洲50,市,47.83,0.03,0.06,14,08/11,0,0,3,3,0.04,0.5,・・＋
2058,00746B,富邦A級公司債,櫃,34.89,-0.21,-0.6,417,08/11,0,0,-5,-5,12.1,0.5,・・－
2059,4911,德英,櫃,28.25,-0.25,-0.88,8,08/11,1,0,2,3,0.3,0.5,＋・＋
2060,6242,立康,櫃,34.3,0.0,0.0,1,08/11,0,0,0,0,0.15,0.5,・・・
2061,7818,溢泰實業,市,63.0,0.0,0.0,72,08/11,18,0,11,29,0.8,0.5,＋・＋
2062,8463,潤泰材,市,20.8,0.0,0.0,49,08/11,-3,0,0,-3,0.71,0.5,－・・
2063,00712,復華富時不動產,市,8.84,-0.02,-0.23,6561,08/11,-360,0,-424,-784,23.3,0.5,－・－
2064,00761B,國泰A級公司債,櫃,33.87,-0.25,-0.73,345,08/11,-14,0,-109,-123,12.8,0.5,－・－
2065,00787B,元大10年IG醫療債,櫃,32.12,-0.09,-0.28,140,08/11,-1,0,13,12,0.06,0.5,－・＋
2066,2910,統領,市,23.8,-0.75,-3.05,24,08/11,-9,0,2,-7,0.81,0.5,－・＋
2067,00685L,群益臺灣加權正2,市,11.42,0.05,0.44,175447,08/11,-820,0,36835,36015,29.3,0.4,－・＋
2068,00850,元大臺灣ESG永續,市,89.95,0.4,0.45,630,08/11,-105,0,231,126,1.88,0.4,－・＋
2069,1470,大統新創,市,23.4,0.0,0.0,22,08/11,-3,0,0,-3,0.39,0.4,－・・
2070,2258,鴻華先進-創,市,31.15,0.95,3.15,546,08/11,160,0,-9,151,7.97,0.4,＋・－
2071,2348A,海悅甲特,市,38.2,-0.1,-0.26,27,08/11,0,0,0,0,0.14,0.4,・・・
2072,2887H,台新新光庚特二,市,41.8,0.0,0.0,42,08/11,0,0,0,0,0.99,0.4,・・・
2073,3018,隆銘綠能,市,12.95,-1.05,-7.5,79,08/11,-1,0,0,-1,0.34,0.4,－・・
2074,4161,聿新科,櫃,22.9,-0.25,-1.08,42,08/11,4,0,0,4,0.27,0.4,＋・・
2075,00408A,主動第一金優股息,市,10.31,0.04,0.39,2343,08/11,9,0,2002,2011,0.72,0.4,＋・＋
2076,00857B,永豐20年美公債,櫃,22.74,-0.15,-0.66,1239,08/11,-421,0,74,-347,2.31,0.4,－・＋
2077,1583,程泰,市,49.55,-0.15,-0.3,33,08/11,3,0,0,3,0.49,0.4,＋・・
2078,2751,王座,櫃,54.0,0.9,1.69,9,08/11,0,0,0,0,0.09,0.4,・・・
2079,2901,欣欣,市,23.75,-0.15,-0.63,5,08/11,-1,0,0,-1,0.32,0.4,－・・
2080,6624,萬年清,櫃,43.55,0.0,0.0,1,08/11,0,0,0,0,0.1,0.4,・・・
2081,6952,大武山,市,39.3,-0.4,-1.01,36,08/11,-13,0,-2,-15,0.3,0.4,－・－
2082,00720B,元大投資級公司債,櫃,32.19,-0.24,-0.74,5822,08/11,-1951,0,-2,-1953,17.6,0.4,－・－
2083,1725,元禎,市,30.6,-0.3,-0.97,48,08/11,4,0,2,6,0.79,0.4,＋・＋
2084,6130,上亞科技,櫃,25.5,0.15,0.59,101,08/11,6,0,0,6,0.2,0.4,＋・・
2085,7732,金興精密,市,34.7,-1.4,-3.88,68,08/11,-2,0,-7,-9,0.28,0.4,－・－
2086,00670L,富邦NASDAQ正2,市,204.2,-1.35,-0.66,618,08/11,-14,0,276,262,0.33,0.4,－・＋
2087,00687B,國泰20年美債,櫃,27.39,-0.18,-0.65,11699,08/11,-1802,0,2071,269,18.4,0.4,－・＋
2088,00772B,中信高評級公司債,櫃,33.0,-0.22,-0.66,2273,08/11,-1243,0,-146,-1389,14.4,0.4,－・－
2089,00939,統一台灣高息動能,市,22.26,-0.11,-0.49,1714,08/11,-41,0,-187,-228,4.95,0.4,－・－
2090,2722,夏都,市,22.0,0.0,0.0,24,08/11,1,0,1,2,0.61,0.4,＋・＋
2091,3713,新晶投控,櫃,15.0,0.0,0.0,77,08/11,0,0,0,0,0.37,0.4,・・－
2092,4754,國碳科,櫃,37.65,0.3,0.8,52,08/11,0,0,0,0,0.13,0.4,・・・
2093,6474,華豫寧,櫃,39.1,0.0,0.0,41,08/11,-1,0,0,-1,0.23,0.4,－・・
2094,7708,全家餐飲,櫃,92.9,-0.6,-0.64,16,08/11,0,0,0,0,0.11,0.4,・・・
2095,00894,中信小資高價30,市,47.73,0.33,0.7,1041,08/11,38,0,-462,-424,0.6,0.4,＋・－
2096,1443,立益物流,市,26.05,0.0,0.0,0,08/11,0,0,0,0,0.56,0.4,・・・
2097,6983,華洋精機,櫃,299.0,-3.0,-0.99,17,08/11,-3,0,0,-3,0.08,0.4,－・－
2098,00686R,群益臺灣加權反1,市,1.01,0.0,0.0,5131,08/11,0,0,-1621,-1621,0.86,0.4,・・－
2099,1525,江申,市,67.5,-0.9,-1.32,10,08/11,-1,0,0,-1,0.3,0.4,－・・
2100,3522,御嵿,櫃,11.75,-0.15,-1.26,189,08/11,6,0,1,7,0.43,0.4,＋・＋
