排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
338,3498,陽程,櫃,192.0,1.0,0.52,3155,09/11,-431,0,62,-370,12.5,20.4,－・＋
339,3033,威健,市,41.55,-0.5,-1.19,2044,09/11,-267,0,-101,-368,98.2,20.3,－・－
340,7610,聯友金屬-創,市,1975.0,-60.0,-2.95,587,09/11,12,0,0,12,11.8,20.3,＋・＋
341,4728,雙美,櫃,391.0,0.0,0.0,0,09/11,0,0,0,0,11.0,20.2,・・・
342,4904,遠傳,市,105.5,1.0,0.96,2829,09/11,1323,-4,9,1328,726.0,20.1,＋－＋
343,6997,博弘,櫃,68.0,0.0,0.0,0,09/11,0,0,0,0,4.45,20.1,・・・
344,7769,鴻勁,市,6310.0,-165.0,-2.55,498,09/11,-16,-48,-1,-64,36.1,20.1,－－－
345,4568,科際精密,櫃,38.5,0.0,0.0,0,09/11,0,0,0,0,6.39,19.9,・・・
346,2939,永邑-KY,市,19.7,-0.3,-1.5,457,09/11,-3,0,-453,-456,9.05,19.9,－・－
347,6206,飛捷,市,138.0,3.0,2.22,1817,09/11,488,257,6,750,28.4,19.8,＋＋＋
348,1617,榮星,市,17.5,-0.55,-3.05,295,09/11,-177,0,-4,-181,33.6,19.8,－・－
349,3010,華立,市,124.5,0.0,0.0,418,09/11,126,0,-4,122,51.0,19.7,＋・－
350,7717,萊德光電-KY,櫃,517.0,30.5,6.27,1334,09/11,53,0,18,71,4.87,19.6,＋・＋
351,3703,欣陸,市,19.8,-0.1,-0.5,591,09/11,-195,0,0,-195,161.0,19.6,－・・
352,1785,光洋科,櫃,95.9,-2.4,-2.44,4297,09/11,438,0,2,440,117.0,19.6,＋・＋
353,7757,金色三麥,櫃,88.7,-0.4,-0.45,24,09/11,-3,0,0,-3,4.71,19.5,－・・
354,5906,台南-KY,市,37.3,-0.05,-0.13,4,09/11,0,0,0,0,6.98,19.5,・・・
355,2458,義隆,市,126.5,-1.5,-1.17,893,09/11,-94,3,6,-86,59.0,19.4,－＋＋
356,2313,華通,市,221.5,-4.0,-1.77,9353,09/11,6,15,-431,-410,239.0,19.4,＋＋－
357,1467,南緯,市,7.96,-0.27,-3.28,414,09/11,-52,0,-2,-54,45.2,19.4,－・－
358,4960,誠美材,市,20.25,-0.25,-1.22,1260,09/11,126,0,7,132,111.0,19.4,＋・＋
359,3531,先益,櫃,21.3,-0.05,-0.23,1,09/11,0,0,0,0,11.8,19.3,・・・
360,6182,合晶,櫃,104.5,-4.0,-3.69,21669,09/11,-1466,0,-649,-2114,114.0,19.3,－・－
361,3211,順達,櫃,362.0,-12.0,-3.21,1804,09/11,-358,16,-138,-480,29.7,19.2,－＋－
362,6290,良維,櫃,258.0,-17.0,-6.18,5033,09/11,-1260,0,-249,-1508,32.6,19.2,－・－
363,6196,帆宣,市,511.0,-24.0,-4.49,2107,09/11,71,26,-16,81,42.4,19.2,＋＋－
364,8147,正淩,櫃,130.0,-2.5,-1.89,157,09/11,32,0,-7,26,8.01,19.2,＋・－
365,9933,中鼎,市,41.7,1.35,3.35,4304,09/11,2384,118,-290,2212,181.0,19.2,＋＋－
366,6683,雍智科技,櫃,1290.0,0.0,0.0,544,09/11,50,0,-2,48,5.27,19.1,＋・－
367,6591,動力-KY,市,41.9,-0.25,-0.59,90,09/11,-1,0,0,-1,7.87,19.1,－・・
368,4164,承業醫,市,25.5,0.3,1.19,272,09/11,2,0,1,3,37.3,19.1,＋・＋
369,6283,淳安,市,19.0,-0.8,-4.04,341,09/11,-90,0,0,-90,28.2,19.1,－・・
370,3189,景碩,市,822.0,-5.0,-0.6,8394,09/11,519,160,-97,581,100.0,19.0,＋＋－
371,1410,南染,市,24.4,-0.1,-0.41,17,09/11,-2,0,0,-2,11.8,19.0,－・・
372,3014,聯陽,市,130.5,-1.0,-0.76,496,09/11,50,18,-2,65,31.6,19.0,＋＋－
373,6166,凌華,市,112.5,0.0,0.0,703,09/11,175,0,-2,174,41.4,19.0,＋・－
374,2344,華邦電,市,171.5,-8.0,-4.46,74789,09/11,-31178,-1577,-1568,-34323,848.0,18.8,－－－
375,2204,中華,市,52.8,-0.3,-0.56,564,09/11,-108,18,-8,-98,104.0,18.8,－＋－
376,7792,安葆,櫃,305.5,-16.5,-5.12,327,09/11,-71,0,-5,-77,8.77,18.8,－・－
377,4931,新盛力,櫃,234.0,-10.0,-4.1,2652,09/11,-401,0,-45,-446,12.3,18.8,－・－
378,2377,微星,市,149.0,0.0,0.0,8830,09/11,2406,75,-50,2430,159.0,18.8,＋＋－
379,2881,富邦金,市,148.5,0.0,0.0,10663,09/11,-163,-1,-272,-435,2625.0,18.7,－－－
380,3605,宏致,市,122.5,-5.5,-4.3,4915,09/11,-254,0,-50,-304,32.6,18.7,－・－
381,3045,台灣大,市,121.0,1.0,0.83,5785,09/11,2847,60,-167,2740,694.0,18.6,＋＋－
382,8081,致新,市,247.0,-0.5,-0.2,253,09/11,-22,22,0,0,16.0,18.5,－＋－
383,2356,英業達,市,62.0,-0.6,-0.96,9980,09/11,408,-21,-100,286,661.0,18.4,＋－－
384,00702,國泰標普低波高息,市,24.28,-0.07,-0.29,106,09/11,0,0,-5,-5,1.23,18.4,・・－
385,9911,櫻花,市,81.8,0.0,0.0,180,09/11,5,0,-7,-2,40.9,18.4,＋・－
386,00681R,元大美債20反1,市,22.12,0.33,1.51,205,09/11,-163,0,10,-153,1.39,18.3,－・＋
387,2364,倫飛,市,62.0,-1.3,-2.05,241,09/11,-92,0,0,-92,9.56,18.2,－・・
388,1605,華新,市,37.4,-0.4,-1.06,11203,09/11,1557,263,-381,1439,808.0,18.2,＋＋－
389,1519,華城,市,712.0,-6.0,-0.84,864,09/11,20,1,-34,-12,63.1,18.2,＋＋－
390,4532,瑞智,市,23.45,-0.25,-1.05,648,09/11,-247,17,-1,-231,89.6,18.1,－＋－
391,6542,隆中,櫃,42.85,-0.65,-1.49,1,09/11,0,0,0,0,7.55,18.0,・・・
392,3088,艾訊,櫃,124.0,-2.0,-1.59,547,09/11,-16,0,-1,-17,19.5,17.9,－・－
393,5478,智冠,櫃,96.9,-0.1,-0.1,31,09/11,-13,0,-2,-15,28.0,17.9,－・－
394,6955,邦睿生技-創,市,99.0,-0.5,-0.5,1,09/11,-1,0,0,-1,4.44,17.9,－・・
395,4979,華星光,櫃,531.0,-40.0,-7.01,1939,09/11,214,-70,26,170,25.2,17.7,＋－＋
396,2412,中華電,市,140.5,1.0,0.72,14549,09/11,9937,113,-64,9986,1360.0,17.5,＋＋－
397,8021,尖點,市,418.5,-19.5,-4.45,1116,09/11,-16,0,39,23,25.2,17.4,－・＋
398,1402,遠東新,市,28.65,0.0,0.0,8635,09/11,3878,-1913,-47,1919,930.0,17.4,＋－－
399,5880,合庫金,市,27.2,0.35,1.3,28732,09/11,13147,-16,8,13139,2781.0,17.3,＋－＋
400,2355,敬鵬,市,41.5,-0.35,-0.84,1371,09/11,295,0,9,304,68.6,17.2,＋・＋
401,3526,凡甲,櫃,268.5,-4.5,-1.65,305,09/11,103,-89,-12,3,11.3,17.2,＋－－
402,5425,台半,櫃,86.1,-3.2,-3.58,5696,09/11,-284,0,-149,-433,45.3,17.2,－・－
403,6510,精測,櫃,3480.0,-190.0,-5.18,1105,09/11,390,-84,23,329,5.63,17.2,＋－＋
404,6005,群益證,市,31.5,-0.1,-0.32,4322,09/11,-508,-2,0,-510,421.0,17.2,－－・
405,2929,淘帝-KY,市,5.72,-0.15,-2.56,122,09/11,-2,0,0,-2,18.6,17.0,－・・
406,4139,馬光-KY,櫃,41.0,0.0,0.0,25,09/11,3,0,0,3,7.62,16.9,＋・・
407,2401,凌陽,市,24.1,-0.8,-3.21,2659,09/11,-639,0,-119,-758,99.9,16.9,－・－
408,6278,台表科,市,186.5,-5.0,-2.61,2171,09/11,212,335,-137,410,49.3,16.8,＋＋－
409,6179,亞通,櫃,35.75,-2.45,-6.41,22179,09/11,993,0,-25,968,29.8,16.8,＋・－
410,2801,彰銀,市,27.9,1.05,3.91,38087,09/11,10396,7592,473,18461,2025.0,16.8,＋＋＋
411,6214,精誠,市,188.5,1.0,0.53,2105,09/11,866,-220,-17,630,45.5,16.7,＋－－
412,2834,臺企銀,市,18.0,0.1,0.56,38854,09/11,1001,0,-214,787,1733.0,16.7,＋・－
413,7750,新代,市,1995.0,-220.0,-9.93,527,09/11,-93,0,-13,-106,12.0,16.7,－・－
414,9939,宏全,市,129.5,1.5,1.17,633,09/11,54,0,-16,38,49.1,16.6,＋・－
415,8383,千附,櫃,64.6,-1.2,-1.82,1060,09/11,-454,0,-7,-461,18.8,16.6,－・－
416,00643,群益深証中小,市,17.85,-0.19,-1.05,2267,09/11,-7,0,-506,-513,11.8,16.3,－・－
417,4939,亞電,櫃,82.4,0.0,0.0,23262,09/11,-1419,0,116,-1303,16.0,16.3,－・＋
418,6202,盛群,市,55.2,-1.4,-2.47,745,09/11,-135,0,-59,-194,37.3,16.2,－・－
419,9907,統一實,市,15.1,-0.2,-1.31,1302,09/11,-205,50,0,-155,255.0,16.2,－＋＋
420,2408,南亞科,市,493.0,-22.0,-4.27,38482,09/11,-13103,-114,-202,-13419,497.0,16.0,－－－
421,8112,至上,市,84.6,-1.3,-1.51,6188,09/11,-1117,0,59,-1058,90.6,16.0,－・＋
422,9925,新保,市,39.55,-0.15,-0.38,385,09/11,-122,0,-13,-135,62.1,16.0,－・－
423,1714,和桐,市,15.35,-1.15,-6.97,19763,09/11,-6236,0,7,-6229,159.0,16.0,－・＋
424,5227,立凱-KY,櫃,29.5,-0.35,-1.17,175,09/11,-24,0,1,-23,10.8,16.0,－・＋
425,1612,宏泰,市,34.85,0.05,0.14,436,09/11,167,0,7,174,50.0,15.8,＋・＋
426,00683L,期元大美元指正2,市,21.27,0.15,0.71,144,09/11,0,0,22,22,1.8,15.7,・・＋
427,4766,南寶,市,337.0,-2.0,-0.59,97,09/11,-12,0,-6,-18,18.9,15.7,－・－
428,2388,威盛,市,75.2,-2.5,-3.22,2593,09/11,-425,0,-285,-710,87.0,15.6,－・－
429,8039,台虹,市,272.0,-3.0,-1.09,22100,09/11,-569,3,-322,-888,41.3,15.6,－＋－
430,5609,中菲行,櫃,78.8,0.1,0.13,146,09/11,29,0,2,31,22.3,15.6,＋・＋
431,3580,友威科,櫃,83.2,-3.0,-3.48,182,09/11,-58,0,0,-58,6.15,15.6,－・－
432,4943,康控-KY,市,7.29,0.09,1.25,11,09/11,0,0,0,0,19.8,15.6,・・・
433,6525,捷敏-KY,市,124.5,-5.0,-3.86,891,09/11,163,-192,-54,-84,20.1,15.6,＋－－
434,2459,敦吉,市,65.5,-0.3,-0.46,48,09/11,5,0,-5,0,16.5,15.6,＋・－
435,6754,匯僑設計,市,42.05,-0.45,-1.06,5,09/11,-3,0,0,-3,10.2,15.5,－・・
436,8086,宏捷科,櫃,106.0,-3.5,-3.2,2386,09/11,-481,0,-4,-485,30.4,15.4,－・－
437,2610,華航,市,20.4,0.2,0.99,13188,09/11,6370,325,201,6897,941.0,15.4,＋＋＋
438,3317,尼克森,櫃,54.5,-1.5,-2.68,465,09/11,81,0,-3,78,13.8,15.4,＋・－
439,2109,華豐,市,14.7,-0.05,-0.34,155,09/11,-7,0,-6,-13,42.7,15.3,－・－
440,6805,富世達,市,2150.0,-40.0,-1.83,1018,09/11,298,-98,-5,195,10.5,15.3,＋－－
441,1537,廣隆,市,114.5,-1.0,-0.87,57,09/11,-19,0,2,-17,12.5,15.3,－・＋
442,6499,益安,櫃,70.1,-1.2,-1.68,197,09/11,-59,0,0,-59,14.8,15.3,－・＋
443,3689,湧德,櫃,108.5,-1.5,-1.36,1167,09/11,348,0,-11,337,13.5,15.2,＋・－
444,2724,藝舍-KY,櫃,10.7,0.0,0.0,0,09/11,0,0,0,0,9.01,15.1,・・・
445,3005,神基,市,115.5,0.5,0.43,1906,09/11,181,35,-10,206,94.2,15.1,＋＋－
446,3545,敦泰,市,48.55,-1.05,-2.12,648,09/11,-58,0,-12,-70,33.6,15.1,－・－
447,8942,森鉅,櫃,41.7,-0.1,-0.24,65,09/11,3,0,-2,1,29.8,15.0,＋・－
448,2002,中鋼,市,18.9,-0.2,-1.05,26834,09/11,-14889,566,-355,-14678,2361.0,15.0,－＋－
449,3490,單井,櫃,41.55,0.7,1.71,3607,09/11,-290,0,0,-290,8.25,15.0,－・－
450,5287,數字,櫃,135.0,0.0,0.0,55,09/11,-24,2,0,-22,9.05,15.0,－＋・
451,3576,聯合再生,市,16.4,-0.25,-1.5,4361,09/11,-706,0,-3,-709,243.0,14.9,－・－
452,5443,均豪,櫃,105.5,-2.5,-2.31,1383,09/11,127,0,-34,93,24.6,14.9,＋・－
453,6538,倉和,櫃,368.0,29.5,8.71,982,09/11,-10,0,16,6,5.78,14.8,－・＋
454,1477,聚陽,市,196.5,-1.0,-0.51,785,09/11,-436,70,3,-363,36.6,14.8,－＋＋
455,3130,一零四,市,209.0,0.0,0.0,51,09/11,-12,0,1,-11,4.92,14.8,－・＋
456,6796,晉弘,市,51.7,-3.9,-7.01,202,09/11,-41,0,0,-41,5.95,14.8,－・・
457,6605,帝寶,市,137.5,2.0,1.48,520,09/11,288,0,0,288,24.4,14.7,＋・－
458,4536,拓凱,市,162.0,-2.5,-1.52,115,09/11,-9,0,-1,-10,13.3,14.6,－・－
459,2397,友通,市,59.8,0.0,0.0,256,09/11,99,0,7,106,16.7,14.6,＋・＋
460,6944,兆聯實業,市,690.0,-19.0,-2.68,424,09/11,-68,1,-1,-68,14.6,14.6,－＋－
461,2880,華南金,市,45.85,1.05,2.34,18674,09/11,7557,-41,766,8282,2045.0,14.5,＋－＋
462,5009,榮剛,櫃,32.35,-0.2,-0.61,1280,09/11,-670,0,119,-551,87.6,14.5,－・＋
463,6770,力積電,市,70.7,-2.8,-3.81,131561,09/11,-39065,-11,-2631,-41706,685.0,14.5,－－－
464,2369,菱生,市,29.5,-0.5,-1.67,2515,09/11,-60,0,-59,-119,55.1,14.5,－・－
465,2912,統一超,市,216.5,-2.0,-0.92,1098,09/11,299,0,-8,291,151.0,14.5,＋＋－
466,8112A,至上甲特,市,45.2,0.0,0.0,6,09/11,0,0,0,0,4.35,14.5,・・・
467,2409,友達,市,30.2,-1.0,-3.21,519203,09/11,-101829,-33,-7092,-108954,1093.0,14.5,－－－
468,2464,盟立,市,188.5,-5.0,-2.58,10923,09/11,794,0,-152,642,31.4,14.5,＋・－
469,6190,萬泰科,櫃,66.8,-1.3,-1.91,1060,09/11,-62,0,-22,-84,27.0,14.4,－・－
470,2474,可成,市,204.0,0.0,0.0,1585,09/11,-279,221,0,-58,77.7,14.4,－＋－
471,2428,興勤,市,255.0,4.5,1.8,2241,09/11,465,0,10,474,18.4,14.4,＋・＋
472,3592,瑞鼎,市,219.5,-2.0,-0.9,280,09/11,-13,0,-15,-29,10.9,14.4,－・－
473,2548,華固,市,94.9,0.5,0.53,544,09/11,47,3,21,71,48.3,14.4,＋＋＋
474,6831,邁科,市,567.0,15.0,2.72,661,09/11,103,-109,4,-3,9.69,14.4,＋－＋
475,3714,富采,市,61.7,-0.3,-0.48,6784,09/11,933,0,-99,834,106.0,14.3,＋・－
476,6859,伯特光,櫃,117.0,-2.0,-1.68,39,09/11,-9,0,0,-9,5.94,14.3,－・＋
477,1104,環泥,市,27.2,-0.05,-0.18,522,09/11,79,0,0,79,97.9,14.2,＋・・
478,2354,鴻準,市,65.7,0.7,1.08,18151,09/11,7731,-4,544,8270,201.0,14.2,＋－＋
479,3236,千如,櫃,42.9,-2.1,-4.67,2554,09/11,-663,0,-14,-677,14.9,14.2,－・－
480,6703,軒郁,櫃,100.0,-0.5,-0.5,18,09/11,3,2,0,4,5.15,14.2,＋＋・
481,5452,佶優,櫃,26.05,-0.65,-2.43,335,09/11,11,0,-3,8,21.0,14.1,＋・－
482,6188,廣明,櫃,62.6,-0.9,-1.42,574,09/11,130,0,-3,127,39.3,14.1,＋・－
483,6834,天二科技,市,108.0,2.5,2.37,15066,09/11,718,0,150,868,12.5,14.1,＋・＋
484,6485,點序,櫃,59.7,-0.8,-1.32,134,09/11,-11,0,-1,-12,6.68,14.1,－・－
485,4977,眾達-KY,市,175.0,2.0,1.16,3931,09/11,-359,0,-11,-370,11.3,14.1,－・－
486,6269,台郡,市,66.1,-0.5,-0.75,3489,09/11,282,0,-25,257,45.5,14.1,＋・－
487,3707,漢磊,櫃,59.2,-2.6,-4.21,5250,09/11,-1110,0,-501,-1611,55.6,14.0,－・－
488,4171,瑞基,櫃,16.3,-0.3,-1.81,58,09/11,-1,0,1,0,8.15,14.0,－・＋
489,9934,成霖,市,9.93,-0.22,-2.17,2193,09/11,-424,0,-23,-447,57.7,14.0,－・－
490,4953,緯致,櫃,118.5,1.0,0.85,225,09/11,-57,0,-2,-59,10.2,13.9,－・－
491,6173,信昌電,櫃,290.0,-5.0,-1.69,59857,09/11,1569,0,503,2072,23.8,13.9,＋・＋
492,6261,久元,櫃,75.0,-1.7,-2.22,439,09/11,99,0,-35,64,17.9,13.9,＋・－
493,6643,M31,櫃,406.0,-17.5,-4.13,406,09/11,-162,0,-41,-203,5.91,13.8,－・－
494,6541,泰福-KY,市,30.8,-0.75,-2.38,512,09/11,-191,0,0,-191,36.5,13.8,－・－
495,3213,茂訊,櫃,121.0,-1.5,-1.22,216,09/11,5,0,0,5,8.08,13.8,＋・－
496,2547,日勝生,市,9.82,-0.16,-1.6,2786,09/11,-738,39,-30,-729,142.0,13.8,－＋－
497,1102,亞泥,市,35.3,-0.15,-0.42,5226,09/11,1525,461,-12,1975,488.0,13.8,＋＋－
498,3581,博磊,櫃,98.0,-2.5,-2.49,283,09/11,-35,0,1,-34,6.97,13.7,－・＋
499,8114,振樺電,市,177.5,-1.0,-0.56,484,09/11,220,-238,0,-18,10.4,13.6,＋－＋
500,6411,晶焱,櫃,77.1,-1.1,-1.41,169,09/11,-19,0,3,-16,13.5,13.6,－・＋
501,2349,錸德,市,10.3,-0.2,-1.9,1355,09/11,-494,0,0,-494,93.8,13.5,－・・
502,3167,大量,市,828.0,-20.0,-2.36,4550,09/11,-77,154,-6,71,12.1,13.5,－＋－
503,1609,大亞,市,37.85,0.1,0.26,2423,09/11,631,0,1,632,105.0,13.4,＋・＋
504,2353,宏碁,市,31.1,-0.4,-1.27,9510,09/11,-362,240,-31,-153,408.0,13.4,－＋－
505,3285,微端,櫃,39.8,-0.9,-2.21,17,09/11,-1,0,1,0,5.71,13.4,－・＋
506,3376,新日興,市,183.0,-6.5,-3.43,6129,09/11,-976,35,-166,-1107,26.1,13.3,－＋－
507,4971,IET-KY,櫃,550.0,-50.0,-8.33,1682,09/11,165,0,3,169,6.29,13.3,＋・＋
508,6426,統新,市,302.0,-20.0,-6.21,4641,09/11,-280,0,-20,-300,5.12,13.3,－・－
509,1101,台泥,市,24.5,-0.3,-1.21,14583,09/11,-3142,410,-269,-3001,995.0,13.2,－＋－
510,3035,智原,市,169.5,-9.5,-5.31,3567,09/11,-1458,0,-406,-1864,34.4,13.2,－・－
511,6582,申豐,市,31.5,-0.1,-0.32,30,09/11,-4,0,0,-4,14.0,13.2,－・・
512,6532,瑞耘,櫃,93.2,-3.2,-3.32,840,09/11,107,0,1,108,4.91,13.1,＋・＋
513,2601,益航,市,6.54,-0.12,-1.8,2501,09/11,162,0,0,162,108.0,13.1,＋・・
514,3234,光環,櫃,187.5,-7.5,-3.85,2983,09/11,907,0,-16,890,14.6,13.1,＋・－
515,6693,廣閎科,櫃,169.0,-9.5,-5.32,1006,09/11,-178,0,-104,-282,5.99,13.1,－・－
516,1707,葡萄王,市,89.0,-2.4,-2.63,851,09/11,-464,0,-1,-465,19.4,13.1,－・－
517,5515,建國,市,49.85,-0.15,-0.3,311,09/11,-68,0,1,-66,26.4,13.1,－・＋
518,2472,立隆電,市,213.5,-3.5,-1.61,2416,09/11,758,-430,2,330,21.5,13.1,＋－＋
519,6443,元晶,市,23.2,-0.45,-1.9,1803,09/11,-76,0,-66,-142,67.0,13.1,－・－
520,3026,禾伸堂,市,744.0,-59.0,-7.35,14915,09/11,-897,758,37,-103,21.6,13.0,－＋＋
521,1907,永豐餘,市,29.05,-0.1,-0.34,809,09/11,-55,27,-16,-43,216.0,13.0,－＋－
522,1712,興農,市,40.25,-0.55,-1.35,693,09/11,-214,17,-26,-223,54.3,12.9,－＋－
523,5306,桂盟,市,88.5,-4.5,-4.84,409,09/11,-148,0,-14,-162,16.3,12.9,－・－
524,5263,智崴,櫃,93.0,-8.5,-8.37,924,09/11,-260,0,-22,-282,10.2,12.9,－・－
525,6788,華景電,櫃,326.5,-6.5,-1.95,229,09/11,2,0,-8,-6,5.0,12.9,＋・－
526,1513,中興電,市,165.0,-0.5,-0.3,1438,09/11,341,0,-47,293,64.8,12.9,＋・－
527,3455,由田,櫃,233.5,4.5,1.97,2876,09/11,60,0,12,72,7.71,12.9,＋・＋
528,7805,威聯通,櫃,495.0,-11.0,-2.17,66,09/11,-7,0,-2,-9,5.11,12.8,－・－
529,2015,豐興,市,64.4,-0.3,-0.46,188,09/11,-37,0,0,-37,74.7,12.8,－・・
530,4909,新復興,櫃,34.0,-0.8,-2.3,284,09/11,-85,0,0,-85,11.9,12.8,－・＋
531,3587,閎康,櫃,236.0,-9.0,-3.67,495,09/11,-61,0,-8,-69,9.09,12.8,－・－
532,4749,新應材,櫃,721.0,-36.0,-4.76,1017,09/11,-131,0,-62,-193,11.8,12.8,－・－
533,2520,冠德,市,36.45,-0.3,-0.82,532,09/11,72,0,-17,55,77.8,12.8,＋・－
534,6138,茂達,櫃,265.0,-6.5,-2.39,342,09/11,-109,0,-8,-117,9.59,12.7,－・－
535,8390,金益鼎,櫃,91.2,-1.2,-1.3,376,09/11,-140,0,-11,-151,12.1,12.6,－・－
536,1726,永記,市,76.9,-0.4,-0.52,21,09/11,-4,0,-1,-5,20.4,12.6,－・－
537,1514,亞力,市,100.5,-1.5,-1.47,813,09/11,-13,0,-19,-32,35.1,12.6,－・－
538,6277,宏正,市,76.3,-1.3,-1.68,245,09/11,62,0,-10,52,15.0,12.6,＋・－
539,1717,長興,市,70.9,-0.8,-1.12,4923,09/11,-245,-1,-189,-435,148.0,12.5,－－－
540,3483,力致,櫃,76.5,-0.3,-0.39,279,09/11,12,0,-1,12,12.4,12.5,＋・－
541,6419,京晨科,櫃,151.5,-7.0,-4.42,397,09/11,-145,0,0,-145,1.65,12.5,－・＋
542,3611,鼎翰,櫃,182.0,-1.0,-0.55,44,09/11,-9,0,0,-9,5.91,12.4,－・・
543,2492,華新科,市,311.5,-22.5,-6.74,57397,09/11,-6755,75,-1221,-7901,60.2,12.4,－＋－
544,6462,神盾,櫃,96.2,-2.7,-2.73,406,09/11,-170,0,3,-167,11.3,12.3,－・＋
545,5013,強新,櫃,29.8,-0.5,-1.65,41,09/11,-11,0,0,-11,16.5,12.3,－・・
546,6934,心誠鎂,市,75.1,-1.3,-1.7,24,09/11,1,0,0,1,4.43,12.3,＋・・
547,6791,虎門科技,櫃,98.5,-1.0,-1.01,19,09/11,1,0,0,1,2.56,12.3,＋・・
548,6919,康霈*,市,79.5,-6.1,-7.13,8423,09/11,-3836,0,-46,-3882,189.0,12.1,－・－
