排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
2042,00746B,富邦A級公司債,櫃,34.24,-0.23,-0.67,812,09/01,0,0,-15,-15,12.3,0.5,・・－
2043,1725,元禎,市,31.6,0.3,0.96,17,09/01,3,0,2,5,0.89,0.5,＋・＋
2044,2751,王座,櫃,51.6,-0.3,-0.58,8,09/01,-1,0,0,-1,0.1,0.5,－・・
2045,6242,立康,櫃,33.6,-0.5,-1.47,3,09/01,0,0,0,0,0.15,0.5,・・・
2046,9929,秋雨,市,10.85,-0.15,-1.36,18,09/01,-2,0,1,-1,0.49,0.5,－・＋
2047,00761B,國泰A級公司債,櫃,32.82,-0.28,-0.85,352,09/01,55,0,-211,-156,13.1,0.5,＋・－
2048,2887H,台新新光庚特二,市,42.1,0.05,0.12,208,09/01,-34,0,0,-34,1.04,0.5,－・・
2049,2945,三商家購,市,40.0,0.0,0.0,6,09/01,-1,0,0,-1,0.32,0.5,－・・
2050,4754,國碳科,櫃,38.6,0.05,0.13,46,09/01,-1,0,0,-1,0.14,0.5,－・・
2051,8481,政伸,市,41.0,0.2,0.49,6,09/01,2,0,0,2,0.32,0.5,＋・・
2052,00637L,元大滬深300正2,市,20.26,0.3,1.5,13186,09/01,1315,0,6584,7899,3.46,0.5,＋・＋
2053,00938,凱基優選30,市,25.76,0.36,1.42,1631,09/01,-74,0,212,138,0.46,0.5,－・＋
2054,1454,台富,市,12.3,0.05,0.41,63,09/01,3,0,1,4,0.61,0.5,＋・＋
2055,2380,虹光,市,18.5,-0.55,-2.89,86,09/01,13,0,0,13,0.28,0.5,＋・・
2056,3713,新晶投控,櫃,14.75,0.0,0.0,26,09/01,-4,0,0,-4,0.41,0.5,－・＋
2057,2348A,海悅甲特,市,38.3,0.0,0.0,15,09/01,0,0,0,0,0.14,0.4,・・・
2058,4585,達明,市,294.5,1.0,0.34,246,09/01,74,0,1,75,0.48,0.4,＋・＋
2059,6983,華洋精機,櫃,355.5,7.5,2.16,58,09/01,14,0,0,14,0.08,0.4,＋・－
2060,7791,皇家可口,市,56.0,-0.4,-0.71,63,09/01,-1,0,3,2,0.37,0.4,－・＋
2061,7818,溢泰實業,市,60.5,0.3,0.5,137,09/01,-26,0,-2,-28,0.77,0.4,－・－
2062,00951,台新日本半導體,市,16.69,-0.14,-0.83,2983,09/01,-175,0,-1491,-1666,1.0,0.4,－・－
2063,1525,江申,市,67.6,-0.1,-0.15,11,09/01,-4,0,1,-3,0.33,0.4,－・＋
2064,2901,欣欣,市,23.55,0.15,0.64,5,09/01,-2,0,1,-1,0.33,0.4,－・＋
2065,2910,統領,市,23.8,-0.35,-1.45,22,09/01,-10,0,2,-8,0.78,0.4,－・＋
2066,3499,環天科,櫃,12.65,0.15,1.2,81,09/01,-2,0,1,-1,0.24,0.4,－・＋
2067,3512,皇龍,櫃,19.7,0.15,0.77,27,09/01,0,0,-1,-1,0.5,0.4,・・－
2068,6101,寬魚國際,櫃,37.7,-0.7,-1.82,477,09/01,-52,0,0,-52,0.51,0.4,－・－
2069,00924,復華S&P500成長,市,32.9,-0.06,-0.18,675,09/01,-1,0,-320,-321,1.91,0.4,－・－
2070,1583,程泰,市,48.25,0.2,0.42,8,09/01,-1,0,1,0,0.47,0.4,－・＋
2071,00717,富邦美國特別股,市,14.67,-0.06,-0.41,48,09/01,-2,0,17,15,0.51,0.4,－・＋
2072,00850,元大臺灣ESG永續,市,93.2,2.2,2.42,1874,09/01,530,0,123,653,1.76,0.4,＋・＋
2073,00928,中信上櫃ESG30,櫃,33.72,0.58,1.75,840,09/01,39,0,388,427,0.19,0.4,＋・＋
2074,2722,夏都,市,21.65,0.05,0.23,32,09/01,8,0,0,8,0.61,0.4,＋・・
2075,6624,萬年清,櫃,41.3,0.0,0.0,1,09/01,0,0,0,0,0.1,0.4,・・・
2076,7738,東聯互動,櫃,170.0,1.0,0.59,38,09/01,2,0,0,2,0.12,0.4,＋・・
2077,00708L,期元大S&P黃金正2,市,82.05,-0.65,-0.79,4833,09/01,44,0,-2137,-2093,0.59,0.4,＋・－
2078,00878,國泰永續高股息,市,33.76,0.58,1.75,74969,09/01,30339,0,23090,53429,77.9,0.4,＋・＋
2079,1470,大統新創,市,24.85,0.8,3.33,1,09/01,0,0,0,0,0.35,0.4,・・・
2080,3018,隆銘綠能,市,12.8,0.85,7.11,98,09/01,2,0,0,2,0.31,0.4,＋・＋
2081,3522,御嵿,櫃,11.6,-0.15,-1.28,21,09/01,1,0,0,1,0.44,0.4,＋・・
2082,6961,旅天下,櫃,50.5,-0.3,-0.59,17,09/01,0,0,0,0,0.11,0.4,・・・
2083,00939,統一台灣高息動能,市,23.26,0.22,0.95,3762,09/01,246,0,1912,2158,4.77,0.4,＋・＋
2084,00954,中信日本半導體,市,17.8,-0.15,-0.84,1917,09/01,-30,0,-998,-1028,0.5,0.4,－・－
2085,6225,天瀚,市,57.5,-2.5,-4.17,81,09/01,13,0,0,13,0.11,0.4,＋・・
2086,7708,全家餐飲,櫃,92.0,0.0,0.0,13,09/01,0,0,0,0,0.1,0.4,・・・
2087,7760,享溫馨,市,33.0,0.0,0.0,49,09/01,10,0,0,10,0.27,0.4,＋・・
2088,8463,潤泰材,市,21.3,-0.1,-0.47,40,09/01,-7,0,1,-6,0.61,0.4,－・＋
2089,00982D,主動富邦動態入息,市,9.65,-0.06,-0.62,494,09/01,1,0,-136,-135,0.3,0.4,＋・－
2090,1443,立益物流,市,23.7,-0.65,-2.67,65,09/01,-5,0,1,-4,0.54,0.4,－・＋
2091,6870,騰雲,櫃,277.0,25.0,9.92,245,09/01,35,0,-3,33,0.11,0.4,＋・－
2092,7732,金興精密,市,34.1,-0.65,-1.87,4,09/01,-1,0,1,0,0.26,0.4,－・＋
2093,00757,統一FANG+,市,139.25,-0.75,-0.54,341,09/01,6,0,-106,-100,1.03,0.4,＋・－
2094,8906,花王,櫃,28.65,0.45,1.6,15,09/01,5,0,0,5,0.17,0.4,＋・＋
2095,006206,元大上證50,市,38.05,0.3,0.79,62,09/01,11,0,49,60,0.1,0.4,＋・＋
2096,00771,元大US高息特別股,市,15.29,-0.04,-0.26,6,09/01,0,0,-5,-5,0.05,0.4,・・－
2097,00860B,群益1-5Y投資級債,櫃,37.72,-0.02,-0.05,106,09/01,0,0,-6,-6,0.01,0.4,・・－
2098,00902,中信電池及儲能,市,13.41,-0.14,-1.03,591,09/01,105,0,-132,-27,0.83,0.4,＋・－
2099,2712,遠雄來,市,14.4,0.15,1.05,17,09/01,2,0,1,3,0.4,0.4,＋・＋
2100,3310,佳穎,櫃,68.8,0.2,0.29,28,09/01,6,0,0,6,0.28,0.4,＋・・
