排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
551,00731,復華富時高息低波,市,90.35,1.25,1.4,790,06/17,-79,0,65,-14,2.74,11.6,－・＋
552,3028,增你強,市,74.3,2.5,3.48,3479,06/17,68,0,-28,41,27.5,11.6,＋・－
553,5471,松翰,市,62.6,5.1,8.87,16231,06/17,-692,0,0,-692,19.4,11.6,－・＋
554,4167,松瑞藥,櫃,19.85,0.0,0.0,585,06/17,-54,0,0,-55,35.8,11.5,－・－
555,8112A,至上甲特,市,46.9,0.05,0.11,12,06/17,0,0,0,0,3.46,11.5,・・・
556,1463,強盛新,市,17.6,-0.1,-0.56,53,06/17,-5,0,2,-3,19.9,11.5,－・＋
557,3317,尼克森,櫃,80.3,2.9,3.75,2723,06/17,837,0,6,843,10.3,11.5,＋・＋
558,3213,茂訊,櫃,134.0,-1.0,-0.74,629,06/17,-128,0,1,-128,6.74,11.5,－・＋
559,5452,佶優,櫃,33.3,-0.6,-1.77,1166,06/17,-158,0,-13,-171,17.0,11.4,－・－
560,6834,天二科技,市,92.4,8.4,10.0,5074,06/17,940,0,67,1007,10.1,11.4,＋・＋
561,3374,精材,櫃,244.5,10.0,4.26,4447,06/17,315,-300,566,581,30.9,11.4,＋－＋
562,4542,科嶠,櫃,378.0,24.0,6.78,413,06/17,52,0,-1,51,3.93,11.4,＋・－
563,8454,富邦媒,市,315.0,-6.0,-1.87,848,06/17,-67,0,-8,-75,30.1,11.4,－－－
564,4129,聯合,櫃,90.9,0.9,1.0,123,06/17,-38,0,0,-38,10.9,11.3,－・－
565,2067,嘉鋼,櫃,6.52,0.17,2.68,38,06/17,-1,0,0,-1,5.09,11.3,－・＋
566,6190,萬泰科,櫃,78.3,2.1,2.76,2862,06/17,932,0,-62,871,20.9,11.2,＋・－
567,3005,神基,市,102.5,1.0,0.99,2557,06/17,450,-32,-50,368,69.8,11.2,＋－－
568,4556,旭然,櫃,73.1,6.6,9.92,791,06/17,15,0,0,15,4.73,11.2,＋・・
569,00856B,永豐1-3年美公債,櫃,37.58,-0.04,-0.11,1,06/17,0,0,0,0,0.76,11.1,・・・
570,6494,九齊,櫃,67.4,-0.4,-0.59,2078,06/17,-478,0,0,-477,3.51,11.1,－・＋
571,1788,杏昌,櫃,131.0,0.5,0.38,73,06/17,-25,0,0,-25,4.94,11.1,－・・
572,6643,M31,櫃,482.5,-1.0,-0.21,345,06/17,-72,0,-3,-75,4.68,11.1,－・－
573,1760,寶齡富錦,市,59.9,0.3,0.5,100,06/17,7,0,-4,3,9.49,11.1,＋・－
574,3605,宏致,市,77.1,4.8,6.64,3022,06/17,33,0,196,229,19.3,11.0,＋・＋
575,5203,訊連,市,68.5,-1.5,-2.14,256,06/17,-123,0,2,-122,8.71,11.0,－・＋
576,6472,保瑞,市,412.5,7.0,1.73,1893,06/17,394,0,22,416,14.0,10.9,＋・＋
577,3259,鑫創,櫃,16.65,0.0,0.0,16,06/17,0,0,0,0,7.96,10.9,・・・
578,6111,光聚晶電,櫃,44.05,-0.85,-1.89,209,06/17,-42,0,0,-42,11.9,10.9,－・＋
579,8091,翔名,櫃,260.5,12.5,5.04,4030,06/17,-208,0,42,-166,5.82,10.9,－・＋
580,2354,鴻準,市,57.5,0.5,0.88,3793,06/17,854,-1,15,869,154.0,10.9,＋－＋
581,4749,新應材,櫃,940.0,3.0,0.32,729,06/17,18,-29,-4,-15,10.1,10.9,＋－－
582,3062,建漢,市,25.65,0.5,1.99,3098,06/17,-54,0,-25,-79,35.8,10.9,－・－
583,5009,榮剛,櫃,35.0,0.5,1.45,2415,06/17,566,0,97,663,65.5,10.9,＋・＋
584,6668,中揚光,市,46.15,2.35,5.37,12881,06/17,-572,0,8,-564,11.6,10.9,－・＋
585,2464,盟立,市,166.0,-13.5,-7.52,33322,06/17,-7195,0,-429,-7624,22.4,10.8,－・－
586,3444,利機,櫃,91.8,3.2,3.61,310,06/17,6,0,0,5,4.85,10.8,＋・－
587,00793B,群益AAA-A醫療債,櫃,30.8,0.14,0.46,101,06/17,0,0,1,1,0.38,10.8,・・＋
588,6533,晶心科,市,201.5,0.0,0.0,326,06/17,-38,0,-3,-41,5.43,10.7,－・－
589,1903,士紙,市,47.85,0.0,0.0,149,06/17,-3,0,4,1,27.9,10.7,－・＋
590,4721,美琪瑪,櫃,98.1,-0.4,-0.41,3361,06/17,-654,0,15,-640,8.01,10.7,－・＋
591,6546,正基,櫃,74.4,1.2,1.64,329,06/17,57,0,-15,42,7.11,10.6,＋・－
592,4956,光鋐,市,38.6,1.25,3.35,1261,06/17,75,0,0,75,10.7,10.6,＋・＋
593,4166,友霖,櫃,24.9,-0.3,-1.19,129,06/17,-36,0,0,-36,25.8,10.6,－・・
594,6417,韋僑,櫃,128.5,-0.5,-0.39,62,06/17,-11,0,0,-11,4.48,10.6,－・＋
595,1611,中電,市,13.3,0.25,1.92,1033,06/17,172,0,11,183,34.1,10.6,＋・＋
596,3217,優群,櫃,169.5,2.5,1.5,449,06/17,-165,0,5,-160,9.47,10.5,－・＋
597,2466,冠西電,市,49.3,1.45,3.03,647,06/17,112,0,3,115,18.2,10.5,＋・＋
598,2323,中環,市,11.25,0.35,3.21,17199,06/17,4148,17,551,4716,114.0,10.5,＋＋＋
599,3715,定穎投控,市,176.0,5.0,2.92,7864,06/17,2239,0,166,2405,29.7,10.5,＋・＋
600,1527,鑽全,市,33.4,0.2,0.6,238,06/17,75,0,-13,62,14.5,10.4,＋・－
