排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
39,5538,東明-KY,市,32.05,-0.5,-1.54,41,06/16,15,0,-1,14,128.0,63.8,＋・－
40,4958,臻鼎-KY,市,624.0,34.0,5.76,43586,06/16,5567,1778,133,7478,674.0,62.9,＋＋＋
41,4439,冠星-KY,市,90.4,1.2,1.35,19,06/16,-6,0,0,-6,23.4,61.4,－・・
42,4442,竣邦-KY,櫃,54.9,0.9,1.67,41,06/16,5,0,0,5,19.6,60.9,＋・・
43,5288,豐祥-KY,市,183.0,0.5,0.27,181,06/16,3,0,-1,2,41.8,60.0,＋・－
44,3675,德微,櫃,320.0,2.0,0.63,1395,06/16,194,0,-13,181,31.6,59.6,＋・－
45,2849,安泰銀,市,14.55,0.15,1.04,199,06/16,116,0,0,116,1153.0,58.9,＋・・
46,2360,致茂,市,2325.0,60.0,2.65,2495,06/16,836,-661,25,199,249.0,58.6,＋－＋
47,4190,佐登-KY,市,24.6,-0.15,-0.61,82,06/16,-3,0,4,1,36.0,58.6,－・＋
48,7722,LINEPAY,市,333.0,6.0,1.83,495,06/16,36,0,1,37,39.9,58.6,＋・＋
49,8444,綠河-KY,櫃,4.87,0.17,3.62,27,06/16,0,0,0,0,65.0,58.5,・・・
50,2345,智邦,市,2520.0,90.0,3.7,3073,06/16,490,28,3,521,326.0,58.2,＋＋＋
51,6768,志強-KY,市,87.1,-0.9,-1.02,313,06/16,6,-2,-3,1,114.0,56.9,＋－－
52,6431,光麗-KY,市,19.45,-0.05,-0.26,114,06/16,32,0,1,33,55.1,56.5,＋・＋
53,8442,威宏-KY,市,40.1,-0.3,-0.74,67,06/16,2,0,0,2,39.5,56.2,＋・・
54,4137,麗豐-KY,市,110.0,0.5,0.46,121,06/16,-31,0,0,-31,46.2,56.0,－・－
55,6616,特昇-KY,櫃,9.72,0.16,1.67,38,06/16,0,0,0,0,19.9,56.0,・・・
56,2454,聯發科,市,4560.0,90.0,2.01,11310,06/16,1461,65,-31,1495,896.0,55.8,＋＋－
57,4551,智伸科,市,183.5,16.5,9.88,2379,06/16,113,0,16,129,63.3,54.9,＋・＋
58,5243,乙盛-KY,市,106.0,-6.0,-5.36,2995,06/16,-230,0,-33,-263,92.4,54.8,－・－
59,6573,虹揚-KY,市,14.8,-0.3,-1.99,292,06/16,1,0,-1,0,44.0,54.7,＋・－
60,3665,貿聯-KY,市,2120.0,-145.0,-6.4,3023,06/16,293,-502,12,-197,106.0,54.4,＋－＋
61,5274,信驊,櫃,18155.0,345.0,1.94,211,06/16,0,0,0,0,20.4,54.0,・・・
62,5530,龍巖,櫃,49.55,-0.65,-1.29,692,06/16,0,0,0,0,227.0,54.0,・・・
63,5876,上海商銀,市,42.6,-0.3,-0.7,13336,06/16,-3305,4241,-7,929,2624.0,54.0,－＋－
64,6907,雅特力-KY,櫃,134.5,-7.0,-4.95,1462,06/16,0,0,0,0,33.7,53.9,・・・
65,5546,永固-KY,市,16.75,-0.05,-0.3,19,06/16,6,0,2,8,44.3,53.8,＋・＋
66,3661,世芯-KY,市,4315.0,65.0,1.53,1281,06/16,25,-35,2,-8,44.2,53.8,＋－＋
67,8411,福貞-KY,市,12.05,-0.2,-1.63,353,06/16,34,0,1,35,117.0,53.8,＋・＋
68,6409,旭隼,市,903.0,-34.0,-3.63,871,06/16,-171,-9,-21,-202,47.1,53.7,－－－
69,6887,寶綠特-KY,市,34.6,0.0,0.0,19,06/16,2,0,-1,1,39.5,53.3,＋・－
70,6609,瀧澤科,櫃,41.0,-0.2,-0.49,207,06/16,0,0,0,0,38.5,53.1,・・・
71,8404,百和興業-KY,市,16.75,-0.05,-0.3,334,06/16,80,0,-24,56,222.0,52.9,＋・－
72,8182,加高,櫃,51.4,-5.6,-9.82,8213,06/16,0,0,0,0,56.6,52.9,・・・
73,3017,奇鋐,市,2370.0,-40.0,-1.66,3025,06/16,41,-736,26,-669,206.0,52.4,＋－＋
74,1795,美時,市,191.0,-4.5,-2.3,1997,06/16,-445,-28,-1,-474,140.0,52.4,－－－
75,5907,大洋-KY,市,4.99,-0.01,-0.2,368,06/16,37,0,0,37,102.0,52.4,＋・・
76,3624,光頡,櫃,142.0,12.5,9.65,44331,06/16,214,1131,-79,1266,61.4,52.3,＋＋－
77,5284,jpp-KY,市,385.0,10.0,2.67,809,06/16,-107,0,13,-94,27.4,51.8,－・＋
78,2236,百達-KY,市,134.0,0.5,0.37,161,06/16,37,0,0,37,32.0,51.5,＋・・
79,1735,日勝化,市,22.5,-0.6,-2.6,225,06/16,14,0,0,14,50.8,51.1,＋・－
80,8077,洛碁,櫃,49.65,-1.05,-2.07,5,06/16,0,0,0,0,11.2,51.1,・・・
81,6124,業強,櫃,30.2,-0.7,-2.27,98,06/16,0,0,0,0,93.0,51.0,・・・
82,5903,全家,櫃,188.5,-0.5,-0.26,20,06/16,0,0,0,0,114.0,50.9,・・・
83,00985D,主動貝萊德優投等,櫃,10.18,-0.06,-0.59,1200,06/16,-11,0,-630,-641,37.5,50.8,－・－
84,5340,建榮,櫃,88.5,0.1,0.11,1993,06/16,0,0,0,0,98.9,50.7,・・・
85,2248,華勝-KY,市,56.3,-0.3,-0.53,56,06/16,11,0,0,11,24.0,50.4,＋・・
86,8466,美吉吉-KY,市,16.0,-0.2,-1.23,42,06/16,2,0,0,2,40.1,50.2,＋・・
87,2327,國巨*,市,950.0,10.0,1.06,79608,06/16,-3388,3147,-93,-334,1023.0,49.4,－＋－
88,00986B,FT金融債10+,櫃,9.91,-0.02,-0.2,2,06/16,-1,0,0,-1,12.2,49.3,－・・
89,3044,健鼎,市,546.0,26.0,5.0,7310,06/16,2445,57,51,2553,258.0,49.1,＋＋＋
90,2605,新興,市,31.8,-0.3,-0.93,4918,06/16,-785,0,-133,-918,285.0,48.7,－・－
91,2379,瑞昱,市,678.0,44.0,6.94,4272,06/16,1508,482,63,2053,248.0,48.1,＋＋＋
92,3162,精確,櫃,83.6,-0.9,-1.07,1335,06/16,-151,0,-8,-159,73.8,47.8,－・－
93,3533,嘉澤,市,2295.0,-5.0,-0.22,1241,06/16,384,-43,11,353,53.4,47.5,＋－＋
94,4763,材料*-KY,市,44.8,0.0,0.0,3721,06/16,717,-8,5,713,463.0,46.8,＋－＋
95,8467,波力-KY,市,129.0,4.0,3.2,7,06/16,4,0,0,4,22.5,46.5,＋・・
96,2723,美食-KY,市,67.8,-0.2,-0.29,230,06/16,-77,0,0,-77,83.0,46.1,－・・
97,3023,信邦,市,313.0,-6.0,-1.88,1199,06/16,-29,-28,4,-53,110.0,45.6,－－＋
98,6456,GIS-KY,市,71.1,-2.4,-3.27,3510,06/16,-701,0,-8,-709,154.0,45.6,－・－
99,3570,大塚,櫃,179.0,-2.0,-1.1,58,06/16,1,0,0,1,7.76,45.4,＋・・
100,6195,詩肯,櫃,27.3,-0.15,-0.55,34,06/16,0,0,0,0,22.6,45.1,・・・
101,2115,六暉-KY,市,22.4,-0.35,-1.54,295,06/16,-32,0,8,-24,46.2,44.3,－・＋
102,3406,玉晶光,市,744.0,16.0,2.2,7747,06/16,-182,-168,92,-257,49.7,44.0,－－＋
103,3532,台勝科,市,394.5,35.5,9.89,2405,06/16,197,146,-29,314,170.0,43.9,＋＋－
104,1626,艾美特-KY,市,10.0,-0.15,-1.48,69,06/16,7,0,2,9,65.6,43.8,＋・＋
105,4702,中美實,櫃,10.1,-0.1,-0.98,96,06/16,4,0,-1,3,31.6,43.8,＋・－
106,5871,中租-KY,市,116.5,-2.0,-1.69,14095,06/16,-7136,2342,21,-4773,747.0,43.6,－＋＋
107,6807,峰源-KY,市,33.25,-0.15,-0.45,50,06/16,5,0,0,5,23.5,43.5,＋・・
108,2383,台光電,市,5120.0,90.0,1.79,2172,06/16,649,-36,-31,581,156.0,43.5,＋－－
109,2615,萬海,市,81.5,-2.0,-2.4,12406,06/16,-2574,416,-267,-2425,1205.0,43.0,－＋－
110,4552,力達-KY,市,21.45,0.4,1.9,201,06/16,1,0,0,1,49.7,42.8,＋・・
111,2527,宏璟,市,39.95,0.8,2.04,5497,06/16,-1402,0,-4,-1406,115.0,42.5,－－－
112,6741,91APP*-KY,櫃,60.9,-0.1,-0.16,243,06/16,0,0,0,0,51.1,42.4,・・・
113,8464,億豐,市,351.0,7.0,2.03,937,06/16,-391,438,1,48,124.0,42.3,－＋＋
114,5223,安力-KY,櫃,25.55,-0.05,-0.2,35,06/16,0,0,0,0,18.7,42.0,・・・
115,6259,百徽,櫃,31.8,1.45,4.78,5902,06/16,0,0,0,0,11.7,41.8,・・・
116,8069,元太,櫃,194.5,-6.0,-2.99,7651,06/16,0,0,0,0,481.0,41.6,・・・
117,2317,鴻海,市,269.0,1.5,0.56,56879,06/16,9644,-530,33,9147,5794.0,41.3,＋－＋
118,9802,鈺齊-KY,市,77.7,-0.3,-0.38,891,06/16,-32,92,0,60,83.0,41.3,－＋＋
119,3530,晶相光,市,65.0,-0.2,-0.31,124,06/16,14,2,0,16,31.8,41.1,＋＋・
120,6534,正瀚-創,市,90.4,-0.1,-0.11,75,06/16,-2,0,0,-2,41.8,40.6,－・・
121,6121,新普,櫃,421.0,8.0,1.94,954,06/16,0,0,0,0,75.2,40.6,・・・
122,2227,裕日車,市,50.5,0.0,0.0,51,06/16,26,0,1,27,121.0,40.4,＋・＋
123,3673,TPK-KY,市,78.8,-0.7,-0.88,13954,06/16,-957,0,325,-632,163.0,40.2,－・＋
124,2303,聯電,市,141.0,-0.5,-0.35,256468,06/16,28998,11348,796,41142,5045.0,40.1,＋＋＋
125,8150,南茂,市,94.6,-1.3,-1.36,47493,06/16,-4066,-45,313,-3798,283.0,40.1,－－＋
126,5536,聖暉*,櫃,1175.0,-80.0,-6.37,1162,06/16,0,0,0,0,49.7,40.0,・・・
127,3086,華義*,櫃,36.5,0.05,0.14,427,06/16,-17,0,10,-7,109.0,39.9,－・＋
128,5225,東科-KY,市,73.7,0.3,0.41,206,06/16,-14,0,1,-13,31.6,39.9,－・＋
129,9917,中保科,市,118.0,-1.0,-0.84,1295,06/16,-551,58,7,-486,180.0,39.8,－＋＋
130,6671,三能-KY,市,26.05,0.05,0.19,162,06/16,37,0,-5,32,24.2,39.8,＋・－
131,2301,光寶科,市,208.0,0.5,0.24,17759,06/16,1334,-301,210,1243,922.0,39.8,＋－＋
132,3630,新鉅科,櫃,33.55,3.05,10.0,8920,06/16,453,0,59,512,81.0,39.7,＋・＋
133,3702,大聯大,市,109.0,1.5,1.4,10028,06/16,-2173,229,-553,-2497,664.0,39.5,－＋－
134,2702,華園,市,13.1,0.1,0.77,37,06/16,2,0,1,3,61.7,39.4,＋・＋
135,8478,東哥遊艇,市,151.5,1.0,0.66,163,06/16,31,0,-1,30,37.0,39.3,＋・－
136,3037,欣興,市,981.0,21.0,2.19,20022,06/16,1047,-755,266,558,616.0,38.8,＋－＋
137,6617,共信-KY,櫃,67.8,-1.0,-1.45,186,06/16,0,0,0,0,49.1,38.5,・・・
138,6962,奕力-KY,市,37.0,-0.7,-1.86,3412,06/16,445,0,45,490,189.0,38.5,＋・＋
139,8105,凌巨,市,21.7,0.3,1.4,15875,06/16,1766,0,107,1873,170.0,38.5,＋・＋
140,1560,中砂,市,679.0,-24.0,-3.41,1637,06/16,-185,0,-11,-196,57.5,38.4,－・－
141,4924,欣厚-KY,櫃,11.95,-0.15,-1.24,52,06/16,-14,0,0,-14,14.2,38.2,－・・
142,4529,淳紳,櫃,4.93,-0.09,-1.79,45,06/16,0,0,0,0,32.2,38.1,・・－
143,3664,安瑞-KY,櫃,6.14,-0.68,-9.97,107,06/16,0,0,0,0,27.3,38.0,・・・
144,1326,台化,市,52.1,0.5,0.97,41064,06/16,12643,0,239,12882,2209.0,37.7,＋・＋
145,4966,譜瑞-KY,櫃,660.0,-15.0,-2.22,1641,06/16,490,-445,-4,42,29.7,37.6,＋－－
146,2404,漢唐,市,1245.0,-135.0,-9.78,6617,06/16,-1515,-1036,-173,-2724,71.5,37.5,－－－
147,8096,擎亞,櫃,142.5,-3.0,-2.06,15643,06/16,0,0,0,0,55.5,37.2,・・・
148,1215,卜蜂,市,115.5,0.0,0.0,1870,06/16,-44,0,-1,-45,109.0,37.1,－・－
149,3034,聯詠,市,500.0,5.0,1.01,3172,06/16,436,95,11,541,225.0,37.0,＋＋＋
150,8016,矽創,市,278.5,4.5,1.64,1982,06/16,531,22,-7,546,43.4,36.2,＋＋－
151,2049,上銀,市,324.5,-5.0,-1.52,2138,06/16,-118,-65,1,-182,128.0,36.1,－－＋
152,6414,樺漢,市,367.0,-0.5,-0.14,2816,06/16,1453,-406,36,1082,52.5,36.0,＋－＋
153,8299,群聯,櫃,2375.0,55.0,2.37,5630,06/16,0,0,0,0,78.8,35.6,・・・
154,6239,力成,市,346.5,19.5,5.96,52667,06/16,4910,515,925,6351,270.0,35.5,＋＋＋
155,2324,仁寶,市,37.4,-0.45,-1.19,59725,06/16,-7127,9,-783,-7901,1565.0,35.5,－＋－
156,2395,研華,市,480.0,-5.0,-1.03,1708,06/16,150,-245,5,-90,307.0,35.3,＋－＋
157,2316,楠梓電,市,170.0,-1.5,-0.87,8814,06/16,71,0,-32,39,64.2,35.1,＋・－
158,8996,高力,市,1380.0,125.0,9.96,3490,06/16,299,143,118,560,32.7,35.0,＋＋＋
159,1303,南亞,市,115.0,-2.0,-1.71,107797,06/16,11392,-386,-755,10251,2758.0,34.8,＋－－
160,00689R,國泰20年美債反1,市,21.96,0.19,0.87,5,06/16,2,0,1,3,2.39,34.8,＋・＋
161,2891,中信金,市,70.8,0.7,1.0,40981,06/16,3765,2183,-343,5605,6797.0,34.5,＋＋－
162,2357,華碩,市,791.0,-1.0,-0.13,4160,06/16,-1070,335,240,-496,255.0,34.3,－＋＋
163,8358,金居,櫃,632.0,8.0,1.28,2400,06/16,0,0,0,0,86.2,34.1,・・・
164,3131,弘塑,櫃,3315.0,100.0,3.11,319,06/16,43,1,0,43,10.0,34.0,＋＋－
165,3264,欣銓,櫃,220.0,-8.0,-3.51,4015,06/16,-1093,-52,-83,-1228,166.0,33.9,－－－
166,3596,智易,市,186.5,-4.0,-2.1,2198,06/16,110,332,-3,439,74.7,33.9,＋＋－
167,3008,大立光,市,4860.0,440.0,9.95,3306,06/16,-215,55,84,-76,44.0,33.7,－＋＋
168,6144,得利影,櫃,14.45,-0.1,-0.69,2,06/16,0,0,0,0,12.8,33.4,・・・
169,1521,大億,市,26.55,0.35,1.34,94,06/16,-19,0,-1,-20,25.1,33.0,－・－
170,6442,光聖,市,1875.0,-45.0,-2.34,749,06/16,-47,-34,-14,-95,25.9,33.0,－－－
171,5347,世界,櫃,171.5,-3.0,-1.72,20600,06/16,0,0,0,0,615.0,32.7,・・・
172,5434,崇越,市,470.5,2.5,0.53,1034,06/16,294,-96,-1,197,62.0,32.0,＋－－
173,3006,晶豪科,市,224.5,2.0,0.9,11456,06/16,1046,0,81,1127,94.7,31.9,＋・＋
174,1216,統一,市,75.6,-0.7,-0.92,8209,06/16,236,-539,-38,-341,1800.0,31.7,＋－－
175,6271,同欣電,市,224.5,-19.5,-7.99,9183,06/16,-395,678,-94,190,66.1,31.6,－＋－
176,4915,致伸,市,75.7,-1.8,-2.32,7163,06/16,-5109,1423,-17,-3704,149.0,31.5,－＋－
177,6139,亞翔,市,812.0,-73.0,-8.25,9924,06/16,-2898,36,-293,-3156,74.3,31.5,－＋－
178,1342,八貫,市,116.5,1.0,0.87,912,06/16,-56,0,-7,-63,24.5,31.4,－・－
179,2884,玉山金,市,35.2,0.55,1.59,59664,06/16,32521,702,280,33503,5058.0,31.3,＋＋＋
180,3491,昇達科,櫃,1570.0,15.0,0.96,2949,06/16,211,-87,-24,100,21.4,31.1,＋－－
181,6854,錼創科技-KY創,市,129.0,-2.5,-1.9,387,06/16,-52,0,0,-53,36.5,31.0,－・－
182,9904,寶成,市,26.2,-0.45,-1.69,22471,06/16,-9282,-2551,326,-11507,913.0,31.0,－－＋
183,2337,旺宏,市,166.5,7.5,4.72,42848,06/16,5048,-100,1017,5965,614.0,31.0,＋－＋
184,2243,宏旭-KY,市,44.95,4.05,9.9,3124,06/16,657,0,7,664,21.4,30.8,＋・＋
185,1503,士電,市,224.5,-1.0,-0.44,3161,06/16,-312,-1,54,-259,160.0,30.7,－－＋
186,3231,緯創,市,158.0,-3.5,-2.17,31462,06/16,-9014,-21,-121,-9156,969.0,30.5,－－－
187,4557,永新-KY,市,47.95,0.45,0.95,45,06/16,14,0,0,14,14.6,30.4,＋・・
188,6274,台燿,櫃,1610.0,40.0,2.55,5919,06/16,0,0,0,0,87.7,30.4,・・・
189,1301,台塑,市,46.75,-0.5,-1.06,26098,06/16,5010,-1,-367,4642,1929.0,30.3,＋－－
190,00943,兆豐電子高息等權,市,21.68,-0.5,-2.25,175,06/16,-116,0,66,-50,12.6,30.2,－・＋
191,6669,緯穎,市,4880.0,-20.0,-0.41,1815,06/16,-78,-328,-22,-429,55.9,30.1,－－－
192,6641,基士德-KY,市,18.4,-0.05,-0.27,27,06/16,4,0,1,5,11.0,30.0,＋・＋
193,4154,樂威科-KY,櫃,13.15,0.0,0.0,3,06/16,-1,0,0,-1,11.5,30.0,－・・
194,5904,寶雅,櫃,625.0,-10.0,-1.57,187,06/16,0,0,0,0,31.9,30.0,・・・
195,6146,耕興,櫃,194.0,0.0,0.0,1166,06/16,0,0,0,0,30.4,29.8,・・・
196,2890,永豐金,市,35.3,0.1,0.28,46626,06/16,13680,-1375,-12,12293,4301.0,29.6,＋－－
197,4545,銘鈺,市,35.85,0.0,0.0,170,06/16,10,0,0,10,22.8,29.6,＋・・
198,6531,愛普*,市,924.0,-7.0,-0.75,3866,06/16,-196,-190,9,-377,48.1,29.5,－－＋
199,4706,大恭,櫃,31.7,-0.6,-1.86,6,06/16,0,0,0,0,23.3,29.5,・・・
200,6921,嘉雨思-創,市,70.0,1.5,2.19,12,06/16,-1,0,-2,-3,9.36,29.4,－・－
201,2393,億光,市,70.8,0.3,0.43,4287,06/16,919,-5,-5,909,130.0,29.4,＋－－
202,2347,聯強,市,93.0,2.3,2.54,7047,06/16,1376,-789,22,610,489.0,29.3,＋－＋
203,6223,旺矽,櫃,6445.0,10.0,0.16,944,06/16,0,0,0,0,28.7,29.3,・・・
204,2727,王品,市,244.0,0.0,0.0,248,06/16,35,-2,0,33,24.2,29.2,＋－・
205,1476,儒鴻,市,343.5,0.0,0.0,3660,06/16,-2340,433,4,-1904,79.9,29.1,－＋＋
206,6176,瑞儀,市,87.3,-1.4,-1.58,7812,06/16,-1207,-22,-76,-1305,135.0,28.9,－－－
207,2421,建準,市,142.5,-0.5,-0.35,2280,06/16,-304,0,20,-284,82.7,28.8,－・＋
208,2449,京元電子,市,278.0,-3.0,-1.07,15208,06/16,-636,205,142,-288,352.0,28.8,－＋＋
209,6257,矽格,市,214.0,-8.0,-3.6,6669,06/16,-1613,-405,-12,-2031,139.0,28.8,－－－
210,7744,崴寶,櫃,480.0,-13.0,-2.64,101,06/16,0,0,0,0,9.21,28.8,・・・
211,3443,創意,市,4920.0,105.0,2.18,3258,06/16,-421,118,38,-266,38.4,28.7,－＋＋
212,8429,金麗-KY,市,6.67,-0.01,-0.15,210,06/16,-33,0,0,-33,53.2,28.6,－・・
213,4737,華廣,市,55.8,0.9,1.64,106,06/16,-20,0,-1,-21,22.1,28.6,－・－
214,1304,台聚,市,12.75,0.05,0.39,3968,06/16,364,0,-55,309,338.0,28.4,＋・－
215,6933,AMAX-KY,市,154.0,0.0,0.0,137,06/16,-30,0,0,-30,12.0,28.3,－・－
216,5457,宣德,櫃,38.45,-0.65,-1.66,11286,06/16,0,0,0,0,55.3,28.1,・・・
217,9921,巨大,市,76.7,0.5,0.66,2480,06/16,-34,0,-40,-73,109.0,27.8,－・－
218,4938,和碩,市,83.0,-0.5,-0.6,24518,06/16,-1295,367,42,-887,737.0,27.5,－＋＋
219,3211,順達,櫃,437.5,9.0,2.1,8501,06/16,714,718,131,1563,42.4,27.4,＋＋＋
220,6187,萬潤,櫃,1140.0,10.0,0.88,2715,06/16,0,0,0,0,26.9,27.4,・・・
221,2492,華新科,市,494.0,44.5,9.9,6903,06/16,910,103,773,1786,131.0,27.0,＋＋＋
222,4764,雙鍵,市,305.5,27.5,9.89,3020,06/16,-388,0,44,-344,23.0,26.9,－・＋
223,4935,茂林-KY,市,41.7,2.9,7.47,485,06/16,-21,0,1,-20,34.4,26.7,－・＋
224,2885,元大金,市,65.4,0.4,0.62,26712,06/16,4277,-2950,66,1393,3544.0,26.6,＋－＋
225,6488,環球晶,櫃,1045.0,95.0,10.0,13057,06/16,0,0,0,0,127.0,26.5,・・・
226,4414,如興,市,8.42,-0.04,-0.47,194,06/16,21,0,0,21,69.8,26.5,＋・・
227,6134,萬旭,櫃,35.05,-1.65,-4.5,2416,06/16,0,0,0,0,21.7,26.4,・・・
228,6592,和潤企業,市,65.4,0.5,0.77,413,06/16,166,0,1,167,165.0,26.4,＋・＋
229,5251,天鉞電,櫃,30.15,-0.75,-2.43,147,06/16,0,0,0,0,8.9,26.4,・・・
230,1340,勝悅-KY,市,5.75,-0.02,-0.35,124,06/16,4,0,-2,2,40.3,26.3,＋・－
231,2368,金像電,市,1345.0,25.0,1.89,4086,06/16,625,-453,-8,163,136.0,26.3,＋－－
232,3036,文曄,市,219.0,-7.0,-3.1,10162,06/16,-2182,-405,-4,-2591,333.0,26.2,－－－
233,1259,安心,櫃,58.6,-0.4,-0.68,7,06/16,1,0,0,1,8.46,26.1,＋・・
234,2892,第一金,市,31.8,0.5,1.6,50859,06/16,5558,18826,201,24584,3757.0,26.1,＋＋＋
235,5215,科嘉-KY,市,43.7,0.0,0.0,130,06/16,21,0,0,21,16.8,26.1,＋・・
236,6612,奈米醫材,櫃,73.1,-0.4,-0.54,66,06/16,0,0,0,0,12.4,26.0,・・・
237,2455,全新,市,405.5,36.5,9.89,17714,06/16,2746,31,466,3243,47.9,25.9,＋＋＋
238,7823,奧義賽博-KY創,市,82.0,-1.0,-1.2,18,06/16,1,0,-1,0,8.68,25.9,＋・－
239,1337,再生-KY,市,4.93,-0.1,-1.99,657,06/16,131,0,1,132,69.5,25.8,＋・＋
240,8932,智通*,櫃,100.5,-2.5,-2.43,3203,06/16,0,0,0,0,92.5,25.8,・・・
241,5481,新華,櫃,21.9,0.9,4.29,176,06/16,0,0,0,0,18.4,25.8,・・・
242,5289,宜鼎,櫃,1955.0,35.0,1.82,4400,06/16,0,0,0,0,24.5,25.5,・・・
243,3653,健策,市,3785.0,-50.0,-1.3,1084,06/16,238,-66,-8,164,37.1,25.3,＋－－
244,5483,中美晶,櫃,175.0,0.5,0.29,45786,06/16,0,0,0,0,162.0,25.2,・・・
245,3324,雙鴻,櫃,1050.0,-5.0,-0.47,1284,06/16,19,0,39,57,23.5,25.2,＋・＋
246,6147,頎邦,櫃,227.5,-7.0,-2.99,29310,06/16,0,0,0,0,187.0,25.2,・・・
247,3481,群創,市,53.3,1.9,3.7,140022,06/16,-12262,328,3830,-8104,2003.0,25.1,－＋＋
