排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
653,3388,崇越電,櫃,81.6,1.0,1.24,214,09/18,-18,0,-1,-19,7.3,9.9,－・－
654,6218,豪勉,櫃,61.6,5.6,10.0,15509,09/18,490,0,109,599,6.34,9.9,＋・＋
655,7751,竑騰,櫃,1485.0,65.0,4.58,466,09/18,8,0,-1,7,2.64,9.8,＋・－
656,3546,宇峻,櫃,74.0,2.1,2.92,117,09/18,61,0,1,62,6.01,9.8,＋・＋
657,6664,群翊,櫃,339.5,7.5,2.26,191,09/18,63,0,1,64,5.95,9.8,＋・＋
658,1813,寶利徠,櫃,11.35,0.0,0.0,8,09/18,0,0,0,0,4.56,9.8,・・－
659,3715,定穎投控,市,118.5,0.0,0.0,3411,09/18,-163,0,18,-145,27.6,9.7,－・＋
660,1708,東鹼,市,50.7,-0.4,-0.78,2260,09/18,335,0,-47,288,24.2,9.7,＋・－
661,3617,碩天,市,246.0,2.5,1.03,324,09/18,41,0,-4,37,9.2,9.7,＋・－
662,4905,台聯電,櫃,78.4,-0.8,-1.01,14,09/18,-1,0,0,-1,2.83,9.6,－・・
663,6435,大中,櫃,246.0,5.0,2.07,194,09/18,63,0,3,66,3.61,9.6,＋・＋
664,5324,士開,櫃,12.3,0.05,0.41,114,09/18,40,0,0,40,21.8,9.6,＋・・
665,3030,德律,市,267.0,3.0,1.14,538,09/18,-37,-1,13,-25,22.7,9.6,－－＋
666,1806,冠軍,市,8.01,0.04,0.5,93,09/18,7,0,16,23,37.5,9.6,＋・＋
667,3706,神達,市,80.5,0.0,0.0,5873,09/18,-1010,-163,-35,-1208,127.0,9.6,－－－
668,8042,金山電,櫃,113.0,2.5,2.26,1616,09/18,23,0,-20,3,12.4,9.6,＋・－
669,3028,增你強,市,61.8,0.7,1.15,551,09/18,-24,0,5,-19,22.7,9.6,－・＋
670,6716,應廣,櫃,119.5,2.5,2.14,417,09/18,164,0,0,164,2.89,9.6,＋・－
671,1611,中電,市,11.1,-0.4,-3.48,9059,09/18,-4190,0,1297,-2893,30.8,9.5,－・＋
672,2329,華泰,市,44.35,1.45,3.38,6082,09/18,1447,0,44,1491,62.9,9.5,＋・＋
673,6679,鈺太,櫃,197.5,1.0,0.51,113,09/18,-10,0,0,-10,5.24,9.5,－・＋
674,2812,台中銀,市,19.35,-0.15,-0.77,25370,09/18,-5149,62,549,-4538,612.0,9.5,－＋＋
675,3402,漢科,櫃,129.0,3.5,2.79,306,09/18,149,0,11,160,6.96,9.5,＋・＋
676,2704,國賓,市,45.75,-0.2,-0.44,79,09/18,-14,0,7,-7,34.8,9.5,－・＋
677,4147,中裕,櫃,62.9,0.4,0.64,1158,09/18,-26,0,1,-25,25.8,9.4,－・＋
678,2328,廣宇,市,46.4,0.05,0.11,1897,09/18,-155,0,10,-145,48.9,9.4,－・＋
679,6547,高端疫苗,櫃,59.7,-1.0,-1.65,4760,09/18,-1077,0,83,-994,30.9,9.4,－・＋
680,3015,全漢,市,51.8,0.4,0.78,217,09/18,11,0,7,18,17.5,9.4,＋・＋
681,1409,新纖,市,24.5,-0.3,-1.21,7830,09/18,-1335,0,152,-1183,151.0,9.3,－・＋
682,8155,博智,櫃,323.0,5.5,1.73,247,09/18,-42,0,-4,-46,5.65,9.3,－・－
683,6265,方土昶,櫃,49.25,0.55,1.13,1090,09/18,-14,0,1,-13,11.0,9.3,－・＋
684,00678,群益那斯達克生技,市,43.19,0.81,1.91,459,09/18,-20,0,-10,-30,0.83,9.2,－・－
685,5534,長虹,市,76.4,2.0,2.69,1633,09/18,315,0,-21,294,29.1,9.2,＋・－
686,6279,胡連,櫃,113.5,2.5,2.25,496,09/18,-11,-2,11,-2,10.9,9.2,－－＋
687,2538,基泰,市,8.46,-0.23,-2.65,10702,09/18,-4198,0,103,-4095,40.9,9.2,－・＋
688,00943,兆豐電子高息等權,市,21.09,0.26,1.25,134,09/18,-1,0,99,98,3.7,9.2,－・＋
689,9960,邁達康,櫃,31.8,0.75,2.42,13,09/18,0,0,-1,-1,3.08,9.2,・・－
690,2233,宇隆,市,162.0,5.0,3.18,379,09/18,57,0,-2,55,5.51,9.1,＋・－
691,6546,正基,櫃,60.0,-0.4,-0.66,154,09/18,-55,0,0,-55,6.11,9.1,－・－
692,4123,晟德,櫃,30.9,0.1,0.32,1494,09/18,134,0,-55,79,73.8,9.1,＋・－
693,3716,中化控股,市,33.5,-0.45,-1.33,2721,09/18,-187,0,7,-180,13.7,9.1,－・＋
694,6909,創控,市,42.15,0.45,1.08,465,09/18,105,0,0,105,6.12,9.1,＋・・
695,1229,聯華,市,40.85,0.5,1.24,5054,09/18,394,-13,-84,297,167.0,9.1,＋－－
696,2461,光群雷,市,17.75,0.2,1.14,483,09/18,120,0,2,122,17.3,9.1,＋・＋
697,8163,達方,市,29.85,0.05,0.17,670,09/18,-94,0,15,-79,25.5,9.1,－・＋
698,8271,宇瞻,市,205.5,1.5,0.74,1189,09/18,-495,0,3,-492,11.8,9.1,－・＋
699,1723,中碳,市,80.6,-0.4,-0.49,505,09/18,-205,0,19,-186,21.5,9.1,－・＋
700,2312,金寶,市,31.0,0.0,0.0,7988,09/18,-1435,0,-152,-1587,137.0,9.1,－・－
701,3019,亞光,市,137.0,0.5,0.37,2260,09/18,-112,0,-1,-113,25.3,9.0,－・－
702,6163,華電網,櫃,41.55,0.0,0.0,577,09/18,55,0,-1,54,13.4,9.0,＋・－
703,6284,佳邦,櫃,76.0,0.9,1.2,324,09/18,136,0,-8,128,13.4,9.0,＋・－
704,3265,台星科,櫃,180.0,12.0,7.14,2669,09/18,1336,0,66,1402,12.3,9.0,＋・＋
705,1565,精華,櫃,98.0,1.5,1.55,241,09/18,76,0,-2,74,4.51,8.9,＋・－
706,1437,勤益控,市,33.1,0.65,2.0,327,09/18,39,0,-2,37,17.9,8.8,＋・－
707,2367,燿華,市,40.75,0.1,0.25,3110,09/18,182,0,-22,161,62.3,8.8,＋・－
708,3176,基亞,櫃,38.2,-1.7,-4.26,1095,09/18,-179,0,7,-172,12.3,8.8,－・＋
709,6153,嘉聯益,市,17.0,-0.25,-1.45,4016,09/18,-577,0,24,-553,56.1,8.8,－・＋
710,1702,南僑,市,32.95,0.25,0.76,189,09/18,71,0,18,89,25.9,8.8,＋・＋
711,2498,宏達電,市,39.55,-0.3,-0.75,10517,09/18,-1147,-344,77,-1414,73.5,8.8,－－＋
712,6785,昱展新藥,櫃,99.0,-5.0,-4.81,231,09/18,-36,0,0,-36,5.87,8.8,－・＋
713,8210,勤誠,市,902.0,11.0,1.23,1164,09/18,65,-212,14,-133,11.0,8.8,＋－＋
714,3484,崧騰,櫃,46.75,0.85,1.85,145,09/18,17,0,0,17,6.92,8.8,＋・＋
715,1442,名軒,市,31.4,0.5,1.62,1234,09/18,-93,0,6,-87,32.0,8.7,－・＋
716,3094,聯傑,市,51.7,4.7,10.0,17282,09/18,2740,0,16,2756,7.26,8.7,＋・＋
717,2375,凱美,市,119.5,2.0,1.7,1337,09/18,199,0,6,205,9.48,8.7,＋・＋
718,6227,茂綸,櫃,132.0,-5.5,-4.0,2295,09/18,-523,0,-55,-578,6.64,8.7,－・－
719,1217,愛之味,市,9.98,-0.02,-0.2,701,09/18,104,0,23,127,43.1,8.7,＋・＋
720,2387,精元,市,36.85,0.5,1.38,253,09/18,61,26,3,91,17.0,8.7,＋＋＋
721,3147,大綜,櫃,242.5,10.0,4.3,984,09/18,204,0,16,220,3.8,8.7,＋・＋
722,6517,保勝光學,櫃,65.0,1.5,2.36,360,09/18,24,0,0,24,2.65,8.7,＋・・
723,5285,界霖,市,93.3,4.6,5.19,3063,09/18,-186,0,7,-178,8.86,8.7,－・＋
724,2105,正新,市,30.0,-0.1,-0.33,6717,09/18,-2169,65,173,-1932,281.0,8.6,－＋＋
725,2399,映泰,市,48.45,-0.55,-1.12,7612,09/18,-1597,0,-13,-1610,15.4,8.6,－・－
726,2010,春源,市,22.0,0.1,0.46,679,09/18,21,0,26,47,56.0,8.6,＋・＋
727,6416,瑞祺電通,市,120.0,1.0,0.84,911,09/18,174,0,4,178,6.34,8.6,＋・＋
728,9958,世紀鋼,市,94.0,2.1,2.29,2733,09/18,741,0,-9,732,23.0,8.6,＋・－
729,2392,正崴,市,41.95,-0.15,-0.36,1624,09/18,-240,0,1,-239,44.1,8.6,－・＋
730,8940,新天地,市,15.1,0.35,2.37,26,09/18,16,0,-2,14,5.81,8.6,＋・－
731,3679,新至陞,市,108.5,1.0,0.93,30,09/18,-2,3,4,5,5.41,8.6,－＋＋
732,4126,太醫,櫃,77.7,-0.1,-0.13,73,09/18,6,0,1,7,6.2,8.5,＋・＋
733,1434,福懋,市,17.8,-0.05,-0.28,1929,09/18,-192,0,78,-114,144.0,8.5,－・＋
734,2495,普安,市,38.05,0.55,1.47,1320,09/18,85,0,12,97,23.3,8.5,＋・＋
735,6492,生華科,櫃,33.7,-0.65,-1.89,202,09/18,-26,0,0,-26,9.76,8.5,－・・
736,8068,全達,櫃,16.15,0.2,1.25,69,09/18,36,0,0,36,6.86,8.5,＋・・
737,9945,潤泰新,市,28.95,0.0,0.0,11972,09/18,-1552,689,-36,-900,241.0,8.5,－＋－
738,6120,達運,市,12.35,0.05,0.41,2350,09/18,-224,0,53,-172,50.8,8.5,－・＋
739,7788,松川精密,市,297.0,10.0,3.48,1729,09/18,7,0,29,37,6.75,8.5,＋・＋
740,3221,台嘉碩,櫃,47.5,0.4,0.85,610,09/18,191,0,-2,190,8.88,8.4,＋・－
741,4772,台特化,櫃,250.0,8.5,3.52,559,09/18,105,0,1,106,12.4,8.4,＋・＋
742,5392,能率,櫃,40.2,0.2,0.5,831,09/18,-42,0,-11,-53,14.9,8.4,－・－
743,1604,聲寶,市,23.55,0.05,0.21,143,09/18,-52,0,16,-36,32.3,8.4,－・＋
744,3515,華擎,市,212.0,1.0,0.47,332,09/18,73,0,-3,70,10.4,8.4,＋・－
745,4174,浩鼎,櫃,27.2,-0.55,-1.98,3480,09/18,-406,0,0,-405,11.0,8.4,－・＋
746,6189,豐藝,市,48.15,0.75,1.58,346,09/18,198,-3,4,199,22.1,8.4,＋－＋
747,6799,來頡,市,84.1,2.9,3.57,459,09/18,55,0,1,56,3.66,8.4,＋・＋
748,2607,榮運,市,53.3,-0.1,-0.19,489,09/18,-30,0,38,8,44.8,8.4,－・＋
749,3266,昇陽,市,14.0,0.1,0.72,88,09/18,4,0,5,9,29.5,8.4,＋・＋
750,8067,志旭,櫃,11.55,-0.15,-1.28,26,09/18,0,0,0,0,1.73,8.4,・・・
751,3548,兆利,櫃,80.6,1.6,2.03,157,09/18,57,0,0,57,5.71,8.4,＋・－
752,4927,泰鼎-KY,市,44.25,0.85,1.96,4819,09/18,504,0,9,513,22.1,8.4,＋・＋
753,3232,昱捷,櫃,21.15,-0.15,-0.7,31,09/18,1,0,0,1,3.89,8.3,＋・・
754,5211,蒙恬,櫃,20.55,0.1,0.49,29,09/18,6,0,0,6,2.67,8.3,＋・－
755,3588,通嘉,市,52.4,1.1,2.14,125,09/18,56,0,2,58,5.15,8.3,＋・＋
756,2731,雄獅,市,143.0,-1.0,-0.69,190,09/18,-40,0,7,-33,7.73,8.3,－・＋
757,4908,前鼎,櫃,243.5,5.5,2.31,7760,09/18,297,0,21,319,6.45,8.2,＋・＋
758,2241,艾姆勒,市,34.45,0.75,2.23,391,09/18,184,0,-1,183,8.6,8.2,＋・－
759,3465,進泰電子,櫃,29.25,0.0,0.0,9,09/18,0,0,0,0,3.48,8.2,・・・
760,5315,光聯,櫃,18.75,-0.1,-0.53,130,09/18,-63,0,0,-63,8.72,8.2,－・－
761,8111,立碁,櫃,78.0,4.5,6.12,22926,09/18,1091,0,634,1724,8.89,8.1,＋・＋
762,3038,全台,市,20.3,-0.1,-0.49,243,09/18,-26,0,7,-19,12.8,8.1,－・＋
763,4746,台耀,市,47.85,0.2,0.42,831,09/18,282,0,2,284,9.72,8.1,＋・＋
764,3218,大學光,櫃,134.0,-0.5,-0.37,121,09/18,-73,-1,0,-75,6.84,8.1,－－＋
765,5234,達興材料,市,296.0,2.0,0.68,201,09/18,-61,0,4,-57,8.27,8.0,－・＋
766,1722,台肥,市,42.4,0.25,0.59,2824,09/18,151,266,62,479,78.8,8.0,＋＋＋
767,2515,中工,市,11.95,-0.1,-0.83,16631,09/18,-2482,0,9,-2473,135.0,8.0,－・＋
768,2420,新巨,市,53.4,-0.1,-0.19,256,09/18,-39,0,9,-30,12.2,8.0,－・＋
769,2489,瑞軒,市,44.15,0.95,2.2,79748,09/18,-341,0,134,-208,48.7,8.0,－・＋
770,2836,高雄銀,市,12.4,-0.1,-0.8,3047,09/18,-1299,0,98,-1201,149.0,8.0,－・＋
771,5469,瀚宇博,市,72.8,-0.2,-0.27,2260,09/18,-806,0,20,-786,38.9,8.0,－・＋
772,6526,達發,市,691.0,62.0,9.86,2752,09/18,668,-1,343,1010,13.3,8.0,＋－＋
773,3556,禾瑞亞,櫃,57.6,0.7,1.23,156,09/18,60,0,0,61,5.07,8.0,＋・＋
774,2206,三陽工業,市,64.1,0.1,0.16,2453,09/18,130,-150,39,19,61.4,7.9,＋－＋
775,2903,遠百,市,22.2,0.15,0.68,920,09/18,107,0,68,175,112.0,7.9,＋・＋
776,6840,東研信超,櫃,108.0,6.5,6.4,1473,09/18,-49,0,-20,-69,2.44,7.9,－・－
777,2008,高興昌,市,30.95,0.05,0.16,19,09/18,3,0,3,6,15.0,7.9,＋・＋
778,5291,邑昇,櫃,58.3,0.1,0.17,242,09/18,-34,0,-3,-37,3.29,7.8,－・－
779,2406,國碩,市,27.65,1.05,3.95,4683,09/18,20,0,29,49,27.4,7.8,＋・＋
780,6651,全宇昕,櫃,146.5,-0.5,-0.34,175,09/18,35,0,0,35,2.7,7.8,＋・－
781,1440,南紡,市,13.45,0.0,0.0,1162,09/18,-178,0,80,-98,129.0,7.8,－・＋
782,3708,上緯投控,市,96.7,0.2,0.21,1258,09/18,52,0,6,58,6.99,7.8,＋・＋
783,5312,寶島科,櫃,91.0,0.7,0.78,13,09/18,3,0,0,3,4.67,7.8,＋・－
784,1737,臺鹽,市,29.3,-1.3,-4.25,4382,09/18,-1420,0,56,-1364,15.5,7.8,－・＋
785,2476,鉅祥,市,124.0,4.5,3.77,2036,09/18,472,0,358,830,16.9,7.7,＋・＋
786,4933,友輝,櫃,52.0,0.7,1.36,51,09/18,0,0,0,0,6.39,7.7,－・－
787,3059,華晶科,市,38.15,-0.15,-0.39,995,09/18,-275,0,2,-273,23.7,7.7,－・＋
788,7402,邑錡,櫃,101.0,1.0,1.0,120,09/18,-1,0,-1,-2,2.72,7.7,－・－
789,2493,揚博,市,192.5,-14.0,-6.78,9889,09/18,76,0,-115,-40,9.77,7.7,＋・－
790,6155,鈞寶,市,56.8,1.3,2.34,650,09/18,334,0,-1,333,6.78,7.7,＋・－
791,3090,日電貿,市,165.0,5.0,3.12,2105,09/18,886,0,21,907,22.1,7.7,＋・＋
792,5201,凱衛,櫃,28.8,-0.15,-0.52,15,09/18,-3,0,0,-3,2.96,7.6,－・＋
793,1210,大成,市,52.7,0.7,1.35,1941,09/18,986,-153,55,889,68.3,7.6,＋－＋
794,3479,安勤,櫃,131.5,1.5,1.15,424,09/18,121,0,0,121,5.54,7.6,＋・＋
795,3631,晟楠,櫃,40.15,0.0,0.0,155,09/18,14,0,0,14,6.23,7.6,＋・・
796,4770,上品,市,251.0,9.0,3.72,2133,09/18,210,0,84,294,6.09,7.6,＋・＋
797,9938,百和,市,37.7,-0.3,-0.79,1438,09/18,-750,39,1,-711,22.7,7.6,－＋＋
798,3550,聯穎,市,23.7,0.95,4.18,2990,09/18,652,0,1,653,8.16,7.6,＋・＋
799,4107,邦特,櫃,112.0,0.5,0.45,60,09/18,-3,0,0,-3,5.26,7.6,－・－
800,2542,興富發,市,47.8,0.95,2.03,25350,09/18,1041,4108,-144,5006,163.0,7.6,＋＋－
801,3718,中光電投控,櫃,67.1,3.0,4.68,3435,09/18,553,0,49,602,29.6,7.6,＋・＋
802,2465,麗臺,市,91.6,2.4,2.69,1063,09/18,295,0,1,296,7.1,7.6,＋・＋
803,00410A,主動永豐科技趨勢,市,12.07,0.42,3.61,7072,09/18,1032,0,365,1397,11.8,7.5,＋・＋
804,2484,希華,市,70.4,0.1,0.14,4124,09/18,-615,0,3,-612,11.9,7.5,－・＋
805,2486,一詮,市,237.5,8.5,3.71,3776,09/18,178,0,35,213,17.5,7.5,＋・＋
806,4576,大銀微系統,市,240.0,8.5,3.67,2056,09/18,294,0,85,379,8.96,7.5,＋・＋
807,4306,炎洲,市,14.8,0.2,1.37,921,09/18,14,0,-9,5,50.5,7.5,＋・－
808,3615,安可,櫃,36.9,0.7,1.93,965,09/18,-105,0,-9,-114,5.09,7.4,－・－
809,4721,美琪瑪,櫃,74.0,0.9,1.23,297,09/18,-37,0,3,-34,5.58,7.4,－・＋
810,5403,中菲,櫃,93.0,-0.3,-0.32,16,09/18,-3,0,0,-3,5.8,7.4,－・・
811,1584,精剛,櫃,18.2,0.0,0.0,555,09/18,195,0,0,195,17.2,7.4,＋・・
812,1313,聯成,市,12.25,-0.05,-0.41,3389,09/18,-371,0,10,-361,98.5,7.4,－・＋
813,6021,美好證,櫃,45.45,0.35,0.78,430,09/18,44,0,0,44,23.1,7.4,＋・・
814,8415,大國鋼,櫃,34.35,-0.45,-1.29,4784,09/18,-385,0,22,-363,76.4,7.4,－・＋
815,5521,工信,市,10.7,0.05,0.47,3248,09/18,409,0,25,434,36.4,7.4,＋・＋
816,1599,宏佳騰,櫃,23.1,0.0,0.0,12,09/18,-2,0,0,-2,5.39,7.4,－・・
817,1504,東元,市,69.5,-1.4,-1.97,8409,09/18,-3763,14,137,-3612,175.0,7.4,－＋＋
818,3217,優群,櫃,130.5,2.5,1.95,244,09/18,56,0,-2,55,6.61,7.3,＋・－
819,2106,建大,市,16.4,-0.25,-1.5,2305,09/18,-947,0,83,-864,69.8,7.3,－・＋
820,3705,永信,市,57.4,0.8,1.41,419,09/18,114,0,0,114,19.5,7.3,＋・・
821,3527,聚積,櫃,50.0,-0.1,-0.2,39,09/18,7,0,0,7,3.24,7.3,＋・－
822,4736,泰博,市,133.0,0.5,0.38,307,09/18,16,50,1,67,6.9,7.2,＋＋＋
823,6237,驊訊,櫃,34.0,0.1,0.29,185,09/18,7,0,0,7,5.76,7.2,＋・＋
824,6199,天品,櫃,113.0,8.0,7.62,4226,09/18,251,0,67,318,4.45,7.2,＋・＋
825,5015,華祺,櫃,21.7,0.1,0.46,17,09/18,3,0,0,3,4.32,7.1,＋・－
826,2371,大同,市,29.2,-0.5,-1.68,22978,09/18,-7059,-385,-83,-7527,153.0,7.1,－－－
827,6177,達麗,市,48.35,0.7,1.47,3746,09/18,324,47,-6,365,33.6,7.1,＋＋－
828,6561,是方,櫃,317.0,0.5,0.16,26,09/18,-3,0,3,0,5.55,7.1,－・＋
829,1730,花仙子,市,51.3,0.0,0.0,8,09/18,1,0,1,2,4.48,7.1,＋・＋
830,2352,佳世達,市,29.2,0.2,0.69,4537,09/18,712,0,59,771,112.0,7.1,＋・＋
831,3228,金麗科,櫃,167.0,3.0,1.83,176,09/18,53,0,-4,49,5.1,7.1,＋・－
832,1220,台榮,市,10.85,0.05,0.46,68,09/18,34,0,2,37,12.5,7.1,＋・＋
833,6215,和椿,市,98.7,0.7,0.71,298,09/18,-29,0,1,-28,5.85,7.1,－・＋
834,6174,安碁,櫃,44.95,1.05,2.39,365,09/18,184,0,-1,183,3.53,7.0,＋・－
835,3563,牧德,市,671.0,12.0,1.82,269,09/18,65,0,6,71,4.51,7.0,＋・＋
836,4590,富田-創,市,91.0,1.7,1.9,175,09/18,99,0,0,99,3.86,7.0,＋・＋
837,8034,榮群,櫃,20.0,0.15,0.76,86,09/18,18,0,0,18,3.99,7.0,＋・・
838,8289,泰藝,櫃,44.2,1.15,2.67,294,09/18,148,0,1,149,4.81,7.0,＋・＋
839,1558,伸興,市,111.0,1.0,0.91,139,09/18,57,0,3,60,4.54,7.0,＋・＋
840,8044,網家,櫃,23.5,-0.7,-2.89,4021,09/18,-670,0,2,-668,14.4,7.0,－・＋
841,1307,三芳,市,30.55,-0.05,-0.16,312,09/18,-81,-5,-3,-88,27.9,7.0,－－－
842,2013,中鋼構,市,41.1,-0.25,-0.6,112,09/18,-52,0,18,-34,14.0,7.0,－・＋
843,4906,正文,市,37.0,0.9,2.49,5500,09/18,180,0,71,252,31.5,7.0,＋・＋
844,2014,中鴻,市,16.55,0.0,0.0,1534,09/18,331,0,61,392,100.0,7.0,＋・＋
845,6438,迅得,市,148.5,3.0,2.06,228,09/18,21,0,57,78,5.73,7.0,＋・＋
846,1449,佳和,市,12.3,0.0,0.0,266,09/18,22,0,2,24,8.84,7.0,＋・＋
847,2535,達欣工,市,90.3,0.6,0.67,227,09/18,-45,0,11,-34,18.8,7.0,－・＋
848,6873,泓德能源,市,70.1,0.7,1.01,394,09/18,89,0,8,97,9.93,7.0,＋・＋
849,8050,廣積,櫃,59.3,0.4,0.68,1274,09/18,231,0,-2,229,14.3,6.9,＋・－
850,00657,國泰日經225,市,77.2,1.35,1.78,166,09/18,-16,0,22,6,0.42,6.9,－・＋
851,1321,大洋,市,32.7,0.2,0.62,93,09/18,4,0,10,14,15.7,6.9,＋・＋
852,2855,統一證,市,53.3,0.8,1.52,4699,09/18,1065,421,0,1486,111.0,6.9,＋＋・
853,6657,華安,市,33.65,-0.65,-1.9,187,09/18,-13,0,1,-12,6.14,6.9,－・＋
854,6906,現觀科,市,84.4,2.7,3.3,54,09/18,6,0,0,6,2.32,6.9,＋・＋
855,8240,華宏,櫃,51.0,0.4,0.79,315,09/18,-95,0,0,-95,6.91,6.9,－・＋
