排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
1587,4806,桂田文創,櫃,8.95,-0.24,-2.61,1,08/18,0,0,0,0,1.88,1.9,・・・
1588,6790,永豐實,市,37.8,-0.1,-0.26,147,08/18,-19,-1,0,-20,5.03,1.9,－－－
1589,1339,昭輝,市,45.45,0.45,1.0,84,08/18,-44,0,-2,-46,1.39,1.9,－・－
1590,3555,博士旺,櫃,160.0,-10.0,-5.88,75,08/18,34,0,0,34,0.75,1.9,＋・＋
1591,3712,永崴投控,市,20.5,0.1,0.49,940,08/18,-294,0,-48,-342,4.63,1.9,－・－
1592,4527,方土霖,櫃,40.9,-0.1,-0.24,7,08/18,1,0,0,1,1.43,1.9,＋・－
1593,4572,駐龍,市,140.0,-0.5,-0.36,10,08/18,2,0,0,2,0.75,1.9,＋・・
1594,1203,味王,市,42.8,-0.9,-2.06,34,08/18,-9,0,0,-9,4.48,1.9,－・・
1595,5014,建錩,櫃,10.1,0.0,0.0,153,08/18,4,0,0,4,3.42,1.9,＋・－
1596,7728,光焱科技,櫃,585.0,0.0,0.0,2,08/18,-2,0,0,-2,0.26,1.9,－・－
1597,00963,中信全球高股息,市,12.99,-0.02,-0.15,1252,08/18,0,0,-1107,-1107,2.09,1.8,・・－
1598,00971,野村美國研發龍頭,市,17.46,-0.05,-0.29,197,08/18,0,0,-58,-58,1.03,1.8,・・－
1599,1789,神隆,市,18.95,0.15,0.8,388,08/18,-24,0,-2,-26,14.6,1.8,－・－
1600,3268,海德威,櫃,18.4,0.55,3.08,25,08/18,0,0,0,0,0.64,1.8,・・＋
1601,3115,富榮綱,櫃,8.89,0.26,3.01,6,08/18,0,0,0,0,1.33,1.8,・・・
1602,9937,全國,市,54.9,-0.1,-0.18,37,08/18,-28,0,0,-28,5.68,1.8,－・・
1603,1618,合機,市,38.5,0.05,0.13,367,08/18,-47,0,-9,-56,3.51,1.8,－・－
1604,3002,歐格,市,16.65,-0.3,-1.77,159,08/18,-34,0,-2,-36,1.86,1.8,－・－
1605,4207,環泰,櫃,20.6,-0.35,-1.67,214,08/18,-4,0,0,-4,3.62,1.8,－・・
1606,4440,宜新實業,市,17.6,0.0,0.0,50,08/18,-2,0,0,-2,1.24,1.8,－・・
1607,8215,明基材,市,23.9,-0.3,-1.24,270,08/18,-23,0,-4,-28,5.85,1.8,－・－
1608,2038,海光,市,12.5,-0.05,-0.4,110,08/18,-13,0,0,-13,3.52,1.8,－・・
1609,2908,特力,市,21.6,-0.1,-0.46,268,08/18,-50,0,0,-50,9.27,1.8,－・・
1610,9105,泰金寶-DR,市,8.45,0.03,0.36,12037,08/18,-8025,0,-193,-8218,29.5,1.8,－・－
1611,1524,耿鼎,市,27.0,0.1,0.37,195,08/18,76,0,0,76,2.97,1.8,＋・・
1612,1776,展宇,市,17.0,0.05,0.29,65,08/18,3,0,-1,2,1.08,1.8,＋・－
1613,009809,富邦淨零ESG50,市,17.19,-0.19,-1.09,44,08/18,-1,0,99,98,0.54,1.8,－・＋
1614,1452,宏益,市,11.3,-0.15,-1.31,84,08/18,-58,0,0,-58,2.36,1.8,－・・
1615,6112,邁達特,市,44.1,0.2,0.46,274,08/18,-182,0,-2,-184,3.37,1.8,－・－
1616,6625,必應,市,77.0,0.2,0.26,43,08/18,-1,0,0,-1,1.03,1.8,－・－
1617,3178,公準,櫃,58.1,-0.4,-0.68,31,08/18,-4,0,0,-4,0.8,1.8,－・－
1618,3230,錦明,櫃,41.1,-1.4,-3.29,565,08/18,-194,0,0,-194,1.52,1.8,－・＋
1619,4989,榮科,市,61.7,-1.0,-1.59,3728,08/18,-246,0,-19,-265,3.07,1.8,－・－
1620,2611,志信,市,15.5,0.1,0.65,1822,08/18,32,0,0,32,3.35,1.8,＋・・
1621,5525,順天,市,21.85,0.1,0.46,51,08/18,-30,0,0,-30,5.61,1.8,－・・
1622,5905,南仁湖,櫃,7.9,0.01,0.13,232,08/18,-81,0,0,-81,4.96,1.8,－・－
1623,2613,中櫃,市,23.0,1.2,5.5,1478,08/18,77,0,0,77,2.61,1.8,＋・・
1624,3287,廣寰科,櫃,38.0,-0.5,-1.3,665,08/18,20,0,0,20,0.77,1.8,＋・－
1625,009805,台新美國電力基建,市,15.9,-0.35,-2.15,4870,08/18,815,0,951,1766,10.3,1.7,＋・＋
1626,3114,好德,櫃,31.95,-0.55,-1.69,141,08/18,-58,0,1,-57,1.14,1.7,－・＋
1627,4416,三圓,櫃,12.35,0.1,0.82,3369,08/18,88,0,0,88,1.28,1.7,＋・・
1628,5706,鳳凰,市,45.4,0.35,0.78,116,08/18,49,0,1,50,1.46,1.7,＋・＋
1629,1598,岱宇,市,19.65,-0.2,-1.01,182,08/18,-71,0,1,-70,3.11,1.7,－・＋
1630,4562,穎漢,市,31.65,-0.45,-1.4,216,08/18,4,0,0,4,1.52,1.7,＋・－
1631,4582,聚恆-創,市,23.5,-0.5,-2.08,247,08/18,31,0,0,31,1.31,1.7,＋・＋
1632,2020,美亞,市,21.6,0.15,0.7,225,08/18,-30,0,-16,-46,4.6,1.7,－・－
1633,3092,鴻碩,市,23.4,-0.25,-1.06,186,08/18,-11,0,0,-11,1.84,1.7,－・－
1634,1817,凱撒衛,市,40.0,0.15,0.38,49,08/18,-19,0,5,-14,1.25,1.7,－・＋
1635,00762,元大全球AI,市,111.6,-3.85,-3.33,281,08/18,-213,0,265,52,0.82,1.7,－・＋
1636,00917,中信特選金融,市,24.23,0.08,0.33,236,08/18,-492,0,10,-482,1.05,1.7,－・＋
1637,00993A,主動安聯台灣,市,13.14,-0.31,-2.3,3148,08/18,-182,0,1108,926,12.7,1.7,－・＋
1638,8104,錸寶,市,30.3,-0.5,-1.62,233,08/18,-99,0,0,-99,1.78,1.7,－・・
1639,00887,永豐中國科技50大,櫃,16.63,-0.5,-2.92,10735,08/18,272,0,1278,1550,7.44,1.7,＋・＋
1640,00982A,主動群益台灣強棒,市,21.63,-0.51,-2.3,27223,08/18,-4056,0,-10725,-14781,38.3,1.7,－・－
1641,2745,五福,櫃,87.8,0.0,0.0,45,08/18,-2,0,0,-2,0.57,1.7,－・－
1642,6243,迅杰,市,43.3,0.45,1.05,1149,08/18,-347,0,0,-347,0.77,1.7,－・＋
1643,6720,久昌,櫃,137.5,5.5,4.17,14,08/18,8,0,1,9,0.51,1.7,＋・＋
1644,3128,昇銳,櫃,21.8,0.05,0.23,196,08/18,5,0,0,5,0.8,1.7,＋・－
1645,3284,太普高,櫃,20.6,-0.2,-0.96,108,08/18,-5,0,-1,-5,1.82,1.7,－・－
1646,4401,東隆興,櫃,14.0,0.0,0.0,12,08/18,1,0,0,1,2.07,1.7,＋・＋
1647,8349,恒耀,櫃,39.4,0.1,0.25,81,08/18,-2,0,0,-2,3.53,1.7,－・・
1648,00631L,元大台灣50正2,市,33.96,-0.85,-2.44,193544,08/18,-6622,0,-16436,-23057,126.0,1.7,－・－
1649,1616,億泰,市,19.05,0.3,1.6,256,08/18,-78,0,0,-78,3.26,1.7,－・＋
1650,2348,海悅,市,70.0,0.6,0.86,278,08/18,-65,0,1,-64,2.55,1.7,－・＋
1651,3686,達能,市,14.25,0.0,0.0,67,08/18,14,0,0,14,1.28,1.7,＋・・
1652,6986,和迅,櫃,42.9,-0.05,-0.12,24,08/18,-3,0,-4,-7,0.88,1.7,－・－
1653,1531,高林股,市,13.0,0.0,0.0,112,08/18,-13,0,0,-13,3.04,1.7,－・・
1654,2740,華軒,櫃,29.7,-0.45,-1.49,1,08/18,0,0,0,0,0.28,1.7,・・・
1655,3447,展達,市,26.9,0.35,1.32,72,08/18,-13,0,0,-13,1.29,1.7,－・・
1656,8024,佑華,櫃,13.3,-0.05,-0.37,10,08/18,-1,0,1,0,0.75,1.7,－・＋
1657,3073,天方能源,櫃,22.65,-0.05,-0.22,47,08/18,-6,0,0,-6,0.65,1.6,－・・
1658,6951,青新-創,市,72.0,0.0,0.0,14,08/18,0,0,1,1,0.76,1.6,・・＋
1659,3312,弘憶股,市,51.3,-0.9,-1.72,862,08/18,-225,0,-37,-262,3.0,1.6,－・－
1660,4999,鑫禾,市,18.5,-0.2,-1.07,41,08/18,-1,0,0,-1,1.22,1.6,－・－
1661,9902,台火,市,13.65,-0.2,-1.44,108,08/18,3,0,-1,2,1.62,1.6,＋・－
1662,00949,復華日本龍頭,市,21.3,-0.53,-2.43,466,08/18,-29,0,186,157,2.8,1.6,－・＋
1663,1623,大東電,市,203.0,-2.0,-0.98,78,08/18,-21,0,-1,-22,1.08,1.6,－・－
1664,3188,鑫龍騰,櫃,23.85,-0.2,-0.83,187,08/18,118,0,-1,117,3.09,1.6,＋・－
1665,8249,菱光,市,39.75,-0.2,-0.5,197,08/18,-94,0,0,-94,2.25,1.6,－・・
1666,7711,永擎,市,490.0,-2.0,-0.41,856,08/18,32,0,3,36,1.16,1.6,＋・＋
1667,2540,愛山林,市,46.3,0.35,0.76,550,08/18,307,0,3,310,15.3,1.6,＋・＋
1668,8110,華東,市,43.45,-0.85,-1.92,2716,08/18,183,0,-29,154,8.34,1.6,＋・－
1669,00913,兆豐台灣晶圓製造,市,44.86,-1.59,-3.42,1973,08/18,116,0,-659,-543,0.94,1.6,＋・－
1670,2070,精湛,櫃,64.7,-2.2,-3.29,1299,08/18,44,0,0,44,0.67,1.6,＋・＋
1671,00901,永豐智能車供應鏈,市,44.45,-1.01,-2.22,71,08/18,-27,0,8,-19,1.0,1.6,－・＋
1672,00951,台新日本半導體,市,17.16,-0.85,-4.72,3875,08/18,-112,0,-191,-303,3.57,1.6,－・－
1673,6118,建達,櫃,15.3,0.15,0.99,105,08/18,3,0,1,4,1.45,1.6,＋・＋
1674,6523,達爾膚,櫃,89.8,-0.1,-0.11,30,08/18,4,0,0,4,0.72,1.6,＋・－
1675,911608,明輝-DR,市,2.78,-0.06,-2.11,12,08/18,0,0,0,0,0.55,1.6,・・・
1676,2643,捷迅,櫃,61.9,0.0,0.0,12,08/18,0,0,0,0,0.56,1.6,・・・
1677,7794,宏碁智新,櫃,28.0,-0.2,-0.71,19,08/18,0,0,0,0,0.44,1.6,・・・
1678,8367,建新國際,市,40.15,-0.3,-0.74,32,08/18,-4,0,0,-4,1.47,1.6,－・・
1679,00941,中信上游半導體,市,25.95,-0.73,-2.74,1577,08/18,-643,0,-3147,-3790,7.17,1.6,－・－
1680,8162,微矽電子-創,市,57.0,0.2,0.35,161,08/18,-74,0,9,-65,1.08,1.6,－・＋
1681,4102,永日,櫃,18.9,0.1,0.53,19,08/18,-1,0,0,-1,0.66,1.6,－・＋
1682,4564,元翎,市,16.7,-0.65,-3.75,1246,08/18,-97,0,0,-97,3.65,1.6,－・－
1683,3609,三一東林,櫃,24.0,-1.0,-4.0,120,08/18,0,0,0,0,0.6,1.6,・・・
1684,6968,萬達寵物,櫃,43.45,-0.15,-0.34,21,08/18,-2,0,0,-2,0.77,1.6,－・－
1685,00944,野村趨勢動能高息,市,20.49,-0.06,-0.29,131,08/18,-25,0,17,-8,0.83,1.5,－・＋
1686,1721,三晃,市,19.25,-0.4,-2.04,589,08/18,-153,0,0,-153,2.86,1.5,－・・
1687,2419,仲琦,市,24.0,-0.25,-1.03,368,08/18,-139,0,-9,-148,4.98,1.5,－・－
1688,8487,愛爾達-創,市,71.0,-0.3,-0.42,5,08/18,-3,0,2,-1,0.41,1.5,－・＋
1689,00898,國泰基因免疫革命,市,10.17,0.05,0.49,1029,08/18,0,0,1043,1043,1.87,1.5,・・＋
1690,1540,喬福,市,19.0,0.05,0.26,120,08/18,-89,0,0,-89,1.31,1.5,－・・
1691,2543,皇昌,市,38.1,-0.15,-0.39,998,08/18,8,0,-2,7,8.13,1.5,＋・－
1692,5864,致和證,櫃,32.7,-0.8,-2.39,2523,08/18,-321,0,0,-321,7.76,1.5,－・・
1693,6593,台灣銘板,櫃,32.65,0.55,1.71,27,08/18,4,0,0,4,0.49,1.5,＋・・
1694,6838,台新藥,市,22.65,0.2,0.89,45,08/18,-36,0,0,-36,2.31,1.5,－・・
1695,00680L,元大美債20正2,市,6.36,0.09,1.44,10666,08/18,-2041,0,-4867,-6908,22.7,1.5,－・－
1696,7709,榮田,櫃,71.0,-0.3,-0.42,12,08/18,1,0,0,1,0.6,1.5,＋・＋
1697,1441,大東,市,8.8,-0.01,-0.11,12,08/18,-3,0,0,-3,1.08,1.5,－・・
1698,2906,高林,市,13.6,-0.05,-0.37,135,08/18,0,0,11,11,3.15,1.5,－・＋
1699,7772,耀穎,櫃,89.0,-0.8,-0.89,49,08/18,-2,0,-1,-3,0.4,1.5,－・－
1700,00703,台新MSCI中國,市,19.56,0.13,0.67,47,08/18,0,0,2,2,0.14,1.5,・・＋
1701,00980T,平衡凱基美國TOP,櫃,11.73,-0.03,-0.26,46,08/18,-1,0,-29,-30,1.12,1.5,－・－
1702,3557,嘉威,市,24.4,-0.1,-0.41,43,08/18,-7,0,0,-7,1.26,1.5,－・・
1703,5438,東友,櫃,16.95,0.05,0.3,59,08/18,-3,0,0,-3,1.69,1.5,－・－
1704,7714,創泓科技,櫃,164.5,-5.5,-3.24,342,08/18,53,0,5,58,0.31,1.5,＋・＋
1705,2616,山隆,市,13.35,0.0,0.0,65,08/18,8,0,0,8,2.04,1.5,＋・－
1706,6140,訊達,櫃,16.3,0.0,0.0,65,08/18,-13,0,-1,-14,0.82,1.5,－・－
1707,8032,光菱,櫃,35.9,0.2,0.56,36,08/18,1,0,0,1,0.77,1.5,＋・－
1708,8476,台境*,市,19.9,-0.25,-1.24,225,08/18,154,-3,0,151,2.47,1.5,＋－・
1709,5213,亞昕,櫃,21.1,0.2,0.96,273,08/18,91,0,1,92,10.6,1.5,＋・＋
1710,6441,廣錠,櫃,21.55,-0.25,-1.15,36,08/18,-2,0,0,-2,0.78,1.5,－・－
1711,1323,永裕,市,21.4,0.1,0.47,23,08/18,-6,0,0,-6,1.34,1.5,－・・
1712,8917,欣泰,櫃,53.5,1.3,2.49,1,08/18,0,0,0,0,2.38,1.5,・・・
1713,00915,凱基優選高股息30,市,31.23,-0.03,-0.1,844,08/18,-566,0,483,-83,7.47,1.4,－・＋
1714,00896,中信綠能及電動車,市,26.89,-0.42,-1.54,3247,08/18,-167,0,-875,-1042,5.65,1.4,－・－
1715,3171,炎洲流通,櫃,63.2,-0.3,-0.47,10,08/18,-2,0,4,2,0.48,1.4,－・＋
1716,6967,汎瑋材料,櫃,75.6,2.8,3.85,119,08/18,-25,0,0,-25,0.36,1.4,－・－
1717,00770,國泰北美科技,市,67.6,-1.35,-1.96,210,08/18,-8,0,-32,-40,1.13,1.4,－・－
1718,2012,春雨,市,14.85,-0.1,-0.67,39,08/18,-18,0,0,-18,4.33,1.4,－・・
1719,3372,典範,櫃,14.85,-0.2,-1.33,251,08/18,-56,0,-20,-76,3.39,1.4,－・－
1720,1752,南光,市,31.75,-0.05,-0.16,25,08/18,-2,0,0,-2,1.44,1.4,－・・
1721,2072,世紀風電,市,149.5,-2.0,-1.32,373,08/18,-50,0,2,-48,2.73,1.4,－・＋
1722,00930,永豐ESG低碳高息,市,23.56,-0.17,-0.72,101,08/18,-32,0,-39,-71,1.81,1.4,－・－
1723,2033,佳大,市,22.5,0.5,2.27,1392,08/18,63,0,0,63,1.14,1.4,＋・・
1724,7721,微程式,市,61.0,-1.0,-1.61,42,08/18,1,0,1,2,0.78,1.4,＋・＋
1725,00645,富邦日本,市,56.7,-1.7,-2.91,189,08/18,-1,0,19,18,0.6,1.4,－・＋
1726,009824,群益美國科技巨頭,市,9.99,-0.14,-1.38,3504,08/18,1627,0,2449,4076,7.94,1.4,＋・＋
1727,1417,嘉裕,市,8.18,-0.09,-1.09,135,08/18,-27,0,0,-27,2.67,1.4,－・・
1728,2528,皇普,市,20.15,0.0,0.0,124,08/18,23,0,0,23,6.1,1.4,＋・・
1729,3158,嘉實,櫃,82.8,0.1,0.12,3,08/18,0,0,0,0,0.43,1.4,・・・
1730,1108,幸福,市,11.7,-0.1,-0.85,119,08/18,8,0,0,8,5.65,1.4,＋・・
1731,2025,千興,市,12.55,-0.15,-1.18,419,08/18,151,0,0,151,2.4,1.4,＋・・
1732,2373,震旦行,市,53.0,0.0,0.0,45,08/18,-17,0,0,-17,3.3,1.4,－・・
1733,1439,雋揚,市,29.3,0.15,0.51,41,08/18,5,0,-1,4,1.27,1.4,＋・－
1734,2752,豆府,櫃,179.0,0.0,0.0,1,08/18,0,0,0,0,0.37,1.4,・・・
1735,3122,笙泉,櫃,25.25,-0.15,-0.59,46,08/18,-7,0,0,-7,0.56,1.4,－・＋
1736,8045,達運光電,市,50.8,-0.8,-1.55,102,08/18,-43,0,0,-43,1.31,1.4,－・＋
1737,8171,天宇,櫃,19.4,-0.1,-0.51,80,08/18,2,0,0,2,1.55,1.4,＋・－
1738,6516,勤崴國際,櫃,58.5,-0.1,-0.17,58,08/18,7,0,0,7,0.77,1.4,＋・－
1739,4108,懷特,市,10.9,0.15,1.4,241,08/18,-8,0,0,-8,2.69,1.4,－・・
1740,6776,展碁國際,市,53.2,-0.2,-0.37,42,08/18,3,0,0,3,1.24,1.4,＋・・
1741,1414,東和,市,20.0,-0.4,-1.96,487,08/18,63,0,0,63,2.67,1.3,＋・・
1742,1419,新紡,市,63.4,-0.1,-0.16,66,08/18,-59,0,0,-59,4.05,1.3,－・・
1743,4138,曜亞,櫃,51.0,0.2,0.39,9,08/18,3,0,0,3,0.54,1.3,＋・・
1744,5202,力新,櫃,11.8,-0.1,-0.84,143,08/18,8,0,0,8,1.19,1.3,＋・－
1745,8472,夠麻吉,櫃,69.3,-0.4,-0.57,4,08/18,-1,0,-1,-2,0.24,1.3,－・－
1746,5381,光譜,櫃,23.7,-0.35,-1.46,280,08/18,28,0,0,28,2.74,1.3,＋・・
1747,9943,好樂迪,市,50.7,0.0,0.0,67,08/18,-10,0,0,-10,1.65,1.3,－・・
