排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
2203,8921,沈氏,櫃,16.4,0.15,0.92,1,09/09,0,0,0,0,0.09,0.2,・・・
2204,00967B,元大優息美債,櫃,8.81,-0.02,-0.23,289,09/09,0,0,64,64,0.32,0.2,・・＋
2205,009803,玉山市值動能50,市,22.24,0.05,0.23,8939,09/09,129,0,-7094,-6965,0.39,0.2,＋・－
2206,4535,至興,櫃,28.0,0.15,0.54,5,09/09,0,0,0,0,0.13,0.2,・・・
2207,6228,全譜,櫃,17.3,0.0,0.0,0,09/09,0,0,0,0,0.05,0.2,・・・
2208,6680,鑫創電子,櫃,53.3,1.1,2.11,4,09/09,-1,0,0,-1,0.04,0.2,－・・
2209,7753,星亞,櫃,36.65,0.15,0.41,5,09/09,0,0,0,0,0.04,0.2,・・・
2210,7770,君曜,櫃,37.0,2.5,7.25,36,09/09,-1,0,-7,-8,0.05,0.2,－・－
2211,00759B,復華製藥債,櫃,52.1,-0.1,-0.19,100,09/09,0,0,0,0,0.08,0.2,・・・
2212,00841B,凱基AAA-AA公司債,櫃,27.09,-0.04,-0.15,100,09/09,0,0,0,0,0.11,0.2,・・・
2213,4538,大詠城,櫃,17.75,0.3,1.72,11,09/09,-2,0,0,-2,0.1,0.2,－・・
2214,5355,佳總,櫃,5.89,0.13,2.26,51,09/09,1,0,0,1,0.28,0.2,＋・・
2215,6028,公勝保經,櫃,95.8,0.5,0.52,5,09/09,0,0,0,0,0.04,0.2,・・・
2216,6846,綠茵,櫃,58.7,0.2,0.34,1,09/09,0,0,0,0,0.05,0.2,・・・
2217,7767,仁大資訊,櫃,44.9,-0.1,-0.22,37,09/09,-6,0,0,-6,0.05,0.2,－・・
2218,8342,益張,櫃,85.0,-1.0,-1.16,4,09/09,0,0,0,0,0.06,0.2,・・・
2219,00919,群益台灣精選高息,市,32.58,-0.13,-0.4,128184,09/09,-3932,-1800,-82404,-88136,27.8,0.2,－－－
2220,00969B,元大零息超長美債,櫃,7.96,0.0,0.0,550,09/09,0,0,381,381,0.23,0.2,・・＋
2221,4433,興采,櫃,18.75,0.05,0.27,103,09/09,7,0,0,7,0.1,0.2,＋・・
2222,8905,裕國,櫃,34.85,0.2,0.58,3,09/09,0,0,1,1,0.19,0.2,・・＋
2223,009825,聯邦美國金融創新,櫃,10.18,-0.03,-0.29,990,09/09,0,0,362,362,0.17,0.1,・・＋
2224,2881C,富邦金丙特,市,51.5,0.0,0.0,26,09/09,1,0,0,1,0.47,0.1,＋・・
2225,6222,立軒,櫃,20.05,-0.3,-1.47,6,09/09,0,0,0,0,0.14,0.1,・・－
2226,6615,慧智,櫃,33.8,-0.1,-0.29,6,09/09,1,0,0,1,0.03,0.1,＋・・
2227,00770,國泰北美科技,市,68.15,-0.2,-0.29,1208,09/09,2,0,-959,-957,0.11,0.1,＋・－
2228,00968B,元大優息投等債,櫃,8.9,0.0,0.0,1108,09/09,-56,0,276,220,1.04,0.1,－・＋
2229,8102,傑霖科技,櫃,63.1,-4.1,-6.1,52,09/09,1,0,0,1,0.03,0.1,＋・・
2230,009822,華南永昌未來金融,櫃,9.95,-0.03,-0.3,604,09/09,-8,0,329,321,0.1,0.1,－・＋
2231,3064,泰偉,櫃,17.15,0.0,0.0,0,09/09,0,0,0,0,0.02,0.1,・・・
2232,5455,昇益,櫃,29.6,-0.15,-0.5,2,09/09,-1,0,0,0,0.08,0.1,－・＋
2233,6843,進典,櫃,37.85,-0.35,-0.92,25,09/09,1,0,0,1,0.04,0.1,＋・－
2234,00711B,復華彭博新興債,市,15.45,-0.02,-0.13,104,09/09,0,0,-2,-2,0.97,0.1,・・－
2235,00984D,主動聯博全球非投,市,9.83,0.01,0.1,8875,09/09,-365,0,-3605,-3970,1.31,0.1,－・－
2236,2064,晉椿,櫃,12.25,0.0,0.0,0,09/09,0,0,0,0,0.08,0.1,・・・
2237,5701,劍湖山,櫃,4.3,0.05,1.18,76,09/09,0,0,0,0,0.16,0.1,・・・
2238,8409,商之器,櫃,18.3,0.05,0.27,1,09/09,0,0,0,0,0.04,0.1,・・・
2239,00740B,富邦全球投等債,櫃,36.97,-0.02,-0.05,2441,09/09,32,1023,-1145,-90,2.25,0.1,＋＋－
2240,00840B,凱基IG精選15+,櫃,28.44,-0.04,-0.14,101,09/09,-1,0,0,-1,0.06,0.1,－・・
2241,00863B,中信全球電信債,櫃,30.58,-0.05,-0.16,399,09/09,-94,0,88,-6,0.51,0.1,－・＋
2242,2887F,台新新光戊特二,市,45.8,0.0,0.0,44,09/09,0,0,0,0,0.32,0.1,・・・
2243,5516,雙喜,櫃,12.1,-0.1,-0.82,7,09/09,0,0,0,0,0.05,0.1,・・－
2244,5523,豐謙,櫃,30.35,0.0,0.0,2,09/09,0,0,0,0,0.17,0.1,・・・
2245,5547,久舜,櫃,19.9,-0.3,-1.49,48,09/09,-2,0,0,-2,0.05,0.1,－・・
2246,6881,潤德,櫃,213.0,0.0,0.0,1,09/09,0,0,0,0,0.02,0.1,・・・
2247,00710B,復華彭博非投等債,市,19.04,0.0,0.0,158,09/09,1,0,-3,-2,0.17,0.1,＋・－
2248,00931B,統一美債20年,櫃,12.94,0.01,0.08,3196,09/09,-4,0,748,744,2.18,0.1,－・＋
2249,00970B,台新BBB投等債20+,櫃,8.98,0.01,0.11,684,09/09,15,0,-117,-102,0.38,0.1,＋・－
2250,009827,玉山未來全球算力,市,10.25,0.1,0.99,6725,09/09,0,0,-46,-46,0.19,0.1,・・－
2251,2947,振宇五金,櫃,61.9,0.9,1.48,18,09/09,0,0,0,0,0.02,0.1,・・・
2252,7814,海昌生技,櫃,29.1,-0.6,-2.02,10,09/09,0,0,0,0,0.04,0.1,・・・
2253,8080,泰霖,櫃,28.5,-0.1,-0.35,5,09/09,0,0,0,0,0.07,0.1,・・－
2254,00942B,台新美A公司債20+,櫃,13.61,-0.01,-0.07,774,09/09,57,0,210,267,1.69,0.1,＋・＋
2255,00945B,凱基美國非投等債,市,14.31,-0.03,-0.21,4337,09/09,5,0,-1749,-1744,0.67,0.1,＋・－
2256,2937,集雅社,櫃,44.0,0.45,1.03,4,09/09,0,0,0,0,0.03,0.1,・・・
2257,4305,世坤,櫃,42.05,-1.15,-2.66,2,09/09,0,0,0,0,0.04,0.1,・・・
2258,5345,馥鴻,櫃,20.6,-1.2,-5.5,5,09/09,0,0,0,0,0.03,0.1,・・・
2259,6512,啟發電,櫃,20.5,-0.35,-1.68,4,09/09,0,0,0,0,0.02,0.1,・・－
2260,6592B,和潤企業乙特,市,94.9,-0.1,-0.11,4,09/09,0,0,0,0,0.04,0.1,・・・
2261,7713,威力德生醫,櫃,73.9,0.0,0.0,3,09/09,0,0,0,0,0.04,0.1,・・・
2262,00836B,永豐10年A公司債,櫃,27.56,-0.05,-0.18,76,09/09,6,0,63,69,0.48,0.1,＋・＋
2263,3485,敘豐,櫃,207.5,-0.5,-0.24,63,09/09,1,0,0,1,0.03,0.1,＋・－
2264,4188,安克,櫃,14.05,1.25,9.77,363,09/09,32,0,0,32,0.05,0.1,＋・＋
2265,4304,勝昱,櫃,16.4,-0.25,-1.5,86,09/09,0,0,0,0,0.05,0.1,・・・
2266,4950,金耘國際,櫃,16.0,0.15,0.95,19,09/09,0,0,-1,-1,0.04,0.1,・・－
2267,00781B,國泰A級科技債,櫃,26.89,-0.04,-0.15,129,09/09,0,0,-23,-23,0.01,0.1,・・－
2268,00867B,台新A-BBB電信債,櫃,29.07,-0.07,-0.24,2,09/09,1,0,-2,-1,0.39,0.1,＋・－
2269,3523,迎輝,櫃,15.0,-0.4,-2.6,14,09/09,0,0,0,0,0.04,0.1,・・・
2270,6020,大展證,櫃,20.7,-0.1,-0.48,8,09/09,3,0,0,3,0.17,0.1,＋・・
2271,6904,伯鑫,櫃,123.0,0.0,0.0,0,09/09,0,0,0,0,0.01,0.1,・・・
2272,00750B,凱基科技債10+,櫃,31.42,-0.03,-0.1,100,09/09,0,0,0,0,0.08,0.0,・・・
2273,00845B,富邦新興投等債,櫃,32.13,-0.01,-0.03,147,09/09,0,0,4,4,0.13,0.0,・・＋
2274,00884B,中信低碳新興債,櫃,28.43,-0.04,-0.14,311,09/09,0,0,0,0,0.04,0.0,・・－
2275,00950B,凱基A級公司債,櫃,13.44,-0.03,-0.22,1870,09/09,53,0,317,370,2.34,0.0,＋・＋
2276,1101B,台泥乙特,市,43.2,0.0,0.0,6,09/09,0,0,0,0,0.11,0.0,・・・
2277,5310,天剛,櫃,24.15,0.35,1.47,2,09/09,-1,0,0,-1,0.02,0.0,－・・
2278,6264,富裔,櫃,6.0,0.0,0.0,38,09/09,-1,0,0,-1,0.07,0.0,－・・
2279,6592A,和潤企業甲特,市,96.0,0.1,0.1,2,09/09,0,0,0,0,0.03,0.0,・・・
2280,8101,華冠,市,11.75,-0.2,-1.67,4,09/09,0,0,0,0,0.03,0.0,・・・
2281,9950,萬國通,櫃,10.3,-0.1,-0.96,14,09/09,0,0,0,0,0.08,0.0,・・・
2282,00724B,群益投資級金融債,櫃,32.37,-0.05,-0.15,4309,09/09,-30,0,159,129,1.21,0.0,－・＋
2283,00780B,國泰A級金融債,櫃,35.95,-0.02,-0.06,104,09/09,-2,0,0,-2,0.12,0.0,－・＋
2284,00848B,中信新興亞洲債,櫃,33.1,-0.03,-0.09,309,09/09,-9,0,9,0,0.06,0.0,－・＋
2285,2073,雄順,櫃,25.85,0.25,0.98,6,09/09,0,0,0,0,0.01,0.0,・・・
2286,2235,謚源,櫃,28.3,1.45,5.4,77,09/09,0,0,0,0,0.02,0.0,・・・
2287,2887Z1,台新新光己特,市,22.5,0.3,1.35,200,09/09,0,0,0,0,0.14,0.0,・・・
2288,3226,龍鋒,櫃,55.6,0.4,0.72,48,09/09,-1,0,0,-1,0.03,0.0,－・・
2289,4767,誠泰科技,櫃,29.4,0.4,1.38,20,09/09,-1,0,4,3,0.01,0.0,－・＋
2290,5205,中茂,櫃,19.9,0.15,0.76,1,09/09,0,0,0,0,0.01,0.0,・・・
2291,5514,三豐,櫃,15.1,0.1,0.67,313,09/09,1,0,0,1,0.1,0.0,＋・・
2292,6198,瑞築,櫃,19.45,0.0,0.0,0,09/09,0,0,0,0,0.07,0.0,・・・
2293,6590,普鴻,櫃,59.0,0.1,0.17,4,09/09,0,0,0,0,0.01,0.0,・・・
2294,9110,越南控-DR,市,2.96,-0.02,-0.67,31,09/09,0,0,0,0,0.03,0.0,・・・
2295,00755B,群益投資級公用債,櫃,31.23,-0.06,-0.19,116,09/09,1,0,-14,-13,0.1,0.0,＋・－
2296,00768B,復華20年美債,櫃,47.61,-0.05,-0.1,220,09/09,2,0,15,17,0.27,0.0,＋・＋
2297,00846B,富邦歐洲銀行債,櫃,34.73,-0.09,-0.26,102,09/09,0,0,0,0,0.03,0.0,・・－
2298,1538,正峰,市,8.1,-0.13,-1.58,22,09/09,-3,0,0,-3,0.01,0.0,－・・
2299,2897B,王道銀乙特,市,11.8,0.05,0.43,76,09/09,0,0,0,0,0.09,0.0,・・・
2300,5520,力泰,櫃,82.3,0.0,0.0,1,09/09,0,0,0,0,0.02,0.0,・・・
2301,6721,信實,櫃,50.5,0.0,0.0,0,09/09,0,0,0,0,0.01,0.0,・・・
2302,6844,諾貝兒,櫃,59.9,0.0,0.0,15,09/09,0,0,0,0,0.01,0.0,・・・
2303,6856,鑫傳,櫃,41.4,-0.6,-1.43,2,09/09,-1,0,0,-1,0.01,0.0,－・・
2304,00664R,國泰臺灣加權反1,市,1.58,0.0,0.0,15466,09/09,-53,0,-5292,-5345,0.19,0.0,－・－
2305,00773B,中信優先金融債,櫃,34.35,-0.04,-0.12,1744,09/09,8,0,74,82,0.65,0.0,＋・＋
2306,00779B,凱基美債25+,櫃,27.12,-0.04,-0.15,323,09/09,-23,0,0,-23,0.37,0.0,－・・
2307,00785B,富邦金融投等債,櫃,33.42,-0.08,-0.24,51,09/09,0,0,0,0,0.24,0.0,・・－
2308,00791B,復華信用債1-5,櫃,56.15,-0.1,-0.18,100,09/09,0,0,0,0,0.07,0.0,・・・
2309,00862B,中信投資級公司債,櫃,30.41,-0.03,-0.1,379,09/09,1,0,1,2,0.24,0.0,＋・＋
2310,2836A,高雄銀甲特,市,24.05,-0.05,-0.21,1,09/09,0,0,0,0,0.01,0.0,・・・
2311,2882A,國泰特,市,60.3,-0.1,-0.17,23,09/09,0,0,0,0,0.2,0.0,・・・
2312,2949,欣新網,櫃,63.9,0.0,0.0,0,09/09,0,0,0,0,0.01,0.0,・・・
2313,3067,全域,櫃,16.5,-0.1,-0.6,2,09/09,0,0,0,0,0.0,0.0,・・・
2314,3629,地心引力,櫃,20.05,-1.3,-6.09,1,09/09,0,0,0,0,0.01,0.0,・・・
2315,5348,正能量智能,櫃,16.55,0.0,0.0,2,09/09,0,0,0,0,0.0,0.0,・・・
2316,6236,中湛,櫃,18.75,0.0,0.0,0,09/09,0,0,0,0,0.01,0.0,・・・
2317,6597,立誠,櫃,73.0,0.5,0.69,7,09/09,0,0,0,0,0.01,0.0,・・・
2318,6730,常廣,櫃,32.0,-0.05,-0.16,29,09/09,1,0,0,1,0.01,0.0,＋・・
2319,00654R,富邦印度反1,市,6.87,0.04,0.59,42,09/09,0,0,8,8,0.0,0.0,・・＋
2320,00726B,國泰新興投等債,櫃,31.86,-0.07,-0.22,211,09/09,6,0,32,38,0.18,0.0,＋・＋
2321,00758B,復華能源債,櫃,49.54,-0.28,-0.56,100,09/09,0,0,0,0,0.0,0.0,・・－
2322,00760B,復華新興企業債,櫃,51.8,-0.1,-0.19,104,09/09,0,0,1,1,0.08,0.0,・・＋
2323,00775B,台新投等債15+,市,30.55,-0.14,-0.46,82,09/09,-1,0,1,0,0.03,0.0,－・＋
2324,00844B,台新15年IG金融債,櫃,30.15,-0.02,-0.07,81,09/09,-1,0,1,0,0.04,0.0,－・＋
2325,00849B,中信EM主權債0-5,櫃,36.9,-0.01,-0.03,320,09/09,-13,0,15,2,0.06,0.0,－・＋
2326,00852L,國泰美國道瓊正2,市,34.61,-0.35,-1.0,87,09/09,-1,0,-83,-84,0.0,0.0,－・－
2327,1213,大飲,市,7.59,0.0,0.0,6,09/09,0,0,0,0,0.01,0.0,・・・
2328,2321,東訊,市,15.1,1.3,9.42,10,09/09,0,0,0,0,0.0,0.0,・・・
2329,2881A,富邦特,市,61.7,0.0,0.0,38,09/09,0,0,0,0,0.12,0.0,・・・
2330,2881B,富邦金乙特,市,60.9,0.0,0.0,9,09/09,0,0,1,1,0.13,0.0,・・＋
2331,2891B,中信金乙特,市,62.0,0.0,0.0,2,09/09,0,0,2,2,0.06,0.0,・・＋
2332,2891C,中信金丙特,市,61.4,0.0,0.0,4,09/09,0,0,3,3,0.02,0.0,・・＋
2333,5543,桓鼎-KY,櫃,27.8,0.55,2.02,3,09/09,1,0,0,1,0.0,0.0,＋・・
2334,7716,昱臺國際,櫃,23.75,-0.15,-0.63,3,09/09,0,0,0,0,0.0,0.0,・・・
