排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
248,3105,穩懋,櫃,373.0,-6.0,-1.58,22049,08/21,-2044,236,171,-1637,109.0,25.7,－＋＋
249,5904,寶雅*,櫃,74.5,-1.4,-1.84,8025,08/21,-2106,0,-20,-2126,272.0,25.6,－・－
250,2603,長榮,市,251.5,5.5,2.24,33249,08/21,7319,203,199,7720,552.0,25.5,＋＋＋
251,4915,致伸,市,60.6,0.5,0.83,1033,08/21,-31,2,-8,-37,120.0,25.4,－＋－
252,7584,樂意,櫃,25.8,-0.55,-2.09,3,08/21,0,0,-1,-1,4.17,25.3,・・－
253,6620,漢達,櫃,75.0,-0.8,-1.06,214,08/21,-9,0,-3,-12,42.9,25.2,－・－
254,5251,天鉞電,櫃,25.0,0.2,0.81,23,08/21,8,0,1,9,8.5,25.2,＋・＋
255,1337,再生-KY,市,4.68,0.11,2.41,433,08/21,108,0,0,108,67.7,25.2,＋・・
256,8423,保綠-KY,櫃,17.8,-0.15,-0.84,28,08/21,0,0,0,0,10.4,24.9,・・・
257,6446,藥華藥,市,1400.0,25.0,1.82,1611,08/21,236,0,11,247,105.0,24.9,＋・＋
258,2892,第一金,市,33.65,0.35,1.05,32060,08/21,20474,-45,-60,20370,3573.0,24.8,＋－－
259,4931,新盛力,櫃,280.0,7.0,2.56,2363,08/21,253,0,30,283,16.3,24.8,＋・＋
260,4912,聯德控股-KY,市,91.1,-0.4,-0.44,546,08/21,-47,0,1,-46,16.6,24.7,－・＋
261,4991,環宇-KY,櫃,481.0,-39.0,-7.5,8913,08/21,-2626,342,5,-2279,29.9,24.6,－＋＋
262,7827,漢康-KY創,市,161.0,1.5,0.94,382,08/21,28,0,1,29,34.4,24.6,＋・＋
263,6823,濾能,櫃,62.8,-0.1,-0.16,42,08/21,3,0,0,3,7.48,24.5,＋・・
264,6670,復盛應用,市,268.5,3.0,1.13,132,08/21,59,0,0,60,34.1,24.5,＋・＋
265,5483,中美晶,櫃,176.0,-10.5,-5.63,26545,08/21,-10553,-420,-1069,-12043,157.0,24.4,－－－
266,2609,陽明,市,64.0,3.7,6.14,198986,08/21,37159,7,3690,40856,852.0,24.4,＋＋＋
267,4554,橙的,櫃,32.5,0.1,0.31,57,08/21,11,0,0,11,6.41,24.4,＋・－
268,00736,國泰新興市場,市,31.53,0.05,0.16,110,08/21,0,0,4,4,1.63,24.2,・・＋
269,6192,巨路,市,116.5,-0.5,-0.43,69,08/21,-28,0,1,-27,23.2,24.2,－・＋
270,6515,穎崴,市,6400.0,20.0,0.31,228,08/21,-7,-2,-1,-11,8.68,24.1,－－－
271,2337,旺宏,市,122.5,0.5,0.41,30188,08/21,84,55,29,168,476.0,24.0,＋＋＋
272,4581,光隆精密-KY,市,48.25,-0.5,-1.03,1,08/21,0,0,0,0,8.14,24.0,・・・
273,8358,金居,櫃,436.0,22.5,5.44,30890,08/21,5634,0,-479,5155,60.5,24.0,＋・－
274,7547,碩網,櫃,53.1,0.5,0.95,9,08/21,0,0,0,0,8.04,23.9,・・・
275,2254,巨鎧精密-創,市,60.3,-0.2,-0.33,3,08/21,1,0,1,2,15.2,23.8,＋・＋
276,6598,ABC-KY,市,28.55,0.6,2.15,299,08/21,83,0,2,85,24.5,23.8,＋・＋
277,2477,美隆電,市,20.85,-0.15,-0.71,77,08/21,-10,0,2,-8,37.7,23.7,－・＋
278,7749,意騰-KY,市,347.5,11.0,3.27,161,08/21,-36,0,0,-36,11.0,23.7,－・－
279,6285,啟碁,市,235.5,-1.5,-0.63,2232,08/21,-231,0,-50,-281,114.0,23.6,－・－
280,2726,雅茗-KY,櫃,8.45,-0.06,-0.71,62,08/21,0,0,1,1,8.92,23.5,・・＋
281,6134,萬旭,櫃,27.8,-0.1,-0.36,56,08/21,-20,0,6,-14,19.2,23.4,－・＋
282,2376,技嘉,市,339.5,-4.5,-1.31,3486,08/21,-1257,-104,-47,-1408,157.0,23.4,－－－
283,2385,群光,市,106.0,-1.0,-0.93,1489,08/21,117,29,-12,134,179.0,23.4,＋＋－
284,4755,三福化,市,116.0,1.0,0.87,94,08/21,-1,0,1,0,23.5,23.3,－・＋
285,2059,川湖,市,13385.0,-540.0,-3.88,651,08/21,37,25,7,70,22.2,23.3,＋＋＋
286,2496,卓越,市,55.1,0.2,0.36,16,08/21,-2,0,0,-2,4.44,23.2,－・・
287,2382,廣達,市,321.5,-5.5,-1.68,8752,08/21,-293,-8,-40,-342,951.0,23.2,－－－
288,2882,國泰金,市,100.5,2.8,2.87,21875,08/21,9521,-4,-346,9171,3384.0,23.1,＋－－
289,3033,威健,市,45.45,0.1,0.22,3464,08/21,64,0,-297,-233,112.0,23.1,＋・－
290,7855,和運租車,市,43.55,0.2,0.46,709,08/21,29,0,0,29,63.9,23.0,＋・・
291,6139,亞翔,市,762.0,-4.0,-0.52,888,08/21,-138,-13,46,-106,54.1,23.0,－－＋
292,2887,台新新光金,市,37.25,1.3,3.62,56136,08/21,21017,-109,-690,20218,5768.0,23.0,＋－－
293,6592,和潤企業,市,61.5,1.2,1.99,650,08/21,161,0,10,171,170.0,23.0,＋・＋
294,3583,辛耘,市,704.0,-9.0,-1.26,559,08/21,77,0,-71,6,18.3,22.7,＋・－
295,6175,立敦,櫃,74.1,-0.6,-0.8,485,08/21,14,0,-6,8,34.0,22.7,＋・－
296,4105,東洋,櫃,78.4,-0.6,-0.76,605,08/21,-94,0,-9,-103,56.1,22.6,－・－
297,4961,天鈺,市,166.0,1.5,0.91,187,08/21,-7,20,1,14,27.4,22.6,－＋＋
298,8437,大地-KY,櫃,9.05,-0.03,-0.33,16,08/21,7,0,0,7,10.6,22.5,＋・・
299,6180,橘子,櫃,41.5,0.3,0.73,161,08/21,46,0,-1,46,39.4,22.4,＋・－
300,2207,和泰車,市,518.0,10.0,1.97,181,08/21,32,0,5,37,125.0,22.4,＋・＋
