排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
147,2049,上銀,市,329.0,5.5,1.7,5291,09/15,1642,23,94,1759,136.0,38.5,＋＋＋
148,3152,璟德,櫃,217.0,-2.5,-1.14,56,09/15,-5,0,-4,-9,15.0,38.4,－・－
149,4924,欣厚-KY,櫃,13.5,1.2,9.76,488,09/15,-1,0,0,-1,14.2,38.1,－・・
150,4529,淳紳,櫃,3.54,-0.01,-0.28,25,09/15,0,0,0,0,32.2,38.0,・・・
151,6962,奕力-KY,市,30.55,-0.2,-0.65,721,09/15,-103,0,-2,-105,186.0,37.8,－・－
152,2316,楠梓電,市,155.0,0.0,0.0,1022,09/15,76,0,11,87,68.5,37.5,＋・＋
153,8150,南茂,市,84.4,-2.2,-2.54,11605,09/15,-3098,69,-114,-3143,264.0,37.4,－＋－
154,2404,漢唐,市,1035.0,20.0,1.97,965,09/15,312,-27,24,309,70.4,36.9,＋－＋
155,1215,卜蜂,市,105.5,-2.0,-1.86,867,09/15,-625,-20,7,-638,109.0,36.8,－－＋
156,3264,欣銓,櫃,221.0,-6.5,-2.86,4636,09/15,-501,0,-169,-670,180.0,36.7,－・－
157,2324,仁寶,市,36.95,-0.95,-2.51,46455,09/15,-19035,-266,-2090,-21391,1609.0,36.5,－－－
158,2421,建準,市,158.0,-5.0,-3.07,2719,09/15,45,-11,-134,-100,104.0,36.1,＋－－
159,3664,安瑞-KY,櫃,7.67,0.69,9.89,48,09/15,0,0,0,0,27.3,36.0,・・・
160,6933,AMAX-KY,市,286.0,-19.5,-6.38,1753,09/15,-19,0,-5,-24,15.3,36.0,－・－
161,2395,研華,市,685.0,15.0,2.24,3502,09/15,882,-10,43,915,309.0,35.6,＋－＋
162,00689R,國泰20年美債反1,市,23.24,0.12,0.52,110,09/15,0,0,8,8,2.42,35.1,・・＋
163,2891,中信金,市,69.7,1.6,2.35,59318,09/15,13797,2815,-250,16361,6872.0,34.9,＋＋－
164,5351,鈺創,櫃,102.5,-3.5,-3.3,6367,09/15,-777,0,1,-776,115.0,34.9,－・＋
165,1301,台塑,市,62.0,-0.9,-1.43,17896,09/15,-5810,-5,-51,-5866,2203.0,34.6,－－－
166,3131,弘塑,櫃,2320.0,10.0,0.43,248,09/15,15,0,10,25,10.2,34.4,＋・＋
167,00985D,主動貝萊德優投等,櫃,9.71,0.02,0.21,1596,09/15,52,0,-398,-346,37.2,34.2,＋・－
168,1216,統一,市,74.5,-0.1,-0.13,10617,09/15,-2093,-221,97,-2217,1943.0,34.2,－－＋
169,3702,大聯大,市,107.0,0.0,0.0,4410,09/15,907,-154,-91,662,570.0,33.9,＋－－
170,2455,全新,市,520.0,-15.0,-2.8,1672,09/15,-131,-64,-138,-333,62.5,33.8,－－－
171,6187,萬潤,櫃,1215.0,-10.0,-0.82,1133,09/15,-113,-19,-11,-143,33.0,33.6,－－－
172,6531,愛普*,市,890.0,-72.0,-7.48,4824,09/15,-665,0,-41,-706,54.5,33.5,－・－
173,6147,頎邦,櫃,200.0,11.0,5.82,64635,09/15,19447,1997,841,22285,249.0,33.4,＋＋＋
174,6144,得利影,櫃,13.1,-0.1,-0.76,14,09/15,0,0,0,0,12.8,33.4,・・・
175,6176,瑞儀,市,92.0,-1.6,-1.71,1970,09/15,-246,-1,-35,-282,116.0,33.3,－－－
176,1521,大億,市,24.75,0.3,1.23,27,09/15,-4,0,2,-2,25.2,33.1,－・＋
177,2727,王品,市,228.5,0.5,0.22,94,09/15,-23,0,0,-23,27.3,32.9,－・＋
178,2618,長榮航,市,41.2,-0.85,-2.02,20291,09/15,-5970,2515,9,-3446,1775.0,32.9,－＋＋
179,8096,擎亞,櫃,86.0,0.0,0.0,4583,09/15,232,0,-18,215,47.9,32.0,＋・－
180,6442,光聖,市,1510.0,-80.0,-5.03,2408,09/15,593,-245,-32,316,25.6,31.9,＋－－
181,1342,八貫,市,100.5,0.7,0.7,75,09/15,6,0,1,7,24.9,31.7,＋・＋
182,9921,巨大,市,91.1,1.4,1.56,1449,09/15,540,-8,2,534,124.0,31.7,＋－＋
183,6239,力成,市,268.0,-3.5,-1.29,7964,09/15,-470,-9,-21,-500,239.0,31.5,－－－
184,4938,和碩,市,88.3,-1.9,-2.11,7402,09/15,-1180,-389,-630,-2200,836.0,31.2,－－－
185,6854,錼創科技-KY創,市,87.4,-1.8,-2.02,212,09/15,-118,0,2,-116,36.7,31.2,－・＋
186,5347,世界,櫃,153.0,-6.5,-4.08,8950,09/15,-1192,-682,1,-1872,584.0,31.1,－－＋
187,4557,永新-KY,市,50.2,-0.3,-0.59,90,09/15,-1,0,1,0,14.8,30.7,－・＋
188,1303,南亞,市,221.5,-12.5,-5.34,55716,09/15,-16389,3,-764,-17149,2431.0,30.6,－＋－
189,6271,同欣電,市,221.0,1.0,0.45,6202,09/15,484,0,40,524,64.1,30.6,＋・＋
190,1503,士電,市,195.0,-2.0,-1.02,840,09/15,-285,7,-15,-293,160.0,30.6,－＋－
191,3491,昇達科,櫃,1355.0,-35.0,-2.52,695,09/15,-139,15,3,-121,21.1,30.6,－＋＋
192,7744,崴寶,櫃,484.0,3.5,0.73,33,09/15,-5,0,-2,-7,9.8,30.5,－・－
193,2884,玉山金,市,45.65,-0.7,-1.51,35428,09/15,-9521,4558,487,-4476,5386.0,30.4,－＋＋
194,6146,耕興,櫃,178.0,-1.0,-0.56,221,09/15,-82,0,0,-82,30.9,30.4,－・－
195,6274,台燿,櫃,1370.0,-40.0,-2.84,6653,09/15,-1192,176,-141,-1157,87.7,30.4,－＋－
196,5434,崇越,市,537.0,-2.0,-0.37,424,09/15,-52,91,7,46,58.1,30.0,－＋＋
197,4154,樂威科-KY,櫃,11.8,0.0,0.0,24,09/15,0,0,0,0,11.5,30.0,・・・
198,3680,家登,櫃,488.5,-18.5,-3.65,1418,09/15,-393,0,-58,-451,28.7,29.9,－・－
199,2347,聯強,市,88.5,-1.1,-1.23,2706,09/15,-1078,1163,1,87,498.0,29.9,－＋＋
200,2883,凱基金,市,38.15,-0.65,-1.68,54358,09/15,-16415,-183,551,-16048,5048.0,29.7,－－＋
201,6921,嘉雨思-創,市,59.9,-1.1,-1.8,15,09/15,-2,0,-6,-8,9.41,29.6,－・－
202,2890,永豐金,市,44.55,-0.25,-0.56,26933,09/15,-3339,3331,-228,-236,4374.0,29.6,－＋－
203,3231,緯創,市,182.5,1.5,0.83,21186,09/15,-1692,974,-131,-850,1013.0,29.5,－＋－
204,4706,大恭,櫃,34.1,-2.25,-6.19,21,09/15,-1,0,0,-1,23.3,29.5,－・・
205,3227,原相,櫃,180.0,-1.0,-0.55,538,09/15,-220,-111,-6,-338,44.3,29.2,－－－
206,4545,銘鈺,市,32.6,-0.75,-2.25,58,09/15,-19,0,0,-19,22.4,29.0,－・・
207,3036,文曄,市,192.5,0.5,0.26,7215,09/15,-495,37,89,-370,391.0,29.0,－＋＋
208,6223,旺矽,櫃,5440.0,-155.0,-2.77,658,09/15,-94,21,14,-58,28.4,29.0,－＋＋
209,4737,華廣,市,56.5,2.5,4.63,62,09/15,-18,0,0,-18,22.4,28.9,－・・
210,8429,金麗-KY,市,5.88,-0.04,-0.68,171,09/15,-52,0,0,-52,53.3,28.7,－・・
211,1304,台聚,市,12.15,-0.1,-0.82,1673,09/15,-391,0,-49,-440,341.0,28.7,－・－
212,8358,金居,櫃,482.0,-36.0,-6.95,27191,09/15,-5037,1,-42,-5078,71.9,28.4,－＋－
213,2393,億光,市,61.7,-0.8,-1.28,516,09/15,-251,45,22,-185,126.0,28.4,－＋＋
214,7828,創新服務,櫃,1845.0,-105.0,-5.38,304,09/15,-68,1,2,-65,11.5,28.3,－＋＋
215,1476,儒鴻,市,285.0,-3.0,-1.04,1039,09/15,-13,17,-3,2,77.6,28.3,－＋－
216,3293,鈊象,櫃,696.0,-3.0,-0.43,862,09/15,-40,6,0,-34,79.4,28.2,－＋＋
217,2637,慧洋-KY,市,96.9,-4.1,-4.06,3918,09/15,-1114,636,-89,-568,210.0,28.1,－＋－
218,2449,京元電子,市,257.0,-4.5,-1.72,7605,09/15,-1875,-61,-144,-2080,359.0,28.0,－－－
219,6620,漢達,櫃,122.0,-5.0,-3.94,2061,09/15,45,0,101,146,45.8,27.6,＋・＋
220,2006,東和鋼鐵,市,80.9,-1.2,-1.46,1149,09/15,-214,-203,57,-360,201.0,27.5,－－＋
221,1815,富喬,櫃,114.5,-5.5,-4.58,46009,09/15,-2934,3611,-349,328,161.0,27.5,－＋－
222,6488,環球晶,櫃,914.0,14.0,1.56,8270,09/15,130,-8,-64,58,131.0,27.4,＋－－
223,3443,創意,市,6035.0,-365.0,-5.7,2199,09/15,-197,62,12,-124,36.6,27.3,－＋＋
224,3105,穩懋,櫃,454.0,10.0,2.25,35942,09/15,3170,1866,-365,4671,115.0,27.2,＋＋－
225,5289,宜鼎,櫃,1275.0,-15.0,-1.16,971,09/15,-26,0,-22,-48,26.2,27.1,－・－
226,9904,寶成,市,24.25,0.2,0.83,6567,09/15,1381,188,-20,1550,798.0,27.1,＋＋－
227,2885,元大金,市,68.3,-2.5,-3.53,23441,09/15,-13467,-197,82,-13582,3734.0,26.9,－－＋
228,2243,宏旭-KY,市,47.45,-0.15,-0.32,128,09/15,-28,0,0,-28,18.7,26.9,－・－
229,6641,基士德-KY,市,16.8,-0.1,-0.59,11,09/15,0,0,0,0,9.76,26.7,・・＋
230,8932,智通*,櫃,85.8,-4.8,-5.3,2922,09/15,-915,0,-198,-1113,95.4,26.6,－・－
231,4414,如興,市,8.1,0.01,0.12,57,09/15,-18,0,14,-4,70.0,26.5,－・＋
232,4935,茂林-KY,市,30.95,-0.9,-2.83,119,09/15,-39,0,2,-37,34.2,26.5,－・＋
233,3008,大立光,市,6055.0,60.0,1.0,2989,09/15,368,-286,3,85,34.7,26.5,＋－＋
234,2892,第一金,市,39.55,-0.3,-0.75,30707,09/15,-4151,3370,43,-738,3808.0,26.5,－＋＋
235,5481,新華,櫃,21.2,0.0,0.0,178,09/15,13,0,0,13,18.9,26.5,＋・－
236,3596,智易,市,155.0,2.5,1.64,870,09/15,-225,0,5,-220,58.3,26.4,－・＋
237,3653,健策,市,5310.0,-510.0,-8.76,2469,09/15,-49,19,34,4,38.8,26.3,－＋＋
238,2603,長榮,市,233.5,-3.5,-1.48,6963,09/15,-2746,1436,-101,-1411,569.0,26.3,－＋－
239,1259,安心,櫃,65.0,0.0,0.0,0,09/15,0,0,0,0,8.49,26.2,・・・
240,1340,勝悅-KY,市,5.07,-0.09,-1.74,111,09/15,-2,0,0,-2,39.9,26.1,－・・
241,6257,矽格,市,207.5,-2.5,-1.19,2791,09/15,-278,-14,4,-288,126.0,26.1,－－＋
242,7823,奧義賽博-KY創,市,80.3,-1.5,-1.83,72,09/15,-8,0,0,-8,8.72,26.0,－・－
243,5215,科嘉-KY,市,37.25,-0.25,-0.67,32,09/15,-13,0,1,-12,16.7,26.0,－・＋
