排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
1907,9926,新海,市,48.85,-0.25,-0.51,10,08/31,-5,0,0,-5,1.39,0.8,－・・
1908,00770,國泰北美科技,市,67.7,-0.6,-0.88,248,08/31,-87,0,-12,-99,0.6,0.8,－・－
1909,2438,翔耀,市,18.15,0.0,0.0,25,08/31,-7,0,0,-7,0.55,0.8,－・・
1910,00851,台新全球AI,市,69.8,-0.2,-0.29,57,08/31,0,0,7,7,0.04,0.8,・・＋
1911,6733,博晟生醫,櫃,26.8,-0.1,-0.37,108,08/31,-49,0,0,-49,1.01,0.8,－・－
1912,7723,築間,櫃,19.2,0.05,0.26,40,08/31,-3,0,0,-3,0.38,0.8,－・・
1913,4173,久裕,櫃,17.3,-0.1,-0.57,61,08/31,-1,0,0,-1,0.55,0.7,－・－
1914,6130,上亞科技,櫃,26.8,0.1,0.37,79,08/31,12,0,0,12,0.34,0.7,＋・・
1915,00905,FT臺灣Smart,市,26.21,-0.36,-1.35,999,08/31,-247,0,-288,-535,2.63,0.7,－・－
1916,00954,中信日本半導體,市,17.95,-0.25,-1.37,2302,08/31,-404,0,-283,-687,0.91,0.7,－・－
1917,009805,台新美國電力基建,市,14.93,-0.32,-2.1,10285,08/31,-585,0,-6905,-7490,4.39,0.7,－・－
1918,009814,富邦標普500,櫃,11.36,-0.01,-0.09,1107,08/31,0,450,-627,-177,1.12,0.7,・＋－
1919,7765,中華資安,市,223.5,-0.5,-0.22,30,08/31,-10,0,0,-10,0.3,0.7,－・・
1920,8416,實威,櫃,169.0,1.0,0.6,3,08/31,0,0,0,0,0.21,0.7,・・・
1921,1453,大將,市,11.2,-0.05,-0.44,52,08/31,4,0,-9,-5,0.82,0.7,＋・－
1922,1471,首利,市,9.83,-0.17,-1.7,225,08/31,-11,0,-2,-13,1.08,0.7,－・－
1923,2468,華經,市,33.6,-0.3,-0.88,141,08/31,-2,0,0,-2,0.51,0.7,－・・
1924,00648R,元大S&P500反1,市,3.91,0.01,0.26,197,08/31,0,0,56,56,1.02,0.7,・・＋
1925,00753L,中信中國50正2,市,9.48,-0.1,-1.04,5385,08/31,577,0,-1309,-732,4.71,0.7,＋・－
1926,6645,金萬林-創,市,12.3,-0.1,-0.81,48,08/31,0,0,1,1,0.43,0.7,・・＋
1927,6908,宏碁遊戲-創,市,30.25,0.25,0.83,11,08/31,-2,0,-1,-3,0.27,0.7,－・－
1928,4441,振大環球,市,171.5,-4.5,-2.56,103,08/31,-5,-30,-48,-83,0.48,0.7,－－－
1929,6578,達邦蛋白,櫃,18.05,0.05,0.28,9,08/31,1,0,0,1,0.51,0.7,＋・・
1930,6751,智聯服務,櫃,42.75,-0.1,-0.23,5,08/31,0,0,-4,-4,0.16,0.7,・・－
1931,6103,合邦,櫃,44.5,-2.5,-5.32,91,08/31,0,0,0,0,0.09,0.7,・・・
1932,009824,群益美國科技巨頭,市,10.0,-0.01,-0.1,6408,08/31,-622,0,-2224,-2846,3.83,0.7,－・－
1933,1530,亞崴,市,28.7,-0.3,-1.03,23,08/31,-4,0,1,-3,0.65,0.7,－・＋
1934,2882B,國泰金乙特,市,58.9,0.1,0.17,27,08/31,0,0,5,5,4.81,0.7,・・＋
1935,7821,神數,市,39.1,0.05,0.13,66,08/31,4,0,0,4,0.83,0.7,＋・・
1936,00727B,國泰優選非投等債,櫃,39.16,0.07,0.18,119,08/31,0,0,9,9,0.38,0.7,・・＋
1937,1236,宏亞,市,25.7,0.15,0.59,65,08/31,6,0,0,6,0.59,0.7,＋・・
1938,1456,怡華,市,13.9,0.25,1.83,146,08/31,-8,0,1,-7,0.64,0.7,－・＋
1939,1465,偉全,市,12.05,0.05,0.42,220,08/31,13,0,0,13,0.7,0.7,＋・・
1940,1805,寶徠,市,10.1,-0.25,-2.42,51,08/31,-19,0,0,-19,0.91,0.7,－・・
1941,7747,昕奇雲端,櫃,113.5,0.0,0.0,2,08/31,0,0,0,0,0.2,0.7,・・・
1942,8038,長園科,櫃,31.5,-0.4,-1.25,159,08/31,-14,0,0,-14,0.42,0.7,－・＋
1943,3492,長盛,櫃,19.2,-0.5,-2.54,55,08/31,-17,0,0,-17,0.24,0.7,－・・
1944,8107,大億金茂,櫃,12.55,0.1,0.8,26,08/31,-3,0,0,-3,0.5,0.7,－・－
1945,00709,富邦歐洲,市,40.83,0.0,0.0,67,08/31,1,21,13,35,0.1,0.6,＋＋＋
1946,00864B,中信美國公債0-1,櫃,45.83,0.03,0.07,1021,08/31,297,0,-117,180,0.68,0.6,＋・－
1947,00899,FT潔淨能源,市,23.18,-0.23,-0.98,33,08/31,0,0,-13,-13,0.11,0.6,・・－
1948,3325,旭品,櫃,11.55,0.3,2.67,114,08/31,-3,0,0,-3,0.72,0.6,－・－
1949,6294,智基,櫃,28.75,-0.1,-0.35,3,08/31,-1,0,0,-1,0.17,0.6,－・・
1950,6916,華凌,市,18.3,0.1,0.55,28,08/31,3,0,0,3,0.44,0.6,＋・・
1951,8059,凱碩,櫃,13.45,-0.45,-3.24,144,08/31,-43,0,0,-43,1.26,0.6,－・＋
1952,00679B,元大美債20年,櫃,25.86,0.01,0.04,11945,08/31,1304,0,3976,5280,40.0,0.6,＋・＋
1953,00951,台新日本半導體,市,16.83,-0.23,-1.35,2034,08/31,-453,0,-114,-567,1.45,0.6,－・－
1954,2024,志聯,市,13.25,-0.35,-2.57,13,08/31,-4,0,0,-4,0.63,0.6,－・・
1955,00830,國泰費城半導體,市,81.0,-1.85,-2.23,10382,08/31,-251,0,-5650,-5901,5.26,0.6,－・－
1956,1432,大魯閣,市,15.0,-0.05,-0.33,70,08/31,-1,0,0,-1,0.69,0.6,－・・
1957,2424,隴華,市,8.01,-0.16,-1.96,29,08/31,-6,0,0,-6,0.38,0.6,－・・
1958,2701,萬企,市,10.65,0.05,0.47,77,08/31,-33,0,0,-33,2.88,0.6,－・・
1959,4205,中華食,櫃,69.7,0.4,0.58,16,08/31,0,0,0,0,0.62,0.6,＋・・
1960,4907,富宇,櫃,47.2,-0.05,-0.11,81,08/31,-7,0,0,-7,0.74,0.6,－・・
1961,6983,華洋精機,櫃,348.0,-5.0,-1.42,70,08/31,-33,0,0,-33,0.11,0.6,－・－
1962,00402A,主動安聯美國科技,市,9.55,-0.05,-0.52,2134,08/31,174,0,183,357,4.43,0.6,＋・＋
1963,1781,合世,櫃,10.5,0.0,0.0,50,08/31,-1,0,0,-1,0.3,0.6,－・－
1964,0056,元大高股息,市,54.6,0.75,1.39,56468,08/31,9255,0,26374,35629,86.5,0.6,＋・＋
1965,00929,復華台灣科技優息,市,29.15,0.02,0.07,26729,08/31,-3323,0,-7944,-11267,31.3,0.6,－・－
1966,1474,弘裕,市,10.0,0.0,0.0,95,08/31,-18,0,4,-14,0.8,0.6,－・＋
1967,6655,科定,市,116.0,0.0,0.0,3,08/31,0,0,0,0,0.5,0.6,・・・
1968,00834B,第一金金融債10+,櫃,33.2,0.08,0.24,100,08/31,0,0,0,0,0.14,0.6,・・・
1969,2904,匯僑,市,12.9,-0.05,-0.39,34,08/31,-4,0,0,-4,0.47,0.6,－・・
1970,00908,富邦入息REITs+,市,15.42,0.0,0.0,54,08/31,0,0,-3,-3,0.21,0.6,・・－
1971,2440,太空梭,市,14.25,-0.2,-1.38,236,08/31,-25,0,-1,-26,0.82,0.6,－・－
1972,2596,綠意,櫃,34.75,0.0,0.0,49,08/31,7,0,0,7,0.6,0.6,＋・－
1973,8908,欣雄,櫃,40.55,0.2,0.5,29,08/31,6,0,0,6,1.88,0.6,＋・－
1974,00842B,台新美元銀行債,櫃,29.35,0.01,0.03,464,08/31,40,0,-30,10,0.12,0.6,＋・－
1975,00936,台新永續高息中小,市,21.38,0.03,0.14,582,08/31,207,0,121,328,1.14,0.6,＋・＋
1976,3164,景岳,市,15.95,-0.2,-1.24,13,08/31,0,0,-1,-1,0.5,0.6,・・－
1977,5878,台名,櫃,38.45,-0.05,-0.13,4,08/31,0,0,0,0,0.15,0.6,・・・
1978,8424,惠普,櫃,68.8,0.0,0.0,4,08/31,1,0,0,1,0.21,0.6,＋・－
1979,8928,鉅明,櫃,24.3,0.1,0.41,3,08/31,-1,0,0,-1,0.3,0.6,－・・
1980,00762,元大全球AI,市,111.5,-1.05,-0.93,284,08/31,154,0,-170,-16,0.27,0.6,＋・－
1981,2718,全心投控,櫃,41.7,-0.2,-0.48,38,08/31,-11,0,0,-11,0.5,0.6,－・＋
1982,5220,萬達光電,櫃,19.9,-0.15,-0.75,21,08/31,13,0,0,13,0.23,0.6,＋・－
1983,6556,勝品,櫃,60.5,-0.8,-1.31,11,08/31,-4,0,0,-4,0.17,0.6,－・・
1984,0051,元大中型100,市,144.75,-1.25,-0.86,38,08/31,0,0,-4,-4,0.14,0.6,・・－
1985,00763U,期街口道瓊銅,市,34.92,-0.09,-0.26,311,08/31,48,0,-15,33,0.23,0.6,＋・－
1986,00896,中信綠能及電動車,市,28.07,0.03,0.11,2033,08/31,-238,0,-536,-774,2.22,0.6,－・－
1987,00937B,群益ESG投等債20+,櫃,14.36,0.02,0.14,42428,08/31,2751,0,24652,27403,96.6,0.6,＋・＋
1988,5364,力麗店,櫃,8.46,-0.05,-0.59,150,08/31,8,0,0,8,0.36,0.6,＋・・
1989,6771,平和環保-創,市,41.75,0.75,1.83,26,08/31,-2,0,0,-2,0.18,0.6,－・＋
1990,6794,向榮生技,市,77.9,-0.3,-0.38,33,08/31,-3,0,0,-3,0.36,0.6,－・・
1991,6958,日盛台駿,市,17.2,-0.5,-2.82,33,08/31,-22,0,2,-20,2.26,0.6,－・＋
1992,8410,森田,櫃,30.45,-0.05,-0.16,7,08/31,1,0,0,1,0.21,0.6,＋・・
1993,00713,元大台灣高息低波,市,61.9,0.35,0.57,3030,08/31,333,0,1423,1756,9.39,0.6,＋・＋
1994,00719B,元大美債1-3,櫃,30.99,0.02,0.06,1381,08/31,198,0,-741,-543,1.68,0.6,＋・－
1995,00989B,台新美國非投等債,櫃,10.02,-0.01,-0.1,3234,08/31,0,0,-155,-155,0.45,0.6,・・－
1996,6936,永鴻生技,市,32.35,-0.1,-0.31,20,08/31,-2,0,-1,-3,0.4,0.6,－・－
1997,00949,復華日本龍頭,市,21.99,0.01,0.05,741,08/31,206,0,-28,178,0.92,0.5,＋・－
1998,6212,理銘,櫃,30.95,0.2,0.65,1,08/31,-1,0,0,-1,0.55,0.5,－・・
1999,6461,益得,櫃,16.55,0.4,2.48,208,08/31,-31,0,-1,-32,0.97,0.5,－・－
2000,00408A,主動第一金優股息,市,10.5,-0.06,-0.57,1623,08/31,2,0,71,73,0.81,0.5,＋・＋
2001,00646,元大S&P500,市,76.75,-0.1,-0.13,2536,08/31,7,0,-1682,-1675,3.24,0.5,＋・－
2002,00694B,富邦美債1-3,櫃,41.63,0.02,0.05,202,08/31,87,0,-134,-47,0.14,0.5,＋・－
2003,00980D,主動聯博投等入息,櫃,20.08,0.0,0.0,696,08/31,-6,0,397,391,0.54,0.5,－・＋
2004,1438,三地開發,市,22.4,0.05,0.22,30,08/31,-9,0,-1,-10,0.59,0.5,－・－
2005,4585,達明,市,293.5,-7.0,-2.33,231,08/31,-42,0,-6,-48,0.56,0.5,－・－
2006,6474,華豫寧,櫃,36.5,-0.7,-1.88,89,08/31,-10,0,0,-10,0.28,0.5,－・・
2007,6674,鋐寶科技,市,15.8,-0.2,-1.25,29,08/31,5,0,-1,4,0.37,0.5,＋・－
2008,00981T,平衡凱基雙核收息,市,11.79,-0.02,-0.17,2054,08/31,-68,0,-693,-761,1.31,0.5,－・－
2009,009826,貝萊德世界股票,市,10.1,-0.03,-0.3,26017,08/31,-1342,0,-18590,-19932,3.64,0.5,－・－
2010,1475,業旺,市,26.2,-0.4,-1.5,29,08/31,-4,0,0,-4,0.35,0.5,－・・
2011,3054,立萬利,市,57.9,1.2,2.12,104,08/31,3,0,0,3,0.43,0.5,＋・・
2012,00685L,群益臺灣加權正2,市,11.82,-0.14,-1.17,224530,08/31,-26021,0,-12207,-38227,30.6,0.5,－・－
2013,00786B,元大10年IG銀行債,櫃,31.8,0.03,0.09,19,08/31,9,0,2,11,0.1,0.5,＋・＋
2014,00900,富邦特選高股息30,市,19.29,0.26,1.37,8109,08/31,1548,0,5631,7179,8.1,0.5,＋・＋
2015,00933B,國泰10Y+金融債,櫃,15.59,-0.01,-0.06,5416,08/31,-29,0,727,698,33.7,0.5,－・＋
2016,00938,凱基優選30,市,25.4,0.24,0.95,1588,08/31,-59,0,143,84,0.52,0.5,－・＋
2017,1413,宏洲,市,9.3,-0.01,-0.11,14,08/31,-7,0,1,-6,0.68,0.5,－・＋
2018,6865,偉康科技,櫃,26.7,0.7,2.69,5,08/31,0,0,0,0,0.08,0.5,・・・
2019,00676R,富邦臺灣加權反1,市,5.51,0.03,0.55,4730,08/31,-27,0,739,712,0.97,0.5,－・＋
2020,00752,中信中國50,市,23.12,-0.09,-0.39,523,08/31,28,0,-73,-45,1.3,0.5,＋・－
2021,4161,聿新科,櫃,22.9,0.0,0.0,2,08/31,0,0,0,0,0.3,0.5,・・・
2022,7642,昶瑞機電,櫃,77.3,-1.7,-2.15,5,08/31,2,0,0,2,0.15,0.5,＋・・
2023,9962,有益,櫃,10.4,0.05,0.48,11,08/31,-1,0,0,-1,0.46,0.5,－・・
2024,00751B,元大AAA至A公司債,櫃,30.5,0.03,0.1,4046,08/31,122,0,448,570,25.8,0.5,＋・＋
2025,00858,永豐美國500大,櫃,35.76,-0.08,-0.22,376,08/31,5,0,63,68,0.58,0.5,＋・＋
2026,00955,中信日本商社,櫃,15.56,0.02,0.13,2883,08/31,340,0,-91,249,2.54,0.5,＋・－
2027,009801,中信美國創新科技,市,11.12,-0.03,-0.27,403,08/31,103,0,-42,61,0.47,0.5,＋・－
2028,1725,元禎,市,31.3,-0.45,-1.42,20,08/31,-6,0,0,-6,0.9,0.5,－・・
2029,2258,鴻華先進-創,市,31.1,-0.2,-0.64,370,08/31,7,0,-5,2,8.6,0.5,＋・－
2030,2941,米斯特,櫃,29.85,0.0,0.0,0,08/31,0,0,0,0,0.08,0.5,・・・
2031,4911,德英,櫃,29.0,0.05,0.17,17,08/31,1,0,1,2,0.34,0.5,＋・＋
2032,00660,元大歐洲50,市,46.69,0.14,0.3,5,08/31,0,0,-1,-1,0.04,0.5,・・－
2033,00720B,元大投資級公司債,櫃,31.96,0.03,0.09,4538,08/31,86,0,2763,2849,19.4,0.5,＋・＋
2034,00746B,富邦A級公司債,櫃,34.47,0.0,0.0,609,08/31,1,0,-5,-4,12.3,0.5,＋・－
2035,6242,立康,櫃,34.1,0.0,0.0,0,08/31,0,0,0,0,0.15,0.5,・・・
2036,8092,建暐,櫃,13.0,-0.15,-1.14,36,08/31,9,0,0,9,0.28,0.5,＋・－
2037,9929,秋雨,市,11.0,-0.3,-2.65,2,08/31,-1,0,0,-1,0.49,0.5,－・・
2038,00741B,富邦全球非投等債,櫃,37.11,0.01,0.03,121,08/31,15,0,-10,5,0.06,0.5,＋・－
2039,00761B,國泰A級公司債,櫃,33.1,0.04,0.12,324,08/31,4,0,115,119,13.1,0.5,＋・＋
2040,00893,國泰智能電動車,市,42.18,-0.71,-1.66,798,08/31,105,0,-206,-101,1.7,0.5,＋・－
2041,00894,中信小資高價30,市,46.52,-0.42,-0.89,852,08/31,43,0,-258,-215,0.71,0.5,＋・－
