排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
691,8068,全達,櫃,18.85,-0.45,-2.33,274,06/10,-55,0,0,-55,7.15,8.8,－・－
692,3617,碩天,市,212.5,-1.0,-0.47,953,06/10,-9,0,-3,-12,8.38,8.8,－・－
693,3716,中化控股,市,35.2,-0.35,-0.98,351,06/10,140,0,-3,137,13.1,8.8,＋・－
694,2542,興富發,市,45.45,2.25,5.21,60906,06/10,-2080,9021,1149,8090,190.0,8.7,－＋＋
695,2617,台航,市,29.65,0.0,0.0,887,06/10,263,0,-1,262,36.5,8.7,＋・－
696,5534,長虹,市,83.5,5.8,7.46,7399,06/10,909,230,278,1417,27.6,8.7,＋＋＋
697,3546,宇峻,櫃,82.7,1.1,1.35,973,06/10,77,0,7,84,5.09,8.7,＋・＋
698,3679,新至陞,市,124.5,-5.5,-4.23,223,06/10,-70,0,0,-70,5.49,8.7,－・・
699,00982D,主動富邦動態入息,市,9.92,0.01,0.1,1056,06/10,0,0,303,303,7.15,8.7,・・＋
700,4919,新唐,市,159.0,-15.5,-8.88,5436,06/10,-597,-6,-17,-620,36.5,8.7,－－－
701,1314,中石化,市,7.73,-0.05,-0.64,25130,06/10,4624,0,420,5044,328.0,8.7,＋・＋
702,6284,佳邦,櫃,98.0,-7.0,-6.67,14387,06/10,2177,0,-287,1890,12.9,8.7,＋・－
703,6265,方土昶,櫃,56.3,0.8,1.44,15570,06/10,-127,0,-130,-258,10.2,8.7,－・－
704,8064,東捷,櫃,138.5,-10.5,-7.05,24603,06/10,1034,0,53,1087,16.0,8.6,＋・＋
705,2340,台亞,市,32.75,-2.25,-6.43,5241,06/10,-70,0,-194,-264,37.8,8.6,－・－
706,4973,廣穎,櫃,193.0,17.0,9.66,4799,06/10,162,0,12,174,5.62,8.6,＋・＋
707,1737,臺鹽,市,31.7,0.15,0.48,95,06/10,3,0,-3,0,17.2,8.6,＋・－
708,1442,名軒,市,28.0,1.5,5.66,1349,06/10,-44,0,0,-43,31.5,8.6,－・＋
709,3265,台星科,櫃,171.5,-4.0,-2.28,1103,06/10,-52,27,-18,-44,11.7,8.6,－＋－
710,6909,創控,市,43.45,-3.4,-7.26,802,06/10,-56,0,-1,-57,5.76,8.6,－・－
711,7788,松川精密,市,258.5,23.5,10.0,3257,06/10,346,0,81,427,6.82,8.6,＋・＋
712,2328,廣宇,市,51.3,-1.6,-3.02,8019,06/10,446,0,-249,197,44.3,8.5,＋・－
713,2889,國票金,市,15.05,0.05,0.33,9037,06/10,2792,0,-7,2785,310.0,8.5,＋・－
714,7795,長廣,市,358.0,-32.0,-8.21,360,06/10,-117,0,-1,-118,6.73,8.5,－・－
715,4746,台耀,市,51.8,-0.5,-0.96,621,06/10,78,0,-3,75,10.2,8.5,＋・－
716,2498,宏達電,市,41.8,-1.4,-3.24,6149,06/10,-338,0,-100,-438,70.7,8.4,－・－
717,00981D,主動中信非投等債,櫃,10.33,0.01,0.1,4755,06/10,701,0,1904,2605,49.7,8.4,＋・＋
718,2106,建大,市,18.15,0.4,2.25,768,06/10,253,0,-2,251,80.6,8.4,＋・－
719,009813,貝萊德標普卓越50,市,11.01,-0.14,-1.26,2888,06/10,-303,0,1265,963,35.4,8.4,－・＋
720,8940,新天地,市,16.3,-0.3,-1.81,95,06/10,-10,0,-2,-12,5.69,8.4,－・－
721,2363,矽統,市,55.1,-3.2,-5.49,7036,06/10,-357,0,-173,-530,43.3,8.4,－・－
722,1723,中碳,市,83.9,0.1,0.12,591,06/10,198,21,-16,203,19.9,8.4,＋＋－
723,1437,勤益控,市,28.75,0.05,0.17,102,06/10,-21,0,4,-17,16.9,8.4,－・＋
724,6026,福邦證,櫃,16.7,-0.95,-5.38,7465,06/10,-2795,0,0,-2795,33.2,8.4,－・・
725,8067,志旭,櫃,13.1,-0.75,-5.42,13,06/10,0,0,0,0,1.73,8.4,・・－
726,00666R,富邦恒生國企反1,市,9.37,0.1,1.08,31,06/10,0,0,3,3,1.22,8.3,・・＋
727,4542,科嶠,櫃,327.0,-18.5,-5.35,7992,06/10,1124,0,-19,1105,2.87,8.3,＋・－
728,3266,昇陽,市,13.15,0.5,3.95,221,06/10,-4,0,-7,-11,29.2,8.3,－・－
729,2607,榮運,市,49.4,0.0,0.0,447,06/10,-44,0,2,-42,43.8,8.2,－・＋
730,6640,均華,櫃,1035.0,-40.0,-3.72,293,06/10,35,-5,-5,25,2.34,8.2,＋－－
731,2031,新光鋼,市,41.65,-0.25,-0.6,1805,06/10,-338,-8,1,-345,26.3,8.2,－－＋
732,3356,奇偶,市,55.2,-4.8,-8.0,2229,06/10,-906,0,-5,-911,6.53,8.2,－・－
733,3708,上緯投控,市,119.0,-1.5,-1.24,671,06/10,97,14,17,129,7.52,8.2,＋＋＋
734,3050,鈺德,市,12.85,0.0,0.0,1135,06/10,-72,0,4,-68,12.6,8.2,－・＋
735,3290,東浦,櫃,57.9,3.9,7.22,6108,06/10,391,0,42,433,7.36,8.2,＋・＋
736,4147,中裕,櫃,57.6,2.6,4.73,1926,06/10,64,0,0,64,22.2,8.1,＋・＋
737,3015,全漢,市,59.7,-2.0,-3.24,2665,06/10,149,33,-11,171,15.1,8.1,＋＋－
738,5521,工信,市,11.25,1.0,9.76,10164,06/10,-659,0,7,-652,39.6,8.0,－・＋
739,6785,昱展新藥,櫃,115.0,-2.5,-2.13,95,06/10,-27,0,0,-27,5.38,8.0,－・－
740,3527,聚積,櫃,58.8,-1.2,-2.0,198,06/10,-41,0,0,-41,3.57,8.0,－・・
741,1722,台肥,市,47.3,-0.3,-0.63,2422,06/10,879,0,-8,872,78.4,8.0,＋・－
742,2420,新巨,市,63.2,-1.0,-1.56,610,06/10,25,0,-1,24,12.2,8.0,＋・－
743,00657,國泰日經225,市,74.75,-1.55,-2.03,32,06/10,-17,0,18,1,0.53,8.0,－・＋
744,6015,宏遠證,櫃,18.0,-1.1,-5.76,9052,06/10,1936,0,0,1936,31.4,8.0,＋・・
745,5211,蒙恬,櫃,18.5,-0.2,-1.07,56,06/10,-3,0,0,-3,2.55,8.0,－・・
746,6261,久元,櫃,94.8,-5.1,-5.11,2976,06/10,562,0,-346,216,10.2,8.0,＋・－
747,910322,康師傅-DR,市,21.6,-0.65,-2.92,335,06/10,-307,0,0,-307,1.68,7.9,－・・
748,9945,潤泰新,市,26.15,0.9,3.56,23282,06/10,-2150,-15,352,-1813,226.0,7.9,－－＋
749,1909,榮成,市,9.8,0.16,1.66,7302,06/10,1596,0,153,1749,105.0,7.9,＋・＋
750,2903,遠百,市,23.25,0.25,1.09,3952,06/10,1964,0,77,2041,112.0,7.9,＋・＋
751,00674R,期元大S&P黃金反1,市,29.54,1.03,3.61,700,06/10,18,0,-303,-285,1.3,7.9,＋・－
752,3232,昱捷,櫃,23.5,0.0,0.0,69,06/10,-11,0,0,-11,3.68,7.9,－・・
753,1217,愛之味,市,9.87,0.03,0.3,678,06/10,76,0,4,80,38.9,7.9,＋・＋
754,5312,寶島科,櫃,95.6,-0.9,-0.93,28,06/10,-1,0,1,0,4.72,7.9,－・＋
755,1702,南僑,市,31.45,0.3,0.96,366,06/10,151,0,0,151,23.1,7.8,＋・－
756,2105,正新,市,34.55,0.35,1.02,27878,06/10,-11834,14094,-27,2234,254.0,7.8,－＋－
757,5443,均豪,櫃,100.5,-5.0,-4.74,3611,06/10,-201,0,-87,-288,12.9,7.8,－・－
758,3484,崧騰,櫃,44.85,-0.45,-0.99,373,06/10,52,0,4,56,6.16,7.8,＋・＋
759,6613,朋億*,櫃,260.5,5.5,2.16,402,06/10,69,0,3,72,6.05,7.8,＋・＋
760,2645,長榮航太,市,168.5,-5.0,-2.88,1733,06/10,-352,-2,-31,-386,29.1,7.8,－－－
761,2897,王道銀行,市,10.4,-0.1,-0.95,6488,06/10,443,0,-23,420,218.0,7.8,＋・－
762,3048,益登,市,73.3,1.7,2.37,46626,06/10,778,0,22,800,20.9,7.8,＋・＋
763,5371,中光電,櫃,68.0,-3.1,-4.36,4058,06/10,-1564,0,12,-1552,30.3,7.8,－・＋
764,4107,邦特,櫃,115.5,-1.5,-1.28,84,06/10,11,0,0,11,5.37,7.7,＋・・
765,2008,高興昌,市,29.45,-0.3,-1.01,63,06/10,-21,0,-4,-25,14.7,7.7,－・－
766,4927,泰鼎-KY,市,49.7,-4.9,-8.97,12759,06/10,-2265,0,1,-2264,20.5,7.7,－・＋
767,6116,彩晶,市,14.4,-1.2,-7.69,39966,06/10,12224,0,-387,11837,221.0,7.7,＋・－
768,6782,視陽,市,194.5,-1.5,-0.77,252,06/10,131,0,1,132,4.85,7.7,＋・＋
769,6016,康和證,櫃,27.35,-1.95,-6.66,20320,06/10,-197,0,0,-197,52.7,7.7,－・・
770,4743,合一,櫃,49.0,-0.8,-1.61,1712,06/10,-267,0,16,-251,36.8,7.7,－・＋
771,3234,光環,櫃,113.0,-11.5,-9.24,3595,06/10,100,0,0,100,8.52,7.6,＋・・
772,2812,台中銀,市,19.4,-0.3,-1.52,18309,06/10,-2680,44,-11,-2648,460.0,7.6,－＋－
773,4933,友輝,櫃,66.6,-3.0,-4.31,520,06/10,-91,0,-3,-94,6.31,7.6,－・－
774,3305,昇貿,市,136.5,-5.5,-3.87,7135,06/10,1089,0,-29,1060,10.9,7.6,＋・－
775,2208,台船,市,17.85,0.1,0.56,2656,06/10,410,-4,-12,394,96.1,7.5,＋－－
776,6207,雷科,櫃,134.5,12.0,9.8,12274,06/10,854,0,44,898,6.01,7.5,＋・＋
777,1773,勝一,市,168.5,-4.5,-2.6,666,06/10,-28,0,-33,-61,22.6,7.5,－・－
778,3515,華擎,市,243.0,-9.0,-3.57,795,06/10,4,0,-28,-23,9.3,7.5,＋・－
779,3294,英濟,櫃,37.0,-1.75,-4.52,1779,06/10,-38,0,-4,-42,9.92,7.5,－・－
780,6021,美好證,櫃,38.8,-0.4,-1.02,757,06/10,66,0,0,66,23.4,7.5,＋・・
781,8048,德勝,櫃,61.1,-3.4,-5.27,457,06/10,-115,0,0,-115,4.33,7.5,－・－
782,1604,聲寶,市,23.3,0.05,0.22,233,06/10,49,0,1,50,28.8,7.5,＋・＋
783,1815,富喬,櫃,91.4,-7.5,-7.58,20187,06/10,-78,-40,-733,-851,43.9,7.5,－－－
784,2633,台灣高鐵,市,25.8,0.4,1.57,9343,06/10,3683,-30,-18,3634,421.0,7.5,＋－－
785,2836,高雄銀,市,12.25,-0.1,-0.81,2660,06/10,61,0,4,65,137.0,7.4,＋・＋
786,6906,現觀科,市,95.0,-4.5,-4.52,200,06/10,-2,0,-26,-28,2.49,7.4,－・－
787,1434,福懋,市,16.45,0.1,0.61,2107,06/10,1192,0,-4,1188,125.0,7.4,＋・－
788,3631,晟楠,櫃,32.25,-1.25,-3.73,104,06/10,3,0,7,10,6.07,7.4,＋・＋
789,6706,惠特,市,163.0,-13.5,-7.65,3632,06/10,26,0,-68,-41,5.81,7.4,＋・－
790,1599,宏佳騰,櫃,23.25,-0.6,-2.52,81,06/10,-5,0,0,-5,5.37,7.4,－・・
791,2062,橋椿,市,18.9,0.05,0.27,305,06/10,88,0,-5,83,14.7,7.4,＋・－
792,3518,柏騰,市,27.65,-2.7,-8.9,1561,06/10,-92,0,1,-91,7.53,7.4,－・＋
793,2491,吉祥全,市,29.55,-1.55,-4.98,427,06/10,-13,0,2,-11,6.03,7.3,－・＋
794,1307,三芳,市,35.0,0.4,1.16,2064,06/10,1131,-10,27,1148,29.2,7.3,＋－＋
795,1504,東元,市,69.5,-3.6,-4.92,25562,06/10,-5839,61,-709,-6487,173.0,7.3,－＋－
796,2515,中工,市,12.8,0.1,0.79,18455,06/10,518,0,67,585,117.0,7.3,＋・＋
797,2461,光群雷,市,19.45,0.2,1.04,8280,06/10,997,0,18,1015,12.7,7.3,＋・＋
798,3035,智原,市,174.5,-11.5,-6.18,5692,06/10,1030,0,-400,630,18.9,7.2,＋・－
799,3705,永信,市,57.0,0.0,0.0,249,06/10,79,0,3,82,19.3,7.2,＋・＋
800,8034,榮群,櫃,23.4,0.05,0.21,521,06/10,-223,0,-4,-227,4.07,7.2,－・－
801,5269,祥碩,市,1325.0,-115.0,-7.99,2290,06/10,-15,-1,-54,-70,5.32,7.2,－－－
802,1440,南紡,市,13.2,-0.05,-0.38,3063,06/10,864,0,-4,860,119.0,7.2,＋・－
803,6412,群電,市,87.0,-1.9,-2.14,4133,06/10,1031,-2280,6,-1243,28.7,7.2,＋－＋
804,6657,華安,市,35.0,-1.5,-4.11,428,06/10,13,0,-1,12,6.36,7.2,＋・－
805,2250,IKKA-KY,市,60.5,-0.8,-1.31,84,06/10,-21,0,1,-20,2.6,7.1,－・＋
806,1783,和康生,市,38.9,-0.05,-0.13,82,06/10,-20,0,1,-19,6.39,7.1,－・＋
807,1532,勤美,市,22.95,0.8,3.61,1566,06/10,-53,0,-16,-69,30.1,7.1,－・－
808,3479,安勤,櫃,130.5,5.0,3.98,4210,06/10,-464,0,6,-458,5.17,7.1,－・＋
809,1220,台榮,市,11.65,-0.05,-0.43,143,06/10,-30,0,-2,-32,12.6,7.1,－・－
810,3059,華晶科,市,47.0,0.35,0.75,20002,06/10,3804,0,82,3886,21.9,7.1,＋・＋
811,6189,豐藝,市,53.1,-2.8,-5.01,3728,06/10,94,-7,12,99,18.7,7.1,＋－＋
812,2013,中鋼構,市,42.6,-0.15,-0.35,156,06/10,4,0,2,6,14.2,7.1,＋・＋
813,4760,勤凱,櫃,373.5,-19.0,-4.84,3137,06/10,127,0,-84,43,2.29,7.1,＋・－
814,2392,正崴,市,37.4,-1.65,-4.23,2694,06/10,-163,0,-207,-370,36.2,7.1,－・－
815,3709,鑫聯大投控,櫃,74.0,-3.7,-4.76,1626,06/10,-401,0,11,-391,8.85,7.0,－・＋
816,8027,鈦昇,櫃,228.5,-20.0,-8.05,23982,06/10,57,0,-507,-450,7.75,7.0,＋・－
817,3228,金麗科,櫃,161.0,-10.0,-5.85,627,06/10,24,0,-9,15,5.03,7.0,＋・－
818,3380,明泰,市,33.3,-1.4,-4.03,3775,06/10,-791,0,-84,-875,37.9,7.0,－・－
819,4771,望隼,市,190.0,-2.5,-1.3,138,06/10,25,0,-14,11,4.11,7.0,＋・－
820,4770,上品,市,216.0,-2.5,-1.14,651,06/10,-269,0,3,-266,5.58,7.0,－・＋
821,6177,達麗,市,46.6,1.65,3.67,5487,06/10,-243,0,14,-229,33.0,7.0,－・＋
822,6215,和椿,市,108.5,-8.5,-7.26,2561,06/10,-418,0,-27,-445,5.78,7.0,－・－
823,4174,浩鼎,櫃,28.15,-0.6,-2.09,427,06/10,-45,0,0,-45,9.18,7.0,－・・
824,2342,茂矽,市,38.85,-2.5,-6.05,7075,06/10,-2119,0,-5,-2124,11.0,7.0,－・－
825,6873,泓德能源,市,86.0,-0.5,-0.58,462,06/10,92,0,-6,86,9.88,7.0,＋・－
826,00864B,中信美國公債0-1,櫃,45.91,0.13,0.28,1059,06/10,55,0,-67,-12,7.42,6.9,＋・－
827,3388,崇越電,櫃,91.9,-2.4,-2.55,607,06/10,-26,0,1,-25,5.11,6.9,－・＋
828,1338,廣華-KY,市,16.65,-0.15,-0.89,123,06/10,-12,0,2,-10,5.78,6.9,－・＋
829,1449,佳和,市,14.75,-1.6,-9.79,19192,06/10,789,0,-22,767,8.76,6.9,＋・－
830,6470,宇智,櫃,48.7,-0.8,-1.62,84,06/10,-28,0,0,-28,2.6,6.9,－・＋
831,6492,生華科,櫃,43.1,-1.0,-2.27,181,06/10,-21,0,0,-21,6.19,6.9,－・－
832,4942,嘉彰,市,37.45,-0.2,-0.53,113,06/10,-9,0,-2,-11,9.77,6.9,－・－
833,2488,漢平,市,52.7,-0.4,-0.75,121,06/10,-19,0,0,-19,5.49,6.8,－・－
834,2535,達欣工,市,89.7,-1.0,-1.1,906,06/10,-17,0,-45,-63,18.6,6.8,－・－
835,1321,大洋,市,31.15,1.7,5.77,538,06/10,-54,0,-3,-57,15.6,6.8,－・－
836,4541,晟田,櫃,46.7,-0.3,-0.64,865,06/10,75,0,0,75,4.63,6.8,＋・－
837,4939,亞電,櫃,60.1,-5.5,-8.38,35025,06/10,-125,0,-152,-277,6.72,6.8,－・－
838,1319,東陽,市,107.0,2.0,1.9,10501,06/10,-1084,3422,1,2339,40.5,6.8,－＋＋
839,5015,華祺,櫃,23.6,-0.55,-2.28,13,06/10,2,0,0,2,4.14,6.8,＋・・
840,5490,同亨,櫃,28.6,-0.15,-0.52,475,06/10,56,0,0,56,6.56,6.8,＋・・
841,0057,富邦摩台,市,293.7,-12.85,-4.19,71,06/10,-16,0,-8,-24,0.1,6.8,－・－
842,6664,群翊,櫃,367.5,-24.0,-6.13,918,06/10,43,0,-35,8,4.14,6.8,＋・－
843,4526,東台,市,38.0,-1.25,-3.18,5382,06/10,615,0,-113,501,17.3,6.8,＋・－
844,6197,佳必琪,市,325.5,-17.5,-5.1,7813,06/10,681,0,-199,482,8.29,6.8,＋・－
845,5201,凱衛,櫃,29.3,-0.15,-0.51,80,06/10,-11,0,0,-11,2.62,6.8,－・＋
846,6561,是方,櫃,348.0,-6.0,-1.69,112,06/10,-22,0,0,-22,5.27,6.8,－・＋
847,2371,大同,市,28.25,-0.6,-2.08,12370,06/10,-1920,127,-581,-2375,145.0,6.8,－＋－
848,8415,大國鋼,櫃,35.05,-0.1,-0.28,832,06/10,163,0,-200,-37,69.5,6.7,＋・－
