排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
2044,6101,寬魚國際,櫃,38.4,0.0,0.0,205,09/18,6,0,0,6,0.53,0.4,＋・＋
2045,7732,金興精密,市,34.45,0.35,1.03,3,09/18,1,0,1,2,0.29,0.4,＋・＋
2046,00894,中信小資高價30,市,48.06,1.68,3.62,1136,09/18,266,0,286,552,0.65,0.4,＋・＋
2047,00938,凱基優選30,市,27.03,-0.07,-0.26,2227,09/18,-17,0,-4,-21,0.47,0.4,－・－
2048,4735,豪展,櫃,35.95,0.3,0.84,38,09/18,8,0,0,8,0.19,0.4,＋・・
2049,4754,國碳科,櫃,37.45,0.05,0.13,18,09/18,1,0,0,1,0.13,0.4,＋・・
2050,5302,太欣,櫃,9.75,-0.02,-0.2,138,09/18,28,0,0,28,0.71,0.4,＋・・
2051,6971,惠民實業,櫃,24.4,0.0,0.0,17,09/18,0,0,0,0,0.17,0.4,・・・
2052,7772,耀穎,櫃,155.5,9.5,6.51,1756,09/18,22,0,3,25,0.12,0.4,＋・＋
2053,1470,大統新創,市,24.5,0.25,1.03,10,09/18,7,0,1,8,0.37,0.4,＋・＋
2054,1525,江申,市,65.0,0.0,0.0,8,09/18,2,0,1,3,0.32,0.4,＋・＋
2055,2722,夏都,市,21.25,0.25,1.19,29,09/18,1,0,7,8,0.63,0.4,＋・＋
2056,1583,程泰,市,47.3,1.0,2.16,22,09/18,-7,0,2,-5,0.46,0.4,－・＋
2057,4161,聿新科,櫃,22.25,0.0,0.0,23,09/18,0,0,0,0,0.25,0.4,・・－
2058,5450,南良,櫃,14.6,-0.05,-0.34,89,09/18,2,0,0,2,0.52,0.4,＋・－
2059,006201,元大富櫃50,櫃,46.05,1.71,3.86,373,09/18,31,-70,179,140,0.1,0.4,＋－＋
2060,00941,中信上游半導體,市,24.08,0.12,0.5,685,09/18,-126,0,335,209,1.9,0.4,－・＋
2061,0056,元大高股息,市,56.85,0.55,0.98,19305,09/18,-2863,2490,-2298,-2671,57.0,0.4,－＋－
2062,00895,富邦未來車,市,50.5,0.78,1.57,263,09/18,-9,0,160,151,0.58,0.4,－・＋
2063,00896,中信綠能及電動車,市,27.13,0.5,1.88,3960,09/18,971,0,1215,2186,2.05,0.4,＋・＋
2064,00911,兆豐洲際半導體,市,52.6,1.4,2.73,642,09/18,-5,0,209,204,0.13,0.4,－・＋
2065,1443,立益物流,市,23.5,0.15,0.64,10,09/18,2,0,3,5,0.54,0.4,＋・＋
2066,2887H,台新新光庚特二,市,42.55,0.25,0.59,235,09/18,17,0,0,17,0.89,0.4,＋・・
2067,3118,進階,櫃,31.65,0.0,0.0,2,09/18,0,0,0,0,0.13,0.4,・・・
2068,4558,寶緯,櫃,17.75,0.2,1.14,4,09/18,0,0,0,0,0.2,0.4,・・・
2069,7760,享溫馨,市,32.8,0.0,0.0,17,09/18,1,0,2,3,0.26,0.4,＋・＋
2070,7765,中華資安,市,243.0,12.0,5.19,419,09/18,62,0,0,62,0.17,0.4,＋・・
2071,00639,富邦深100,市,16.08,0.17,1.07,238,09/18,-30,0,114,84,0.38,0.4,－・＋
2072,00727B,國泰優選非投等債,櫃,39.17,-0.15,-0.38,137,09/18,15,0,-36,-21,0.23,0.4,＋・－
2073,00739,元大MSCI A股,市,27.59,0.29,1.06,27,09/18,-1,0,1,0,0.1,0.4,－・＋
2074,2712,遠雄來,市,13.5,0.05,0.37,7,09/18,2,0,1,3,0.41,0.4,＋・＋
2075,6624,萬年清,櫃,38.0,-0.75,-1.94,13,09/18,-4,0,0,-4,0.09,0.4,－・－
2076,00712,復華富時不動產,市,7.97,-0.05,-0.62,112089,09/18,1792,0,-87816,-86023,22.8,0.4,＋・－
2077,00787B,元大10年IG醫療債,櫃,31.74,0.16,0.51,5,09/18,-1,0,3,2,0.04,0.4,－・＋
2078,00893,國泰智能電動車,市,43.64,0.82,1.91,602,09/18,37,0,397,434,1.35,0.4,＋・＋
2079,00955,中信日本商社,櫃,16.33,-0.23,-1.39,6064,09/18,91,0,-1176,-1085,1.86,0.4,＋・－
2080,3310,佳穎,櫃,68.8,0.6,0.88,3,09/18,0,0,0,0,0.29,0.4,・・・
2081,3522,御嵿,櫃,13.3,0.25,1.92,160,09/18,26,0,0,26,0.4,0.4,＋・・
2082,4175,杏一,櫃,51.2,-0.3,-0.58,4,09/18,0,0,0,0,0.16,0.4,・・・
2083,6952,大武山,市,39.35,0.1,0.25,10,09/18,-1,0,1,0,0.26,0.4,－・＋
2084,7708,全家餐飲,櫃,91.6,-0.4,-0.43,7,09/18,0,0,0,0,0.1,0.4,・・・
2085,00751B,元大AAA至A公司債,櫃,30.47,0.21,0.69,7208,09/18,2288,0,-1528,760,19.4,0.4,＋・－
2086,00771,元大US高息特別股,市,15.2,-0.02,-0.13,13,09/18,0,0,-2,-2,0.05,0.4,・・－
2087,00860B,群益1-5Y投資級債,櫃,37.73,-0.11,-0.29,109,09/18,0,0,-9,-9,0.01,0.4,・・－
2088,1235,興泰,市,39.1,1.6,4.27,19,09/18,5,0,3,8,0.71,0.4,＋・＋
2089,8929,富堡,櫃,13.0,0.0,0.0,0,09/18,0,0,0,0,0.19,0.4,・・・
2090,00939,統一台灣高息動能,市,24.34,-0.07,-0.29,7897,09/18,-1442,0,231,-1211,4.18,0.4,－・＋
2091,4153,鈺緯,櫃,31.95,-0.05,-0.16,1,09/18,0,0,0,0,0.21,0.4,・・・
2092,6246,臺龍,櫃,12.65,0.05,0.4,3,09/18,-1,0,0,-1,0.14,0.4,－・・
2093,7811,民盛,櫃,73.0,0.5,0.69,12,09/18,0,0,0,0,0.12,0.4,・・・
2094,00722B,群益投資級電信債,櫃,34.37,0.21,0.61,2750,09/18,311,0,-180,131,5.24,0.4,＋・－
2095,009818,華南永昌NASDAQxT,市,20.36,0.28,1.39,389,09/18,6,0,312,318,0.16,0.4,＋・＋
2096,00982D,主動富邦動態入息,市,9.55,0.03,0.32,73,09/18,0,0,19,19,0.27,0.4,・・＋
2097,3018,隆銘綠能,市,12.0,0.35,3.0,28,09/18,0,0,1,1,0.27,0.4,・・＋
2098,4406,新昕纖,櫃,10.2,0.1,0.99,17,09/18,0,0,0,0,0.18,0.4,・・・
2099,8931,大汽電,櫃,43.0,-0.6,-1.38,30,09/18,0,0,0,0,0.44,0.4,・・・
2100,006206,元大上證50,市,37.35,0.15,0.4,17,09/18,-1,0,5,4,0.09,0.3,－・＋
