排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
554,2409,友達,市,26.8,0.25,0.94,158253,09/04,-14773,0,-1491,-16264,892.0,11.8,－・－
555,6509,聚和,櫃,46.8,-0.15,-0.32,811,09/04,-269,42,-3,-230,23.2,11.8,－＋－
556,8255,朋程,櫃,145.0,0.0,0.0,194,09/04,6,0,-3,4,11.9,11.7,＋・－
557,6282,康舒,市,44.0,0.8,1.85,4546,09/04,530,56,7,593,99.9,11.7,＋＋＋
558,4162,智擎,櫃,57.8,0.0,0.0,276,09/04,14,0,0,14,16.7,11.6,＋・－
559,1319,東陽,市,82.6,1.2,1.47,1655,09/04,684,-6,-34,644,68.7,11.6,＋－－
560,4541,晟田,櫃,61.2,-1.6,-2.55,1830,09/04,-335,0,-10,-345,7.84,11.6,－・－
561,8454,富邦媒,市,245.0,7.0,2.94,396,09/04,169,-2,-2,165,30.7,11.6,＋－－
562,2636,台驊控股,市,69.4,-0.1,-0.14,433,09/04,25,0,2,27,16.4,11.6,＋・＋
563,6834,天二科技,市,94.0,6.8,7.8,4355,09/04,1364,0,12,1376,10.2,11.6,＋・＋
564,5471,松翰,市,61.1,1.2,2.0,1394,09/04,269,0,7,276,19.4,11.6,＋・＋
565,3704,合勤控,市,40.1,0.1,0.25,2882,09/04,581,0,14,595,47.9,11.5,＋・＋
566,2451,創見,市,284.5,-1.5,-0.52,4822,09/04,-1387,6,-13,-1394,49.7,11.5,－＋－
567,3552,同致,櫃,43.0,0.05,0.12,50,09/04,1,0,0,1,11.3,11.5,＋・－
568,2480,敦陽科,市,156.0,0.5,0.32,109,09/04,-10,9,0,-1,12.3,11.5,－＋＋
569,3078,僑威,櫃,46.1,0.1,0.22,1164,09/04,-233,17,0,-217,26.1,11.5,－＋＋
570,8436,大江,櫃,112.5,0.5,0.45,1350,09/04,-148,-93,8,-233,13.5,11.4,－－＋
571,3645,達邁,市,71.6,1.3,1.85,2139,09/04,-215,0,-5,-220,15.6,11.4,－・－
572,5410,國眾,櫃,36.1,0.25,0.7,103,09/04,1,0,0,1,10.5,11.4,＋・＋
573,1788,杏昌,櫃,128.5,0.0,0.0,8,09/04,0,0,0,0,5.05,11.3,・・・
574,2436,偉詮電,市,65.2,0.1,0.15,2148,09/04,133,0,-24,109,22.6,11.3,＋・－
575,2067,嘉鋼,櫃,4.82,-0.01,-0.21,15,09/04,0,0,0,0,5.09,11.3,・・＋
576,2478,大毅,市,125.5,11.0,9.61,5868,09/04,2390,0,50,2440,16.3,11.3,＋・＋
577,4123,晟德,櫃,30.15,-0.4,-1.31,1853,09/04,-410,0,6,-404,86.4,11.2,－・＋
578,2466,冠西電,市,97.2,2.5,2.64,788,09/04,34,0,2,36,19.5,11.2,＋・＋
579,2472,立隆電,市,225.0,18.0,8.7,3532,09/04,936,-1,66,1001,18.4,11.2,＋－＋
580,6426,統新,市,269.5,4.0,1.51,3252,09/04,-147,89,-1,-58,4.3,11.2,－＋－
581,2889,國票金,市,16.6,0.15,0.91,20649,09/04,6722,0,23,6745,404.0,11.1,＋・＋
582,4745,合富-KY,櫃,11.85,0.1,0.85,5,09/04,0,0,0,0,7.37,11.1,・・－
583,6538,倉和,櫃,300.0,27.0,9.89,9563,09/04,1441,0,-201,1240,4.23,11.1,＋・－
584,6165,浪凡,市,48.9,-0.3,-0.61,143,09/04,-62,0,12,-50,8.64,11.1,－・＋
585,1760,寶齡富錦,市,56.3,0.0,0.0,155,09/04,-10,0,0,-10,9.5,11.1,－・・
586,8111,立碁,櫃,70.0,-2.0,-2.78,16069,09/04,-646,0,-226,-873,12.1,11.0,－・－
587,6179,亞通,櫃,29.6,0.4,1.37,2711,09/04,-78,0,-1,-79,19.6,11.0,－・－
588,6207,雷科,櫃,111.0,7.0,6.73,9636,09/04,426,0,62,488,8.79,11.0,＋・＋
589,2492,華新科,市,298.5,27.0,9.94,27376,09/04,10242,-2,390,10630,53.2,11.0,＋－＋
590,4129,聯合,櫃,81.5,0.3,0.37,164,09/04,-108,0,0,-108,10.6,11.0,－・・
591,2850,新產,市,159.0,0.0,0.0,148,09/04,-93,19,4,-70,34.6,11.0,－＋＋
592,3163,波若威,櫃,775.0,55.0,7.64,1125,09/04,207,0,36,243,10.4,11.0,＋・＋
593,8027,鈦昇,櫃,181.5,4.5,2.54,3953,09/04,-54,0,-1,-55,12.1,11.0,－・－
594,4166,友霖,櫃,25.2,0.45,1.82,64,09/04,14,0,0,14,26.6,10.9,＋・・
595,8070,長華*,市,50.5,1.3,2.64,1641,09/04,537,73,7,617,79.2,10.9,＋＋＋
596,4768,晶呈科技,櫃,306.0,15.5,5.34,452,09/04,29,0,8,36,5.17,10.9,＋・＋
597,1903,士紙,市,47.65,0.05,0.11,55,09/04,2,0,0,2,28.3,10.9,＋・－
598,3259,鑫創,櫃,12.15,-1.3,-9.67,90,09/04,22,0,0,22,7.93,10.9,＋・・
599,6679,鈺太,櫃,206.0,-2.5,-1.2,662,09/04,-162,0,-1,-164,5.98,10.9,－・－
600,2323,中環,市,10.8,-0.05,-0.46,5015,09/04,-2346,0,-4,-2350,118.0,10.9,－・－
