排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
182,5871,中租-KY,113.5,-2.0,-1.73,06/26,0.29,1.17,0.88,0.71,0.76,0.48,3.57,7.05,9.33,5.56,3.09,5.62
183,3218,大學光,130.5,-3.0,-2.25,06/26,0.0,0.0,0.71,0.68,0.57,0.9,0.64,0.39,0.22,1.61,0.79,0.4
184,6196,帆宣,531.0,-28.0,-5.01,06/26,0.41,0.22,0.57,0.65,0.4,0.26,0.28,0.68,3.62,2.09,1.06,0.49
185,2408,南亞科,449.0,-28.0,-5.87,06/26,0.09,1.31,1.03,0.63,0.32,0.24,0.94,1.19,0.92,1.32,1.72,1.21
186,3293,鈊象,745.0,-15.0,-1.97,06/26,1.37,1.0,1.1,0.62,1.79,1.27,2.73,3.3,2.6,3.91,2.91,3.33
187,4532,瑞智,23.8,-0.15,-0.63,06/26,0.0,0.0,0.45,0.61,0.65,1.06,1.28,1.03,1.39,0.31,0.8,1.06
188,2330,台積電,2340.0,-50.0,-2.09,06/26,0.56,0.52,0.36,0.61,2.44,1.31,1.36,1.28,1.24,0.95,0.79,1.26
189,2207,和泰車,481.0,1.0,0.21,06/26,0.0,0.45,0.52,0.59,41.3,22.6,16.8,12.2,8.78,4.64,2.04,12.4
190,00980D,主動聯博投等入息,20.58,0.04,0.19,06/26,1.49,1.0,0.85,0.59,0.33,0.41,0.25,0.37,,,,0.38
191,2031,新光鋼,38.55,-0.4,-1.03,06/26,0.0,0.0,0.5,0.55,0.36,0.58,0.65,0.36,0.63,1.43,1.53,0.36
192,2317,鴻海,248.5,-9.0,-3.5,06/26,0.28,0.27,0.7,0.52,1.11,0.42,0.83,1.4,1.59,1.57,1.06,1.23
193,2852,第一保,26.3,-0.3,-1.13,06/26,3.1,1.66,1.13,0.52,0.18,0.13,0.79,0.73,1.88,0.54,0.26,0.73
194,8358,金居,570.0,-60.0,-9.52,06/26,0.0,0.0,0.96,0.51,0.45,0.78,2.15,1.25,0.33,0.25,0.1,1.74
195,1307,三芳,34.35,-0.85,-2.41,06/26,0.0,0.0,0.51,0.51,0.38,0.68,0.82,0.59,1.12,1.01,0.73,0.6
196,1532,勤美,22.55,-0.35,-1.53,06/26,1.71,1.29,0.95,0.5,0.25,0.13,4.49,3.57,2.17,0.74,1.18,3.65
197,00850,元大臺灣ESG永續,88.05,-4.15,-4.5,06/26,0.0,0.0,0.0,0.49,0.28,0.31,1.06,1.07,1.13,1.04,,1.04
198,8422,可寧衛*,28.25,0.0,0.0,06/26,0.65,0.52,0.47,0.49,0.84,9.0,5.58,1.25,0.75,0.74,0.68,1.94
199,6768,志強-KY,77.3,-3.5,-4.33,06/26,0.0,0.0,0.5,0.47,5.29,2.31,1.33,5.31,4.14,2.54,,4.63
200,1612,宏泰,37.05,-0.6,-1.59,06/26,0.0,0.0,0.47,0.46,0.48,0.44,0.55,0.29,0.24,0.14,0.08,0.29
201,6206,飛捷,125.5,-4.0,-3.09,06/26,0.8,0.64,0.66,0.45,0.35,0.28,0.51,2.63,3.19,1.6,1.51,1.33
202,4536,拓凱,164.0,-2.0,-1.2,06/26,2.52,0.96,0.73,0.44,0.27,0.1,3.27,2.44,1.82,1.81,3.02,2.47
203,2327,國巨*,1015.0,-110.0,-9.78,06/26,0.04,0.18,0.15,0.44,0.5,0.4,0.89,1.29,1.09,1.19,1.21,1.24
204,3209,全科,60.2,-0.4,-0.66,06/26,0.83,0.71,0.77,0.44,0.26,0.38,0.17,0.19,0.28,0.31,0.15,0.19
205,2211,長榮鋼,93.6,-0.9,-0.95,06/26,0.0,0.0,0.35,0.43,0.39,10.6,5.49,4.27,5.61,8.77,,4.51
206,6670,復盛應用,251.0,5.5,2.24,06/26,1.95,0.96,0.44,0.42,0.44,0.73,4.38,5.74,10.4,5.85,,5.36
207,6139,亞翔,878.0,3.0,0.34,06/26,0.09,0.05,0.04,0.41,0.21,1.22,1.91,1.58,1.95,1.11,0.74,1.54
208,1513,中興電,175.5,-9.5,-5.14,06/26,0.12,0.28,0.2,0.4,0.31,0.11,0.54,0.71,0.85,0.8,0.75,0.7
209,00935,野村臺灣新科技50,58.8,-3.2,-5.16,06/26,1.25,0.93,0.58,0.39,0.24,0.32,0.82,1.74,1.33,,,1.75
210,8028,昇陽半導體,285.5,-16.5,-5.46,06/26,0.0,0.0,0.0,0.39,1.47,1.6,0.5,0.31,0.16,0.06,,0.67
211,3029,零壹,95.8,-1.9,-1.94,06/26,0.52,0.46,0.45,0.37,0.37,0.23,0.28,0.29,0.47,0.33,0.16,0.3
212,5347,世界,202.0,-18.0,-8.18,06/26,1.18,0.54,0.46,0.36,0.73,10.3,6.39,7.07,7.85,7.52,5.1,6.69
213,1522,堤維西,29.85,-0.5,-1.65,06/26,1.39,1.06,0.69,0.36,0.27,0.07,1.8,1.13,0.81,0.22,0.19,1.15
214,6279,胡連,116.5,-2.5,-2.1,06/26,0.0,0.0,0.4,0.35,0.32,1.29,1.51,1.67,2.06,3.34,2.73,1.67
215,2451,創見,278.5,-9.5,-3.3,06/26,0.33,0.25,0.29,0.35,0.41,13.6,5.74,4.18,4.76,5.26,4.46,3.77
216,3038,全台,21.8,-0.5,-2.24,06/26,1.09,0.88,0.53,0.34,0.29,0.09,0.23,0.27,0.36,0.55,0.17,0.28
217,2480,敦陽科,153.0,3.0,2.0,06/26,0.0,0.0,0.27,0.33,0.25,1.13,0.94,0.79,1.47,1.03,0.94,0.8
218,8109,博大,117.0,-2.5,-2.09,06/26,0.0,0.2,0.15,0.33,0.85,0.34,0.11,0.07,0.03,0.01,0.01,0.07
219,9938,百和,43.25,-1.2,-2.7,06/26,0.0,0.0,0.26,0.33,0.39,0.97,2.34,1.47,0.68,0.19,0.07,2.81
220,5515,建國,40.45,0.55,1.38,06/26,0.8,0.3,0.25,0.32,0.47,0.4,0.61,0.57,0.88,0.22,0.14,0.58
221,1216,統一,74.6,-1.0,-1.32,06/26,0.0,0.14,0.26,0.32,1.79,1.81,7.04,8.86,7.83,8.04,3.69,8.98
222,7765,中華資安,218.5,-3.5,-1.58,06/26,0.0,0.96,0.66,0.32,0.44,0.36,0.45,0.29,,,,0.52
223,2597,潤弘,164.0,-6.0,-3.53,06/26,1.36,0.82,0.56,0.31,0.14,0.03,0.47,0.42,2.79,2.93,1.72,0.42
224,3189,景碩,797.0,-15.0,-1.85,06/26,0.02,0.19,0.16,0.31,0.88,2.05,2.12,1.07,1.02,1.49,1.91,1.09
225,00735,國泰臺韓科技,113.5,-6.3,-5.26,06/26,1.35,0.84,0.52,0.28,0.18,0.07,0.04,0.02,0.02,0.02,,0.02
226,6415,矽力*-KY,572.0,-43.0,-6.99,06/26,0.0,0.1,0.97,0.28,0.35,2.65,1.43,1.92,1.84,1.96,2.15,1.92
227,1608,華榮,32.8,-1.2,-3.53,06/26,0.0,0.2,0.33,0.27,0.3,0.2,0.33,0.27,0.11,0.06,0.04,0.29
228,2331,精英,20.6,-0.85,-3.96,06/26,0.71,0.39,0.27,0.25,0.22,0.11,0.37,0.23,0.15,0.05,0.03,0.24
229,1402,遠東新,28.5,-0.1,-0.35,06/26,0.42,0.34,0.27,0.24,0.18,11.9,10.5,10.0,8.84,11.7,6.02,10.0
230,1735,日勝化,21.4,-1.1,-4.89,06/26,0.0,0.0,0.51,0.24,0.11,0.06,0.02,0.01,0.01,0.01,0.0,0.01
231,1907,永豐餘,27.0,-0.2,-0.74,06/26,0.0,0.89,0.5,0.24,0.21,0.21,0.28,0.46,0.92,5.96,1.4,0.47
232,6409,旭隼,977.0,-23.0,-2.3,06/26,0.11,0.13,0.19,0.24,0.31,0.16,0.3,0.4,0.37,0.56,0.67,0.41
233,5292,華懋,208.0,-10.5,-4.81,06/26,0.0,0.25,0.31,0.23,0.19,0.1,0.2,0.14,0.11,,,0.14
234,1810,和成,19.4,-0.5,-2.51,06/26,0.0,0.9,0.65,0.23,0.34,0.14,0.27,0.42,0.61,0.39,0.15,0.44
235,6189,豐藝,50.5,0.0,0.0,06/26,0.0,0.0,0.2,0.23,0.12,0.65,0.71,0.47,0.78,1.22,0.94,0.47
236,2539,櫻花建,38.1,-0.85,-2.18,06/26,0.0,0.59,0.39,0.21,0.97,0.39,0.31,0.43,1.48,0.83,0.61,0.43
237,8464,億豐,350.5,-5.0,-1.41,06/26,0.0,0.11,0.38,0.21,0.51,0.44,1.12,0.5,0.3,0.12,0.05,0.61
238,3529,力旺,2925.0,-320.0,-9.86,06/26,0.0,0.0,0.04,0.21,1.36,7.79,7.17,4.74,4.96,5.26,4.18,4.64
239,2412,中華電,143.0,-1.0,-0.69,06/26,0.0,0.12,0.1,0.21,1.13,0.66,2.63,2.33,2.56,2.53,2.09,2.32
240,2753,八方雲集,190.0,-0.5,-0.26,06/26,0.0,0.0,0.19,0.21,0.22,0.49,0.49,0.62,0.66,2.18,,0.63
241,00772B,中信高評級公司債,34.26,0.02,0.06,06/26,0.0,0.0,0.27,0.21,0.13,0.06,0.02,0.01,0.01,0.0,,0.01
242,3583,辛耘,812.0,-38.0,-4.47,06/26,0.0,0.05,0.17,0.19,0.17,1.62,1.08,0.65,1.02,0.8,0.96,0.65
243,3040,遠見,37.5,-0.4,-1.06,06/26,0.0,0.0,0.38,0.19,0.11,0.08,0.12,0.04,0.01,0.0,0.01,0.04
244,2049,上銀,307.0,-27.5,-8.22,06/26,0.0,0.02,0.32,0.18,2.6,1.28,0.63,0.53,0.66,1.94,1.51,0.54
245,00992A,主動群益科技創新,17.86,-0.96,-5.1,06/26,0.81,0.48,0.31,0.17,0.08,0.03,0.09,,,,,0.06
246,3078,僑威,52.0,-1.5,-2.8,06/26,0.54,0.35,0.29,0.17,0.17,2.11,1.1,4.28,3.38,1.26,0.81,2.27
247,7750,新代,2005.0,-95.0,-4.52,06/26,0.0,0.55,0.4,0.16,0.07,2.45,0.79,0.49,,,,0.49
248,6691,洋基工程,793.0,-4.0,-0.5,06/26,0.29,0.14,0.1,0.16,0.11,0.07,2.93,2.59,2.94,5.68,,2.56
249,00881,國泰台灣科技龍頭,52.7,-2.65,-4.79,06/26,0.0,0.44,0.25,0.16,0.22,0.29,0.34,0.46,0.3,0.36,,0.46
250,2206,三陽工業,61.5,0.0,0.0,06/26,0.0,0.36,0.25,0.16,0.25,1.06,4.02,6.81,9.14,3.38,1.4,6.74
251,2492,華新科,540.0,-59.0,-9.85,06/26,0.0,0.02,0.01,0.16,0.21,0.29,0.2,0.26,0.38,0.52,1.52,0.26
252,3592,瑞鼎,263.5,-15.0,-5.39,06/26,0.21,0.28,0.29,0.16,4.41,3.07,1.18,1.99,8.03,5.71,,1.76
253,4720,德淵,22.4,-1.0,-4.27,06/26,0.25,0.23,0.3,0.15,0.14,0.04,0.03,0.04,0.05,0.09,0.05,0.04
254,1722,台肥,47.2,-0.65,-1.36,06/26,0.0,0.36,0.26,0.15,0.11,0.07,0.04,0.19,1.27,3.81,1.89,0.19
255,1723,中碳,83.6,-0.3,-0.36,06/26,0.0,0.0,0.0,0.14,0.31,0.15,0.55,0.37,0.46,3.27,1.54,0.38
256,6613,朋億*,344.0,-20.0,-5.49,06/26,0.73,0.5,0.31,0.14,0.05,0.04,1.32,1.16,0.97,0.8,,1.17
257,3617,碩天,208.5,-17.0,-7.54,06/26,0.4,0.18,0.16,0.13,0.14,0.06,0.24,7.21,6.14,2.04,2.0,5.43
258,2542,興富發,42.9,-0.4,-0.92,06/26,0.0,0.0,0.0,0.13,0.07,0.03,1.92,2.56,2.73,2.97,3.09,2.56
259,2419,仲琦,26.9,-1.15,-4.1,06/26,0.0,0.06,0.21,0.13,0.07,0.03,0.01,0.01,0.01,0.01,0.39,0.01
260,6509,聚和,47.3,-0.75,-1.56,06/26,0.0,0.03,0.02,0.13,0.32,0.1,0.06,0.08,0.08,0.09,0.04,0.08
261,3708,上緯投控,108.5,0.0,0.0,06/26,0.0,0.05,0.04,0.13,0.31,0.11,0.06,0.06,0.02,1.26,,0.06
262,8215,明基材,28.15,-1.4,-4.74,06/26,0.0,0.05,0.03,0.12,0.17,0.07,0.07,0.05,0.05,0.02,0.0,0.08
263,1560,中砂,703.0,-27.0,-3.7,06/26,0.0,0.0,0.17,0.11,0.68,0.93,2.2,3.28,3.72,2.62,1.79,3.43
264,9939,宏全,129.0,0.5,0.39,06/26,0.0,0.0,0.1,0.11,0.13,0.61,1.79,1.08,0.64,0.23,0.07,1.55
265,2727,王品,246.5,-2.5,-1.0,06/26,0.0,0.2,0.16,0.11,0.18,0.6,1.96,1.27,3.12,1.74,1.01,1.28
266,2912,統一超,223.0,-3.0,-1.33,06/26,0.0,0.17,0.18,0.11,0.21,0.36,1.53,6.26,6.13,4.14,2.68,6.28
267,5483,中美晶,164.0,-10.5,-6.02,06/26,0.27,0.14,0.1,0.11,0.11,2.22,2.31,2.48,3.57,5.93,2.6,2.51
268,3033,威健,49.0,-0.25,-0.51,06/26,0.17,0.14,0.17,0.11,0.13,0.11,0.1,0.14,1.11,1.05,0.52,0.14
269,2002,中鋼,19.0,-0.05,-0.26,06/26,0.0,0.01,0.01,0.11,29.2,16.1,7.42,4.15,3.4,3.32,2.34,4.21
270,2884,玉山金,34.55,-0.9,-2.54,06/26,0.0,0.08,0.11,0.11,1.5,3.8,9.27,7.14,4.62,4.75,1.98,7.31
271,9933,中鼎,41.95,-1.7,-3.89,06/26,0.0,0.03,0.03,0.11,0.25,0.11,0.09,0.05,0.03,0.01,0.01,0.12
272,3563,牧德,675.0,-31.0,-4.39,06/26,0.0,0.09,0.21,0.1,7.48,4.57,1.51,1.51,1.52,0.83,1.46,1.35
273,2801,彰銀,23.4,-0.1,-0.43,06/26,0.0,0.07,0.15,0.1,0.22,0.58,1.54,5.59,4.15,3.62,1.77,5.0
274,2886,兆豐金,46.15,-0.5,-1.07,06/26,0.0,0.06,0.07,0.1,0.76,0.4,2.92,3.08,7.47,6.34,3.57,3.05
275,3014,聯陽,154.5,-14.0,-8.31,06/26,0.23,0.14,0.11,0.1,0.09,0.15,0.44,1.32,2.57,5.19,1.79,1.18
276,3645,達邁,87.1,-4.5,-4.91,06/26,0.0,0.06,0.17,0.1,0.05,0.02,0.01,0.0,0.02,0.02,0.52,0.0
277,2890,永豐金,39.15,-0.8,-2.0,06/26,0.0,0.24,0.18,0.09,0.36,0.29,4.63,4.21,3.16,7.99,3.63,4.19
278,5484,慧友,43.9,-1.35,-2.98,06/26,0.0,0.0,0.17,0.09,0.06,0.02,0.12,0.12,0.08,0.02,0.01,0.12
279,1717,長興,69.5,-6.4,-8.43,06/26,0.0,0.01,0.01,0.09,0.23,0.33,0.63,0.38,0.32,0.29,0.38,0.39
280,1582,信錦,83.4,-4.6,-5.23,06/26,0.0,0.05,0.17,0.09,0.05,3.42,1.01,0.69,0.98,0.82,0.62,0.69
281,3227,原相,212.5,-15.0,-6.59,06/26,0.21,0.18,0.15,0.09,0.1,0.15,1.83,2.26,2.81,1.98,1.6,2.28
282,1597,直得,139.5,-14.0,-9.12,06/26,0.0,0.04,0.17,0.09,0.05,0.02,0.01,0.01,0.01,0.11,0.72,0.01
283,4915,致伸,73.5,-0.1,-0.14,06/26,0.0,0.08,0.1,0.09,1.38,2.6,6.56,6.92,7.95,9.26,3.77,6.85
284,5880,合庫金,24.7,-0.4,-1.59,06/26,0.0,0.07,0.12,0.09,1.05,0.52,0.6,0.75,1.21,0.97,0.5,0.71
285,4763,材料*-KY,43.5,-1.0,-2.25,06/26,0.32,0.31,0.19,0.09,0.1,0.06,6.12,5.29,4.0,2.76,2.18,4.84
286,8112,至上,91.2,-3.9,-4.1,06/26,0.1,0.2,0.22,0.09,0.32,0.44,1.17,0.57,0.39,0.2,0.11,0.94
287,2352,佳世達,29.3,-1.2,-3.93,06/26,0.0,0.04,0.03,0.08,0.25,0.08,0.36,0.33,0.6,4.4,2.22,0.34
288,8114,振樺電,185.0,-4.0,-2.12,06/26,0.42,0.17,0.12,0.08,0.06,0.03,0.23,0.14,0.09,0.04,0.02,0.15
289,2355,敬鵬,51.7,-3.3,-6.0,06/26,0.0,0.04,0.15,0.08,0.02,0.23,0.18,0.14,0.18,0.13,0.43,0.15
290,4949,有成精密,82.0,-5.8,-6.61,06/26,0.0,0.05,0.11,0.08,0.06,0.03,0.01,0.01,0.0,,,0.01
291,1528,恩德,22.9,-1.4,-5.76,06/26,0.0,0.04,0.14,0.08,0.06,0.02,0.03,0.02,0.01,0.01,0.01,0.02
292,3015,全漢,59.7,-1.5,-2.45,06/26,0.0,0.05,0.03,0.08,0.2,0.06,1.22,1.29,1.43,0.88,0.41,1.28
293,2377,微星,131.5,-2.0,-1.5,06/26,0.0,0.04,0.03,0.07,0.11,0.06,1.03,0.91,2.6,3.96,3.6,0.91
294,2243,宏旭-KY,53.0,-2.5,-4.5,06/26,0.0,0.07,0.19,0.07,0.03,0.02,0.02,0.01,0.01,0.0,,0.01
295,2633,台灣高鐵,26.05,-0.2,-0.76,06/26,0.0,0.16,0.11,0.07,1.76,0.62,0.49,0.47,0.63,2.05,,0.46
296,6180,橘子,49.0,1.4,2.94,06/26,0.2,0.17,0.11,0.07,0.05,0.04,0.19,1.75,2.31,0.63,0.2,1.69
297,2208,台船,17.2,-0.3,-1.71,06/26,0.0,0.0,0.0,0.07,0.1,0.06,0.11,0.06,0.06,0.07,0.05,0.06
298,2855,統一證,50.0,-0.4,-0.79,06/26,0.0,0.0,0.05,0.07,0.12,0.27,0.42,0.62,1.37,3.23,1.77,0.62
299,4977,眾達-KY,164.5,-12.5,-7.06,06/26,0.0,0.02,0.12,0.07,0.04,0.61,0.13,0.06,0.08,0.24,0.98,0.06
300,2388,威盛,70.9,-4.9,-6.46,06/26,0.0,0.04,0.15,0.06,0.06,0.05,0.03,0.03,0.07,0.22,0.1,0.03
