排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
206,4916,事欣科,98.7,-0.3,-0.3,06/17,1.06,-0.35,4.41,10.4,5.95,-23.4,-38.8,-59.3,-39.5,-60.5
207,2468,華經,38.3,0.55,1.46,06/17,0.88,1.25,1.51,10.4,12.0,15.8,47.5,0.05,49.3,-2.26
208,4440,宜新實業,17.1,-0.2,-1.16,06/17,0.47,0.47,0.47,10.2,24.9,33.3,50.0,96.4,160.0,96.4
209,2243,宏旭-KY,47.0,2.05,4.56,06/17,8.81,8.81,10.9,10.2,13.8,31.1,,344.0,-71.9,344.0
210,1707,葡萄王,99.7,0.5,0.5,06/17,1.66,3.26,6.35,10.2,20.5,51.9,147.0,127.0,150.0,134.0
211,00715L,期街口布蘭特正2,37.89,-3.9,-9.33,06/17,5.14,5.14,7.91,10.0,6.6,83.3,-57.7,-90.3,-95.6,-94.0
212,6720,久昌,142.5,0.5,0.35,06/17,1.06,1.78,6.72,10.0,-9.5,45.2,86.7,33.5,38.7,29.3
213,2332,友訊,18.25,1.65,9.94,06/17,3.83,8.58,8.36,10.0,-11.0,-27.7,-17.8,-8.81,-53.3,-9.41
214,2248,華勝-KY,56.3,0.0,0.0,06/17,3.12,3.12,3.12,10.0,10.0,17.9,371.0,3200.0,,1550.0
215,5487,通泰,28.65,0.85,3.06,06/17,1.85,1.85,3.77,10.0,0.0,1.85,3.77,1.85,17.0,3.77
216,6951,青新-創,78.6,-0.6,-0.76,06/17,-6.38,-2.22,1.15,10.0,11.4,10.0,10.0,120.0,159.0,110.0
217,1108,幸福,13.9,0.05,0.36,06/17,0.76,0.76,0.76,9.98,16.6,23.1,57.4,46.6,-29.5,46.6
218,2729,瓦城,160.5,-0.5,-0.31,06/17,-3.17,-1.21,2.22,9.86,19.7,25.8,55.0,48.8,19.0,45.8
219,3008,大立光,5145.0,285.0,5.86,06/17,6.74,9.31,10.4,9.83,5.61,-34.6,-42.0,42.2,464.0,4.94
220,2486,一詮,251.5,6.0,2.44,06/17,4.33,5.51,3.56,9.8,51.0,63.5,12.8,-70.8,-56.6,-72.6
221,2881,富邦金,135.5,3.5,2.65,06/17,-3.37,-1.95,-2.28,9.79,6.19,-61.6,-52.1,-60.8,-52.1,-49.3
222,2916,滿心,41.95,-0.05,-0.12,06/17,0.0,1.68,9.39,9.78,69.3,352.0,373.0,414.0,222.0,414.0
223,4745,合富-KY,14.6,0.1,0.69,06/17,0.0,1.9,5.78,9.78,12.8,17.6,174.0,511.0,1060.0,461.0
224,00922,國泰台灣領袖50,40.61,0.13,0.32,06/17,4.81,13.7,15.6,9.77,-7.61,-29.6,-86.8,-66.4,-52.1,-56.7
225,4930,燦星網,17.55,0.0,0.0,06/17,0.8,0.8,1.21,9.61,19.0,37.2,76.8,118.0,146.0,120.0
226,9907,統一實,16.65,0.0,0.0,06/17,2.33,3.78,6.01,9.56,19.9,62.2,342.0,881.0,780.0,324.0
227,1457,宜進,14.4,-0.05,-0.35,06/17,3.11,3.95,6.8,9.55,58.4,65.1,137.0,63.3,53.3,62.1
228,1783,和康生,38.55,-0.15,-0.39,06/17,0.88,3.92,5.18,9.52,13.9,29.2,36.4,69.1,-23.7,71.6
229,8924,大田,55.9,0.2,0.36,06/17,0.54,2.38,4.58,9.38,16.7,54.7,89.8,70.7,25.7,79.6
230,6134,萬旭,35.5,0.45,1.28,06/17,0.08,6.85,6.85,9.34,6.85,-15.1,-12.8,4.64,53.0,-8.47
231,2548,華固,108.0,4.0,3.85,06/17,1.64,1.38,3.03,9.33,27.2,190.0,221.0,120.0,202.0,231.0
232,3062,建漢,25.65,0.5,1.99,06/17,-0.22,4.33,5.19,9.29,13.4,-34.5,-25.6,-45.3,-4.2,-47.0
233,6183,關貿,89.7,-0.7,-0.77,06/17,0.0,1.44,3.92,9.28,21.8,17.8,65.6,194.0,17.1,207.0
234,3357,臺慶科,316.5,15.5,5.15,06/17,-1.56,3.6,4.62,9.18,-0.67,14.1,-0.76,-9.01,261.0,-3.75
235,2476,鉅祥,122.5,3.0,2.51,06/17,-3.46,10.8,13.3,9.13,-0.65,26.7,-12.8,-31.4,-1.95,-21.7
236,8478,東哥遊艇,152.0,0.5,0.33,06/17,-0.45,0.91,4.12,9.13,15.8,39.8,33.8,24.1,136.0,29.9
237,7810,捷創科技,205.5,0.5,0.24,06/17,2.82,2.82,5.8,8.96,4.29,4.29,65.9,,,
238,6015,宏遠證,18.2,-0.2,-1.09,06/17,-2.94,-2.06,7.22,8.88,30.2,38.8,-11.2,-4.52,-62.9,-4.52
239,1104,環泥,29.1,0.0,0.0,06/17,0.65,1.33,3.92,8.85,21.3,86.9,261.0,239.0,39.3,280.0
240,1785,光洋科,143.5,1.0,0.7,06/17,-2.73,-1.81,-2.44,8.8,8.14,82.7,595.0,337.0,123.0,366.0
241,3217,優群,169.5,2.5,1.5,06/17,0.18,5.89,5.69,8.8,10.4,-4.92,38.5,235.0,296.0,203.0
242,7799,禾榮科,357.0,1.5,0.42,06/17,-0.11,3.35,5.23,8.78,33.3,60.6,281.0,,,56620.0
243,6913,鴻呈,126.0,2.0,1.61,06/17,5.79,30.6,30.6,8.66,12.3,-44.3,-33.2,-60.0,2.47,-58.7
244,1303,南亞,126.5,11.5,10.0,06/17,6.88,15.4,7.72,8.59,-1.9,-65.6,-89.8,-95.7,-97.8,-96.7
245,2596,綠意,30.65,0.35,1.16,06/17,0.0,0.8,1.61,8.58,12.9,18.2,25.9,106.0,-60.6,62.2
246,6136,富爾特,25.25,0.1,0.4,06/17,0.81,0.91,1.93,8.57,5.7,19.3,86.1,76.9,-14.7,77.2
247,2901,欣欣,24.3,0.5,2.1,06/17,2.0,2.0,8.51,8.51,8.51,18.6,41.7,82.1,54.5,82.1
248,3205,佰研,52.8,0.0,0.0,06/17,1.16,1.55,4.39,8.51,27.6,33.8,116.0,-11.2,35.4,-5.8
249,5234,達興材料,382.5,-6.0,-1.54,06/17,1.81,1.94,5.51,8.51,48.1,69.4,176.0,59.5,74.7,76.5
250,4770,上品,213.5,-0.5,-0.23,06/17,1.42,3.1,5.23,8.5,12.4,13.1,37.7,52.2,94.3,56.6
251,3665,貿聯-KY,2090.0,-30.0,-1.42,06/17,0.96,1.87,1.99,8.4,9.67,0.04,-9.96,-42.6,8.71,-49.5
252,5213,亞昕,23.35,0.4,1.74,06/17,0.89,0.76,2.78,8.35,24.8,12.3,12.6,-0.51,14.9,1.7
253,3093,港建*,64.4,0.4,0.62,06/17,0.8,1.61,2.68,8.35,16.2,27.5,163.0,103.0,345.0,123.0
254,6201,亞弘電,48.25,0.25,0.52,06/17,0.0,0.0,0.0,8.33,12.1,27.5,68.8,155.0,-34.0,155.0
255,6637,醫影,63.3,-0.1,-0.16,06/17,0.0,3.17,3.17,8.33,10.2,18.2,91.2,,0.0,3150.0
256,8429,金麗-KY,6.67,0.0,0.0,06/17,1.39,2.72,2.81,8.33,22.5,21.7,-10.7,-24.8,-43.5,-24.8
257,4552,力達-KY,21.3,-0.15,-0.7,06/17,1.6,3.04,4.1,8.32,24.2,28.9,41.9,41.5,-20.6,41.5
258,00936,台新永續高息中小,20.49,-0.02,-0.1,06/17,0.0,0.0,0.0,8.29,-5.58,-0.82,150.0,14.3,-11.6,0.75
259,4737,華廣,56.2,0.4,0.72,06/17,0.44,3.38,5.53,8.27,6.26,24.1,35.1,17.4,91.8,21.4
260,3406,玉晶光,722.0,-22.0,-2.96,06/17,1.89,2.94,0.77,8.17,23.6,6.1,-39.5,-22.1,-46.2,-36.8
261,2379,瑞昱,745.0,67.0,9.88,06/17,0.25,0.04,1.04,8.16,24.6,45.7,15.5,111.0,735.0,85.7
262,3176,基亞,33.4,0.1,0.3,06/17,0.42,2.75,7.35,8.11,52.4,108.0,167.0,888.0,0.0,833.0
263,3303,岱稜,60.3,0.6,1.01,06/17,-3.6,1.85,11.6,8.08,14.0,11.7,11.7,13.2,-31.3,19.5
264,2885,元大金,66.7,1.3,1.99,06/17,4.84,7.2,3.14,8.02,12.8,28.5,317.0,189.0,-11.9,309.0
265,2852,第一保,26.55,0.35,1.34,06/17,1.65,2.76,5.37,8.01,6.88,-10.1,10.3,61.0,-4.22,60.3
266,00653L,富邦印度正2,46.42,0.24,0.52,06/17,0.0,0.0,4.13,8.0,8.15,39.3,46.3,2382.0,195.0,2382.0
267,1805,寶徠,10.3,0.05,0.49,06/17,1.14,1.14,3.51,7.93,14.9,17.2,10.6,26.4,2112.0,23.8
268,7547,碩網,58.2,0.0,0.0,06/17,0.0,2.5,2.5,7.89,-36.9,-2.38,4000.0,,,
269,2059,川湖,6620.0,-30.0,-0.45,06/17,-18.8,-12.0,-0.03,7.89,17.0,-12.4,-44.8,-70.2,-46.3,-68.6
270,1583,程泰,50.6,0.0,0.0,06/17,1.05,2.13,5.49,7.87,15.7,54.8,92.0,134.0,-26.7,140.0
271,6108,競國,19.3,0.35,1.85,06/17,0.31,5.26,6.19,7.86,13.2,21.5,20.7,26.3,-53.3,18.6
272,1535,中宇,50.0,-0.1,-0.2,06/17,0.56,1.13,3.18,7.85,20.6,48.1,111.0,306.0,-14.0,272.0
273,1316,上曜,11.1,0.25,2.3,06/17,-1.81,-1.96,0.08,7.84,3.93,6.99,7.99,-4.15,-44.6,-0.84
274,4912,聯德控股-KY,88.8,0.0,0.0,06/17,1.84,2.31,-0.75,7.77,31.4,-28.2,-31.6,189.0,56.7,196.0
275,7753,星亞,41.6,-0.7,-1.65,06/17,0.0,0.0,0.0,7.69,27.3,27.3,,,,
276,2312,金寶,34.85,0.1,0.29,06/17,-1.83,-1.91,6.43,7.66,18.3,-30.3,2.9,-52.6,168.0,-54.1
277,1519,華城,803.0,22.0,2.82,06/17,0.41,2.46,3.97,7.48,7.96,33.6,373.0,250.0,45.4,184.0
278,5236,凌陽創新,162.0,2.5,1.57,06/17,1.98,2.56,2.85,7.44,59.0,-14.5,-41.1,-37.7,-25.6,-40.4
279,2465,麗臺,81.8,2.7,3.41,06/17,-5.21,-3.6,-5.99,7.44,30.6,109.0,,,,
280,2449,京元電子,280.5,2.5,0.9,06/17,-3.04,-1.21,4.1,7.43,0.17,-31.2,93.3,81.5,144.0,204.0
281,2382,廣達,374.0,11.5,3.17,06/17,1.09,2.08,2.79,7.42,20.7,120.0,142.0,142.0,151.0,103.0
282,3479,安勤,133.5,7.5,5.95,06/17,-0.8,0.56,3.41,7.41,-5.47,-17.9,2.49,133.0,135.0,136.0
283,6223,旺矽,6420.0,-25.0,-0.39,06/17,0.15,3.36,5.13,7.38,-13.8,90.0,242.0,2.81,-66.6,-4.58
284,2006,東和鋼鐵,69.6,0.9,1.31,06/17,-2.84,2.19,6.7,7.37,11.6,26.6,120.0,131.0,117.0,142.0
285,2606,裕民,62.2,1.1,1.8,06/17,-2.12,-1.15,4.73,7.32,17.4,12.3,14.4,15.6,-49.3,-20.0
286,6155,鈞寶,89.6,2.0,2.28,06/17,4.35,14.3,6.12,7.31,20.6,15.9,125.0,114.0,258.0,85.4
287,1264,德麥,273.5,3.5,1.3,06/17,0.0,-1.65,5.31,7.21,11.2,43.4,190.0,310.0,284.0,310.0
288,8403,盛弘,19.45,0.05,0.26,06/17,0.54,2.76,3.04,7.19,11.5,84.9,178.0,145.0,101.0,144.0
289,6158,禾昌,17.5,-0.25,-1.41,06/17,0.0,0.0,3.46,7.17,5.75,29.2,77.0,101.0,49.4,81.1
290,3293,鈊象,775.0,3.0,0.39,06/17,0.21,0.59,1.15,7.17,19.8,33.4,26.2,6.75,106.0,8.02
291,6803,崑鼎,286.0,-0.5,-0.17,06/17,2.72,4.82,6.06,7.16,12.0,63.2,219.0,402.0,352.0,259.0
292,3003,健和興,67.0,-0.4,-0.59,06/17,0.64,1.13,-3.33,7.13,17.5,8.15,23.2,-16.7,-43.7,-13.9
293,8033,雷虎,127.5,2.5,2.0,06/17,-0.04,2.85,4.17,7.1,26.6,77.8,120.0,84.4,200.0,90.5
294,3501,維熹,42.75,-0.45,-1.04,06/17,2.75,5.01,5.65,7.04,11.8,8.05,15.9,6.7,82.9,7.77
295,5223,安力-KY,25.9,0.35,1.37,06/17,1.47,4.55,5.34,6.98,16.0,38.0,58.6,60.5,36.6,60.5
296,00980A,主動野村臺灣優選,24.69,0.09,0.37,06/17,6.96,6.96,6.96,6.96,6.96,-49.7,51.3,-20.6,807.0,25.9
297,5488,松普,12.6,0.25,2.02,06/17,0.0,5.46,5.46,6.93,67.1,192.0,2473.0,865.0,-63.6,865.0
298,4577,達航科技,86.8,-2.4,-2.69,06/17,1.49,3.34,3.03,6.92,6.92,0.89,198.0,47.2,32.8,30.3
299,6259,百徽,32.6,0.8,2.52,06/17,-7.19,2.65,-11.9,6.9,8.39,89.0,252.0,1622.0,0.0,1622.0
300,3105,穩懋,519.0,26.0,5.27,06/17,-2.45,2.54,5.83,6.88,27.9,66.9,133.0,49.5,-11.7,75.7
