排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
183,1612,宏泰,37.6,-0.05,-0.13,06/02,1.65,1.21,1.1,1.28,1.2,1.22,0.59,0.25,0.18,0.13,0.07,0.28
184,3583,辛耘,845.0,-22.0,-2.54,06/02,2.12,2.04,1.06,1.27,1.28,0.54,0.6,0.48,0.88,0.76,0.96,0.5
185,1216,統一,74.2,0.5,0.68,06/02,1.63,2.14,1.51,1.26,1.62,3.48,8.28,8.68,11.9,8.12,3.69,10.4
186,3563,牧德,807.0,-18.0,-2.18,06/02,4.77,4.29,3.0,1.25,0.56,0.91,1.01,1.22,1.33,0.75,1.44,1.14
187,00953B,群益優選非投等債,9.54,0.03,0.32,06/02,0.0,0.0,1.76,1.25,2.18,1.89,1.01,0.99,1.69,,,1.06
188,5234,達興材料,403.0,-9.5,-2.3,06/02,0.0,0.0,2.19,1.22,0.54,1.9,2.06,1.87,3.38,2.52,2.37,1.78
189,6789,采鈺,522.0,-25.0,-4.57,06/02,5.75,3.18,2.23,1.21,0.6,0.23,0.3,0.24,0.27,0.8,,0.25
190,2308,台達電,2360.0,-60.0,-2.48,06/02,3.97,2.26,1.36,1.2,2.15,2.25,1.52,1.55,1.75,2.24,1.81,1.45
191,6781,AES-KY,1130.0,-70.0,-5.83,06/02,4.8,2.64,1.97,1.16,0.6,0.22,0.95,3.28,3.53,3.03,,3.1
192,4938,和碩,97.8,6.6,7.24,06/02,2.16,1.48,1.11,1.16,1.61,2.56,2.71,11.2,11.6,8.12,3.84,7.13
193,6526,達發,714.0,41.0,6.09,06/02,0.0,0.0,0.0,1.13,1.53,1.41,1.23,1.18,1.88,,,1.17
194,3624,光頡,122.0,9.0,7.96,06/02,0.0,0.4,0.26,1.11,1.06,0.43,0.34,0.15,0.11,1.05,0.72,0.18
195,9939,宏全,123.5,-1.0,-0.8,06/02,1.21,1.09,1.04,1.1,0.82,1.9,2.29,1.4,1.04,0.55,0.06,1.77
196,6505,台塑化,54.5,1.2,2.25,06/02,0.12,0.07,0.08,1.09,1.68,1.41,0.65,1.0,1.44,1.11,1.69,1.0
197,2880,華南金,34.05,1.2,3.65,06/02,1.1,2.41,1.53,1.09,0.93,3.83,7.05,6.96,9.04,5.44,2.23,6.28
198,3218,大學光,138.0,-2.0,-1.43,06/02,2.26,1.25,0.82,1.08,0.94,1.17,0.45,0.3,0.17,1.78,0.79,0.33
199,8155,博智,393.0,-5.5,-1.38,06/02,1.36,2.99,1.91,0.96,0.45,0.13,0.31,0.03,0.02,0.32,0.0,0.1
200,2855,統一證,49.45,1.25,2.59,06/02,0.88,1.91,1.46,0.95,0.78,0.47,0.56,0.93,1.76,3.61,1.87,0.83
201,3131,弘塑,3305.0,40.0,1.23,06/02,0.39,4.02,1.86,0.94,1.21,4.51,3.76,3.67,4.38,4.47,4.08,4.04
202,2015,豐興,63.0,0.1,0.16,06/02,0.0,0.7,0.72,0.93,1.07,3.08,5.92,5.86,4.18,9.56,3.61,6.35
203,4746,台耀,52.3,-1.0,-1.88,06/02,5.84,2.27,1.42,0.93,0.54,0.22,0.09,0.05,0.03,1.28,1.18,0.06
204,3017,奇鋐,2700.0,-85.0,-3.05,06/02,4.03,1.95,0.99,0.92,1.36,5.86,2.79,3.74,2.85,2.97,2.16,4.08
205,6274,台燿,1590.0,-115.0,-6.74,06/02,1.96,1.25,1.03,0.86,0.97,2.55,4.94,4.63,2.66,2.38,3.4,5.41
206,2731,雄獅,169.5,0.0,0.0,06/02,0.0,0.0,0.57,0.85,0.49,0.27,1.17,0.96,2.14,2.91,1.94,0.76
207,3406,玉晶光,595.0,-8.0,-1.33,06/02,0.0,0.32,0.2,0.78,0.7,0.78,5.26,4.96,3.43,2.29,0.68,5.58
208,2357,華碩,920.0,83.0,9.92,06/02,0.2,0.21,0.32,0.77,4.21,5.44,3.94,5.02,6.76,6.08,3.82,5.07
209,6584,南俊國際,658.0,-73.0,-9.99,06/02,1.62,0.93,0.76,0.74,1.71,2.79,2.1,3.17,1.67,0.99,,2.91
210,1468,昶和,12.1,0.0,0.0,06/02,0.0,1.8,1.2,0.73,0.39,0.19,0.06,0.03,0.02,0.01,0.0,0.04
211,9910,豐泰,79.0,7.1,9.87,06/02,0.09,0.11,0.42,0.69,0.77,1.2,0.69,0.4,0.36,0.13,0.03,1.14
212,1590,亞德客-KY,1280.0,-70.0,-5.19,06/02,0.53,1.29,0.79,0.66,1.1,2.45,1.67,1.16,1.19,2.07,2.07,1.26
213,6271,同欣電,249.5,2.0,0.81,06/02,0.49,3.26,2.24,0.63,0.16,2.34,1.31,0.79,0.64,1.31,3.72,0.83
214,00881,國泰台灣科技龍頭,55.3,-0.2,-0.36,06/02,0.0,0.0,0.0,0.61,0.32,0.3,0.35,0.46,0.39,0.35,,0.48
215,2458,義隆,167.5,0.5,0.3,06/02,0.21,0.2,0.7,0.6,0.53,3.45,4.29,7.3,6.92,4.35,2.48,7.08
216,2355,敬鵬,60.1,-0.1,-0.17,06/02,2.46,1.36,0.95,0.59,0.19,0.28,0.17,0.16,0.19,0.13,0.47,0.16
217,2618,長榮航,37.25,-0.45,-1.19,06/02,0.41,0.4,0.35,0.57,1.41,2.62,3.56,6.46,11.9,4.16,1.92,6.29
218,2330,台積電,2380.0,25.0,1.06,06/02,1.35,0.81,0.46,0.54,0.86,0.91,1.23,1.22,1.15,0.95,0.78,1.2
219,5871,中租-KY,114.5,6.0,5.53,06/02,0.48,0.35,0.3,0.49,0.44,1.65,4.51,13.9,10.3,5.75,3.13,7.27
220,4722,國精化,279.0,-7.0,-2.45,06/02,0.0,1.47,0.91,0.49,0.08,0.02,0.66,0.55,0.26,0.21,0.5,0.72
221,4966,譜瑞-KY,827.0,-32.0,-3.73,06/02,2.45,1.04,0.61,0.48,1.07,0.52,1.72,1.92,1.73,3.08,3.63,1.91
222,2606,裕民,72.0,0.1,0.14,06/02,1.76,1.08,0.85,0.47,0.58,16.3,11.0,8.85,7.69,4.94,2.85,11.6
223,4572,駐龍,147.5,-1.5,-1.01,06/02,0.0,1.98,0.93,0.47,0.33,0.17,0.08,1.89,2.31,3.25,,0.77
224,2834,臺企銀,16.3,0.1,0.62,06/02,0.11,0.06,0.17,0.46,0.38,0.2,0.12,0.13,0.42,1.12,0.48,0.14
225,2492,華新科,456.0,40.0,9.62,06/02,1.51,0.97,0.73,0.46,0.18,0.29,0.15,0.26,0.39,0.54,1.54,0.26
226,3680,家登,527.0,-9.0,-1.68,06/02,0.0,0.0,0.2,0.45,0.56,0.78,1.09,0.95,0.97,3.78,1.93,1.06
227,3596,智易,191.5,-2.0,-1.03,06/02,0.0,0.16,0.13,0.45,0.23,0.18,0.81,0.78,8.02,6.61,2.89,0.81
228,6548,長科*,81.1,6.1,8.13,06/02,0.0,0.0,0.0,0.44,0.54,0.49,0.33,0.28,0.27,0.64,,0.31
229,2327,國巨*,846.0,56.0,7.09,06/02,1.39,0.79,0.53,0.44,0.41,0.33,1.36,1.45,1.2,1.29,1.25,1.44
230,1717,長興,78.7,-2.8,-3.44,06/02,0.0,1.74,1.08,0.42,0.53,0.48,0.57,0.39,0.33,0.3,0.38,0.4
231,1560,中砂,697.0,-20.0,-2.79,06/02,0.71,0.72,0.54,0.4,3.6,1.72,4.04,2.92,3.54,2.56,1.79,3.65
232,2548,華固,104.5,-10.0,-8.73,06/02,0.52,0.36,0.47,0.38,0.27,0.88,0.43,0.33,0.34,6.33,4.08,0.35
233,2201,裕隆,28.15,0.3,1.08,06/02,0.02,0.01,0.02,0.38,0.26,0.15,0.14,0.07,0.21,0.94,0.93,0.09
234,6525,捷敏-KY,119.5,-1.0,-0.83,06/02,0.65,0.59,0.55,0.35,0.26,0.31,0.24,0.21,0.15,0.1,1.57,0.21
235,2441,超豐,134.0,-3.5,-2.55,06/02,0.52,0.93,0.61,0.34,0.23,0.72,2.35,1.59,1.78,1.86,2.85,1.92
236,1436,華友聯,45.0,0.3,0.67,06/02,0.35,0.13,0.32,0.33,0.16,0.2,0.19,0.34,0.14,0.65,0.47,0.38
237,5439,高技,374.0,-6.0,-1.58,06/02,0.0,0.0,0.38,0.33,0.29,0.19,2.63,1.83,1.18,1.0,1.29,2.27
238,8016,矽創,302.0,-7.0,-2.27,06/02,1.25,0.59,0.41,0.33,0.45,0.78,2.05,2.98,1.54,0.36,0.08,3.42
239,3008,大立光,3850.0,15.0,0.39,06/02,0.23,0.12,0.25,0.31,0.32,0.38,2.56,2.29,2.37,3.32,2.14,2.51
240,1608,華榮,35.85,1.05,3.02,06/02,0.23,0.26,0.27,0.3,0.33,0.42,0.36,0.23,0.1,0.05,0.03,0.31
241,1907,永豐餘,24.35,-0.1,-0.41,06/02,1.09,0.59,0.52,0.3,0.41,0.37,0.39,0.5,1.36,5.01,1.4,0.59
242,2912,統一超,233.0,5.5,2.42,06/02,1.21,0.63,0.41,0.3,0.26,0.48,6.61,7.44,6.78,4.37,2.73,7.63
243,2890,永豐金,31.0,0.55,1.81,06/02,0.19,0.39,0.31,0.29,0.37,3.99,6.79,5.83,5.76,8.45,3.69,5.82
244,6206,飛捷,142.0,0.5,0.35,06/02,0.4,0.27,0.29,0.29,0.19,0.32,0.5,3.99,3.05,1.62,1.55,1.5
245,2344,華邦電,184.5,16.5,9.82,06/02,0.59,0.29,0.34,0.29,0.51,0.3,1.48,0.9,0.76,0.77,0.89,1.16
246,8936,國統,52.5,-0.9,-1.69,06/02,0.39,0.26,0.24,0.28,0.29,0.36,0.14,0.13,0.05,0.01,0.0,0.11
247,6472,保瑞,350.0,-6.5,-1.82,06/02,0.41,0.96,0.59,0.28,0.12,0.05,1.22,1.46,1.96,2.06,,1.39
248,2547,日勝生,10.25,0.33,3.33,06/02,0.08,0.26,0.31,0.28,0.18,0.17,0.12,0.09,1.42,0.3,0.13,0.1
249,2530,華建,18.8,-0.9,-4.57,06/02,0.0,0.0,0.22,0.27,0.48,0.85,1.25,1.27,0.99,0.34,0.19,1.42
250,8039,台虹,147.0,-6.0,-3.92,06/02,1.15,0.73,0.4,0.27,0.35,0.22,0.08,0.04,0.03,0.02,0.01,0.1
251,3714,富采,69.2,-2.4,-3.35,06/02,0.43,0.91,0.65,0.27,0.09,0.09,0.04,0.03,0.08,0.08,,0.03
252,3014,聯陽,151.0,-1.5,-0.98,06/02,0.29,0.23,0.23,0.25,0.42,0.36,0.6,2.48,5.19,5.31,1.81,1.62
253,3260,威剛,469.5,42.5,9.95,06/02,0.01,0.19,0.27,0.24,3.2,4.58,2.32,2.18,1.92,2.33,1.57,2.33
254,5289,宜鼎,1875.0,-30.0,-1.57,06/02,0.07,0.06,0.05,0.24,2.92,2.18,2.22,1.88,2.12,3.23,2.44,1.83
255,5515,建國,41.2,-0.35,-0.84,06/02,0.0,0.0,0.1,0.23,0.32,0.6,0.61,0.49,0.91,0.22,0.13,0.61
256,1210,大成,52.8,0.3,0.57,06/02,0.11,0.14,0.18,0.21,0.58,2.42,9.7,8.87,7.39,3.86,2.59,9.17
257,8454,富邦媒,265.5,24.0,9.94,06/02,0.0,0.0,0.11,0.21,0.25,0.3,1.56,1.02,0.73,0.4,0.08,1.52
258,2520,冠德,31.2,0.3,0.97,06/02,0.17,0.09,0.23,0.21,0.13,0.14,0.09,16.2,9.62,3.7,2.46,2.36
259,2421,建準,164.5,-0.5,-0.3,06/02,0.0,0.0,0.0,0.21,0.09,0.05,0.88,0.82,0.97,1.29,1.52,0.8
260,7765,中華資安,261.5,-9.5,-3.51,06/02,1.14,0.31,0.28,0.21,0.36,0.31,0.55,0.24,,,,0.55
261,1785,光洋科,144.0,-13.0,-8.28,06/02,0.46,0.51,0.3,0.2,0.47,0.23,0.11,0.11,0.1,0.48,0.34,0.13
262,3029,零壹,114.5,9.0,8.53,06/02,0.1,0.1,0.13,0.2,0.34,0.43,0.27,0.49,0.52,0.32,0.16,0.31
263,1326,台化,54.4,0.6,1.12,06/02,0.15,0.33,0.24,0.19,0.16,0.1,1.17,0.93,0.86,1.23,1.62,0.98
264,3042,晶技,210.0,7.5,3.7,06/02,1.04,0.47,0.26,0.19,0.1,0.13,0.75,1.78,3.93,5.39,3.29,1.41
265,1815,富喬,109.5,0.5,0.46,06/02,0.31,0.14,0.11,0.18,0.33,0.48,1.03,0.7,0.39,0.24,0.33,0.86
266,5508,永信建,48.9,2.05,4.38,06/02,0.08,0.06,0.17,0.18,0.13,0.19,0.59,18.7,9.55,3.7,2.72,0.38
267,4766,南寶,372.5,0.0,0.0,06/02,0.0,0.11,0.16,0.17,0.17,1.02,2.17,3.41,4.97,4.52,,2.62
268,00662,富邦NASDAQ,123.15,0.4,0.33,06/02,0.0,0.0,0.0,0.17,0.08,0.12,0.15,0.09,0.05,0.02,,0.1
269,3033,威健,49.7,0.85,1.74,06/02,0.29,0.16,0.16,0.16,0.08,0.09,0.09,0.19,1.33,1.13,0.53,0.15
270,2886,兆豐金,41.7,0.25,0.6,06/02,0.13,0.08,0.09,0.16,0.23,0.37,3.64,3.6,8.62,6.53,3.62,3.82
271,8028,昇陽半導體,335.0,-21.5,-6.03,06/02,0.83,0.29,0.27,0.16,0.66,0.27,0.38,0.14,0.12,0.03,,0.51
272,1303,南亞,112.5,5.0,4.65,06/02,0.54,0.31,0.2,0.16,0.28,0.43,1.62,1.52,2.46,2.8,2.39,1.41
273,2528,皇普,20.2,0.05,0.25,06/02,0.46,0.07,0.15,0.16,0.13,0.17,0.43,0.24,0.11,0.04,0.03,0.28
274,2377,微星,149.0,7.5,5.3,06/02,0.05,0.04,0.03,0.15,0.9,1.54,1.21,1.03,3.32,4.34,3.66,1.08
275,8112,至上,94.5,3.1,3.39,06/02,0.11,0.22,0.2,0.15,0.11,0.55,1.04,0.51,1.02,0.18,0.09,1.02
276,3227,原相,235.0,2.0,0.86,06/02,0.38,0.37,0.3,0.15,0.19,0.76,2.12,2.92,3.37,2.0,1.61,2.66
277,3374,精材,254.5,-6.0,-2.3,06/02,0.3,0.51,0.31,0.15,0.09,0.03,0.26,0.54,0.44,1.67,1.15,0.56
278,2316,楠梓電,161.0,-5.0,-3.01,06/02,1.05,0.43,0.28,0.14,0.1,0.05,0.85,0.66,0.23,0.19,0.22,0.71
279,3363,上詮,804.0,-5.0,-0.62,06/02,0.0,0.0,0.22,0.14,0.07,0.14,0.09,0.1,0.1,0.18,0.26,0.07
280,1476,儒鴻,351.5,-1.5,-0.42,06/02,0.18,0.13,0.16,0.14,0.79,1.49,1.04,1.05,1.43,3.0,3.25,1.14
281,5880,合庫金,23.05,0.2,0.88,06/02,0.26,0.15,0.09,0.14,0.32,0.33,0.72,0.76,1.33,1.0,0.5,0.73
282,6285,啟碁,306.0,-8.0,-2.55,06/02,0.86,0.45,0.27,0.13,3.05,1.89,1.69,1.18,1.99,3.14,3.09,1.19
283,2838,聯邦銀,20.6,0.1,0.49,06/02,0.32,0.14,0.19,0.13,0.14,0.16,0.13,5.85,2.62,1.0,0.75,6.55
284,006208,富邦台50,244.55,0.65,0.27,06/02,0.92,0.36,0.24,0.13,0.07,0.06,0.08,0.11,0.24,0.09,0.07,0.09
285,2382,廣達,400.5,28.0,7.52,06/02,0.07,0.12,0.11,0.13,1.07,1.17,1.59,1.64,3.11,2.63,2.46,1.69
286,2892,第一金,28.15,0.4,1.44,06/02,0.12,0.06,0.09,0.13,0.12,0.29,1.06,13.9,11.6,8.17,3.46,1.37
287,5009,榮剛,35.95,-0.35,-0.96,06/02,0.16,0.06,0.14,0.12,0.07,0.05,0.49,0.33,5.16,3.56,1.93,0.36
288,2610,華航,19.5,-0.05,-0.26,06/02,0.52,0.24,0.1,0.12,0.72,1.91,3.2,4.06,4.64,1.8,0.98,4.17
289,2356,英業達,80.6,3.4,4.4,06/02,0.08,0.19,0.14,0.12,0.12,0.23,1.39,1.34,2.99,2.15,2.42,1.43
290,2049,上銀,364.0,-23.5,-6.06,06/02,0.44,0.29,0.2,0.12,0.07,0.53,0.48,0.4,0.69,1.95,1.5,0.42
291,3481,群創,56.2,0.1,0.18,06/02,0.0,0.0,0.0,0.11,0.1,0.06,0.15,0.1,0.22,0.52,1.02,0.11
292,5269,祥碩,1590.0,70.0,4.61,06/02,0.12,0.11,0.15,0.1,0.11,0.45,0.4,0.53,3.44,3.87,3.88,0.55
293,6138,茂達,329.0,-24.0,-6.8,06/02,0.58,0.32,0.21,0.1,0.08,0.26,0.88,0.93,2.14,4.15,2.61,0.75
294,6531,愛普*,1075.0,-50.0,-4.44,06/02,0.41,0.16,0.1,0.1,1.79,1.16,0.51,0.99,0.99,0.94,0.62,1.02
295,00981A,主動統一台股增長,31.33,-0.37,-1.17,06/02,0.48,0.26,0.19,0.1,0.09,0.03,0.02,0.03,0.04,,,0.03
296,1419,新紡,65.8,-0.2,-0.3,06/02,0.0,0.0,0.16,0.09,0.04,0.07,0.03,0.01,0.05,0.03,0.04,0.01
297,8464,億豐,322.0,-2.0,-0.62,06/02,0.14,0.07,0.08,0.09,1.16,1.25,2.73,0.62,0.85,0.15,0.1,0.62
298,0052,富邦科技,62.7,0.65,1.05,06/02,0.0,0.0,0.0,0.09,0.17,0.24,1.29,1.07,0.99,1.02,1.03,1.24
299,1810,和成,19.6,-0.45,-2.24,06/02,0.88,0.32,0.23,0.09,0.18,0.22,0.52,0.5,0.79,0.38,0.15,0.55
300,2645,長榮航太,166.0,-6.5,-3.77,06/02,0.05,0.08,0.08,0.09,0.11,1.87,3.12,1.49,1.11,1.07,,1.71
