代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
2889,國票金,15.15,0.0,0.0,06/04,5,5142,18.2,0.14,0,0,0.0,0.0,-3,-292,-1.41,-0.01,2,2359,15.1,0.06
2890,永豐金,33.15,0.15,0.45,06/04,5,134808,44.0,0.93,7,3699,1.02,0.03,2,982,0.66,0.01,5,138396,45.2,0.95
3036,文曄,282.0,-10.5,-3.59,06/04,5,20166,31.0,1.59,-10,-33827,-29.3,-2.67,-1,-26,-0.18,0.0,-6,-6233,-8.74,-0.49
3073,天方能源,24.8,2.25,9.98,06/04,5,251,23.3,0.64,0,0,0.0,0.0,2,4,0.58,0.01,5,255,23.7,0.65
3147,大綜,266.5,24.0,9.9,06/04,5,822,9.54,1.88,0,0,0.0,0.0,2,82,2.25,0.19,5,929,10.8,2.13
3171,炎洲流通,71.7,-0.3,-0.42,06/04,5,73,30.6,0.22,0,0,0.0,0.0,10,11,2.13,0.03,6,76,28.8,0.23
3217,優群,190.5,-2.0,-1.04,06/04,5,684,15.4,0.76,0,0,0.0,0.0,-2,-31,-2.11,-0.03,5,386,8.7,0.43
3236,千如,51.5,-2.5,-4.63,06/04,5,1009,9.53,0.96,0,0,0.0,0.0,5,177,1.68,0.17,5,1186,11.2,1.13
3322,建舜電,14.55,0.2,1.39,06/04,5,1100,16.0,0.8,0,0,0.0,0.0,0,0,0.0,0.0,5,1100,16.0,0.8
3489,森寶,21.95,0.15,0.69,06/04,5,152,15.8,0.17,0,0,0.0,0.0,0,0,0.0,0.0,5,152,15.8,0.17
4104,佳醫,71.5,0.3,0.42,06/04,5,640,37.6,0.34,0,0,0.0,0.0,0,0,0.0,0.0,5,640,37.6,0.34
4142,國光生,17.8,0.5,2.89,06/04,5,1438,20.2,0.33,0,0,0.0,0.0,2,5,0.13,0.0,5,1435,20.2,0.33
4173,久裕,18.5,0.2,1.09,06/04,5,189,25.7,0.25,0,0,0.0,0.0,0,0,0.0,0.0,5,189,25.7,0.25
4577,達航科技,100.0,-4.0,-3.85,06/04,5,777,15.0,1.58,0,0,0.0,0.0,2,2,0.17,0.0,5,777,15.0,1.58
4736,泰博,126.0,0.0,0.0,06/04,5,201,18.4,0.21,0,0,0.0,0.0,0,0,0.0,0.0,5,202,18.5,0.21
4763,材料*-KY,44.75,0.8,1.82,06/04,5,8835,19.9,0.89,0,0,0.0,0.0,-1,0,0.0,0.0,5,9155,20.6,0.93
5227,立凱-KY,26.3,1.8,7.35,06/04,5,230,17.2,0.34,0,0,0.0,0.0,0,0,0.0,0.0,5,230,17.2,0.34
5907,大洋-KY,5.28,0.08,1.54,06/04,5,507,23.4,0.26,0,0,0.0,0.0,0,0,0.0,0.0,5,507,23.4,0.26
6142,友勁,8.8,-0.12,-1.35,06/04,5,639,15.3,0.19,0,0,0.0,0.0,-2,-4,-0.3,0.0,5,638,15.3,0.19
6152,百一,15.25,-0.55,-3.48,06/04,5,801,7.94,0.48,0,0,0.0,0.0,0,0,0.0,0.0,5,789,7.82,0.47
6158,禾昌,18.25,0.15,0.83,06/04,5,127,18.8,0.23,0,0,0.0,0.0,0,0,0.0,0.0,5,127,18.8,0.23
6182,合晶,90.9,-6.0,-6.19,06/04,5,8816,16.6,1.49,0,0,0.0,0.0,-2,-694,-5.09,-0.12,5,7362,13.9,1.24
6199,天品,90.8,0.0,0.0,06/04,5,462,17.7,0.75,0,0,0.0,0.0,3,6,0.33,0.01,4,443,19.7,0.72
6505,台塑化,57.5,1.6,2.86,06/04,5,24078,36.1,0.25,2,65,0.2,0.0,-3,-410,-0.91,0.0,5,23876,35.8,0.25
6637,醫影,67.4,-0.1,-0.15,06/04,5,22,13.6,0.08,0,0,0.0,0.0,0,0,0.0,0.0,5,22,13.6,0.08
6640,均華,1200.0,-65.0,-5.14,06/04,5,244,8.93,0.86,-2,-482,-36.7,-1.69,-1,-4,-0.51,-0.01,-2,-336,-25.6,-1.18
6771,平和環保-創,41.45,-0.35,-0.84,06/04,5,23,16.7,0.07,0,0,0.0,0.0,1,4,6.76,0.01,5,27,19.5,0.09
6923,中台,79.3,1.0,1.28,06/04,5,267,31.2,0.29,0,0,0.0,0.0,-1,-1,-0.25,0.0,5,268,31.2,0.29
6952,大武山,36.15,-0.3,-0.82,06/04,5,19,20.6,0.03,0,0,0.0,0.0,0,0,0.0,0.0,5,20,21.6,0.03
7782,光速火箭,25.6,0.05,0.2,06/04,5,27,24.4,0.12,0,0,0.0,0.0,0,0,0.0,0.0,5,27,24.4,0.12
7827,漢康-KY創,161.5,2.5,1.57,06/04,5,3030,29.3,2.17,0,0,0.0,0.0,-2,-6,-0.15,0.0,5,3018,29.1,2.16
8047,星雲,47.95,1.0,2.13,06/04,5,87,32.2,0.21,0,0,0.0,0.0,-1,0,-0.14,0.0,5,87,32.1,0.21
8341,日友,78.6,1.1,1.42,06/04,5,445,26.7,0.34,0,0,0.0,0.0,5,10,0.6,0.01,5,455,27.3,0.35
8482,商億-KY,49.9,0.8,1.63,06/04,5,26,53.8,0.02,0,0,0.0,0.0,0,0,0.0,0.0,5,26,53.8,0.02
9934,成霖,11.25,1.0,9.76,06/04,5,2754,16.7,0.67,0,0,0.0,0.0,1,15,0.15,0.0,5,2773,16.8,0.67
00636,國泰中國A50,28.94,-0.57,-1.93,06/04,4,130,4.46,0.12,0,0,0.0,0.0,3,1082,45.5,1.03,3,1109,46.6,1.06
00647L,元大S&P500正2,135.1,-2.85,-2.07,06/04,4,57,11.1,0.89,0,0,0.0,0.0,-1,-15,-25.0,-0.23,4,397,77.7,6.19
00710B,復華彭博非投等債,18.91,0.02,0.11,06/04,4,246,16.8,0.13,0,0,0.0,0.0,-2,-63,-16.2,-0.03,-1,-52,-23.7,-0.03
00715L,期街口布蘭特正2,57.2,0.1,0.18,06/04,4,3478,8.61,2.89,0,0,0.0,0.0,2,5626,27.8,4.68,2,8686,42.9,7.23
00945B,凱基美國非投等債,14.39,0.0,0.0,06/04,4,7953,31.1,0.93,0,0,0.0,0.0,-1,-302,-4.38,-0.04,8,16494,32.0,1.93
009805,新光美國電力基建,16.56,-0.12,-0.72,06/04,4,4990,8.49,0.72,0,0,0.0,0.0,-1,-1175,-15.3,-0.17,2,3630,19.9,0.52
009819,中信數據及電力,10.91,-0.64,-5.54,06/04,4,948,0.52,0.15,0,0,0.0,0.0,-4,-71022,-39.3,-10.9,-4,-70074,-38.8,-10.7
1225,福懋油,29.7,0.05,0.17,06/04,4,203,30.0,0.08,0,0,0.0,0.0,-1,-10,-5.3,0.0,4,175,25.9,0.07
1414,東和,16.1,0.15,0.94,06/04,4,255,21.1,0.13,0,0,0.0,0.0,0,0,0.0,0.0,4,253,20.9,0.13
1455,集盛,9.33,-0.07,-0.74,06/04,4,1877,23.6,0.35,0,0,0.0,0.0,2,6,0.13,0.0,4,1888,23.7,0.36
1512,瑞利,7.29,0.18,2.53,06/04,4,67,7.12,0.07,0,0,0.0,0.0,-1,-1,-0.37,0.0,4,64,6.8,0.07
1514,亞力,149.5,13.5,9.93,06/04,4,1598,3.13,0.59,0,0,0.0,0.0,2,1053,2.55,0.39,2,2439,5.9,0.89
1599,宏佳騰,23.8,-0.25,-1.04,06/04,4,61,16.5,0.08,0,0,0.0,0.0,0,0,0.0,0.0,4,61,16.5,0.08
1725,元禎,33.2,-0.9,-2.64,06/04,4,347,29.3,0.19,0,0,0.0,0.0,1,1,0.29,0.0,4,350,29.6,0.19
1762,中化生,40.7,2.15,5.58,06/04,4,287,14.8,0.37,0,0,0.0,0.0,-1,-8,-0.96,-0.01,4,282,14.5,0.37
2034,允強,20.3,-0.2,-0.98,06/04,4,2841,32.0,0.54,0,0,0.0,0.0,1,58,3.86,0.01,4,2920,32.9,0.55
2070,精湛,66.7,-0.3,-0.45,06/04,4,173,3.69,0.41,0,0,0.0,0.0,2,0,0.02,0.0,2,114,5.02,0.27
2103,台橡,22.25,0.55,2.53,06/04,4,10786,33.9,1.31,0,0,0.0,0.0,-1,-150,-1.35,-0.02,4,11466,36.0,1.39
2106,建大,18.4,0.15,0.82,06/04,4,2286,24.2,0.24,0,0,0.0,0.0,2,51,1.26,0.01,4,2340,24.8,0.25
2115,六暉-KY,21.95,0.1,0.46,06/04,4,106,16.2,0.1,0,0,0.0,0.0,1,9,4.77,0.01,4,116,17.8,0.11
2206,三陽工業,62.9,0.7,1.13,06/04,4,3045,53.7,0.39,-10,-331,-1.95,-0.04,2,52,1.72,0.01,4,2825,49.9,0.36
2228,劍麟,85.5,-0.8,-0.93,06/04,4,219,19.9,0.27,0,0,0.0,0.0,1,2,1.1,0.0,4,221,20.0,0.28
2303,聯電,125.0,-5.5,-4.21,06/04,4,307253,21.5,2.44,-11,-624190,-17.7,-4.96,2,6917,0.91,0.05,-6,-225220,-10.2,-1.79
2375,凱美,145.0,-10.5,-6.75,06/04,4,1533,8.22,1.41,0,0,0.0,0.0,-1,-66,-2.23,-0.06,4,1394,7.47,1.28
2383,台光電,4830.0,0.0,0.0,06/04,4,980,11.7,0.27,1,17,0.98,0.0,2,21,0.54,0.01,2,216,5.5,0.06
2420,新巨,65.3,0.9,1.4,06/04,4,461,15.9,0.3,1,13,1.53,0.01,1,5,0.59,0.0,4,501,17.3,0.33
2438,翔耀,25.95,-0.55,-2.08,06/04,4,159,7.31,0.22,0,0,0.0,0.0,1,1,0.35,0.0,4,159,7.31,0.22
2483,百容,27.7,2.2,8.63,06/04,4,490,11.2,0.45,0,0,0.0,0.0,-1,-1,-0.04,0.0,6,507,9.72,0.47
2520,冠德,31.8,0.2,0.63,06/04,4,3200,42.6,0.52,-1,-3,-0.14,0.0,1,5,0.24,0.0,4,3210,42.8,0.53
2545,皇翔,38.1,-0.1,-0.26,06/04,4,578,33.6,0.15,0,0,0.0,0.0,1,5,1.29,0.0,4,577,33.6,0.15
2637,慧洋-KY,78.1,1.1,1.43,06/04,4,8028,33.1,1.08,-10,-7338,-14.6,-0.98,2,161,1.18,0.02,1,1715,20.4,0.23
2707,晶華,180.0,3.5,1.98,06/04,4,456,35.3,0.36,0,0,0.0,0.0,2,12,1.52,0.01,4,468,36.2,0.37
2752,豆府,177.5,4.0,2.31,06/04,4,27,11.7,0.1,0,0,0.0,0.0,0,0,0.0,0.0,4,27,11.7,0.1
2832,台產,54.7,-0.3,-0.55,06/04,4,174,15.6,0.07,0,0,0.0,0.0,-1,0,-0.17,0.0,4,184,16.6,0.07
2836,高雄銀,12.2,0.15,1.24,06/04,4,2309,15.8,0.13,0,0,0.0,0.0,2,17,0.19,0.0,4,2332,16.0,0.13
2845,遠東銀,12.55,0.2,1.62,06/04,4,19848,28.4,0.41,-3,-21,-0.04,0.0,2,31,0.08,0.0,4,19801,28.4,0.41
2851,中再保,36.85,0.05,0.14,06/04,4,2414,28.9,0.3,0,0,0.0,0.0,-4,-65,-0.78,-0.01,2,1485,30.3,0.19
2887E,台新新光戊特一,50.8,0.0,0.0,06/04,4,112,13.2,0.02,0,0,0.0,0.0,0,0,0.0,0.0,4,112,13.2,0.02
2897,王道銀行,10.35,0.15,1.47,06/04,4,18856,51.0,0.67,0,0,0.0,0.0,1,15,0.2,0.0,4,16706,45.2,0.6
2903,遠百,22.95,0.25,1.1,06/04,4,3044,19.3,0.21,-18,-1589,-3.6,-0.11,13,508,1.5,0.04,3,2524,20.6,0.18
3027,盛達,24.25,2.2,9.98,06/04,4,968,9.12,0.74,0,0,0.0,0.0,-1,-95,-1.33,-0.07,4,983,9.26,0.76
3050,鈺德,13.6,-0.5,-3.55,06/04,4,1588,13.1,1.02,0,0,0.0,0.0,-1,-7,-0.28,0.0,4,1587,13.1,1.02
3167,大量,901.0,-19.0,-2.07,06/04,4,793,25.4,0.89,0,0,0.0,0.0,-1,-11,-1.67,-0.01,3,747,30.4,0.84
3363,上詮,840.0,-44.0,-4.98,06/04,4,875,6.18,0.77,0,0,0.0,0.0,-1,-156,-3.38,-0.14,-1,-2,-0.04,0.0
3516,亞帝歐,23.2,-0.35,-1.49,06/04,4,63,12.8,0.11,0,0,0.0,0.0,1,10,10.6,0.02,4,71,14.4,0.12
3583,辛耘,872.0,27.0,3.2,06/04,4,929,12.9,1.16,1,80,4.06,0.1,-3,-49,-0.89,-0.06,4,854,11.9,1.06
3685,元創精密,28.0,0.0,0.0,06/04,4,214,14.3,0.27,0,0,0.0,0.0,0,0,0.0,0.0,4,214,14.3,0.27
3702,大聯大,116.5,-1.5,-1.27,06/04,4,27504,48.7,1.63,-10,-24099,-19.0,-1.43,-2,-96,-0.3,-0.01,4,8902,15.8,0.53
3703,欣陸,21.5,0.1,0.47,06/04,4,1569,23.5,0.19,0,0,0.0,0.0,-3,-103,-1.98,-0.01,4,1467,21.9,0.18
3711,日月光投控,593.0,-25.0,-4.05,06/04,4,12659,12.2,0.28,-5,-21715,-14.7,-0.49,2,489,0.98,0.01,-1,-3070,-14.5,-0.07
4113,聯上,15.1,-0.15,-0.98,06/04,4,340,31.5,0.15,0,0,0.0,0.0,0,0,0.0,0.0,4,340,31.5,0.15
4128,中天,15.1,0.45,3.07,06/04,4,1086,14.5,0.18,0,0,0.0,0.0,1,12,0.49,0.0,4,1098,14.6,0.19
4171,瑞基,18.15,0.05,0.28,06/04,4,91,16.8,0.16,0,0,0.0,0.0,0,0,0.0,0.0,4,91,16.8,0.16
4440,宜新實業,18.25,-0.05,-0.27,06/04,4,57,10.9,0.08,0,0,0.0,0.0,0,0,0.0,0.0,7,68,9.69,0.1
4503,金雨,40.15,0.0,0.0,06/04,4,151,14.5,0.19,0,0,0.0,0.0,0,0,0.0,0.0,4,151,14.5,0.19
4572,駐龍,147.0,0.5,0.34,06/04,4,72,36.6,0.18,0,0,0.0,0.0,0,0,0.0,0.0,4,72,36.6,0.18
4716,大立,16.7,0.05,0.3,06/04,4,811,12.2,0.86,0,0,0.0,0.0,-2,0,0.0,0.0,4,812,12.2,0.86
4720,德淵,29.7,2.7,10.0,06/04,4,3124,14.9,2.73,0,0,0.0,0.0,1,36,0.36,0.03,4,3106,14.8,2.71
4745,合富-KY,15.6,-0.1,-0.64,06/04,4,93,10.9,0.12,0,0,0.0,0.0,0,0,0.0,0.0,4,93,10.9,0.12
4946,辣椒,106.0,2.0,1.92,06/04,4,51,19.4,0.58,0,0,0.0,0.0,0,0,0.0,0.0,4,51,19.4,0.58
5014,建錩,11.3,0.0,0.0,06/04,4,295,15.6,0.16,0,0,0.0,0.0,0,0,0.0,0.0,4,295,15.6,0.16
5324,士開,12.0,0.0,0.0,06/04,4,106,10.2,0.05,0,0,0.0,0.0,0,0,0.0,0.0,4,106,10.2,0.05
5347,世界,163.0,-5.0,-2.98,06/04,4,20226,11.3,1.08,-4,-24610,-13.8,-1.32,-3,-836,-0.76,-0.04,-3,-9354,-8.5,-0.5
5478,智冠,103.5,0.5,0.49,06/04,4,280,22.1,0.18,0,0,0.0,0.0,1,2,1.0,0.0,4,290,22.8,0.19
5490,同亨,29.65,-0.8,-2.63,06/04,4,484,14.3,0.5,0,0,0.0,0.0,0,0,0.0,0.0,4,489,14.5,0.51
5511,德昌,73.2,0.9,1.24,06/04,4,230,37.1,0.2,0,0,0.0,0.0,0,0,0.0,0.0,4,227,36.6,0.2
5531,鄉林,8.1,0.14,1.76,06/04,4,519,18.6,0.05,0,0,0.0,0.0,0,0,0.0,0.0,4,523,18.7,0.05
5905,南仁湖,8.35,-0.07,-0.83,06/04,4,627,13.5,0.22,0,0,0.0,0.0,1,0,0.01,0.0,4,627,13.6,0.22
6023,元大期,101.5,-0.5,-0.49,06/04,4,385,35.7,0.12,0,0,0.0,0.0,0,0,0.0,0.0,4,270,25.0,0.08
6195,詩肯,26.55,0.45,1.72,06/04,4,11,6.73,0.02,0,0,0.0,0.0,0,0,0.0,0.0,4,11,6.73,0.02
6283,淳安,25.3,-0.1,-0.39,06/04,4,355,17.8,0.24,0,0,0.0,0.0,1,2,0.32,0.0,4,353,17.7,0.24
6291,沛亨,590.0,-25.0,-4.07,06/04,4,122,5.43,0.29,0,0,0.0,0.0,-4,-243,-10.8,-0.58,-1,-160,-31.2,-0.38
6418,詠昇,34.5,3.1,9.87,06/04,4,141,12.3,0.41,0,0,0.0,0.0,1,2,0.3,0.0,4,143,12.5,0.41
6451,訊芯-KY,680.0,-44.0,-6.08,06/04,4,2648,8.5,2.46,0,0,0.0,0.0,-1,-129,-1.16,-0.12,4,2622,8.42,2.44
6504,南六,37.35,0.35,0.95,06/04,4,43,14.2,0.06,0,0,0.0,0.0,0,0,0.0,0.0,4,39,12.9,0.05
6605,帝寶,143.5,-0.5,-0.35,06/04,4,281,6.32,0.17,0,0,0.0,0.0,-1,0,-0.06,0.0,3,124,4.35,0.08
6671,三能-KY,26.9,0.05,0.19,06/04,4,61,9.11,0.1,0,0,0.0,0.0,1,4,6.19,0.01,1,41,67.6,0.07
6821,聯寶,67.5,-1.9,-2.74,06/04,4,64,3.64,0.19,0,0,0.0,0.0,-2,-8,-1.24,-0.03,4,106,6.01,0.32
6906,現觀科,103.5,0.0,0.0,06/04,4,66,7.9,0.2,0,0,0.0,0.0,2,25,9.28,0.07,4,91,10.9,0.27
6934,心誠鎂,73.4,0.0,0.0,06/04,4,62,18.2,0.17,0,0,0.0,0.0,0,0,0.0,0.0,4,62,18.2,0.17
7750,新代,2285.0,-10.0,-0.44,06/04,4,596,28.7,0.83,0,0,0.0,0.0,-1,-1,-0.56,0.0,2,42,8.93,0.06
7818,溢泰實業,65.3,-0.2,-0.31,06/04,4,99,6.86,0.06,0,0,0.0,0.0,0,0,0.0,0.0,4,99,6.86,0.06
8034,榮群,25.0,0.05,0.2,06/04,4,520,21.3,0.92,0,0,0.0,0.0,0,0,0.0,0.0,4,520,21.3,0.92
8087,麗升能源,35.2,0.75,2.18,06/04,4,105,24.4,0.27,0,0,0.0,0.0,0,0,0.0,0.0,4,105,24.4,0.27
8163,達方,40.5,-0.65,-1.58,06/04,4,2095,9.58,0.75,0,0,0.0,0.0,5,332,1.03,0.12,4,2373,10.9,0.85
8210,勤誠,1420.0,-35.0,-2.41,06/04,4,359,5.49,0.29,1,19,0.82,0.02,-1,-2,-0.1,0.0,2,227,5.5,0.18
8443,阿瘦,11.35,0.1,0.89,06/04,4,17,14.3,0.03,0,0,0.0,0.0,-1,0,-0.34,0.0,4,17,14.2,0.03
9103,美德醫療-DR,5.98,0.54,9.93,06/04,4,1742,14.7,0.85,0,0,0.0,0.0,4,38,0.32,0.02,4,1780,15.0,0.87
9911,櫻花,83.7,0.3,0.36,06/04,4,562,29.4,0.25,0,0,0.0,0.0,-1,-2,-0.47,0.0,4,582,30.4,0.26
9914,美利達,68.6,-0.7,-1.01,06/04,4,616,11.6,0.21,0,0,0.0,0.0,-1,-6,-0.49,0.0,6,650,6.94,0.22
9918,欣天然,44.45,0.4,0.91,06/04,4,98,36.0,0.05,0,0,0.0,0.0,0,0,0.0,0.0,4,98,36.0,0.05
9929,秋雨,11.3,-0.05,-0.44,06/04,4,21,32.8,0.02,0,0,0.0,0.0,1,1,4.94,0.0,4,21,32.9,0.02
9942,茂順,119.5,0.0,0.0,06/04,4,114,24.7,0.14,0,0,0.0,0.0,0,0,0.0,0.0,4,113,24.4,0.14
9946,三發地產,16.95,0.05,0.3,06/04,4,863,38.2,0.26,0,0,0.0,0.0,0,0,0.0,0.0,4,862,38.2,0.26
00674R,期元大S&P黃金反1,27.58,-0.05,-0.18,06/04,3,178,52.3,1.08,0,0,0.0,0.0,-3,-124,-36.4,-0.75,-1,-4,-9.23,-0.03
00706L,期元大S&P日圓正2,19.07,-0.01,-0.05,06/04,3,35,0.67,0.02,0,0,0.0,0.0,-3,-2260,-43.0,-1.45,-3,-2225,-42.4,-1.42
00754B,群益AAA-AA公司債,33.44,-0.09,-0.27,06/04,3,38,11.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,3,39,11.3,0.0
00904,新光臺灣半導體30,42.25,-0.7,-1.63,06/04,3,223,4.62,0.13,0,0,0.0,0.0,2,427,15.6,0.25,2,590,21.5,0.34
00956,中信日經高股息,12.24,-0.07,-0.57,06/04,3,176,10.9,0.51,0,0,0.0,0.0,2,516,52.1,1.49,3,571,35.5,1.65
1215,卜蜂,116.0,2.0,1.75,06/04,3,1663,10.9,0.56,-9,-6056,-17.0,-2.05,1,11,0.25,0.0,-14,-9240,-20.9,-3.13
1232,大統益,149.0,1.0,0.68,06/04,3,113,24.3,0.07,0,0,0.0,0.0,1,1,0.75,0.0,3,113,24.3,0.07
1301,台塑,50.8,-1.2,-2.31,06/04,3,47003,30.8,0.74,-3,-20,-0.01,0.0,-1,-301,-0.6,0.0,3,46766,30.6,0.73
1604,聲寶,23.7,0.15,0.64,06/04,3,751,44.8,0.2,0,0,0.0,0.0,2,4,0.3,0.0,3,753,44.9,0.2
1605,華新,41.6,-1.1,-2.58,06/04,3,31126,9.08,0.7,6,2072,0.34,0.05,-1,-964,-0.86,-0.02,3,33960,9.91,0.77
1710,東聯,15.4,-0.6,-3.75,06/04,3,9437,11.8,1.07,0,0,0.0,0.0,-1,-278,-0.9,-0.03,3,9775,12.3,1.1
1781,合世,12.0,0.35,3.0,06/04,3,20,2.35,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,20,2.35,0.04
1808,潤隆,31.7,0.9,2.92,06/04,3,2471,27.7,0.28,0,0,0.0,0.0,1,3,0.11,0.0,3,2451,27.5,0.27
2015,豐興,63.0,0.3,0.48,06/04,3,343,33.7,0.06,-2,-68,-8.17,-0.01,1,20,7.33,0.0,7,562,18.9,0.1
2061,風青,43.8,2.25,5.42,06/04,3,74,2.94,0.13,0,0,0.0,0.0,0,0,0.0,0.0,3,71,2.82,0.12
2204,中華,56.1,1.2,2.19,06/04,3,2159,25.5,0.39,-11,-1393,-6.32,-0.25,-1,-12,-0.47,0.0,3,1340,15.8,0.24
2302,麗正,34.75,-0.75,-2.11,06/04,3,887,10.4,0.53,0,0,0.0,0.0,5,105,0.29,0.06,3,980,11.5,0.59
2332,友訊,16.55,-0.3,-1.78,06/04,3,6822,22.5,1.13,0,0,0.0,0.0,2,54,0.27,0.01,3,6862,22.7,1.14
2342,茂矽,43.05,-1.6,-3.58,06/04,3,4847,12.4,3.08,0,0,0.0,0.0,-1,-58,-0.31,-0.04,3,4848,12.4,3.08
2360,致茂,2620.0,75.0,2.95,06/04,3,1627,22.9,0.38,-6,-1526,-7.18,-0.36,1,14,0.57,0.0,3,771,10.8,0.18
2404,漢唐,1230.0,75.0,6.49,06/04,3,3741,24.5,1.96,-3,-4549,-29.8,-2.39,2,194,1.68,0.1,1,1137,17.7,0.6
2726,雅茗-KY,10.3,0.4,4.04,06/04,3,15,14.9,0.04,0,0,0.0,0.0,1,0,3.96,0.0,3,15,15.3,0.04
2820,華票,17.15,0.0,0.0,06/04,3,7074,65.0,0.53,0,0,0.0,0.0,2,14,0.16,0.0,3,6478,59.5,0.48
2850,新產,145.0,1.5,1.05,06/04,3,344,20.7,0.11,-10,-226,-3.36,-0.07,4,150,5.48,0.05,3,366,22.0,0.12
2892,第一金,29.55,0.55,1.9,06/04,3,67513,29.5,0.47,5,23682,6.06,0.16,2,778,0.46,0.01,3,86830,37.9,0.6
3044,健鼎,512.0,2.0,0.39,06/04,3,3075,25.3,0.59,-3,-2265,-18.6,-0.43,2,50,0.73,0.01,2,1051,15.4,0.2
3114,好德,40.6,3.65,9.88,06/04,3,418,4.46,0.64,0,0,0.0,0.0,2,24,0.32,0.04,3,408,4.35,0.63
3135,凌航,240.5,2.0,0.84,06/04,3,432,2.46,0.56,0,0,0.0,0.0,-2,-4,-0.04,-0.01,3,428,2.44,0.55
3264,欣銓,236.5,7.0,3.05,06/04,3,17821,36.2,3.64,1,15,0.12,0.0,-1,-21,-0.16,0.0,2,9166,32.1,1.87
3265,台星科,193.0,3.0,1.58,06/04,3,1307,18.5,0.96,2,100,1.89,0.07,-1,-27,-1.24,-0.02,3,1491,21.1,1.09
3272,東碩,17.2,-0.85,-4.71,06/04,3,35,7.55,0.06,0,0,0.0,0.0,0,0,0.0,0.0,3,35,7.55,0.06
3284,太普高,19.1,1.7,9.77,06/04,3,328,8.77,0.3,0,0,0.0,0.0,1,0,0.02,0.0,3,328,8.78,0.3
3406,玉晶光,659.0,53.0,8.75,06/04,3,1216,14.4,1.08,-2,-40,-0.57,-0.04,2,172,2.46,0.15,2,1326,19.0,1.18
3413,京鼎,322.0,2.5,0.78,06/04,3,2158,26.1,1.95,0,0,0.0,0.0,2,39,0.76,0.04,2,2170,42.0,1.96
3520,華盈,15.5,0.55,3.68,06/04,3,357,23.2,0.52,0,0,0.0,0.0,0,0,0.0,0.0,3,357,23.2,0.52
3528,安馳,140.0,0.5,0.36,06/04,3,78,2.11,0.12,0,0,0.0,0.0,2,19,0.85,0.03,3,76,2.07,0.11
3532,台勝科,291.0,-23.5,-7.47,06/04,3,255,7.78,0.07,-1,-30,-3.56,-0.01,5,419,7.06,0.11,3,618,18.9,0.16
3577,泓格,140.5,-3.5,-2.43,06/04,3,477,21.3,0.75,0,0,0.0,0.0,-1,0,-0.05,0.0,3,486,21.7,0.76
4107,邦特,115.5,0.5,0.43,06/04,3,92,23.1,0.13,0,0,0.0,0.0,-1,0,-0.04,0.0,3,92,23.1,0.13
4111,濟生,30.1,0.15,0.5,06/04,3,64,8.88,0.11,0,0,0.0,0.0,0,0,0.0,0.0,3,64,8.88,0.11
4127,天良,70.2,0.2,0.29,06/04,3,106,11.1,0.23,0,0,0.0,0.0,-2,-10,-1.86,-0.02,3,98,10.3,0.21
4133,亞諾法,21.6,0.35,1.65,06/04,3,108,22.9,0.18,0,0,0.0,0.0,0,0,0.0,0.0,3,108,22.9,0.18
4155,訊映,15.1,0.65,4.5,06/04,3,279,13.8,0.19,0,0,0.0,0.0,-1,-6,-0.69,0.0,3,276,13.6,0.19
4205,中華食,72.7,0.0,0.0,06/04,3,14,8.7,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,14,8.7,0.01
4534,慶騰,31.65,2.85,9.9,06/04,3,1329,14.4,1.53,0,0,0.0,0.0,2,4,0.05,0.0,3,1333,14.4,1.54
4735,豪展,33.0,0.4,1.23,06/04,3,10,3.65,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,10,3.65,0.02
4953,緯軟,142.0,1.5,1.07,06/04,3,336,3.94,0.46,0,0,0.0,0.0,3,106,1.24,0.14,7,727,5.78,0.99
5364,力麗店,8.86,0.02,0.23,06/04,3,59,12.4,0.09,0,0,0.0,0.0,-1,0,-0.03,0.0,3,59,12.4,0.09
5386,青雲,541.0,-6.0,-1.1,06/04,3,292,4.19,0.81,0,0,0.0,0.0,-6,-63,-0.38,-0.17,3,262,3.77,0.73
5880,合庫金,23.7,0.3,1.28,06/04,3,39427,36.6,0.25,9,2859,1.03,0.02,2,833,1.1,0.01,3,42333,39.3,0.27
5902,德記,35.25,0.8,2.32,06/04,3,14,6.87,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,14,6.87,0.01
6020,大展證,25.25,-0.45,-1.75,06/04,3,17,0.67,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,17,0.67,0.01
