排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
168,6508,惠光,23.55,0.15,0.64,06/15,-3.95,-8.62,-18.0,-16.4,-0.97,2.55,0.43,-0.19,-0.45,0.02,0.02,-0.43
169,4930,燦星網,17.5,0.15,0.86,06/15,14.9,10.7,-4.44,-16.3,-12.7,-1.54,-1.48,-2.46,-3.07,-1.89,-0.76,-2.47
170,6679,鈺太,270.0,2.0,0.75,06/15,-5.5,-9.17,-11.2,-16.3,-6.24,0.54,6.33,4.05,1.28,-1.33,,4.42
171,6674,鋐寶科技,17.35,0.15,0.87,06/15,12.5,3.85,0.0,-16.3,-3.42,2.06,1.79,0.45,0.14,-0.1,,1.63
172,2371,大同,28.45,0.05,0.18,06/15,-24.2,-0.84,-11.3,-16.2,-10.6,-6.41,-8.78,-5.13,-3.21,-1.22,-0.19,-5.1
173,6026,福邦證,17.35,0.1,0.58,06/15,-35.0,-2.39,-0.52,-16.2,0.64,3.12,3.64,3.93,4.48,1.16,0.62,4.07
174,7795,長廣,376.0,1.0,0.27,06/15,-18.8,-6.09,-10.6,-16.1,-20.4,14.5,6.18,,,,,
175,9958,世紀鋼,110.0,-2.5,-2.22,06/15,-20.4,-9.15,-10.6,-16.1,-12.0,-9.03,-4.49,-3.16,-1.07,0.1,-0.06,-4.27
176,2207,和泰車,463.5,2.5,0.54,06/15,1.99,-1.24,-5.68,-16.1,-20.8,-16.6,-13.7,-14.6,-9.67,-7.87,0.06,-14.1
177,1235,興泰,38.7,0.05,0.13,06/15,62.0,32.6,22.1,-15.8,-12.2,-1.23,5.4,2.33,0.35,0.85,0.1,2.74
178,5234,達興材料,389.0,-1.5,-0.38,06/15,-39.0,-14.7,-19.2,-15.8,-25.6,-9.83,-3.53,0.61,0.02,0.08,0.42,0.67
179,1580,新麥,124.0,-0.5,-0.4,06/15,-21.3,-9.47,-4.91,-15.7,-7.83,-5.69,-4.86,-5.2,-4.01,-2.71,-4.75,-5.43
180,2420,新巨,60.0,1.2,2.04,06/15,12.1,-6.0,-20.8,-15.7,-7.34,2.13,6.27,6.79,0.84,1.1,-0.06,6.45
181,6136,富爾特,25.25,0.1,0.4,06/15,-8.74,-14.4,-19.6,-15.7,-10.5,-1.69,-2.86,-2.92,-2.37,-0.96,-0.24,-3.51
182,4147,中裕,56.1,-1.2,-2.09,06/15,-8.28,-23.4,-22.1,-15.5,-11.6,-11.3,-10.0,-8.4,-6.81,-2.02,-0.58,-7.98
183,6275,元山,47.6,0.2,0.42,06/15,7.39,3.27,-10.5,-15.4,-1.28,-2.05,-3.11,-2.23,-0.83,-0.22,-0.12,-1.8
184,3666,光耀,25.8,-0.4,-1.53,06/15,-17.9,-16.7,-16.5,-15.4,-12.8,-6.77,-1.43,3.6,2.05,-0.05,-0.03,2.51
185,00913,兆豐台灣晶圓製造,51.55,2.13,4.31,06/15,-10.2,-13.0,-11.5,-15.4,-28.6,-25.8,-7.75,-14.1,-9.43,-7.4,,-14.3
186,5007,三星,56.5,0.0,0.0,06/15,11.6,8.41,22.3,-15.4,-4.91,1.06,5.94,1.42,0.77,-0.09,-1.13,1.0
187,7757,金色三麥,102.5,0.5,0.49,06/15,-4.41,-4.61,-5.54,-15.3,-7.5,-3.33,-2.99,-1.11,,,,0.01
188,00702,國泰標普低波高息,24.7,0.19,0.78,06/15,-29.5,-15.0,-26.2,-15.3,-7.44,-1.89,-1.62,-2.94,0.86,-0.98,,-3.14
189,8933,愛地雅,4.57,0.11,2.47,06/15,-12.2,-11.5,-19.7,-15.3,-13.1,-1.15,1.02,0.12,0.19,-0.3,0.01,0.35
190,7811,民盛,79.5,-0.5,-0.62,06/15,-19.9,-24.6,-18.8,-15.3,1.25,-4.0,,,,,,
191,3095,及成,39.25,-0.5,-1.26,06/15,-43.4,-22.5,-13.9,-15.2,-7.56,-0.78,0.52,1.02,0.99,0.31,-0.09,0.91
192,4109,加捷生醫,12.25,0.05,0.41,06/15,3.67,0.41,-4.27,-15.2,-7.53,-2.38,-1.75,0.8,1.67,-0.04,0.02,0.1
193,6796,晉弘,60.7,1.9,3.23,06/15,-17.2,-14.3,-16.4,-15.2,-0.54,8.64,2.61,-0.64,0.24,0.04,,-0.24
194,2509,全坤建,13.65,-0.15,-1.09,06/15,-32.0,-33.2,-25.6,-15.2,-11.4,-7.32,-2.24,-2.45,-2.99,-0.11,-0.32,-1.8
195,6706,惠特,163.5,-3.5,-2.1,06/15,-22.4,-23.4,-16.8,-15.2,-6.96,-1.76,0.55,0.29,-0.21,-0.05,,0.79
196,3466,德晉,30.7,0.15,0.49,06/15,11.7,-10.4,-23.8,-15.2,-9.47,-6.91,-4.07,-4.43,-0.56,-0.1,-0.21,-4.35
197,4440,宜新實業,17.25,0.1,0.58,06/15,1.35,0.18,-4.07,-15.1,-8.71,-4.73,-1.68,-0.9,-0.55,-0.04,,-0.59
198,2916,滿心,41.95,-0.15,-0.36,06/15,-22.0,-11.0,-3.78,-15.1,-12.5,-8.06,-3.66,-2.71,-2.29,-1.26,-0.08,-2.79
199,1528,恩德,25.4,0.15,0.59,06/15,-6.92,-5.89,-4.76,-15.1,-0.99,-0.34,-0.7,0.09,-0.17,-0.23,-0.11,-0.11
200,4580,捷流閥業,81.6,0.5,0.62,06/15,-9.43,-25.4,-26.3,-15.0,-7.7,7.58,2.68,4.17,-0.15,0.22,,3.97
201,3501,維熹,42.65,0.45,1.07,06/15,17.1,3.89,-0.34,-15.0,-6.39,-3.81,-1.44,-0.9,-4.86,-2.44,-0.61,-1.02
202,8482,商億-KY,47.6,-0.9,-1.86,06/15,41.8,38.4,36.5,-15.0,-4.43,7.41,17.3,7.52,-1.0,0.21,,5.72
203,3083,網龍,28.8,-0.25,-0.86,06/15,-43.5,-24.1,-22.2,-15.0,-11.6,-7.37,-5.65,-2.01,-0.79,-0.18,-0.03,-2.36
204,6577,勁豐,79.7,-0.3,-0.38,06/15,-22.4,-17.5,-27.7,-14.9,-5.85,-0.09,-0.59,-2.79,-3.14,-1.12,,-1.68
205,6441,廣錠,22.6,-0.7,-3.0,06/15,23.1,14.1,-0.32,-14.9,-5.62,-6.48,-2.43,-1.97,-1.48,-0.47,,-1.98
206,5201,凱衛,29.05,0.25,0.87,06/15,-7.19,-5.57,-9.93,-14.8,-7.14,-14.9,-11.8,-11.1,0.04,-0.01,0.14,-11.7
207,3010,華立,132.0,0.0,0.0,06/15,-38.8,-12.0,-9.5,-14.7,-4.84,8.22,1.24,5.97,4.78,2.56,-0.1,6.47
208,6541,泰福-KY,40.15,0.7,1.77,06/15,0.64,12.6,-5.01,-14.7,-10.0,2.12,-3.45,-5.25,-2.13,-2.91,,-7.55
209,3176,基亞,33.35,-0.1,-0.3,06/15,-41.7,-12.0,-6.39,-14.7,-12.6,-6.84,-2.64,-2.0,-2.26,-0.35,-0.05,-2.43
210,1452,宏益,10.95,0.0,0.0,06/15,6.68,-9.66,-6.56,-14.7,-11.0,-1.17,0.58,-0.72,-2.72,-1.52,0.04,-0.46
211,8924,大田,56.3,0.1,0.18,06/15,-24.3,-15.1,-12.4,-14.7,-22.3,-20.9,-13.7,-7.54,-3.96,-0.93,-0.05,-6.87
212,8367,建新國際,40.3,-0.05,-0.12,06/15,22.4,12.5,-11.2,-14.6,-13.2,-8.33,-2.93,-1.81,-2.12,-0.12,,-2.07
213,6953,家碩,236.5,3.5,1.5,06/15,-18.4,-19.9,-17.3,-14.6,-11.0,-12.0,-2.27,-1.24,-1.17,,,-1.18
214,009800,中信NASDAQ,13.24,0.26,2.0,06/15,-16.1,-29.4,-16.4,-14.5,-1.48,-4.81,11.4,5.95,12.4,,,6.81
215,4106,雃博,23.2,-0.1,-0.43,06/15,-8.05,-5.75,-12.1,-14.5,-3.02,6.55,2.2,0.73,0.71,-2.18,-0.12,0.96
216,1783,和康生,39.0,0.0,0.0,06/15,-3.06,8.31,-11.7,-14.4,-7.15,-8.24,-2.41,-1.68,-3.21,-0.36,0.02,-0.99
217,8070,長華*,57.0,-0.3,-0.52,06/15,-20.8,-34.2,-17.9,-14.3,-5.87,-3.36,0.54,-0.49,-0.54,-0.03,-0.03,3.35
218,2301,光寶科,207.5,-9.5,-4.38,06/15,-48.7,-28.8,-20.2,-14.3,-3.9,-1.66,6.75,3.17,1.85,-0.63,-0.19,3.05
219,2324,仁寶,37.85,1.5,4.13,06/15,3.56,-11.1,-9.12,-14.2,-12.8,-4.79,-4.88,-4.86,-5.6,-3.38,-1.22,-5.27
220,6754,匯僑設計,45.05,0.05,0.11,06/15,-6.97,-6.27,-15.6,-14.2,-9.4,-1.54,-1.76,-8.72,-6.86,0.1,,-8.44
221,6752,叡揚,100.5,0.5,0.5,06/15,26.3,14.7,-14.7,-14.2,-2.58,-4.58,-5.33,-6.1,-8.51,0.06,,-5.92
222,2430,燦坤,18.45,0.1,0.54,06/15,-5.09,-10.4,-17.8,-14.2,-11.1,-2.15,-1.52,-5.83,-5.36,-2.82,-1.1,-5.82
223,7842,天能綠電,104.5,1.5,1.46,06/15,-6.77,-7.65,-7.81,-14.2,-2.32,-4.25,,,,,,
224,3188,鑫龍騰,24.35,-0.15,-0.61,06/15,-24.7,-19.2,-19.6,-14.0,-16.1,-13.0,-13.2,-4.91,-1.75,-0.24,-0.21,-5.94
225,4767,誠泰科技,27.55,0.0,0.0,06/15,,-25.0,-21.7,-13.9,-8.04,-1.94,0.0,0.05,-0.11,-0.18,,0.06
226,4745,合富-KY,14.9,-0.2,-1.32,06/15,-6.85,-14.5,-16.1,-13.8,-3.21,-2.5,-16.3,-10.7,-7.17,-6.71,-2.02,-13.4
227,6854,錼創科技-KY創,131.5,-1.5,-1.13,06/15,-1.72,-5.94,-12.9,-13.8,-20.5,-4.39,-1.8,-1.53,-1.35,-0.6,,-2.97
228,6768,志強-KY,88.0,-3.6,-3.93,06/15,-17.5,-13.0,-16.6,-13.8,-2.53,-4.62,-0.58,-5.72,-3.81,2.52,,-3.55
229,6937,天虹,269.0,-7.5,-2.71,06/15,-23.9,-20.9,-14.6,-13.7,-18.4,-3.9,0.68,-0.44,-0.63,,,-1.18
230,6504,南六,35.95,0.35,0.98,06/15,5.85,-18.4,-26.8,-13.6,-3.72,-3.93,-1.29,-3.45,-8.14,-4.48,-0.74,-2.85
231,6598,ABC-KY,25.0,0.4,1.63,06/15,-17.6,-19.2,-15.0,-13.6,-9.9,6.26,-2.62,1.17,-0.1,-0.47,,1.47
232,1731,美吾華,21.75,0.0,0.0,06/15,12.4,-4.92,-0.65,-13.5,-8.33,-9.25,-4.18,-3.13,-3.99,-2.08,0.05,-3.17
233,00911,兆豐洲際半導體,66.85,3.75,5.94,06/15,-10.9,1.66,-7.08,-13.5,-26.8,-20.9,5.6,-5.28,8.25,-4.97,,-4.0
234,4768,晶呈科技,386.0,0.5,0.13,06/15,-30.2,-16.5,-1.17,-13.4,-13.1,-4.12,-2.93,-1.2,-0.59,-0.74,,-2.3
235,00980D,主動聯博投等入息,20.51,0.0,0.0,06/15,-20.7,5.44,-5.77,-13.4,9.81,13.8,11.2,-2.81,,,,-1.7
236,3324,雙鴻,1055.0,0.0,0.0,06/15,-3.88,8.78,-8.09,-13.4,4.35,1.23,-1.88,-0.79,-0.1,0.09,0.07,-2.0
237,5371,中光電,69.2,1.2,1.76,06/15,33.2,22.6,0.71,-13.4,-3.39,5.51,0.93,-0.6,-0.27,-0.78,-1.44,0.47
238,00934,中信成長高股息,28.77,0.78,2.79,06/15,-16.1,-8.9,-11.3,-13.4,-12.1,-0.56,13.4,15.9,39.9,,,15.9
239,3363,上詮,707.0,-30.0,-4.07,06/15,-21.0,-14.2,-0.78,-13.4,-1.11,-2.33,-1.71,-1.34,0.07,0.16,0.14,-1.19
240,5439,高技,332.0,5.0,1.53,06/15,12.1,-27.1,-22.9,-13.3,-12.0,-6.8,2.5,1.14,0.17,0.17,0.32,2.11
241,00781B,國泰A級科技債,29.03,0.06,0.21,06/15,-37.4,-21.2,-17.1,-13.2,-17.3,-12.2,-6.04,-3.92,-6.55,-3.6,,-4.86
242,00635U,期元大S&P黃金,45.23,1.5,3.43,06/15,-27.9,-12.7,-11.5,-13.2,-7.27,-2.24,-3.32,-12.0,-10.9,-10.1,-5.65,-11.9
243,2528,皇普,22.45,-0.05,-0.22,06/15,22.1,27.1,7.46,-13.2,0.49,-6.78,-9.62,-10.8,-6.23,-2.52,-1.45,-13.3
244,9962,有益,9.78,-0.07,-0.71,06/15,5.05,-6.88,-13.6,-13.2,-1.07,-0.34,0.06,-0.23,0.01,0.85,0.0,-0.33
245,4416,三圓,10.7,0.15,1.42,06/15,13.9,9.19,-0.6,-13.1,-11.4,4.56,1.92,1.03,1.55,2.0,1.56,1.03
246,6239,力成,327.0,-20.5,-5.9,06/15,-26.5,-14.4,-13.0,-13.1,-14.2,-5.7,-7.85,-3.69,-2.16,-0.73,-1.63,-3.8
247,4530,宏易,24.65,0.05,0.2,06/15,-26.5,-26.2,-17.8,-13.1,0.83,0.0,-0.58,0.16,-0.31,0.01,0.01,0.11
248,3380,明泰,35.0,1.1,3.24,06/15,12.9,-1.81,-3.28,-13.1,4.56,9.23,1.22,0.9,-0.74,-1.59,-0.54,1.12
249,1316,上曜,10.95,-0.35,-3.1,06/15,-21.9,-5.81,-10.2,-13.0,-6.65,-1.57,0.57,-1.26,1.74,-0.15,-0.15,-2.27
250,00674R,期元大S&P黃金反1,28.35,-1.12,-3.8,06/15,32.3,-12.6,-4.69,-12.9,-7.03,1.86,27.1,7.42,6.3,-0.03,,9.35
251,8478,東哥遊艇,150.5,-2.0,-1.31,06/15,-24.6,-21.0,-26.0,-12.8,-8.37,-12.8,-6.46,-4.28,-1.23,-0.22,,-4.27
252,3483,力致,92.1,1.0,1.1,06/15,24.1,-3.42,-7.66,-12.7,-8.34,1.83,-0.48,0.1,-0.11,-0.16,-0.02,-0.52
253,1475,業旺,27.2,0.0,0.0,06/15,-5.07,0.62,4.29,-12.7,1.13,3.31,1.51,0.39,-3.29,-0.27,-0.03,-0.28
254,6771,平和環保-創,42.0,0.0,0.0,06/15,-27.8,-14.0,-14.5,-12.7,4.38,6.26,3.55,1.87,0.49,,,2.13
255,3349,寶德,18.3,-0.05,-0.27,06/15,-47.5,-24.8,-12.8,-12.7,-3.83,9.21,4.08,1.43,1.19,0.98,,2.23
256,00935,野村臺灣新科技50,60.85,2.0,3.4,06/15,19.5,16.8,-0.1,-12.7,-25.4,-26.9,-20.0,-17.8,-12.6,,,-18.5
257,8069,元太,200.5,4.5,2.3,06/15,-4.38,-5.75,-3.76,-12.6,-5.58,1.46,6.34,4.93,3.09,1.05,0.2,4.0
258,2603,長榮,224.5,-3.5,-1.54,06/15,-23.0,-15.2,-7.16,-12.6,-4.04,6.24,4.02,7.31,-1.85,1.49,0.23,6.21
259,1301,台塑,47.25,2.0,4.42,06/15,33.6,32.2,9.63,-12.6,2.78,-0.25,6.54,5.71,3.72,-2.02,-1.4,6.81
260,1762,中化生,35.35,0.65,1.87,06/15,0.22,-14.5,-13.6,-12.6,-4.03,0.93,0.21,-0.19,-1.06,-3.69,-0.02,-0.09
261,2712,遠雄來,15.1,0.0,0.0,06/15,23.1,38.6,45.2,-12.5,4.29,12.1,10.4,5.49,3.4,0.25,0.3,6.38
262,3168,眾福科,49.55,0.4,0.81,06/15,-10.6,-4.88,-6.57,-12.5,-8.67,-2.38,-0.94,-1.05,-0.22,,,-1.03
263,3323,加百裕,35.1,1.05,3.08,06/15,23.6,8.87,0.19,-12.4,-4.52,0.66,0.02,0.19,-0.19,-0.17,-0.14,0.58
264,8099,大世科,60.5,-0.2,-0.33,06/15,-7.52,-4.33,-6.33,-12.4,-4.03,-3.04,-3.49,-1.84,-0.82,-0.03,-0.04,-1.91
265,2482,連宇,16.9,0.3,1.81,06/15,14.1,10.3,4.22,-12.4,-1.95,2.58,-2.42,2.15,-0.08,-0.36,-0.01,1.6
266,6112,邁達特,46.55,-0.35,-0.75,06/15,-13.2,-4.98,-8.51,-12.3,-3.26,-1.57,-1.61,0.07,-0.23,-0.44,-0.07,-0.52
267,6158,禾昌,17.7,0.25,1.43,06/15,5.73,-7.13,-11.1,-12.3,-2.22,-3.86,-2.28,-1.39,-0.86,0.0,0.07,-1.23
268,4426,利勤,8.11,0.1,1.25,06/15,13.3,13.1,3.99,-12.3,-7.45,-2.48,-0.99,-3.6,-2.68,-3.49,-0.81,-3.39
269,1236,宏亞,25.6,-0.1,-0.39,06/15,4.48,3.71,6.54,-12.3,-5.26,0.74,-3.39,0.22,0.63,-1.01,0.15,0.28
270,6456,GIS-KY,73.5,2.4,3.38,06/15,7.38,-2.76,-3.37,-12.3,-4.91,1.38,-1.0,-2.16,-1.82,-1.23,-0.59,-2.1
271,3555,博士旺,202.0,3.0,1.51,06/15,-8.43,-15.4,-5.64,-12.3,-0.02,0.99,-3.45,-1.72,-0.41,-0.64,-0.45,-0.7
272,2495,普安,50.5,0.2,0.4,06/15,-25.4,-14.9,-16.3,-12.2,-9.05,1.31,1.0,0.78,-0.51,-1.03,-0.63,1.16
273,6547,高端疫苗,45.85,-0.15,-0.33,06/15,-2.67,1.23,-11.6,-12.2,-8.24,-4.49,-0.14,-3.03,-2.0,-0.78,,-2.71
274,2754,亞洲藏壽司,67.7,-0.1,-0.15,06/15,-31.5,-12.8,-14.6,-12.2,-4.14,-4.07,-5.95,-6.17,-6.55,-11.2,,-6.08
275,8931,大汽電,42.2,-0.5,-1.17,06/15,-6.71,-8.71,-13.9,-12.2,-4.77,-2.5,-0.52,-0.27,-0.35,-0.34,-0.01,-0.01
276,7799,禾榮科,352.0,6.0,1.73,06/15,-11.0,-6.3,-11.6,-12.1,-11.7,-9.29,-4.48,-2.13,,,,-1.46
277,8215,明基材,30.55,1.9,6.63,06/15,-18.5,-13.7,-14.3,-12.1,-6.83,1.46,0.69,0.48,0.6,0.37,0.03,0.42
278,2105,正新,33.9,-0.35,-1.02,06/15,-38.2,-45.6,-27.4,-12.1,-6.65,-10.2,-7.58,-11.9,-12.5,-0.38,-0.46,-10.4
279,6405,悅城,62.5,-6.8,-9.81,06/15,-4.97,-13.2,-12.8,-12.1,-9.11,-4.17,-0.53,0.11,-0.52,0.03,0.02,0.39
280,1708,東鹼,47.4,-0.6,-1.25,06/15,-16.5,-10.2,-9.77,-12.0,-5.28,-6.43,-1.2,1.03,-0.33,1.09,0.13,0.84
281,5312,寶島科,96.0,-0.2,-0.21,06/15,1.89,-12.8,-9.14,-12.0,1.81,0.01,-6.78,-6.49,-6.33,-1.12,-4.93,-6.19
282,8437,大地-KY,10.45,0.05,0.48,06/15,-7.78,-14.1,-20.2,-11.9,4.72,2.22,3.01,1.24,0.56,0.15,0.03,0.36
283,6214,精誠,143.0,-2.5,-1.72,06/15,-45.0,-34.0,-25.0,-11.9,5.1,11.3,7.8,3.57,0.65,0.1,0.66,4.92
284,3663,鑫科,71.9,4.0,5.89,06/15,2.42,-2.76,-6.38,-11.8,-7.03,-0.62,-1.44,0.01,-0.03,-0.05,-0.02,0.1
285,3122,笙泉,31.6,2.05,6.94,06/15,-13.6,-19.4,-21.1,-11.7,-6.18,-1.46,1.56,0.44,0.38,0.07,0.07,0.5
286,8171,天宇,20.95,-2.0,-8.71,06/15,-16.9,-17.1,-15.4,-11.7,-5.13,0.68,-0.68,-0.23,-0.02,0.15,-0.01,-1.39
287,4771,望隼,189.0,-0.5,-0.26,06/15,-46.8,-22.6,-20.8,-11.7,-7.38,4.06,4.4,3.72,2.36,,,4.13
288,6762,達亞,177.0,0.0,0.0,06/15,0.0,0.0,0.0,-11.6,-13.8,3.64,18.0,19.3,16.7,16.8,,21.0
289,3711,日月光投控,590.0,0.0,0.0,06/15,-8.1,0.22,-1.45,-11.6,-8.5,-7.85,-3.72,-0.44,2.57,1.14,,-0.09
290,2722,夏都,23.45,0.4,1.74,06/15,-9.48,3.39,6.22,-11.5,-4.58,-0.77,2.32,0.12,5.67,-0.02,-0.46,0.63
291,6578,達邦蛋白,16.9,0.25,1.5,06/15,-18.7,-18.7,-13.0,-11.4,0.78,-2.61,-0.64,-2.45,-1.03,-0.07,,-2.25
292,5222,全訊,114.5,1.0,0.88,06/15,-10.1,-9.07,-8.99,-11.4,-10.4,-9.96,-2.17,-0.93,-0.76,-1.09,,-1.63
293,9931,欣高,35.05,0.2,0.57,06/15,18.0,11.2,7.05,-11.4,0.59,2.41,0.88,0.47,0.52,0.41,0.26,0.48
294,4513,福裕,15.75,0.15,0.96,06/15,17.3,10.4,-14.0,-11.4,-5.87,0.12,2.32,1.51,-0.82,-0.06,0.02,1.17
295,4155,訊映,15.0,-0.05,-0.33,06/15,-6.81,-12.6,-17.0,-11.3,-3.12,-1.83,-0.87,-0.38,-0.1,-0.05,,-0.25
296,6201,亞弘電,47.5,0.3,0.64,06/15,31.7,22.6,10.2,-11.3,-0.71,-0.69,1.65,0.94,-0.16,1.04,0.41,1.05
297,2904,匯僑,14.05,-0.1,-0.71,06/15,4.26,-7.79,0.82,-11.3,-7.74,5.66,2.11,0.87,0.74,0.31,0.04,0.85
298,4163,鐿鈦,116.5,4.5,4.02,06/15,-5.08,-13.8,-6.64,-11.3,-3.29,-2.34,-2.25,-2.51,-2.91,-6.85,-2.52,-2.37
299,00671R,富邦NASDAQ反1,2.37,-0.07,-2.87,06/15,-3.26,-23.5,-13.0,-11.3,-3.33,7.55,7.68,7.85,-3.17,-1.83,,6.54
300,2438,翔耀,22.1,0.0,0.0,06/15,-21.5,-6.24,-5.39,-11.3,5.74,0.69,2.81,1.95,1.04,0.08,0.16,2.01
