排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
55,2597,潤弘,171.0,-4.5,-2.56,406,06/24,0.5,-4.29,-16.6,-31.4,3.61,-85.5,-59.8,-39.1,-55.5,-38.3
56,3526,凡甲,317.0,8.0,2.59,731,06/24,0.46,-11.1,-28.5,-31.3,-32.1,-14.8,45.1,38.7,38.8,40.3
57,3528,安馳,104.0,-1.0,-0.95,643,06/24,-2.38,-6.47,-15.3,-30.8,-28.5,-5.57,78.3,40.5,-4.52,42.1
58,00896,中信綠能及電動車,28.08,-0.03,-0.11,5418,06/24,-4.23,-9.66,-22.0,-30.3,-4.26,385.0,394.0,39.6,2737.0,96.3
59,1452,宏益,11.0,0.05,0.46,61,06/24,0.0,0.0,-25.3,-30.2,-30.8,-28.2,-37.3,-52.6,-86.0,-58.7
60,00799B,國泰A級醫療債,29.91,0.14,0.47,795,06/24,0.0,0.0,0.0,-29.4,0.0,0.0,-36.8,-7.69,33.3,-45.5
61,00971,野村美國研發龍頭,16.47,0.09,0.55,440,06/24,0.0,-14.3,-25.0,-29.4,-26.5,-39.0,-84.5,-86.6,-84.4,-86.1
62,3042,晶技,190.5,0.0,0.0,18294,06/24,-0.13,-2.76,-10.2,-29.3,-33.6,-5.8,567.0,471.0,754.0,434.0
63,8929,富堡,13.85,0.2,1.47,16,06/24,0.0,-5.07,-17.6,-28.8,-32.5,-38.8,-52.0,-59.9,-64.2,-59.9
64,00656R,國泰中國A50反1,5.8,0.07,1.22,120,06/24,2.67,2.67,-6.67,-28.4,-37.4,-37.4,-53.3,-69.9,-66.0,-70.1
65,5603,陸海,15.0,0.2,1.35,135,06/24,-0.73,-1.95,-20.4,-27.5,-34.8,-31.0,-33.6,-37.6,-38.6,-38.1
66,006206,元大上證50,37.13,-0.38,-1.01,25,06/24,0.0,-27.3,-27.3,-27.3,-33.3,-38.5,-42.9,0.0,-84.3,-11.1
67,00762,元大全球AI,117.75,-2.3,-1.92,430,06/24,-1.92,-21.5,-22.7,-27.1,10.9,-7.27,-28.2,-66.2,-60.2,-64.3
68,6516,勤崴國際,57.4,-1.0,-1.71,42,06/24,0.92,9.46,8.06,-27.0,-26.3,-13.9,-10.5,-3.54,-16.1,-3.54
69,009809,富邦淨零ESG50,17.97,-0.29,-1.59,2363,06/24,10.0,10.0,-8.33,-26.7,57.1,267.0,83.3,-8.33,,22.2
70,6169,昱泉,15.1,-0.15,-0.98,22,06/24,0.0,-26.3,-26.3,-26.3,-30.6,-35.4,320.0,236.0,,190.0
71,2867,三商壽,8.51,-0.21,-2.41,19439,06/24,7.84,5.97,-13.9,-26.3,144.0,570.0,,,,
72,00980A,主動野村臺灣優選,24.76,-0.33,-1.32,12721,06/24,-3.57,-2.65,-4.69,-26.3,-8.73,-38.0,-18.6,15.0,139.0,5.28
73,2107,厚生,25.85,0.35,1.37,553,06/24,0.0,-5.93,-6.72,-26.0,-16.5,-41.0,-53.6,-55.8,-84.2,-55.8
74,1414,東和,17.2,-0.25,-1.43,191,06/24,-2.29,-5.84,-4.6,-25.5,-21.4,-19.2,-34.3,-42.2,-73.4,-35.3
75,3168,眾福科,44.35,-1.0,-2.21,28,06/24,-2.56,-22.4,-30.9,-25.5,-33.3,-63.8,-13.6,2.7,26.7,2.7
76,1590,亞德客-KY,1385.0,10.0,0.73,1144,06/24,-6.25,-9.09,-15.3,-25.4,-19.4,-34.2,23.0,-19.4,-14.3,-12.8
77,6259,百徽,34.7,-1.45,-4.01,2624,06/24,-2.99,-13.5,-11.6,-25.2,-18.7,25.7,54.8,65.1,,47.7
78,5604,中連,31.15,0.1,0.32,36,06/24,0.0,-25.0,-25.0,-25.0,-40.0,-76.0,-92.9,-94.5,-95.1,-94.5
79,8047,星雲,47.5,-0.3,-0.63,11,06/24,0.0,0.0,0.0,-25.0,-25.0,-25.0,-66.7,-82.4,-99.8,-82.4
80,00768B,復華20年美債,50.6,0.25,0.5,881,06/24,-24.8,-24.8,-24.8,-24.8,145.0,187.0,26.7,1420.0,,1420.0
81,4729,熒茂,23.1,0.35,1.54,1122,06/24,-1.52,-13.0,-13.3,-24.0,-31.8,-4.21,0.75,-0.6,24.9,-16.0
82,009803,玉山市值動能50,21.95,-0.47,-2.1,4858,06/24,2.92,-21.8,-23.5,-23.9,-9.98,284.0,37.1,93.0,142.0,322.0
83,2115,六暉-KY,20.45,0.05,0.25,59,06/24,1.65,1.83,2.78,-23.7,-29.5,-28.9,-19.4,2.21,106.0,-6.57
84,3090,日電貿,303.0,0.5,0.17,1466,06/24,-4.59,-12.2,-21.1,-23.5,28.0,-30.5,-11.9,-13.2,86.1,-23.5
85,00852L,國泰美國道瓊正2,33.85,0.2,0.59,59,06/24,-10.2,-33.3,-25.4,-22.8,-25.4,-58.9,-95.1,-50.6,-92.9,-47.6
86,00983A,主動中信ARK創新,11.75,-0.04,-0.34,3637,06/24,-0.14,-0.41,-19.3,-22.7,-32.1,-10.4,-41.8,-73.2,-19.5,-63.2
87,1342,八貫,115.0,-2.0,-1.71,417,06/24,-0.4,-7.95,-11.6,-22.6,-3.71,33.3,71.9,78.0,36.7,75.9
88,5471,松翰,62.4,0.0,0.0,4242,06/24,-5.47,-14.1,-12.0,-22.5,-22.5,-1.7,43.8,111.0,99.7,119.0
89,6206,飛捷,130.5,-1.5,-1.14,676,06/24,-0.57,-6.9,-14.0,-22.1,-31.2,-23.6,-37.9,-41.2,-42.3,-41.3
90,1599,宏佳騰,23.3,0.0,0.0,27,06/24,-0.7,-13.0,-25.4,-21.9,-21.2,-23.8,-24.0,-26.9,51.6,-27.1
91,00894,中信小資高價30,49.53,-0.97,-1.92,2124,06/24,2.19,-5.4,-19.7,-21.6,-34.6,-33.6,195.0,287.0,52.9,304.0
92,2889,國票金,14.95,-0.05,-0.33,5435,06/24,-18.8,-32.5,-29.8,-21.5,-13.2,1.06,10.4,62.6,-71.0,60.4
93,00999A,主動野村臺灣高息,11.1,-0.1,-0.89,24725,06/24,4.31,-1.2,-8.59,-21.4,-46.0,-50.5,,,,
94,00752,中信中國50,21.17,0.15,0.71,11226,06/24,-25.5,-24.5,-22.3,-21.3,-23.3,55.1,130.0,17.9,-14.5,16.3
95,6569,醫揚,111.5,-1.0,-0.89,26,06/24,0.34,-25.1,-19.8,-20.9,-27.7,-16.9,2.43,2.08,19.4,3.87
96,6240,松崗,18.0,0.25,1.41,20,06/24,-0.8,0.61,-20.7,-20.9,-19.3,-19.8,-23.1,-52.2,-45.4,-52.3
97,009807,台新標普科技精選,16.6,-0.42,-2.47,410,06/24,-9.52,-9.52,-13.6,-20.8,-13.6,138.0,-17.4,-56.8,-38.7,-47.2
98,00857B,永豐20年美公債,23.35,0.13,0.56,3213,06/24,-25.7,-18.0,-20.1,-20.8,-58.2,-84.0,-37.4,-75.7,-81.1,-75.3
99,2535,達欣工,94.5,-0.4,-0.42,356,06/24,1.32,3.73,-0.33,-20.7,-17.1,-3.16,73.9,143.0,58.5,134.0
100,00878,國泰永續高股息,33.66,-0.32,-0.94,45815,06/24,2.5,2.5,-11.2,-20.5,-36.1,-9.05,-40.9,-30.3,-63.9,-27.2
101,1227,佳格,29.05,-0.1,-0.34,916,06/24,-4.39,-4.88,-5.61,-20.1,-18.6,13.6,-20.1,-48.2,-45.9,-48.4
102,00941,中信上游半導體,28.21,-0.74,-2.56,3885,06/24,-1.2,-19.6,-18.4,-20.0,0.0,3.14,-36.9,-26.1,-75.3,-33.1
103,8424,惠普,68.5,-0.8,-1.15,11,06/24,0.0,-20.0,-20.0,-20.0,-78.9,100.0,100.0,,-66.7,
104,8481,政伸,41.9,-0.2,-0.48,9,06/24,33.3,-20.0,33.3,-20.0,0.0,-33.3,-42.9,-55.6,-66.7,0.0
105,3056,富華新,14.65,-0.6,-3.93,2051,06/24,-0.75,-14.5,-14.8,-19.9,-22.1,-18.6,6.13,-10.1,-35.3,-9.54
106,6829,千附精密,226.5,20.5,9.95,3828,06/24,11.0,15.5,9.66,-19.7,-14.5,2.09,-0.27,2.0,-38.4,0.36
107,00933B,國泰10Y+金融債,16.14,0.08,0.5,26631,06/24,-9.9,-11.7,-11.7,-19.7,-56.7,-64.9,-66.0,-83.8,-91.1,-83.7
108,3357,臺慶科,319.5,4.5,1.43,5137,06/24,-0.58,-10.7,-19.3,-19.6,-30.4,-34.5,55.5,131.0,356.0,159.0
109,2420,新巨,61.4,-0.6,-0.97,709,06/24,1.52,1.2,-8.12,-19.4,-27.4,7.1,179.0,108.0,116.0,112.0
110,00893,國泰智能電動車,46.1,-1.15,-2.43,635,06/24,61.5,-18.2,-23.2,-19.2,-23.2,-51.2,-72.0,-81.2,-89.4,-80.1
111,00911,兆豐洲際半導體,66.0,-2.2,-3.23,831,06/24,41.8,59.8,65.5,-19.2,-32.2,61.6,769.0,266.0,334.0,348.0
112,7786,東方風能,125.0,-1.5,-1.19,175,06/24,-9.32,-11.2,-17.5,-19.1,12.3,,,,,
113,2441,超豐,142.5,6.5,4.78,13062,06/24,-2.57,-9.53,-18.0,-19.1,-16.4,-33.4,-70.4,-55.1,1160.0,-60.1
114,00737,國泰AI機器人,37.2,-0.11,-0.29,100,06/24,6.25,-7.27,-19.0,-19.0,-25.0,-16.4,10.9,-33.8,-28.2,-33.8
115,2882,國泰金,110.0,-3.5,-3.08,34365,06/24,0.87,1.92,-10.4,-18.9,-33.4,22.2,-22.8,-11.5,-44.6,-8.94
116,1605,華新,38.15,0.35,0.93,27658,06/24,1.07,-8.98,-20.2,-18.8,-25.5,4.84,9.38,-19.1,77.1,-18.1
117,006201,元大富櫃50,49.02,-0.22,-0.45,281,06/24,0.72,2.96,-17.8,-18.7,-22.3,-18.2,11.2,132.0,-17.3,132.0
118,1570,力肯,39.95,-0.65,-1.6,369,06/24,-8.89,-10.8,-16.1,-18.6,-24.2,-24.8,-18.9,-4.45,107.0,-4.4
119,009804,聯邦台精彩50,24.18,-0.55,-2.22,1573,06/24,1.85,0.0,7.84,-18.5,-34.5,35.8,-27.6,-29.5,197.0,74.6
120,3308,聯德,21.8,-0.2,-0.91,93,06/24,0.29,-0.44,2.09,-18.5,-17.6,-0.58,16.5,32.3,7.55,-12.2
121,6581,鋼聯,107.0,-1.5,-1.38,8,06/24,12.5,-10.0,-10.0,-18.2,-30.8,-25.0,-62.5,-60.9,-80.9,-60.9
122,9926,新海,49.85,-0.05,-0.1,40,06/24,0.0,0.0,0.0,-18.2,-25.0,-40.0,-94.0,800.0,200.0,800.0
123,3171,炎洲流通,70.0,0.3,0.43,24,06/24,-1.67,-7.81,-7.81,-18.1,-36.6,20.4,-82.3,-87.7,-19.2,-87.7
124,1776,展宇,18.8,-0.4,-2.08,200,06/24,0.11,-8.41,-16.0,-18.0,-20.2,-0.43,40.7,28.8,33.4,27.0
125,2428,興勤,304.0,2.5,0.83,1441,06/24,-4.19,-14.4,-15.1,-17.9,-24.1,-29.7,-20.7,-31.8,-21.9,-31.6
126,00692,富邦公司治理,92.35,-2.7,-2.84,2071,06/24,27.5,27.5,-3.77,-17.7,-12.1,-21.5,37.8,-27.1,-48.0,-17.7
127,4706,大恭,32.3,0.8,2.54,30,06/24,-1.52,-12.2,-8.45,-17.7,-30.1,-41.4,-56.1,-70.5,-78.6,-70.5
128,2501,國建,24.3,0.1,0.41,4426,06/24,-6.8,-11.4,-13.5,-17.7,-0.28,-13.9,-18.8,-33.4,-47.5,-34.5
129,8024,佑華,15.1,1.35,9.82,786,06/24,-9.64,-11.8,-17.6,-17.6,-42.3,-54.5,-65.8,-78.0,-84.0,-77.3
130,2347,聯強,92.3,2.1,2.33,4914,06/24,-3.9,-12.9,-14.7,-17.5,-6.48,167.0,224.0,32.0,172.0,8.78
131,6155,鈞寶,87.0,-1.5,-1.69,10230,06/24,-16.9,-25.5,-39.6,-17.5,-23.7,-5.62,71.7,46.3,287.0,50.6
132,00885,富邦越南,18.89,-0.09,-0.47,5050,06/24,-6.48,-26.5,-26.9,-17.4,-19.0,2.08,-80.2,-84.1,-72.7,-84.4
133,4550,長佳,24.2,-0.05,-0.21,17,06/24,0.68,1.37,0.0,-17.3,6.47,24.4,4.96,-63.3,-74.3,-51.6
134,7709,榮田,94.8,-0.6,-0.63,167,06/24,-0.23,2.66,-2.52,-17.2,-20.3,-26.9,164.0,,,
135,5426,振發,35.45,-1.55,-4.19,5017,06/24,-17.9,-24.9,-18.8,-17.1,3.62,25.1,-4.11,-10.7,-46.3,-9.91
136,1102,亞泥,36.0,0.3,0.84,11947,06/24,0.0,-1.48,-10.3,-16.9,-39.6,-19.7,-0.52,9.63,357.0,-0.91
137,2722,夏都,22.8,0.0,0.0,78,06/24,-7.24,-16.1,-16.2,-16.8,-4.57,9.07,-0.25,-10.6,-39.8,-11.2
138,4127,天良,64.1,0.1,0.16,328,06/24,-6.89,-9.85,-10.6,-16.7,-7.6,-23.7,83.4,187.0,28.2,203.0
139,8433,弘帆,51.9,-0.4,-0.76,21,06/24,-6.62,-6.62,-6.62,-16.6,-15.1,-21.7,-39.5,-19.9,-58.3,-19.9
140,3489,森寶,22.75,0.15,0.66,126,06/24,-0.78,-5.67,-10.9,-16.5,-17.7,-13.3,-12.3,27.0,-13.1,27.0
141,2509,全坤建,13.25,-0.2,-1.49,267,06/24,-18.8,-22.2,-16.8,-16.4,1.33,17.4,21.0,10.8,7.48,27.0
142,1402,遠東新,28.45,-0.2,-0.7,23794,06/24,-2.26,-5.98,-7.36,-16.4,-24.8,-10.7,-21.9,312.0,546.0,289.0
143,2880,華南金,37.0,-0.55,-1.46,55048,06/24,4.29,2.64,-10.7,-16.2,-28.6,-87.5,31.6,22.5,-53.6,22.5
144,8087,麗升能源,33.2,0.3,0.91,27,06/24,0.0,1.33,1.33,-16.1,-21.3,41.4,166.0,896.0,,1045.0
145,8996,高力,1450.0,0.0,0.0,860,06/24,0.02,-2.54,-5.49,-16.1,-11.4,-12.1,-13.0,-35.2,-31.7,-35.7
146,00756B,群益投等新興公債,31.88,0.04,0.13,133,06/24,0.0,0.0,-16.0,-16.0,-16.0,-16.0,0.0,0.0,-48.8,0.0
147,1533,車王電,36.85,0.15,0.41,144,06/24,-8.11,-7.58,-8.11,-16.0,-17.0,-8.24,-0.77,-12.2,-21.3,-8.89
148,6491,晶碩,326.0,0.5,0.15,413,06/24,0.39,-3.76,-4.83,-15.8,-5.71,-21.1,-33.3,-39.0,-58.4,-33.9
149,4916,事欣科,101.5,1.5,1.5,3951,06/24,-2.61,-10.4,-11.6,-15.6,-24.6,-19.1,-25.8,-35.4,-52.7,-31.1
150,2388,威盛,78.6,-1.0,-1.26,11523,06/24,0.75,-21.9,-24.5,-15.6,-19.3,-13.4,-28.5,-14.1,-8.51,-19.0
151,5450,南良,14.8,-0.35,-2.31,386,06/24,-14.1,-17.1,-15.8,-15.5,-15.5,-12.6,-7.79,11.5,-18.7,4.28
152,00929,復華台灣科技優息,31.55,-0.1,-0.32,39064,06/24,3.88,0.42,2.28,-15.5,-6.75,27.7,38.9,-30.9,-57.2,-28.7
153,2484,希華,69.3,6.3,10.0,27495,06/24,-1.13,-3.66,-15.5,-15.5,11.2,23.7,403.0,921.0,746.0,914.0
154,1909,榮成,9.72,0.08,0.83,2445,06/24,-0.47,1.97,-9.1,-15.4,-14.4,0.81,17.7,40.0,114.0,37.2
155,2892,第一金,32.05,-0.4,-1.23,38736,06/24,2.59,-10.4,-8.74,-15.4,-37.0,-56.0,-4.44,0.5,136.0,-7.94
156,2472,立隆電,361.0,-2.0,-0.55,8798,06/24,-4.55,-10.9,-18.8,-15.3,-18.2,2.19,51.3,90.5,79.5,77.1
157,4951,精拓科,99.4,-0.6,-0.6,740,06/24,-7.18,-8.82,-13.9,-14.9,-24.1,-33.6,63.3,65.5,74.1,65.5
158,2425,承啟,38.5,-0.85,-2.16,1481,06/24,2.25,-1.07,0.64,-14.8,25.6,21.5,6.43,-6.19,-31.0,-9.06
159,2729,瓦城,165.0,1.5,0.92,63,06/24,-9.38,-6.45,-3.33,-14.7,3.57,314.0,-59.2,190.0,-38.3,190.0
160,3026,禾伸堂,796.0,-12.0,-1.49,2542,06/24,-2.44,-12.3,-14.6,-14.6,2.77,-9.56,61.6,181.0,2645.0,192.0
161,2618,長榮航,44.0,1.05,2.44,89685,06/24,0.21,-2.47,-4.59,-14.6,6.4,4.2,6.87,-2.28,-11.0,-3.76
162,6173,信昌電,305.0,20.0,7.02,994,06/24,-1.69,-5.45,-9.18,-14.6,10.1,-12.1,5.75,22.0,174.0,20.4
163,2834,臺企銀,17.8,0.15,0.85,35025,06/24,-2.98,-6.25,-2.57,-14.6,-20.4,-17.3,44.4,48.5,-0.29,80.9
164,2351,順德,217.5,19.5,9.85,11733,06/24,-7.6,-11.0,-13.2,-14.4,-17.5,-18.6,270.0,280.0,359.0,282.0
165,00963,中信全球高股息,12.44,0.04,0.32,1141,06/24,0.0,-64.7,-14.3,-14.3,-64.7,-14.3,100.0,100.0,-72.7,100.0
166,8028,昇陽半導體,309.5,-0.5,-0.16,4357,06/24,-5.6,-6.9,-10.3,-14.3,-13.3,-18.6,-34.6,1.31,42.7,-2.0
167,00654R,富邦印度反1,6.78,0.05,0.74,83,06/24,1.86,0.0,1.86,-14.3,-16.4,-16.2,-18.4,-33.0,-66.8,-32.6
168,2718,全心投控,50.0,0.0,0.0,63,06/24,-5.73,-8.94,-8.94,-14.1,-24.6,-36.9,-32.1,-14.7,-8.94,-15.7
169,4771,望隼,190.5,-1.0,-0.52,118,06/24,1.93,-5.37,-8.84,-14.0,-13.7,-4.08,9.59,-23.0,-46.0,-24.3
170,2029,盛餘,20.75,-0.1,-0.48,147,06/24,-0.99,-0.74,-0.99,-14.0,-18.5,-3.15,-21.6,3.36,-45.1,4.17
171,6791,虎門科技,102.5,-0.5,-0.49,21,06/24,-3.03,-3.61,-14.9,-14.0,-8.57,-56.2,146.0,1355.0,,416.0
172,2883,凱基金,29.8,-0.3,-1.0,65959,06/24,-7.16,-6.67,-7.89,-13.9,-17.6,-12.4,-7.6,-19.8,-53.0,-17.5
173,6164,華興,13.55,0.0,0.0,1138,06/24,0.36,-0.57,-1.08,-13.8,-22.5,-19.6,-20.5,-24.8,-37.4,-24.1
174,5236,凌陽創新,179.5,3.0,1.7,331,06/24,1.41,-9.72,-10.6,-13.8,-42.5,-36.1,-32.1,-44.1,-40.4,-42.5
175,5706,鳳凰,52.7,-0.1,-0.19,320,06/24,-0.13,-9.94,-9.51,-13.6,-15.6,-21.1,-8.09,-13.9,-32.8,-12.8
176,3266,昇陽,13.6,0.05,0.37,34,06/24,-3.64,-9.15,-13.1,-13.5,-16.2,-16.6,-25.2,-28.5,-59.0,-27.8
177,6024,群益期,61.1,-0.9,-1.45,395,06/24,15.6,13.0,8.03,-13.5,-26.0,-3.27,-35.4,55.8,3.5,-3.9
178,2429,銘旺科,40.5,0.95,2.4,527,06/24,-0.55,-0.85,-11.3,-13.3,-28.3,-28.3,-37.6,-49.4,-70.8,-47.8
179,2449,京元電子,333.5,4.0,1.21,42402,06/24,6.37,-8.37,-15.4,-13.2,-13.3,-12.0,95.9,28.6,77.2,30.8
