排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
197,3050,鈺德,13.2,0.45,3.53,1407,06/02,12.5,12.5,28.6,50.0,,,80.0,28.6,-62.5,-82.0
198,3207,耀勝,71.7,3.8,5.6,2164,06/02,20.0,20.0,20.0,50.0,-5.26,125.0,-56.1,140.0,-78.3,20.0
199,3402,漢科,144.0,-2.0,-1.37,1099,06/02,0.0,200.0,200.0,50.0,200.0,200.0,200.0,-25.0,50.0,-57.1
200,6150,撼訊,76.0,6.9,9.99,2949,06/02,87.5,87.5,36.4,50.0,36.4,66.7,-59.5,-63.4,-79.2,-57.1
201,6223,旺矽,5515.0,-165.0,-2.9,1292,06/02,0.0,0.0,140.0,50.0,-25.0,500.0,-89.6,-94.9,-95.3,-92.3
202,6756,威鋒電子,102.5,4.0,4.06,622,06/02,50.0,50.0,50.0,50.0,0.0,50.0,0.0,-62.5,50.0,-50.0
203,6840,東研信超,71.9,6.5,9.94,297,06/02,50.0,50.0,50.0,50.0,-40.0,-40.0,0.0,,,
204,6862,三集瑞-KY,199.5,-14.5,-6.78,2598,06/02,-41.9,-71.4,-61.7,50.0,260.0,1700.0,-14.3,1700.0,,
205,6902,GOGOLOOK,141.5,-5.5,-3.74,263,06/02,0.0,0.0,-66.7,50.0,50.0,50.0,,,,
206,8183,精星,32.4,0.35,1.09,601,06/02,50.0,50.0,50.0,50.0,50.0,-40.0,50.0,0.0,-40.0,0.0
207,2317,鴻海,301.5,8.0,2.73,113076,06/02,5.81,-2.52,28.8,49.6,45.2,161.0,-5.35,-44.4,-42.6,-40.9
208,2603,長榮,231.0,7.0,3.12,35902,06/02,52.6,65.7,100.0,48.7,346.0,205.0,-65.7,-87.9,-96.7,-83.8
209,3691,碩禾,159.0,-10.5,-6.19,5545,06/02,4.59,32.2,42.9,48.5,30.7,936.0,149.0,251.0,612.0,375.0
210,1514,亞力,124.0,-2.5,-1.98,4659,06/02,63.2,67.6,34.8,47.6,-89.5,87.9,-65.0,-28.7,-82.4,-54.1
211,2104,國際中橡,10.9,0.4,3.81,6184,06/02,0.0,0.0,0.0,47.6,343.0,47.6,-6.06,182.0,933.0,10.7
212,6116,彩晶,20.65,1.85,9.84,200560,06/02,0.76,6.05,24.2,46.8,1265.0,14012.0,1337.0,9689.0,16118.0,4409.0
213,6113,亞矽,27.8,0.1,0.36,356,06/02,0.0,10.0,15.8,46.7,100.0,1000.0,0.0,633.0,-93.6,175.0
214,8043,蜜望實,157.0,2.0,1.29,18608,06/02,-25.6,-2.44,37.3,46.2,79.0,557.0,-57.4,-71.7,51800.0,-73.1
215,8150,南茂,98.6,-7.9,-7.42,61264,06/02,-20.2,-54.1,-49.2,45.8,56.3,64.2,-50.8,-52.1,12950.0,-4.4
216,6689,伊雲谷,74.0,2.5,3.5,2595,06/02,14.3,45.5,45.5,45.5,700.0,,167.0,220.0,433.0,1500.0
217,2352,佳世達,31.5,0.85,2.77,21948,06/02,10.9,22.0,32.6,45.2,259.0,144.0,-90.0,41.9,3.39,-28.2
218,1608,華榮,35.85,1.05,3.02,16323,06/02,-51.7,-49.1,-27.5,45.0,,123.0,-64.6,-74.1,107.0,-80.5
219,3535,晶彩科,137.5,3.0,2.23,18883,06/02,16.4,52.7,52.7,43.4,-58.6,8.4,-88.1,-93.5,22.4,-92.9
220,2495,普安,51.6,0.7,1.38,15066,06/02,-13.5,-31.1,11.4,41.9,515.0,349.0,23.0,24.8,1007.0,-68.6
221,2375,凱美,162.5,-1.5,-0.91,4695,06/02,-12.3,-31.0,-42.5,40.1,122.0,935.0,386.0,55.9,9383.0,115.0
222,5289,宜鼎,1875.0,-30.0,-1.57,4097,06/02,-22.2,0.0,-6.67,40.0,-58.8,-12.5,-78.8,-89.2,7.69,-92.8
223,6021,美好證,39.45,1.8,4.78,869,06/02,16.7,16.7,16.7,40.0,40.0,,16.7,,-56.2,
224,3032,偉訓,88.0,-3.0,-3.3,2840,06/02,13.2,79.2,65.4,38.7,22.9,126.0,-23.2,-28.3,-24.6,-8.51
225,8112,至上,94.5,3.1,3.39,81691,06/02,8.7,13.6,34.9,38.0,4.68,-4.06,-31.1,-57.1,-16.2,-51.0
226,2344,華邦電,184.5,16.5,9.82,270430,06/02,43.3,28.7,78.5,37.6,99.6,216.0,-52.6,-65.0,225.0,-77.4
227,2376,技嘉,390.5,3.5,0.9,25611,06/02,9.77,17.1,24.3,36.4,44.8,79.0,22.7,8.49,-27.2,-16.4
228,3002,歐格,20.45,1.0,5.14,3729,06/02,-11.8,15.4,25.0,36.4,50.0,650.0,66.7,-90.5,,-81.5
229,6196,帆宣,517.0,4.0,0.78,1972,06/02,0.0,0.0,-2.17,36.4,40.6,-4.26,-60.9,-45.8,-92.7,-50.0
230,6446,藥華藥,902.0,-60.0,-6.24,4138,06/02,-22.7,-8.11,61.9,36.0,54.5,240.0,41.7,-8.11,-52.1,162.0
231,00995A,主動中信台灣卓越,17.88,-0.38,-2.08,8972,06/02,-5.0,46.2,11.8,35.7,72.7,72.7,1800.0,,,
232,2618,長榮航,37.25,-0.45,-1.19,84390,06/02,-14.5,87.9,131.0,35.7,403.0,-25.7,-76.6,-62.2,-83.5,-17.4
233,00676R,富邦臺灣加權反1,5.62,-0.01,-0.18,8101,06/02,3.94,23.9,17.4,34.9,-4.61,142.0,125.0,480.0,559.0,504.0
234,1303,南亞,112.5,5.0,4.65,151715,06/02,-5.08,11.9,37.1,34.4,26.1,22.3,-20.0,-60.4,380.0,-34.3
235,2451,創見,363.5,6.0,1.68,14116,06/02,1.15,18.9,17.3,33.3,-5.38,57.1,-58.7,-62.7,487.0,-47.0
236,2616,山隆,13.6,-0.05,-0.37,434,06/02,33.3,33.3,33.3,33.3,100.0,100.0,300.0,,,
237,2645,長榮航太,166.0,-6.5,-3.77,2122,06/02,-63.6,-20.0,33.3,33.3,,,-96.2,-97.4,-63.6,-95.9
238,3546,宇峻,83.8,2.1,2.57,625,06/02,-7.69,-7.69,33.3,33.3,71.4,20.0,140.0,-45.5,-89.7,71.4
239,4564,元翎,15.9,0.25,1.6,651,06/02,0.0,33.3,33.3,33.3,300.0,,-90.9,-84.0,-60.0,-87.5
240,4741,泓瀚,58.9,-0.4,-0.67,1055,06/02,-27.3,-33.3,-27.3,33.3,-52.9,167.0,700.0,,,700.0
241,4915,致伸,77.0,1.0,1.32,8223,06/02,6.67,6.67,33.3,33.3,23.1,45.5,-5.88,14.3,-95.8,6.67
242,6642,富致,84.2,-0.8,-0.94,961,06/02,-20.0,167.0,100.0,33.3,100.0,,,,,
243,9921,巨大,69.8,0.0,0.0,1847,06/02,-2.44,5.26,5.26,33.3,21.2,11.1,-51.8,-83.4,-2.44,-79.4
244,8422,可寧衛*,27.35,-0.35,-1.26,14062,06/02,0.0,37.5,41.0,33.1,52.8,-13.2,-68.6,-97.7,293.0,-98.9
245,5464,霖宏,76.3,-4.2,-5.22,3963,06/02,0.31,3.7,5.69,32.5,65.8,,,,79750.0,79750.0
246,3051,力特,29.8,1.0,3.47,11735,06/02,22.2,32.0,43.5,32.0,136.0,10.0,106.0,17.9,120.0,1550.0
247,00673R,期元大S&P原油反1,12.6,-0.22,-1.72,14830,06/02,0.73,-3.0,10.2,31.9,89.0,-96.3,104.0,,279.0,547.0
248,0056,元大高股息,52.8,0.9,1.73,69463,06/02,0.0,4.71,27.1,30.9,271.0,283.0,-2.73,6.27,137.0,-4.3
249,2393,億光,64.6,0.2,0.31,3333,06/02,0.0,-15.0,-15.0,30.8,750.0,3300.0,36.0,-90.3,13.3,36.0
250,2881,富邦金,113.5,3.0,2.71,97486,06/02,10.1,12.1,18.2,30.4,65.5,789.0,70.2,-47.1,-76.3,-51.7
251,2359,所羅門,143.5,-7.0,-4.65,6937,06/02,-2.23,28.7,32.2,29.6,27.7,275.0,-8.38,-30.8,-60.7,-29.3
252,00987A,主動台新優勢成長,17.7,-0.46,-2.53,7688,06/02,24.0,29.2,-3.12,29.2,14.8,14.8,,,,
253,8271,宇瞻,257.5,9.0,3.62,11769,06/02,14.2,10.3,20.6,29.0,31.6,-14.6,-55.5,-64.8,1333.0,-70.9
254,6269,台郡,74.9,5.8,8.39,42564,06/02,17.8,25.2,36.3,28.7,27.5,51.1,-21.5,-29.8,-63.8,-45.1
255,2885,元大金,59.6,0.4,0.68,30837,06/02,0.0,0.0,0.0,28.6,28.6,28.6,95.7,650.0,246.0,125.0
256,6026,福邦證,17.8,0.5,2.89,11516,06/02,12.5,12.5,12.5,28.6,28.6,50.0,,,,-10.0
257,2356,英業達,80.6,3.4,4.4,295984,06/02,2.18,21.4,60.4,28.3,241.0,531.0,150.0,-43.7,-4.43,132.0
258,1319,東陽,92.1,4.6,5.26,14763,06/02,-1.43,-37.8,2.99,25.5,188.0,229.0,-44.8,76.9,-73.8,0.0
259,00680L,元大美債20正2,6.94,0.1,1.46,23353,06/02,7.41,8.41,-11.0,25.2,22.5,58.2,-14.7,12.6,-86.1,66.5
260,00685L,群益臺灣加權正2,303.25,1.6,0.53,5867,06/02,-11.8,7.14,-11.8,25.0,42.9,57.9,-71.7,-67.0,-89.0,-77.4
261,2605,新興,33.2,0.0,0.0,8250,06/02,-28.6,66.7,0.0,25.0,-44.4,-73.7,-97.5,-96.7,-90.1,-96.6
262,3048,益登,75.2,6.8,9.94,22576,06/02,55.2,73.1,73.1,25.0,53.8,481.0,414.0,39.5,2900.0,-19.3
263,4541,晟田,45.85,-0.85,-1.82,1232,06/02,25.0,-16.7,-16.7,25.0,25.0,-72.2,-78.3,-92.1,-99.5,-79.2
264,6753,龍德造船,125.5,-4.5,-3.46,972,06/02,150.0,150.0,25.0,25.0,-28.6,-83.3,-93.8,-92.2,-80.8,-93.7
265,3135,凌航,240.0,-10.5,-4.19,7241,06/02,-13.4,-19.9,-13.4,24.8,174.0,,,,,
266,3450,聯鈞,548.0,9.0,1.67,29357,06/02,9.69,24.0,24.5,24.7,-13.1,253.0,-17.5,-13.0,-62.4,-10.2
267,2886,兆豐金,41.7,0.25,0.6,69615,06/02,6.9,-3.12,19.2,24.0,19.2,93.8,40.9,-11.4,-50.8,3.33
268,5351,鈺創,92.9,3.2,3.57,47487,06/02,9.09,9.09,-1.08,23.8,-56.1,-3.16,-7.38,-31.9,40.1,-62.0
269,5284,jpp-KY,428.0,-18.5,-4.14,1017,06/02,-7.5,-7.5,-11.9,23.3,32.1,185.0,-30.2,-76.6,85.0,-53.2
270,009802,富邦旗艦50,20.57,-0.07,-0.34,8172,06/02,3.23,18.5,0.0,23.1,191.0,,3100.0,,-15.8,
271,1584,精剛,19.85,0.0,0.0,772,06/02,-5.88,6.67,6.67,23.1,23.1,23.1,-11.1,-23.8,-56.8,-5.88
272,3624,光頡,122.0,9.0,7.96,5458,06/02,13.3,3.31,14.0,23.0,-40.3,1458.0,267.0,-7.43,6133.0,-24.6
273,4906,正文,52.9,-0.5,-0.94,38167,06/02,55.0,10.9,-18.7,22.6,-17.5,-16.8,321.0,340.0,236.0,305.0
274,5471,松翰,52.6,-0.5,-0.94,2374,06/02,0.0,-26.7,0.0,22.2,-26.7,22.2,-21.4,1000.0,1000.0,
275,00929,復華台灣科技優息,30.94,0.14,0.45,46981,06/02,2.04,-15.3,-12.3,22.0,,85.2,,1567.0,2400.0,
276,8103,瀚荃,103.5,-10.0,-8.81,3208,06/02,-45.2,-5.56,6.25,21.4,-5.56,-80.9,-54.1,,13.3,13.3
277,4540,全球傳動,77.3,1.9,2.52,27764,06/02,-1.8,87.9,122.0,21.1,-12.8,53.5,-41.7,31.3,-39.1,319.0
278,3047,訊舟,16.95,1.5,9.71,6126,06/02,64.3,360.0,76.9,21.1,156.0,475.0,-36.1,-79.6,-96.1,-80.0
279,2305,全友,23.4,0.35,1.52,6114,06/02,-7.02,-13.1,-26.4,20.5,1667.0,2550.0,,308.0,20.5,562.0
280,2425,承啟,36.05,-0.65,-1.77,1206,06/02,0.0,9.09,20.0,20.0,9.09,1100.0,,20.0,-88.0,100.0
281,5251,天鉞電,32.25,2.9,9.88,1822,06/02,0.0,20.0,20.0,20.0,-23.6,950.0,-39.1,-84.8,-96.8,-80.7
282,2337,旺宏,175.5,8.0,4.78,247732,06/02,23.7,21.7,24.1,19.8,-24.5,-37.7,-77.6,-55.1,-32.5,-63.4
283,8070,長華*,58.0,5.2,9.85,29300,06/02,14.1,10.6,10.6,19.7,-86.6,564.0,7200.0,14.1,-9.88,421.0
284,4760,勤凱,402.0,-27.0,-6.29,2282,06/02,-32.4,-31.5,-24.2,19.0,92.3,233.0,212.0,108.0,1567.0,400.0
285,6239,力成,347.0,-19.0,-5.19,24564,06/02,-18.1,-40.1,-42.1,18.4,121.0,483.0,-20.2,470.0,283.0,260.0
286,00996A,主動兆豐台灣豐收,15.54,-0.18,-1.15,14231,06/02,0.0,0.0,8.33,18.2,-51.9,0.0,,,,
287,1533,車王電,38.3,-1.55,-3.89,581,06/02,30.0,44.4,44.4,18.2,,,,,,
288,8110,華東,61.6,-3.6,-5.52,38328,06/02,-10.7,-14.6,-14.4,17.9,915.0,1135.0,-55.6,-72.3,25843.0,-74.4
289,6757,台灣虎航,56.4,-2.5,-4.24,5951,06/02,16.5,19.3,17.9,17.9,3.12,-74.4,312.0,-86.7,-83.9,-77.7
290,3444,利機,105.0,0.5,0.48,894,06/02,-4.76,-4.76,-35.5,17.6,81.8,567.0,400.0,,,-81.8
291,6166,凌華,132.0,-1.5,-1.12,2937,06/02,-1.79,19.6,14.6,17.0,22.2,112.0,400.0,57.1,129.0,175.0
292,8299,群聯,2820.0,50.0,1.81,10010,06/02,-2.56,18.8,18.8,16.9,-80.9,-9.52,4.11,-61.4,-21.6,-82.5
293,4576,大銀微系統,238.0,-25.0,-9.51,5511,06/02,14.6,15.5,19.5,16.8,5.15,-10.5,646.0,378.0,-16.6,477.0
294,3138,耀登,165.0,-2.0,-1.2,1080,06/02,40.0,23.5,40.0,16.7,0.0,-19.2,-98.7,2000.0,250.0,-38.2
295,1809,中釉,52.6,4.7,9.81,7762,06/02,13.0,35.0,32.8,16.3,24.6,912.0,64.2,615.0,539.0,465.0
296,2329,華泰,58.9,-2.1,-3.44,15484,06/02,48.2,25.6,29.6,15.7,-46.4,-10.4,22.6,-49.1,-45.6,-75.5
297,3583,辛耘,845.0,-22.0,-2.54,2265,06/02,1.02,3.24,7.33,15.5,17.8,45.9,3472.0,29667.0,915.0,17760.0
298,3693,營邦,598.0,-34.0,-5.38,3280,06/02,15.4,-6.25,7.14,15.4,400.0,400.0,-66.7,-75.8,66.7,-6.25
299,4147,中裕,52.7,-0.5,-0.94,2113,06/02,-21.1,15.4,15.4,15.4,15.4,36.4,-55.9,-55.9,650.0,-40.0
300,6213,聯茂,273.0,-22.0,-7.46,26520,06/02,-11.5,2.35,6.42,15.2,-47.0,-50.6,10.5,-50.2,-73.9,-35.7
