排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
199,2515,中工,13.55,0.2,1.5,13907,06/22,34.0,50.0,50.0,50.0,37.0,-11.3,-7.35,-64.8,-61.8,1.61
200,2834,臺企銀,17.45,-0.05,-0.29,50721,06/22,0.0,0.0,36.4,50.0,200.0,275.0,-59.5,-59.5,-73.2,-54.5
201,3631,晟楠,34.1,0.1,0.29,39,06/22,0.0,20.0,20.0,50.0,,20.0,100.0,,20.0,
202,4729,熒茂,24.2,2.2,10.0,889,06/22,,50.0,,50.0,500.0,200.0,,-93.8,,-91.9
203,6151,晉倫,41.9,1.9,4.75,614,06/22,9.09,50.0,50.0,50.0,50.0,20.0,,,1100.0,100.0
204,6218,豪勉,37.1,1.95,5.55,2256,06/22,-84.2,-84.2,-81.2,50.0,-25.0,-87.0,,-62.5,-25.0,-87.5
205,6283,淳安,24.15,0.15,0.62,192,06/22,0.0,0.0,0.0,50.0,200.0,50.0,-66.7,-57.1,-40.0,-70.0
206,6869,雲豹能源,77.3,0.0,0.0,501,06/22,0.0,7.14,50.0,50.0,87.5,66.7,-92.9,-62.5,-86.2,-65.1
207,8171,天宇,22.0,0.45,2.09,255,06/22,0.0,0.0,50.0,50.0,-25.0,,-96.1,-97.1,-99.8,-96.3
208,00676R,富邦臺灣加權反1,5.32,-0.21,-3.8,14136,06/22,3.23,18.0,25.5,49.3,78.4,93.2,27.7,967.0,1363.0,967.0
209,9921,巨大,75.5,1.4,1.89,2612,06/22,25.0,18.6,37.3,48.9,79.5,119.0,-41.7,-73.8,4.48,-63.9
210,5439,高技,336.0,3.5,1.05,1494,06/22,-5.33,-1.39,51.1,47.9,54.3,29.1,-50.7,-80.7,-94.8,-79.9
211,1303,南亞,152.5,13.5,9.71,56847,06/22,-1.55,-1.0,16.0,46.8,44.3,57.7,23770.0,-25.0,273.0,-18.2
212,6446,藥華藥,1095.0,35.0,3.3,2689,06/22,-10.2,0.0,33.3,46.7,18.9,159.0,,300.0,-55.1,238.0
213,1608,華榮,35.2,0.55,1.59,4031,06/22,0.0,0.0,35.7,46.2,26.7,533.0,-56.8,-85.4,-67.8,-87.2
214,6415,矽力*-KY,673.0,44.0,7.0,16849,06/22,5.74,38.7,4.03,44.9,27.7,-14.0,,316.0,65.4,345.0
215,5243,乙盛-KY,109.5,0.0,0.0,3725,06/22,-7.14,-13.3,-15.2,44.4,8.33,-66.1,11.4,-36.1,-53.0,-13.3
216,6761,穩得,222.0,18.0,8.82,2050,06/22,64.3,76.9,109.0,43.8,-23.3,64.3,,-25.8,2200.0,109.0
217,3055,蔚華科,92.0,0.9,0.99,1819,06/22,17.6,5.26,66.7,42.9,25.0,-73.0,17.6,-85.6,-88.5,-87.4
218,6180,橘子,51.4,1.1,2.19,4801,06/22,0.0,0.0,0.0,41.2,71.4,71.4,4.35,-83.0,-71.1,-82.7
219,2801,彰銀,22.85,0.0,0.0,20843,06/22,-1.25,21.5,19.7,41.1,243.0,690.0,49.1,23.4,108.0,33.9
220,1519,華城,831.0,-2.0,-0.24,1970,06/22,-20.0,-12.5,3.7,40.0,33.3,12.0,-77.6,-89.8,-92.2,-88.4
221,3443,創意,4755.0,-105.0,-2.16,2992,06/22,0.0,-12.5,0.0,40.0,,-70.4,-44.7,-88.9,-53.3,-89.4
222,3545,敦泰,61.2,3.2,5.52,3453,06/22,1.82,9.8,14.3,40.0,-5.08,-13.8,,-42.3,60.0,-35.6
223,9938,百和,44.05,0.05,0.11,1298,06/22,16.7,16.7,40.0,40.0,16.7,16.7,75.0,75.0,-58.8,-41.7
224,3504,揚明光,91.5,0.3,0.33,4222,06/22,-12.6,8.96,-8.18,37.7,28.1,2.1,22.7,16.8,57.0,21.7
225,7402,邑錡,101.0,8.9,9.66,504,06/22,10.0,10.0,37.5,37.5,0.0,-76.1,-21.4,-78.4,-47.6,-83.3
226,2915,潤泰全,52.6,-0.7,-1.31,4028,06/22,-28.6,-31.8,-6.25,36.4,15.4,-25.0,,-70.0,-16.7,-68.8
227,2637,慧洋-KY,77.1,-0.3,-0.39,2003,06/22,-5.0,-5.0,-5.0,35.7,,375.0,26.7,-92.3,-94.4,-92.7
228,4739,康普,128.0,5.5,4.49,4509,06/22,,,,33.8,-52.6,-26.7,,890.0,,175.0
229,2493,揚博,268.0,-5.5,-2.01,2370,06/22,-10.8,-41.8,16.3,33.8,98.1,1683.0,494.0,1683.0,10600.0,84.5
230,1218,泰山,17.8,-0.1,-0.56,898,06/22,0.0,-0.92,-0.92,33.3,,10700.0,,,,
231,2345,智邦,2595.0,160.0,6.57,3410,06/22,9.09,-7.69,-4.0,33.3,-4.0,-14.3,-76.9,-88.5,-90.0,-87.8
232,3552,同致,51.8,-0.2,-0.38,248,06/22,-20.0,0.0,0.0,33.3,,,-75.0,-60.0,-91.7,-50.0
233,4545,銘鈺,39.35,2.25,6.06,470,06/22,33.3,33.3,33.3,33.3,33.3,300.0,,-91.1,,0.0
234,4569,六方科-KY,187.0,-3.5,-1.84,230,06/22,0.0,0.0,0.0,33.3,,100.0,300.0,,33.3,
235,6164,華興,13.7,0.35,2.62,1543,06/22,33.3,33.3,33.3,33.3,100.0,-33.3,,-96.2,100.0,-93.0
236,6177,達麗,45.9,-4.5,-8.93,7130,06/22,-11.1,0.0,14.3,33.3,167.0,167.0,-90.0,-98.1,-96.2,-98.1
237,8222,寶一,36.9,1.65,4.68,1134,06/22,0.0,0.0,0.0,33.3,100.0,,-63.6,-91.3,-99.4,-89.2
238,2354,鴻準,58.0,0.1,0.17,10040,06/22,27.6,32.1,27.6,32.1,-42.2,-36.2,,-66.7,-85.3,-47.9
239,00991A,主動復華未來50,21.33,0.65,3.14,140946,06/22,1.82,5.17,4.11,32.1,-37.6,137.0,272.0,5065.0,,3434.0
240,3707,漢磊,91.5,8.3,9.98,29311,06/22,5.85,13.9,17.1,31.9,18.0,-2.62,147.0,-81.1,224.0,-76.7
241,8431,匯鑽科,57.4,-0.2,-0.35,644,06/22,-19.4,-3.33,11.5,31.8,38.1,31.8,26.1,-90.9,314.0,-92.9
242,4128,中天,14.85,-0.2,-1.33,971,06/22,-19.4,47.1,31.6,31.6,-3.85,317.0,-51.0,1150.0,-80.6,525.0
243,4968,立積,118.0,4.5,3.96,1539,06/22,13.6,28.2,25.0,31.6,35.1,-5.66,,8.7,-73.3,-3.85
244,2337,旺宏,185.5,16.5,9.76,136156,06/22,44.0,48.4,45.1,30.4,3.74,5.55,,-73.8,-55.8,-73.1
245,3047,訊舟,16.2,-0.45,-2.7,3029,06/22,-15.4,-43.6,37.5,29.4,37.5,214.0,450.0,-85.9,-97.1,-80.9
246,00673R,期元大S&P原油反1,14.76,-0.23,-1.53,24602,06/22,-0.58,4.93,12.4,28.9,67.9,137.0,-95.1,1074.0,,1101.0
247,2492,華新科,617.0,56.0,9.98,20258,06/22,46.8,35.1,15.9,28.8,68.0,-51.6,425.0,39.6,2084.0,71.2
248,3013,晟銘電,113.5,0.5,0.44,1981,06/22,5.88,12.5,20.0,28.6,-28.0,-45.5,-67.9,-89.5,-99.3,-88.2
249,4966,譜瑞-KY,695.0,2.0,0.29,1794,06/22,0.0,-5.26,12.5,28.6,-18.2,-52.6,157.0,-62.5,5.88,-66.7
250,8040,九暘,104.0,9.2,9.7,1843,06/22,8.0,22.7,3.85,28.6,-57.8,-78.7,,125.0,17.4,286.0
251,1402,遠東新,28.8,-0.05,-0.17,32428,06/22,0.0,20.5,20.5,28.2,29.4,-16.1,14000.0,114.0,200.0,117.0
252,3044,健鼎,566.0,-7.0,-1.22,3357,06/22,-5.97,-5.97,26.0,26.0,186.0,133.0,,-25.0,-8.7,-16.0
253,2481,強茂,176.0,16.0,10.0,4035,06/22,8.83,16.2,30.6,25.7,-13.4,13.5,110.0,-13.5,1234.0,136.0
254,3002,歐格,23.0,0.05,0.22,4048,06/22,-4.76,-4.76,33.3,25.0,17.6,81.8,900.0,-78.0,,-75.3
255,3023,信邦,333.0,5.5,1.68,1975,06/22,-4.76,25.0,25.0,25.0,-9.09,5.26,,-20.0,-23.1,-4.76
256,3025,星通,71.5,0.5,0.7,503,06/22,0.0,25.0,-16.7,25.0,400.0,-68.8,-58.3,-95.9,-73.7,-95.1
257,3030,德律,350.0,9.5,2.79,2188,06/22,25.0,66.7,25.0,25.0,400.0,-94.0,,-96.3,-88.9,-94.6
258,8299,群聯,2580.0,50.0,1.98,7476,06/22,-5.41,25.0,22.8,25.0,29.6,20.7,,-82.4,34.6,-83.9
259,0056,元大高股息,54.05,1.25,2.37,47649,06/22,4.03,5.31,5.74,24.0,-23.7,53.6,124.0,-24.6,96.9,-30.6
260,3680,家登,547.0,5.0,0.92,2672,06/22,26.5,48.3,48.3,22.9,760.0,,,617.0,59.3,95.5
261,00881,國泰台灣科技龍頭,57.35,1.95,3.52,11288,06/22,-15.4,0.0,0.0,22.2,-26.7,-64.5,-31.2,-72.5,-52.2,-73.2
262,9958,世紀鋼,120.0,5.0,4.35,4829,06/22,5.17,3.39,3.39,22.0,-38.4,135.0,,-34.4,-94.1,-33.7
263,4960,誠美材,29.2,0.1,0.34,4330,06/22,-11.4,-7.87,-3.31,21.9,24.5,-68.5,-76.3,3800.0,350.0,5750.0
264,2892,第一金,32.3,-0.3,-0.92,46847,06/22,0.0,0.0,41.7,21.4,325.0,240.0,325.0,-95.9,-37.0,-62.2
265,5508,永信建,56.3,-5.4,-8.75,2888,06/22,-20.3,-13.6,24.4,21.4,82.1,64.5,,-86.5,-50.0,-68.9
266,3663,鑫科,86.0,0.3,0.35,6332,06/22,-3.3,6.67,22.2,21.4,5.39,-13.7,-37.6,826.0,1.15,10.7
267,1304,台聚,13.7,0.15,1.11,8383,06/22,0.77,4.8,22.4,21.3,-14.9,12.0,185.0,836.0,285.0,992.0
268,6456,GIS-KY,76.1,-0.3,-0.39,6253,06/22,-8.4,-13.7,3.45,21.2,-62.3,-18.4,,606.0,264.0,445.0
269,3711,日月光投控,674.0,61.0,9.95,37123,06/22,-38.0,-34.7,-0.75,21.1,3.94,-5.04,-57.1,-70.7,175.0,-74.3
270,5425,台半,130.0,11.5,9.7,4810,06/22,2.39,20.1,53.8,20.4,32.9,41.2,1459.0,698.0,3935.0,909.0
271,00679B,元大美債20年,26.97,-0.07,-0.26,28939,06/22,0.0,20.0,20.0,20.0,-14.3,,,-89.7,-95.8,-90.9
272,00983A,主動中信ARK創新,12.05,0.13,1.09,5488,06/22,0.0,0.0,-40.0,20.0,20.0,0.0,200.0,50.0,,-14.3
273,6547,高端疫苗,45.1,-0.1,-0.22,1466,06/22,0.39,-0.08,20.6,19.3,14.6,31.2,162.0,1515.0,708.0,1623.0
274,4722,國精化,284.5,7.0,2.52,3091,06/22,-18.4,-23.8,1.09,19.2,-69.8,-77.4,,-90.1,-69.1,-88.9
275,8033,雷虎,142.0,12.5,9.65,9324,06/22,128.0,96.6,119.0,18.8,-55.5,-32.1,-28.8,-93.7,128.0,-93.9
276,8182,加高,49.1,-1.9,-3.73,2805,06/22,-4.11,45.8,-12.5,18.6,204.0,483.0,,2233.0,,2233.0
277,6134,萬旭,36.45,0.9,2.53,1373,06/22,8.51,2.0,0.0,18.6,18.6,155.0,,24.4,,34.2
278,1815,富喬,106.5,8.4,8.56,53562,06/22,-15.2,-14.4,-48.7,18.3,52.4,-7.17,-82.5,-93.6,-96.8,-94.2
279,1308,亞聚,14.15,0.2,1.43,2989,06/22,0.0,8.33,8.33,18.2,18.2,62.5,,-63.9,0.0,-43.5
280,3017,奇鋐,2420.0,20.0,0.83,3254,06/22,4.0,36.8,73.3,18.2,62.5,-27.8,-88.5,-93.7,-97.8,-94.0
281,8103,瀚荃,97.1,0.0,0.0,711,06/22,0.0,8.33,0.0,18.2,-27.8,-50.0,-38.1,0.0,1200.0,-13.3
282,8044,網家,31.3,0.15,0.48,3033,06/22,-1.67,20.4,21.6,18.0,22.9,25.5,188.0,43.9,211.0,18.0
283,2520,冠德,34.0,-2.4,-6.59,7399,06/22,32.0,26.9,22.2,17.9,43.5,-71.8,,-10.8,-70.0,17.9
284,00902,中信電池及儲能,16.11,0.35,2.22,2454,06/22,3.7,-3.45,-3.45,16.7,-17.6,-17.6,3.7,-33.3,300.0,-33.3
285,1442,名軒,27.4,-0.6,-2.14,418,06/22,7.69,7.69,16.7,16.7,-17.6,55.6,,-85.7,7.69,-30.0
286,2605,新興,31.95,0.95,3.06,6769,06/22,0.0,-46.2,16.7,16.7,16.7,-30.0,-98.5,-98.0,-92.6,-97.6
287,3390,旭軟,29.4,0.9,3.16,2220,06/22,16.7,16.7,16.7,16.7,133.0,-62.2,600.0,7.69,1300.0,-71.4
288,6155,鈞寶,96.7,-1.8,-1.83,20716,06/22,-29.8,-3.22,-3.53,16.7,53.6,30.9,,49.8,,81.3
289,6546,正基,76.0,1.0,1.33,518,06/22,0.0,0.0,0.0,16.7,600.0,444.0,1533.0,390.0,,880.0
290,1319,東陽,84.8,-9.4,-9.98,20045,06/22,,,,16.3,622.0,1745.0,1465.0,1160.0,865.0,1397.0
291,6207,雷科,165.5,0.0,0.0,25678,06/22,-8.96,-17.9,3.19,15.6,-47.0,-61.4,1035.0,804.0,1304.0,734.0
292,2393,億光,70.8,0.2,0.28,2493,06/22,-1.2,-1.2,1.23,15.5,86.4,447.0,273.0,204.0,-16.3,228.0
293,8438,昶昕,92.1,-0.4,-0.43,1043,06/22,-6.25,-31.8,-25.0,15.4,-50.0,-62.5,,,,-89.1
294,3518,柏騰,30.9,2.55,8.99,1649,06/22,12.2,12.2,9.52,15.0,-32.4,-41.8,557.0,12.2,4500.0,12.2
295,3207,耀勝,67.3,-1.1,-1.61,1304,06/22,0.0,0.0,6.67,14.3,28.0,60.0,220.0,100.0,-22.0,6.67
296,3693,營邦,513.0,13.0,2.6,635,06/22,0.0,14.3,-20.0,14.3,-11.1,-46.7,-87.9,-63.6,-90.2,-50.0
297,6153,嘉聯益,23.95,-0.5,-2.04,30661,06/22,-6.11,-4.37,2.71,14.3,206.0,99.0,23.4,-40.8,669.0,-38.6
298,2891,中信金,70.5,-1.4,-1.95,52760,06/22,-21.7,-4.26,-4.26,13.9,-20.4,-52.1,-43.4,-82.0,-95.9,-80.7
299,2880,華南金,37.6,-0.75,-1.96,43716,06/22,-5.71,0.0,0.0,13.8,-44.1,,-21.4,-25.0,-35.3,-23.3
300,2303,聯電,160.0,14.5,9.97,66171,06/22,5.17,10.3,4.31,13.3,-14.4,-28.5,,160.0,,181.0
