排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
23,00703,台新MSCI中國,18.99,0.01,0.05,50,06/11,0.0,0.0,0.0,-50.0,-50.0,-75.0,-66.7,-91.7,-99.1,-91.7
24,00921,兆豐龍頭等權重,22.49,-0.01,-0.04,167,06/11,0.0,0.0,-25.0,-50.0,200.0,,-62.5,-93.2,-95.8,-92.3
25,2751,王座,52.9,-0.6,-1.12,15,06/11,-71.4,-33.3,-50.0,-50.0,-33.3,-66.7,-33.3,100.0,,100.0
26,1611,中電,13.3,-0.25,-1.85,927,06/11,-0.18,-0.96,-3.97,-47.9,-5.22,-5.44,-13.5,-8.03,-6.25,-14.2
27,1217,愛之味,9.86,-0.01,-0.1,681,06/11,-38.8,-40.6,-41.2,-47.2,-42.0,-66.3,-51.0,-49.4,-66.3,-42.9
28,00878,國泰永續高股息,31.6,0.0,0.0,58884,06/11,1.07,-7.69,0.78,-46.6,46.8,-3.15,-8.06,-9.3,-58.8,5.17
29,1718,中纖,9.05,0.15,1.69,9218,06/11,0.83,-12.2,-28.1,-45.5,-22.5,-24.0,-25.0,-32.1,-58.4,-32.0
30,1813,寶利徠,11.75,-0.05,-0.42,14,06/11,0.0,0.0,-44.9,-44.9,-32.5,-30.8,-50.9,-62.5,-64.5,-51.8
31,8024,佑華,12.15,0.0,0.0,52,06/11,-1.09,-30.0,-30.0,-43.8,-44.8,-47.4,-60.4,-75.6,-80.5,-72.4
32,1503,士電,215.0,-2.0,-0.92,4051,06/11,-1.77,-17.7,-9.68,-43.5,0.91,13.8,18.4,-17.3,-39.1,-11.1
33,3168,眾福科,46.2,-0.85,-1.81,62,06/11,-26.3,-26.3,-26.3,-42.5,-52.8,35.5,-8.7,16.7,162.0,13.5
34,1303,南亞,96.9,2.1,2.22,56196,06/11,-1.65,-5.44,-17.4,-42.2,-25.0,-37.6,-47.4,-36.8,86.0,-48.9
35,6890,來億-KY,284.0,4.0,1.43,1882,06/11,-17.7,-36.8,-39.4,-40.8,-49.4,-50.7,-52.7,-72.8,-21.0,-71.2
36,006207,復華滬深,32.66,0.03,0.09,233,06/11,0.0,-40.0,-40.0,-40.0,-40.0,-25.0,-57.1,-66.7,-99.5,-94.2
37,009815,大華美國MAG7+,10.9,-0.09,-0.82,4876,06/11,-5.37,-15.0,-13.9,-39.8,-28.6,-14.9,-66.9,,,
38,1580,新麥,124.5,0.5,0.4,63,06/11,3.85,28.6,-28.9,-38.6,-30.8,50.0,22.7,0.0,-32.5,0.0
39,1597,直得,143.5,-4.0,-2.71,3959,06/11,-19.2,-27.3,-27.8,-38.0,-39.5,-47.2,27.8,18.5,14.4,20.1
40,3615,安可,50.5,-3.3,-6.13,9147,06/11,-8.33,-14.2,-15.1,-37.1,8.93,1.27,-7.42,40.3,37.9,38.4
41,00907,永豐優息存股,16.15,-0.01,-0.06,1378,06/11,-7.69,-7.69,-7.69,-36.8,-42.9,-79.1,-20.0,-76.9,-95.8,-48.9
42,5236,凌陽創新,154.5,2.5,1.64,256,06/11,-10.7,-35.3,-34.5,-36.6,-26.4,-28.2,-26.0,-47.1,-28.6,-35.3
43,8070,長華*,58.8,1.2,2.08,14767,06/11,-3.74,-15.6,-15.9,-36.4,33.8,51.0,29.2,0.31,15.2,4.39
44,4581,光隆精密-KY,49.85,0.15,0.3,12,06/11,0.0,2.0,2.0,-36.2,-36.2,-39.3,-19.0,-17.7,-33.8,-22.7
45,2885,元大金,61.6,-0.7,-1.12,30142,06/11,3.83,5.38,14.5,-36.0,108.0,46.4,55.2,136.0,2.41,125.0
46,00858,永豐美國500大,35.05,-0.14,-0.4,578,06/11,-3.85,-3.85,-3.85,-35.9,-21.9,-21.9,-81.1,-52.8,-90.6,-82.8
47,1905,華紙,12.7,-0.25,-1.93,4994,06/11,-2.06,-2.62,-21.1,-35.7,-3.4,5.9,26.2,42.0,51.0,32.1
48,00895,富邦未來車,49.03,-0.43,-0.87,1241,06/11,-1.52,-1.52,-29.3,-35.0,-26.1,-26.1,-64.3,-75.9,-86.8,-77.7
49,7732,金興精密,35.7,0.2,0.56,3,06/11,-3.12,-35.4,-32.6,-34.0,-34.0,-32.6,93.8,343.0,,675.0
50,00956,中信日經高股息,11.98,-0.03,-0.25,874,06/11,0.0,0.0,0.0,-33.6,-26.0,-26.8,86.8,492.0,154.0,446.0
51,8227,巨有科技,173.5,-1.5,-0.86,2022,06/11,-20.6,-28.9,-31.0,-33.6,-30.9,-24.3,4.25,-3.76,-0.67,-4.19
52,00915,凱基優選高股息30,30.2,0.2,0.67,7231,06/11,6.67,11.6,9.09,-33.3,-70.4,-56.8,-75.6,-91.5,-96.5,-88.6
53,1516,川飛,21.3,-0.65,-2.96,151,06/11,0.0,0.0,0.0,-33.3,-33.3,-88.9,-90.9,-98.9,-99.4,-98.7
54,3226,龍鋒,48.05,-0.45,-0.93,13,06/11,0.0,0.0,0.0,-33.3,-33.3,-66.7,-77.8,-88.9,-92.9,-88.2
55,00687B,國泰20年美債,27.89,0.05,0.18,35898,06/11,0.0,-0.14,-2.96,-33.3,-37.0,-29.5,-29.6,-66.8,-75.3,-59.8
56,8464,億豐,337.0,-0.5,-0.15,416,06/11,-4.72,-11.0,-24.8,-33.1,-41.0,-19.3,-5.47,-46.7,-94.8,-29.7
57,6005,群益證,38.3,0.05,0.13,24467,06/11,-5.92,-17.9,-36.7,-32.7,10.4,7.19,21.5,323.0,184.0,143.0
58,9941,裕融,87.7,1.3,1.5,5846,06/11,-3.72,-3.72,-7.62,-32.0,-36.8,-37.3,-38.3,-39.1,46.1,-11.1
59,6127,九豪,79.0,2.0,2.6,58530,06/11,11.6,-23.9,-9.02,-31.3,-16.8,0.16,57.6,97.0,67.8,35.4
60,4766,南寶,364.5,-1.5,-0.41,414,06/11,-0.07,-1.47,-5.98,-30.8,-36.9,-50.0,36.2,5.87,791.0,12.7
61,00961,FT臺灣永續高息,12.84,-0.11,-0.85,8779,06/11,2.17,-14.9,6.79,-30.8,117.0,240.0,119.0,268.0,6189.0,351.0
62,00939,統一台灣高息動能,20.72,0.01,0.05,7051,06/11,0.0,-6.54,-33.3,-30.6,19.0,11.1,-47.9,-80.5,-92.1,-75.4
63,1605,華新,34.3,0.0,0.0,31568,06/11,-4.84,-6.76,-8.65,-30.3,46.4,31.5,13.5,9.13,130.0,2.48
64,6281,全國電,51.4,-0.1,-0.19,133,06/11,-4.48,-23.8,-20.0,-29.7,16.4,-24.7,700.0,433.0,1500.0,540.0
65,6751,智聯服務,47.25,-1.1,-2.28,87,06/11,-30.2,-29.7,-28.0,-29.1,-25.0,-21.1,-41.9,233.0,,125.0
66,3581,博磊,143.0,8.0,5.93,1033,06/11,-11.3,-17.1,-24.2,-28.6,-29.3,27.8,-17.3,-24.5,49.0,-33.2
67,00690,兆豐藍籌30,76.4,-0.1,-0.13,777,06/11,0.0,-42.1,-30.5,-28.4,-22.3,25.9,265.0,284.0,55.3,421.0
68,6658,聯策,175.0,-1.0,-0.57,706,06/11,-5.11,-12.6,-15.9,-28.0,-29.4,-29.0,-23.5,23.8,-23.1,-23.3
69,1615,大山,44.65,0.05,0.11,125,06/11,0.0,-3.23,-20.0,-28.0,11.8,21.6,33.3,-15.5,-65.7,-15.5
70,1727,中華化,85.5,-1.6,-1.84,6716,06/11,-18.4,-24.4,-27.5,-27.7,-26.2,-24.5,51.9,36.7,262.0,13.1
71,00984A,主動安聯台灣高息,15.58,-0.06,-0.38,9554,06/11,16.4,9.09,-4.0,-27.4,-18.5,-31.5,-14.1,125.0,,-61.9
72,1519,華城,773.0,-18.0,-2.28,5108,06/11,-0.99,-8.2,-9.28,-27.4,-2.65,14.7,28.8,-20.0,-26.8,-14.5
73,6214,精誠,142.0,-1.5,-1.05,1649,06/11,-0.57,-1.46,-13.6,-27.4,-3.89,-12.5,-0.13,-63.6,-12.7,-66.0
74,1268,漢來美食,167.5,-1.0,-0.59,18,06/11,-15.8,-15.8,-27.3,-27.3,-42.9,-65.2,-78.9,-86.7,-44.8,-84.5
75,5548,安倉,23.45,0.05,0.21,26,06/11,0.0,-15.6,-15.6,-27.0,-18.2,-18.2,125.0,1.89,-65.4,1.89
76,2069,運錩,19.5,-0.15,-0.76,404,06/11,6.85,-2.02,1.16,-26.8,-40.0,-49.7,-34.9,-44.9,-33.9,-42.9
77,00888,永豐台灣ESG,32.9,0.47,1.45,5255,06/11,-29.6,-27.2,-27.1,-26.7,-31.1,-58.2,674.0,470.0,403.0,101.0
78,4720,德淵,23.35,-0.35,-1.48,1355,06/11,-1.98,-0.95,-6.64,-26.7,-27.2,-10.0,37.2,149.0,52.3,122.0
79,3029,零壹,105.0,0.0,0.0,1657,06/11,0.28,-0.23,-0.21,-26.5,18.1,14.8,31.2,11.3,-20.7,9.96
80,0061,元大寶滬深,24.27,0.01,0.04,63,06/11,0.0,0.0,-21.9,-26.5,-81.1,-81.2,-81.5,-91.9,-97.0,-90.9
81,00904,新光臺灣半導體30,39.0,0.2,0.52,1990,06/11,-21.0,-18.9,-14.5,-26.4,-38.8,-24.2,56.9,217.0,566.0,148.0
82,3023,信邦,308.0,1.5,0.49,1486,06/11,-0.86,-6.6,-1.8,-26.4,-32.8,-36.7,-33.2,-56.9,-53.6,-59.1
83,2364,倫飛,68.0,-0.6,-0.87,414,06/11,-6.6,-5.6,-8.76,-26.2,-6.6,-18.4,-15.0,-22.3,9.24,-21.2
84,1587,吉茂,27.45,-0.45,-1.61,390,06/11,0.09,0.68,-0.13,-26.1,-17.0,-29.9,-39.7,-25.9,1.79,-34.4
85,9910,豐泰,97.0,3.0,3.19,15983,06/11,-8.04,-24.3,-27.2,-25.9,-28.2,-53.6,52.5,289.0,146.0,234.0
86,6727,亞泰金屬,393.0,-29.5,-6.98,2322,06/11,-7.42,-13.3,-19.6,-25.8,-33.1,-28.6,97.2,,,
87,6683,雍智科技,1390.0,-20.0,-1.42,1708,06/11,-14.5,-20.3,-20.1,-25.7,-23.7,-36.6,-14.4,193.0,,144.0
88,3152,璟德,201.0,-5.5,-2.66,4055,06/11,-13.2,-18.7,-19.3,-25.5,-25.9,-28.3,2.44,104.0,125.0,17.7
89,6155,鈞寶,84.1,7.6,9.93,27733,06/11,-4.5,-17.5,-4.37,-25.4,34.7,20.7,94.4,75.5,316.0,62.8
90,6426,統新,195.5,-12.5,-6.01,1794,06/11,-4.31,-14.7,-15.4,-25.2,-29.9,-33.5,26.9,101.0,153.0,38.5
91,00983A,主動中信ARK創新,11.04,-0.22,-1.95,24156,06/11,0.6,-21.4,-21.3,-25.2,5.81,-1.53,-36.5,-67.3,,-57.4
92,3498,陽程,115.5,-7.5,-6.1,3706,06/11,-21.3,-21.6,-21.1,-25.1,-10.3,-6.64,-6.71,47.3,78.2,59.5
93,2385,群光,139.0,0.0,0.0,3859,06/11,-2.72,-3.82,-7.43,-25.1,-22.9,-27.2,-48.7,-58.7,-29.4,-60.1
94,4549,桓達,107.5,0.0,0.0,320,06/11,-3.55,-7.45,-7.78,-25.1,-22.1,4.88,-9.0,-24.7,19.7,-18.9
95,009810,玉山全球藍籌100,20.11,-0.14,-0.69,335,06/11,0.0,-40.0,-57.1,-25.0,-70.0,200.0,200.0,-66.7,,-57.1
96,6284,佳邦,96.7,-1.3,-1.33,5710,06/11,-6.18,-17.8,-19.3,-24.8,-25.5,53.4,92.1,20.5,30.0,36.6
97,3332,幸康,63.8,-0.1,-0.16,28,06/11,-0.51,-8.37,-15.5,-24.8,8.84,7.07,-10.5,-37.7,-2.48,-26.2
98,5285,界霖,86.8,2.3,2.72,2168,06/11,-3.85,-8.39,-13.5,-24.7,27.3,-29.8,13.4,55.0,352.0,63.0
99,5272,笙科,20.35,0.1,0.49,287,06/11,-9.36,-15.0,-16.0,-24.4,-15.6,-17.4,25.5,-5.12,-31.1,11.1
100,00885,富邦越南,18.28,0.0,0.0,2191,06/11,6.07,-3.85,3.07,-24.1,32.2,-17.0,-75.9,-80.5,-68.9,-81.5
101,2883,凱基金,27.75,-0.45,-1.6,174107,06/11,-0.73,-5.35,7.2,-23.9,4.28,37.3,10.2,-7.43,-56.5,-5.19
102,4953,緯軟,134.5,-3.0,-2.18,970,06/11,-3.92,-21.0,-26.1,-23.7,11.0,21.7,15.5,-13.4,-48.4,-16.3
103,3390,旭軟,27.35,1.1,4.19,942,06/11,-0.85,-1.37,-10.2,-23.7,-27.3,-25.7,-28.8,-17.1,-0.93,-35.6
104,1210,大成,55.7,0.3,0.54,6968,06/11,-4.33,-6.17,-8.84,-23.6,-52.5,-50.3,-15.0,-29.8,-23.8,-35.6
105,2107,厚生,25.85,0.0,0.0,533,06/11,-2.26,-2.26,3.17,-23.5,-43.0,-9.72,-46.1,-57.0,-83.0,-48.2
106,5609,中菲行,82.9,-0.1,-0.12,286,06/11,-28.2,-31.2,-12.8,-23.5,54.8,23.8,-15.6,32.7,-54.4,39.8
107,1215,卜蜂,117.5,-0.5,-0.42,3239,06/11,6.15,-9.77,-15.5,-23.4,8.17,40.3,-2.93,-39.0,-66.6,-44.5
108,2459,敦吉,68.3,-0.8,-1.16,291,06/11,-9.77,2.56,-14.9,-23.1,-21.6,5.26,150.0,31.9,-20.5,39.5
109,6409,旭隼,846.0,-9.0,-1.05,978,06/11,-3.04,-10.8,-5.59,-23.0,-20.0,-20.9,-0.54,17.7,2670.0,0.55
110,4908,前鼎,192.5,-7.5,-3.75,2901,06/11,-6.4,-12.7,-13.2,-23.0,-19.3,-7.76,-1.32,-10.5,11.7,-4.74
111,8383,千附,58.2,0.2,0.34,620,06/11,0.21,-4.37,-4.45,-22.7,-23.7,-5.18,37.0,7.93,1.08,4.55
112,2480,敦陽科,156.5,-2.0,-1.26,558,06/11,-2.25,-13.1,-15.9,-22.6,7.43,-4.02,3.02,85.6,74.7,49.1
113,1582,信錦,89.2,0.7,0.79,3234,06/11,-0.74,-3.7,-10.5,-22.5,-36.6,10.8,-23.2,108.0,80.0,119.0
114,8908,欣雄,41.85,0.25,0.6,141,06/11,0.0,0.0,0.0,-22.4,-34.9,-52.7,-67.7,109.0,77.9,120.0
115,6538,倉和,94.7,-5.0,-5.02,1762,06/11,-1.58,-9.99,-18.0,-22.4,-5.71,99.5,147.0,116.0,76.3,99.5
116,00944,野村趨勢動能高息,20.64,0.08,0.39,539,06/11,0.0,-30.0,-22.2,-22.2,40.0,250.0,-12.5,-85.7,-93.0,-82.5
117,3444,利機,89.8,-2.3,-2.5,665,06/11,-5.13,-11.9,-13.9,-22.1,-38.0,32.5,123.0,108.0,254.0,18.1
118,1256,鮮活果汁-KY,175.0,-3.0,-1.69,161,06/11,-14.5,-14.3,-14.7,-22.1,-10.9,24.3,11.7,50.9,384.0,49.6
119,6531,愛普*,890.0,-4.0,-0.45,5544,06/11,-6.37,-14.1,-14.9,-21.9,-27.0,-35.1,44.1,24.2,-9.59,-0.36
120,1809,中釉,48.3,-2.4,-4.73,10070,06/11,-4.36,-18.9,-18.4,-21.9,-1.98,-6.3,33.2,84.5,41.7,90.1
121,3675,德微,300.0,4.0,1.35,1953,06/11,-1.47,-21.3,-22.1,-21.8,-38.0,29.2,5.44,36.4,68.0,36.6
122,2474,可成,205.5,1.0,0.49,7098,06/11,-1.78,-3.32,0.11,-21.8,18.1,70.3,438.0,519.0,518.0,398.0
123,00955,中信日本商社,14.05,-0.11,-0.78,10307,06/11,-5.37,-11.7,-10.6,-21.7,2.01,1.16,-41.7,92.8,-8.73,32.9
124,1737,臺鹽,31.75,0.05,0.16,157,06/11,0.0,-14.7,-14.7,-21.6,-23.7,-29.3,-9.38,-62.3,-76.4,-62.8
125,2884,玉山金,33.85,0.2,0.59,45609,06/11,-17.3,-14.0,-20.0,-21.4,-41.5,-3.22,142.0,28.4,111.0,-16.8
126,2426,鼎元,66.3,4.9,7.98,18412,06/11,0.12,-8.6,-8.88,-21.4,-25.7,-9.2,103.0,298.0,299.0,263.0
127,3066,李洲,20.1,-0.1,-0.5,297,06/11,5.1,-0.12,-0.86,-21.4,22.4,27.1,49.3,33.2,-7.17,46.3
128,5871,中租-KY,123.0,3.5,2.93,20794,06/11,-5.36,-13.6,-18.5,-21.3,-30.8,-25.7,-26.9,-38.7,-39.4,-37.8
129,00923,群益台ESG低碳50,40.23,-0.1,-0.25,6440,06/11,-6.15,-12.0,-11.6,-21.1,-33.1,-73.8,-90.1,88.8,-65.9,84.6
130,8064,東捷,133.0,-5.5,-3.97,12690,06/11,-3.73,-10.2,-10.5,-21.0,-7.53,-17.0,50.4,26.0,28.3,5.0
131,3305,昇貿,140.0,3.5,2.56,6544,06/11,-2.21,-6.72,-8.49,-21.0,-5.84,-22.2,17.1,2.04,138.0,-5.15
132,3529,力旺,3015.0,35.0,1.17,477,06/11,-4.82,-8.78,-12.4,-20.7,-24.7,-40.4,-31.9,-19.9,85.2,-28.5
133,2301,光寶科,208.5,-4.5,-2.11,24496,06/11,-4.93,-9.84,-11.4,-20.7,-9.39,0.61,-12.6,-26.7,104.0,-21.8
134,6782,視陽,191.5,-3.0,-1.54,219,06/11,-0.47,-4.92,-14.3,-20.4,-29.6,-24.9,-34.2,-39.3,-44.5,-38.8
135,00757,統一FANG+,125.15,-0.5,-0.4,1553,06/11,-1.87,-2.39,-6.85,-20.4,-14.7,-17.2,-67.5,-44.0,-78.7,-40.8
136,8390,金益鼎,110.5,-6.5,-5.56,1804,06/11,-0.13,-21.2,-18.4,-20.3,-15.9,-21.9,-40.2,-23.5,-39.0,-45.4
137,00928,中信上櫃ESG30,35.42,-0.03,-0.08,688,06/11,-2.13,-10.4,-27.7,-20.2,35.3,5.34,171.0,1155.0,25.5,712.0
138,3709,鑫聯大投控,72.7,-1.3,-1.76,1127,06/11,-2.9,-8.32,-15.9,-20.2,-20.9,-33.9,-40.0,-58.5,-33.0,-30.8
139,00963,中信全球高股息,12.64,0.12,0.96,1397,06/11,-29.4,-29.4,-25.0,-20.0,33.3,71.4,0.0,200.0,-45.5,300.0
140,009801,中信美國創新科技,11.82,-0.13,-1.09,4016,06/11,-3.45,-3.45,-3.45,-20.0,-38.5,-44.0,-67.3,-93.9,-96.6,-93.8
141,6496,科懋,23.9,0.3,1.27,2,06/11,0.0,0.0,-10.0,-20.0,-21.7,-21.7,24.1,-10.0,-67.0,9.09
142,8032,光菱,43.25,-0.6,-1.37,221,06/11,-8.63,-9.43,-20.1,-20.0,-16.9,-3.12,15.3,-13.7,-20.2,-4.9
143,9927,泰銘,68.9,0.0,0.0,117,06/11,0.0,0.0,0.0,-20.0,-25.0,-30.8,-53.8,-56.6,-88.2,-52.6
144,1319,東陽,102.0,-5.0,-4.67,9837,06/11,1.43,-5.93,-8.91,-20.0,-17.7,-21.0,-1.67,-15.6,166.0,-6.65
145,5211,蒙恬,19.5,1.0,5.41,716,06/11,-10.9,-11.2,-10.9,-20.0,-24.6,5.94,111.0,109.0,93.6,108.0
146,3027,盛達,20.2,-0.2,-0.98,569,06/11,-0.39,-1.53,-2.3,-19.9,-3.74,-2.83,3.73,-1.21,-15.3,-1.83
147,2395,研華,464.0,-1.5,-0.32,4185,06/11,-2.6,-11.0,-10.6,-19.8,-10.1,-10.8,-12.4,-15.4,290.0,-12.4
148,00795B,中信美國公債20年,26.73,0.04,0.15,6558,06/11,-0.52,-1.16,-8.95,-19.7,-31.4,-31.4,-34.5,-49.9,-58.3,-48.7
149,6719,力智,214.0,1.0,0.47,1016,06/11,-3.86,-9.66,-15.4,-19.7,-15.1,100.0,174.0,136.0,15.1,154.0
150,6944,兆聯實業,937.0,29.0,3.19,1000,06/11,-1.22,-8.46,-10.2,-19.6,-24.0,-35.3,11.9,7.38,,-5.64
151,6182,合晶,80.9,2.4,3.06,11063,06/11,-4.43,-7.2,-8.34,-19.6,-27.3,14.5,216.0,260.0,505.0,252.0
152,3357,臺慶科,287.0,-8.5,-2.88,22346,06/11,6.48,-15.9,-8.7,-19.6,-13.5,57.3,57.9,138.0,446.0,212.0
153,6909,創控,43.7,0.25,0.58,657,06/11,-5.57,-14.6,-14.2,-19.6,-21.5,-27.1,46.0,2073.0,,304.0
154,6207,雷科,125.0,-9.5,-7.06,24391,06/11,11.9,1.05,-6.77,-19.4,-3.99,71.8,106.0,87.6,165.0,104.0
155,2337,旺宏,140.0,5.0,3.7,21931,06/11,-2.17,-4.81,-4.85,-19.4,-19.3,-22.9,-47.1,26.0,299.0,-7.14
156,4107,邦特,117.0,1.5,1.3,47,06/11,-5.41,-15.5,-14.6,-19.4,-17.1,-51.8,-43.5,-28.9,-59.6,-22.9
157,6570,維田,56.7,-1.3,-2.24,468,06/11,-17.4,-24.9,-24.0,-19.3,-28.2,-15.0,-13.1,-42.0,-47.1,-42.1
158,8261,富鼎,158.0,1.5,0.96,4971,06/11,-7.79,-10.4,-12.3,-19.2,-25.4,-3.9,49.7,39.1,116.0,45.2
159,3217,優群,168.5,-2.5,-1.46,1497,06/11,-2.75,-6.98,-14.4,-19.2,-25.4,-14.7,13.6,10.6,43.8,9.15
160,6291,沛亨,495.0,-8.0,-1.59,512,06/11,-6.24,-14.0,-14.8,-18.8,-17.0,-39.0,-35.1,-28.0,254.0,-42.8
161,00931B,統一美債20年,13.43,0.02,0.15,4486,06/11,0.0,-0.47,-7.0,-18.7,-29.1,-28.6,-31.5,-43.6,-53.2,-43.5
162,1735,日勝化,22.2,-0.75,-3.27,484,06/11,-4.69,-6.92,-7.54,-18.7,0.36,-8.65,15.2,93.1,133.0,-2.23
163,6124,業強,30.35,-0.5,-1.62,68,06/11,-1.71,-6.11,-11.3,-18.7,14.1,7.71,-1.07,33.6,1.32,33.6
164,6138,茂達,292.0,1.0,0.34,743,06/11,-0.76,-8.16,-8.03,-18.7,-34.7,-12.5,36.2,54.4,-20.8,53.3
165,4571,鈞興-KY,179.0,-1.5,-0.83,561,06/11,-9.63,-16.8,-17.0,-18.7,-32.8,-33.7,-12.7,-29.7,-41.1,-29.8
166,4527,方土霖,40.9,-0.1,-0.24,31,06/11,-6.12,-14.0,-14.8,-18.6,-18.6,-13.2,-48.3,-62.6,-79.6,-58.2
167,6282,康舒,57.2,-1.3,-2.22,49160,06/11,-2.6,-12.7,-13.4,-18.6,7.79,-3.32,1.95,21.6,73.6,1.54
168,1233,天仁,28.0,0.45,1.63,10,06/11,-4.35,-6.38,-18.5,-18.5,-17.0,-24.1,-27.9,-30.2,-52.2,-30.2
169,6568,宏觀,175.0,4.0,2.34,381,06/11,-1.03,-7.18,-8.07,-18.5,-15.9,-19.0,-37.1,199.0,196.0,11.7
170,8109,博大,118.5,-1.5,-1.25,136,06/11,-7.5,-11.5,-12.5,-18.5,-13.4,20.5,15.2,-25.2,334.0,-21.0
171,2820,華票,17.6,0.0,0.0,2795,06/11,1.35,5.78,-13.6,-18.4,-23.6,-22.6,14.6,285.0,70.4,227.0
172,4576,大銀微系統,196.5,-4.5,-2.24,2057,06/11,-4.75,-7.88,-7.29,-18.4,-26.9,-41.1,-14.4,-20.6,-26.6,-20.3
173,4104,佳醫,69.7,0.0,0.0,290,06/11,-1.39,-1.39,-1.39,-18.4,-4.7,-10.1,5.97,82.1,22.4,46.4
174,6592,和潤企業,66.8,-0.3,-0.45,787,06/11,-10.5,-9.84,-13.3,-18.3,-25.1,-22.3,-20.0,-2.7,6.55,-12.0
175,6425,易發,74.7,-2.2,-2.86,782,06/11,-1.23,-5.85,-4.43,-18.2,-23.3,-32.1,-38.4,-41.4,-3.87,-42.8
176,6742,澤米,54.6,-5.2,-8.7,3120,06/11,-4.28,-10.3,-4.84,-18.0,-8.86,4.46,2.35,5.0,17.8,7.64
177,6226,光鼎,11.9,-0.45,-3.64,2700,06/11,-12.5,-20.4,-14.7,-17.9,10.7,,,,,
178,2911,麗嬰房,8.22,0.22,2.75,1417,06/11,-13.7,-13.7,-5.61,-17.9,-2.88,,,,,
179,6020,大展證,21.9,0.25,1.15,132,06/11,-1.49,-7.69,-21.2,-17.8,26.9,28.2,132.0,214.0,169.0,214.0
180,3580,友威科,95.0,-8.0,-7.77,2806,06/11,-2.99,-6.79,-7.19,-17.7,-8.49,-1.82,53.2,47.9,28.9,39.5
