代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
1735,日勝化,22.5,-0.2,-0.88,26W26,06/25,4,747,10.4,0.75,-1,-3,-0.31,0.0,-1,-1,-0.11,0.0,4,747,10.4,0.75
2038,海光,13.5,-0.1,-0.74,26W26,06/25,4,1071,9.92,0.55,0,0,0.0,0.0,3,19,0.3,0.01,4,1076,9.97,0.55
2101,南港,31.6,0.2,0.64,26W26,06/25,4,7041,11.0,0.96,0,0,0.0,0.0,-2,-20,-0.06,0.0,4,7017,11.0,0.96
2102,泰豐,18.1,-0.15,-0.82,26W26,06/25,4,627,11.0,0.13,0,0,0.0,0.0,0,0,0.0,0.0,4,627,11.0,0.13
2103,台橡,21.45,-0.5,-2.28,26W26,06/25,4,20476,18.8,2.48,0,0,0.0,0.0,5,541,0.41,0.07,4,20876,19.2,2.53
2107,厚生,25.9,0.05,0.19,26W26,06/25,4,1780,20.5,0.59,0,0,0.0,0.0,1,5,0.29,0.0,1,589,33.9,0.19
2228,劍麟,87.2,-0.5,-0.57,26W26,06/25,4,633,18.7,0.79,0,0,0.0,0.0,-1,-2,-0.4,0.0,4,669,19.8,0.84
2323,中環,11.45,-0.25,-2.14,26W26,06/25,4,17676,4.7,1.62,0,0,0.0,0.0,-1,-388,-0.79,-0.04,4,20005,5.32,1.84
2401,凌陽,34.9,0.1,0.29,26W26,06/25,4,29507,10.4,4.98,1,65,0.07,0.01,2,1830,0.94,0.31,4,30043,10.6,5.07
2424,隴華,10.65,0.2,1.91,26W26,06/25,4,129,5.55,0.22,0,0,0.0,0.0,0,0,0.0,0.0,4,129,5.55,0.22
2453,凌群,56.6,-0.6,-1.05,26W26,06/25,4,1246,8.35,1.25,0,0,0.0,0.0,1,2,0.11,0.0,4,1255,8.41,1.25
2466,冠西電,58.0,-1.0,-1.69,26W26,06/25,4,291,2.78,0.17,0,0,0.0,0.0,-1,-2,-0.04,0.0,4,290,2.77,0.17
2511,太子,8.13,-0.01,-0.12,26W26,06/25,4,3403,10.3,0.21,0,0,0.0,0.0,2,69,0.61,0.0,4,3478,10.5,0.21
2545,皇翔,38.3,0.3,0.79,26W26,06/25,4,1437,14.2,0.38,0,0,0.0,0.0,-4,-25,-0.25,-0.01,4,1412,14.0,0.37
2547,日勝生,10.95,0.1,0.92,26W26,06/25,4,5541,4.75,0.54,0,0,0.0,0.0,-1,-3,-0.03,0.0,4,5579,4.78,0.54
2611,志信,13.75,0.0,0.0,26W26,06/25,4,1513,15.8,0.8,0,0,0.0,0.0,0,0,0.0,0.0,4,1491,15.6,0.79
2707,晶華,180.0,0.0,0.0,26W26,06/25,4,1021,25.6,0.8,0,0,0.0,0.0,5,63,1.26,0.05,4,1080,27.1,0.85
2727,王品,249.0,2.5,1.01,26W26,06/25,4,2407,26.5,2.9,-5,-69,-0.62,-0.08,5,297,2.66,0.36,4,2507,27.6,3.02
2748,雲品,39.7,-0.1,-0.25,26W26,06/25,4,470,18.0,0.44,0,0,0.0,0.0,0,0,0.0,0.0,4,470,18.0,0.44
2801,彰銀,23.5,0.6,2.62,26W26,06/25,4,190991,27.9,1.62,-1,-106,-0.11,0.0,-1,-2007,-2.06,-0.02,4,205255,30.0,1.74
2820,華票,17.85,0.15,0.85,26W26,06/25,4,19696,36.4,1.47,0,0,0.0,0.0,3,34,0.09,0.0,4,18689,34.5,1.39
2834,臺企銀,18.0,0.2,1.12,26W26,06/25,4,218387,24.9,2.25,-7,-1748,-0.13,-0.02,-1,-79,-0.05,0.0,4,218421,24.9,2.25
2867,三商壽,8.59,0.08,0.94,26W26,06/25,4,111526,28.2,1.89,0,0,0.0,0.0,5,34208,7.67,0.58,4,139322,35.2,2.36
2881B,富邦金乙特,62.8,0.1,0.16,26W26,06/25,4,83,6.34,0.01,0,0,0.0,0.0,2,5,1.15,0.0,4,82,6.27,0.01
2887,台新新光金,31.85,0.25,0.79,26W26,06/25,4,193647,8.03,0.78,-1,-24046,-9.81,-0.1,1,3450,1.41,0.01,4,591151,24.5,2.38
2887E,台新新光戊特一,50.8,0.2,0.4,26W26,06/25,4,642,14.5,0.13,0,0,0.0,0.0,0,0,0.0,0.0,4,642,14.5,0.13
2889,國票金,15.0,0.05,0.33,26W26,06/25,4,14589,10.9,0.4,0,0,0.0,0.0,2,79,0.12,0.0,4,14292,10.7,0.39
2897,王道銀行,10.6,0.05,0.47,26W26,06/25,4,45237,35.4,1.61,0,0,0.0,0.0,1,57,0.31,0.0,4,42997,33.6,1.53
2915,潤泰全,53.2,0.6,1.14,26W26,06/25,4,8849,9.41,0.8,-14,-7855,-3.57,-0.71,1,3,0.02,0.0,4,8331,8.86,0.75
3045,台灣大,120.0,0.5,0.42,26W26,06/25,4,50432,24.0,1.35,6,49859,12.8,1.34,1,64,0.18,0.0,4,64218,30.6,1.72
3191,雲嘉南,19.9,0.0,0.0,26W26,06/25,4,77,1.46,0.18,0,0,0.0,0.0,-2,-1,-0.1,0.0,4,76,1.45,0.17
3441,聯一光,92.8,2.5,2.77,26W26,06/25,4,2801,2.18,7.0,0,0,0.0,0.0,1,260,2.69,0.65,4,3089,2.41,7.72
3611,鼎翰,196.0,2.0,1.03,26W26,06/25,4,102,10.3,0.22,0,0,0.0,0.0,1,0,0.1,0.0,4,103,10.3,0.22
4105,東洋,74.7,0.1,0.13,26W26,06/25,4,4651,24.6,1.87,-6,-1740,-6.98,-0.7,-6,-610,-2.44,-0.25,1,86,2.81,0.03
4127,天良,64.5,0.4,0.62,26W26,06/25,4,476,7.16,1.04,0,0,0.0,0.0,-4,-79,-1.19,-0.17,4,398,5.98,0.87
4506,崇友,119.5,1.0,0.84,26W26,06/25,4,341,22.7,0.19,0,0,0.0,0.0,0,0,0.0,0.0,4,341,22.7,0.19
4529,淳紳,4.53,-0.25,-5.23,26W26,06/25,4,44,3.58,0.05,0,0,0.0,0.0,-3,0,-0.05,0.0,4,44,3.57,0.05
4556,旭然,75.4,4.0,5.6,26W26,06/25,4,298,2.88,0.7,0,0,0.0,0.0,-2,-3,-0.06,-0.01,4,298,2.88,0.7
4972,湯石照明,16.85,0.0,0.0,26W26,06/25,4,29,3.5,0.05,0,0,0.0,0.0,2,1,0.2,0.0,4,30,3.6,0.05
5011,久陽,25.95,1.1,4.43,26W26,06/25,4,1702,5.22,1.69,0,0,0.0,0.0,0,0,0.0,0.0,3,1697,5.92,1.69
5016,松和,25.35,0.2,0.8,26W26,06/25,4,55,4.79,0.11,0,0,0.0,0.0,0,0,0.0,0.0,4,55,4.79,0.11
5278,尚凡*,23.95,0.1,0.42,26W26,06/25,4,834,13.4,0.28,0,0,0.0,0.0,-1,-1,-0.14,0.0,4,849,13.6,0.28
5324,士開,12.1,0.0,0.0,26W26,06/25,4,2951,42.5,1.3,0,0,0.0,0.0,0,0,0.0,0.0,4,2951,42.5,1.3
5478,智冠,104.5,1.0,0.97,26W26,06/25,4,793,10.4,0.51,0,0,0.0,0.0,-3,-167,-2.77,-0.11,4,642,8.41,0.41
5511,德昌,78.0,0.8,1.04,26W26,06/25,4,1195,20.1,1.05,0,0,0.0,0.0,-1,-17,-1.4,-0.01,4,1173,19.7,1.03
5512,力麒,7.94,0.0,0.0,26W26,06/25,4,2436,6.75,0.32,0,0,0.0,0.0,0,0,0.0,0.0,4,2434,6.75,0.32
5536,聖暉*,1350.0,50.0,3.85,26W26,06/25,4,3303,14.7,2.66,7,3581,6.16,2.89,-4,-94,-0.42,-0.08,7,8545,14.7,6.89
5701,劍湖山,5.12,0.14,2.81,26W26,06/25,4,119,0.57,0.08,0,0,0.0,0.0,1,0,0.0,0.0,3,95,0.97,0.07
5880,合庫金,25.1,0.7,2.87,26W26,06/25,4,149807,27.1,0.96,1,594,0.53,0.0,8,6132,0.65,0.04,4,155859,28.2,0.99
6024,群益期,61.6,0.5,0.82,26W26,06/25,4,1501,13.5,0.6,0,0,0.0,0.0,0,0,0.0,0.0,4,1505,13.6,0.6
6164,華興,13.3,-0.25,-1.85,26W26,06/25,4,2476,10.6,3.09,0,0,0.0,0.0,0,0,0.0,0.0,4,2466,10.5,3.08
6171,大城地產,23.95,-0.1,-0.42,26W26,06/25,4,36,7.2,0.04,0,0,0.0,0.0,0,0,0.0,0.0,4,38,7.6,0.04
6213,聯茂,339.5,30.5,9.87,26W26,06/25,4,35820,11.8,9.85,2,1859,1.13,0.51,2,1177,0.71,0.32,6,38119,8.28,10.5
6411,晶焱,102.0,-4.5,-4.23,26W26,06/25,4,2399,5.37,2.41,0,0,0.0,0.0,-1,-135,-0.92,-0.14,4,2335,5.23,2.35
6472,保瑞,419.5,-24.0,-5.41,26W26,06/25,4,2276,7.53,1.78,-4,-37,-0.12,-0.03,-1,-80,-1.16,-0.06,4,2269,7.51,1.77
6527,明達醫,72.2,-0.8,-1.1,26W26,06/25,4,13,2.28,0.05,0,0,0.0,0.0,0,0,0.0,0.0,4,12,2.13,0.05
6719,力智,295.5,-2.0,-0.67,26W26,06/25,4,2729,4.37,2.59,1,5,0.01,0.0,3,562,1.04,0.53,4,3284,5.26,3.11
6728,上洋,108.5,-1.0,-0.91,26W26,06/25,4,9,1.22,0.03,0,0,0.0,0.0,0,0,0.0,0.0,4,9,1.24,0.03
6901,鑽石投資,18.95,1.7,9.86,26W26,06/25,4,7644,10.4,0.9,0,0,0.0,0.0,2,45,0.16,0.01,4,7624,10.4,0.89
6914,阜爾運通,143.0,1.5,1.06,26W26,06/25,4,50,3.69,0.08,0,0,0.0,0.0,0,0,0.0,0.0,4,51,3.79,0.08
6931,青松健康,40.7,0.5,1.24,26W26,06/25,4,209,17.1,0.32,0,0,0.0,0.0,1,1,0.38,0.0,4,209,17.1,0.32
7750,新代,2100.0,-65.0,-3.0,26W26,06/25,4,839,14.1,1.17,-1,-1,-0.07,0.0,-1,-18,-1.71,-0.02,4,680,11.4,0.95
7823,奧義賽博-KY創,80.5,0.3,0.37,26W26,06/25,4,19,4.15,0.06,0,0,0.0,0.0,-1,-1,-0.76,0.0,-1,0,-0.33,0.0
8016,矽創,330.5,15.5,4.92,26W26,06/25,4,3815,8.44,3.18,4,406,0.9,0.34,2,163,0.63,0.14,4,4339,9.59,3.61
8045,達運光電,60.5,-1.9,-3.04,26W26,06/25,4,640,14.1,0.67,0,0,0.0,0.0,-7,-440,-4.62,-0.46,4,455,10.0,0.48
8048,德勝,63.4,-1.6,-2.46,26W26,06/25,4,465,4.83,0.81,0,0,0.0,0.0,-1,-12,-0.69,-0.02,4,568,5.9,0.98
8049,晶采,27.25,-0.05,-0.18,26W26,06/25,4,536,7.05,0.45,0,0,0.0,0.0,-1,-15,-0.97,-0.01,4,536,7.05,0.45
8050,廣積,54.1,-1.0,-1.81,26W26,06/25,4,1647,6.72,0.8,0,0,0.0,0.0,-1,-7,-0.26,0.0,4,1629,6.64,0.79
8066,來思達,15.4,0.1,0.65,26W26,06/25,4,32,1.57,0.09,0,0,0.0,0.0,0,0,0.0,0.0,4,31,1.54,0.09
8996,高力,1460.0,10.0,0.69,26W26,06/25,4,3107,4.91,3.33,-1,-1269,-14.8,-1.36,1,14,0.17,0.02,-1,-390,-4.56,-0.42
9914,美利達,72.8,1.3,1.82,26W26,06/25,4,2069,6.36,0.69,0,0,0.0,0.0,3,198,0.76,0.07,4,2240,6.88,0.75
9942,茂順,118.5,1.5,1.28,26W26,06/25,4,230,12.8,0.28,0,0,0.0,0.0,0,0,0.0,0.0,4,235,13.0,0.28
9946,三發地產,19.85,0.1,0.51,26W26,06/25,4,2790,9.8,0.85,0,0,0.0,0.0,3,12,0.05,0.0,4,2801,9.84,0.86
00637L,元大滬深300正2,22.15,0.4,1.84,26W26,06/25,3,3915,1.13,0.53,0,0,0.0,0.0,17,431815,17.3,58.2,5,90153,13.0,12.1
00675L,富邦臺灣加權正2,337.2,2.15,0.64,26W26,06/25,3,393,0.91,0.37,0,0,0.0,0.0,-1,-761,-6.52,-0.72,-1,-647,-5.55,-0.61
00714,群益道瓊美國地產,21.83,-0.07,-0.32,26W26,06/25,3,933,30.9,4.43,0,0,0.0,0.0,1,102,9.41,0.49,25,4932,21.0,23.4
00719B,元大美債1-3,31.15,0.09,0.29,26W26,06/25,3,8578,18.8,1.56,0,0,0.0,0.0,-2,-10368,-37.2,-1.88,1,1468,8.47,0.27
00720B,元大投資級公司債,33.84,0.27,0.8,26W26,06/25,3,17849,13.5,0.44,0,0,0.0,0.0,34,367386,29.1,9.0,33,633836,51.6,15.5
00728,第一金工業30,66.55,0.05,0.08,26W26,06/25,3,113,6.3,0.29,0,0,0.0,0.0,2,230,22.1,0.59,2,304,29.2,0.78
00739,元大MSCI A股,29.97,0.56,1.9,26W26,06/25,3,351,20.9,1.35,0,0,0.0,0.0,2,165,17.9,0.63,3,364,21.7,1.4
00778B,凱基金融債20+,35.26,0.3,0.86,26W26,06/25,3,37,2.53,0.0,0,0,0.0,0.0,0,0,0.0,0.0,5,111,4.17,0.01
00787B,元大10年IG醫療債,33.12,0.38,1.16,26W26,06/25,3,97,31.8,0.79,0,0,0.0,0.0,24,3329,69.0,27.0,24,3091,64.0,25.1
00865B,國泰US短期公債,48.4,0.08,0.17,26W26,06/25,3,6873,16.1,2.51,0,0,0.0,0.0,-2,-10609,-41.9,-3.87,1,339,2.53,0.12
00895,富邦未來車,51.6,0.3,0.58,26W26,06/25,3,1901,19.7,1.26,0,0,0.0,0.0,2,1005,19.1,0.67,2,1888,35.9,1.25
00916,國泰全球品牌50,25.13,0.09,0.36,26W26,06/25,3,3513,3.07,2.41,0,0,0.0,0.0,1,548,3.96,0.38,1,2914,21.1,2.0
00918,大華優利高填息30,32.48,0.4,1.25,26W26,06/25,3,63640,5.48,1.75,0,0,0.0,0.0,1,96508,34.5,2.65,1,150995,53.9,4.14
009808,華南永昌優選50,31.9,0.12,0.38,26W26,06/25,3,449,4.05,1.08,0,0,0.0,0.0,-1,-240,-7.97,-0.58,-1,-157,-5.21,-0.38
00981A,主動統一台股增長,31.5,0.02,0.06,26W26,06/25,3,279025,7.87,3.01,0,0,0.0,0.0,1,59144,6.11,0.64,2,272045,14.9,2.93
00995A,主動中信台灣卓越,18.18,0.14,0.78,26W26,06/25,3,5099,5.34,1.64,0,0,0.0,0.0,7,18454,6.78,5.92,7,30490,11.2,9.79
00999A,主動野村臺灣高息,11.03,-0.07,-0.63,26W26,06/25,3,31324,7.75,2.38,0,0,0.0,0.0,3,114704,28.4,8.73,3,146028,36.1,11.1
1101B,台泥乙特,45.45,0.05,0.11,26W26,06/25,3,35,4.94,0.02,0,0,0.0,0.0,-3,-145,-20.5,-0.07,-2,-121,-22.2,-0.06
1229,聯華,43.3,1.05,2.49,26W26,06/25,3,7834,18.8,0.44,-1,-1,-0.01,0.0,-1,-8,-0.04,0.0,3,7956,19.1,0.44
1337,再生-KY,4.92,0.0,0.0,26W26,06/25,3,577,8.29,0.21,0,0,0.0,0.0,2,7,0.16,0.0,3,600,8.62,0.22
1464,得力,10.2,0.05,0.49,26W26,06/25,3,1323,17.9,0.31,0,0,0.0,0.0,2,25,0.56,0.01,3,1337,18.1,0.31
1466,聚隆,14.2,0.15,1.07,26W26,06/25,3,716,13.7,0.64,0,0,0.0,0.0,4,22,0.35,0.02,3,737,14.1,0.66
1477,聚陽,221.0,4.0,1.84,26W26,06/25,3,12563,27.6,5.09,-6,-11168,-13.0,-4.53,2,138,0.38,0.06,1,2855,12.2,1.16
1530,亞崴,29.3,0.0,0.0,26W26,06/25,3,241,12.4,0.26,0,0,0.0,0.0,-3,-3,-0.16,0.0,3,238,12.2,0.25
1590,亞德客-KY,1390.0,5.0,0.36,26W26,06/25,3,350,3.5,0.17,1,203,5.09,0.1,-3,-80,-0.8,-0.04,3,458,4.58,0.23
1615,大山,45.15,0.3,0.67,26W26,06/25,3,322,17.6,0.16,0,0,0.0,0.0,0,0,0.0,0.0,3,323,17.7,0.16
1617,榮星,17.05,1.15,7.23,26W26,06/25,3,188,5.01,0.11,0,0,0.0,0.0,-1,-1,-0.06,0.0,3,181,4.81,0.11
1727,中華化,93.6,-1.4,-1.47,26W26,06/25,3,3979,4.21,3.11,0,0,0.0,0.0,3,274,0.29,0.21,3,4254,4.5,3.32
1736,喬山,119.0,1.5,1.28,26W26,06/25,3,1343,14.1,0.44,1,3,0.12,0.0,1,9,0.36,0.0,3,1451,15.2,0.48
1815,富喬,107.0,0.5,0.47,26W26,06/25,3,25982,7.84,4.44,1,30,0.02,0.01,1,633,0.42,0.11,3,25151,7.59,4.3
2006,東和鋼鐵,70.0,0.2,0.29,26W26,06/25,3,34240,49.9,4.69,-2,-26912,-50.2,-3.69,-1,-239,-0.66,-0.03,1,5287,14.6,0.72
2049,上銀,334.5,2.5,0.75,26W26,06/25,3,2146,5.15,0.61,-2,-649,-3.01,-0.18,-1,-155,-1.68,-0.04,1,358,3.88,0.1
2059,川湖,7315.0,-190.0,-2.53,26W26,06/25,3,549,5.17,0.58,1,65,2.32,0.07,2,12,0.22,0.01,1,364,13.0,0.38
2247,汎德永業,235.5,1.0,0.43,26W26,06/25,3,230,19.9,0.29,0,0,0.0,0.0,0,0,0.0,0.0,3,239,20.7,0.3
2316,楠梓電,234.5,14.0,6.35,26W26,06/25,3,7010,7.41,3.84,1,173,0.48,0.09,-1,-194,-0.53,-0.11,3,7185,7.59,3.93
2352,佳世達,30.5,-0.1,-0.33,26W26,06/25,3,5167,4.69,0.33,-1,-39,-0.11,0.0,-3,-789,-0.72,-0.05,3,4838,4.39,0.31
2359,所羅門,133.5,-3.5,-2.55,26W26,06/25,3,998,2.39,0.58,0,0,0.0,0.0,1,16,0.15,0.01,2,561,2.92,0.33
2388,威盛,75.8,-2.8,-3.56,26W26,06/25,3,18518,13.6,3.33,1,68,0.1,0.01,-1,-1103,-1.63,-0.2,3,19560,14.3,3.52
2405,輔信,18.1,-0.5,-2.69,26W26,06/25,3,7667,12.0,2.23,0,0,0.0,0.0,-3,-8,-0.01,0.0,3,7659,12.0,2.23
2434,統懋,40.95,-3.6,-8.08,26W26,06/25,3,83,1.32,0.23,0,0,0.0,0.0,-1,0,-0.01,0.0,3,85,1.35,0.23
2618,長榮航,44.5,0.5,1.14,26W26,06/25,3,240535,25.9,4.45,-3,-54541,-5.86,-1.01,5,13679,0.81,0.25,4,202620,15.9,3.75
2634,漢翔,48.4,-0.9,-1.83,26W26,06/25,3,8643,12.4,0.92,-12,-280,-0.09,-0.03,2,141,0.29,0.01,3,8721,12.5,0.93
2753,八方雲集,190.5,0.5,0.26,26W26,06/25,3,1467,24.8,2.2,-7,-77,-0.58,-0.12,4,23,0.3,0.03,3,1471,24.8,2.21
2812,台中銀,20.05,0.2,1.01,26W26,06/25,3,36154,15.3,0.6,4,1475,0.39,0.02,3,445,0.19,0.01,3,37520,15.8,0.62
2882B,國泰金乙特,60.8,-0.1,-0.16,26W26,06/25,3,132,5.12,0.02,0,0,0.0,0.0,-5,-158,-4.25,-0.02,1,115,15.9,0.02
3033,威健,49.25,-0.75,-1.5,26W26,06/25,3,5667,4.36,1.17,-7,-538,-0.1,-0.11,1,476,1.29,0.1,3,3584,2.76,0.74
3034,聯詠,561.0,18.0,3.31,26W26,06/25,3,9326,10.8,1.53,-2,-3267,-5.34,-0.54,3,1703,1.98,0.28,8,32708,12.2,5.38
3035,智原,229.0,-1.5,-0.65,26W26,06/25,3,16383,11.0,6.29,1,7,0.01,0.0,-1,-458,-0.57,-0.18,3,17473,11.8,6.71
3051,力特,27.85,-1.6,-5.43,26W26,06/25,3,2253,6.67,1.35,0,0,0.0,0.0,-2,-28,-0.11,-0.02,3,2250,6.66,1.35
3058,立德,9.19,-0.21,-2.23,26W26,06/25,3,493,4.04,0.24,0,0,0.0,0.0,-1,-9,-0.21,0.0,3,489,4.01,0.24
3081,聯亞,2120.0,-35.0,-1.62,26W26,06/25,3,2762,8.37,2.99,-1,-1076,-13.8,-1.16,-1,-20,-0.26,-0.02,-1,-389,-5.01,-0.42
3092,鴻碩,30.6,-0.2,-0.65,26W26,06/25,3,575,5.04,0.54,0,0,0.0,0.0,1,1,0.03,0.0,3,575,5.04,0.54
3257,虹冠電,68.0,-3.1,-4.36,26W26,06/25,3,1055,3.81,1.32,0,0,0.0,0.0,-1,-5,-0.02,-0.01,3,1062,3.84,1.33
3311,閎暉,37.75,-0.65,-1.69,26W26,06/25,3,1678,7.38,1.68,0,0,0.0,0.0,1,4,0.08,0.0,3,1686,7.42,1.69
3374,精材,301.5,-10.5,-3.37,26W26,06/25,3,20636,15.6,7.6,0,0,0.0,0.0,2,5279,5.07,1.95,3,24707,18.7,9.1
3402,漢科,149.5,8.0,5.65,26W26,06/25,3,2232,18.8,3.06,0,0,0.0,0.0,2,29,0.37,0.04,3,2240,18.9,3.07
3438,類比科,73.6,-1.4,-1.87,26W26,06/25,3,342,5.6,0.73,0,0,0.0,0.0,0,0,0.0,0.0,3,342,5.6,0.73
3543,州巧,30.0,0.25,0.84,26W26,06/25,3,736,7.88,0.67,0,0,0.0,0.0,-1,-2,-0.08,0.0,3,738,7.9,0.67
3545,敦泰,58.5,-1.6,-2.66,26W26,06/25,3,2617,11.4,1.18,1,19,0.19,0.01,-1,-37,-0.38,-0.02,3,2570,11.2,1.16
3570,大塚,176.5,-2.0,-1.12,26W26,06/25,3,89,8.93,0.52,0,0,0.0,0.0,0,0,0.0,0.0,3,89,8.93,0.52
3607,谷崧,17.0,0.15,0.89,26W26,06/25,3,502,4.99,0.41,0,0,0.0,0.0,-1,-4,-0.17,0.0,3,506,5.03,0.42
3645,達邁,91.6,-2.7,-2.86,26W26,06/25,3,1003,2.95,0.73,-1,-9,-0.12,-0.01,-4,-401,-0.74,-0.29,2,813,4.87,0.59
3707,漢磊,85.8,-4.7,-5.19,26W26,06/25,3,11519,4.6,2.9,0,0,0.0,0.0,-2,-52,-0.03,-0.01,3,11471,4.58,2.89
3712,永崴投控,18.55,0.6,3.34,26W26,06/25,3,1058,11.1,0.43,0,0,0.0,0.0,-1,-8,-0.32,0.0,3,1057,11.1,0.43
3713,新晶投控,14.6,0.2,1.39,26W26,06/25,3,54,4.3,0.06,0,0,0.0,0.0,1,9,2.34,0.01,3,55,4.38,0.06
3714,富采,67.5,-3.7,-5.2,26W26,06/25,3,10919,5.22,1.48,0,0,0.0,0.0,-1,-155,-0.18,-0.02,3,10210,4.88,1.38
3715,定穎投控,177.0,-2.5,-1.39,26W26,06/25,3,19302,12.1,6.81,1,592,0.79,0.21,-1,-52,-0.07,-0.02,3,19771,12.4,6.97
4114,健喬,30.9,-0.2,-0.64,26W26,06/25,3,1668,14.3,0.33,0,0,0.0,0.0,-2,-10,-0.15,0.0,3,1660,14.2,0.33
4164,承業醫,30.15,-0.4,-1.31,26W26,06/25,3,765,7.29,0.39,0,0,0.0,0.0,2,7,0.12,0.0,3,771,7.34,0.39
4566,時碩工業,62.8,-0.6,-0.95,26W26,06/25,3,156,1.66,0.14,0,0,0.0,0.0,2,3,0.07,0.0,3,157,1.68,0.14
4588,玖鼎電力,59.6,-0.4,-0.67,26W26,06/25,3,195,14.3,0.45,0,0,0.0,0.0,-2,-1,-0.14,0.0,3,195,14.4,0.45
4766,南寶,346.0,-0.5,-0.14,26W26,06/25,3,712,8.18,0.59,-1,-36,-1.03,-0.03,-2,-21,-0.42,-0.02,4,780,6.35,0.65
4934,太極,17.45,-0.1,-0.57,26W26,06/25,3,3329,12.5,1.48,0,0,0.0,0.0,-1,-7,-0.09,0.0,3,3288,12.4,1.46
4952,凌通,56.9,-1.0,-1.73,26W26,06/25,3,2132,8.3,1.96,0,0,0.0,0.0,-1,-4,-0.06,0.0,3,2143,8.34,1.97
4961,天鈺,174.5,-2.5,-1.41,26W26,06/25,3,1547,11.3,1.28,5,807,3.2,0.67,-1,-7,-0.11,-0.01,3,1653,12.0,1.36
5210,寶碩,33.25,3.0,9.92,26W26,06/25,3,1246,12.7,1.52,0,0,0.0,0.0,-2,-9,-0.15,-0.01,3,1237,12.6,1.51
5236,凌陽創新,175.0,-4.5,-2.51,26W26,06/25,3,920,20.5,1.53,1,10,0.58,0.02,2,7,0.27,0.01,3,897,20.0,1.49
5244,弘凱,37.1,-0.45,-1.2,26W26,06/25,3,337,12.8,0.49,0,0,0.0,0.0,2,3,0.26,0.0,3,340,12.9,0.5
5263,智崴,100.0,-1.0,-0.99,26W26,06/25,3,260,11.5,0.35,0,0,0.0,0.0,2,18,1.28,0.02,3,266,11.7,0.36
5269,祥碩,1435.0,10.0,0.7,26W26,06/25,3,542,3.91,0.73,1,23,0.76,0.03,-1,-32,-1.04,-0.04,2,501,7.5,0.67
5292,華懋,218.5,1.0,0.46,26W26,06/25,3,311,14.2,0.74,-1,-2,-0.34,0.0,1,6,1.01,0.01,3,319,14.6,0.76
5353,台林,32.7,1.1,3.48,26W26,06/25,3,192,4.4,0.25,0,0,0.0,0.0,-1,-19,-2.72,-0.03,3,177,4.06,0.23
5392,能率,45.75,3.35,7.9,26W26,06/25,3,392,0.58,0.22,0,0,0.0,0.0,2,227,0.43,0.13,3,598,0.88,0.34
5434,崇越,505.0,16.0,3.27,26W26,06/25,3,3475,25.4,1.79,-4,-841,-4.49,-0.43,-1,-19,-0.36,-0.01,3,2655,19.4,1.37
6127,九豪,93.6,8.5,9.99,26W26,06/25,3,4603,1.35,4.26,0,0,0.0,0.0,-1,-9,-0.04,-0.01,2,4638,10.3,4.29
6179,亞通,26.1,-1.45,-5.26,26W26,06/25,3,3520,11.6,1.98,0,0,0.0,0.0,-1,-249,-2.04,-0.14,3,3613,11.9,2.04
6227,茂綸,121.5,2.0,1.67,26W26,06/25,3,622,5.89,0.82,0,0,0.0,0.0,-2,-46,-1.11,-0.06,1,59,3.05,0.08
6446,藥華藥,1195.0,35.0,3.02,26W26,06/25,3,4306,10.7,1.13,1,624,5.79,0.16,-1,-25,-0.23,-0.01,3,5208,13.0,1.36
6526,達發,692.0,-14.0,-1.98,26W26,06/25,3,729,7.29,0.44,1,115,3.08,0.07,2,30,0.44,0.02,4,774,4.68,0.46
6532,瑞耘,91.2,0.2,0.22,26W26,06/25,3,419,7.1,1.12,0,0,0.0,0.0,-3,-3,-0.05,-0.01,3,416,7.04,1.11
6534,正瀚-創,91.5,-0.3,-0.33,26W26,06/25,3,166,17.2,0.16,0,0,0.0,0.0,1,2,1.49,0.0,3,164,17.0,0.16
6535,順藥,99.8,-2.7,-2.63,26W26,06/25,3,670,22.6,0.4,-2,-180,-8.89,-0.11,-1,0,-0.04,0.0,3,490,16.5,0.29
6672,騰輝電子-KY,289.5,26.0,9.87,26W26,06/25,3,8026,10.8,11.2,-1,-5,-0.02,-0.01,2,118,0.23,0.17,3,8093,10.8,11.3
6691,洋基工程,797.0,39.0,5.15,26W26,06/25,3,2849,17.8,2.35,-1,-3,-0.07,0.0,5,140,0.62,0.11,3,2978,18.6,2.45
6781,AES-KY,1190.0,25.0,2.15,26W26,06/25,3,488,2.97,0.57,1,15,0.36,0.02,2,18,0.22,0.02,2,497,5.89,0.58
6831,邁科,881.0,29.0,3.4,26W26,06/25,3,2072,12.6,3.07,1,347,4.82,0.51,-3,-27,-0.16,-0.04,3,2801,17.1,4.15
