代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
3066,李洲,20.7,0.35,1.72,06/17,4,165,19.6,0.2,0,0,0.0,0.0,0,0,0.0,0.0,4,165,19.6,0.2
3230,錦明,29.4,0.65,2.26,06/17,4,310,25.7,0.36,0,0,0.0,0.0,1,1,0.22,0.0,4,311,25.7,0.36
3360,尚立,16.6,1.3,8.5,06/17,4,1349,12.6,1.77,0,0,0.0,0.0,1,1,0.01,0.0,4,1350,12.6,1.77
3492,長盛,22.8,0.2,0.88,06/17,4,29,18.1,0.08,0,0,0.0,0.0,0,0,0.0,0.0,4,29,18.1,0.08
3494,誠研,8.08,-0.02,-0.25,06/17,4,39,9.35,0.04,0,0,0.0,0.0,1,2,2.31,0.0,4,38,9.11,0.04
3530,晶相光,71.5,6.5,10.0,06/17,4,529,27.1,0.68,0,0,0.0,0.0,1,4,0.27,0.01,4,535,27.4,0.69
3551,世禾,199.5,-0.5,-0.25,06/17,4,241,11.6,0.39,0,0,0.0,0.0,5,87,3.07,0.14,5,321,11.3,0.52
3552,同致,50.3,0.35,0.7,06/17,4,75,12.8,0.08,0,0,0.0,0.0,1,10,12.1,0.01,4,82,14.0,0.08
3564,其陽,47.6,0.05,0.11,06/17,4,65,7.78,0.11,0,0,0.0,0.0,2,2,0.44,0.0,4,66,7.95,0.11
3653,健策,3990.0,205.0,5.42,06/17,4,1087,18.3,0.74,1,129,8.29,0.09,-2,-26,-1.0,-0.02,4,1034,17.4,0.7
3669,圓展,35.4,0.4,1.14,06/17,4,390,33.1,0.42,0,0,0.0,0.0,-2,-5,-0.77,-0.01,4,379,32.2,0.41
3715,定穎投控,176.0,5.0,2.92,06/17,4,4986,19.8,1.76,0,0,0.0,0.0,3,334,1.72,0.12,3,5302,27.3,1.87
4161,聿新科,23.1,0.1,0.43,06/17,4,8,4.91,0.01,0,0,0.0,0.0,0,0,0.0,0.0,4,8,5.15,0.01
4303,信立,47.05,0.25,0.53,06/17,4,408,29.2,0.43,0,0,0.0,0.0,4,2,0.12,0.0,4,410,29.3,0.43
4541,晟田,51.0,3.0,6.25,06/17,4,2387,28.3,3.53,0,0,0.0,0.0,5,48,0.52,0.07,8,2711,23.2,4.01
4736,泰博,126.0,0.0,0.0,06/17,4,194,31.3,0.2,0,0,0.0,0.0,0,0,0.0,0.0,4,196,31.6,0.21
4807,日成-KY,40.0,-2.05,-4.88,06/17,4,104,5.35,0.21,0,0,0.0,0.0,-1,-3,-0.69,-0.01,4,109,5.61,0.22
5215,科嘉-KY,44.4,0.7,1.6,06/17,4,127,24.3,0.2,0,0,0.0,0.0,1,2,1.44,0.0,4,116,22.2,0.18
5244,弘凱,37.8,0.0,0.0,06/17,4,120,17.8,0.18,0,0,0.0,0.0,1,5,3.69,0.01,4,127,18.8,0.19
5263,智崴,103.0,0.0,0.0,06/17,4,141,20.3,0.19,0,0,0.0,0.0,1,5,3.44,0.01,4,147,21.2,0.2
5469,瀚宇博,86.6,0.9,1.05,06/17,4,3224,18.5,0.66,0,0,0.0,0.0,1,2,0.08,0.0,4,3296,18.9,0.68
5512,力麒,7.95,0.08,1.02,06/17,4,867,20.8,0.11,0,0,0.0,0.0,0,0,0.0,0.0,4,867,20.8,0.11
5607,遠雄港,51.8,-0.2,-0.38,06/17,4,615,20.9,0.17,0,0,0.0,0.0,-2,-7,-0.54,0.0,4,626,21.3,0.17
5864,致和證,48.5,-1.45,-2.9,06/17,4,3124,8.6,0.69,0,0,0.0,0.0,0,0,0.0,0.0,4,3124,8.6,0.69
5880,合庫金,24.75,0.15,0.61,06/17,4,53656,45.4,0.34,-1,-53,-0.19,0.0,-1,-40,-0.14,0.0,7,79931,37.6,0.51
6127,九豪,80.6,4.1,5.36,06/17,4,3708,16.2,3.43,0,0,0.0,0.0,1,12,0.23,0.01,4,3725,16.3,3.45
6164,華興,13.6,0.75,5.84,06/17,4,1173,30.7,1.47,0,0,0.0,0.0,1,2,0.13,0.0,4,1176,30.8,1.47
6167,久正,12.0,0.25,2.13,06/17,4,330,16.1,0.23,0,0,0.0,0.0,0,0,0.0,0.0,4,330,16.1,0.23
6179,亞通,25.65,0.35,1.38,06/17,4,2003,23.4,1.13,0,0,0.0,0.0,-1,-83,-3.21,-0.05,4,2141,25.0,1.21
6221,晉泰,24.5,0.9,3.81,06/17,4,122,18.6,0.07,0,0,0.0,0.0,0,0,0.0,0.0,4,122,18.6,0.07
6230,尼得科超眾,135.0,1.5,1.12,06/17,4,64,28.0,0.07,0,0,0.0,0.0,1,1,3.42,0.0,4,64,27.7,0.07
6269,台郡,79.9,6.6,9.0,06/17,4,11242,19.7,3.47,0,0,0.0,0.0,1,307,1.44,0.09,4,12149,21.3,3.75
6283,淳安,24.05,0.4,1.69,06/17,4,546,34.1,0.37,0,0,0.0,0.0,1,1,0.22,0.0,4,558,34.9,0.37
6446,藥華藥,1010.0,19.0,1.92,06/17,4,1908,23.2,0.5,1,7,0.28,0.0,4,38,0.46,0.01,4,1928,23.5,0.51
6558,興能高,30.5,0.2,0.66,06/17,4,320,18.4,0.34,0,0,0.0,0.0,0,0,0.0,0.0,4,320,18.4,0.34
6614,資拓宏宇,41.4,1.15,2.86,06/17,4,107,30.0,0.13,0,0,0.0,0.0,-6,-59,-11.2,-0.07,1,31,22.7,0.04
6671,三能-KY,26.5,0.45,1.73,06/17,4,54,12.7,0.09,0,0,0.0,0.0,0,0,0.0,0.0,4,43,10.0,0.07
6799,來頡,90.9,0.6,0.66,06/17,4,137,8.45,0.31,0,0,0.0,0.0,-5,-11,-0.51,-0.02,-1,-1,-0.29,0.0
6885,全福生技,22.4,-0.15,-0.67,06/17,4,156,10.9,0.12,0,0,0.0,0.0,4,13,0.91,0.01,4,169,11.8,0.13
6899,創為精密,61.1,-1.1,-1.77,06/17,4,22,10.0,0.05,0,0,0.0,0.0,0,0,0.0,0.0,4,22,10.0,0.05
6949,沛爾生醫-創,895.0,81.0,9.95,06/17,4,143,11.5,0.22,0,0,0.0,0.0,2,13,1.71,0.02,4,162,13.0,0.25
7791,皇家可口,62.5,-0.3,-0.48,06/17,4,41,14.7,0.05,0,0,0.0,0.0,1,2,2.09,0.0,4,48,17.2,0.06
7819,精誠金融,45.2,-0.2,-0.44,06/17,4,49,12.7,0.19,0,0,0.0,0.0,-8,-49,-7.17,-0.19,1,1,0.88,0.0
7827,漢康-KY創,166.5,-3.0,-1.77,06/17,4,766,28.0,0.55,0,0,0.0,0.0,1,2,0.3,0.0,4,766,28.0,0.55
8088,品安,64.8,1.4,2.21,06/17,4,2965,17.5,4.87,0,0,0.0,0.0,-3,-1,-0.01,0.0,4,2964,17.5,4.87
8096,擎亞,150.0,7.5,5.26,06/17,4,5064,9.54,3.39,0,0,0.0,0.0,1,125,0.95,0.08,4,5260,9.91,3.52
8421,旭源,13.5,0.45,3.45,06/17,4,18,3.06,0.03,0,0,0.0,0.0,0,0,0.0,0.0,4,18,3.06,0.03
8442,威宏-KY,40.25,0.15,0.37,06/17,4,83,29.4,0.12,0,0,0.0,0.0,0,0,0.0,0.0,4,83,29.4,0.12
9914,美利達,73.0,-1.1,-1.48,06/17,4,650,6.17,0.22,0,0,0.0,0.0,5,199,1.3,0.07,4,775,7.35,0.26
9918,欣天然,43.5,-0.35,-0.8,06/17,4,83,38.6,0.05,0,0,0.0,0.0,0,0,0.0,0.0,4,83,38.6,0.05
9924,福興,40.45,-0.05,-0.12,06/17,4,40,9.85,0.03,-2,-2,-1.11,0.0,-2,-2,-1.0,0.0,4,41,9.94,0.03
9927,泰銘,69.4,-0.2,-0.29,06/17,4,88,27.8,0.07,0,0,0.0,0.0,1,1,3.22,0.0,4,88,27.9,0.07
9951,皇田,53.6,0.2,0.37,06/17,4,51,18.9,0.07,0,0,0.0,0.0,0,0,0.0,0.0,4,51,18.9,0.07
00663L,國泰臺灣加權正2,109.05,0.65,0.6,06/17,3,1126,3.22,0.77,0,0,0.0,0.0,-1,-1731,-14.2,-1.18,-1,-1183,-9.69,-0.81
00679B,元大美債20年,26.81,0.14,0.52,06/17,3,10377,10.7,0.15,0,0,0.0,0.0,1,32987,57.7,0.48,1,37723,66.0,0.55
00685L,群益臺灣加權正2,299.0,1.6,0.54,06/17,3,40,0.26,0.05,0,0,0.0,0.0,-3,-3765,-24.2,-4.37,-3,-3725,-23.9,-4.32
00694B,富邦美債1-3,41.62,-0.02,-0.05,06/17,3,345,57.1,0.91,0,0,0.0,0.0,-4,-347,-48.5,-0.91,-1,-2,-1.48,0.0
00717,富邦美國特別股,15.05,-0.05,-0.33,06/17,3,895,87.6,0.71,0,0,0.0,0.0,2,55,14.8,0.04,50,12283,82.4,9.7
00789B,復華公司債A3,48.73,0.13,0.27,06/17,3,35,10.3,0.01,0,0,0.0,0.0,-2,-25,-10.5,-0.01,1,8,7.25,0.0
00844B,新光15年IG金融債,31.82,0.12,0.38,06/17,3,65,21.3,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,25,8.2,0.01
00877,復華中國5G,46.19,0.81,1.78,06/17,3,435,4.22,0.31,0,0,0.0,0.0,-1,-136,-4.53,-0.1,2,842,13.3,0.59
00894,中信小資高價30,49.39,-0.04,-0.08,06/17,3,1306,29.9,0.86,0,0,0.0,0.0,-2,-419,-15.0,-0.27,-1,-67,-5.18,-0.04
00907,永豐優息存股,16.46,0.07,0.43,06/17,3,528,12.1,0.31,0,0,0.0,0.0,19,15264,31.8,8.87,19,22737,47.3,13.2
00926,凱基全球菁英55,24.9,-0.18,-0.72,06/17,3,10,0.52,0.01,0,0,0.0,0.0,5,806,23.3,0.9,5,995,28.8,1.11
009805,新光美國電力基建,16.45,-0.02,-0.12,06/17,3,4548,17.8,0.67,0,0,0.0,0.0,1,2297,49.1,0.34,1,2665,57.0,0.39
009808,華南永昌優選50,31.53,0.05,0.16,06/17,3,83,5.98,0.2,0,0,0.0,0.0,1,244,27.5,0.59,1,252,28.4,0.61
009815,大華美國MAG7+,11.26,-0.1,-0.88,06/17,3,226,1.66,0.04,0,0,0.0,0.0,23,57131,41.1,10.8,23,60058,43.2,11.4
00989A,主動摩根美國科技,18.02,-0.34,-1.85,06/17,3,166,3.07,0.22,0,0,0.0,0.0,-1,-340,-24.3,-0.44,-1,-246,-17.6,-0.32
1402,遠東新,28.8,0.25,0.88,06/17,3,19508,21.9,0.36,3,21587,24.2,0.4,5,826,0.52,0.02,3,41679,46.8,0.78
1441,大東,9.13,0.01,0.11,06/17,3,20,16.8,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,20,16.8,0.03
1459,聯發,11.85,0.1,0.85,06/17,3,35,15.1,0.01,0,0,0.0,0.0,1,6,9.52,0.0,3,43,18.6,0.01
1537,廣隆,127.5,1.0,0.79,06/17,3,46,27.1,0.06,0,0,0.0,0.0,1,2,3.91,0.0,3,45,26.5,0.05
1604,聲寶,23.2,0.0,0.0,06/17,3,53,3.88,0.01,0,0,0.0,0.0,1,7,1.27,0.0,3,64,4.68,0.02
1731,美吾華,21.8,0.1,0.46,06/17,3,41,11.7,0.03,0,0,0.0,0.0,-1,-1,-1.04,0.0,3,47,13.4,0.04
1785,光洋科,143.5,1.0,0.7,06/17,3,2438,6.66,0.41,0,0,0.0,0.0,1,17,0.28,0.0,3,2377,6.49,0.4
1806,冠軍,8.17,0.01,0.12,06/17,3,110,16.7,0.03,0,0,0.0,0.0,1,2,0.89,0.0,3,115,17.5,0.03
2066,世德,63.1,1.2,1.94,06/17,3,105,19.4,0.24,0,0,0.0,0.0,0,0,0.0,0.0,3,105,19.4,0.24
2236,百達-KY,134.0,0.0,0.0,06/17,3,129,23.2,0.21,0,0,0.0,0.0,0,0,0.0,0.0,3,129,23.2,0.21
2241,艾姆勒,46.05,2.75,6.35,06/17,3,1316,9.49,1.26,0,0,0.0,0.0,1,3,0.05,0.0,3,1319,9.51,1.26
2247,汎德永業,237.5,-0.5,-0.21,06/17,3,85,45.9,0.11,0,0,0.0,0.0,0,0,0.0,0.0,3,85,45.9,0.11
2316,楠梓電,187.0,17.0,10.0,06/17,3,3403,12.9,1.86,0,0,0.0,0.0,1,186,1.55,0.1,3,3583,13.5,1.96
2345,智邦,2495.0,-25.0,-0.99,06/17,3,681,7.53,0.12,-1,-4,-0.17,0.0,-1,-179,-6.82,-0.03,-1,-79,-3.0,-0.01
2347,聯強,92.4,-0.6,-0.65,06/17,3,3177,20.2,0.19,-4,-5178,-24.2,-0.31,13,2646,1.63,0.16,-1,-1971,-40.4,-0.12
2379,瑞昱,745.0,67.0,9.88,06/17,3,2136,17.0,0.41,3,724,5.75,0.14,4,375,2.18,0.07,3,3226,25.6,0.63
2383,台光電,5200.0,80.0,1.56,06/17,3,1488,21.8,0.42,-5,-295,-2.13,-0.08,-2,-103,-2.22,-0.03,3,1294,18.9,0.36
2390,云辰,12.3,0.45,3.8,06/17,3,605,16.3,0.31,0,0,0.0,0.0,1,6,0.52,0.0,3,632,17.0,0.33
2414,精技,60.7,0.5,0.83,06/17,3,221,11.1,0.14,0,0,0.0,0.0,-2,-9,-0.78,-0.01,3,219,11.0,0.14
2458,義隆,156.5,3.5,2.29,06/17,3,1558,16.0,0.51,2,239,3.47,0.08,5,180,1.24,0.06,2,1700,24.7,0.56
2478,大毅,227.5,20.5,9.9,06/17,3,9829,21.6,6.79,0,0,0.0,0.0,-2,-247,-0.71,-0.17,3,9714,21.3,6.71
2489,瑞軒,48.6,2.7,5.88,06/17,3,15789,10.8,2.59,0,0,0.0,0.0,-1,-281,-0.48,-0.05,3,15963,10.9,2.62
2524,京城,38.95,1.7,4.56,06/17,3,116,14.8,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,118,15.0,0.03
2538,基泰,10.15,0.0,0.0,06/17,3,402,30.8,0.09,0,0,0.0,0.0,5,14,0.65,0.0,3,408,31.2,0.09
2543,皇昌,46.45,-0.55,-1.17,06/17,3,284,6.79,0.05,0,0,0.0,0.0,-1,-2,-0.16,0.0,3,326,7.79,0.06
2883,凱基金,30.2,0.5,1.68,06/17,3,52874,15.0,0.28,-1,-826,-0.57,0.0,7,9207,0.83,0.05,3,65609,18.6,0.35
2937,集雅社,49.95,1.95,4.06,06/17,3,8,18.1,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,3,6.77,0.01
2945,三商家購,43.15,-0.25,-0.58,06/17,3,17,13.3,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,17,13.3,0.02
3057,喬鼎,20.4,0.65,3.29,06/17,3,131,16.2,0.19,0,0,0.0,0.0,1,2,0.57,0.0,3,131,16.2,0.19
3484,崧騰,51.8,4.25,8.94,06/17,3,845,26.6,1.07,0,0,0.0,0.0,1,1,0.07,0.0,3,846,26.7,1.07
3533,嘉澤,2300.0,5.0,0.22,06/17,3,1688,39.1,1.5,-7,-721,-7.8,-0.64,3,48,1.12,0.04,3,1406,32.6,1.25
3535,晶彩科,134.5,6.5,5.08,06/17,3,416,16.4,0.53,0,0,0.0,0.0,4,69,2.14,0.09,9,1103,10.5,1.4
3615,安可,53.6,2.9,5.72,06/17,3,982,6.04,1.43,0,0,0.0,0.0,-4,0,0.0,0.0,3,982,6.04,1.43
3625,西勝,15.7,0.0,0.0,06/17,3,347,27.2,0.3,0,0,0.0,0.0,0,0,0.0,0.0,3,347,27.2,0.3
3717,聯嘉投控,22.45,0.8,3.7,06/17,3,5433,19.8,2.61,0,0,0.0,0.0,-1,-130,-0.66,-0.06,3,5349,19.5,2.57
4583,台灣精銳,628.0,7.0,1.13,06/17,3,8,3.86,0.01,0,0,0.0,0.0,1,2,3.28,0.0,3,9,4.6,0.01
4942,嘉彰,37.8,0.05,0.13,06/17,3,22,14.3,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,22,14.8,0.02
4999,鑫禾,20.7,0.1,0.49,06/17,3,32,15.7,0.04,0,0,0.0,0.0,1,2,3.91,0.0,3,36,17.5,0.05
5202,力新,15.95,1.45,10.0,06/17,3,461,27.4,0.52,0,0,0.0,0.0,1,0,0.0,0.0,3,460,27.4,0.52
5353,台林,31.6,0.3,0.96,06/17,3,74,15.3,0.1,0,0,0.0,0.0,0,0,0.0,0.0,3,74,15.3,0.1
5392,能率,44.85,0.95,2.16,06/17,3,984,4.11,0.56,0,0,0.0,0.0,-2,-34,-0.2,-0.02,3,1009,4.21,0.57
5439,高技,323.5,1.0,0.31,06/17,3,2953,39.9,3.18,-5,-5166,-31.0,-5.56,-2,-22,-0.47,-0.02,-2,-439,-9.24,-0.47
5460,同協,16.4,0.95,6.15,06/17,3,43,4.33,0.07,0,0,0.0,0.0,3,1,0.08,0.0,3,44,4.41,0.07
6005,群益證,39.45,-0.3,-0.75,06/17,3,17352,35.1,0.8,-28,-63529,-11.0,-2.93,0,0,0.0,0.0,3,5784,11.7,0.27
6124,業強,29.8,-0.4,-1.32,06/17,3,41,19.4,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,41,19.4,0.02
6140,訊達,21.2,-0.15,-0.7,06/17,3,26,4.55,0.05,0,0,0.0,0.0,-7,-1,-0.04,0.0,3,25,4.46,0.05
6161,捷波,52.4,0.2,0.38,06/17,3,80,10.8,0.14,0,0,0.0,0.0,1,0,0.01,0.0,1,22,14.2,0.04
6215,和椿,106.0,-0.5,-0.47,06/17,3,174,6.46,0.21,0,0,0.0,0.0,-8,-200,-1.71,-0.24,3,155,5.76,0.19
6432,今展科,79.0,7.1,9.87,06/17,3,1155,7.5,3.36,0,0,0.0,0.0,1,2,0.04,0.01,3,1001,6.51,2.91
6441,廣錠,22.85,0.7,3.16,06/17,3,85,18.9,0.16,0,0,0.0,0.0,0,0,0.0,0.0,3,85,18.9,0.16
6569,醫揚,114.0,0.0,0.0,06/17,3,46,22.4,0.12,0,0,0.0,0.0,0,0,0.0,0.0,3,44,21.8,0.11
6609,瀧澤科,41.2,0.2,0.49,06/17,3,51,5.9,0.07,0,0,0.0,0.0,-1,0,-0.03,0.0,3,52,5.97,0.07
6625,必應,79.0,1.1,1.41,06/17,3,113,14.8,0.2,0,0,0.0,0.0,1,0,0.04,0.0,3,115,14.9,0.2
6743,安普新,29.0,0.2,0.69,06/17,3,228,25.5,0.15,0,0,0.0,0.0,-2,-2,-0.29,0.0,3,229,25.6,0.15
6790,永豐實,40.1,0.45,1.13,06/17,3,135,22.0,0.05,0,0,0.0,0.0,-1,-1,-0.37,0.0,3,135,22.0,0.05
6955,邦睿生技-創,133.0,-2.5,-1.85,06/17,3,4,8.56,0.02,0,0,0.0,0.0,2,3,7.36,0.01,3,7,14.5,0.03
7736,虎山,73.7,1.0,1.38,06/17,3,16,13.8,0.02,0,0,0.0,0.0,2,3,4.94,0.0,3,19,16.4,0.03
7803,雲象科技-創,23.0,-0.1,-0.43,06/17,3,104,23.8,0.11,0,0,0.0,0.0,0,0,0.0,0.0,3,104,23.8,0.11
7828,創新服務,2070.0,70.0,3.5,06/17,3,169,11.9,0.42,0,0,0.0,0.0,-1,-3,-1.04,-0.01,3,213,15.0,0.53
8114,振樺電,209.0,1.0,0.48,06/17,3,463,14.5,0.6,-1,-1,-0.12,0.0,3,7,0.23,0.01,3,468,14.7,0.61
8438,昶昕,88.2,6.7,8.22,06/17,3,419,20.7,0.6,0,0,0.0,0.0,-2,-8,-0.46,-0.01,3,414,20.4,0.59
8463,潤泰材,22.1,0.0,0.0,06/17,3,28,6.36,0.02,0,0,0.0,0.0,1,2,1.37,0.0,3,31,7.03,0.02
8487,愛爾達-創,79.3,0.7,0.89,06/17,3,42,14.8,0.16,0,0,0.0,0.0,4,18,3.87,0.07,3,55,19.3,0.21
8996,高力,1515.0,135.0,9.78,06/17,3,404,4.32,0.43,10,2393,5.8,2.56,-1,-101,-2.29,-0.11,3,773,8.27,0.83
9933,中鼎,43.05,0.7,1.65,06/17,3,5475,31.0,0.61,1,18,0.35,0.0,-7,-528,-1.18,-0.06,3,5182,29.4,0.58
00404A,主動聯博動能50,10.09,0.0,0.0,06/17,2,528,0.92,0.18,0,0,0.0,0.0,-2,-30446,-53.3,-10.5,-2,-29918,-52.4,-10.3
0053,元大電子,242.0,0.2,0.08,06/17,2,0,0.06,0.0,0,0,0.0,0.0,-2,-7,-10.1,-0.13,-2,-7,-10.1,-0.13
0061,元大寶滬深,25.28,0.0,0.0,06/17,2,173,35.0,0.17,0,0,0.0,0.0,6,1159,66.9,1.16,9,1049,44.1,1.05
00636,國泰中國A50,28.76,-0.24,-0.83,06/17,2,10,0.87,0.01,0,0,0.0,0.0,5,1023,36.6,1.0,6,1261,29.0,1.23
00639,富邦深100,18.31,0.0,0.0,06/17,2,488,31.1,0.46,0,0,0.0,0.0,-1,-196,-23.7,-0.19,7,1605,20.9,1.52
00647L,元大S&P500正2,135.35,-0.35,-0.26,06/17,2,27,17.2,0.42,0,0,0.0,0.0,3,19,8.65,0.3,3,44,19.9,0.69
00662,富邦NASDAQ,122.4,-1.45,-1.17,06/17,2,1538,16.1,0.19,0,0,0.0,0.0,-6,-15588,-45.5,-1.9,-14,-31809,-42.0,-3.87
00687B,國泰20年美債,27.9,0.16,0.58,06/17,2,4745,19.0,0.09,0,0,0.0,0.0,16,199391,44.5,3.88,66,889895,50.9,17.3
00695B,富邦美債7-10,35.16,0.07,0.2,06/17,2,113,30.6,0.29,0,0,0.0,0.0,-3,-146,-28.8,-0.38,1,15,10.1,0.04
00864B,中信美國公債0-1,45.82,-0.05,-0.11,06/17,2,466,21.3,0.45,0,0,0.0,0.0,1,110,9.89,0.11,2,348,15.9,0.34
00865B,國泰US短期公債,48.02,-0.04,-0.08,06/17,2,1295,26.1,0.48,0,0,0.0,0.0,-4,-6648,-46.8,-2.46,-4,-6938,-48.8,-2.57
00896,中信綠能及電動車,27.59,-0.01,-0.04,06/17,2,289,1.44,0.07,0,0,0.0,0.0,1,2113,29.6,0.51,1,2338,32.7,0.57
00916,國泰全球品牌50,25.82,-0.09,-0.35,06/17,2,1287,11.1,0.81,0,0,0.0,0.0,1,735,22.2,0.46,1,1384,41.8,0.87
00919,群益台灣精選高息,30.35,0.38,1.27,06/17,2,68649,21.5,0.38,0,0,0.0,0.0,1,9408,6.76,0.05,1,68688,49.4,0.38
00946,群益科技高息成長,15.12,0.32,2.16,06/17,2,1448,19.1,0.3,0,0,0.0,0.0,1,1279,25.6,0.26,2,2669,35.1,0.55
00952,凱基台灣AI50,18.38,0.16,0.88,06/17,2,140,2.38,0.06,0,0,0.0,0.0,1,0,0.02,0.0,1,7,0.29,0.0
009802,富邦旗艦50,19.77,-0.12,-0.6,06/17,2,1739,17.0,0.32,0,0,0.0,0.0,-2,-1184,-11.6,-0.22,-1,-988,-20.7,-0.18
00980T,平衡凱基美國TOP,11.43,-0.03,-0.26,06/17,2,5,0.79,0.01,0,0,0.0,0.0,-1,-101,-53.4,-0.14,-1,-100,-52.9,-0.14
00985A,主動野村台灣50,22.18,0.1,0.45,06/17,2,364,4.24,0.07,0,0,0.0,0.0,5,10400,42.9,2.11,5,10511,43.3,2.13
1229,聯華,41.95,0.05,0.12,06/17,2,837,25.3,0.05,0,0,0.0,0.0,-1,-6,-0.41,0.0,2,833,25.2,0.05
1268,漢來美食,169.0,-0.5,-0.29,06/17,2,21,33.9,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,21,33.9,0.05
1316,上曜,11.1,0.25,2.3,06/17,2,577,13.7,0.16,0,0,0.0,0.0,0,0,0.0,0.0,2,577,13.7,0.16
1321,大洋,31.75,0.2,0.63,06/17,2,102,21.2,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,103,21.4,0.05
1337,再生-KY,4.93,0.0,0.0,06/17,2,184,17.3,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,185,17.4,0.07
1339,昭輝,43.45,-1.25,-2.8,06/17,2,155,21.3,0.21,0,0,0.0,0.0,2,1,0.18,0.0,2,156,21.5,0.21
1432,大魯閣,17.4,0.15,0.87,06/17,2,68,8.87,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,68,8.87,0.06
1436,華友聯,46.75,0.85,1.85,06/17,2,298,29.6,0.15,0,0,0.0,0.0,-1,-4,-0.77,0.0,2,295,29.3,0.15
1467,南緯,7.3,-0.03,-0.41,06/17,2,56,20.8,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,56,20.8,0.02
1539,巨庭,15.75,0.25,1.61,06/17,2,83,14.5,0.13,0,0,0.0,0.0,3,7,1.05,0.01,2,86,15.0,0.13
1565,精華,94.2,0.7,0.75,06/17,2,70,25.8,0.14,0,0,0.0,0.0,1,5,5.44,0.01,2,69,25.5,0.14
1597,直得,147.0,-3.0,-2.0,06/17,2,347,12.8,0.39,0,0,0.0,0.0,-1,-17,-1.62,-0.02,2,344,12.7,0.39
1599,宏佳騰,23.35,-0.1,-0.43,06/17,2,18,17.7,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,18,17.7,0.02
1611,中電,13.3,0.25,1.92,06/17,2,530,27.1,0.16,0,0,0.0,0.0,2,11,0.58,0.0,2,541,27.7,0.17
1616,億泰,22.55,0.35,1.58,06/17,2,83,7.97,0.04,0,0,0.0,0.0,3,47,3.21,0.02,4,246,11.8,0.13
1702,南僑,31.45,-0.1,-0.32,06/17,2,100,21.3,0.03,0,0,0.0,0.0,-1,-2,-0.7,0.0,2,99,21.0,0.03
1708,東鹼,45.75,-0.25,-0.54,06/17,2,1197,10.9,0.48,0,0,0.0,0.0,1,4,0.09,0.0,2,1129,10.3,0.45
1727,中華化,93.9,8.5,9.95,06/17,2,3149,30.4,2.46,0,0,0.0,0.0,1,18,0.21,0.01,2,3164,30.5,2.47
1735,日勝化,22.65,0.15,0.67,06/17,2,81,14.9,0.08,0,0,0.0,0.0,1,3,1.08,0.0,2,84,15.5,0.08
1810,和成,20.2,0.35,1.76,06/17,2,163,3.91,0.05,-2,-40,-0.96,-0.01,-2,-76,-1.84,-0.03,-1,-61,-3.29,-0.02
2059,川湖,6620.0,-30.0,-0.45,06/17,2,209,17.0,0.22,-2,-259,-21.1,-0.27,-1,-6,-1.68,-0.01,1,21,5.39,0.02
2235,謚源,30.0,0.0,0.0,06/17,2,4,15.3,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,4,15.3,0.01
2301,光寶科,210.0,2.0,0.96,06/17,2,1592,4.96,0.07,-4,-3460,-3.63,-0.15,-1,-168,-1.17,-0.01,-1,-111,-0.78,0.0
2348,海悅,77.6,3.0,4.02,06/17,2,420,14.7,0.28,0,0,0.0,0.0,1,1,0.06,0.0,2,412,14.5,0.27
2368,金像電,1370.0,25.0,1.86,06/17,2,701,9.55,0.14,-4,-1033,-5.47,-0.2,1,8,0.25,0.0,2,376,5.12,0.07
2393,億光,71.5,0.7,0.99,06/17,2,961,11.7,0.22,-4,-763,-4.31,-0.17,1,32,0.81,0.01,-1,-662,-16.9,-0.15
2408,南亞科,437.0,12.0,2.82,06/17,2,51083,18.8,1.65,8,13033,1.44,0.42,2,742,0.27,0.02,2,59873,22.0,1.93
2442,新美齊,19.95,0.2,1.01,06/17,2,1151,37.5,0.35,0,0,0.0,0.0,-1,-7,-0.33,0.0,2,1144,37.3,0.35
