代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
3287,廣寰科,36.6,-0.6,-1.61,26W23,06/03,4,187,1.04,0.42,0,0,0.0,0.0,-3,-8,-0.06,-0.02,4,184,1.02,0.42
3529,力旺,3570.0,40.0,1.13,26W23,06/03,4,2767,14.7,3.7,-4,-1198,-6.38,-1.6,5,89,0.37,0.12,1,216,7.28,0.29
3567,逸昌,29.05,-0.2,-0.68,26W23,06/03,4,173,4.75,0.51,0,0,0.0,0.0,0,0,0.0,0.0,4,173,4.75,0.51
3576,聯合再生,18.6,0.4,2.2,26W23,06/03,4,30985,5.77,1.9,0,0,0.0,0.0,3,30,0.01,0.0,4,30935,5.76,1.9
3672,康聯訊,11.0,-0.2,-1.79,26W23,06/03,4,39,4.79,0.1,0,0,0.0,0.0,1,0,0.04,0.0,1,2,2.33,0.0
4109,加捷生醫,11.45,0.15,1.33,26W23,06/03,4,314,7.18,0.26,0,0,0.0,0.0,-1,0,0.0,0.0,4,313,7.17,0.26
4195,基米-創,16.55,-0.3,-1.78,26W23,06/03,4,867,7.05,1.08,0,0,0.0,0.0,1,6,0.65,0.01,4,872,7.09,1.09
4306,炎洲,14.95,0.5,3.46,26W23,06/03,4,9470,27.1,1.4,0,0,0.0,0.0,1,2,0.02,0.0,4,9550,27.3,1.41
4532,瑞智,24.85,0.75,3.11,26W23,06/03,4,5015,22.8,1.01,-4,-399,-1.82,-0.08,1,33,0.58,0.01,4,4507,20.5,0.91
4536,拓凱,163.0,2.5,1.56,26W23,06/03,4,479,7.43,0.53,0,0,0.0,0.0,1,0,0.03,0.0,1,184,17.9,0.2
4555,氣立,56.1,2.2,4.08,26W23,06/03,4,1025,3.29,1.46,0,0,0.0,0.0,1,26,0.62,0.04,4,1136,3.64,1.62
4563,百德,51.2,1.1,2.2,26W23,06/03,4,428,6.98,0.78,0,0,0.0,0.0,-1,-4,-0.26,-0.01,4,427,6.96,0.78
4706,大恭,31.95,0.35,1.11,26W23,06/03,4,19,4.98,0.02,0,0,0.0,0.0,3,0,0.03,0.0,4,19,5.0,0.02
4739,康普,114.5,7.0,6.51,26W23,06/03,4,9577,8.86,7.68,0,0,0.0,0.0,-4,-974,-0.9,-0.78,-1,-117,-0.52,-0.09
4916,事欣科,124.5,10.5,9.21,26W23,06/03,4,12825,5.05,11.6,0,0,0.0,0.0,1,16,0.11,0.01,4,12928,5.09,11.7
4933,友輝,77.9,0.0,0.0,26W23,06/03,4,1833,10.8,2.22,3,575,4.04,0.7,2,4,0.05,0.01,4,2431,14.3,2.94
5230,雷笛克光學,18.3,0.6,3.39,26W23,06/03,4,399,10.5,0.71,0,0,0.0,0.0,-5,-6,-0.13,-0.01,4,393,10.3,0.7
5475,德宏,305.0,-15.0,-4.69,26W23,06/03,4,4330,5.81,3.41,-1,-991,-4.86,-0.78,1,13,0.06,0.01,4,3583,4.81,2.82
5603,陸海,15.15,0.0,0.0,26W23,06/03,4,212,5.84,0.2,0,0,0.0,0.0,-2,0,-0.01,0.0,4,213,5.86,0.2
5907,大洋-KY,5.2,0.11,2.16,26W23,06/03,4,500,7.28,0.26,0,0,0.0,0.0,0,0,0.0,0.0,4,498,7.25,0.25
6126,信音,42.65,3.85,9.92,26W23,06/03,4,6446,11.5,4.97,0,0,0.0,0.0,1,680,2.65,0.52,4,7192,12.8,5.54
6169,昱泉,15.45,1.4,9.96,26W23,06/03,4,129,11.5,0.55,0,0,0.0,0.0,1,0,0.0,0.0,4,129,11.5,0.55
6226,光鼎,14.0,0.45,3.32,26W23,06/03,4,4527,11.6,3.92,0,0,0.0,0.0,0,0,0.0,0.0,4,4511,11.6,3.9
6270,倍微,29.35,0.3,1.03,26W23,06/03,4,1733,15.6,2.4,0,0,0.0,0.0,0,0,0.0,0.0,4,1733,15.6,2.4
6451,訊芯-KY,724.0,65.0,9.86,26W23,06/03,4,5112,4.52,4.76,1,70,0.35,0.07,1,34,0.17,0.03,4,4961,4.39,4.62
6465,威潤,55.2,5.0,9.96,26W23,06/03,4,684,7.64,1.45,0,0,0.0,0.0,1,1,0.04,0.0,4,678,7.58,1.44
6561,是方,378.0,12.0,3.28,26W23,06/03,4,716,24.4,0.92,3,99,4.39,0.13,3,22,0.98,0.03,4,831,28.3,1.07
6657,華安,40.25,1.7,4.41,26W23,06/03,4,516,10.3,0.58,0,0,0.0,0.0,-1,-2,-0.1,0.0,4,513,10.2,0.58
7703,銳澤,206.5,1.0,0.49,26W23,06/03,4,343,8.97,0.99,0,0,0.0,0.0,-1,0,-0.04,0.0,4,343,8.95,0.99
8024,佑華,12.4,0.0,0.0,26W23,06/03,4,31,1.68,0.07,0,0,0.0,0.0,0,0,0.0,0.0,4,31,1.68,0.07
8038,長園科,42.55,1.85,4.55,26W23,06/03,4,412,5.8,0.66,0,0,0.0,0.0,-1,-3,-0.17,0.0,4,412,5.8,0.66
8489,三貝德,22.8,0.2,0.88,26W23,06/03,4,178,6.23,0.3,0,0,0.0,0.0,-1,-1,-0.23,0.0,4,186,6.5,0.31
8905,裕國,30.0,0.45,1.52,26W23,06/03,4,19,7.29,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,11,14.4,0.01
0056,元大高股息,53.8,1.0,1.89,26W23,06/03,3,126484,17.5,0.93,5,5785,0.38,0.04,6,403788,22.1,2.97,6,764222,41.7,5.63
006204,永豐臺灣加權,232.9,5.7,2.51,26W23,06/03,3,6,1.19,0.39,0,0,0.0,0.0,-1,-6,-2.87,-0.4,-1,-4,-1.94,-0.27
00640L,富邦日本正2,104.55,4.25,4.24,26W23,06/03,3,65,1.59,0.82,0,0,0.0,0.0,-1,-21,-2.81,-0.26,11,5428,23.4,68.5
00657,國泰日經225,80.0,2.25,2.89,26W23,06/03,3,92,6.12,1.4,0,0,0.0,0.0,2,127,11.9,1.94,3,212,14.1,3.23
00692,富邦公司治理,93.15,1.7,1.86,26W23,06/03,3,2171,11.9,0.35,0,0,0.0,0.0,9,19415,28.5,3.15,9,25711,37.7,4.17
00724B,群益投資級金融債,33.69,-0.14,-0.41,26W23,06/03,3,3389,5.85,0.11,0,0,0.0,0.0,1,96,0.79,0.0,3,3787,6.53,0.12
00728,第一金工業30,63.95,0.4,0.63,26W23,06/03,3,165,5.6,0.42,0,0,0.0,0.0,1,39,10.3,0.1,9,1542,16.2,3.91
00730,富邦臺灣優質高息,29.5,0.2,0.68,26W23,06/03,3,1291,28.8,1.73,0,0,0.0,0.0,1,146,11.9,0.2,9,8277,50.2,11.1
00741B,富邦全球非投等債,37.07,0.03,0.08,26W23,06/03,3,154,9.5,1.05,0,0,0.0,0.0,1,5,1.31,0.04,3,154,9.53,1.06
00785B,富邦金融投等債,34.9,-0.18,-0.51,26W23,06/03,3,143,14.8,0.01,0,0,0.0,0.0,-3,-111,-11.5,-0.01,-1,-2,-0.8,0.0
00844B,新光15年IG金融債,31.5,-0.17,-0.54,26W23,06/03,3,112,8.93,0.05,0,0,0.0,0.0,-2,-29,-3.88,-0.01,14,308,4.8,0.13
00849B,中信EM主權債0-5,37.03,-0.12,-0.32,26W23,06/03,3,23,0.44,0.0,0,0,0.0,0.0,2,7,0.19,0.0,3,17,0.34,0.0
00878,國泰永續高股息,33.3,0.81,2.49,26W23,06/03,3,258963,20.8,1.38,0,0,0.0,0.0,9,860381,22.2,4.59,9,1547639,39.9,8.26
00891,中信關鍵半導體,36.75,0.34,0.93,26W23,06/03,3,110751,17.6,6.5,0,0,0.0,0.0,2,76145,20.4,4.47,2,168007,45.0,9.85
00894,中信小資高價30,50.75,1.0,2.01,26W23,06/03,3,2781,7.2,1.79,0,0,0.0,0.0,-2,-725,-3.67,-0.47,3,2239,5.8,1.44
00911,兆豐洲際半導體,65.25,4.7,7.76,26W23,06/03,3,63,0.85,0.33,0,0,0.0,0.0,-5,-2392,-19.3,-12.7,-5,-2388,-19.3,-12.6
00917,中信特選金融,21.79,0.1,0.46,26W23,06/03,3,452,3.88,0.71,0,0,0.0,0.0,2,473,6.66,0.74,2,747,10.5,1.18
00927,群益半導體收益,40.79,-0.04,-0.1,26W23,06/03,3,10649,3.64,1.35,0,0,0.0,0.0,-2,-29264,-14.0,-3.71,1,2548,3.72,0.32
00928,中信上櫃ESG30,39.71,0.81,2.08,26W23,06/03,3,111,0.55,0.37,0,0,0.0,0.0,-1,-324,-8.23,-1.07,-1,-308,-7.82,-1.01
00934,中信成長高股息,29.22,0.33,1.14,26W23,06/03,3,3386,4.79,0.83,0,0,0.0,0.0,2,1354,3.07,0.33,3,4641,6.57,1.14
00936,台新永續高息中小,22.07,0.48,2.22,26W23,06/03,3,12754,22.0,5.27,0,0,0.0,0.0,69,642967,50.8,266.0,69,823210,65.0,340.0
00944,野村趨勢動能高息,21.29,0.29,1.38,26W23,06/03,3,1618,9.46,2.81,0,0,0.0,0.0,48,78868,37.2,137.0,9,13557,24.0,23.5
00951,台新日本半導體,18.45,1.51,8.91,26W23,06/03,3,4637,9.17,2.41,0,0,0.0,0.0,2,5032,14.9,2.62,3,8036,15.9,4.18
00954,中信日本半導體,19.72,1.65,9.13,26W23,06/03,3,2485,4.29,2.5,0,0,0.0,0.0,-1,-866,-5.69,-0.87,2,3164,7.35,3.19
00962,台新AI優息動能,16.38,0.3,1.87,26W23,06/03,3,2859,9.05,4.4,0,0,0.0,0.0,-2,-9321,-31.9,-14.4,-2,-6725,-23.0,-10.4
00964,中信亞太高股息,14.71,0.04,0.27,26W23,06/03,3,4345,8.64,6.67,0,0,0.0,0.0,2,1799,5.13,2.76,2,5401,15.4,8.29
009808,華南永昌優選50,31.66,0.59,1.9,26W23,06/03,3,1060,7.43,2.49,0,0,0.0,0.0,-1,-287,-8.75,-0.68,3,1531,10.7,3.6
00980A,主動野村臺灣優選,25.13,0.43,1.74,26W23,06/03,3,36987,15.0,4.92,0,0,0.0,0.0,2,13487,8.55,1.79,2,41196,26.1,5.48
00980B,台新特選IG債10+,9.48,-0.04,-0.42,26W23,06/03,3,115,1.61,0.21,0,0,0.0,0.0,4,3119,33.1,5.56,4,3226,34.2,5.75
00982A,主動群益台灣強棒,24.16,0.33,1.38,26W23,06/03,3,117181,14.7,5.26,0,0,0.0,0.0,2,26143,5.38,1.17,2,113678,23.4,5.1
00985A,主動野村台灣50,22.6,0.27,1.21,26W23,06/03,3,15141,15.7,3.0,0,0,0.0,0.0,4,15426,10.7,3.06,4,27320,19.0,5.41
00989A,主動摩根美國科技,18.62,0.27,1.47,26W23,06/03,3,7275,23.8,9.31,0,0,0.0,0.0,1,900,21.5,1.15,9,49882,42.3,63.9
00989B,台新美國非投等債,10.01,0.01,0.1,26W23,06/03,3,986,14.3,1.67,0,0,0.0,0.0,10,77012,60.9,131.0,10,83378,65.9,141.0
00992A,主動群益科技創新,18.52,0.38,2.09,26W23,06/03,3,178621,14.9,6.63,0,0,0.0,0.0,3,154690,12.9,5.74,3,332111,27.6,12.3
1108,幸福,14.0,0.2,1.45,26W23,06/03,3,444,10.4,0.11,0,0,0.0,0.0,0,0,0.0,0.0,3,438,10.3,0.11
1324,地球,10.8,0.4,3.85,26W23,06/03,3,52,3.88,0.07,0,0,0.0,0.0,-1,-2,-0.36,0.0,3,52,3.88,0.07
1336,台翰,14.4,0.9,6.67,26W23,06/03,3,93,4.94,0.12,0,0,0.0,0.0,0,0,0.0,0.0,3,94,4.98,0.12
1338,廣華-KY,16.65,0.2,1.22,26W23,06/03,3,614,14.5,0.73,0,0,0.0,0.0,-1,-12,-0.81,-0.01,3,608,14.4,0.73
1341,富林-KY,62.8,0.6,0.96,26W23,06/03,3,20,16.8,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,20,16.8,0.04
1410,南染,26.7,1.2,4.71,26W23,06/03,3,18,2.19,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,17,2.07,0.03
1416,廣豐,11.7,0.2,1.74,26W23,06/03,3,395,8.73,0.21,0,0,0.0,0.0,0,0,0.0,0.0,3,397,8.78,0.21
1437,勤益控,29.0,0.35,1.22,26W23,06/03,3,292,10.6,0.14,0,0,0.0,0.0,0,0,0.0,0.0,3,294,10.6,0.15
1439,雋揚,25.5,-0.1,-0.39,26W23,06/03,3,561,59.3,0.61,0,0,0.0,0.0,0,0,0.0,0.0,3,557,58.9,0.61
1441,大東,9.61,0.01,0.1,26W23,06/03,3,50,5.72,0.07,0,0,0.0,0.0,0,0,0.0,0.0,3,48,5.49,0.07
1444,力麗,7.48,0.68,10.0,26W23,06/03,3,2173,6.17,0.22,0,0,0.0,0.0,2,69,0.22,0.01,3,2242,6.37,0.23
1445,大宇,11.65,0.05,0.43,26W23,06/03,3,138,8.94,0.11,0,0,0.0,0.0,1,1,0.27,0.0,3,137,8.88,0.1
1447,力鵬,6.97,0.63,9.94,26W23,06/03,3,2553,5.12,0.28,0,0,0.0,0.0,-1,-1,-0.01,0.0,3,2581,5.18,0.28
1455,集盛,9.4,0.2,2.17,26W23,06/03,3,2013,14.3,0.38,0,0,0.0,0.0,1,11,0.18,0.0,3,1973,14.1,0.37
1456,怡華,13.45,0.85,6.75,26W23,06/03,3,96,10.6,0.1,0,0,0.0,0.0,2,1,0.15,0.0,2,96,12.2,0.1
1466,聚隆,14.7,0.35,2.44,26W23,06/03,3,341,12.2,0.31,0,0,0.0,0.0,1,1,0.15,0.0,3,329,11.8,0.3
1471,首利,11.95,-0.05,-0.42,26W23,06/03,3,462,2.93,0.31,1,5,0.06,0.0,-1,-3,-0.03,0.0,3,468,2.96,0.31
1506,正道,10.1,0.0,0.0,26W23,06/03,3,250,4.25,0.08,0,0,0.0,0.0,1,7,0.29,0.0,3,250,4.25,0.08
1531,高林股,12.65,0.25,2.02,26W23,06/03,3,387,14.0,0.21,0,0,0.0,0.0,-3,-7,-0.25,0.0,3,380,13.8,0.21
1537,廣隆,126.5,0.5,0.4,26W23,06/03,3,270,23.6,0.33,0,0,0.0,0.0,3,7,0.61,0.01,3,277,24.2,0.34
1541,錩泰,22.45,0.3,1.35,26W23,06/03,3,56,7.45,0.07,0,0,0.0,0.0,0,0,0.0,0.0,3,50,6.65,0.06
1584,精剛,20.5,0.65,3.27,26W23,06/03,3,2420,18.8,1.04,0,0,0.0,0.0,1,1,0.02,0.0,3,2412,18.8,1.04
1598,岱宇,21.0,0.6,2.94,26W23,06/03,3,838,22.6,0.47,0,0,0.0,0.0,0,0,0.0,0.0,3,854,23.1,0.48
1603,華電,34.2,1.95,6.05,26W23,06/03,3,371,5.24,0.19,1,6,0.22,0.0,1,2,0.07,0.0,3,379,5.35,0.2
1608,華榮,39.4,3.55,9.9,26W23,06/03,3,4517,4.82,0.71,-4,-353,-0.32,-0.06,3,786,0.84,0.12,3,5058,5.4,0.8
1609,大亞,42.15,3.8,9.91,26W23,06/03,3,6894,4.31,0.88,-9,-1237,-0.44,-0.16,3,1245,0.78,0.16,3,7034,4.4,0.9
1611,中電,13.65,1.2,9.64,26W23,06/03,3,1842,12.2,0.57,0,0,0.0,0.0,1,29,0.34,0.01,3,1873,12.4,0.58
1616,億泰,24.35,2.2,9.93,26W23,06/03,3,309,2.77,0.16,0,0,0.0,0.0,2,111,1.29,0.06,3,416,3.73,0.21
1618,合機,45.2,2.7,6.35,26W23,06/03,3,2038,8.85,1.06,0,0,0.0,0.0,2,92,0.44,0.05,3,2130,9.24,1.11
1709,和益,20.15,0.4,2.03,26W23,06/03,3,4225,28.3,0.89,0,0,0.0,0.0,-1,-13,-0.26,0.0,3,4236,28.4,0.89
1711,永光,47.4,-0.55,-1.15,26W23,06/03,3,4724,2.48,0.86,0,0,0.0,0.0,2,281,0.26,0.05,3,4620,2.43,0.84
1733,五鼎,30.4,0.05,0.16,26W23,06/03,3,367,12.6,0.37,0,0,0.0,0.0,2,10,0.45,0.01,3,377,12.9,0.38
1737,臺鹽,31.55,-0.05,-0.16,26W23,06/03,3,179,8.89,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,182,11.0,0.09
1762,中化生,38.55,-0.35,-0.9,26W23,06/03,3,688,9.12,0.89,0,0,0.0,0.0,3,29,0.38,0.04,3,717,9.5,0.93
1776,展宇,18.2,-0.3,-1.62,26W23,06/03,3,259,6.98,0.43,0,0,0.0,0.0,2,5,0.22,0.01,3,258,6.95,0.43
1784,訊聯,66.3,0.8,1.22,26W23,06/03,3,481,12.3,0.91,0,0,0.0,0.0,-14,-547,-3.1,-1.03,3,441,11.2,0.83
1789,神隆,20.25,0.2,1.0,26W23,06/03,3,1516,15.0,0.19,0,0,0.0,0.0,-4,-33,-0.22,0.0,3,1511,15.0,0.19
1799,易威,33.15,-0.25,-0.75,26W23,06/03,3,222,10.8,0.18,0,0,0.0,0.0,-2,-1,-0.06,0.0,3,222,10.8,0.18
2028,威致,17.35,0.45,2.66,26W23,06/03,3,450,12.9,0.14,0,0,0.0,0.0,0,0,0.0,0.0,3,463,13.3,0.14
2061,風青,41.55,2.9,7.5,26W23,06/03,3,1952,4.76,3.4,0,0,0.0,0.0,-2,-14,-0.06,-0.02,3,1950,4.76,3.4
2062,橋椿,19.25,0.25,1.32,26W23,06/03,3,880,11.9,0.44,1,24,1.85,0.01,-1,0,0.0,0.0,1,232,17.9,0.12
2115,六暉-KY,21.85,0.2,0.92,26W23,06/03,3,208,9.45,0.2,0,0,0.0,0.0,1,1,0.22,0.0,3,206,9.36,0.2
2221,大甲,42.35,0.0,0.0,26W23,06/03,3,182,2.13,0.43,0,0,0.0,0.0,1,3,0.23,0.01,3,180,2.11,0.42
2243,宏旭-KY,27.0,-1.0,-3.57,26W23,06/03,3,1827,10.5,2.63,-1,-1,-0.01,0.0,-2,-19,-0.14,-0.03,3,1834,10.6,2.64
2254,巨鎧精密-創,66.1,0.4,0.61,26W23,06/03,3,23,7.43,0.04,0,0,0.0,0.0,1,11,17.2,0.02,1,17,26.5,0.03
2258,鴻華先進-創,32.05,-0.8,-2.44,26W23,06/03,3,665,3.87,0.04,0,0,0.0,0.0,2,36,0.33,0.0,3,693,4.03,0.04
2324,仁寶,47.05,2.7,6.09,26W23,06/03,3,231042,8.69,5.24,-11,-355780,-7.87,-8.07,2,3350,0.15,0.08,-1,-25211,-3.64,-0.57
2332,友訊,16.85,-0.45,-2.6,26W23,06/03,3,18141,16.5,3.01,0,0,0.0,0.0,-1,-4,-0.01,0.0,3,18171,16.5,3.02
2342,茂矽,44.65,4.05,9.98,26W23,06/03,3,5611,5.2,3.56,0,0,0.0,0.0,2,68,0.08,0.04,3,5662,5.25,3.6
2349,錸德,16.15,1.45,9.86,26W23,06/03,3,27196,18.9,3.92,0,0,0.0,0.0,1,154,0.25,0.02,3,27346,19.0,3.94
2353,宏碁,43.4,0.85,2.0,26W23,06/03,3,87798,7.68,2.88,-6,-35450,-2.43,-1.16,1,294,0.05,0.01,1,46322,8.46,1.52
2368,金像電,1385.0,110.0,8.63,26W23,06/03,3,7133,8.85,1.38,-1,-2159,-11.0,-0.42,1,15,0.07,0.0,3,3733,4.63,0.72
2373,震旦行,58.7,0.3,0.51,26W23,06/03,3,194,23.1,0.08,0,0,0.0,0.0,0,0,0.0,0.0,3,189,22.5,0.08
2387,精元,43.5,0.25,0.58,26W23,06/03,3,4245,33.4,2.17,0,0,0.0,0.0,2,38,0.36,0.02,3,4267,33.6,2.19
2404,漢唐,1155.0,5.0,0.43,26W23,06/03,3,13701,21.3,7.19,-12,-11384,-4.43,-5.97,1,4,0.04,0.0,-1,-2056,-17.8,-1.08
2414,精技,52.2,0.4,0.77,26W23,06/03,3,452,10.5,0.28,0,0,0.0,0.0,2,22,0.86,0.01,3,459,10.6,0.28
2421,建準,167.5,3.0,1.82,26W23,06/03,3,11147,10.5,3.88,3,6162,5.81,2.15,3,665,0.63,0.23,3,17974,16.9,6.26
2440,太空梭,18.65,0.5,2.75,26W23,06/03,3,1754,12.5,1.26,0,0,0.0,0.0,-1,-7,-0.19,-0.01,3,1763,12.6,1.27
2444,兆勁,13.45,0.25,1.89,26W23,06/03,3,1955,17.8,1.93,0,0,0.0,0.0,0,0,0.0,0.0,3,1956,17.8,1.93
2461,光群雷,17.75,0.2,1.14,26W23,06/03,3,2622,17.0,1.5,0,0,0.0,0.0,-1,-3,-0.05,0.0,3,2635,17.1,1.51
2462,良得電,24.05,-0.1,-0.41,26W23,06/03,3,426,4.19,0.28,0,0,0.0,0.0,3,18,0.18,0.01,3,444,4.36,0.29
2477,美隆電,23.65,1.35,6.05,26W23,06/03,3,459,11.8,0.29,1,1,0.05,0.0,-3,-8,-0.21,-0.01,3,452,11.6,0.29
2491,吉祥全,30.95,2.8,9.95,26W23,06/03,3,899,5.22,1.1,0,0,0.0,0.0,1,367,6.76,0.45,3,1264,7.33,1.54
2497,怡利電,61.0,-0.8,-1.29,26W23,06/03,3,604,3.26,0.46,1,5,0.05,0.0,2,9,0.06,0.01,3,636,3.43,0.49
2498,宏達電,49.95,-0.05,-0.1,26W23,06/03,3,8179,2.84,0.98,-3,-46,-0.02,-0.01,1,1802,2.1,0.22,3,10307,3.57,1.23
2506,太設,8.92,0.19,2.18,26W23,06/03,3,620,30.0,0.16,0,0,0.0,0.0,0,0,0.0,0.0,3,616,29.8,0.16
2546,根基,86.6,-0.2,-0.23,26W23,06/03,3,194,11.7,0.15,0,0,0.0,0.0,0,0,0.0,0.0,3,197,11.8,0.15
2609,陽明,53.7,0.1,0.19,26W23,06/03,3,123077,28.6,3.52,-4,-68136,-13.1,-1.95,1,1139,0.62,0.03,3,57759,13.4,1.65
2645,長榮航太,168.0,2.0,1.2,26W23,06/03,3,2610,11.4,0.7,3,230,1.0,0.06,-4,-260,-0.76,-0.07,3,2815,12.3,0.75
2646,星宇航空,21.05,0.15,0.72,26W23,06/03,3,17755,19.0,0.59,1,1,0.0,0.0,3,231,0.25,0.01,3,17984,19.3,0.6
2702,華園,13.55,0.35,2.65,26W23,06/03,3,126,12.5,0.08,0,0,0.0,0.0,-1,-9,-1.99,-0.01,-1,-7,-1.55,0.0
2816,旺旺保,35.1,2.1,6.36,26W23,06/03,3,543,10.3,0.24,0,0,0.0,0.0,1,7,0.25,0.0,3,546,10.4,0.24
2832,台產,55.0,1.3,2.42,26W23,06/03,3,364,13.4,0.14,0,0,0.0,0.0,5,125,2.32,0.05,6,742,12.2,0.29
2885,元大金,63.7,4.1,6.88,26W23,06/03,3,94986,20.1,0.71,-6,-121825,-14.3,-0.91,1,514,0.48,0.0,-1,-7279,-6.8,-0.05
2904,匯僑,14.3,0.1,0.7,26W23,06/03,3,183,15.8,0.24,0,0,0.0,0.0,0,0,0.0,0.0,3,184,15.9,0.24
2905,三商,14.35,0.35,2.5,26W23,06/03,3,1531,16.5,0.14,0,0,0.0,0.0,-1,-9,-0.25,0.0,3,1612,17.4,0.15
2908,特力,21.8,0.05,0.23,26W23,06/03,3,954,19.2,0.19,0,0,0.0,0.0,0,0,0.0,0.0,3,960,19.3,0.19
2913,農林,11.5,0.2,1.77,26W23,06/03,3,3156,10.5,0.4,0,0,0.0,0.0,-1,-34,-0.31,0.0,3,3142,10.5,0.4
2945,三商家購,42.1,-0.2,-0.47,26W23,06/03,3,36,0.67,0.05,0,0,0.0,0.0,-1,-1,-0.81,0.0,3,37,0.68,0.05
3010,華立,142.0,1.0,0.71,26W23,06/03,3,3978,19.9,1.53,2,164,1.4,0.06,1,5,0.12,0.0,3,3615,18.1,1.39
3011,今皓,14.85,-0.05,-0.34,26W23,06/03,3,3517,11.9,2.71,0,0,0.0,0.0,-2,-26,-0.11,-0.02,3,3517,11.9,2.71
3022,威強電,77.1,-0.6,-0.77,26W23,06/03,3,2986,21.6,1.69,-15,-622,-0.85,-0.35,-1,-47,-1.09,-0.03,3,2706,19.6,1.53
3023,信邦,318.0,5.0,1.6,26W23,06/03,3,3425,12.0,1.43,-2,-737,-5.15,-0.31,2,61,0.42,0.03,3,3445,12.0,1.43
3037,欣興,1000.0,25.0,2.56,26W23,06/03,3,22224,6.51,1.4,-1,-7014,-10.3,-0.44,-2,-1286,-0.64,-0.08,-1,-6647,-9.77,-0.42
3038,全台,25.2,1.4,5.88,26W23,06/03,3,1178,14.4,0.75,0,0,0.0,0.0,0,0,0.0,0.0,3,1172,14.3,0.74
3043,科風,22.0,0.45,2.09,26W23,06/03,3,370,8.1,0.95,0,0,0.0,0.0,-1,-1,-0.11,0.0,3,367,8.03,0.94
3049,精金,15.8,1.4,9.72,26W23,06/03,3,5599,3.15,0.7,0,0,0.0,0.0,2,502,0.33,0.06,3,6095,3.43,0.76
3050,鈺德,14.1,0.9,6.82,26W23,06/03,3,1829,9.92,1.18,0,0,0.0,0.0,1,6,0.06,0.0,3,1833,9.94,1.18
3056,富華新,14.0,0.5,3.7,26W23,06/03,3,4175,19.0,0.87,0,0,0.0,0.0,-2,-16,-0.1,0.0,3,4232,19.3,0.88
3062,建漢,30.95,-0.45,-1.43,26W23,06/03,3,18837,12.0,5.71,0,0,0.0,0.0,-1,-140,-0.34,-0.04,3,19754,12.6,5.98
3090,日電貿,214.0,-6.0,-2.73,26W23,06/03,3,10823,5.57,3.76,-2,-1256,-4.68,-0.44,1,163,2.62,0.06,3,16396,8.45,5.7
3114,好德,36.95,3.35,9.97,26W23,06/03,3,211,1.46,0.32,0,0,0.0,0.0,-1,-10,-0.11,-0.02,3,219,1.51,0.34
3115,富榮綱,9.31,0.43,4.84,26W23,06/03,3,89,15.8,0.12,0,0,0.0,0.0,0,0,0.0,0.0,3,89,15.8,0.12
3171,炎洲流通,72.0,-0.7,-0.96,26W23,06/03,3,82,13.9,0.25,0,0,0.0,0.0,6,16,0.92,0.05,3,92,15.6,0.28
3205,佰研,51.7,-0.6,-1.15,26W23,06/03,3,64,3.73,0.09,0,0,0.0,0.0,-1,0,-0.07,0.0,3,64,3.71,0.09
3218,大學光,137.0,-1.0,-0.72,26W23,06/03,3,743,15.1,0.88,-4,-75,-1.18,-0.09,2,5,0.13,0.01,3,695,14.1,0.82
3231,緯創,194.0,3.0,1.57,26W23,06/03,3,172889,16.5,5.44,3,41609,3.96,1.31,3,6448,0.61,0.2,3,220946,21.0,6.95
3234,光環,143.0,13.0,10.0,26W23,06/03,3,7099,16.8,6.37,0,0,0.0,0.0,1,79,0.39,0.07,3,7147,16.9,6.41
3236,千如,54.0,-1.0,-1.82,26W23,06/03,3,4396,3.34,4.19,0,0,0.0,0.0,1,162,2.29,0.15,3,4613,3.5,4.39
3268,海德威,21.2,1.9,9.84,26W23,06/03,3,179,3.34,0.52,0,0,0.0,0.0,1,1,0.02,0.0,3,178,3.32,0.51
3276,宇環,15.0,0.2,1.35,26W23,06/03,3,161,4.57,0.23,0,0,0.0,0.0,0,0,0.0,0.0,1,96,9.01,0.14
3290,東浦,48.45,-0.1,-0.21,26W23,06/03,3,844,7.88,0.94,0,0,0.0,0.0,2,59,0.73,0.07,3,877,8.18,0.97
3306,鼎天,50.1,0.7,1.42,26W23,06/03,3,339,7.66,0.67,0,0,0.0,0.0,1,0,0.01,0.0,3,338,7.65,0.67
3313,斐成,11.35,0.15,1.34,26W23,06/03,3,138,2.22,0.06,0,0,0.0,0.0,2,2,0.03,0.0,3,139,2.24,0.06
