排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
509,5515,建國,市,43.95,-0.05,-0.11,697,06/15,57,-5,14,66,25.6,12.7,＋－＋
510,2478,大毅,市,188.5,17.0,9.91,10644,06/15,3641,0,132,3773,18.3,12.7,＋・＋
511,6202,盛群,市,65.2,5.8,9.76,22672,06/15,5298,0,135,5433,29.2,12.7,＋・＋
512,3581,博磊,櫃,141.5,0.0,0.0,260,06/15,53,0,9,62,6.46,12.7,＋・＋
513,6919,康霈*,市,95.5,2.8,3.02,4331,06/15,248,0,56,304,197.0,12.6,＋・＋
514,6213,聯茂,市,263.5,11.0,4.36,7634,06/15,1957,0,185,2142,45.8,12.6,＋・＋
515,2610,華航,市,21.4,1.0,4.9,85921,06/15,21686,-188,2506,24004,771.0,12.6,＋－＋
516,5314,世紀*,櫃,58.1,-0.3,-0.51,2796,06/15,172,0,-9,163,36.5,12.5,＋・－
517,8042,金山電,櫃,187.5,17.0,9.97,574,06/15,-18,0,21,3,16.1,12.5,－・＋
518,2520,冠德,市,34.75,-0.25,-0.71,2975,06/15,-323,0,-63,-386,75.9,12.4,－・－
519,3078,僑威,櫃,55.2,0.7,1.28,713,06/15,398,-1,3,400,28.3,12.4,＋－＋
520,2015,豐興,市,64.0,0.7,1.11,569,06/15,194,123,7,324,72.2,12.4,＋＋＋
521,6934,心誠鎂,市,68.7,-1.3,-1.86,36,06/15,-3,0,1,-2,4.46,12.4,－・＋
522,2439,美律,市,90.8,-1.5,-1.63,3133,06/15,-1108,0,11,-1097,31.4,12.4,－・＋
523,2002,中鋼,市,19.0,0.1,0.53,69973,06/15,9012,420,738,10170,1930.0,12.3,＋＋＋
524,6485,點序,櫃,87.7,-0.3,-0.34,860,06/15,-177,0,-1,-178,5.81,12.3,－・－
525,5410,國眾,櫃,48.0,2.35,5.15,5438,06/15,61,0,11,72,11.3,12.2,＋・＋
526,1513,中興電,市,170.0,3.0,1.8,6263,06/15,1904,-14,333,2223,61.6,12.2,＋－＋
527,1102,亞泥,市,35.45,0.25,0.71,15860,06/15,-2828,152,1125,-1552,434.0,12.2,－＋＋
528,5013,強新,櫃,27.6,0.15,0.55,4,06/15,0,0,0,0,16.3,12.2,・・・
529,8114,振樺電,市,209.0,-1.5,-0.71,992,06/15,50,-1,1,50,9.34,12.2,＋－＋
530,1907,永豐餘,市,26.25,0.45,1.74,1243,06/15,423,0,-12,411,202.0,12.2,＋・－
531,6584,南俊國際,櫃,625.0,40.0,6.84,593,06/15,-70,0,11,-59,8.58,12.1,－・＋
532,4536,拓凱,市,166.0,0.5,0.3,152,06/15,38,0,4,41,11.0,12.1,＋・＋
533,4133,亞諾法,市,20.8,0.2,0.97,167,06/15,47,0,0,47,7.32,12.1,＋・・
534,3005,神基,市,104.0,-1.5,-1.42,5276,06/15,-3602,-10,20,-3592,75.1,12.0,－－＋
535,3611,鼎翰,櫃,195.0,1.5,0.78,82,06/15,-10,0,0,-10,5.72,12.0,－・・
536,3028,增你強,市,75.7,0.7,0.93,2668,06/15,163,-3,-16,144,28.4,12.0,＋－－
537,3689,湧德,櫃,119.5,3.5,3.02,1931,06/15,-13,0,128,115,10.7,11.9,－・＋
538,3030,德律,市,336.0,13.5,4.19,2782,06/15,-768,0,76,-692,28.1,11.9,－・＋
539,3213,茂訊,櫃,138.0,-0.5,-0.36,1934,06/15,-81,0,11,-70,6.97,11.9,－・＋
540,6791,虎門科技,櫃,104.5,2.0,1.95,51,06/15,9,0,0,9,2.47,11.9,＋・・
541,1799,易威,櫃,31.05,0.55,1.8,82,06/15,9,0,0,9,14.8,11.8,＋・・
542,2476,鉅祥,市,128.0,5.0,4.07,8107,06/15,-1015,0,308,-706,25.8,11.8,－・＋
543,1609,大亞,市,38.3,1.0,2.68,5680,06/15,900,0,106,1006,92.6,11.8,＋・＋
544,2332,友訊,市,15.95,0.45,2.9,2869,06/15,949,0,62,1011,71.0,11.8,＋・＋
545,8926,台汽電,市,72.4,-1.8,-2.43,11202,06/15,-876,60,6,-810,97.8,11.8,－＋＋
546,5471,松翰,市,57.4,3.2,5.9,9347,06/15,2506,0,-2,2504,19.7,11.8,＋・－
547,6190,萬泰科,櫃,79.3,-1.1,-1.37,3503,06/15,-937,0,-21,-958,21.8,11.7,－・－
548,8091,翔名,櫃,251.0,9.5,3.93,738,06/15,74,0,-4,70,6.23,11.7,＋・－
549,3317,尼克森,櫃,81.2,2.6,3.31,3886,06/15,213,0,-8,205,10.5,11.6,＋・－
550,3587,閎康,櫃,293.5,0.5,0.17,680,06/15,5,0,-5,1,8.28,11.6,＋・－
551,6509,聚和,櫃,46.85,0.6,1.3,2213,06/15,379,50,1,430,22.8,11.6,＋＋＋
552,4167,松瑞藥,櫃,19.95,0.1,0.5,844,06/15,-54,0,1,-53,36.0,11.6,－・＋
553,8112A,至上甲特,市,46.7,0.1,0.21,17,06/15,0,0,0,0,3.46,11.5,・・・
554,2241,艾姆勒,市,44.55,1.45,3.36,5893,06/15,352,0,2,354,12.1,11.5,＋・＋
