排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
182,00712,復華富時不動產,8.84,0.07,0.8,31678,06/30,-3.36,-7.08,-10.4,-10.9,-12.8,-2.73,-11.6,4.07,-28.5,4.36
183,00639,富邦深100,18.8,0.69,3.81,768,06/30,-2.49,-0.2,-2.12,-10.9,-8.12,-6.26,-10.5,-63.6,-86.1,-63.5
184,00968B,元大優息投等債,9.45,0.03,0.32,3062,06/30,-1.49,-4.35,-4.35,-10.8,-10.8,-2.94,-7.04,-54.2,-90.2,-42.1
185,1535,中宇,50.3,0.65,1.31,48,06/30,-4.35,-4.35,-9.59,-10.8,-2.94,13.8,-18.5,20.0,-55.1,24.5
186,2755,揚秦,140.0,-1.0,-0.71,76,06/30,3.12,1.02,-1.0,-10.8,45.6,57.1,22.2,23.8,-46.5,23.8
187,6269,台郡,71.0,2.6,3.8,7302,06/30,-2.35,-8.62,-8.34,-10.8,18.6,92.8,124.0,166.0,85.8,162.0
188,1570,力肯,40.0,0.1,0.25,75,06/30,0.11,1.39,-2.95,-10.8,-19.9,-28.8,-24.3,-6.33,98.2,-6.38
189,3675,德微,378.0,34.0,9.88,351,06/30,-1.5,-4.13,-9.55,-10.7,-6.51,-38.5,62.6,30.8,74.9,30.5
190,6498,久禾光,93.4,1.6,1.74,183,06/30,-1.74,-3.11,-8.65,-10.6,26.1,26.6,689.0,1680.0,,1458.0
191,2492,華新科,565.0,51.0,9.92,2030,06/30,-1.26,-1.61,-4.7,-10.4,-16.2,-24.5,-8.07,-20.1,87.3,-21.2
192,6239,力成,337.5,26.5,8.52,24292,06/30,0.88,-2.53,-10.5,-10.4,-13.2,22.6,254.0,243.0,1056.0,256.0
193,2428,興勤,315.0,17.0,5.7,2654,06/30,9.99,11.9,4.42,-10.4,-31.0,-36.9,-25.3,-36.5,-27.0,-36.0
194,00648R,元大S&P500反1,4.04,-0.02,-0.49,475,06/30,-1.13,-12.5,-11.3,-10.1,1.16,-3.59,5.21,-37.4,-33.7,-37.4
195,5607,遠雄港,51.0,0.5,0.99,303,06/30,-2.74,-3.63,-2.4,-10.1,-4.56,8.22,-2.68,-0.07,-27.9,-2.12
196,00402A,主動安聯美國科技,9.96,0.25,2.57,12032,06/30,-2.3,-5.04,-5.17,-10.0,-11.0,,,,,
197,5328,華容,71.1,6.4,9.89,29986,06/30,22.9,15.2,-18.2,-10.0,9.92,5.97,39.3,21.7,145.0,26.5
198,2739,寒舍,37.9,0.1,0.26,132,06/30,-0.24,-4.44,-2.73,-10.0,-18.0,-19.0,-19.2,-25.3,-41.1,-25.5
199,2114,鑫永銓,88.7,0.6,0.68,31,06/30,0.0,0.0,-10.0,-10.0,-47.1,-65.4,-86.4,-78.0,-67.9,-78.0
200,5007,三星,56.4,0.7,1.26,9,06/30,0.0,0.0,0.0,-10.0,-10.0,12.5,-66.7,200.0,-89.7,200.0
201,3441,聯一光,80.0,3.8,4.99,940,06/30,0.53,4.69,-2.02,-9.99,-7.05,35.8,104.0,9.6,108.0,10.2
202,2038,海光,13.2,0.0,0.0,154,06/30,0.17,-0.32,-6.9,-9.88,-20.6,-21.3,-22.3,-14.1,-3.69,-14.8
203,00673R,期元大S&P原油反1,15.78,-0.1,-0.63,15230,06/30,-0.79,-4.42,-5.64,-9.84,-20.6,-34.3,68.9,1874.0,42.2,1895.0
204,00687B,國泰20年美債,28.55,0.0,0.0,127618,06/30,-0.89,-2.17,-3.55,-9.79,-16.1,-47.5,-30.8,-66.6,-79.7,-66.5
205,3406,玉晶光,659.0,2.0,0.3,2055,06/30,0.91,-0.76,-3.93,-9.78,12.2,31.3,41.3,-8.88,-22.7,-4.47
206,1513,中興電,177.0,1.5,0.85,4856,06/30,0.14,0.72,0.01,-9.75,-11.9,-12.5,18.1,10.0,-10.7,9.8
207,00980D,主動聯博投等入息,20.63,0.03,0.15,378,06/30,-5.44,-6.71,-10.3,-9.74,21.9,13.9,-16.3,-38.2,,-38.2
208,2867,三商壽,8.34,-0.06,-0.71,12407,06/30,1.54,1.93,-13.3,-9.72,35.1,423.0,,,,
209,4207,環泰,19.35,0.15,0.78,112,06/30,0.0,0.23,-6.14,-9.7,-12.0,-10.4,-5.62,20.1,16.3,20.1
210,5512,力麒,8.14,0.09,1.12,2367,06/30,1.25,0.45,-2.34,-9.7,-6.62,0.02,9.31,-23.3,-36.6,-22.2
211,6275,元山,49.65,1.0,2.06,497,06/30,0.0,-0.31,-2.15,-9.66,-5.7,-6.25,26.6,12.7,12.2,13.9
212,00665L,富邦恒生國企正2,7.44,-0.28,-3.63,24946,06/30,3.19,1.88,-8.36,-9.64,-0.94,-1.71,-0.07,0.28,-20.6,-2.75
213,2637,慧洋-KY,72.6,0.0,0.0,1919,06/30,-0.91,-2.47,-6.32,-9.6,-14.7,-30.8,-45.9,-66.9,-76.0,-66.8
214,2884,玉山金,34.45,-0.05,-0.14,68371,06/30,13.7,15.7,-9.27,-9.59,0.39,-33.2,55.5,-32.8,115.0,-31.5
215,5215,科嘉-KY,43.75,1.1,2.58,45,06/30,0.51,-1.13,-3.07,-9.52,0.0,-14.3,5.34,-5.05,15.7,-5.28
216,4549,桓達,99.5,0.3,0.3,147,06/30,0.22,-5.53,-7.27,-9.5,-11.8,-34.6,-13.4,-29.2,-22.5,-28.8
217,5287,數字,148.0,-0.5,-0.34,67,06/30,0.0,-6.67,-7.14,-9.45,-10.8,-10.3,35.8,119.0,323.0,119.0
218,5536,聖暉*,1290.0,45.0,3.61,911,06/30,-1.27,-0.71,0.43,-9.44,-8.97,-31.7,-67.4,-71.0,-12.7,-72.3
219,2536,宏普,21.05,-0.15,-0.71,832,06/30,-4.84,-4.91,-5.01,-9.41,-12.0,-2.36,18.7,14.6,80.1,14.4
220,8374,羅昇,85.0,1.8,2.16,233,06/30,-0.1,-2.81,-8.01,-9.39,-10.1,-20.0,0.99,-14.9,-29.5,-14.9
221,1325,恆大,24.2,0.1,0.41,120,06/30,0.05,-6.54,-10.6,-9.28,-10.4,-13.2,-15.5,-8.63,-26.3,-8.67
222,4155,訊映,15.05,0.25,1.69,519,06/30,-1.03,-3.67,-7.67,-9.26,-15.0,-37.0,-19.4,-0.17,-26.0,-1.03
223,2355,敬鵬,54.2,1.4,2.65,3960,06/30,0.71,0.44,-6.81,-9.26,-13.1,-21.6,-17.5,128.0,234.0,129.0
224,00994A,主動第一金台股優,18.0,0.83,4.83,5742,06/30,0.62,-1.53,-3.97,-9.17,-12.7,-3.98,751.0,,,
225,6161,捷波,51.3,0.9,1.79,154,06/30,1.12,-6.54,-6.86,-9.15,-8.13,-18.8,47.2,6.27,-6.65,6.68
226,4908,前鼎,189.0,6.0,3.28,1105,06/30,0.38,-4.86,-9.13,-9.09,8.97,-11.9,-9.11,6.14,25.2,6.48
227,6021,美好證,40.25,0.75,1.9,185,06/30,-9.26,-9.26,-9.97,-9.02,-18.1,-4.06,107.0,65.3,75.0,63.3
228,00686R,群益臺灣加權反1,0.99,-0.02,-1.98,15834,06/30,-10.8,-7.84,-11.3,-8.99,8.24,-8.24,-5.03,-13.5,-2.17,-13.4
229,8070,長華*,53.6,0.6,1.13,3073,06/30,1.57,0.98,-14.4,-8.94,1.77,28.7,26.7,1.02,-3.49,2.66
230,00638R,元大滬深300反1,6.45,-0.17,-2.57,204,06/30,-0.13,-2.97,-5.19,-8.93,-8.93,-18.2,0.9,-41.0,76.0,-31.6
231,009811,統一美國50,12.83,0.17,1.34,3251,06/30,0.0,0.0,1.1,-8.91,5.75,-17.1,-59.8,-76.6,,-77.4
232,6285,啟碁,259.5,23.5,9.96,10399,06/30,-2.9,-3.59,-8.53,-8.87,-5.62,-5.98,-15.6,104.0,210.0,106.0
233,2845,遠東銀,13.0,-0.1,-0.76,14251,06/30,-10.6,-11.6,-10.5,-8.83,63.6,94.3,54.1,52.1,63.5,52.0
234,4931,新盛力,239.0,6.5,2.8,2141,06/30,1.19,0.01,-6.29,-8.83,-8.06,3.68,0.71,-17.5,-15.8,-15.6
235,2489,瑞軒,43.3,0.95,2.24,8871,06/30,0.47,-1.04,-9.09,-8.78,-2.1,-9.45,-3.43,313.0,227.0,326.0
236,4736,泰博,124.5,1.0,0.81,80,06/30,0.42,-7.66,-7.31,-8.71,-10.1,-12.0,-9.74,-11.4,-55.3,-10.4
237,4927,泰鼎-KY,48.2,3.85,8.68,5691,06/30,-1.44,-6.4,-8.99,-8.7,-6.65,-5.01,7.32,7.3,168.0,1.48
238,2342,茂矽,56.6,4.2,8.02,3488,06/30,1.26,-0.22,-3.47,-8.69,28.1,22.3,72.7,58.9,76.6,57.8
239,00955,中信日本商社,13.87,0.01,0.07,2602,06/30,0.14,-2.54,-1.69,-8.63,-5.91,-4.66,-31.5,26.4,-15.4,30.6
240,6015,宏遠證,17.65,0.35,2.02,1708,06/30,0.71,1.91,-4.7,-8.61,-10.4,-3.17,15.8,271.0,195.0,270.0
241,6582,申豐,33.0,-0.2,-0.6,89,06/30,-2.17,-1.63,-7.91,-8.61,-9.3,-3.73,-8.61,-12.0,53.0,-8.84
242,3230,錦明,46.45,2.65,6.05,10935,06/30,-4.11,-3.29,-0.62,-8.56,0.79,-2.41,-38.7,-64.7,-44.1,-64.7
243,8081,致新,313.0,2.5,0.81,1202,06/30,6.45,8.62,-8.24,-8.49,30.3,31.5,52.7,14.4,1.14,14.4
244,00693U,期街口S&P黃豆,20.82,-0.13,-0.62,599,06/30,-1.01,-4.69,-6.92,-8.46,-13.4,-20.1,-28.7,-43.8,129.0,-44.2
245,00919,群益台灣精選高息,29.5,0.04,0.14,109739,06/30,1.88,1.35,0.78,-8.39,-59.5,-8.7,-37.3,4.56,-69.5,4.38
246,00799B,國泰A級醫療債,30.39,0.05,0.16,185,06/30,0.0,-8.33,-8.33,-8.33,-8.33,-8.33,-38.9,-50.0,22.2,-50.0
247,9931,欣高,33.45,0.15,0.45,128,06/30,-2.53,-1.28,-8.33,-8.33,-15.4,-13.5,-77.0,381.0,267.0,381.0
248,8499,鼎炫-KY,312.0,3.0,0.97,29,06/30,-4.58,-5.81,-7.01,-8.32,-11.8,-12.7,24.5,6.18,27.8,2.28
249,3527,聚積,65.3,1.3,2.03,204,06/30,-0.83,-1.81,-5.85,-8.24,-9.28,-3.48,4.47,-9.7,-30.8,-9.08
250,4764,雙鍵,301.0,18.5,6.55,471,06/30,-0.16,-0.68,-4.57,-8.21,-0.43,-2.11,33.6,70.2,6892.0,62.3
251,1568,倉佑,37.4,0.05,0.13,665,06/30,0.89,0.59,-9.51,-8.2,-0.99,-9.1,437.0,386.0,290.0,391.0
252,1215,卜蜂,113.5,-2.0,-1.73,1391,06/30,2.27,0.84,1.4,-8.14,-12.2,-3.99,-23.7,-50.8,-69.4,-49.5
253,9946,三發地產,19.55,0.3,1.56,366,06/30,-1.97,0.59,-2.13,-8.14,-10.5,-23.6,-32.2,-49.3,-63.4,-48.5
254,3673,TPK-KY,80.4,3.9,5.1,8887,06/30,1.88,0.0,-9.44,-8.12,-0.1,-11.3,63.3,88.6,93.8,85.0
255,3529,力旺,2925.0,25.0,0.86,443,06/30,0.99,0.89,-4.22,-8.02,-12.8,-37.8,-20.5,-37.7,43.2,-38.4
256,6568,宏觀,162.5,4.0,2.52,136,06/30,-0.45,-1.79,-7.98,-7.98,-6.96,-21.8,-43.2,5.18,60.9,6.41
257,3042,晶技,187.5,2.0,1.08,13336,06/30,-2.36,-4.13,-5.13,-7.97,-36.1,-26.5,549.0,395.0,773.0,392.0
258,3581,博磊,141.5,5.0,3.66,868,06/30,0.36,-3.99,-8.18,-7.93,-11.4,-40.1,-28.5,-44.7,30.0,-43.3
259,1903,士紙,47.15,0.2,0.43,163,06/30,1.11,-3.21,-2.25,-7.92,-8.68,-6.29,-30.8,-32.7,-54.8,-32.8
260,5452,佶優,34.2,2.5,7.89,3597,06/30,0.8,-1.46,-4.07,-7.92,-12.9,-13.0,-15.8,-18.5,-15.7,-19.8
261,6205,詮欣,74.8,1.4,1.91,537,06/30,-1.03,-0.71,-2.72,-7.9,0.52,-9.19,134.0,112.0,188.0,77.9
262,6155,鈞寶,91.9,7.7,9.14,8766,06/30,14.9,12.5,5.14,-7.89,-3.74,17.2,83.8,72.1,330.0,67.0
263,00680L,元大美債20正2,7.22,0.02,0.28,13036,06/30,-1.1,1.44,-1.44,-7.88,-12.7,-20.8,-38.4,-73.4,-79.2,-73.2
264,2834,臺企銀,17.75,-0.05,-0.28,29470,06/30,6.19,2.91,-5.62,-7.88,-18.9,-24.5,36.7,47.0,-0.85,71.7
265,6411,晶焱,99.2,2.8,2.9,787,06/30,-1.01,-1.29,-8.46,-7.88,7.62,-14.0,104.0,38.0,78.6,38.4
266,2429,銘旺科,44.9,4.05,9.91,1916,06/30,-0.46,-7.08,-7.36,-7.87,-20.5,-33.6,-41.6,-52.1,-75.2,-51.7
267,6811,宏碁資訊,208.0,0.5,0.24,82,06/30,-0.73,-7.48,-8.42,-7.8,-13.9,1.49,-20.9,-27.9,-41.8,-28.2
268,6944,兆聯實業,977.0,-7.0,-0.71,532,06/30,3.32,0.67,-3.24,-7.79,-17.7,-33.8,-32.9,-20.7,,-20.6
269,3029,零壹,100.0,2.6,2.67,873,06/30,0.2,-1.14,-1.47,-7.71,-8.12,8.31,25.1,-0.23,-26.8,0.28
270,00912,中信臺灣智慧50,34.37,0.86,2.57,930,06/30,-2.7,-5.26,-5.26,-7.69,-12.2,227.0,-40.0,50.0,-57.1,24.1
271,3168,眾福科,42.5,-0.35,-0.82,37,06/30,0.0,0.0,-2.7,-7.69,-32.1,-57.1,-14.3,-2.7,89.5,-2.7
272,6761,穩得,185.5,5.5,3.06,219,06/30,0.58,0.61,-0.72,-7.69,0.67,0.12,-4.15,34.8,276.0,34.0
273,2369,菱生,39.2,0.95,2.48,16995,06/30,-3.08,-3.68,-8.24,-7.5,6.76,-3.29,4.58,52.1,133.0,54.8
274,2015,豐興,60.7,-0.3,-0.49,235,06/30,0.0,-5.13,-7.5,-7.5,0.0,-2.63,-40.3,-46.4,-84.3,-43.1
275,5209,新鼎,170.0,0.0,0.0,60,06/30,-2.63,-7.5,-7.5,-7.5,-2.63,54.2,37.0,2.78,,-2.63
276,00896,中信綠能及電動車,27.86,0.9,3.34,3981,06/30,-2.2,-5.1,-2.5,-7.49,-26.9,287.0,406.0,69.0,3270.0,89.7
277,6415,矽力*-KY,598.0,0.0,0.0,1636,06/30,1.94,1.17,-5.31,-7.47,15.4,2.87,3.96,2.08,152.0,2.83
278,8383,千附,65.4,3.7,6.0,3642,06/30,-6.43,-5.26,-8.61,-7.45,-13.5,-35.5,45.7,-9.14,-6.56,-9.06
279,8027,鈦昇,216.5,19.5,9.9,862,06/30,-0.51,-3.67,-6.35,-7.37,-8.81,-9.65,31.4,27.0,69.4,27.3
280,6153,嘉聯益,21.45,0.65,3.12,5893,06/30,2.65,-0.11,-0.88,-7.37,5.27,54.1,21.3,-3.03,-16.5,-4.25
281,6414,樺漢,369.5,9.5,2.64,1361,06/30,-0.59,-1.74,-4.06,-7.36,-10.7,3.95,-9.07,-6.92,-1.83,-6.41
282,5225,東科-KY,71.9,0.2,0.28,181,06/30,-1.51,-3.76,-2.8,-7.35,-8.6,4.27,-20.2,-23.5,-43.3,-23.3
283,6909,創控,55.1,-0.4,-0.72,726,06/30,-3.33,-2.08,-7.15,-7.34,-11.7,-33.2,2.11,259.0,,252.0
284,6016,康和證,28.45,0.95,3.45,4208,06/30,0.78,-0.3,-1.07,-7.34,-13.0,6.95,21.8,629.0,286.0,673.0
285,8016,矽創,332.0,15.0,4.73,4533,06/30,2.15,16.3,3.46,-7.31,27.2,-2.92,59.9,14.3,33.1,15.4
286,8042,金山電,185.5,16.5,9.76,319,06/30,-0.33,-1.83,-5.6,-7.31,23.4,88.7,92.6,75.8,773.0,79.9
287,2020,美亞,21.5,-0.05,-0.23,408,06/30,-1.06,-1.41,-5.52,-7.3,-5.31,-1.41,37.4,26.6,-23.8,25.1
288,1102,亞泥,35.0,-0.45,-1.27,22626,06/30,3.82,6.55,-4.07,-7.27,-25.4,-31.6,-8.89,-3.21,354.0,-8.12
289,6791,虎門科技,105.0,2.5,2.44,170,06/30,6.25,4.79,0.66,-7.27,-18.2,-56.2,139.0,800.0,,394.0
290,8049,晶采,27.4,-0.35,-1.26,278,06/30,-6.0,-11.0,-8.14,-7.24,-6.93,0.0,-22.1,-31.1,-22.3,-32.7
291,1560,中砂,762.0,24.0,3.25,2340,06/30,6.46,2.92,2.57,-7.22,-4.29,-23.0,-27.6,-46.8,-50.1,-51.9
292,6206,飛捷,129.0,4.5,3.61,530,06/30,-7.02,-7.84,-7.31,-7.21,-28.7,-27.4,-41.3,-45.5,-48.8,-45.2
293,3004,豐達科,134.0,7.5,5.93,430,06/30,-0.95,-0.58,-3.53,-7.19,-6.36,-25.5,16.3,-18.4,-47.7,-19.0
294,6951,青新-創,77.4,0.8,1.04,35,06/30,0.0,0.0,-7.14,-7.14,-7.14,21.9,1200.0,1460.0,23.8,1460.0
295,7718,友鋮,47.0,-0.05,-0.11,24,06/30,0.0,-7.14,-7.14,-7.14,-7.14,11.4,-23.5,333.0,,333.0
296,8403,盛弘,19.1,-0.1,-0.52,138,06/30,-1.75,-1.4,-6.94,-7.1,-2.09,-0.18,-17.3,-21.7,-40.9,-21.8
297,00753L,中信中國50正2,8.1,-0.23,-2.76,23032,06/30,0.15,-2.92,-9.1,-7.1,-2.56,-10.3,-7.49,1.24,-6.79,-0.61
298,1304,台聚,13.55,0.35,2.65,4559,06/30,-1.19,-1.06,-1.18,-7.06,-4.76,-9.45,-8.93,93.0,55.8,92.7
299,1440,南紡,13.35,0.1,0.75,2316,06/30,1.93,2.74,-2.25,-7.06,4.7,16.6,38.4,76.7,7.82,75.7
300,7709,榮田,87.0,2.3,2.72,126,06/30,3.12,-1.98,-6.16,-7.04,-27.7,-23.8,-44.8,,,
