排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
183,3264,欣銓,211.5,-5.0,-2.31,06/10,1.36,1.26,0.94,0.51,12.9,11.2,4.6,3.39,4.35,5.62,4.13,3.9
184,4938,和碩,94.8,-0.3,-0.32,06/10,1.7,0.98,0.77,0.5,0.74,1.14,2.27,9.79,10.6,7.9,3.81,6.02
185,6831,邁科,731.0,-45.0,-5.8,06/10,0.0,0.0,0.0,0.48,1.85,1.48,0.81,0.45,,,,0.96
186,6257,矽格,203.5,-5.0,-2.4,06/10,0.06,0.07,0.11,0.48,6.84,7.05,3.93,4.62,5.32,4.49,2.29,3.55
187,00713,元大台灣高息低波,58.95,-0.55,-0.92,06/10,0.0,0.0,0.0,0.46,0.17,0.08,0.13,0.27,1.16,0.91,,0.21
188,1102,亞泥,34.4,0.5,1.47,06/10,0.1,0.16,0.13,0.45,1.74,1.94,5.42,7.31,10.1,10.1,5.92,6.88
189,2467,志聖,540.0,-34.0,-5.92,06/10,1.14,0.57,0.37,0.44,2.21,2.13,1.5,0.88,0.59,0.51,0.34,1.0
190,6285,啟碁,270.0,-16.5,-5.76,06/10,0.2,0.34,0.33,0.44,0.3,2.02,1.52,1.16,1.92,3.13,3.07,1.17
191,2633,台灣高鐵,25.8,0.4,1.57,06/10,1.16,0.69,0.39,0.43,0.09,0.14,0.19,0.26,0.49,2.11,,0.25
192,6279,胡連,120.0,-3.5,-2.83,06/10,0.28,0.3,0.35,0.43,1.77,1.22,1.57,1.76,2.56,3.21,2.74,1.78
193,6830,汎銓,499.5,-49.5,-9.02,06/10,1.06,0.64,0.6,0.39,0.21,0.17,0.09,0.05,0.04,0.04,,0.05
194,2903,遠百,23.25,0.25,1.09,06/10,0.0,0.0,0.03,0.38,2.79,2.62,5.55,5.26,3.4,6.78,3.27,6.87
195,2884,玉山金,33.65,-0.55,-1.61,06/10,0.01,0.27,0.26,0.38,6.08,8.83,11.0,6.79,4.79,4.84,1.98,8.32
196,00646,元大S&P500,73.15,-0.55,-0.75,06/10,0.0,0.0,0.0,0.36,0.25,0.12,0.13,0.17,0.41,0.17,0.12,0.08
197,4766,南寶,366.0,-7.5,-2.01,06/10,0.0,0.0,0.0,0.36,0.42,0.92,2.15,3.22,4.79,4.5,,2.51
198,5515,建國,43.0,1.5,3.61,06/10,0.21,0.15,0.33,0.36,0.36,0.38,0.58,0.51,0.91,0.22,0.13,0.6
199,3014,聯陽,136.5,-4.0,-2.85,06/10,0.67,0.38,0.34,0.35,0.3,0.37,0.59,2.24,4.97,5.33,1.81,1.53
200,2912,統一超,227.5,3.5,1.56,06/10,0.03,0.03,0.03,0.34,0.4,0.34,5.95,6.9,6.38,4.24,2.7,6.86
201,5871,中租-KY,119.5,0.0,0.0,06/10,0.31,0.53,0.52,0.32,0.37,0.67,3.86,12.4,9.91,5.63,3.11,6.29
202,3293,鈊象,799.0,-1.0,-0.12,06/10,1.02,0.64,0.52,0.32,1.2,1.08,2.58,3.45,2.59,3.95,2.91,3.56
203,3005,神基,104.0,-1.5,-1.42,06/10,0.21,0.17,0.4,0.31,3.51,9.09,8.12,8.99,7.93,5.48,4.04,8.1
204,6525,捷敏-KY,114.0,-5.0,-4.2,06/10,0.23,0.33,0.3,0.3,0.4,0.3,0.26,0.23,0.17,0.11,1.57,0.23
205,2801,彰銀,22.35,0.05,0.22,06/10,1.07,0.45,0.38,0.3,0.84,0.7,1.66,5.86,4.25,3.64,1.78,5.64
206,4931,新盛力,252.0,-27.5,-9.84,06/10,0.0,0.0,0.0,0.3,0.2,0.1,0.05,0.43,0.17,0.11,,0.44
207,6206,飛捷,132.5,-6.0,-4.33,06/10,0.15,0.25,0.27,0.29,0.28,0.35,0.53,3.79,3.08,1.61,1.54,1.41
208,6274,台燿,1500.0,-115.0,-7.12,06/10,0.03,0.03,0.2,0.29,0.98,1.9,2.59,4.67,2.75,2.38,3.39,5.21
209,9941,裕融,86.4,2.3,2.73,06/10,0.76,0.46,0.38,0.29,0.53,0.95,9.36,1.17,0.79,0.13,0.06,2.01
210,1612,宏泰,37.35,-0.8,-2.1,06/10,0.5,0.63,0.58,0.28,0.45,0.69,0.51,0.26,0.19,0.14,0.07,0.28
211,8016,矽創,286.5,-9.0,-3.05,06/10,0.17,0.28,0.27,0.27,0.33,0.77,1.86,2.82,1.5,0.34,0.08,3.21
212,6196,帆宣,500.0,-20.0,-3.85,06/10,0.0,0.55,0.43,0.27,0.14,0.05,0.33,2.89,3.84,2.07,1.06,0.5
213,8996,高力,1220.0,-110.0,-8.27,06/10,0.02,0.02,0.01,0.27,2.11,2.46,2.67,1.58,0.48,0.17,0.07,1.68
214,2330,台積電,2255.0,-50.0,-2.17,06/10,0.22,0.18,0.14,0.27,0.42,0.79,1.28,1.2,1.15,0.94,0.78,1.15
215,4961,天鈺,163.5,-6.0,-3.54,06/10,0.21,0.29,0.26,0.26,0.14,0.09,0.35,3.37,6.65,4.58,,1.33
216,2464,盟立,146.0,-4.0,-2.67,06/10,0.0,0.45,0.42,0.25,0.1,0.03,0.03,0.02,0.02,0.04,0.46,0.02
217,6189,豐藝,53.1,-2.8,-5.01,06/10,0.18,0.2,0.22,0.25,1.32,1.12,0.93,0.55,3.06,1.25,0.95,0.56
218,3227,原相,212.0,-7.5,-3.42,06/10,0.64,0.5,0.4,0.25,0.21,0.16,2.02,2.71,2.92,1.99,1.61,2.53
219,3374,精材,224.5,-16.5,-6.85,06/10,0.0,1.09,0.63,0.25,0.16,0.06,0.21,0.52,0.43,1.66,1.14,0.53
220,3029,零壹,105.0,-0.5,-0.47,06/10,0.16,0.2,0.17,0.22,0.19,0.36,0.28,0.48,0.51,0.32,0.16,0.3
221,2887,台新新光金,28.9,-0.65,-2.2,06/10,0.18,0.35,0.34,0.21,3.32,11.0,13.8,8.64,5.63,4.09,2.29,10.1
222,6446,藥華藥,986.0,-4.0,-0.4,06/10,0.24,0.4,0.29,0.21,0.17,1.36,2.18,1.87,2.53,1.61,,1.63
223,1815,富喬,91.4,-7.5,-7.58,06/10,0.2,0.52,0.32,0.21,0.12,0.39,0.95,0.73,0.41,0.24,0.33,0.85
224,1210,大成,55.4,0.9,1.65,06/10,0.0,0.0,0.06,0.2,0.25,0.79,7.17,7.05,6.78,3.74,2.57,7.12
225,8021,尖點,556.0,50.0,9.88,06/10,0.17,0.23,0.21,0.2,1.43,2.04,1.18,0.45,0.12,0.11,0.08,0.56
226,4576,大銀微系統,201.0,-13.0,-6.07,06/10,0.0,0.0,0.34,0.19,0.07,0.07,0.03,0.06,0.18,0.17,,0.06
227,2408,南亞科,333.0,-30.0,-8.26,06/10,0.03,0.02,0.09,0.19,0.19,1.14,1.41,1.25,0.98,1.39,1.74,1.32
228,1436,華友聯,47.3,2.25,4.99,06/10,0.0,0.12,0.1,0.19,0.18,0.17,0.2,0.33,0.14,0.65,0.47,0.36
229,9945,潤泰新,26.15,0.9,3.56,06/10,0.06,0.05,0.09,0.18,0.19,0.14,0.14,1.36,0.03,0.01,0.0,2.63
230,2439,美律,89.5,-1.1,-1.21,06/10,0.12,0.26,0.23,0.18,1.89,7.77,9.39,13.0,10.2,4.49,2.53,7.65
231,2201,裕隆,27.6,-0.15,-0.54,06/10,0.0,0.0,0.08,0.17,0.12,0.2,0.16,0.08,0.21,0.95,0.93,0.09
232,1419,新紡,64.6,-0.4,-0.62,06/10,0.0,0.0,0.0,0.17,0.12,0.08,0.04,0.01,0.05,0.04,0.04,0.02
233,2105,正新,34.55,0.35,1.02,06/10,0.09,0.1,0.16,0.17,0.38,1.45,1.69,10.6,11.1,7.66,4.0,10.6
234,1608,華榮,33.65,-0.65,-1.9,06/10,0.22,0.24,0.25,0.16,0.18,0.27,0.32,0.23,0.11,0.05,0.03,0.29
235,7765,中華資安,246.5,-2.0,-0.8,06/10,0.0,0.0,0.0,0.16,0.32,0.33,0.49,0.26,,,,0.54
236,1558,伸興,90.6,0.4,0.44,06/10,0.0,0.38,0.18,0.16,0.08,0.48,0.73,0.75,0.46,0.12,0.81,0.87
237,2915,潤泰全,49.15,0.5,1.03,06/10,0.86,0.5,0.3,0.15,1.15,1.34,4.4,9.49,6.61,7.2,3.25,8.45
238,2207,和泰車,487.0,4.0,0.83,06/10,0.0,0.0,0.02,0.14,2.53,3.95,3.61,2.94,3.33,1.93,1.19,3.24
239,6754,匯僑設計,44.7,-0.15,-0.33,06/10,0.0,0.23,0.12,0.14,0.05,0.38,0.59,0.61,0.47,0.05,,0.61
240,2331,精英,21.15,-0.85,-3.86,06/10,0.13,0.06,0.15,0.13,0.08,0.14,0.39,0.19,0.15,0.05,0.03,0.24
241,2528,皇普,22.35,0.9,4.2,06/10,0.0,0.23,0.13,0.13,0.12,0.14,0.43,0.24,0.12,0.04,0.03,0.26
242,8210,勤誠,1445.0,-65.0,-4.3,06/10,0.0,0.0,0.02,0.13,2.3,1.81,4.04,1.47,0.88,0.18,0.11,2.16
243,2317,鴻海,263.0,-14.5,-5.23,06/10,0.35,0.2,0.12,0.13,0.11,1.04,0.8,1.91,1.65,1.58,1.05,1.26
244,2327,國巨*,819.0,-7.0,-0.85,06/10,0.05,0.05,0.07,0.13,0.35,0.32,1.27,1.43,1.18,1.26,1.24,1.37
245,1229,聯華,41.55,0.0,0.0,06/10,0.0,0.0,0.07,0.12,0.07,0.04,0.04,0.04,0.08,0.21,0.54,0.04
246,8081,致新,258.5,-9.0,-3.36,06/10,0.26,0.21,0.16,0.12,0.06,0.15,0.71,0.41,0.34,0.19,0.02,0.51
247,2890,永豐金,33.0,-1.25,-3.65,06/10,0.02,0.04,0.03,0.12,0.2,3.24,5.96,5.23,3.64,8.31,3.67,5.14
248,2852,第一保,27.7,-0.1,-0.36,06/10,0.0,0.16,0.12,0.12,0.05,0.34,0.84,0.82,1.98,0.55,0.26,0.87
249,00984D,主動聯博全球非投,10.04,0.03,0.3,06/10,0.86,0.42,0.22,0.11,0.04,0.03,0.21,,,,,
250,6139,亞翔,737.0,-12.0,-1.6,06/10,0.0,0.0,0.0,0.11,2.24,1.62,2.1,2.03,1.82,1.12,0.74,1.68
251,006208,富邦台50,232.05,-7.5,-3.13,06/10,0.0,0.0,0.0,0.1,0.12,0.08,0.06,0.08,0.22,0.09,0.07,0.09
252,5009,榮剛,35.45,-0.25,-0.7,06/10,0.0,0.15,0.08,0.1,0.08,0.06,0.51,0.32,4.7,3.63,1.93,0.34
253,3706,神達,86.1,-5.7,-6.21,06/10,0.0,0.25,0.19,0.1,0.06,0.05,0.06,0.51,0.7,0.76,0.92,0.18
254,6146,耕興,214.0,-5.0,-2.28,06/10,0.14,0.15,0.15,0.1,0.03,0.04,0.02,0.02,0.28,4.06,3.98,0.02
255,2855,統一證,51.3,-2.7,-5.0,06/10,0.04,0.05,0.07,0.1,0.35,0.35,0.45,0.78,1.49,3.37,1.81,0.69
256,2353,宏碁,36.2,-0.75,-2.03,06/10,0.09,0.06,0.15,0.1,0.9,1.24,2.02,2.58,4.43,4.16,1.95,2.33
257,5522,遠雄,82.2,6.2,8.16,06/10,0.0,0.0,0.0,0.1,0.13,0.57,1.66,3.88,3.53,7.4,5.31,4.62
258,9910,豐泰,94.0,7.7,8.92,06/10,0.02,0.04,0.08,0.09,0.27,0.44,0.52,0.3,0.29,0.1,0.03,0.93
259,9924,福興,40.65,0.25,0.62,06/10,0.0,0.13,0.09,0.09,0.06,0.39,0.64,0.4,0.2,0.02,0.05,0.66
260,3078,僑威,54.3,-2.8,-4.9,06/10,0.0,0.1,0.07,0.09,3.4,1.75,1.06,5.69,4.16,1.16,0.81,2.42
261,3260,威剛,390.0,-31.0,-7.36,06/10,0.04,0.02,0.07,0.09,0.17,2.73,2.37,2.06,1.88,2.29,1.56,2.21
262,3040,遠見,36.55,-0.8,-2.14,06/10,0.28,0.21,0.15,0.09,0.08,0.18,0.09,0.03,0.01,0.0,0.01,0.03
263,3715,定穎投控,162.5,-12.0,-6.88,06/10,0.03,0.03,0.13,0.09,0.05,0.16,0.42,0.75,0.57,0.79,,0.62
264,5880,合庫金,23.8,-0.05,-0.21,06/10,0.03,0.06,0.05,0.09,0.1,0.27,0.67,0.71,1.26,0.98,0.49,0.66
265,2838,聯邦銀,21.65,-0.15,-0.69,06/10,0.0,0.0,0.02,0.08,0.12,0.17,0.13,5.63,2.59,0.99,0.74,6.07
266,6213,聯茂,254.0,-3.0,-1.17,06/10,0.02,0.02,0.02,0.08,0.03,0.27,0.29,0.27,0.52,0.84,2.35,0.28
267,1907,永豐餘,26.1,0.55,2.15,06/10,0.0,0.0,0.02,0.08,0.21,0.24,0.32,0.48,1.29,5.22,1.4,0.53
268,2886,兆豐金,43.4,-0.15,-0.34,06/10,0.02,0.04,0.05,0.08,0.11,0.26,3.34,3.32,8.12,6.45,3.61,3.46
269,2520,冠德,35.6,3.2,9.88,06/10,0.0,0.05,0.05,0.08,0.09,0.11,0.1,15.5,9.92,3.68,2.46,2.14
270,3033,威健,50.2,-0.8,-1.57,06/10,0.04,0.07,0.08,0.08,0.12,0.09,0.09,0.18,1.19,1.11,0.52,0.14
271,1522,堤維西,30.85,-0.25,-0.8,06/10,0.0,0.15,0.09,0.08,0.01,0.12,1.67,1.31,0.82,0.21,0.18,1.2
272,2356,英業達,66.2,-4.4,-6.23,06/10,0.11,0.11,0.1,0.07,0.11,0.14,1.18,1.22,2.41,2.1,2.39,1.24
273,1532,勤美,22.95,0.8,3.61,06/10,0.0,0.12,0.08,0.07,0.04,0.25,4.77,3.84,2.11,0.74,1.2,4.09
274,6409,旭隼,855.0,-60.0,-6.56,06/10,0.16,0.15,0.09,0.07,0.07,0.18,0.34,0.4,0.38,0.57,0.69,0.42
275,2834,臺企銀,16.95,-0.15,-0.88,06/10,0.02,0.03,0.02,0.07,0.08,0.19,0.12,0.13,0.4,1.1,0.48,0.13
276,3450,聯鈞,472.0,-35.0,-6.9,06/10,0.0,0.0,0.0,0.07,0.05,1.05,0.64,0.59,0.88,0.74,0.86,0.54
277,3026,禾伸堂,642.0,-19.0,-2.87,06/10,0.07,0.09,0.06,0.07,2.39,1.05,0.18,0.29,0.2,0.18,1.01,0.29
278,5508,永信建,57.5,5.2,9.94,06/10,0.0,0.08,0.07,0.06,0.07,0.1,0.49,17.3,9.21,3.67,2.7,0.33
279,6187,萬潤,1065.0,-65.0,-5.75,06/10,0.24,0.11,0.08,0.06,3.15,3.66,3.06,2.21,1.75,1.55,1.95,2.14
280,3209,全科,64.9,-6.5,-9.1,06/10,0.05,0.1,0.08,0.06,0.05,0.07,0.09,0.16,0.25,0.3,0.15,0.15
281,2812,台中銀,19.4,-0.3,-1.52,06/10,0.03,0.06,0.04,0.06,0.04,0.06,0.06,0.21,0.91,0.6,0.54,0.22
282,1402,遠東新,27.65,-0.05,-0.18,06/10,0.07,0.04,0.07,0.06,15.6,15.2,11.0,11.2,9.39,12.1,6.09,11.2
283,1722,台肥,47.3,-0.3,-0.63,06/10,0.0,0.0,0.04,0.06,0.05,0.04,0.15,1.61,1.31,3.88,1.89,0.2
284,6664,群翊,367.5,-24.0,-6.13,06/10,0.0,0.0,0.09,0.06,0.05,0.02,0.02,0.1,0.12,0.2,,0.1
285,2106,建大,18.15,0.4,2.25,06/10,0.0,0.0,0.04,0.06,0.04,0.05,0.17,0.09,0.08,0.21,1.5,0.1
286,3231,緯創,158.0,-7.5,-4.53,06/10,0.25,0.11,0.09,0.06,0.04,0.14,0.66,1.69,2.95,2.7,2.3,1.24
287,2615,萬海,83.1,-1.6,-1.89,06/10,0.02,0.04,0.04,0.05,0.08,0.08,5.71,3.48,6.95,2.16,1.14,3.72
288,2634,漢翔,46.6,-0.2,-0.43,06/10,0.09,0.05,0.04,0.05,0.07,0.09,0.1,0.26,0.29,1.11,1.27,0.28
289,2645,長榮航太,168.5,-5.0,-2.88,06/10,0.12,0.04,0.03,0.05,0.07,0.12,2.45,1.49,1.11,1.07,,1.64
290,2539,櫻花建,39.35,2.45,6.64,06/10,0.0,0.0,0.0,0.05,0.12,0.12,0.23,0.39,1.51,0.82,0.61,0.39
291,8358,金居,555.0,-55.0,-9.02,06/10,0.0,0.0,0.0,0.05,0.93,1.78,3.07,1.26,0.32,0.25,0.1,1.81
292,1231,聯華食,87.1,-0.1,-0.11,06/10,0.0,0.0,0.0,0.05,0.05,0.04,0.07,0.04,0.2,0.09,0.15,0.04
293,3038,全台,22.85,-0.6,-2.56,06/10,0.0,0.12,0.07,0.05,0.02,0.15,0.21,0.24,0.38,0.47,0.17,0.28
294,2395,研華,465.5,-24.0,-4.9,06/10,0.0,0.0,0.02,0.05,0.05,0.66,1.57,1.05,1.88,1.77,1.55,1.06
295,2527,宏璟,34.6,-0.45,-1.28,06/10,0.0,0.06,0.05,0.05,0.02,0.12,0.36,0.31,0.31,0.09,0.12,0.31
296,2883,凱基金,28.2,-0.85,-2.93,06/10,0.05,0.09,0.06,0.05,1.18,3.43,3.87,3.35,3.09,4.0,2.48,3.35
297,6613,朋億*,260.5,5.5,2.16,06/10,0.0,0.08,0.06,0.05,0.02,0.96,1.68,1.44,1.12,0.84,,1.51
298,3028,增你強,75.7,-2.1,-2.7,06/10,0.0,0.0,0.0,0.05,0.02,0.01,0.0,0.0,0.0,0.24,0.15,0.0
299,2023,燁輝,13.7,0.05,0.37,06/10,0.0,0.0,0.02,0.05,0.04,0.03,0.01,0.19,0.32,0.35,0.17,0.2
300,8936,國統,54.9,-2.6,-4.52,06/10,0.05,0.08,0.08,0.04,0.09,0.14,0.11,0.11,0.05,0.01,0.0,0.09
