排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
184,2392,正崴,39.2,-1.5,-3.69,06/08,-0.44,-0.92,0.08,-12.4,-22.7,-30.8,-26.9,-27.3,8.33,-25.1
185,8932,智通*,100.5,-1.5,-1.47,06/08,-0.31,-1.55,-2.19,-12.3,-24.4,-18.5,,57.5,751.0,43.6
186,8083,瑞穎,171.0,-0.5,-0.29,06/08,0.0,-0.74,-2.88,-12.3,-2.88,7.14,20.5,-12.3,-47.3,5.47
187,6776,展碁國際,60.1,-1.1,-1.8,06/08,2.14,1.49,0.42,-12.1,-19.0,-21.1,-57.3,-28.0,273.0,-8.96
188,4974,亞泰,74.3,-2.9,-3.76,06/08,0.0,-1.18,-3.68,-12.0,-25.2,-33.5,-45.8,-35.7,-20.7,-31.8
189,8150,南茂,87.2,-9.6,-9.92,06/08,-5.99,-9.79,-11.9,-11.9,-34.7,-18.1,-1.27,1.73,-31.5,-29.9
190,2015,豐興,60.9,-1.1,-1.77,06/08,-0.09,-1.24,-1.14,-11.7,-12.1,-20.7,1.76,28.5,170.0,12.7
191,5490,同亨,28.25,-0.9,-3.09,06/08,-3.71,-3.71,-3.71,-11.6,-21.5,-22.5,-8.49,-38.7,-22.8,-38.2
192,1301,台塑,45.85,-3.05,-6.24,06/08,2.21,-6.72,-8.42,-11.6,2.25,13.2,-40.7,-26.7,-49.9,-45.4
193,3167,大量,865.0,-85.0,-8.95,06/08,-0.09,-9.82,-11.3,-11.6,-27.5,-26.7,-44.4,-78.2,-62.4,-67.0
194,8163,達方,39.0,-1.35,-3.35,06/08,-2.87,-12.2,-12.1,-11.4,-18.2,-14.4,-24.9,22.5,88.5,-6.76
195,2357,華碩,844.0,-56.0,-6.22,06/08,0.34,-3.09,-5.09,-11.3,-12.6,-13.6,8.44,254.0,635.0,76.8
196,4939,亞電,65.6,5.9,9.88,06/08,1.91,-4.5,-5.16,-11.3,-33.0,-36.9,-14.9,-44.3,153.0,-55.8
197,2892,第一金,29.1,-0.2,-0.68,06/08,7.81,-13.8,-13.1,-11.3,5.93,236.0,862.0,-42.0,-18.1,274.0
198,6291,沛亨,566.0,-40.0,-6.6,06/08,-0.21,-0.21,-6.73,-11.3,-14.4,-33.0,33.1,-2.28,461.0,-21.4
199,3171,炎洲流通,72.2,0.2,0.28,06/08,-0.44,-0.87,-8.8,-11.3,-20.6,-16.5,245.0,104.0,365.0,104.0
200,5351,鈺創,83.7,-2.5,-2.9,06/08,3.43,21.4,-0.54,-11.3,-14.3,-46.7,8.53,-27.1,-16.8,-49.6
201,5371,中光電,71.0,-2.5,-3.4,06/08,-3.5,-4.54,-5.27,-11.3,-23.7,-24.6,-26.3,-23.9,62.1,-19.7
202,2838,聯邦銀,20.75,-0.8,-3.71,06/08,-6.54,-8.97,-10.7,-11.2,-3.94,5.75,25.4,-14.9,108.0,-5.56
203,2834,臺企銀,16.45,-0.45,-2.66,06/08,1.04,-1.41,-11.2,-11.2,-9.59,10.2,515.0,2253.0,283.0,2188.0
204,1434,福懋,16.15,-0.45,-2.71,06/08,1.61,-2.05,-2.98,-11.2,5.23,46.6,92.0,51.6,-33.1,38.6
205,6257,矽格,201.0,-22.0,-9.87,06/08,-1.92,-3.93,-5.76,-11.1,-24.0,-8.7,-17.1,0.55,108.0,2.68
206,7810,捷創科技,205.0,-21.5,-9.49,06/08,0.0,0.0,-8.57,-11.1,-7.25,-4.48,82.9,,,
207,2329,華泰,52.1,-4.2,-7.46,06/08,-1.24,-2.31,-5.63,-11.1,-22.6,12.9,1.02,39.2,-2.91,48.4
208,2905,三商,13.9,-0.3,-2.11,06/08,-11.3,-11.7,-11.6,-11.1,-19.7,-26.1,-16.7,-48.1,-49.5,-35.1
209,4967,十銓,277.5,-1.5,-0.54,06/08,1.54,0.81,-4.66,-11.0,5.32,4.89,74.8,129.0,46.6,90.4
210,1591,駿吉-KY,36.9,-4.1,-10.0,06/08,-5.54,-6.96,-8.0,-11.0,-35.2,-31.7,-34.6,-34.4,-45.3,-36.1
211,2107,厚生,25.5,-0.5,-1.92,06/08,0.49,1.39,0.2,-10.9,-3.85,44.5,47.8,2.51,-8.17,5.57
212,2472,立隆電,339.0,-24.5,-6.74,06/08,-0.07,-1.66,-2.29,-10.5,-6.03,171.0,35.7,-12.0,224.0,28.6
213,9934,成霖,10.75,-0.3,-2.71,06/08,0.65,6.56,1.27,-10.5,-7.73,-10.4,1.89,-23.1,-38.5,-22.6
214,2419,仲琦,28.4,-2.05,-6.73,06/08,0.4,-1.23,0.91,-10.4,-23.7,-27.4,-3.08,3.79,46.6,9.15
215,8085,福華,13.8,-0.9,-6.12,06/08,-8.59,-8.59,-8.59,-10.4,-15.4,-28.7,-70.8,60.2,-90.0,14.6
216,00936,台新永續高息中小,20.3,-1.01,-4.74,06/08,-11.7,-11.2,-10.4,-10.4,-7.05,-12.9,130.0,28.8,12.3,-4.39
217,3628,盈正,70.5,-4.2,-5.62,06/08,0.0,-4.72,-4.72,-10.3,-9.73,-4.72,3.57,-1.49,399.0,-22.9
218,4915,致伸,74.8,-2.6,-3.36,06/08,0.34,0.18,-1.98,-10.2,-1.76,52.2,116.0,285.0,106.0,236.0
219,3189,景碩,698.0,-14.0,-1.97,06/08,-0.59,-1.65,-2.81,-10.2,-30.8,-48.3,-77.9,-44.7,-59.8,-34.8
220,6412,群電,94.0,-3.9,-3.98,06/08,-0.86,-4.28,-8.03,-10.2,-21.1,-13.3,26.4,3.92,99.8,21.5
221,2451,創見,294.5,-27.0,-8.4,06/08,-4.58,-7.6,-8.72,-10.2,-9.46,-31.5,170.0,159.0,9.28,120.0
222,00984D,主動聯博全球非投,10.0,-0.01,-0.1,06/08,-9.9,-9.9,-9.9,-9.9,-9.92,56.9,228.0,,,
223,6805,富世達,1895.0,-55.0,-2.82,06/08,-3.98,-8.42,-12.2,-9.87,3.52,-8.5,-0.09,52.2,-46.2,19.7
224,00994A,主動第一金台股優,17.43,-0.48,-2.68,06/08,-0.12,-1.35,-3.88,-9.83,-6.59,5.99,525.0,,,
225,3577,泓格,136.0,-2.0,-1.45,06/08,-6.03,-5.63,-6.44,-9.73,-13.1,31.3,-24.7,-49.1,44.7,-39.3
226,4580,捷流閥業,81.4,-1.1,-1.33,06/08,0.6,-1.18,-14.7,-9.68,-5.62,-5.62,-4.55,-57.0,-30.9,-60.7
227,2723,美食-KY,63.0,-0.9,-1.41,06/08,-2.4,-6.01,-6.54,-9.66,-3.4,10.6,-0.35,8.63,127.0,18.9
228,3005,神基,104.5,-4.5,-4.13,06/08,-0.48,-0.75,-0.35,-9.65,-19.3,-18.8,192.0,482.0,202.0,579.0
229,5228,鈺鎧,72.6,3.2,4.61,06/08,-8.77,-7.14,-9.57,-9.57,-9.57,-23.8,82.5,670.0,767.0,373.0
230,8028,昇陽半導體,304.0,-33.5,-9.93,06/08,-1.18,-2.66,-4.66,-9.56,-22.2,-31.8,-61.0,-76.2,-45.7,-74.6
231,2038,海光,13.6,-0.5,-3.55,06/08,-11.0,-11.6,-11.4,-9.55,-3.36,8.6,-5.37,61.3,-17.3,60.4
232,8050,廣積,53.3,-3.9,-6.82,06/08,-9.55,-9.55,-11.1,-9.49,37.8,39.4,49.9,72.1,80.7,103.0
233,6835,圓裕,37.45,-1.1,-2.85,06/08,4.79,8.13,16.3,-9.47,-8.38,-1.29,-0.97,-18.6,15.0,2.34
234,1476,儒鴻,337.5,-18.0,-5.06,06/08,0.84,-1.52,-3.23,-9.46,-30.9,-26.5,42.0,-54.3,78.3,-56.2
235,1713,國化,48.65,-0.9,-1.82,06/08,0.24,-5.25,-9.97,-9.45,-15.1,-20.7,-37.4,61.6,93.5,71.9
236,6720,久昌,150.5,2.0,1.35,06/08,-5.41,-11.1,-11.4,-9.39,16.7,47.4,59.8,32.6,49.6,26.6
237,3702,大聯大,108.0,-6.5,-5.68,06/08,-3.03,-6.72,-6.9,-9.35,-2.4,22.0,226.0,205.0,69.9,204.0
238,6274,台燿,1535.0,-75.0,-4.66,06/08,-0.06,-1.82,-6.52,-9.34,-7.05,-22.6,-76.2,-82.0,-83.8,-87.7
239,6126,信音,38.3,-4.2,-9.88,06/08,4.69,10.3,4.1,-9.34,-26.8,-30.5,-33.3,21.6,-13.3,27.5
240,6219,富旺,12.8,-0.15,-1.16,06/08,-0.44,-5.21,-7.45,-9.32,-12.1,-12.8,7.08,-16.6,9.48,-12.4
241,6451,訊芯-KY,600.0,-66.0,-9.91,06/08,-4.97,-6.49,-9.32,-9.22,-13.0,-23.0,-20.0,-34.6,37.6,-32.6
242,1603,華電,31.45,-1.45,-4.41,06/08,-5.42,-2.49,-1.85,-9.14,-9.69,10.6,126.0,207.0,73.8,204.0
243,3218,大學光,131.5,-3.5,-2.59,06/08,-3.63,-4.4,-4.4,-9.06,-4.74,33.3,36.9,27.0,43.4,29.0
244,1735,日勝化,23.9,-1.35,-5.35,06/08,0.25,-6.12,-7.65,-9.02,-13.0,-13.6,-3.39,490.0,154.0,366.0
245,9955,佳龍,27.4,-1.0,-3.52,06/08,-6.42,-10.3,-9.96,-9.01,-7.83,-0.85,-21.9,-32.4,-48.4,-32.9
246,2431,聯昌,10.75,-0.3,-2.71,06/08,0.0,0.0,-0.13,-8.99,-8.99,-26.1,-75.3,-77.5,-72.8,-77.5
247,1103,嘉泥,13.2,-0.4,-2.94,06/08,-12.1,-12.2,-11.2,-8.95,-5.11,2.27,-20.6,-21.5,-53.8,-15.1
248,3090,日電貿,209.5,-11.5,-5.2,06/08,-6.93,-8.6,-8.6,-8.94,-29.2,-18.6,-52.3,-46.4,106.0,-50.6
249,2852,第一保,27.25,-0.6,-2.15,06/08,1.33,-1.35,-1.98,-8.8,-9.72,-16.8,34.3,47.8,-11.9,47.0
250,00713,元大台灣高息低波,57.65,-2.0,-3.35,06/08,1.65,1.73,4.63,-8.77,-15.9,2.72,55.9,-58.9,-79.8,-57.0
251,1789,神隆,20.25,0.15,0.75,06/08,0.0,-1.88,-2.99,-8.73,-13.4,-13.4,24.9,125.0,187.0,112.0
252,8070,長華*,59.3,-3.4,-5.42,06/08,-1.91,-6.76,-4.78,-8.7,-6.36,12.5,16.3,-50.9,-28.4,-53.0
253,2520,冠德,31.45,-0.65,-2.02,06/08,-2.82,-7.08,-8.5,-8.68,-8.46,-16.4,22.1,-62.1,75.1,-22.8
254,5607,遠雄港,52.4,-0.9,-1.69,06/08,0.26,0.26,0.26,-8.65,-9.28,-17.6,15.2,-26.3,-66.3,-26.9
255,3357,臺慶科,283.0,-13.0,-4.39,06/08,-0.88,0.22,-1.69,-8.61,2.98,32.3,69.7,-1.63,238.0,-4.75
256,1618,合機,40.85,-1.15,-2.74,06/08,-1.23,-3.22,-3.45,-8.54,-11.8,-6.98,8.81,3.75,-7.96,11.2
257,8422,可寧衛*,26.95,-1.15,-4.09,06/08,-1.83,-6.81,-7.6,-8.54,-11.6,-10.1,-14.5,281.0,2001.0,-11.1
258,6936,永鴻生技,34.3,-0.25,-0.72,06/08,0.0,0.0,0.0,-8.51,-36.8,-40.3,153.0,258.0,,207.0
259,3232,昱捷,23.75,0.15,0.64,06/08,1.04,2.1,-6.73,-8.48,7.77,32.8,25.9,-13.4,-48.1,-13.4
260,7642,昶瑞機電,76.0,-0.6,-0.78,06/08,0.93,0.93,-2.7,-8.47,-17.6,-12.2,-23.9,-29.9,,-33.7
261,1323,永裕,19.85,-0.3,-1.49,06/08,0.55,2.79,2.79,-8.46,-15.0,-15.6,192.0,215.0,304.0,215.0
262,8341,日友,77.9,-1.1,-1.39,06/08,-5.85,-5.42,-5.35,-8.45,-9.64,-20.6,-27.9,177.0,87.2,169.0
263,1307,三芳,34.55,0.25,0.73,06/08,-3.87,-8.55,-8.5,-8.44,-5.08,0.62,30.8,29.2,178.0,30.1
264,00946,群益科技高息成長,14.52,-0.75,-4.91,06/08,0.0,0.0,-8.13,-8.4,-0.09,59.0,52.8,-57.2,-48.5,-58.3
265,3168,眾福科,46.6,-1.4,-2.92,06/08,0.0,0.92,-4.35,-8.33,23.6,37.5,150.0,50.7,86.4,156.0
266,3679,新至陞,122.5,-2.5,-2.0,06/08,2.45,8.85,10.0,-8.33,-16.7,-9.52,-32.6,-49.3,-30.8,-41.5
267,9927,泰銘,68.9,-0.8,-1.15,06/08,-9.21,-9.21,-9.21,-8.32,-3.27,24.3,77.3,960.0,-45.4,207.0
268,6657,華安,37.25,-1.45,-3.75,06/08,-2.29,-3.36,-6.85,-8.23,-14.1,-26.4,8.69,242.0,611.0,217.0
269,3703,欣陸,21.0,-0.55,-2.55,06/08,1.87,-1.19,-1.33,-8.16,-0.57,36.9,131.0,135.0,89.2,122.0
270,3217,優群,179.5,-8.0,-4.27,06/08,0.8,1.01,-0.17,-8.12,-15.6,-11.1,41.2,205.0,222.0,174.0
271,2032,新鋼,17.9,-0.4,-2.19,06/08,0.09,0.18,0.27,-8.09,-11.6,-5.54,-20.0,3.4,28.6,5.44
272,6415,矽力*-KY,524.0,-58.0,-9.97,06/08,1.34,-2.35,-5.31,-8.08,-15.6,-23.7,-33.7,263.0,-5.73,275.0
273,2458,義隆,156.5,-2.0,-1.26,06/08,5.95,8.49,10.4,-8.01,-6.45,-4.72,-37.6,-27.4,12.4,-47.6
274,6509,聚和,49.85,-1.35,-2.64,06/08,0.17,0.6,1.46,-7.95,-19.6,-60.5,82.0,141.0,-14.6,127.0
275,8487,愛爾達-創,78.8,-1.2,-1.5,06/08,0.0,0.0,0.0,-7.89,-5.41,-12.5,12.9,20.7,,20.7
276,1313,聯成,10.9,-0.35,-3.11,06/08,-2.36,-4.58,-5.98,-7.85,-12.2,-15.0,88.4,458.0,190.0,436.0
277,1314,中石化,7.94,-0.15,-1.85,06/08,-6.09,-9.15,-8.12,-7.81,-6.49,-4.42,100.0,23.2,23.7,20.3
278,2313,華通,252.0,-7.0,-2.7,06/08,-2.83,10.7,-12.1,-7.77,4.9,-5.24,-5.95,69.0,-33.6,-6.08
279,4541,晟田,46.5,-0.75,-1.59,06/08,-4.11,-6.12,-5.9,-7.76,-2.34,17.6,-23.0,-52.2,-31.0,-50.5
280,6538,倉和,111.0,-12.0,-9.76,06/08,0.0,-9.76,-7.96,-7.76,-23.5,-12.8,-2.58,17.8,-38.6,-5.67
281,9914,美利達,68.0,-1.1,-1.59,06/08,0.08,-5.19,-5.19,-7.74,-8.66,-24.7,78.6,120.0,-34.5,63.3
282,6741,91APP*-KY,63.0,-1.4,-2.17,06/08,-1.6,-1.98,-5.64,-7.73,19.2,42.0,45.6,68.5,55.9,97.4
283,7777,能率亞洲,36.0,-3.75,-9.43,06/08,0.0,-0.87,-0.87,-7.72,1.91,-1.73,122.0,,,
284,7721,微程式,76.7,-1.6,-2.04,06/08,12.9,31.8,23.4,-7.66,11.0,47.1,308.0,,,
285,6168,宏齊,24.3,-1.75,-6.72,06/08,-0.77,-9.33,-9.34,-7.66,-16.6,-19.2,39.6,4.95,66.9,15.0
286,4722,國精化,249.5,-27.5,-9.93,06/08,-3.45,-5.18,-6.7,-7.58,-10.4,-33.3,-33.9,-59.5,-10.5,-61.3
287,6534,正瀚-創,88.7,-2.0,-2.21,06/08,-2.06,-2.06,-2.06,-7.56,10.3,39.4,206.0,257.0,1123.0,248.0
288,00900,富邦特選高股息30,18.7,-1.08,-5.46,06/08,-0.55,-1.07,-2.07,-7.55,-12.1,-26.6,16.9,-47.2,7.81,-25.7
289,1218,泰山,19.4,0.05,0.26,06/08,1.49,-5.35,-5.41,-7.54,-6.5,-17.9,-52.5,-62.0,56.8,-61.3
290,3008,大立光,3535.0,-145.0,-3.94,06/08,5.01,4.23,5.31,-7.54,-21.1,-30.6,-40.1,75.3,545.0,4.65
291,2615,萬海,84.6,-1.5,-1.74,06/08,1.27,1.91,1.47,-7.52,-8.71,-17.7,-36.7,8.16,-33.5,-1.84
292,4167,松瑞藥,20.35,-0.3,-1.45,06/08,-5.94,-5.94,-5.36,-7.51,-11.9,-1.55,-2.91,81.0,81.4,57.2
293,6127,九豪,76.2,0.6,0.79,06/08,1.47,-1.49,-10.1,-7.47,0.8,15.4,36.9,154.0,7.63,30.4
294,1513,中興電,169.5,-1.0,-0.59,06/08,-8.68,-10.7,-8.35,-7.45,9.59,50.5,232.0,85.0,21.4,131.0
295,3038,全台,23.6,-0.5,-2.07,06/08,-6.3,-5.91,-5.85,-7.42,-15.8,-17.4,-5.98,20.9,-20.6,4.85
296,5487,通泰,26.8,-0.85,-3.07,06/08,0.0,0.0,-9.09,-7.41,-7.41,-5.66,-5.66,-5.66,8.7,-5.66
297,2476,鉅祥,118.0,-2.0,-1.67,06/08,-0.25,-3.91,-4.48,-7.3,21.8,31.8,-12.0,-31.7,5.98,-24.7
298,6221,晉泰,24.0,-0.7,-2.83,06/08,-7.26,-7.26,-7.26,-7.26,-7.19,-11.0,2.97,26.0,326.0,19.7
299,1436,華友聯,45.0,-0.7,-1.53,06/08,-1.67,-2.42,-7.54,-7.23,-9.06,-15.4,-14.8,-42.9,-18.4,-30.3
300,1463,強盛新,17.65,-0.05,-0.28,06/08,0.3,0.3,-7.22,-7.22,-6.18,-16.3,-42.2,-66.4,-77.0,-66.4
