排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 發行 張數,2日 買賣超 佔 發行 張數,3日 買賣超 佔 發行 張數,5日 買賣超 佔 發行 張數,10日 買賣超 佔 發行 張數,1個月 買賣超 佔 發行 張數,3個月 買賣超 佔 發行 張數,半年 買賣超 佔 發行 張數,1年 買賣超 佔 發行 張數,3年 買賣超 佔 發行 張數,10年 買賣超 佔 發行 張數,今年 買賣超 佔 發行 張數
179,2338,光罩,52.8,-1.1,-2.04,06/16,0.03,0.7,1.22,0.8,-1.51,1.48,1.27,2.31,0.42,-1.9,-0.75,2.6
180,00631L,元大台灣50正2,37.31,0.24,0.65,06/16,0.13,0.98,1.45,0.8,0.33,0.0,-2.2,-2.22,-1.93,0.14,2.75,-2.24
181,6742,澤米,61.4,3.4,5.86,06/16,0.27,1.91,1.82,0.8,1.18,1.52,2.51,2.89,2.76,,,2.4
182,8131,福懋科,76.0,0.3,0.4,06/16,0.03,0.57,0.94,0.8,1.06,3.32,2.76,3.9,2.87,2.82,2.76,2.45
183,3311,閎暉,39.95,-1.35,-3.27,06/16,0.23,0.2,0.31,0.8,0.14,1.0,0.92,1.81,1.19,1.23,0.4,1.62
184,7402,邑錡,91.4,-0.4,-0.44,06/16,0.0,0.14,0.81,0.79,1.32,1.55,1.06,-1.68,1.05,-0.37,0.01,-1.11
185,8121,越峰,50.3,1.5,3.07,06/16,0.0,0.46,0.33,0.79,1.32,1.94,1.83,1.67,1.88,2.01,1.91,3.25
186,6116,彩晶,16.6,0.1,0.61,06/16,0.08,0.07,0.1,0.79,1.01,1.58,3.06,-0.89,0.41,0.45,-2.53,-0.65
187,4306,炎洲,15.95,-0.2,-1.24,06/16,0.14,0.21,0.52,0.79,1.26,2.36,2.08,2.59,0.9,0.47,-0.76,2.48
188,8163,達方,43.6,-1.4,-3.11,06/16,0.27,0.67,0.78,0.79,2.71,2.95,3.38,2.9,3.32,3.41,3.74,3.73
189,00891,中信關鍵半導體,36.62,0.47,1.3,06/16,0.27,0.62,1.03,0.79,1.27,7.47,6.77,7.26,10.0,11.6,,6.6
190,00986B,FT金融債10+,9.91,-0.02,-0.2,06/16,0.0,0.0,0.57,0.79,0.88,0.97,10.1,44.3,,,,44.2
191,8936,國統,55.9,-2.0,-3.45,06/16,0.0,0.16,0.67,0.78,-0.56,0.0,-7.0,-4.24,-4.12,-1.04,-4.1,-5.47
192,1307,三芳,37.4,0.35,0.94,06/16,0.03,0.06,0.46,0.78,1.49,1.31,0.46,0.64,-9.81,-5.08,-6.74,0.55
193,009812,野村日本東證,12.32,-0.03,-0.24,06/16,0.0,0.0,0.65,0.77,1.83,2.98,5.89,5.85,,,,5.68
194,5536,聖暉*,1175.0,-80.0,-6.37,06/16,0.0,0.1,0.55,0.77,2.43,1.77,15.1,11.9,3.41,16.5,24.9,14.2
195,6903,巨漢,384.5,-20.0,-4.94,06/16,0.0,0.61,1.09,0.77,0.7,1.75,0.76,0.73,1.69,,,0.6
196,6861,睿生光電,342.0,31.0,9.97,06/16,0.05,-0.09,-0.32,0.77,0.91,0.29,-2.68,-3.43,-3.57,-3.68,,-2.83
197,2337,旺宏,166.5,7.5,4.72,06/16,0.25,0.45,0.59,0.75,-0.03,3.58,7.94,15.0,19.3,14.0,43.2,13.1
198,3059,華晶科,47.65,0.15,0.32,06/16,0.13,0.09,0.04,0.75,-2.71,-2.31,-2.28,-8.13,-5.16,-5.58,-8.06,-7.82
199,3339,泰谷,49.5,4.5,10.0,06/16,0.17,0.74,0.66,0.75,-0.64,-0.24,1.8,3.97,3.08,-0.18,-14.2,4.11
200,3707,漢磊,79.7,-2.0,-2.45,06/16,-0.24,0.42,0.51,0.75,-0.39,-2.13,4.26,4.06,6.59,5.19,2.98,5.21
201,8473,山林水,49.5,-2.0,-3.88,06/16,-0.07,-0.02,-0.22,0.75,0.29,3.08,2.56,2.2,2.24,2.22,,1.22
202,8358,金居,632.0,8.0,1.28,06/16,0.0,0.25,0.39,0.74,-0.35,4.71,18.5,17.9,16.9,15.2,16.8,16.3
203,2610,華航,21.2,-0.2,-0.93,06/16,-0.06,0.3,0.98,0.74,0.37,0.74,-1.54,0.8,-6.38,-0.28,-1.4,-0.01
204,2316,楠梓電,170.0,-1.5,-0.87,06/16,0.04,0.55,0.34,0.71,1.68,-0.59,6.34,2.93,6.24,8.0,26.8,3.59
205,00895,富邦未來車,52.65,0.6,1.15,06/16,0.0,0.06,0.06,0.71,0.74,0.85,3.31,5.07,16.9,54.3,,5.12
206,2892,第一金,31.8,0.5,1.6,06/16,0.04,0.16,0.36,0.71,1.54,-1.19,-0.25,2.98,0.65,2.32,3.75,-0.09
207,6127,九豪,76.5,-2.5,-3.16,06/16,0.0,0.83,1.45,0.7,-2.73,3.18,-0.23,1.48,1.23,0.23,1.97,3.11
208,9921,巨大,76.7,0.5,0.66,06/16,-0.01,0.07,0.21,0.7,0.76,-0.24,0.02,-0.39,-0.03,0.08,0.1,0.88
209,8289,泰藝,65.2,-4.1,-5.92,06/16,0.0,0.74,-2.23,0.7,-0.5,-0.7,0.07,0.08,0.09,0.01,0.08,0.0
210,00939,統一台灣高息動能,21.47,0.2,0.94,06/16,0.22,0.37,0.43,0.7,1.09,2.47,7.81,20.3,27.2,,,18.9
211,00987A,主動台新優勢成長,17.27,0.24,1.41,06/16,0.85,1.38,1.87,0.7,1.7,5.84,3.45,,,,,21.6
212,2385,群光,116.5,-5.0,-4.12,06/16,0.42,0.85,0.86,0.7,0.12,0.04,-1.37,1.38,0.89,-14.6,-29.0,0.17
213,3321,同泰,22.25,-0.2,-0.89,06/16,-0.05,0.5,0.68,0.69,0.74,1.87,0.62,2.86,2.76,2.93,2.92,1.69
214,5340,建榮,88.5,0.1,0.11,06/16,0.0,0.16,0.14,0.69,1.02,0.51,-1.46,-1.9,-0.16,-0.82,0.25,-3.7
215,3714,富采,64.3,-2.0,-3.02,06/16,-0.06,0.18,0.33,0.69,-0.33,-1.13,-5.35,-4.15,-5.9,-6.26,,-3.92
216,2464,盟立,179.5,16.0,9.79,06/16,-0.09,-0.09,-0.57,0.69,-0.04,-0.2,7.9,14.0,10.2,2.32,-9.4,13.8
217,1727,中華化,85.4,-0.2,-0.23,06/16,0.01,-0.11,-0.55,0.69,-0.24,-2.77,-7.06,0.36,-0.67,-0.82,-3.51,-3.08
218,00734B,台新JPM新興債,15.87,0.01,0.06,06/16,0.13,0.26,0.34,0.69,0.77,1.74,4.66,5.0,8.41,28.2,,5.1
219,6182,合晶,107.0,9.3,9.52,06/16,0.0,0.13,0.27,0.68,1.38,5.23,11.2,12.5,7.69,8.4,9.57,12.5
220,3535,晶彩科,128.0,-1.0,-0.78,06/16,0.19,0.29,0.28,0.68,0.6,3.51,-8.81,-6.53,0.96,-1.45,-1.63,-7.97
221,00830,國泰費城半導體,98.45,0.0,0.0,06/16,-0.23,0.68,1.32,0.68,-0.41,-0.66,18.3,14.9,53.4,56.9,,13.7
222,3045,台灣大,120.5,1.0,0.84,06/16,0.11,0.13,0.2,0.68,1.14,0.38,2.6,-0.2,-0.31,0.18,-16.2,3.14
223,2303,聯電,141.0,-0.5,-0.35,06/16,0.23,0.04,0.16,0.67,3.34,4.13,6.26,13.4,21.0,5.56,-3.3,11.5
224,5288,豐祥-KY,183.0,0.5,0.27,06/16,0.0,0.02,0.17,0.67,1.29,1.5,1.67,0.81,0.44,0.25,-3.25,0.62
225,1513,中興電,168.5,-1.5,-0.88,06/16,0.0,0.38,0.71,0.67,1.3,-1.18,-6.12,-2.16,-2.28,-4.48,-1.65,-3.17
226,3211,順達,437.5,9.0,2.1,06/16,0.46,0.2,0.07,0.67,2.21,9.74,13.3,9.71,12.6,10.6,5.19,9.53
227,3006,晶豪科,224.5,2.0,0.9,06/16,0.35,0.18,0.34,0.66,-1.98,-2.38,1.74,16.9,22.6,21.3,25.4,7.18
228,9933,中鼎,42.35,-0.45,-1.05,06/16,0.18,0.42,0.38,0.66,1.53,2.69,6.4,3.61,3.56,3.97,4.07,6.3
229,4956,光鋐,37.35,-1.15,-2.99,06/16,-0.27,-0.17,0.14,0.65,0.19,-0.48,0.17,1.43,0.52,-1.2,-1.89,3.1
230,2801,彰銀,22.8,0.15,0.66,06/16,0.06,0.12,0.32,0.65,1.36,0.55,-0.11,-0.1,2.1,3.71,4.36,-0.07
231,00893,國泰智能電動車,47.54,0.61,1.3,06/16,0.0,0.25,0.37,0.65,0.98,1.32,6.13,10.5,25.0,147.0,,10.1
232,2455,全新,405.5,36.5,9.89,06/16,1.49,1.02,1.74,0.65,1.6,-0.02,4.45,-0.79,-2.89,-4.04,4.85,-1.44
233,2609,陽明,51.0,-0.2,-0.39,06/16,0.02,-0.59,-0.33,0.64,4.06,6.79,3.47,8.52,5.4,7.91,13.0,5.73
234,2103,台橡,22.05,-0.25,-1.12,06/16,0.06,0.16,0.41,0.63,1.64,1.46,2.25,1.9,-1.94,-4.26,-7.07,1.99
235,00857B,永豐20年美公債,23.31,-0.1,-0.43,06/16,0.09,0.22,0.38,0.63,1.48,4.12,11.8,27.2,40.2,64.2,,25.0
236,7828,創新服務,2000.0,-80.0,-3.85,06/16,0.0,0.2,0.19,0.62,0.72,1.58,,,,,,
237,6472,保瑞,405.5,-4.5,-1.1,06/16,-0.08,0.33,0.48,0.62,0.85,0.98,3.31,1.8,-0.54,-4.31,,1.6
238,6005,群益證,39.75,-0.3,-0.75,06/16,0.34,0.53,0.45,0.62,0.38,1.8,-0.1,-0.84,4.27,-0.44,1.46,1.99
239,3312,弘憶股,56.0,-1.4,-2.44,06/16,0.17,0.11,-0.13,0.62,1.02,1.8,4.71,3.33,3.76,-1.97,-14.2,3.18
240,5519,隆大,34.4,-0.3,-0.86,06/16,-0.03,0.13,0.39,0.61,0.79,0.59,-0.42,0.34,1.91,0.91,3.15,0.09
241,1815,富喬,94.8,-0.3,-0.32,06/16,0.03,-0.19,0.36,0.61,-0.19,0.47,-9.58,-0.78,-8.65,-1.09,-8.48,-9.4
242,8240,華宏,55.3,-1.1,-1.95,06/16,0.0,0.19,0.32,0.6,1.09,0.78,-0.63,-2.45,-1.92,-1.59,-1.86,-2.2
243,2727,王品,244.0,0.0,0.0,06/16,0.04,-0.03,0.37,0.6,2.01,1.5,4.68,8.27,-0.7,-11.2,17.4,7.52
244,6133,金橋,23.5,-0.5,-2.08,06/16,-0.21,-0.16,0.39,0.59,1.03,0.13,-2.17,-1.34,-2.72,0.94,-5.44,-2.15
245,6166,凌華,138.0,-3.0,-2.13,06/16,-0.07,0.16,0.34,0.59,1.16,2.6,6.69,7.13,5.98,9.71,0.81,7.05
246,3693,營邦,499.0,-15.0,-2.92,06/16,-0.03,-0.01,0.15,0.59,-0.17,0.25,0.18,-0.98,-0.19,-5.6,-2.67,-0.6
247,2025,千興,14.35,-0.65,-4.33,06/16,0.0,0.18,0.35,0.58,0.67,0.74,0.82,0.94,0.87,0.99,1.4,0.95
248,4977,眾達-KY,180.5,0.5,0.28,06/16,-0.13,-0.47,-0.64,0.58,0.58,-3.41,-2.11,-3.1,-8.11,-9.38,-43.5,0.46
249,6532,瑞耘,88.7,-1.0,-1.11,06/16,0.0,-0.11,-0.1,0.57,0.52,-1.32,-1.93,-1.49,-3.07,-2.12,,-1.65
250,1711,永光,43.15,-1.45,-3.25,06/16,-0.06,0.03,0.26,0.57,0.44,1.02,-4.75,0.79,-3.49,-4.16,-2.72,0.78
251,4979,華星光,568.0,18.0,3.27,06/16,0.11,0.17,0.37,0.57,0.67,-0.15,1.09,-7.9,-0.98,0.53,3.18,-11.0
252,3360,尚立,15.3,0.1,0.66,06/16,0.57,0.79,1.01,0.57,0.39,0.77,-1.51,-0.26,-0.32,-0.41,-4.29,-0.21
253,2890,永豐金,35.3,0.1,0.28,06/16,0.09,0.26,0.48,0.56,1.47,1.8,2.68,2.95,3.32,3.68,1.33,3.19
254,5469,瀚宇博,85.7,-1.8,-2.06,06/16,0.09,0.32,0.59,0.56,0.6,0.57,-0.98,0.98,-5.43,-2.8,3.75,0.23
255,5706,鳳凰,53.0,0.5,0.95,06/16,0.05,0.18,0.41,0.56,0.97,0.75,0.63,1.15,0.11,-5.89,-1.98,0.92
256,00980A,主動野村臺灣優選,24.6,0.13,0.53,06/16,0.25,0.53,0.88,0.56,0.07,4.79,5.92,7.73,7.52,,,7.04
257,2483,百容,35.85,-2.3,-6.03,06/16,0.26,-0.49,-0.3,0.56,-1.5,-0.78,0.17,0.23,0.16,-0.81,0.21,0.25
258,5452,佶優,33.9,0.45,1.35,06/16,0.0,0.54,0.87,0.56,0.01,1.0,1.13,0.38,-0.01,-3.08,-1.11,0.28
259,00941,中信上游半導體,28.55,-0.03,-0.1,06/16,-0.08,-0.03,0.35,0.55,1.18,2.13,6.39,15.9,75.6,,,13.6
260,1709,和益,20.8,-0.35,-1.65,06/16,0.03,0.04,0.22,0.55,0.82,1.54,1.78,2.14,1.99,1.71,0.69,2.12
261,2501,國建,25.75,-1.25,-4.63,06/16,-0.08,0.07,0.2,0.55,1.63,1.58,2.93,3.88,5.79,5.26,4.12,3.63
262,3545,敦泰,56.1,-1.2,-2.09,06/16,-0.08,0.48,0.55,0.55,0.26,1.65,1.21,-1.31,-10.3,-1.28,-12.9,-0.69
263,2492,華新科,494.0,44.5,9.9,06/16,0.19,0.26,0.12,0.55,1.31,5.75,14.4,19.1,16.8,14.3,6.96,19.0
264,2027,大成鋼,41.7,-1.95,-4.47,06/16,-0.52,-0.54,-0.31,0.55,2.76,6.1,10.2,1.15,-0.14,8.71,9.4,7.91
265,6667,信紘科,276.0,-2.0,-0.72,06/16,0.0,0.65,0.86,0.54,0.46,0.18,-2.25,-3.33,-3.64,-5.05,,-3.79
266,2845,遠東銀,12.95,0.1,0.78,06/16,0.08,0.1,0.37,0.54,1.35,1.1,0.54,-0.13,1.02,-0.65,0.19,-0.34
267,8070,長華*,55.8,-1.2,-2.11,06/16,-0.15,-0.32,-0.96,0.54,2.73,4.26,5.98,6.77,3.79,5.74,5.62,9.81
268,6664,群翊,376.0,5.5,1.48,06/16,0.0,-0.18,-0.13,0.53,-0.19,-0.1,-2.28,-1.64,-1.65,-3.68,,-0.09
269,1722,台肥,48.65,-0.2,-0.41,06/16,0.04,0.15,0.34,0.53,1.08,1.37,-0.68,-0.88,-2.9,-5.24,-16.3,-1.46
270,6719,力智,239.5,-1.0,-0.42,06/16,-0.3,-0.08,0.02,0.53,0.82,-2.29,-2.46,-4.13,-1.8,0.92,,-4.01
271,00970B,新光BBB投等債20+,9.41,-0.07,-0.74,06/16,0.01,-0.26,0.39,0.52,1.33,3.91,11.3,20.9,66.9,,,18.4
272,009817,國泰日本不動產,8.71,-0.15,-1.69,06/16,-0.13,-0.07,0.24,0.52,1.65,4.84,16.1,,,,,
273,6485,點序,88.0,0.3,0.34,06/16,0.0,-0.37,-0.36,0.52,-0.57,1.7,1.06,0.87,-0.82,1.38,0.14,1.65
274,6683,雍智科技,1725.0,140.0,8.83,06/16,0.0,-1.3,-1.77,0.52,0.59,3.18,-0.18,3.24,6.52,2.48,,5.83
275,3268,海德威,21.6,1.95,9.92,06/16,0.5,0.45,0.46,0.52,0.16,0.63,0.32,0.43,0.18,0.18,0.33,0.35
276,4590,富田-創,76.8,0.1,0.13,06/16,0.04,0.12,0.42,0.51,0.92,0.78,2.26,,,,,
277,8091,翔名,248.0,1.0,0.4,06/16,0.0,0.13,0.25,0.51,0.38,0.49,0.12,-1.89,-2.13,-2.78,-2.03,0.1
278,5236,凌陽創新,159.5,-3.5,-2.15,06/16,0.0,0.14,0.32,0.51,0.24,1.02,2.81,3.28,0.66,2.65,,3.47
279,3003,健和興,67.4,3.9,6.14,06/16,0.44,1.05,0.51,0.51,0.61,0.64,0.47,1.3,1.42,2.09,-2.49,1.01
280,3042,晶技,229.0,-9.5,-3.98,06/16,-1.41,1.38,-1.9,0.51,-0.22,-3.28,3.18,6.04,9.95,5.93,-10.7,6.72
281,1227,佳格,28.85,-0.1,-0.35,06/16,0.01,-0.06,0.02,0.51,1.11,1.38,0.85,0.93,0.17,0.16,-15.0,0.9
282,00651R,復華香港反1,5.42,0.09,1.69,06/16,0.0,0.17,0.28,0.5,1.14,1.32,1.33,-0.08,-0.02,-0.65,-6.56,-0.39
283,2360,致茂,2325.0,60.0,2.65,06/16,0.2,0.2,0.25,0.49,0.79,1.03,-1.27,-2.64,-6.53,-9.77,8.83,-0.49
284,009805,新光美國電力基建,16.47,0.18,1.1,06/16,0.34,0.61,0.55,0.49,1.05,2.76,4.97,5.17,5.77,,,5.27
285,2636,台驊控股,70.5,-0.6,-0.84,06/16,-0.01,0.02,0.22,0.48,1.01,1.24,1.18,2.34,0.37,-3.48,4.72,1.94
286,2515,中工,13.1,0.0,0.0,06/16,0.06,0.22,0.49,0.48,0.58,-0.72,-3.48,-5.74,-4.38,-9.2,-4.49,-4.87
287,6789,采鈺,488.0,-0.5,-0.1,06/16,-0.12,-0.12,0.03,0.48,0.63,0.6,-1.27,-0.18,-2.4,-4.6,,0.1
288,2820,華票,17.85,0.1,0.56,06/16,0.19,0.19,0.23,0.48,1.1,0.93,0.84,0.85,2.2,3.03,1.43,0.81
289,1215,卜蜂,115.5,0.0,0.0,06/16,-0.01,-0.56,-0.69,0.48,1.94,1.28,-5.34,-10.4,-6.09,-4.29,-4.3,-4.28
290,4909,新復興,49.8,0.0,0.0,06/16,-0.04,0.18,0.39,0.48,0.29,0.54,-0.37,-3.77,2.78,-3.12,-4.77,0.43
291,00916,國泰全球品牌50,25.91,-0.07,-0.27,06/16,0.4,0.26,0.33,0.47,-0.76,-1.59,-1.04,-0.48,3.26,0.9,,-0.54
292,1303,南亞,115.0,-2.0,-1.71,06/16,0.14,0.3,0.56,0.47,0.46,2.16,4.06,7.31,9.23,5.39,6.53,7.74
293,5484,慧友,46.8,-1.85,-3.8,06/16,0.39,0.58,0.34,0.47,-0.1,0.02,1.12,1.49,1.6,0.77,1.73,1.5
294,1605,華新,39.15,-0.85,-2.12,06/16,-0.07,-0.01,0.62,0.47,0.78,2.06,3.27,6.89,2.02,-7.53,-10.1,6.84
295,9939,宏全,133.0,-0.5,-0.37,06/16,-0.05,-0.15,0.01,0.47,0.18,0.34,0.82,2.18,1.6,1.23,1.7,2.41
296,5269,祥碩,1380.0,0.0,0.0,06/16,0.29,0.25,0.4,0.47,-0.42,-0.67,-4.41,-9.82,-16.0,-16.0,-4.82,-9.87
297,00954,中信日本半導體,21.02,-0.06,-0.28,06/16,-0.53,-1.59,-1.61,0.46,2.74,3.97,4.72,7.37,16.1,,,7.2
298,2634,漢翔,46.75,-0.5,-1.06,06/16,0.01,0.09,0.39,0.46,0.3,0.49,-0.87,-0.56,1.04,-9.17,-9.26,0.37
299,8114,振樺電,208.0,-1.0,-0.48,06/16,0.4,0.46,0.08,0.45,1.17,-0.01,-2.72,-1.28,-1.44,-1.1,-1.34,-7.12
300,00937B,群益ESG投等債20+,14.91,-0.06,-0.4,06/16,-0.13,-0.02,0.28,0.45,1.0,3.62,7.08,10.3,14.0,,,9.53
