代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
6994,富威電力,54.7,-0.8,-1.44,26W25,06/17,3,339,3.95,0.46,0,0,0.0,0.0,1,4,0.11,0.01,3,340,3.96,0.46
7738,東聯互動,171.0,1.0,0.59,26W25,06/17,3,20,2.41,0.07,0,0,0.0,0.0,0,0,0.0,0.0,3,22,2.65,0.08
7822,倍利科,1155.0,35.0,3.12,26W25,06/17,3,77,1.7,0.17,0,0,0.0,0.0,1,5,0.41,0.01,3,75,1.65,0.16
7823,奧義賽博-KY創,82.0,0.0,0.0,26W25,06/17,3,19,5.96,0.06,0,0,0.0,0.0,-7,-73,-3.68,-0.22,3,18,5.61,0.05
8016,矽創,295.5,17.0,6.1,26W25,06/17,3,1520,5.82,1.27,3,405,1.55,0.34,1,2,0.03,0.0,3,1882,7.21,1.57
8045,達運光電,61.2,-0.2,-0.33,26W25,06/17,3,533,13.7,0.56,0,0,0.0,0.0,1,0,0.05,0.0,3,349,9.0,0.37
8046,南電,885.0,-17.0,-1.88,26W25,06/17,3,17540,8.59,2.71,-1,-2613,-5.93,-0.4,2,284,0.22,0.04,3,13811,6.76,2.14
8048,德勝,65.1,-0.3,-0.46,26W25,06/17,3,319,4.18,0.55,0,0,0.0,0.0,4,93,0.94,0.16,3,396,5.18,0.69
8050,廣積,54.9,-0.3,-0.54,26W25,06/17,3,1087,5.14,0.53,-2,-4,-0.03,0.0,1,1,0.04,0.0,3,1076,5.09,0.52
8066,來思達,15.35,-0.1,-0.65,26W25,06/17,3,8,0.53,0.02,0,0,0.0,0.0,1,0,0.22,0.0,3,7,0.49,0.02
8096,擎亞,150.0,7.5,5.26,26W25,06/17,3,9403,5.92,6.3,0,0,0.0,0.0,-2,-171,-0.17,-0.11,3,9705,6.11,6.5
8240,華宏,56.3,1.0,1.81,26W25,06/17,3,1074,12.1,1.07,0,0,0.0,0.0,-7,-115,-0.19,-0.11,3,1018,11.4,1.02
8249,菱光,53.0,-0.8,-1.49,26W25,06/17,3,379,2.91,0.27,0,0,0.0,0.0,-4,-54,-0.16,-0.04,3,351,2.69,0.25
8926,台汽電,79.4,2.6,3.39,26W25,06/17,3,7631,4.24,0.92,5,3498,1.07,0.42,5,353,0.11,0.04,7,29079,6.91,3.5
8996,高力,1515.0,135.0,9.78,26W25,06/17,3,2206,4.53,2.36,3,2040,4.19,2.18,3,135,0.28,0.14,3,4381,8.99,4.69
911868,同方友友-DR,1.27,0.01,0.79,26W25,06/17,3,318,3.8,0.23,0,0,0.0,0.0,-3,0,0.0,0.0,3,318,3.8,0.23
9802,鈺齊-KY,77.6,-0.1,-0.13,26W25,06/17,3,1809,11.0,0.9,0,0,0.0,0.0,-3,-362,-2.2,-0.18,-1,-65,-2.43,-0.03
9914,美利達,73.0,-1.1,-1.48,26W25,06/17,3,1878,7.26,0.63,0,0,0.0,0.0,2,175,0.9,0.06,3,2026,7.83,0.68
9919,康那香,14.15,0.0,0.0,26W25,06/17,3,1407,18.5,0.72,0,0,0.0,0.0,2,14,0.41,0.01,3,1414,18.5,0.72
9925,新保,40.7,0.05,0.12,26W25,06/17,3,727,18.8,0.19,0,0,0.0,0.0,3,8,0.2,0.0,3,734,19.0,0.19
9942,茂順,118.5,-0.5,-0.42,26W25,06/17,3,203,15.2,0.24,0,0,0.0,0.0,4,9,0.46,0.01,3,208,15.6,0.25
9946,三發地產,20.5,0.55,2.76,26W25,06/17,3,2521,11.9,0.77,0,0,0.0,0.0,-1,-8,-0.08,0.0,3,2519,11.9,0.77
00404A,主動聯博動能50,10.09,0.0,0.0,26W25,06/17,2,540,0.25,0.19,0,0,0.0,0.0,-2,-89049,-41.8,-30.6,-2,-88509,-41.6,-30.4
0052,富邦科技,62.15,0.3,0.49,26W25,06/17,2,18993,6.69,0.74,0,0,0.0,0.0,1,19306,23.3,0.76,1,32231,38.9,1.26
00651R,復華香港反1,5.45,0.03,0.55,26W25,06/17,2,161,4.65,0.5,0,0,0.0,0.0,5,1652,21.1,5.13,5,2078,26.5,6.45
00675L,富邦臺灣加權正2,330.0,1.0,0.3,26W25,06/17,2,268,0.92,0.24,0,0,0.0,0.0,1,618,9.88,0.54,1,747,11.9,0.66
00680L,元大美債20正2,7.02,0.11,1.59,26W25,06/17,2,6705,4.97,0.41,0,0,0.0,0.0,26,1619095,55.9,97.9,26,1649047,57.0,99.7
00714,群益道瓊美國地產,21.93,0.14,0.64,26W25,06/17,2,929,54.0,4.41,0,0,0.0,0.0,-2,-515,-29.9,-2.44,24,4826,21.8,22.9
00728,第一金工業30,63.65,0.0,0.0,26W25,06/17,2,62,5.39,0.16,0,0,0.0,0.0,1,43,10.7,0.11,1,66,16.4,0.17
00778B,凱基金融債20+,34.67,0.13,0.38,26W25,06/17,2,22,2.33,0.0,0,0,0.0,0.0,0,0,0.0,0.0,4,96,4.48,0.01
00786B,元大10年IG銀行債,32.87,0.03,0.09,26W25,06/17,2,49,13.4,0.22,0,0,0.0,0.0,29,8974,65.2,40.7,24,5477,59.8,24.8
00787B,元大10年IG醫療債,33.02,0.04,0.12,26W25,06/17,2,14,9.42,0.11,0,0,0.0,0.0,23,3276,70.2,25.6,23,2955,63.3,23.1
00865B,國泰US短期公債,48.02,-0.04,-0.08,26W25,06/17,2,1697,6.34,0.63,0,0,0.0,0.0,-1,-5222,-56.0,-1.94,-1,-4839,-51.9,-1.79
00895,富邦未來車,52.15,-0.5,-0.95,26W25,06/17,2,1312,20.5,0.86,0,0,0.0,0.0,1,723,36.0,0.47,1,1017,50.7,0.67
00904,新光臺灣半導體30,42.5,0.11,0.26,26W25,06/17,2,1208,6.77,0.71,0,0,0.0,0.0,5,2865,5.23,1.69,9,20265,12.3,11.9
00905,FT臺灣Smart,27.89,0.12,0.43,26W25,06/17,2,488,3.4,0.15,0,0,0.0,0.0,1,421,12.3,0.13,1,549,16.1,0.16
00911,兆豐洲際半導體,64.95,-1.8,-2.7,26W25,06/17,2,18,0.39,0.09,0,0,0.0,0.0,-7,-3964,-21.4,-20.4,-7,-3991,-21.6,-20.6
00913,兆豐台灣晶圓製造,52.05,0.05,0.1,26W25,06/17,2,732,4.22,2.5,0,0,0.0,0.0,-5,-11026,-22.6,-37.7,-5,-11838,-24.3,-40.4
00916,國泰全球品牌50,25.82,-0.09,-0.35,26W25,06/17,2,1209,1.25,0.76,0,0,0.0,0.0,-3,-50594,-36.9,-31.7,-3,-53206,-38.8,-33.4
00923,群益台ESG低碳50,42.67,0.01,0.02,26W25,06/17,2,1079,1.98,0.13,1,3874,21.7,0.46,-2,-4272,-7.83,-0.5,1,3302,18.5,0.39
00956,中信日經高股息,12.34,0.03,0.24,26W25,06/17,2,249,5.83,0.72,0,0,0.0,0.0,1,456,29.9,1.32,1,541,35.4,1.56
00961,FT臺灣永續高息,12.82,0.06,0.47,26W25,06/17,2,234,0.34,0.1,0,0,0.0,0.0,-3,-59310,-45.0,-25.5,-3,-65496,-49.7,-28.2
009803,玉山市值動能50,21.69,0.14,0.65,26W25,06/17,2,365,0.74,0.23,0,0,0.0,0.0,-4,-29810,-34.9,-18.7,1,4,0.03,0.0
009808,華南永昌優選50,31.53,0.05,0.16,26W25,06/17,2,300,4.1,0.72,0,0,0.0,0.0,5,1306,5.42,3.15,5,2140,8.88,5.16
00981A,主動統一台股增長,30.88,0.06,0.19,26W25,06/17,2,97629,4.19,1.04,2,22100,0.95,0.23,-2,-252864,-10.8,-2.68,1,17706,2.88,0.19
00982T,平衡兆豐台美動能,15.61,-0.02,-0.13,26W25,06/17,2,4,0.57,0.02,0,0,0.0,0.0,4,1114,45.7,5.99,4,1069,43.8,5.75
00984A,主動安聯台灣高息,16.56,0.3,1.85,26W25,06/17,2,3294,5.5,0.7,0,0,0.0,0.0,1,1765,9.46,0.38,1,3729,20.0,0.8
00989A,主動摩根美國科技,18.02,-0.34,-1.85,26W25,06/17,2,1330,6.32,1.74,0,0,0.0,0.0,1,611,11.3,0.8,11,51444,35.7,67.1
00990A,主動元大AI新經濟,20.72,-0.17,-0.81,26W25,06/17,2,47679,10.1,2.21,0,0,0.0,0.0,-7,-258163,-16.0,-12.0,1,31999,20.5,1.49
00991A,主動復華未來50,20.02,0.18,0.91,26W25,06/17,2,50600,7.04,1.63,0,0,0.0,0.0,1,2048,0.9,0.07,1,34451,15.1,1.11
00995A,主動中信台灣卓越,18.03,0.07,0.39,26W25,06/17,2,3135,5.07,0.98,0,0,0.0,0.0,6,15798,6.62,4.94,6,25869,10.8,8.08
00997A,主動群益美國增長,14.0,-0.06,-0.43,26W25,06/17,2,19807,11.9,2.1,1,200,0.33,0.02,2,28244,17.0,2.99,6,92614,12.9,9.81
00999A,主動野村臺灣高息,11.19,0.06,0.54,26W25,06/17,2,12232,4.78,0.88,0,0,0.0,0.0,2,78060,30.5,5.61,2,90292,35.3,6.49
1101B,台泥乙特,45.35,0.0,0.0,26W25,06/17,2,25,6.99,0.01,0,0,0.0,0.0,-2,-76,-21.2,-0.04,-1,-62,-31.8,-0.03
1229,聯華,41.95,0.05,0.12,26W25,06/17,2,3041,16.9,0.17,0,0,0.0,0.0,2,72,0.4,0.0,2,3097,17.2,0.17
1313,聯成,11.2,0.05,0.45,26W25,06/17,2,6618,21.7,0.5,0,0,0.0,0.0,1,19,0.2,0.0,2,6632,21.8,0.5
1447,力鵬,6.1,-0.01,-0.16,26W25,06/17,2,309,1.79,0.03,0,0,0.0,0.0,1,3,0.08,0.0,1,268,7.58,0.03
1464,得力,10.3,-0.05,-0.48,26W25,06/17,2,638,15.5,0.15,0,0,0.0,0.0,1,4,0.33,0.0,2,631,15.3,0.15
1466,聚隆,14.0,0.0,0.0,26W25,06/17,2,313,9.07,0.28,0,0,0.0,0.0,3,15,0.34,0.01,2,327,9.47,0.29
1522,堤維西,31.45,0.2,0.64,26W25,06/17,2,577,8.22,0.18,-29,-2424,-1.2,-0.77,-1,-2,-0.09,0.0,2,569,8.12,0.18
1530,亞崴,30.55,0.0,0.0,26W25,06/17,2,95,8.26,0.1,0,0,0.0,0.0,-2,-1,-0.12,0.0,2,94,8.14,0.1
1587,吉茂,28.05,0.25,0.9,26W25,06/17,2,426,11.1,0.53,0,0,0.0,0.0,-2,-4,-0.09,0.0,2,422,11.0,0.53
1590,亞德客-KY,1320.0,25.0,1.93,26W25,06/17,2,97,2.02,0.05,-1,-56,-3.18,-0.03,-2,-41,-0.86,-0.02,-1,-20,-1.11,-0.01
1597,直得,147.0,-3.0,-2.0,26W25,06/17,2,2831,16.4,3.17,0,0,0.0,0.0,1,2,0.04,0.0,2,2451,14.2,2.75
1609,大亞,38.1,0.35,0.93,26W25,06/17,2,1117,2.15,0.14,0,0,0.0,0.0,1,112,0.81,0.01,1,1073,7.82,0.14
1615,大山,44.9,0.15,0.34,26W25,06/17,2,127,10.7,0.06,0,0,0.0,0.0,-1,-6,-1.42,0.0,2,128,10.8,0.07
1617,榮星,16.4,0.05,0.31,26W25,06/17,2,115,9.21,0.07,0,0,0.0,0.0,1,2,0.54,0.0,2,110,8.76,0.06
1711,永光,44.45,1.3,3.01,26W25,06/17,2,4380,6.81,0.8,0,0,0.0,0.0,1,175,1.09,0.03,2,4346,6.75,0.79
1727,中華化,93.9,8.5,9.95,26W25,06/17,2,4017,8.68,3.14,0,0,0.0,0.0,2,18,0.04,0.01,2,4035,8.72,3.15
1736,喬山,118.0,0.5,0.43,26W25,06/17,2,1355,21.6,0.45,0,0,0.0,0.0,-2,-43,-0.68,-0.01,2,1458,23.2,0.48
1773,勝一,174.5,1.0,0.58,26W25,06/17,2,362,6.31,0.12,0,0,0.0,0.0,1,9,0.51,0.0,2,318,5.56,0.11
1905,華紙,15.55,1.4,9.89,26W25,06/17,2,2352,2.69,0.21,0,0,0.0,0.0,4,980,0.53,0.09,2,2893,3.31,0.26
1906,寶隆,11.35,0.0,0.0,26W25,06/17,2,84,2.23,0.06,0,0,0.0,0.0,-2,-15,-0.39,-0.01,2,69,1.84,0.05
2049,上銀,324.0,-0.5,-0.15,26W25,06/17,2,1929,6.95,0.55,-1,-686,-8.92,-0.19,1,201,2.61,0.06,-1,-119,-1.55,-0.03
2059,川湖,6620.0,-30.0,-0.45,26W25,06/17,2,230,3.12,0.24,-1,-259,-12.8,-0.27,1,5,0.25,0.01,-1,-103,-5.1,-0.11
2064,晉椿,13.4,0.0,0.0,26W25,06/17,2,23,2.65,0.03,0,0,0.0,0.0,3,8,0.66,0.01,2,27,3.11,0.04
2065,世豐,34.7,-0.1,-0.29,26W25,06/17,2,46,8.97,0.07,0,0,0.0,0.0,1,0,0.06,0.0,2,46,8.9,0.07
2231,為升,92.9,-2.1,-2.21,26W25,06/17,2,277,10.1,0.2,0,0,0.0,0.0,-4,-81,-0.82,-0.06,2,261,9.48,0.19
2247,汎德永業,237.5,-0.5,-0.21,26W25,06/17,2,164,19.7,0.2,0,0,0.0,0.0,0,0,0.0,0.0,2,173,20.8,0.21
2305,全友,30.6,0.25,0.82,26W25,06/17,2,1364,2.14,0.66,0,0,0.0,0.0,1,13,0.04,0.01,2,1075,1.69,0.52
2316,楠梓電,187.0,17.0,10.0,26W25,06/17,2,4937,9.4,2.7,0,0,0.0,0.0,1,180,0.68,0.1,2,5091,9.69,2.79
2344,華邦電,199.0,2.0,1.02,26W25,06/17,2,92581,5.06,2.06,1,15242,1.88,0.34,1,2442,0.3,0.05,2,108410,5.93,2.41
2348,海悅,77.6,3.0,4.02,26W25,06/17,2,908,5.12,0.6,0,0,0.0,0.0,-1,-9,-0.23,-0.01,2,1038,5.85,0.68
2351,順德,180.0,4.0,2.27,26W25,06/17,2,4335,12.7,2.38,0,0,0.0,0.0,-12,-2649,-0.56,-1.45,2,4736,13.8,2.6
2359,所羅門,132.0,-1.0,-0.75,26W25,06/17,2,564,1.99,0.33,0,0,0.0,0.0,-2,-575,-2.03,-0.34,1,70,1.23,0.04
2364,倫飛,67.6,0.0,0.0,26W25,06/17,2,266,8.67,0.51,0,0,0.0,0.0,-2,-67,-2.17,-0.13,2,200,6.49,0.38
2388,威盛,75.2,6.8,9.94,26W25,06/17,2,2688,6.37,0.48,0,0,0.0,0.0,2,1119,2.65,0.2,2,3829,9.07,0.69
2395,研華,488.5,8.5,1.77,26W25,06/17,2,797,3.56,0.09,-2,-380,-1.7,-0.04,1,7,0.12,0.0,-1,-67,-1.23,-0.01
2405,輔信,19.4,0.6,3.19,26W25,06/17,2,6736,15.1,1.96,0,0,0.0,0.0,1,4,0.03,0.0,2,6739,15.1,1.96
2428,興勤,299.0,19.0,6.79,26W25,06/17,2,780,2.75,0.61,-2,-4,-0.01,0.0,1,50,0.56,0.04,2,804,2.83,0.63
2429,銘旺科,38.6,0.15,0.39,26W25,06/17,2,379,8.29,0.44,0,0,0.0,0.0,0,0,0.0,0.0,2,378,8.27,0.44
2434,統懋,36.5,-1.5,-3.95,26W25,06/17,2,38,2.64,0.1,0,0,0.0,0.0,2,3,0.2,0.01,2,41,2.85,0.11
2467,志聖,585.0,21.0,3.72,26W25,06/17,2,583,5.21,0.37,-5,-774,-1.53,-0.49,-3,-314,-1.29,-0.2,2,385,3.44,0.25
2548,華固,108.0,4.0,3.85,26W25,06/17,2,3302,9.59,1.03,-4,-1866,-2.2,-0.58,-1,-338,-3.89,-0.11,-1,-499,-5.75,-0.16
2618,長榮航,42.55,2.8,7.04,26W25,06/17,2,187584,33.3,3.47,-2,-47107,-8.36,-0.87,4,8928,0.68,0.17,3,152350,16.7,2.82
2634,漢翔,47.2,0.45,0.96,26W25,06/17,2,6352,21.6,0.67,-11,-267,-0.1,-0.03,-2,-34,-0.11,0.0,2,6293,21.4,0.67
2718,全心投控,50.6,2.1,4.33,26W25,06/17,2,36,5.79,0.04,0,0,0.0,0.0,1,0,0.09,0.0,2,36,5.75,0.04
2753,八方雲集,187.0,-1.0,-0.53,26W25,06/17,2,1179,33.3,1.77,-6,-69,-0.64,-0.1,3,19,0.37,0.03,2,1187,33.5,1.78
2812,台中銀,19.85,0.1,0.51,26W25,06/17,2,22289,14.6,0.37,3,1404,0.48,0.02,2,217,0.14,0.0,2,23357,15.2,0.39
2880,華南金,38.1,0.65,1.74,26W25,06/17,2,31393,12.4,0.23,-1,-3388,-4.25,-0.02,2,2851,1.12,0.02,3,94182,13.9,0.68
2882B,國泰金乙特,60.9,0.0,0.0,26W25,06/17,2,3,0.16,0.0,0,0,0.0,0.0,-4,-151,-5.09,-0.02,-4,-148,-4.99,-0.02
2891,中信金,71.0,0.2,0.28,26W25,06/17,2,73825,17.1,0.38,-2,-61882,-14.3,-0.31,-1,-1218,-1.01,-0.01,1,22971,19.1,0.12
2913,農林,11.15,0.05,0.45,26W25,06/17,2,3496,10.4,0.44,0,0,0.0,0.0,-1,-37,-0.35,0.0,2,3478,10.3,0.44
3006,晶豪科,225.0,0.5,0.22,26W25,06/17,2,2038,2.45,0.69,0,0,0.0,0.0,-3,-2100,-0.94,-0.71,2,356,0.43,0.12
3033,威健,48.9,0.1,0.2,26W25,06/17,2,3636,4.14,0.75,-6,-490,-0.09,-0.1,-7,-13558,-2.02,-2.8,2,1105,1.26,0.23
3034,聯詠,515.0,15.0,3.0,26W25,06/17,2,3634,9.52,0.6,-1,-282,-2.14,-0.05,2,972,2.54,0.16,7,29270,13.2,4.81
3035,智原,202.0,1.0,0.5,26W25,06/17,2,7382,12.4,2.83,0,0,0.0,0.0,3,1503,1.29,0.58,2,8604,14.4,3.3
3051,力特,27.15,0.55,2.07,26W25,06/17,2,1283,10.5,0.77,0,0,0.0,0.0,3,36,0.08,0.02,2,1307,10.7,0.78
3058,立德,9.48,0.21,2.27,26W25,06/17,2,456,6.41,0.23,0,0,0.0,0.0,3,8,0.03,0.0,2,461,6.48,0.23
3059,華晶科,50.5,2.85,5.98,26W25,06/17,2,2142,2.22,0.7,0,0,0.0,0.0,1,948,2.27,0.31,2,2638,2.73,0.86
3081,聯亞,2245.0,-35.0,-1.54,26W25,06/17,2,2209,9.74,2.39,-3,-1990,-5.72,-2.15,1,138,2.13,0.15,-1,-354,-5.44,-0.38
3092,鴻碩,32.2,2.9,9.9,26W25,06/17,2,329,5.92,0.31,0,0,0.0,0.0,1,2,0.05,0.0,2,331,5.94,0.31
3094,聯傑,39.0,2.85,7.88,26W25,06/17,2,2599,8.77,3.13,0,0,0.0,0.0,1,8,0.03,0.01,2,2576,8.69,3.1
3114,好德,43.45,0.75,1.76,26W25,06/17,2,237,1.27,0.36,0,0,0.0,0.0,2,331,1.77,0.51,2,568,3.04,0.87
3163,波若威,903.0,27.0,3.08,26W25,06/17,2,621,1.82,0.77,-4,-4933,-6.39,-6.12,1,69,0.55,0.09,-10,-13074,-8.72,-16.2
3285,微端,46.7,0.7,1.52,26W25,06/17,2,20,0.55,0.05,0,0,0.0,0.0,-1,-205,-8.16,-0.48,-1,-199,-7.92,-0.47
3311,閎暉,39.4,-0.55,-1.38,26W25,06/17,2,991,5.88,0.99,0,0,0.0,0.0,3,10,0.03,0.01,2,1000,5.94,1.0
3354,律勝,28.2,0.6,2.17,26W25,06/17,2,365,8.47,0.52,0,0,0.0,0.0,0,0,0.0,0.0,2,358,8.31,0.51
3374,精材,244.5,10.0,4.26,26W25,06/17,2,2615,6.52,0.96,-3,-858,-0.66,-0.32,1,763,6.25,0.28,2,2171,5.41,0.8
3402,漢科,139.5,-0.5,-0.36,26W25,06/17,2,951,12.7,1.3,0,0,0.0,0.0,1,5,0.15,0.01,2,935,12.5,1.28
3434,哲固,30.1,0.3,1.01,26W25,06/17,2,138,6.79,0.39,0,0,0.0,0.0,-3,-1,-0.01,0.0,2,137,6.76,0.38
3437,榮創,21.45,0.15,0.7,26W25,06/17,2,437,4.71,0.3,0,0,0.0,0.0,1,7,0.26,0.0,2,403,4.34,0.28
3438,類比科,70.8,5.2,7.93,26W25,06/17,2,240,10.1,0.51,0,0,0.0,0.0,0,0,0.0,0.0,2,240,10.1,0.51
3465,進泰電子,33.0,3.0,10.0,26W25,06/17,2,19,3.52,0.05,0,0,0.0,0.0,2,1,0.16,0.0,2,20,3.68,0.06
3504,揚明光,86.5,-2.9,-3.24,26W25,06/17,2,432,1.14,0.38,0,0,0.0,0.0,1,3,0.01,0.0,2,425,1.12,0.37
3543,州巧,31.15,0.15,0.48,26W25,06/17,2,562,8.81,0.51,0,0,0.0,0.0,2,5,0.08,0.0,2,567,8.88,0.51
3545,敦泰,56.9,0.8,1.43,26W25,06/17,2,1290,11.3,0.58,0,0,0.0,0.0,1,37,0.86,0.02,2,1261,11.1,0.57
3556,禾瑞亞,76.4,2.4,3.24,26W25,06/17,2,88,1.66,0.14,0,0,0.0,0.0,-1,-103,-4.21,-0.16,-1,-83,-3.39,-0.13
3563,牧德,702.0,-3.0,-0.43,26W25,06/17,2,800,13.4,1.25,-3,-685,-7.02,-1.07,-3,-64,-0.65,-0.1,-1,-95,-5.17,-0.15
3580,友威科,101.5,2.9,2.94,26W25,06/17,2,1023,5.7,2.59,0,0,0.0,0.0,-2,-3,-0.02,-0.01,2,1020,5.68,2.58
3587,閎康,289.5,4.0,1.4,26W25,06/17,2,358,5.14,0.5,0,0,0.0,0.0,1,4,0.25,0.01,2,307,4.41,0.43
3592,瑞鼎,276.0,5.5,2.03,26W25,06/17,2,398,7.94,0.52,-2,-244,-4.86,-0.32,-4,-43,-0.26,-0.06,3,343,3.78,0.45
3594,磐儀,47.4,0.1,0.21,26W25,06/17,2,101,3.89,0.11,0,0,0.0,0.0,-5,-141,-1.39,-0.15,1,94,13.0,0.1
3607,谷崧,17.1,0.45,2.7,26W25,06/17,2,474,6.56,0.39,0,0,0.0,0.0,2,11,0.15,0.01,2,485,6.72,0.4
3615,安可,53.6,2.9,5.72,26W25,06/17,2,1462,2.65,2.13,0,0,0.0,0.0,-2,-20,-0.04,-0.03,2,1441,2.62,2.1
3645,達邁,92.5,0.6,0.65,26W25,06/17,2,410,1.69,0.3,0,0,0.0,0.0,-3,-383,-0.87,-0.28,1,247,3.61,0.18
3673,TPK-KY,86.6,7.8,9.9,26W25,06/17,2,4671,2.99,1.15,0,0,0.0,0.0,1,1436,2.44,0.35,2,5708,3.65,1.4
3693,營邦,496.5,-2.5,-0.5,26W25,06/17,2,65,0.98,0.15,0,0,0.0,0.0,-2,-49,-0.73,-0.11,-1,-3,-0.23,-0.01
3701,大眾控,47.45,-0.4,-0.84,26W25,06/17,2,410,3.94,0.17,0,0,0.0,0.0,1,8,0.27,0.0,2,416,4.0,0.18
3707,漢磊,80.5,0.8,1.0,26W25,06/17,2,3397,3.51,0.86,0,0,0.0,0.0,-1,-13,-0.03,0.0,2,3388,3.5,0.85
3712,永崴投控,17.9,0.05,0.28,26W25,06/17,2,700,10.7,0.28,0,0,0.0,0.0,2,10,0.15,0.0,2,709,10.8,0.29
3713,新晶投控,15.85,0.35,2.26,26W25,06/17,2,20,2.5,0.02,0,0,0.0,0.0,-3,-23,-1.04,-0.03,2,12,1.5,0.01
3714,富采,65.9,1.6,2.49,26W25,06/17,2,5455,4.96,0.74,0,0,0.0,0.0,1,428,1.45,0.06,2,4779,4.35,0.65
3715,定穎投控,176.0,5.0,2.92,26W25,06/17,2,7682,10.5,2.71,0,0,0.0,0.0,1,334,1.72,0.12,2,7513,10.3,2.65
4114,健喬,30.8,0.15,0.49,26W25,06/17,2,655,9.6,0.13,0,0,0.0,0.0,-1,0,0.0,0.0,2,656,9.62,0.13
4442,竣邦-KY,56.0,1.1,2.0,26W25,06/17,2,16,5.09,0.05,0,0,0.0,0.0,-1,-7,-5.33,-0.02,2,16,5.09,0.05
4549,桓達,106.0,0.0,0.0,26W25,06/17,2,48,1.98,0.08,0,0,0.0,0.0,1,3,0.53,0.01,2,60,2.48,0.1
4588,玖鼎電力,58.4,0.3,0.52,26W25,06/17,2,77,9.65,0.18,0,0,0.0,0.0,-1,0,-0.26,0.0,2,78,9.81,0.18
4721,美琪瑪,98.1,-0.4,-0.41,26W25,06/17,2,2718,8.34,3.63,0,0,0.0,0.0,2,147,0.45,0.2,2,2865,8.79,3.82
4729,熒茂,22.8,0.9,4.11,26W25,06/17,2,521,10.2,0.66,0,0,0.0,0.0,-2,0,0.0,0.0,2,521,10.2,0.66
4904,遠傳,109.5,-3.0,-2.67,26W25,06/17,2,19790,23.5,0.55,-2,-9743,-11.6,-0.27,6,5073,2.03,0.14,3,17328,12.7,0.48
4934,太極,17.4,0.1,0.58,26W25,06/17,2,2734,15.3,1.21,0,0,0.0,0.0,1,5,0.08,0.0,2,2691,15.0,1.2
4950,金耘國際,16.05,-0.05,-0.31,26W25,06/17,2,8,4.1,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,8,4.1,0.01
4951,精拓科,97.0,-0.8,-0.82,26W25,06/17,2,608,11.0,1.78,0,0,0.0,0.0,1,0,0.0,0.0,2,608,11.0,1.78
4952,凌通,57.4,1.4,2.5,26W25,06/17,2,1008,5.87,0.93,0,0,0.0,0.0,3,15,0.07,0.01,2,1022,5.95,0.94
4961,天鈺,172.5,4.5,2.68,26W25,06/17,2,808,13.2,0.67,4,761,4.34,0.63,1,5,0.29,0.0,2,855,14.0,0.71
5212,凌網,47.3,0.2,0.42,26W25,06/17,2,3,2.6,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,3,2.6,0.01
5244,弘凱,37.8,0.0,0.0,26W25,06/17,2,250,13.1,0.37,0,0,0.0,0.0,1,7,1.65,0.01,2,257,13.5,0.38
5263,智崴,103.0,0.0,0.0,26W25,06/17,2,116,8.48,0.16,0,0,0.0,0.0,1,5,0.95,0.01,2,109,7.92,0.15
5269,祥碩,1425.0,45.0,3.26,26W25,06/17,2,294,3.02,0.4,-2,-96,-0.99,-0.13,1,70,2.81,0.1,1,261,10.4,0.35
5274,信驊,18485.0,330.0,1.82,26W25,06/17,2,151,7.42,0.4,-5,-515,-7.21,-1.36,-1,-4,-0.75,-0.01,2,127,6.23,0.34
5287,數字,147.5,0.5,0.34,26W25,06/17,2,18,3.48,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,18,3.48,0.03
5292,華懋,226.0,2.0,0.89,26W25,06/17,2,160,10.5,0.38,0,0,0.0,0.0,-1,-10,-2.58,-0.02,2,164,10.8,0.39
5351,鈺創,92.0,1.4,1.55,26W25,06/17,2,18763,8.15,5.71,0,0,0.0,0.0,-3,-29,-0.01,-0.01,2,18773,8.15,5.72
5353,台林,31.6,0.3,0.96,26W25,06/17,2,57,1.65,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,61,1.76,0.08
5388,中磊,85.3,1.1,1.31,26W25,06/17,2,332,1.21,0.11,-2,-2,-0.01,0.0,-2,-406,-1.48,-0.13,-3,-3949,-6.0,-1.3
5392,能率,44.85,0.95,2.16,26W25,06/17,2,701,1.8,0.4,0,0,0.0,0.0,-3,-81,-0.09,-0.05,2,645,1.66,0.37
5425,台半,108.0,9.7,9.87,26W25,06/17,2,9865,4.94,3.74,-1,-1,0.0,0.0,1,1345,1.32,0.51,2,10367,5.19,3.93
5434,崇越,478.0,7.5,1.59,26W25,06/17,2,2269,30.2,1.17,-3,-503,-4.01,-0.26,1,7,0.27,0.0,2,1805,24.1,0.93
