排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
178,2903,遠百,23.5,0.55,2.4,7017,06/05,-9.29,-9.8,-12.8,-13.4,-10.4,-8.36,-15.9,-57.6,-32.0,-50.9
179,6906,現觀科,101.0,-2.5,-2.42,164,06/05,-4.89,-9.18,-8.52,-13.4,5.59,7.41,0.32,1.3,-13.7,1.96
180,5353,台林,34.05,0.55,1.64,1071,06/05,-1.29,3.38,3.61,-13.4,-5.56,-6.9,4.72,14.6,47.3,3.46
181,2387,精元,42.45,0.15,0.35,662,06/05,-3.66,-2.9,-7.06,-13.3,-17.2,-13.1,-46.6,-53.5,-26.6,-54.4
182,6292,迅德,61.0,-0.6,-0.97,304,06/05,-0.68,-3.74,-5.41,-13.3,19.1,23.8,244.0,244.0,-1.58,255.0
183,4973,廣穎,171.5,-4.5,-2.56,2701,06/05,-5.89,-18.4,-4.02,-13.2,-7.48,-13.6,7.66,18.2,98.7,27.5
184,2408,南亞科,360.0,-35.0,-8.86,121600,06/05,-8.38,-9.81,-10.3,-13.2,-15.7,-20.7,-18.3,-31.4,197.0,-38.9
185,6456,GIS-KY,82.5,-3.5,-4.07,16186,06/05,-7.3,-0.88,-6.48,-13.1,-6.44,-11.6,28.2,300.0,307.0,241.0
186,4766,南寶,366.5,-7.5,-2.01,487,06/05,-4.31,-3.36,-5.41,-13.1,-25.6,-5.32,90.6,53.2,1219.0,55.9
187,2302,麗正,33.8,-0.95,-2.73,1580,06/05,-10.2,-12.1,-11.8,-13.0,2.33,38.8,49.1,23.1,7.08,26.4
188,4915,致伸,77.4,0.3,0.39,4917,06/05,-3.91,-7.65,-8.54,-13.0,0.24,22.0,50.8,84.4,107.0,73.3
189,5425,台半,101.0,-0.5,-0.49,24904,06/05,-5.08,-4.81,4.93,-13.0,21.1,85.5,185.0,117.0,105.0,138.0
190,5211,蒙恬,19.3,-0.35,-1.78,123,06/05,-6.19,-6.77,-6.63,-12.9,-14.2,35.9,160.0,145.0,131.0,143.0
191,00403A,主動統一升級50,10.41,-0.18,-1.7,588247,06/05,0.22,1.77,-5.69,-12.9,-22.0,,,,,
192,3221,台嘉碩,57.1,1.8,3.25,7205,06/05,-0.22,5.34,-7.04,-12.9,1.36,-6.06,66.0,156.0,175.0,183.0
193,00950B,凱基A級公司債,14.06,0.04,0.29,3879,06/05,-0.77,-4.44,-4.44,-12.8,-11.0,-5.84,-82.1,-81.7,-89.4,-81.7
194,00931B,統一美債20年,13.43,0.04,0.3,2662,06/05,-0.59,-0.59,-0.29,-12.8,-13.4,-12.6,-17.9,-31.8,-43.7,-30.9
195,8482,商億-KY,49.9,0.0,0.0,0,06/05,0.0,0.0,0.0,-12.8,-13.7,-13.7,-13.2,-33.1,-6.82,-32.2
196,00982A,主動群益台灣強棒,23.74,-0.31,-1.29,40611,06/05,-0.06,-4.08,-13.9,-12.7,-36.1,-12.5,-12.2,-35.4,343.0,-31.1
197,00981A,主動統一台股增長,30.81,-0.55,-1.75,342382,06/05,-0.77,-0.86,-4.73,-12.7,-15.0,-34.4,182.0,98.6,19342.0,63.0
198,4569,六方科-KY,169.5,0.0,0.0,52,06/05,0.0,-0.94,-1.52,-12.7,-11.3,-4.1,13.2,15.3,22.7,10.1
199,2412,中華電,141.0,-0.5,-0.35,11586,06/05,14.1,7.26,0.0,-12.6,-24.8,-4.23,-54.2,-79.5,-61.6,-52.0
200,3287,廣寰科,36.75,-0.6,-1.61,505,06/05,0.76,1.99,-6.69,-12.5,-5.41,-6.56,-2.06,-4.13,-22.4,-1.72
201,4720,德淵,27.3,-2.4,-8.08,11879,06/05,-11.0,-11.9,-7.22,-12.5,3.04,10.1,62.9,192.0,84.7,170.0
202,5520,力泰,81.4,0.0,0.0,5,06/05,0.0,0.0,-12.5,-12.5,0.0,0.0,600.0,250.0,-12.5,250.0
203,8488,吉源-KY,9.87,-0.23,-2.28,7,06/05,0.0,-4.55,-4.55,-12.5,-12.5,31.2,0.0,-25.0,-40.0,-4.55
204,00954,中信日本半導體,19.28,-0.6,-3.02,2829,06/05,-13.0,-14.4,-7.29,-12.5,-49.8,-47.5,-61.3,-39.5,280.0,-29.0
205,6835,圓裕,38.55,1.05,2.8,609,06/05,-2.13,-2.25,0.85,-12.4,6.85,1.97,10.4,10.7,59.0,10.7
206,2849,安泰銀,14.2,0.0,0.0,62,06/05,4.0,-2.5,-12.4,-12.4,-20.4,-13.3,-3.7,-37.1,-76.4,-36.6
207,1710,東聯,15.7,0.3,1.95,18117,06/05,1.79,-17.8,-14.0,-12.3,-15.0,-15.4,54.0,51.2,53.7,45.4
208,6546,正基,77.1,-0.5,-0.64,720,06/05,-1.74,-8.75,-12.3,-12.2,-5.39,-1.88,-51.9,-29.0,-37.9,-28.9
209,6108,競國,19.6,0.2,1.03,1046,06/05,-0.59,-0.82,-7.77,-12.1,-25.3,-35.3,43.2,-7.97,-27.8,11.5
210,6129,普誠,16.4,-0.3,-1.8,702,06/05,0.0,0.0,-11.0,-12.0,-12.0,-17.0,-58.5,-81.8,-96.5,-80.1
211,8083,瑞穎,171.5,0.0,0.0,38,06/05,0.0,-4.35,-8.33,-12.0,-33.3,-38.9,-64.5,-60.0,-82.7,-40.5
212,3529,力旺,3435.0,-110.0,-3.1,487,06/05,-3.34,-3.92,-3.99,-12.0,-21.2,-27.5,-22.6,6.33,109.0,-12.8
213,2022,聚亨,8.02,-0.06,-0.74,950,06/05,-0.68,2.26,-14.9,-12.0,-7.7,22.9,10.9,-31.9,-51.0,-28.8
214,6243,迅杰,32.5,-1.25,-3.7,486,06/05,1.66,7.2,0.39,-11.9,-8.8,-11.1,-16.1,-10.7,-19.8,-25.1
215,6770,力積電,74.6,-6.4,-7.9,112133,06/05,-6.42,-8.31,-12.6,-11.9,15.4,4.48,26.7,67.7,320.0,49.6
216,6657,華安,38.7,-0.85,-2.15,379,06/05,-0.59,-0.64,-1.03,-11.7,-15.3,-12.3,-11.9,18.1,145.0,11.1
217,5483,中美晶,152.5,-8.0,-4.98,15056,06/05,1.85,-5.37,-1.14,-11.6,14.1,21.6,47.9,22.7,7.04,15.2
218,2070,精湛,64.4,-2.3,-3.45,460,06/05,-1.31,0.11,-3.99,-11.5,34.1,14.3,1.84,-0.74,33.6,-2.24
219,2206,三陽工業,63.3,0.4,0.64,1502,06/05,-1.33,-5.36,-8.51,-11.4,-11.5,-22.4,-76.1,-76.4,-73.3,-76.8
220,5386,青雲,511.0,-30.0,-5.55,2686,06/05,0.22,-0.73,0.79,-11.4,-15.7,-32.8,-4.98,-6.79,21.6,-16.0
221,3669,圓展,40.8,-0.8,-1.92,260,06/05,-6.62,-9.56,-11.1,-11.3,-13.6,-30.9,-10.1,-18.7,-16.5,-29.1
222,6485,點序,112.0,-12.0,-9.68,4779,06/05,-1.57,0.25,0.49,-11.3,-26.1,22.6,32.9,90.0,86.4,65.9
223,4432,銘旺實,16.5,-0.55,-3.23,125,06/05,1.39,-0.59,-3.42,-11.3,-0.39,29.2,13.9,-0.59,-0.97,0.0
224,6425,易發,83.0,-1.2,-1.43,1142,06/05,-2.09,-2.49,-7.26,-11.2,-14.1,-12.9,-24.7,-28.5,14.3,-31.5
225,7704,明遠精密,61.9,0.5,0.81,102,06/05,-2.75,-7.16,-11.0,-11.2,-16.0,-2.02,186.0,527.0,,464.0
226,2427,三商電,23.65,0.15,0.64,1998,06/05,-1.48,-0.85,-10.6,-11.2,-11.7,-8.86,-0.45,-22.6,2.03,-12.9
227,2382,廣達,390.5,-13.5,-3.34,69276,06/05,-0.41,-0.45,-9.2,-11.2,24.6,28.8,-0.41,-13.2,-26.2,-30.1
228,00888,永豐台灣ESG,34.46,-0.27,-0.78,4550,06/05,2.67,5.49,-14.2,-11.1,1.44,-34.2,1265.0,669.0,345.0,182.0
229,0051,元大中型100,143.25,-2.35,-1.61,121,06/05,14.3,14.3,23.1,-11.1,-70.9,300.0,700.0,1500.0,,700.0
230,6592,和潤企業,65.0,0.6,0.93,920,06/05,-4.05,-8.5,-11.4,-11.1,-13.2,5.34,-12.6,14.1,23.8,3.32
231,6435,大中,272.5,-17.0,-5.87,656,06/05,-2.24,-4.71,-4.78,-11.0,-7.58,-9.25,-28.9,131.0,33.1,59.1
232,2542,興富發,43.0,-0.1,-0.23,21649,06/05,-2.9,-2.69,-1.91,-11.0,-12.5,-5.14,-2.51,-24.2,-34.7,-23.0
233,9908,大台北,29.45,0.05,0.17,260,06/05,0.0,-3.57,-4.14,-11.0,-18.6,-42.6,-72.7,350.0,853.0,338.0
234,2356,英業達,76.8,-1.0,-1.29,113333,06/05,-1.03,-22.2,-24.5,-11.0,26.5,40.5,15.4,44.0,20.3,30.1
235,6227,茂綸,128.0,-6.5,-4.83,1331,06/05,-1.89,-3.63,-7.26,-11.0,1.36,-28.3,-24.9,-25.5,-29.1,-23.9
236,1423,利華,43.75,0.0,0.0,60,06/05,0.0,1.79,-14.9,-10.9,-13.6,-38.0,14.0,-10.9,-75.1,54.1
237,8358,金居,596.0,31.0,5.49,3357,06/05,-1.74,-5.56,-5.07,-10.9,-17.3,-38.3,-31.0,-38.8,93.4,-28.5
238,6771,平和環保-創,42.55,1.1,2.65,58,06/05,-14.0,-12.5,-10.9,-10.9,-9.26,-2.0,-22.2,-43.7,14.0,-31.9
239,1722,台肥,48.25,0.2,0.42,5612,06/05,0.39,-2.38,-6.01,-10.9,-10.3,-8.42,94.2,48.7,13.5,56.4
240,6679,鈺太,281.0,-6.0,-2.09,380,06/05,-0.38,-4.02,-7.19,-10.8,-12.7,-40.6,-21.4,56.3,123.0,71.5
241,6899,創為精密,62.2,1.0,1.63,163,06/05,-3.61,-2.04,-5.51,-10.8,4.35,153.0,176.0,189.0,1500.0,193.0
242,2399,映泰,48.75,-1.0,-2.01,5733,06/05,-3.46,-3.46,-9.41,-10.7,-2.79,-13.2,15.1,9.5,20.4,0.09
243,6715,嘉基,434.0,-21.0,-4.62,264,06/05,0.15,-0.25,-4.57,-10.6,-10.9,-20.3,-26.5,53.5,87.6,51.4
244,4510,高鋒,49.4,-0.1,-0.2,3883,06/05,0.78,0.68,0.22,-10.6,-7.2,-10.3,-10.6,-18.0,-21.0,-13.9
245,6134,萬旭,35.35,-1.25,-3.42,1739,06/05,-2.77,-2.62,-2.64,-10.5,6.23,16.9,11.5,38.0,44.9,19.7
246,1236,宏亞,25.5,0.3,1.19,37,06/05,0.0,-0.78,-10.5,-10.5,-23.8,-51.0,-19.5,28.0,-30.4,8.47
247,9927,泰銘,69.7,-0.5,-0.71,91,06/05,-4.44,-4.44,-4.44,-10.4,-10.4,-52.2,-44.2,-46.2,-86.3,-43.4
248,00683L,期元大美元指正2,21.36,-0.04,-0.19,1,06/05,0.0,-4.27,-7.44,-10.4,-16.4,-14.5,-77.9,-77.5,-83.1,-77.2
249,6426,統新,229.5,-13.0,-5.36,1306,06/05,-3.73,-5.67,-9.89,-10.4,-9.91,-1.77,45.8,219.0,222.0,78.3
250,8462,柏文,139.5,-1.5,-1.06,128,06/05,0.1,-1.64,-1.54,-10.4,-9.0,-10.3,0.95,8.96,-7.15,8.96
251,8085,福華,14.7,-1.4,-8.7,5113,06/05,-1.38,-7.31,-7.77,-10.3,-13.5,-27.9,-59.1,-78.3,-87.0,-69.7
252,3046,建碁,60.3,0.2,0.33,932,06/05,-1.3,-2.57,-3.5,-10.3,-0.44,-8.73,-19.8,-23.8,-53.6,-30.6
253,00892,富邦台灣半導體,43.65,-0.8,-1.8,2779,06/05,-5.84,-7.33,-5.65,-10.2,-13.0,-11.9,1276.0,1132.0,432.0,4155.0
254,2901,欣欣,23.35,-0.15,-0.64,23,06/05,-0.21,-4.71,-6.9,-10.2,-11.3,-11.8,-16.5,-19.4,-29.1,-19.5
255,8042,金山電,145.5,-3.5,-2.35,1466,06/05,-2.25,-6.66,-10.8,-10.2,-34.7,-41.3,-11.6,-24.8,304.0,-14.3
256,00894,中信小資高價30,48.99,-1.11,-2.22,2410,06/05,1.84,1.72,-5.04,-10.1,-3.38,13.0,103.0,253.0,119.0,537.0
257,3551,世禾,201.0,-5.0,-2.43,727,06/05,-0.56,-4.23,-6.32,-10.1,5.91,-5.42,16.2,4.9,-6.15,5.8
258,3443,創意,4410.0,10.0,0.23,2409,06/05,-0.27,-1.13,-0.88,-10.1,-13.8,-12.4,31.4,-23.2,144.0,-20.0
259,6548,長科*,89.7,-8.4,-8.56,8488,06/05,-6.04,-9.1,-2.88,-10.0,7.37,-2.19,1.92,18.6,41.7,12.2
260,8071,能率網通,21.25,-0.5,-2.3,1651,06/05,3.23,3.89,1.89,-9.94,-0.73,-8.86,-10.5,-7.53,11.2,-7.99
261,4566,時碩工業,68.2,-0.4,-0.58,1018,06/05,0.37,1.68,1.42,-9.93,-4.98,-14.4,-2.76,-20.1,-19.0,-21.9
262,4127,天良,68.9,-1.3,-1.85,249,06/05,-1.43,-0.72,-0.92,-9.88,6.62,66.4,95.7,262.0,45.6,244.0
263,3416,融程電,181.0,1.0,0.56,328,06/05,-0.09,-1.06,-3.6,-9.86,-15.6,-4.42,-16.7,-20.6,65.8,-21.7
264,3324,雙鴻,1110.0,-75.0,-6.33,4596,06/05,0.43,-1.01,-2.19,-9.78,-9.44,-4.3,-21.6,15.4,11.6,7.2
265,00733,富邦臺灣中小,73.0,-0.7,-0.95,1406,06/05,4.23,-10.8,-25.3,-9.76,29.8,42.3,-51.6,-77.7,-80.4,-70.9
266,1522,堤維西,32.1,-0.7,-2.13,849,06/05,-0.37,-2.03,-2.58,-9.69,-1.99,1.59,-14.9,-36.0,-36.1,-32.7
267,8996,高力,1125.0,5.0,0.45,2885,06/05,-2.91,-6.82,-9.28,-9.66,-1.99,0.44,5.1,-24.2,-20.4,-30.3
268,2329,華泰,56.3,-1.7,-2.93,9961,06/05,-2.89,-3.45,-3.16,-9.65,-15.3,-24.5,-5.19,16.8,-41.5,9.11
269,1444,力麗,6.85,-0.31,-4.33,4226,06/05,0.0,-4.24,-9.52,-9.52,-10.9,-12.2,-41.7,-78.4,-75.6,-77.0
270,5525,順天,22.8,0.65,2.93,147,06/05,0.0,-5.51,-6.79,-9.5,-12.3,-5.51,13.2,34.5,9.24,7.19
271,2360,致茂,2565.0,-55.0,-2.1,2348,06/05,-0.3,-4.19,-7.88,-9.38,-13.6,-21.4,-68.6,-38.2,4.04,-43.4
272,8255,朋程,175.0,-5.0,-2.78,1648,06/05,-0.38,0.1,7.51,-9.31,34.4,74.3,69.3,48.7,54.0,61.4
273,4966,譜瑞-KY,736.0,-20.0,-2.65,3291,06/05,-3.5,-4.99,-3.91,-9.25,-14.1,0.21,1.09,26.6,79.6,18.2
274,3051,力特,28.5,-0.8,-2.73,2346,06/05,-1.94,-0.58,-8.37,-9.23,-5.85,-7.49,59.0,104.0,43.5,107.0
275,2605,新興,32.1,-0.2,-0.62,8953,06/05,0.35,2.44,9.21,-9.21,10.0,-19.2,-21.5,-21.5,2.41,1.09
276,5871,中租-KY,118.0,-1.0,-0.84,21924,06/05,2.69,-10.3,-1.08,-9.2,-0.59,15.0,-9.41,-23.3,-21.7,-18.8
277,00933B,國泰10Y+金融債,16.01,0.03,0.19,11777,06/05,0.16,0.16,0.49,-9.16,-7.93,-6.39,-28.9,-62.9,-79.8,-63.3
278,4535,至興,27.2,-0.05,-0.18,32,06/05,0.0,-5.84,-7.86,-9.15,-8.51,-8.51,-0.77,-4.44,-1.53,-3.73
279,9939,宏全,127.5,2.0,1.59,1877,06/05,17.2,17.3,5.8,-9.12,-24.5,27.9,36.4,28.4,69.7,39.0
280,00710B,復華彭博非投等債,18.92,0.01,0.05,207,06/05,0.0,0.0,0.0,-9.09,-23.1,-16.7,0.0,100.0,400.0,42.9
281,1785,光洋科,136.5,-3.0,-2.15,12157,06/05,-1.53,-2.95,-4.02,-9.09,1.5,-14.5,35.7,69.8,49.0,33.4
282,6182,合晶,85.5,-5.4,-5.94,11150,06/05,-1.05,-1.98,-3.24,-9.03,0.78,84.1,282.0,334.0,632.0,333.0
283,2496,卓越,65.3,-0.6,-0.91,31,06/05,-2.38,-4.65,-6.82,-8.89,-4.65,0.0,-66.9,-79.1,-77.6,-78.1
284,6965,中傑-KY,81.7,-0.1,-0.12,62,06/05,-10.9,-10.9,-10.9,-8.89,-8.89,-4.65,-18.0,57.7,,2.5
285,6113,亞矽,26.2,0.2,0.77,312,06/05,2.89,0.1,-2.24,-8.82,-28.6,-39.2,-46.5,-47.1,-68.9,-48.3
286,5289,宜鼎,1755.0,-150.0,-7.87,4262,06/05,-6.5,-8.02,-8.75,-8.81,-9.84,-23.6,24.5,29.5,421.0,26.7
287,1476,儒鴻,355.5,-8.0,-2.2,1395,06/05,-1.25,-3.79,-7.95,-8.81,10.2,20.3,181.0,176.0,225.0,61.3
288,2421,建準,161.5,-7.0,-4.15,5382,06/05,0.99,5.17,-6.93,-8.78,-16.3,-22.2,12.9,4.18,-25.9,0.47
289,00640L,富邦日本正2,101.85,0.05,0.05,255,06/05,-12.6,-10.5,-21.1,-8.78,-68.6,-84.6,-85.7,-70.1,-74.6,-76.3
290,6669,緯穎,5660.0,90.0,1.62,2033,06/05,-0.99,-0.2,-2.15,-8.78,-22.5,-11.1,-7.85,8.2,0.5,8.43
291,1402,遠東新,27.55,0.0,0.0,71494,06/05,-8.25,-15.5,-16.5,-8.77,13.1,15.1,47.2,482.0,509.0,416.0
292,6488,環球晶,811.0,-59.0,-6.78,2776,06/05,-1.72,-2.97,-3.84,-8.74,5.94,16.1,157.0,129.0,90.2,113.0
293,00696B,富邦美債20年,28.95,0.08,0.28,2195,06/05,0.0,0.0,0.0,-8.7,-8.7,-10.6,-34.0,-61.6,-68.9,-58.4
294,00926,凱基全球菁英55,24.97,0.16,0.64,824,06/05,-4.55,-4.55,-4.55,-8.7,-12.5,-70.0,-90.2,-78.8,-85.8,-91.9
295,4442,竣邦-KY,50.7,-0.3,-0.59,37,06/05,-4.55,-8.7,-8.7,-8.7,-36.4,-12.5,-57.1,,,-77.7
296,6109,亞元,11.5,-0.3,-2.54,224,06/05,0.0,0.0,0.0,-8.7,-25.0,-62.5,-74.2,-81.2,-95.5,-80.7
297,00772B,中信高評級公司債,33.76,0.11,0.33,4605,06/05,0.0,0.0,0.1,-8.69,-8.69,-9.24,-11.5,-14.7,-25.1,-11.7
298,2834,臺企銀,16.9,-0.2,-1.17,58197,06/05,-3.39,-10.7,-10.6,-8.63,-3.38,8.08,99.4,73.4,3.65,108.0
299,2606,裕民,70.8,0.9,1.29,8021,06/05,-6.2,-1.77,-7.27,-8.61,-31.9,-29.6,-57.0,-72.0,-59.6,-69.8
300,6284,佳邦,111.0,10.0,9.9,10709,06/05,6.73,4.96,2.27,-8.52,75.1,119.0,172.0,73.8,81.9,94.0
