排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
185,4532,瑞智,23.75,-0.4,-1.66,06/18,0.99,0.96,0.94,0.68,1.03,1.27,1.25,1.04,1.4,0.31,0.8,1.08
186,2201,裕隆,28.1,-0.05,-0.18,06/18,1.66,1.2,0.94,0.62,0.39,0.3,0.2,0.1,0.22,0.93,0.93,0.11
187,1476,儒鴻,327.0,3.5,1.08,06/18,1.71,0.86,0.59,0.61,0.72,0.71,1.04,1.04,1.36,2.76,3.26,1.06
188,8155,博智,404.5,-7.5,-1.82,06/18,0.0,0.0,0.92,0.61,0.37,0.68,0.14,0.08,0.04,0.11,0.01,0.15
189,2204,中華,55.3,-0.9,-1.6,06/18,1.18,1.07,1.03,0.6,0.68,4.25,2.59,3.16,5.0,4.32,2.8,3.23
190,3008,大立光,5195.0,50.0,0.97,06/18,3.27,1.27,0.93,0.59,0.84,0.92,2.04,2.05,2.08,3.14,2.12,2.17
191,2890,永豐金,39.8,3.45,9.49,06/18,0.06,0.06,0.57,0.59,0.38,0.37,5.15,4.58,3.52,8.12,3.65,4.57
192,3680,家登,542.0,25.0,4.84,06/18,0.01,0.62,0.51,0.58,0.3,0.42,0.95,0.96,0.95,3.68,1.93,1.0
193,7765,中華資安,238.0,-2.5,-1.04,06/18,0.0,0.3,0.64,0.57,0.36,0.41,0.45,0.28,,,,0.54
194,3006,晶豪科,237.5,12.5,5.56,06/18,2.09,1.2,0.82,0.56,0.27,0.08,0.1,0.05,0.08,0.23,0.5,0.06
195,2327,國巨*,1080.0,96.0,9.76,06/18,1.76,1.15,0.83,0.55,0.32,0.39,0.99,1.35,1.14,1.21,1.22,1.28
196,3708,上緯投控,116.5,2.0,1.75,06/18,0.23,0.11,0.74,0.53,0.24,0.06,0.05,0.05,0.02,1.26,,0.05
197,9924,福興,40.65,0.2,0.49,06/18,0.0,1.02,0.77,0.53,0.21,0.24,0.62,0.4,0.18,0.02,0.02,0.64
198,2609,陽明,51.3,-0.3,-0.58,06/18,0.23,0.13,0.8,0.52,29.9,25.8,15.0,8.46,9.86,2.85,1.17,7.82
199,6509,聚和,47.95,0.65,1.37,06/18,0.27,0.19,0.86,0.51,0.16,0.07,0.05,0.08,0.08,0.09,0.04,0.08
200,1612,宏泰,38.3,0.25,0.66,06/18,1.12,0.88,0.8,0.5,0.5,0.52,0.53,0.27,0.22,0.14,0.08,0.28
201,2352,佳世達,30.85,0.05,0.16,06/18,0.42,0.25,0.88,0.5,0.19,0.11,0.38,0.54,0.62,4.45,2.22,0.35
202,2451,創見,311.5,0.5,0.16,06/18,0.39,0.26,0.51,0.49,19.0,13.2,5.58,4.65,4.8,5.32,4.49,3.85
203,3218,大學光,133.5,-0.5,-0.37,06/18,2.87,1.64,0.9,0.48,0.87,0.93,0.6,0.38,0.21,1.61,0.79,0.39
204,8112,至上,98.2,1.4,1.45,06/18,0.0,0.09,0.06,0.48,0.75,0.42,1.17,0.57,0.84,0.21,0.11,0.97
205,1810,和成,19.9,-0.3,-1.49,06/18,0.0,0.38,0.63,0.47,0.1,0.15,0.28,0.42,0.72,0.39,0.15,0.45
206,1558,伸興,91.5,0.5,0.55,06/18,0.0,0.93,0.65,0.47,0.31,0.3,0.71,0.77,0.46,0.12,0.81,0.85
207,3443,創意,4860.0,-215.0,-4.24,06/18,0.89,0.6,0.47,0.44,0.71,2.44,2.64,2.67,2.14,2.41,2.07,2.65
208,6415,矽力*-KY,629.0,57.0,9.97,06/18,0.35,0.17,0.6,0.44,1.87,2.47,1.41,1.96,1.89,1.97,2.18,1.99
209,1723,中碳,87.0,-0.1,-0.11,06/18,0.59,0.28,0.85,0.43,0.25,0.12,0.51,0.37,0.47,3.27,1.54,0.38
210,5289,宜鼎,1930.0,75.0,4.04,06/18,1.91,1.02,0.64,0.42,0.81,1.67,2.14,1.64,1.95,3.12,2.39,1.7
211,1519,華城,833.0,30.0,3.74,06/18,0.17,0.12,0.31,0.41,0.19,0.74,1.6,1.85,1.51,1.74,1.09,1.85
212,2834,臺企銀,17.5,-0.15,-0.85,06/18,1.48,0.79,0.61,0.4,0.22,0.25,0.16,0.15,0.39,1.08,0.48,0.15
213,9933,中鼎,42.65,-0.4,-0.93,06/18,0.3,0.14,0.68,0.39,0.16,0.09,0.07,0.05,0.02,0.01,0.01,0.12
214,6409,旭隼,926.0,-4.0,-0.43,06/18,0.52,0.53,0.77,0.38,0.18,0.15,0.29,0.41,0.38,0.56,0.68,0.42
215,5515,建國,42.0,-1.05,-2.44,06/18,0.0,0.57,0.42,0.38,0.33,0.35,0.57,0.54,0.9,0.22,0.14,0.59
216,9911,櫻花,82.5,-0.4,-0.48,06/18,0.0,0.0,0.0,0.38,0.13,0.55,0.55,0.34,0.2,0.1,0.01,0.39
217,3363,上詮,712.0,27.0,3.94,06/18,0.02,0.01,0.01,0.37,0.13,0.09,0.08,0.07,0.1,0.17,0.26,0.08
218,2211,長榮鋼,95.5,1.4,1.49,06/18,1.0,0.57,0.37,0.36,0.54,9.89,5.3,3.53,7.13,8.7,,4.61
219,3029,零壹,101.5,-0.5,-0.49,06/18,0.59,0.55,0.45,0.36,0.26,0.29,0.26,0.29,0.46,0.33,0.16,0.3
220,1303,南亞,139.0,12.5,9.88,06/18,0.83,0.54,0.49,0.36,0.24,0.25,1.66,1.42,2.32,2.71,2.34,1.31
221,2353,宏碁,34.4,-0.6,-1.71,06/18,1.24,0.51,0.42,0.35,0.36,0.88,1.98,2.39,4.27,4.08,1.95,2.19
222,6670,復盛應用,287.5,-13.0,-4.33,06/18,0.15,0.45,0.35,0.35,0.47,1.1,5.1,12.0,10.9,5.93,,6.22
223,6239,力成,363.5,18.5,5.36,06/18,0.95,0.83,0.56,0.35,6.42,6.5,5.14,5.46,6.74,6.74,4.52,4.86
224,6754,匯僑設計,45.5,0.0,0.0,06/18,0.0,0.62,0.51,0.34,0.21,0.21,0.6,0.6,0.48,0.05,,0.59
225,2206,三陽工業,61.6,-0.3,-0.48,06/18,0.0,0.23,0.4,0.34,0.18,1.1,4.77,7.83,9.39,3.3,1.4,7.02
226,3015,全漢,60.9,0.2,0.33,06/18,0.12,0.08,0.52,0.33,0.09,0.06,1.38,1.43,1.51,0.88,0.42,1.42
227,3090,日電貿,332.5,30.0,9.92,06/18,0.0,0.61,0.53,0.33,0.29,0.74,0.55,1.44,1.41,1.16,0.63,1.45
228,1608,華榮,34.65,-0.1,-0.29,06/18,0.45,0.48,0.52,0.33,0.25,0.23,0.32,0.25,0.11,0.06,0.04,0.29
229,4958,臻鼎-KY,642.0,3.0,0.47,06/18,0.88,0.59,0.41,0.32,0.87,2.76,1.25,2.34,2.76,3.74,3.19,1.35
230,2912,統一超,223.5,-5.5,-2.4,06/18,0.34,0.27,0.23,0.32,0.24,0.34,5.77,6.72,6.23,4.19,2.69,6.56
231,881,國泰台灣科技龍頭,55.4,0.45,0.82,06/18,0.0,0.0,0.54,0.32,0.19,0.24,0.41,0.47,0.39,0.36,,0.47
232,9938,百和,44.0,-0.4,-0.9,06/18,0.79,0.66,0.52,0.31,0.42,1.76,3.79,1.6,0.92,0.18,0.09,2.89
233,1307,三芳,36.4,0.3,0.83,06/18,1.67,0.79,0.51,0.3,0.48,0.81,0.75,0.58,1.12,1.01,0.73,0.6
234,2801,彰銀,22.85,-0.1,-0.44,06/18,0.68,0.46,0.34,0.3,0.3,0.62,1.56,5.66,4.2,3.63,1.77,5.22
235,6446,藥華藥,1060.0,50.0,4.95,06/18,0.25,0.15,0.26,0.3,0.22,0.17,1.62,1.83,2.51,1.59,,1.56
236,6279,胡連,120.5,2.5,2.12,06/18,0.59,0.48,0.42,0.3,0.34,1.16,1.52,1.69,2.11,3.32,2.73,1.71
237,3026,禾伸堂,902.0,6.0,0.67,06/18,0.0,0.0,0.29,0.29,0.24,0.74,0.19,0.29,0.21,0.19,1.01,0.29
238,4583,台灣精銳,630.0,2.0,0.32,06/18,0.0,0.0,0.0,0.29,0.1,1.03,0.95,1.82,1.71,0.76,,1.87
239,6196,帆宣,567.0,26.0,4.81,06/18,0.0,0.9,0.46,0.28,0.27,0.12,0.32,1.83,3.71,2.09,1.05,0.49
240,6206,飛捷,131.5,-0.5,-0.38,06/18,0.44,0.44,0.35,0.28,0.25,0.21,0.5,3.59,3.14,1.6,1.52,1.35
241,6472,保瑞,422.5,10.0,2.42,06/18,1.48,0.6,0.41,0.27,0.1,0.1,0.38,1.31,1.85,1.93,,1.2
242,4915,致伸,75.9,-0.1,-0.13,06/18,0.72,0.4,0.25,0.27,0.36,3.61,7.24,7.84,9.41,9.29,3.76,7.13
243,2344,華邦電,218.5,19.5,9.8,06/18,0.55,0.39,0.29,0.27,1.08,0.75,1.47,1.07,0.78,0.78,0.89,1.13
244,2031,新光鋼,39.05,-0.05,-0.13,06/18,1.5,0.81,0.59,0.27,0.42,0.63,0.57,0.35,0.73,1.56,1.53,0.36
245,1101,台泥,24.5,-0.05,-0.2,06/18,0.14,0.09,0.38,0.26,0.16,0.09,0.09,0.26,2.2,3.49,3.1,0.15
246,2727,王品,246.5,2.5,1.02,06/18,0.0,0.17,0.32,0.26,0.13,0.74,1.85,1.29,3.11,1.86,1.01,1.34
247,1419,新紡,67.1,0.3,0.45,06/18,0.0,0.0,0.0,0.26,0.21,0.1,0.06,0.02,0.06,0.04,0.04,0.03
248,2492,華新科,561.0,19.0,3.51,06/18,0.02,0.04,0.26,0.25,0.33,0.26,0.2,0.26,0.39,0.53,1.53,0.26
249,2753,八方雲集,187.0,0.0,0.0,06/18,0.76,0.6,0.46,0.24,0.4,0.59,0.5,0.63,0.66,2.42,,0.66
250,3038,全台,22.85,-0.2,-0.87,06/18,0.0,0.41,0.36,0.23,0.12,0.09,0.22,0.26,0.37,0.49,0.17,0.28
251,3211,順達,436.0,8.0,1.87,06/18,0.06,0.54,0.35,0.22,6.41,5.44,4.57,4.59,4.46,2.71,2.07,4.79
252,6274,台燿,1835.0,165.0,9.88,06/18,0.55,0.26,0.17,0.22,1.05,1.18,1.85,4.75,2.73,2.34,3.39,5.08
253,2480,敦陽科,153.5,6.0,4.07,06/18,0.49,0.34,0.25,0.21,0.33,1.24,0.95,0.81,1.54,1.1,0.94,0.82
254,1907,永豐餘,28.2,0.7,2.55,06/18,0.0,0.05,0.11,0.19,0.18,0.23,0.26,0.45,1.21,5.46,1.4,0.48
255,8215,明基材,31.15,-0.9,-2.81,06/18,0.0,0.0,0.28,0.19,0.13,0.06,0.06,0.05,0.05,0.02,0.0,0.08
256,9930,中聯資源,70.0,0.1,0.14,06/18,0.82,0.49,0.31,0.19,0.09,0.09,0.19,0.1,0.05,0.01,0.01,0.13
257,9917,中保科,117.0,-0.5,-0.43,06/18,1.01,0.46,0.3,0.19,0.43,1.56,3.67,2.51,3.5,0.22,0.1,2.37
258,1522,堤維西,32.1,0.65,2.07,06/18,0.0,0.27,0.25,0.19,0.13,0.07,1.78,1.13,0.8,0.22,0.18,1.17
259,2615,萬海,80.4,0.0,0.0,06/18,0.59,0.28,0.18,0.19,0.12,0.1,5.78,3.43,7.06,2.16,1.14,3.56
260,2855,統一證,52.2,0.6,1.16,06/18,0.17,0.18,0.14,0.19,0.12,0.3,0.44,0.65,1.42,3.3,1.79,0.65
261,8454,富邦媒,341.0,26.0,8.25,06/18,0.48,0.29,0.31,0.19,0.07,0.12,0.98,0.72,0.58,0.19,0.08,0.99
262,2892,第一金,32.6,0.1,0.31,06/18,0.54,0.31,0.23,0.18,0.12,0.14,0.8,9.11,8.55,7.78,3.42,1.11
263,3078,僑威,55.3,0.2,0.36,06/18,0.0,0.0,0.03,0.18,0.11,1.91,1.09,5.63,3.8,1.23,0.81,2.36
264,2354,鴻準,57.9,0.4,0.7,06/18,0.47,0.33,0.23,0.18,0.07,0.03,0.03,0.53,0.26,0.32,0.58,0.49
265,2331,精英,22.4,0.15,0.67,06/18,0.0,0.32,0.26,0.18,0.16,0.11,0.36,0.23,0.15,0.05,0.03,0.24
266,9939,宏全,134.0,0.0,0.0,06/18,0.4,0.27,0.22,0.16,0.44,0.74,1.95,1.26,0.85,0.22,0.07,1.63
267,2106,建大,17.85,0.1,0.56,06/18,0.0,0.0,0.0,0.16,0.11,0.05,0.04,0.1,0.08,0.21,1.5,0.1
268,3033,威健,49.5,0.6,1.23,06/18,0.26,0.25,0.22,0.15,0.09,0.09,0.09,0.14,1.15,1.12,0.52,0.14
269,2455,全新,416.0,-12.0,-2.8,06/18,0.0,0.0,0.0,0.15,1.37,1.07,0.4,0.73,1.92,3.24,2.61,0.73
270,2208,台船,17.8,-0.05,-0.28,06/18,0.0,0.23,0.28,0.15,0.07,0.06,0.1,0.06,0.06,0.07,0.05,0.06
271,1513,中興電,176.5,4.5,2.62,06/18,0.14,0.11,0.11,0.15,0.07,0.05,0.55,0.73,0.85,0.79,0.75,0.72
272,3583,辛耘,889.0,62.0,7.5,06/18,0.11,0.08,0.06,0.15,2.96,1.9,0.9,0.65,1.0,0.8,0.96,0.66
273,2377,微星,138.5,1.5,1.09,06/18,0.52,0.29,0.27,0.14,0.09,0.6,1.07,0.93,2.94,4.03,3.61,0.94
274,3209,全科,62.3,2.0,3.32,06/18,0.0,0.16,0.16,0.14,0.6,0.22,0.15,0.19,0.29,0.31,0.15,0.19
275,5292,華懋,228.5,2.5,1.11,06/18,0.0,0.0,0.0,0.14,0.05,0.05,0.16,0.13,0.1,,,0.14
276,9921,巨大,74.1,-1.1,-1.46,06/18,0.7,0.36,0.23,0.14,0.08,0.04,0.02,0.01,0.02,0.0,0.0,0.08
277,2838,聯邦銀,22.75,0.3,1.34,06/18,0.0,0.06,0.05,0.14,0.11,0.12,0.14,5.34,2.54,0.99,0.74,5.56
278,4763,材料*-KY,44.3,-0.25,-0.56,06/18,0.0,0.05,0.1,0.14,0.06,0.05,6.52,5.25,4.08,2.79,2.2,5.13
279,2610,華航,22.0,0.15,0.69,06/18,0.1,0.08,0.06,0.14,0.76,0.79,2.37,3.58,4.15,1.92,0.98,3.57
280,3617,碩天,211.5,0.0,0.0,06/18,0.0,0.0,0.03,0.14,0.05,0.03,0.25,8.56,6.02,2.03,2.01,5.84
281,5309,系統電,69.0,1.2,1.77,06/18,0.11,0.06,0.25,0.13,0.04,0.01,0.11,0.14,0.1,0.26,0.35,0.16
282,1605,華新,39.0,0.3,0.78,06/18,0.23,0.14,0.23,0.13,0.07,0.42,0.53,1.19,0.73,1.81,1.58,1.29
283,1532,勤美,24.0,-0.05,-0.21,06/18,0.0,0.27,0.18,0.13,0.11,0.14,4.43,3.63,2.1,0.74,1.18,3.77
284,3227,原相,225.0,7.5,3.45,06/18,0.05,0.15,0.12,0.13,0.21,0.19,1.99,2.57,2.95,1.99,1.61,2.45
285,2023,燁輝,13.95,-0.05,-0.36,06/18,0.0,0.0,0.0,0.13,0.09,0.04,0.02,0.19,0.32,0.35,0.17,0.2
286,2707,晶華,179.0,-1.0,-0.56,06/18,0.0,0.0,0.0,0.12,0.05,0.02,0.74,0.61,2.36,4.08,1.91,0.62
287,1402,遠東新,28.85,0.05,0.17,06/18,0.0,0.2,0.13,0.12,0.09,13.9,10.6,10.4,9.02,11.8,6.04,10.5
288,8016,矽創,300.5,5.0,1.69,06/18,0.4,0.21,0.17,0.12,0.17,0.33,1.72,2.27,1.38,0.3,0.05,2.96
289,1231,聯華食,87.4,0.4,0.46,06/18,0.0,0.0,0.0,0.12,0.08,0.05,0.02,0.04,0.2,0.09,0.15,0.04
290,6120,達運,15.05,0.35,2.38,06/18,0.0,0.0,0.0,0.12,0.05,0.02,0.02,0.07,0.05,0.01,0.19,0.07
291,5483,中美晶,181.0,-1.5,-0.82,06/18,0.0,0.27,0.16,0.12,3.04,2.25,2.43,2.82,3.68,6.0,2.61,2.63
292,2634,漢翔,47.2,0.0,0.0,06/18,0.0,0.12,0.17,0.11,0.08,0.08,0.09,0.26,0.28,1.11,1.27,0.28
293,1104,環泥,29.1,0.0,0.0,06/18,0.0,0.0,0.0,0.11,0.06,0.04,0.03,0.02,0.17,0.27,0.33,0.02
294,4919,新唐,196.5,9.0,4.8,06/18,0.0,0.14,0.17,0.11,0.08,0.47,0.16,0.12,0.13,2.29,1.61,0.12
295,4536,拓凱,163.0,-2.0,-1.21,06/18,0.0,0.0,0.0,0.1,0.05,0.02,3.13,2.43,1.93,1.78,3.02,2.53
296,2498,宏達電,46.4,-1.1,-2.32,06/18,0.32,0.16,0.12,0.1,0.07,0.03,0.06,0.05,0.02,0.06,0.03,0.05
297,8926,台汽電,79.0,-0.4,-0.5,06/18,0.05,0.04,0.15,0.1,0.05,0.03,0.03,0.03,0.02,0.01,0.01,0.03
298,2420,新巨,61.2,0.4,0.66,06/18,0.0,0.0,0.04,0.1,0.04,0.03,0.04,0.23,0.9,0.92,0.78,0.24
299,1717,長興,72.4,1.3,1.83,06/18,0.3,0.19,0.13,0.1,0.04,0.4,0.59,0.38,0.32,0.29,0.38,0.39
300,8358,金居,700.0,60.0,9.38,06/18,0.05,0.17,0.13,0.09,0.68,0.88,3.02,1.36,0.33,0.25,0.1,1.8
