排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
204,2362,藍天,51.9,4.65,9.84,06/02,5.87,12.4,13.9,15.0,16.0,16.2,9.49,13.9,-30.7,10.6
205,6642,富致,84.2,-0.8,-0.94,06/02,1.57,1.98,4.03,14.9,77.3,121.0,65.8,97.5,139.0,73.6
206,6785,昱展新藥,119.5,-2.5,-2.05,06/02,4.83,6.44,7.43,14.9,22.6,-19.9,12.3,14.9,-61.4,44.6
207,3206,志豐,40.4,0.0,0.0,06/02,1.88,7.52,13.0,14.8,18.0,50.7,1438.0,1438.0,168.0,1485.0
208,3556,禾瑞亞,80.4,6.5,8.8,06/02,20.8,23.0,16.3,14.8,13.4,42.1,295.0,673.0,97.5,652.0
209,9907,統一實,16.35,0.15,0.93,06/02,2.03,4.87,7.92,14.8,31.5,92.5,365.0,721.0,709.0,247.0
210,2845,遠東銀,12.1,0.0,0.0,06/02,2.69,6.03,7.59,14.8,34.4,95.5,139.0,206.0,153.0,264.0
211,3048,益登,75.2,6.8,9.94,06/02,7.14,4.31,26.5,14.8,-23.1,-57.3,-69.3,-73.4,43.5,-72.4
212,3025,星通,72.1,-0.4,-0.55,06/02,1.47,5.19,10.7,14.8,29.4,34.5,5.51,-15.6,3.48,-32.6
213,2352,佳世達,31.5,0.85,2.77,06/02,2.9,7.87,12.7,14.7,16.8,3.14,4.41,62.6,-24.2,95.8
214,1720,生達,62.0,0.4,0.65,06/02,-0.11,0.0,-0.23,14.7,35.2,46.7,116.0,116.0,-6.98,132.0
215,3289,宜特,164.5,-2.0,-1.2,06/02,2.98,3.59,6.17,14.6,9.2,48.4,131.0,94.2,300.0,101.0
216,6829,千附精密,225.0,-20.5,-8.35,06/02,7.5,14.3,13.3,14.6,12.9,-13.1,-18.7,-15.7,47.3,-27.0
217,1339,昭輝,44.6,0.25,0.56,06/02,2.11,5.82,11.1,14.6,16.9,22.8,39.2,7.38,-9.06,19.8
218,5299,杰力,110.5,-4.5,-3.91,06/02,2.24,1.33,1.11,14.5,69.9,88.8,95.3,70.5,68.0,76.4
219,3706,神達,95.2,1.7,1.82,06/02,-0.6,2.43,6.33,14.5,21.1,29.7,-12.1,-14.8,105.0,-13.0
220,4979,華星光,630.0,-20.0,-3.08,06/02,11.3,9.77,13.7,14.4,15.0,34.7,-6.46,-16.9,-2.02,13.9
221,1590,亞德客-KY,1280.0,-70.0,-5.19,06/02,-3.15,-3.72,27.1,14.4,2.93,-18.9,26.1,-41.7,-66.8,-44.0
222,2547,日勝生,10.25,0.33,3.33,06/02,3.66,3.58,7.67,14.3,21.3,102.0,398.0,399.0,238.0,400.0
223,7584,樂意,23.6,0.0,0.0,06/02,0.0,0.0,6.67,14.3,33.3,300.0,700.0,,,
224,3141,晶宏,77.3,-0.7,-0.9,06/02,3.68,4.2,8.23,14.3,19.8,74.8,75.0,212.0,289.0,87.6
225,6235,華孚,45.7,-1.5,-3.18,06/02,4.75,8.54,11.9,14.2,15.0,34.8,25.8,-23.2,14.5,-11.8
226,2376,技嘉,390.5,3.5,0.9,06/02,1.23,5.81,11.7,14.2,18.6,16.5,-16.9,90.6,74.9,51.2
227,2705,六福,15.4,0.1,0.65,06/02,0.85,3.59,8.32,14.1,52.6,84.6,128.0,64.7,32.1,84.6
228,1587,吉茂,29.9,-0.75,-2.45,06/02,5.16,9.39,16.0,14.1,15.6,10.0,-0.88,18.0,255.0,-6.78
229,9904,寶成,26.1,0.3,1.16,06/02,2.29,5.06,7.08,14.1,34.2,112.0,697.0,552.0,630.0,459.0
230,6791,虎門科技,119.0,-6.0,-4.8,06/02,0.0,5.13,5.13,13.9,20.6,51.9,7.89,,,
231,4935,茂林-KY,42.35,0.7,1.68,06/02,8.26,11.8,12.8,13.8,14.7,28.3,62.8,35.1,-36.4,35.1
232,2417,圓剛,52.0,-1.9,-3.53,06/02,19.5,30.0,26.4,13.8,15.8,33.1,-36.3,-27.7,-42.9,-25.1
233,2010,春源,23.55,-0.2,-0.84,06/02,2.64,2.67,2.67,13.8,28.8,70.6,135.0,139.0,154.0,138.0
234,8924,大田,59.0,-0.3,-0.51,06/02,-2.07,4.42,5.78,13.5,20.2,42.8,60.9,28.1,-2.18,43.8
235,00686R,群益臺灣加權反1,1.01,0.0,0.0,06/02,0.86,0.86,0.86,13.5,19.1,21.6,-15.3,2.73,265.0,-7.29
236,5289,宜鼎,1875.0,-30.0,-1.57,06/02,2.11,2.58,5.01,13.5,10.1,6.05,550.0,298.0,291.0,160.0
237,3581,博磊,221.5,-22.5,-9.22,06/02,0.55,1.3,4.19,13.5,19.7,4.79,-28.1,-48.7,18.7,-52.3
238,5364,力麗店,8.68,-0.16,-1.81,06/02,6.25,13.3,13.3,13.3,13.3,13.3,21.4,,0.0,240.0
239,6877,鏵友益,158.0,-4.0,-2.47,06/02,1.15,1.84,3.04,13.2,17.9,24.8,94.5,11.8,43.1,61.6
240,1440,南紡,14.2,1.25,9.65,06/02,1.17,4.39,5.7,13.2,32.0,102.0,122.0,123.0,8.67,102.0
241,5386,青雲,559.0,-22.0,-3.79,06/02,8.56,9.94,12.4,13.2,32.3,50.5,47.0,-1.76,78.1,-10.4
242,6525,捷敏-KY,119.5,-1.0,-0.83,06/02,0.78,-2.99,2.37,13.1,8.81,34.8,30.7,7.23,37.7,28.5
243,2301,光寶科,227.5,-7.0,-2.99,06/02,-3.79,-3.79,0.13,13.0,39.3,-37.8,73.0,73.6,57.9,383.0
244,5534,長虹,73.7,-1.0,-1.34,06/02,2.31,4.45,7.14,13.0,32.8,86.7,280.0,172.0,347.0,281.0
245,7765,中華資安,261.5,-9.5,-3.51,06/02,-2.24,13.9,14.9,12.9,20.2,274.0,,,,
246,6967,汎瑋材料,70.0,-0.9,-1.27,06/02,0.0,0.0,0.0,12.9,20.7,52.2,-27.1,3400.0,,-20.5
247,8147,正淩,168.0,-3.5,-2.04,06/02,-0.2,2.17,3.56,12.9,11.9,38.9,302.0,146.0,10.6,156.0
248,6127,九豪,81.4,7.4,10.0,06/02,4.15,3.42,12.9,12.9,7.46,54.6,61.0,343.0,17.8,46.8
249,8033,雷虎,136.0,-5.0,-3.55,06/02,1.07,1.69,4.35,12.8,28.3,35.9,71.7,41.0,173.0,46.9
250,6485,點序,116.5,1.0,0.87,06/02,-0.65,-2.05,-0.6,12.8,0.3,21.1,30.1,4.83,120.0,-6.29
251,4807,日成-KY,31.25,2.55,8.89,06/02,1.75,6.39,8.88,12.6,12.6,53.3,11.0,-5.28,-25.8,-0.85
252,00988A,主動統一全球創新,21.7,-0.29,-1.32,06/02,-10.1,-10.1,-9.86,12.5,30.6,270.0,390.0,794.0,,696.0
253,9910,豐泰,79.0,7.1,9.87,06/02,2.05,3.05,6.74,12.4,27.5,52.9,37.2,66.2,44.9,46.9
254,2022,聚亨,7.74,-0.1,-1.28,06/02,0.0,1.38,2.64,12.4,46.8,311.0,,736.0,-50.2,1103.0
255,1229,聯華,43.2,2.8,6.93,06/02,2.15,3.77,6.18,12.4,24.3,57.2,156.0,306.0,131.0,330.0
256,6174,安碁,46.0,0.65,1.43,06/02,0.61,4.11,7.17,12.3,34.3,46.2,138.0,157.0,32.7,149.0
257,6874,倍力,83.3,1.3,1.59,06/02,0.0,0.0,0.0,12.3,16.4,12.3,33.3,82.9,-1.54,77.8
258,6277,宏正,79.6,-1.4,-1.73,06/02,4.3,5.17,10.1,12.3,39.6,74.8,141.0,101.0,230.0,121.0
259,5223,安力-KY,25.35,-0.2,-0.78,06/02,2.59,4.39,5.31,12.3,19.0,21.4,36.8,45.1,17.8,38.4
260,6861,睿生光電,370.0,-26.0,-6.57,06/02,-1.39,1.43,2.74,12.1,31.6,107.0,61.3,33.3,632.0,31.3
261,3081,聯亞,2575.0,-110.0,-4.1,06/02,-2.86,-1.67,1.52,12.1,31.1,10.2,43.3,-37.5,22.3,-30.1
262,00961,FT臺灣永續高息,13.37,0.59,4.62,06/02,12.1,12.1,12.1,12.1,11.8,-6.05,1.87,-25.0,117.0,-24.8
263,00882,中信中國高股息,15.87,0.14,0.89,06/02,0.0,0.0,0.61,12.1,31.5,31.5,26.3,41.7,-55.0,4.43
264,4114,健喬,30.2,0.1,0.33,06/02,0.1,2.81,5.76,12.0,20.1,45.8,125.0,117.0,135.0,110.0
265,3592,瑞鼎,281.5,-3.5,-1.23,06/02,0.1,0.16,2.39,12.0,10.3,25.0,60.3,-34.9,28.8,35.7
266,2885,元大金,59.6,0.4,0.68,06/02,0.63,2.01,14.7,12.0,35.0,71.3,237.0,201.0,-9.01,329.0
267,4561,健椿,54.2,-2.6,-4.58,06/02,4.12,0.55,4.12,11.7,14.9,43.2,24.9,-19.3,-28.3,-11.8
268,3466,德晉,32.65,0.05,0.15,06/02,0.48,0.84,1.89,11.7,13.6,48.5,-9.7,-21.4,29.9,-7.48
269,9911,櫻花,82.6,0.6,0.73,06/02,2.85,4.93,6.43,11.7,14.5,22.3,62.1,25.8,133.0,18.4
270,6830,汎銓,661.0,-22.0,-3.22,06/02,2.05,2.94,6.9,11.7,49.2,37.7,52.4,-11.0,19.6,28.9
271,4956,光鋐,44.65,-0.85,-1.87,06/02,1.03,1.03,2.85,11.7,12.6,33.5,-15.7,-10.0,7.08,-22.1
272,6122,擎邦,47.9,-0.75,-1.54,06/02,1.49,3.32,3.75,11.6,13.2,31.9,67.4,84.6,29.2,125.0
273,1909,榮成,9.08,0.04,0.44,06/02,1.05,1.28,2.85,11.6,37.3,105.0,336.0,289.0,37.6,300.0
274,6224,聚鼎,83.9,-4.2,-4.77,06/02,6.01,2.79,8.22,11.6,146.0,142.0,35.1,0.97,444.0,10.8
275,3512,皇龍,20.35,-0.25,-1.21,06/02,0.58,6.11,6.11,11.6,16.0,13.0,-4.93,-2.25,-65.2,-9.86
276,2926,誠品生活,34.5,-0.4,-1.15,06/02,3.57,7.41,11.5,11.5,20.8,26.1,26.1,26.1,26.1,26.1
277,6494,九齊,57.0,-0.2,-0.35,06/02,0.51,1.79,7.3,11.5,0.0,1.53,24.5,81.3,47.0,74.1
278,6279,胡連,119.0,0.0,0.0,06/02,0.88,4.19,7.14,11.5,26.5,63.3,-7.17,30.9,703.0,9.85
279,4401,東隆興,13.7,0.1,0.74,06/02,1.6,4.1,7.63,11.4,19.8,32.3,38.0,49.4,-19.6,46.0
280,5203,訊連,70.6,0.6,0.86,06/02,3.85,8.74,9.2,11.4,12.2,6.97,86.4,313.0,70.3,312.0
281,1434,福懋,15.75,0.2,1.29,06/02,-2.33,-2.22,2.49,11.3,31.6,64.5,112.0,75.0,-23.9,52.3
282,5481,新華,18.7,0.95,5.35,06/02,2.9,2.9,3.2,11.3,27.2,60.6,34.0,557.0,,98.3
283,3045,台灣大,115.5,1.5,1.32,06/02,0.52,2.16,8.04,11.3,10.8,8.45,-17.0,137.0,226.0,-9.69
284,2515,中工,12.75,-0.05,-0.39,06/02,0.95,2.58,5.39,11.3,22.1,42.3,67.6,94.2,117.0,66.4
285,1522,堤維西,33.1,0.25,0.76,06/02,1.23,4.3,7.88,11.2,18.7,51.3,125.0,52.1,17.8,115.0
286,5212,凌網,46.7,-0.05,-0.11,06/02,0.0,11.1,11.1,11.1,11.1,5.26,-31.0,-28.6,-45.9,-31.0
287,6655,科定,130.0,-0.5,-0.38,06/02,0.0,0.0,0.0,11.1,0.0,25.0,25.0,25.0,-47.4,25.0
288,8466,美吉吉-KY,16.1,-0.1,-0.62,06/02,0.0,0.0,0.0,11.0,11.0,11.7,19.9,0.0,-29.3,0.56
289,6901,鑽石投資,13.2,0.05,0.38,06/02,-1.39,-2.33,-1.01,11.0,29.1,46.9,59.0,61.9,-21.3,84.5
290,2002,中鋼,18.95,-0.15,-0.79,06/02,2.39,4.34,6.2,11.0,21.2,64.6,57.0,36.7,91.6,22.8
291,2480,敦陽科,159.5,-1.5,-0.93,06/02,0.98,3.7,5.28,11.0,15.3,32.0,107.0,201.0,438.0,229.0
292,00662,富邦NASDAQ,123.15,0.4,0.33,06/02,0.42,4.86,4.2,10.9,10.3,14.4,16.5,202.0,202.0,138.0
293,3322,建舜電,14.3,0.8,5.93,06/02,3.28,3.76,4.69,10.9,20.7,37.2,47.3,59.1,85.8,67.0
294,8478,東哥遊艇,154.5,-1.0,-0.64,06/02,2.06,2.77,3.32,10.9,17.3,16.7,16.4,-10.7,86.9,12.7
295,1535,中宇,50.0,0.0,0.0,06/02,0.34,2.07,4.23,10.9,21.3,35.8,111.0,236.0,-29.0,208.0
296,1731,美吾華,21.3,-0.1,-0.47,06/02,0.69,-0.68,2.57,10.9,18.0,40.3,99.5,70.2,5.53,126.0
297,4441,振大環球,209.0,-1.5,-0.71,06/02,0.89,3.67,5.61,10.8,10.8,18.9,,,,
298,6532,瑞耘,97.9,-3.1,-3.07,06/02,0.4,1.73,5.37,10.8,2.55,14.2,156.0,55.4,134.0,105.0
299,2486,一詮,253.5,-13.0,-4.88,06/02,0.72,2.35,3.31,10.8,9.27,-5.55,-34.9,-79.6,-75.9,-81.7
300,5876,上海商銀,41.0,1.2,3.02,06/02,2.33,4.23,6.56,10.7,21.4,43.1,362.0,45.1,-16.7,289.0
