排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 發行 張數,2日 買賣超 佔 發行 張數,3日 買賣超 佔 發行 張數,5日 買賣超 佔 發行 張數,10日 買賣超 佔 發行 張數,1個月 買賣超 佔 發行 張數,3個月 買賣超 佔 發行 張數,半年 買賣超 佔 發行 張數,1年 買賣超 佔 發行 張數,3年 買賣超 佔 發行 張數,10年 買賣超 佔 發行 張數,今年 買賣超 佔 發行 張數
179,4105,東洋,75.7,0.3,0.4,06/30,0.0,0.19,0.26,0.59,0.5,2.13,-0.52,-4.07,0.41,0.87,-5.59,-4.04
180,6753,龍德造船,136.5,8.0,6.23,06/30,0.63,0.68,0.7,0.58,0.69,0.28,-1.58,-0.71,1.81,2.01,,-0.67
181,009819,中信數據及電力,10.29,0.14,1.38,06/30,0.07,0.17,0.17,0.58,2.19,2.29,,,,,,
182,8088,品安,64.7,2.7,4.35,06/30,0.39,0.46,0.55,0.58,-1.85,1.8,-0.88,-2.8,-1.09,-2.46,-1.01,4.0
183,2455,全新,347.0,11.0,3.27,06/30,0.08,0.15,0.22,0.58,2.46,2.85,7.37,-0.39,1.69,-3.45,6.14,-0.47
184,6409,旭隼,1085.0,65.0,6.37,06/30,0.05,-0.16,-0.34,0.57,0.33,3.04,-1.4,-4.75,-14.7,-14.1,4.51,-4.46
185,3652,精聯,38.3,-0.1,-0.26,06/30,0.04,0.06,0.27,0.57,0.23,0.61,0.71,0.54,0.2,-3.65,-3.52,0.55
186,00982D,主動富邦動態入息,10.06,0.01,0.1,06/30,0.0,0.0,-0.04,0.57,0.56,0.55,1.6,18.6,,,,18.6
187,6278,台表科,213.0,19.0,9.79,06/30,0.5,0.48,0.7,0.56,0.86,4.94,-0.93,0.89,-1.5,-3.82,-2.21,0.87
188,6510,精測,3035.0,0.0,0.0,06/30,0.61,0.72,0.59,0.56,1.17,-0.67,-0.75,1.89,-1.74,16.1,14.6,2.11
189,00764B,群益25年美債,28.46,0.02,0.07,06/30,0.04,0.05,0.2,0.56,1.03,1.18,3.23,16.7,24.2,35.2,,16.7
190,2480,敦陽科,156.0,6.0,4.0,06/30,0.31,0.06,0.49,0.56,0.92,0.38,-0.52,-1.84,-2.64,3.3,6.03,-1.83
191,2645,長榮航太,185.5,13.5,7.85,06/30,0.51,0.46,0.52,0.56,0.9,1.26,2.82,2.81,-0.39,5.63,,2.84
192,6781,AES-KY,1180.0,50.0,4.42,06/30,0.38,0.57,0.4,0.56,0.83,0.19,0.42,-1.31,-11.6,-6.19,,-1.04
193,00640L,富邦日本正2,104.7,3.3,3.25,06/30,0.78,0.89,0.73,0.55,0.46,0.51,0.06,0.32,-1.45,66.6,281.0,0.32
194,2618,長榮航,44.9,1.0,2.28,06/30,-0.19,-0.3,-0.17,0.55,2.81,1.85,-2.07,1.68,-0.09,-5.41,-0.43,1.63
195,5314,世紀*,66.8,6.0,9.87,06/30,0.17,0.59,0.69,0.55,0.58,0.06,-0.74,-0.94,-2.82,-9.06,-9.13,-0.62
196,3551,世禾,204.0,9.5,4.88,06/30,0.48,0.55,0.55,0.55,1.19,-0.66,-0.92,-7.69,-3.18,-3.03,-3.19,-6.56
197,5324,士開,12.25,0.05,0.41,06/30,0.15,0.28,0.34,0.55,1.25,1.64,1.68,1.73,1.61,1.26,0.89,1.73
198,00961,FT臺灣永續高息,12.64,0.07,0.56,06/30,0.41,0.71,0.39,0.54,0.8,-2.11,0.9,-1.28,28.4,,,-1.72
199,7827,漢康-KY創,173.0,1.5,0.87,06/30,0.14,0.17,0.33,0.54,1.08,3.0,,,,,,
200,5284,jpp-KY,386.5,10.0,2.66,06/30,0.33,0.56,0.65,0.53,-0.24,-0.22,0.72,-1.99,-16.5,-3.83,-2.55,-1.67
201,00853B,統一美債10年Aa-A,28.21,0.04,0.14,06/30,0.01,0.28,0.24,0.53,0.65,0.88,1.65,13.6,36.3,61.6,,13.6
202,4541,晟田,51.9,4.65,9.84,06/30,0.68,0.65,0.64,0.52,3.58,6.05,6.89,9.63,7.96,8.4,7.71,9.63
203,00642U,期元大S&P石油,22.97,0.13,0.57,06/30,-0.07,0.33,0.33,0.52,-1.8,-2.81,-3.83,1.64,0.28,12.8,295.0,1.53
204,6570,維田,50.3,1.05,2.13,06/30,0.0,0.07,0.37,0.52,0.67,0.58,1.21,1.59,0.9,-4.66,,1.59
205,3645,達邁,91.4,4.1,4.7,06/30,0.22,0.42,0.43,0.52,0.61,0.35,-1.16,5.73,4.87,0.66,4.41,5.76
206,3605,宏致,77.9,-0.1,-0.13,06/30,-0.41,0.59,0.55,0.52,1.81,1.76,2.48,-0.8,-3.59,2.91,2.09,-0.73
207,00636,國泰中國A50,29.03,0.57,2.0,06/30,0.14,0.39,0.52,0.51,0.67,1.97,4.49,7.31,5.19,6.34,122.0,7.27
208,2467,志聖,620.0,51.0,8.96,06/30,0.51,0.51,0.52,0.51,0.35,0.15,1.03,6.41,11.7,14.1,13.1,6.29
209,2428,興勤,315.0,17.0,5.7,06/30,0.23,0.3,0.37,0.51,0.43,0.7,5.4,7.29,3.36,3.28,9.29,7.21
210,009804,聯邦台精彩50,24.24,0.81,3.46,06/30,0.53,0.72,0.72,0.51,0.07,-0.7,5.09,5.69,5.78,,,5.18
211,5536,聖暉*,1290.0,45.0,3.61,06/30,0.16,0.22,0.52,0.51,0.96,3.18,13.2,14.6,3.71,17.5,25.9,15.2
212,00847B,中信美國市政債,26.1,0.03,0.12,06/30,0.0,0.0,0.0,0.51,0.9,2.94,3.18,3.18,3.18,3.12,,3.18
213,3004,豐達科,134.0,7.5,5.93,06/30,0.19,0.1,0.35,0.5,0.59,3.04,1.29,1.97,-4.83,2.04,1.52,1.92
214,00983B,大華優利美公債20,16.1,0.01,0.06,06/30,0.0,-0.01,0.32,0.5,1.46,3.64,5.48,3.31,12.6,,,3.31
215,00908,富邦入息REITs+,15.21,0.01,0.07,06/30,0.0,0.12,0.49,0.5,-0.62,1.62,10.4,14.5,15.6,35.8,,14.6
216,7717,萊德光電-KY,440.0,2.0,0.46,06/30,0.12,0.06,0.48,0.5,0.54,0.03,-0.51,-0.47,,,,-0.32
217,4127,天良,68.3,-0.2,-0.29,06/30,-0.16,0.04,-0.04,0.5,0.82,1.0,0.95,0.75,0.34,0.4,1.2,0.74
218,3527,聚積,65.3,1.3,2.03,06/30,-0.02,0.13,0.22,0.49,0.47,1.42,2.49,2.85,1.9,2.35,1.78,2.82
219,2367,燿華,56.6,1.9,3.47,06/30,0.22,0.36,0.75,0.49,0.05,-0.85,-2.27,-0.22,-5.36,-3.28,-13.1,-0.1
220,8039,台虹,149.0,13.5,9.96,06/30,0.8,0.71,0.61,0.49,0.41,-4.8,-0.55,-0.36,-2.51,-0.22,-0.42,-2.55
221,1304,台聚,13.55,0.35,2.65,06/30,0.09,0.11,0.15,0.48,0.58,0.97,1.36,-0.22,-0.65,-7.02,2.83,-0.09
222,2527,宏璟,40.7,1.25,3.17,06/30,0.12,-0.02,0.33,0.48,0.08,0.34,1.08,0.88,0.21,0.58,11.6,0.85
223,00986B,FT金融債10+,10.05,-0.01,-0.1,06/30,0.0,0.0,0.13,0.48,0.48,1.46,4.32,44.7,,,,44.7
224,006205,富邦上証,41.92,0.4,0.96,06/30,0.01,0.46,0.5,0.47,0.57,1.5,4.49,7.32,11.7,28.8,270.0,7.31
225,2302,麗正,47.85,0.65,1.38,06/30,-0.1,0.02,-0.05,0.47,-0.78,-0.81,-0.3,0.73,-1.36,0.54,-5.4,0.8
226,1309,台達化,14.7,0.4,2.8,06/30,0.12,0.25,0.34,0.47,0.57,0.41,-1.06,0.78,0.67,0.29,0.01,0.81
227,1312,國喬,14.1,-0.05,-0.35,06/30,0.14,0.17,-0.01,0.47,0.5,0.43,-1.19,-3.4,-2.55,-10.2,-21.9,-3.35
228,00740B,富邦全球投等債,39.4,0.08,0.2,06/30,0.05,0.11,0.24,0.47,0.47,1.21,3.58,6.78,13.1,29.1,,6.62
229,1342,八貫,112.5,0.0,0.0,06/30,-0.26,-0.15,0.34,0.47,1.35,2.74,4.86,5.66,3.64,5.81,,5.62
230,6446,藥華藥,1340.0,70.0,5.51,06/30,0.17,0.28,0.3,0.46,1.03,1.12,4.36,7.28,4.31,12.6,,7.36
231,2466,冠西電,64.9,5.9,10.0,06/30,0.34,0.38,0.48,0.46,0.61,0.65,0.75,0.9,0.92,0.65,-0.75,0.84
232,6568,宏觀,162.5,4.0,2.52,06/30,0.06,0.12,0.32,0.45,0.5,0.63,-0.24,1.54,0.42,2.71,,1.6
233,8114,振樺電,183.5,1.0,0.55,06/30,0.08,0.22,0.17,0.45,0.0,0.04,-1.77,-1.71,-2.24,-2.3,-2.16,-7.51
234,3717,聯嘉投控,27.45,1.5,5.78,06/30,0.03,-0.57,1.08,0.45,3.34,3.43,4.47,5.07,,,,5.07
235,6425,易發,73.2,2.0,2.81,06/30,0.04,0.39,0.52,0.45,0.73,-0.04,-4.51,-6.81,-0.42,-1.06,,-7.22
236,3490,單井,30.85,0.55,1.82,06/30,0.11,0.22,0.43,0.45,-0.14,0.05,-1.23,-0.18,-0.51,-1.56,-8.29,-0.21
237,4540,全球傳動,55.5,-0.1,-0.18,06/30,0.21,0.32,0.53,0.45,-0.24,-4.42,-1.58,-0.65,-0.8,-0.76,,-0.63
238,00665L,富邦恒生國企正2,7.44,-0.28,-3.63,06/30,-0.27,-0.15,0.28,0.44,0.15,-0.02,-0.15,0.65,3.29,1.17,,1.23
239,5521,工信,10.3,0.1,0.98,06/30,0.36,0.48,0.29,0.44,0.49,-0.01,-1.92,-9.16,1.25,1.82,1.43,-8.79
240,00994A,主動第一金台股優,18.0,0.83,4.83,06/30,0.56,0.63,0.12,0.44,2.56,0.92,-2.01,,,,,
241,4960,誠美材,26.15,0.45,1.75,06/30,0.11,0.18,0.57,0.44,0.15,0.56,0.02,0.99,2.47,11.0,-19.9,0.97
242,6757,台灣虎航,62.3,1.0,1.63,06/30,-0.01,0.02,0.02,0.44,-0.02,4.37,4.73,3.77,3.32,,,3.86
243,00695B,富邦美債7-10,35.73,0.03,0.08,06/30,0.0,0.01,0.18,0.44,1.43,2.39,3.56,18.4,28.7,47.4,,18.4
244,3030,德律,327.5,6.0,1.87,06/30,0.14,0.27,0.47,0.43,-0.02,-2.43,-5.48,-6.36,1.99,-3.15,-14.8,-6.35
245,5410,國眾,44.25,0.6,1.37,06/30,0.09,0.08,0.3,0.43,0.05,2.29,4.2,4.22,3.89,5.66,6.0,4.21
246,2434,統懋,43.45,3.95,10.0,06/30,0.31,0.12,0.79,0.43,0.92,0.91,0.7,0.69,0.68,0.74,0.11,0.69
247,3264,欣銓,222.0,10.5,4.96,06/30,0.42,0.38,0.34,0.43,2.23,4.28,2.41,-0.76,7.14,6.21,9.99,-1.81
248,7703,銳澤,200.5,1.5,0.75,06/30,0.06,-0.06,-0.34,0.43,0.53,0.26,0.61,0.75,1.04,,,0.05
249,7795,長廣,556.0,50.0,9.88,06/30,0.3,0.2,0.46,0.43,1.14,0.56,4.51,,,,,
250,6224,聚鼎,77.2,7.0,9.97,06/30,0.14,0.41,0.37,0.42,0.52,0.17,1.26,1.48,-0.77,0.99,-2.89,1.41
251,6438,迅得,157.5,6.5,4.3,06/30,0.22,0.34,0.38,0.42,0.16,-1.07,0.37,-1.3,-2.3,-6.77,,-1.34
252,00998A,主動復華金融股息,16.58,-0.04,-0.24,06/30,0.14,0.14,0.46,0.42,0.43,-0.65,,,,,,
253,2429,銘旺科,44.9,4.05,9.91,06/30,0.24,0.57,0.5,0.42,0.02,0.52,-1.63,-0.91,-1.16,-0.21,-0.09,-0.85
254,4764,雙鍵,301.0,18.5,6.55,06/30,0.03,0.1,0.28,0.42,1.3,0.28,1.74,1.96,4.0,4.06,,2.0
255,8299,群聯,2385.0,60.0,2.58,06/30,0.03,0.15,0.23,0.42,0.25,-0.45,-8.09,-7.75,-5.6,-4.36,-8.01,-10.2
256,2603,長榮,184.5,0.5,0.27,06/30,0.11,0.16,0.47,0.42,0.37,-1.54,-1.57,2.96,-1.76,0.53,-4.71,2.98
257,00650L,復華香港正2,13.77,-0.38,-2.69,06/30,0.26,-0.04,-0.03,0.42,0.09,0.03,-0.14,-3.34,2.16,22.6,31.7,-3.2
258,00799B,國泰A級醫療債,30.39,0.05,0.16,06/30,0.0,0.0,0.0,0.41,0.37,0.42,0.35,0.36,-1.83,-1.64,,0.36
259,3441,聯一光,80.0,3.8,4.99,06/30,-0.13,-0.22,-0.22,0.41,3.41,6.78,4.61,6.07,5.42,7.65,6.93,5.77
260,6658,聯策,234.0,21.0,9.86,06/30,1.89,1.81,0.45,0.41,-0.98,-1.3,1.02,2.3,-0.4,,,3.02
261,8462,柏文,143.0,1.0,0.7,06/30,0.01,0.25,0.35,0.4,0.13,0.23,0.04,0.02,0.61,-0.2,0.01,0.44
262,1308,亞聚,14.1,0.3,2.17,06/30,-0.02,-0.02,-0.01,0.4,0.54,0.84,1.12,-1.41,-1.05,-4.44,-3.31,-1.39
263,00772B,中信高評級公司債,34.37,0.1,0.29,06/30,0.03,0.04,0.16,0.4,0.56,1.19,3.05,5.17,7.43,19.9,,5.13
264,4746,台耀,53.9,0.9,1.7,06/30,0.33,0.69,0.43,0.39,0.47,0.72,-4.27,-3.9,-2.65,-4.19,-6.59,-3.9
265,3033,威健,49.4,0.6,1.23,06/30,0.07,-0.22,0.64,0.39,1.32,0.96,14.4,16.1,13.2,12.0,17.6,16.1
266,00731,復華富時高息低波,88.9,0.65,0.74,06/30,0.0,0.25,0.2,0.39,1.46,5.0,18.9,33.5,52.0,78.3,,33.5
267,2401,凌陽,31.75,0.35,1.11,06/30,0.07,0.18,-0.16,0.39,1.94,4.83,8.79,9.74,5.14,7.2,12.1,9.84
268,4167,松瑞藥,20.45,0.25,1.24,06/30,0.1,0.36,0.27,0.39,0.1,0.83,-0.05,0.64,-0.82,0.39,2.87,0.92
269,4743,合一,52.2,1.6,3.16,06/30,0.14,0.41,0.21,0.38,0.4,0.31,-1.04,-0.54,-1.94,-1.97,-3.3,-0.57
270,6186,新潤,41.95,0.4,0.96,06/30,0.1,0.08,0.07,0.38,0.03,-0.1,-0.75,-1.19,-0.14,-2.83,-1.98,-1.21
271,2303,聯電,164.5,0.5,0.3,06/30,0.28,0.36,0.23,0.38,0.9,4.8,7.52,12.4,21.1,7.15,-2.48,12.3
272,2745,五福,106.5,1.0,0.95,06/30,-0.09,-0.18,-0.01,0.38,0.49,1.13,0.05,-0.12,-9.71,-0.55,,-0.16
273,3257,虹冠電,67.7,5.0,7.97,06/30,0.02,-0.05,-0.27,0.38,1.01,0.95,-0.54,-0.61,-2.9,-8.81,-2.71,-0.5
274,2537,聯上發,10.85,-0.05,-0.46,06/30,-0.02,-0.07,0.22,0.38,-0.58,-0.55,-0.45,-0.66,1.49,-0.97,-1.19,-0.66
275,009801,中信美國創新科技,12.29,0.21,1.74,06/30,0.01,0.04,-0.28,0.38,0.67,7.01,14.8,21.7,45.4,,,21.4
276,2305,全友,38.5,2.35,6.5,06/30,0.01,0.06,0.34,0.37,0.39,0.88,4.24,4.2,4.87,6.74,5.52,4.13
277,00720B,元大投資級公司債,33.97,0.09,0.27,06/30,0.01,0.06,0.12,0.37,0.36,0.49,2.51,4.26,8.86,13.4,,4.23
278,2236,百達-KY,146.5,-0.5,-0.34,06/30,-0.47,-0.44,0.31,0.37,0.49,-0.28,0.52,-0.26,0.84,-2.75,0.42,-0.27
279,4162,智擎,61.0,1.5,2.52,06/30,0.17,0.23,0.26,0.37,0.48,0.91,2.13,2.91,0.86,3.92,-0.52,2.89
280,6903,巨漢,388.0,8.0,2.11,06/30,0.32,0.51,0.16,0.37,-0.55,-0.11,1.13,1.04,1.16,,,0.05
281,00996A,主動兆豐台灣豐收,16.17,0.84,5.48,06/30,1.09,1.4,0.74,0.37,2.17,4.59,5.19,,,,,
282,6120,達運,14.8,0.65,4.59,06/30,0.24,0.34,0.23,0.36,0.69,1.15,3.72,3.75,3.02,2.86,-3.73,3.78
283,00768B,復華20年美債,51.5,0.0,0.0,06/30,0.13,0.13,0.23,0.36,0.52,0.52,0.94,-0.94,18.2,30.0,,-0.96
284,00725B,國泰投資級公司債,36.04,0.09,0.25,06/30,0.02,0.03,0.13,0.36,0.41,1.11,2.48,4.35,5.08,9.48,,4.33
285,6532,瑞耘,89.9,1.8,2.04,06/30,-0.01,0.13,0.25,0.35,0.64,1.01,-3.01,-0.96,-1.49,-2.29,,-1.01
286,00918,大華優利高填息30,32.13,0.7,2.23,06/30,0.3,0.41,0.09,0.35,1.55,0.3,6.2,8.12,9.75,2.95,,8.1
287,6243,迅杰,39.9,0.65,1.66,06/30,0.0,-0.05,-0.19,0.34,1.08,0.51,0.89,1.73,0.91,-5.07,-6.26,1.79
288,3528,安馳,99.9,1.7,1.73,06/30,-0.1,-0.11,0.27,0.34,0.49,0.91,4.23,4.72,3.88,2.74,3.54,4.67
289,6937,天虹,268.0,10.0,3.88,06/30,0.06,0.2,0.33,0.34,0.76,-0.16,0.86,0.63,0.3,,,-0.1
290,3042,晶技,187.5,2.0,1.08,06/30,0.14,0.01,0.72,0.34,-0.07,1.27,3.92,8.2,9.01,7.89,-9.62,8.06
291,3218,大學光,137.0,0.0,0.0,06/30,0.07,0.33,0.29,0.34,0.33,0.64,-0.03,-0.45,-5.46,-29.2,0.46,-0.48
292,3221,台嘉碩,58.6,0.7,1.21,06/30,0.23,-1.32,0.73,0.34,-2.84,-3.06,-2.51,-2.43,-3.47,-2.08,-9.57,-2.38
293,3036,文曄,214.0,5.0,2.39,06/30,0.16,0.27,0.55,0.34,-0.06,3.79,2.7,5.68,5.48,1.82,-6.81,5.9
294,6679,鈺太,263.5,5.5,2.13,06/30,0.02,0.25,0.22,0.34,0.59,0.64,4.64,4.55,3.16,3.38,,4.49
295,1623,大東電,221.0,9.0,4.25,06/30,0.33,0.37,0.35,0.33,0.3,0.5,0.55,,,,,
296,3543,州巧,29.05,0.45,1.57,06/30,0.12,0.21,0.31,0.33,0.55,0.75,-5.45,-1.83,2.7,2.84,,-1.78
297,3711,日月光投控,680.0,53.0,8.45,06/30,0.13,0.12,0.27,0.33,1.29,1.17,0.19,0.84,7.79,4.79,,0.92
298,1736,喬山,125.5,-4.0,-3.09,06/30,-0.06,0.12,0.2,0.33,0.32,0.44,0.98,0.64,-2.36,-3.71,-1.65,0.63
299,4934,太極,18.4,1.65,9.85,06/30,0.73,0.77,0.35,0.32,0.44,1.78,2.14,2.77,2.98,3.37,2.38,2.81
300,3003,健和興,66.4,0.8,1.22,06/30,0.12,0.15,0.38,0.32,0.46,0.7,0.87,1.05,1.28,1.43,-3.26,1.03
