排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
206,2926,誠品生活,34.55,0.05,0.14,06/09,3.12,6.45,10.0,13.8,26.9,43.5,43.5,43.5,43.5,43.5
207,8043,蜜望實,192.5,17.5,10.0,06/09,6.57,22.8,15.4,13.7,1.3,23.1,143.0,139.0,105.0,151.0
208,1264,德麥,269.5,2.0,0.75,06/09,1.74,5.41,7.34,13.6,41.0,41.0,185.0,303.0,277.0,303.0
209,2401,凌陽,26.5,1.25,4.95,06/09,-1.1,8.08,7.1,13.6,13.7,18.3,-27.0,-40.8,16.9,-37.5
210,4739,康普,130.0,11.5,9.7,06/09,5.02,11.2,14.5,13.5,4.47,-24.4,35.1,17.8,11.3,0.5
211,1339,昭輝,43.6,0.9,2.11,06/09,1.54,2.8,7.49,13.4,29.9,34.7,54.9,21.8,3.12,35.8
212,6902,GOGOLOOK,147.5,9.5,6.88,06/09,0.7,1.41,1.41,13.4,11.6,34.6,77.8,82.3,,80.0
213,1609,大亞,37.75,0.8,2.17,06/09,1.2,2.42,4.42,13.4,19.3,27.5,72.3,12.9,23.3,6.44
214,6913,鴻呈,136.0,6.0,4.62,06/09,3.03,7.94,15.3,13.3,-22.4,-40.2,-21.8,-59.1,32.4,-58.1
215,4807,日成-KY,33.95,-0.7,-2.02,06/09,0.0,0.0,2.33,13.3,27.5,36.1,31.3,12.3,-15.9,12.3
216,1454,台富,13.0,0.25,1.96,06/09,0.0,0.0,0.0,13.3,13.3,20.8,21.9,29.3,-38.5,23.1
217,6782,視陽,196.0,-4.5,-2.24,06/09,10.3,9.33,10.1,12.9,7.63,78.4,97.8,22.0,35.0,20.6
218,4939,亞電,65.6,0.0,0.0,06/09,21.1,23.4,15.7,12.9,-14.3,-23.6,4.91,-32.7,207.0,-46.5
219,7717,萊德光電-KY,595.0,35.0,6.25,06/09,2.76,2.76,7.19,12.9,39.3,56.8,893.0,,,
220,4190,佐登-KY,25.15,0.25,1.0,06/09,5.76,10.4,12.2,12.8,23.9,36.5,77.2,48.5,-39.3,46.4
221,00864B,中信美國公債0-1,45.78,-0.13,-0.28,06/09,7.87,13.0,13.0,12.8,12.8,74.5,235.0,193.0,154.0,193.0
222,2379,瑞昱,651.0,55.0,9.23,06/09,3.24,7.03,10.6,12.8,23.9,35.0,3.69,97.3,539.0,66.1
223,00947,台新臺灣IC設計,37.37,1.54,4.3,06/09,12.8,12.8,12.8,12.8,5.42,47.1,-14.2,15.1,-68.4,17.0
224,3645,達邁,99.0,2.6,2.7,06/09,3.92,8.78,9.23,12.6,11.6,16.6,-34.2,-7.99,4.7,-7.85
225,8074,鉅橡,74.4,6.7,9.9,06/09,0.0,8.3,11.2,12.5,14.3,103.0,-19.4,-8.57,864.0,-32.7
226,6417,韋僑,140.0,7.0,5.26,06/09,-1.49,6.45,9.39,12.5,13.1,23.0,38.5,23.8,20.0,8.2
227,7584,樂意,24.3,-0.6,-2.41,06/09,0.0,12.5,12.5,12.5,28.6,350.0,500.0,,,
228,7749,意騰-KY,487.5,44.0,9.92,06/09,0.35,2.98,7.07,12.5,22.5,65.1,109.0,900.0,,291.0
229,1712,興農,39.1,-0.2,-0.51,06/09,0.44,3.93,4.41,12.4,36.2,94.7,219.0,195.0,136.0,202.0
230,6703,軒郁,112.0,4.0,3.7,06/09,1.17,1.77,4.23,12.4,48.1,104.0,25.3,11.6,-13.7,11.6
231,6829,千附精密,205.0,5.5,2.76,06/09,1.55,3.89,5.17,12.4,28.8,1.55,-15.0,-6.26,70.5,-18.0
232,1315,達新,61.5,0.3,0.49,06/09,-2.13,4.55,6.98,12.2,31.4,35.3,70.4,91.7,76.9,91.7
233,3693,營邦,535.0,-29.0,-5.14,06/09,4.36,6.21,5.96,12.1,24.0,-8.6,14.6,73.2,104.0,47.0
234,6282,康舒,63.2,4.4,7.48,06/09,5.07,2.14,16.5,12.1,1.5,-30.9,3.77,-7.26,50.2,-52.8
235,6937,天虹,284.0,16.0,5.97,06/09,2.53,6.8,8.12,12.0,17.0,2.24,-28.5,-19.4,101.0,-22.6
236,1905,華紙,12.8,0.1,0.79,06/09,1.1,1.68,5.57,11.9,9.25,16.1,57.3,105.0,50.4,86.0
237,3033,威健,51.0,3.1,6.47,06/09,1.46,4.62,12.4,11.9,-18.8,-22.3,-44.6,-48.1,6.26,-41.1
238,1256,鮮活果汁-KY,182.0,5.5,3.12,06/09,-9.27,-5.19,-1.08,11.8,16.6,26.9,46.5,80.3,45.0,62.1
239,4549,桓達,111.5,3.0,2.76,06/09,-2.03,-0.98,1.34,11.7,22.9,38.2,-5.84,-9.37,167.0,-16.4
240,8086,宏捷科,154.0,10.0,6.94,06/09,3.06,5.08,6.61,11.7,-6.43,-30.9,-37.2,-13.1,-40.7,-15.1
241,3169,亞信,110.0,4.0,3.77,06/09,0.81,3.19,6.2,11.6,5.31,8.58,30.3,64.7,137.0,55.1
242,8924,大田,57.5,0.6,1.05,06/09,1.73,6.38,8.92,11.6,26.7,51.9,72.7,52.6,18.3,60.5
243,3663,鑫科,71.6,-0.7,-0.97,06/09,7.54,15.9,17.0,11.6,6.49,0.07,-10.3,-3.45,1.62,-14.0
244,9945,潤泰新,25.25,0.65,2.64,06/09,0.31,2.51,5.33,11.6,15.5,64.2,256.0,254.0,20.4,239.0
245,6120,達運,13.85,-0.5,-3.48,06/09,8.16,8.98,12.0,11.5,3.37,13.0,-5.9,12.3,61.4,-3.28
246,6220,岳豐,33.8,1.3,4.0,06/09,0.13,-0.19,7.63,11.5,33.4,23.5,72.2,71.3,56.3,61.0
247,2495,普安,50.4,3.9,8.39,06/09,-2.82,0.06,3.51,11.5,-16.4,-21.6,-41.4,-49.6,43.7,-56.4
248,4109,加捷生醫,12.3,0.3,2.5,06/09,7.97,11.5,11.5,11.5,12.0,-15.9,-42.4,-54.0,-84.6,-48.9
249,3164,景岳,16.4,0.1,0.61,06/09,0.45,7.14,8.7,11.4,19.7,52.0,78.6,114.0,110.0,114.0
250,3673,TPK-KY,86.9,4.1,4.95,06/09,2.27,2.97,-0.97,11.3,57.1,161.0,260.0,276.0,188.0,302.0
251,1532,勤美,22.15,0.15,0.68,06/09,1.78,5.23,6.51,11.3,12.9,35.9,97.9,82.3,-14.3,83.5
252,9907,統一實,16.55,0.1,0.61,06/09,2.65,4.74,6.91,11.3,27.8,79.6,402.0,811.0,780.0,286.0
253,2489,瑞軒,44.25,0.65,1.49,06/09,1.09,1.01,3.57,11.2,7.55,5.42,846.0,1270.0,630.0,1048.0
254,3694,海華,62.9,0.9,1.45,06/09,-1.41,-0.4,-0.09,11.2,0.6,130.0,38.4,245.0,87.7,148.0
255,7780,大研生醫*,18.4,0.4,2.22,06/09,0.5,-0.07,3.53,11.2,12.2,32.2,159.0,,,
256,00913,兆豐台灣晶圓製造,48.56,1.86,3.98,06/09,11.1,11.1,11.1,11.1,11.1,27.5,62.5,1757.0,829.0,1757.0
257,6202,盛群,52.9,1.2,2.32,06/09,0.97,4.73,8.88,11.0,-9.35,-23.1,-10.0,-4.03,50.2,-7.09
258,3227,原相,219.5,8.5,4.03,06/09,0.44,2.91,4.72,11.0,18.1,-14.8,-20.4,20.9,260.0,21.1
259,5481,新華,19.35,0.15,0.78,06/09,2.07,4.23,6.2,11.0,23.5,68.4,48.7,186.0,,120.0
260,8429,金麗-KY,6.6,-0.02,-0.3,06/09,2.91,5.47,11.0,11.0,14.0,10.4,-22.8,-31.6,-48.8,-31.9
261,3716,中化控股,35.55,0.75,2.16,06/09,0.13,2.16,7.98,11.0,0.13,0.13,125.0,134.0,49.2,130.0
262,00952,凱基台灣AI50,18.64,0.49,2.7,06/09,0.17,9.18,12.4,11.0,20.2,121.0,160.0,-5.23,-75.1,225.0
263,9904,寶成,26.5,0.6,2.32,06/09,2.57,3.99,4.81,10.9,26.6,89.3,629.0,747.0,511.0,520.0
264,3037,欣興,969.0,58.0,6.37,06/09,5.07,7.05,9.43,10.9,8.1,27.0,117.0,17.9,-76.2,60.7
265,8032,光菱,43.1,0.1,0.23,06/09,-0.34,4.61,6.88,10.9,8.46,11.7,-8.67,-27.2,8.06,-17.4
266,6770,力積電,71.5,4.0,5.93,06/09,2.3,5.04,8.84,10.9,12.9,41.0,282.0,153.0,103.0,210.0
267,3293,鈊象,800.0,20.0,2.56,06/09,3.19,5.95,7.65,10.8,14.9,30.4,9.49,2.65,86.8,-0.84
268,1535,中宇,49.65,0.1,0.2,06/09,4.13,7.54,10.4,10.8,22.8,49.1,136.0,264.0,-21.7,242.0
269,5213,亞昕,23.5,-0.05,-0.21,06/09,2.57,5.07,9.5,10.8,4.88,-1.73,-5.6,-16.5,1.2,-10.3
270,3010,華立,132.0,0.5,0.38,06/09,4.1,9.58,11.2,10.8,13.1,4.61,85.9,96.7,-16.2,43.1
271,00675L,富邦臺灣加權正2,312.55,17.1,5.79,06/09,-0.57,1.91,7.78,10.8,0.35,-6.62,-14.9,9.99,-20.9,-9.58
272,6953,家碩,231.0,3.5,1.54,06/09,0.0,-0.74,10.7,10.7,21.8,27.6,30.1,91.4,76.3,65.4
273,8099,大世科,62.0,-2.2,-3.43,06/09,6.91,13.9,13.6,10.7,3.08,4.15,-3.83,-2.17,-15.7,1.01
274,1229,聯華,41.55,0.6,1.47,06/09,0.78,1.56,4.97,10.7,24.5,66.7,174.0,344.0,139.0,376.0
275,6901,鑽石投資,16.0,0.3,1.91,06/09,3.71,4.31,5.74,10.7,22.9,63.4,77.3,83.4,34.0,104.0
276,1104,環泥,29.05,0.15,0.52,06/09,0.24,4.75,5.97,10.7,33.5,142.0,209.0,141.0,21.8,247.0
277,1503,士電,229.5,-0.5,-0.22,06/09,1.52,1.36,7.38,10.6,42.6,68.1,137.0,47.7,60.0,50.7
278,3587,閎康,303.0,17.0,5.94,06/09,1.92,4.67,6.82,10.5,17.8,45.0,23.9,0.89,153.0,35.5
279,8481,政伸,40.85,0.1,0.25,06/09,5.0,10.5,10.5,10.5,10.5,18.9,75.0,152.0,110.0,142.0
280,1235,興泰,37.15,-0.45,-1.2,06/09,6.74,10.5,10.5,10.5,10.5,46.1,6.74,102.0,-2.31,46.1
281,6204,艾華,111.5,10.0,9.85,06/09,2.96,2.69,8.83,10.4,-3.05,2.14,18.6,-21.7,13.7,-27.0
282,6667,信紘科,277.0,5.5,2.03,06/09,1.47,6.6,9.29,10.3,1.63,49.8,84.4,14.5,73.7,140.0
283,4106,雃博,24.05,0.1,0.42,06/09,0.75,4.65,4.65,10.2,10.7,14.4,35.0,31.7,-11.5,37.1
284,1467,南緯,7.78,-0.16,-2.02,06/09,5.01,7.38,9.02,10.2,10.7,11.1,32.5,37.1,-15.2,37.6
285,1580,新麥,125.5,-1.0,-0.79,06/09,2.18,2.55,4.46,10.2,0.36,18.1,72.4,21.6,42.6,21.6
286,4566,時碩工業,63.2,-0.4,-0.63,06/09,1.47,3.82,6.13,10.2,19.7,59.7,24.1,7.58,14.8,-2.02
287,8049,晶采,26.5,0.1,0.38,06/09,-0.34,2.3,2.89,10.2,38.3,40.4,42.7,31.5,2.54,31.7
288,3498,陽程,132.0,4.5,3.53,06/09,5.51,-0.62,-2.55,10.1,0.25,-50.4,-39.4,-35.5,-26.7,-25.1
289,3284,太普高,20.35,1.0,5.17,06/09,5.21,5.73,10.1,10.1,10.7,2.46,-16.7,2.22,-5.86,-11.8
290,6235,華孚,41.95,0.65,1.57,06/09,0.56,0.29,1.86,10.1,25.8,45.4,41.9,-11.1,42.0,-2.9
291,6761,穩得,211.5,-5.0,-2.31,06/09,0.45,9.56,9.42,10.1,-4.08,-6.97,31.3,19.7,211.0,10.4
292,2323,中環,11.3,0.35,3.2,06/09,-0.15,-3.65,0.62,10.0,-0.98,57.0,79.6,150.0,45.7,144.0
293,8271,宇瞻,217.0,7.0,3.33,06/09,-1.59,-0.34,11.8,10.0,11.4,72.6,-33.6,-53.6,8.1,-62.7
294,6684,安格,48.8,1.5,3.17,06/09,2.43,4.8,9.14,9.99,16.3,27.4,15.7,-21.2,21.3,-23.4
295,4588,玖鼎電力,59.2,1.4,2.42,06/09,4.15,3.76,0.73,9.96,19.0,23.8,45.3,26.6,30.8,26.6
296,6732,昇佳電子,159.0,-0.5,-0.31,06/09,0.44,3.54,5.1,9.95,-2.27,-21.1,-30.3,0.78,61.8,-0.98
297,2241,艾姆勒,39.7,0.8,2.06,06/09,0.73,2.97,1.05,9.91,32.2,64.0,156.0,178.0,-19.7,217.0
298,4771,望隼,192.5,1.0,0.52,06/09,1.37,6.22,9.36,9.9,14.4,9.9,14.4,13.3,-36.6,9.9
299,9933,中鼎,40.85,-0.95,-2.27,06/09,-0.01,3.12,1.07,9.89,5.89,-20.8,-72.2,-73.6,-44.8,-77.2
300,3511,矽瑪,24.8,0.45,1.85,06/09,-1.33,-1.2,-0.34,9.88,13.7,14.1,5.57,-12.2,81.7,-6.39
