排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
11,2883,凱基金,29.05,2.3,8.6,06/09,34.1,34.6,33.9,34.0,28.0,19.9,10.9,7.38,8.18,1.91,1.28,7.56
12,2880,華南金,35.45,1.95,5.82,06/09,5.65,4.38,-0.09,33.4,36.7,26.6,12.3,15.5,7.43,8.02,3.22,10.9
13,4938,和碩,95.1,3.0,3.26,06/09,39.4,37.7,37.9,33.1,22.4,16.5,8.23,-1.15,-3.44,1.36,0.4,2.37
14,9910,豐泰,86.3,7.8,9.94,06/09,23.8,34.1,33.7,33.0,27.7,20.9,14.7,9.14,6.1,2.61,0.9,8.38
15,6890,來億-KY,274.0,24.5,9.82,06/09,55.2,38.5,34.7,32.6,30.0,25.0,14.2,8.7,3.56,,,9.05
16,1319,東陽,105.0,7.2,7.36,06/09,27.0,32.1,34.7,32.4,18.3,13.6,5.45,1.25,-0.95,1.58,0.53,2.09
17,2382,廣達,375.0,-1.5,-0.4,06/09,18.9,23.9,25.7,31.1,25.9,20.4,12.0,7.63,3.48,0.59,0.75,8.3
18,1402,遠東新,27.7,0.95,3.55,06/09,42.3,39.4,38.6,29.5,-2.06,-4.78,-3.5,-5.15,-4.31,-3.14,0.27,-5.07
19,2855,統一證,54.0,0.8,1.5,06/09,31.6,28.3,26.3,27.3,22.6,16.0,9.53,5.81,3.72,2.37,1.04,6.1
20,8454,富邦媒,426.5,38.5,9.92,06/09,35.7,29.9,33.9,23.8,16.7,13.9,10.1,7.97,5.1,1.7,0.76,8.66
21,2887,台新新光金,29.55,1.8,6.49,06/09,2.75,5.73,7.6,16.1,25.0,9.3,1.79,10.2,8.86,7.2,3.85,3.48
22,2618,長榮航,37.0,0.6,1.65,06/09,-20.0,-16.7,-14.0,15.9,28.5,20.9,12.3,3.1,-3.36,2.3,0.83,3.88
23,6584,南俊國際,667.0,43.0,6.89,06/09,0.08,0.04,0.03,15.5,5.65,1.88,3.08,0.93,0.65,0.5,,0.93
24,6187,萬潤,1130.0,50.0,4.63,06/09,18.3,13.7,12.3,11.5,1.73,0.96,3.29,2.07,0.83,0.31,0.04,2.34
25,006201,元大富櫃50,47.54,1.05,2.26,06/09,22.4,19.8,13.0,10.2,6.36,2.88,0.86,-0.95,-2.5,-2.05,-5.89,-0.56
26,2603,長榮,222.0,-2.0,-0.89,06/09,-18.9,-17.9,-12.4,9.92,24.4,14.7,7.89,3.87,-0.27,1.57,0.23,2.76
27,1216,統一,74.1,1.2,1.65,06/09,-1.04,-0.04,0.08,9.84,20.7,15.3,0.57,7.55,5.79,7.22,2.48,-2.84
28,3665,貿聯-KY,2155.0,60.0,2.86,06/09,6.15,8.21,7.78,9.16,-3.11,-10.2,-3.27,-2.84,-1.56,0.61,0.26,-4.36
29,3653,健策,3935.0,115.0,3.01,06/09,18.9,14.8,11.7,8.74,7.63,3.4,1.16,0.35,-1.07,-1.52,0.23,-0.32
30,6548,長科*,86.5,4.0,4.85,06/09,0.0,0.0,0.0,8.44,4.38,2.91,1.09,2.38,1.74,1.11,,1.7
31,2412,中華電,142.0,3.5,2.53,06/09,0.12,1.07,1.23,8.43,16.2,10.9,3.65,2.81,1.08,1.7,0.6,2.99
32,00997A,主動群益美國增長,13.08,0.46,3.65,06/09,0.0,-6.4,-4.35,8.06,4.11,5.17,,,,,,
33,6831,邁科,776.0,61.0,8.53,06/09,9.36,7.03,9.99,7.32,5.43,5.4,2.47,1.4,,,,0.76
34,2492,華新科,440.0,40.0,10.0,06/09,2.19,0.57,6.08,7.16,5.36,2.91,1.07,0.6,0.33,0.23,-0.19,0.64
35,7828,創新服務,1550.0,40.0,2.65,06/09,0.0,0.0,0.0,7.12,6.98,4.66,,,,,,
36,3045,台灣大,117.0,2.0,1.74,06/09,1.23,1.87,2.22,6.96,15.0,13.8,5.64,12.7,1.44,5.79,3.35,2.01
37,2059,川湖,6795.0,615.0,9.95,06/09,8.38,7.88,5.11,6.36,6.78,2.82,5.53,0.01,-0.79,0.51,0.45,-0.71
38,6274,台燿,1615.0,80.0,5.21,06/09,9.51,8.02,6.43,6.32,8.22,6.07,1.21,-0.4,0.46,0.36,0.12,-1.84
39,2368,金像電,1495.0,135.0,9.93,06/09,16.6,13.6,9.66,6.13,-0.79,-0.16,2.93,0.21,0.21,0.26,0.2,-0.16
40,2886,兆豐金,43.55,2.35,5.7,06/09,0.03,1.04,0.9,6.1,16.2,13.8,3.99,2.23,-2.54,2.72,0.94,2.11
41,6223,旺矽,5885.0,370.0,6.71,06/09,9.04,6.15,6.62,6.1,-0.48,0.52,1.91,-0.19,1.47,0.71,0.21,-0.07
42,5371,中光電,71.1,0.1,0.14,06/09,0.0,5.93,6.95,6.07,2.74,-3.28,0.0,0.46,0.24,0.08,0.09,0.37
43,8996,高力,1330.0,120.0,9.92,06/09,8.52,7.01,8.19,5.92,1.44,3.35,1.57,0.99,0.47,0.1,0.04,1.02
44,6526,達發,649.0,22.0,3.51,06/09,3.64,1.71,1.25,5.84,6.81,1.14,1.57,1.35,0.57,,,1.32
45,2881,富邦金,125.0,9.0,7.76,06/09,27.8,33.6,26.2,5.79,-7.28,-13.0,-8.77,-10.9,3.99,4.25,1.7,-9.35
46,5243,乙盛-KY,115.5,8.0,7.44,06/09,0.0,0.0,0.0,5.43,2.15,1.22,0.42,0.28,0.23,-0.08,0.04,0.34
47,4904,遠傳,105.5,4.5,4.46,06/09,1.01,-9.36,-7.32,4.81,17.0,13.5,3.02,-1.58,-8.18,3.81,2.46,-0.59
48,4764,雙鍵,271.5,1.0,0.37,06/09,0.0,3.42,1.98,4.74,5.98,3.97,0.99,0.49,0.45,0.44,,0.62
49,5876,上海商銀,42.65,2.5,6.23,06/09,-0.31,-0.74,-0.78,4.31,16.1,11.1,7.08,-7.27,-10.7,4.3,,1.41
50,2072,世紀風電,183.0,-6.0,-3.17,06/09,0.0,0.0,3.23,4.21,2.88,1.94,,,,,,
51,00850,元大臺灣ESG永續,89.5,3.1,3.59,06/09,0.0,1.14,1.04,4.12,6.59,7.99,2.35,0.96,-0.14,0.33,,1.05
52,3231,緯創,165.5,2.0,1.22,06/09,0.85,0.6,0.45,4.03,3.91,2.5,1.23,0.1,-0.34,-0.47,0.09,0.48
53,2330,台積電,2305.0,10.0,0.44,06/09,6.88,3.73,4.68,3.81,1.79,5.16,2.34,2.08,1.15,0.61,0.28,2.17
54,1303,南亞,99.2,1.7,1.74,06/09,1.06,2.08,2.0,3.39,1.85,0.9,-0.08,-0.07,-0.82,-0.84,-0.12,0.06
55,6805,富世達,1950.0,55.0,2.9,06/09,-4.15,-5.65,-1.84,3.36,6.93,-1.58,-4.29,-1.99,-0.34,,,-2.79
56,6715,嘉基,422.0,1.0,0.24,06/09,-0.23,-0.14,-0.1,3.03,3.46,3.71,5.61,4.15,3.86,1.25,,4.19
57,6139,亞翔,749.0,21.0,2.88,06/09,1.03,1.87,2.85,2.91,0.91,2.63,0.12,-0.06,0.15,0.2,0.13,0.53
58,2356,英業達,70.6,1.4,2.02,06/09,-0.08,0.1,0.01,2.79,3.68,3.33,2.15,1.44,0.13,-0.44,0.08,1.47
59,8109,博大,121.0,1.0,0.83,06/09,3.63,2.52,3.36,2.73,2.29,3.98,1.77,1.12,0.53,0.25,0.1,1.17
60,5534,長虹,77.7,0.9,1.17,06/09,0.0,0.0,4.03,2.61,0.89,3.64,3.89,2.25,0.45,0.27,-0.04,2.6
61,7769,鴻勁,6945.0,-90.0,-1.28,06/09,-1.17,-1.65,-1.25,2.56,6.29,6.78,2.95,2.18,,,,1.76
62,6138,茂達,311.0,10.0,3.32,06/09,13.5,6.29,4.01,2.54,5.21,2.1,0.85,0.67,-0.35,-0.51,0.03,0.66
63,00980A,主動野村臺灣優選,24.47,0.83,3.51,06/09,0.0,0.0,0.0,2.51,1.95,0.75,0.3,0.17,0.09,,,0.19
64,4979,華星光,560.0,23.0,4.28,06/09,0.23,0.12,0.07,2.49,-0.36,-1.2,-0.85,0.41,0.19,0.12,0.1,0.46
65,2376,技嘉,359.0,14.0,4.06,06/09,7.2,3.26,0.29,2.46,5.95,3.78,1.79,1.77,0.47,-0.35,-0.01,1.35
66,8210,勤誠,1510.0,135.0,9.82,06/09,8.57,5.35,4.25,2.46,0.91,7.76,1.52,2.49,1.07,0.33,0.13,1.52
67,6510,精測,3390.0,-175.0,-4.91,06/09,5.5,4.3,-3.0,2.39,-2.8,-2.12,-2.21,-0.01,0.5,1.03,0.2,-0.41
68,3034,聯詠,480.5,7.5,1.59,06/09,-0.47,-0.55,-0.82,2.38,9.27,4.33,-2.32,-5.59,-6.54,1.96,0.69,-4.02
69,6446,藥華藥,990.0,64.0,6.91,06/09,6.59,3.63,2.81,2.35,1.99,-0.43,-1.35,-0.46,-1.15,-0.12,,-0.16
70,8081,致新,267.5,7.0,2.69,06/09,-0.15,-0.11,-0.12,2.33,6.08,1.99,0.61,0.7,0.21,0.09,0.02,1.05
71,3265,台星科,175.5,3.5,2.03,06/09,2.93,3.71,2.76,2.31,1.11,0.37,-0.77,0.05,0.06,0.04,0.0,0.04
72,2327,國巨*,826.0,75.0,9.99,06/09,4.41,3.47,3.28,2.31,1.37,4.97,2.33,2.09,1.21,1.11,0.46,2.04
73,8114,振樺電,209.0,2.5,1.21,06/09,-0.04,-0.04,-0.02,2.2,7.14,2.65,1.52,0.94,0.26,0.27,0.07,1.82
74,009803,玉山市值動能50,21.99,0.21,0.96,06/09,0.0,0.0,0.0,2.19,1.58,2.47,1.61,0.81,0.44,,,1.01
75,2385,群光,139.5,3.5,2.57,06/09,-2.03,-2.3,0.83,2.14,1.79,-2.13,2.51,-6.37,-4.01,1.92,0.58,-3.42
76,3026,禾伸堂,661.0,60.0,9.98,06/09,-0.1,-0.05,0.15,2.14,3.92,5.1,3.0,2.37,1.66,1.46,0.19,2.45
77,3023,信邦,329.0,6.5,2.02,06/09,3.39,1.55,2.87,2.11,-1.37,0.51,-2.72,-2.73,3.14,1.19,0.22,-2.8
78,2383,台光電,5065.0,295.0,6.18,06/09,9.14,4.22,4.0,2.04,-1.08,0.08,1.45,1.13,-1.51,-0.17,0.08,0.73
79,3481,群創,49.1,0.75,1.55,06/09,0.0,0.03,0.02,2.01,0.81,0.33,0.07,0.11,0.01,0.01,-0.04,0.11
80,4961,天鈺,169.5,11.5,7.28,06/09,1.04,1.38,1.73,1.98,6.91,2.19,0.64,-2.21,-4.33,0.13,,-0.31
81,3406,玉晶光,719.0,65.0,9.94,06/09,1.27,0.62,3.04,1.89,1.22,0.28,-1.23,-0.36,-0.08,0.18,0.04,-2.23
82,4722,國精化,245.0,-4.5,-1.8,06/09,3.03,2.64,2.34,1.86,1.09,0.14,-0.5,-0.03,-0.04,0.01,-0.26,-0.32
83,2308,台達電,2415.0,160.0,7.1,06/09,5.06,3.14,2.1,1.84,1.31,-0.36,0.49,0.8,0.65,0.28,0.29,0.91
84,4908,前鼎,222.0,18.0,8.82,06/09,0.0,7.82,4.47,1.73,0.65,0.38,0.17,0.12,0.09,0.02,0.01,0.12
85,006208,富邦台50,239.55,5.7,2.44,06/09,0.0,0.0,-0.16,1.64,0.82,0.33,0.09,-0.01,0.15,0.16,0.12,-0.02
86,2357,華碩,850.0,6.0,0.71,06/09,-12.6,-13.8,-11.0,1.61,4.18,3.09,2.89,5.87,3.95,1.89,1.43,0.34
87,8016,矽創,295.5,10.5,3.68,06/09,1.6,1.76,1.48,1.61,1.05,3.84,0.75,-0.55,0.06,0.29,0.0,-0.78
88,6449,鈺邦,370.5,33.5,9.94,06/09,0.0,0.0,0.0,1.59,5.75,0.67,-1.04,-0.71,0.28,0.4,0.12,-0.64
89,2353,宏碁,36.95,1.65,4.67,06/09,2.0,0.69,1.39,1.47,0.04,-0.59,-0.39,-0.19,-1.93,-0.38,0.33,-0.55
90,6203,海韻電,70.0,0.8,1.16,06/09,0.0,2.61,1.75,1.46,1.02,3.58,1.32,0.73,0.19,0.15,0.05,0.87
91,2884,玉山金,34.2,1.3,3.95,06/09,-0.36,0.75,0.8,1.45,-2.4,-5.5,-9.31,6.89,4.1,3.04,1.11,-4.55
92,00923,群益台ESG低碳50,41.92,1.39,3.43,06/09,0.0,0.0,0.0,1.44,2.54,2.37,0.78,0.11,0.0,0.21,,0.46
93,2892,第一金,30.5,1.4,4.81,06/09,0.01,0.66,0.5,1.42,3.64,3.03,1.06,-11.4,-0.76,-0.85,0.21,0.64
94,00935,野村臺灣新科技50,60.2,2.7,4.7,06/09,0.99,1.42,1.17,1.41,1.22,1.1,-2.14,1.55,1.14,,,1.6
95,0050,元大台灣50,103.5,2.55,2.53,06/09,1.0,1.41,1.55,1.4,1.38,1.3,0.96,1.13,0.69,0.77,0.68,1.16
96,3592,瑞鼎,265.0,10.0,3.92,06/09,-5.48,-2.81,-2.0,1.4,5.36,2.09,3.29,-6.43,-4.1,0.37,,1.28
97,3363,上詮,830.0,1.0,0.12,06/09,0.03,4.1,2.05,1.38,0.76,0.45,0.28,0.18,0.1,0.04,0.03,0.19
98,1723,中碳,83.8,-0.5,-0.59,06/09,0.5,1.17,1.39,1.37,1.33,2.81,0.59,0.47,0.11,0.1,-0.07,0.5
99,2351,順德,192.5,9.5,5.19,06/09,9.52,1.32,0.88,1.36,0.96,1.17,0.42,0.39,0.27,-0.12,0.02,0.4
100,6214,精誠,143.0,2.5,1.78,06/09,0.0,-0.04,-0.07,1.33,0.83,0.57,0.19,-0.11,-0.09,0.03,0.02,0.12
101,8499,鼎炫-KY,281.5,8.0,2.93,06/09,0.0,0.0,0.0,1.32,0.41,0.9,0.32,0.28,0.06,0.05,,0.16
102,6196,帆宣,520.0,32.5,6.67,06/09,2.22,1.73,1.41,1.31,2.71,4.05,1.22,-1.63,-2.04,0.25,0.06,0.78
103,7734,印能科技,3185.0,160.0,5.29,06/09,4.93,2.7,2.01,1.31,2.4,3.7,6.05,3.19,2.27,,,3.29
104,5904,寶雅,622.0,40.0,6.87,06/09,5.57,2.96,1.93,1.29,2.53,3.92,1.83,1.63,-6.71,0.05,-0.01,1.55
105,3014,聯陽,140.5,-2.0,-1.4,06/09,-0.24,-0.25,-0.29,1.28,4.76,1.61,0.84,-0.72,-3.49,0.19,0.1,-0.15
106,4766,南寶,373.5,13.5,3.75,06/09,1.04,1.13,1.49,1.23,1.05,-0.38,-1.9,-2.7,-3.42,0.92,,-2.01
107,2395,研華,489.5,18.5,3.93,06/09,0.07,0.18,0.14,1.17,2.12,0.96,-0.03,0.5,-0.69,0.13,0.16,0.51
108,3450,聯鈞,507.0,46.0,9.98,06/09,2.61,1.35,0.67,1.15,2.1,0.35,0.38,0.19,-0.05,0.06,0.04,0.33
109,2633,台灣高鐵,25.4,0.3,1.2,06/09,0.25,0.07,0.6,1.15,1.49,1.02,0.69,0.49,0.62,0.09,,0.41
110,3227,原相,219.5,8.5,4.03,06/09,-0.09,-0.21,-0.18,1.14,5.69,3.24,-0.15,-1.06,0.26,0.59,0.15,-0.91
111,8021,尖點,506.0,46.0,10.0,06/09,0.62,1.42,1.31,1.1,-0.95,-1.14,-0.77,-0.19,-0.08,-0.07,-0.05,0.0
112,8215,明基材,28.8,0.95,3.41,06/09,0.53,1.38,1.65,1.09,0.65,0.46,0.11,0.03,0.06,0.03,0.0,0.13
113,2481,強茂,146.0,-2.5,-1.68,06/09,-5.32,-3.69,-4.49,1.09,4.53,2.66,1.07,0.29,0.61,0.6,0.13,0.43
114,3708,上緯投控,120.5,3.5,2.99,06/09,0.53,0.8,1.04,1.08,0.56,0.49,0.49,0.38,0.1,-0.06,,0.41
115,2890,永豐金,34.25,2.35,7.37,06/09,0.18,0.77,0.81,1.05,0.95,-1.84,-3.88,-1.33,2.42,-0.74,0.94,-2.1
116,5880,合庫金,23.85,0.8,3.47,06/09,-0.02,0.37,0.31,1.04,0.83,0.55,0.12,0.35,-0.41,0.24,0.22,0.47
117,3376,新日興,235.0,-1.5,-0.63,06/09,0.94,1.55,1.27,1.03,0.81,-0.34,0.14,0.51,-0.35,0.04,-0.15,0.54
118,4919,新唐,174.5,14.0,8.72,06/09,3.3,2.07,1.34,1.0,-2.47,1.17,0.48,0.36,0.3,-0.23,-0.02,0.37
119,6669,緯穎,5300.0,25.0,0.47,06/09,-0.08,0.76,1.56,0.96,0.17,3.09,3.81,1.01,0.64,0.43,,1.14
120,5536,聖暉*,1105.0,55.0,5.24,06/09,2.47,3.05,1.59,0.86,11.3,6.66,1.17,0.92,1.74,1.49,0.88,-0.19
121,2317,鴻海,277.5,8.0,2.97,06/09,0.17,0.4,0.36,0.85,1.24,-0.13,0.07,-0.87,0.1,0.07,0.15,-0.21
122,6561,是方,354.0,-0.5,-0.14,06/09,0.0,0.0,0.0,0.84,0.49,3.02,-1.19,0.99,0.47,0.35,,-0.41
123,2801,彰銀,22.3,1.3,6.19,06/09,-0.04,0.52,0.37,0.73,3.81,4.18,1.21,-4.16,-1.56,-0.02,0.07,-3.96
124,6509,聚和,49.45,-0.4,-0.8,06/09,0.3,0.63,0.61,0.71,0.68,0.26,0.06,0.06,0.12,0.12,0.01,0.04
125,5434,崇越,456.0,18.5,4.23,06/09,1.69,1.74,1.14,0.69,-0.36,-0.77,-1.89,-3.75,-1.79,0.4,0.32,-2.13
126,6191,精成科,98.0,3.3,3.48,06/09,0.0,0.09,0.04,0.66,0.73,0.68,-1.64,-1.56,-0.45,0.07,0.04,-1.42
127,3131,弘塑,3165.0,135.0,4.46,06/09,14.0,10.5,1.34,0.65,-0.01,-1.09,0.42,-0.62,-0.77,-0.22,-0.11,-0.91
128,3163,波若威,982.0,27.0,2.83,06/09,0.02,-2.04,0.98,0.65,-8.31,-4.27,0.99,1.06,0.22,0.09,0.06,1.26
129,00713,元大台灣高息低波,59.5,1.85,3.21,06/09,0.0,0.0,-0.78,0.64,0.52,0.92,0.46,0.06,-0.72,0.08,,0.15
130,2539,櫻花建,36.9,0.3,0.82,06/09,0.0,0.74,0.58,0.64,0.29,0.1,0.1,0.04,-0.83,0.1,0.06,-0.03
131,1519,華城,843.0,28.0,3.44,06/09,8.94,3.74,1.86,0.63,-0.25,-0.72,-1.28,-0.47,-0.04,-0.33,-0.01,-0.85
132,3558,神準,136.0,12.0,9.68,06/09,0.0,1.44,1.09,0.63,0.24,1.25,0.82,0.57,-2.41,0.04,-0.07,0.48
133,2420,新巨,64.2,1.2,1.9,06/09,0.0,0.61,0.45,0.62,0.42,0.88,0.55,0.88,-0.17,0.17,-0.25,0.2
134,1736,喬山,108.0,-0.5,-0.46,06/09,0.14,4.09,2.74,0.62,4.12,2.15,0.17,-0.62,0.37,0.92,0.24,0.05
135,6830,汎銓,549.0,-13.0,-2.31,06/09,-0.13,0.0,0.0,0.62,0.36,0.17,0.24,0.15,0.12,0.04,,0.2
136,6285,啟碁,286.5,13.0,4.75,06/09,1.6,1.37,1.06,0.56,1.06,-0.94,0.19,0.19,-0.59,0.53,0.16,0.2
137,4933,友輝,69.6,0.8,1.16,06/09,1.9,0.98,0.63,0.54,0.33,3.08,1.13,0.88,0.1,0.11,0.05,1.0
138,00646,元大S&P500,73.7,0.35,0.48,06/09,2.93,0.61,0.0,0.52,1.89,1.59,1.3,0.93,0.27,0.1,0.08,1.13
139,9958,世紀鋼,113.5,-1.5,-1.3,06/09,4.4,1.97,0.67,0.51,0.39,0.63,0.38,0.28,0.5,0.02,0.0,0.24
140,00982A,主動群益台灣強棒,23.48,0.89,3.94,06/09,0.0,0.0,0.0,0.5,0.35,0.24,0.1,0.06,0.03,,,0.06
141,1101,台泥,23.95,0.1,0.42,06/09,0.2,0.36,0.45,0.47,0.42,0.27,0.03,-0.1,-2.03,-1.56,-0.65,0.0
142,3169,亞信,110.0,4.0,3.77,06/09,0.0,1.31,0.9,0.44,0.26,0.5,0.22,0.14,0.0,0.11,0.01,0.12
143,9933,中鼎,40.85,-0.95,-2.27,06/09,0.2,0.47,0.53,0.44,0.57,0.65,0.15,0.15,0.06,0.03,0.01,0.05
144,3008,大立光,3885.0,350.0,9.9,06/09,0.22,-0.43,-2.34,0.44,0.2,1.7,-0.65,1.34,0.87,0.21,0.08,0.23
145,2812,台中銀,19.7,0.65,3.41,06/09,-0.08,0.25,0.26,0.41,0.27,0.12,0.28,0.0,-0.04,0.02,-0.02,0.01
146,6592,和潤企業,65.7,2.0,3.14,06/09,0.11,0.06,0.04,0.4,3.08,1.85,0.42,0.2,0.06,-0.02,,0.21
147,2408,南亞科,363.0,23.5,6.92,06/09,1.83,0.99,0.52,0.4,1.06,-0.01,-0.32,0.03,0.1,-0.08,0.11,-0.24
148,4576,大銀微系統,214.0,4.0,1.9,06/09,0.69,1.01,0.62,0.37,0.12,-0.01,0.43,0.32,0.11,0.06,,0.32
149,4755,三福化,139.0,-1.5,-1.07,06/09,1.42,0.8,0.57,0.36,0.21,1.86,0.4,0.24,-0.21,0.08,0.01,0.29
150,3577,泓格,140.5,4.5,3.31,06/09,0.0,0.93,0.68,0.36,0.18,1.39,1.1,0.97,0.3,0.22,0.14,1.0
151,4549,桓達,111.5,3.0,2.76,06/09,0.0,1.11,0.67,0.36,0.15,2.87,1.8,0.98,0.15,0.05,0.05,1.43
152,2352,佳世達,30.65,0.55,1.83,06/09,0.58,0.68,0.49,0.36,0.43,1.24,0.43,0.07,-0.09,-0.14,-0.07,0.32
153,6913,鴻呈,136.0,6.0,4.62,06/09,0.0,0.73,0.55,0.35,0.3,0.51,0.22,0.3,0.05,,,0.12
154,8926,台汽電,73.5,6.6,9.87,06/09,0.0,0.14,0.19,0.35,0.32,0.54,0.39,0.36,0.26,0.11,0.04,0.37
155,5285,界霖,87.3,-0.3,-0.34,06/09,0.28,0.17,0.37,0.32,0.15,0.08,0.07,0.06,0.05,-0.3,0.01,0.06
156,2002,中鋼,18.75,0.1,0.54,06/09,0.14,0.23,0.3,0.3,0.27,0.18,-0.02,-0.11,-0.51,-1.26,-0.11,0.02
157,6120,達運,13.85,-0.5,-3.48,06/09,0.46,0.55,0.36,0.29,0.24,0.45,0.15,0.16,0.45,0.1,0.03,0.06
158,00795B,中信美國公債20年,26.56,-0.07,-0.26,06/09,0.0,0.3,0.44,0.28,0.14,0.14,0.05,0.02,0.0,0.0,,0.02
159,3015,全漢,61.7,-0.4,-0.64,06/09,0.14,0.62,0.24,0.27,0.44,1.39,-0.49,-0.34,0.16,0.23,0.1,-0.65
160,2377,微星,139.5,7.5,5.68,06/09,0.04,0.09,0.09,0.27,0.22,-0.64,-0.28,-0.02,-2.16,-1.35,-0.37,-0.11
161,6202,盛群,52.9,1.2,2.32,06/09,0.63,0.46,0.29,0.26,0.15,1.11,0.37,0.21,0.16,-0.1,0.01,0.21
162,6409,旭隼,915.0,15.0,1.67,06/09,-0.05,0.1,0.07,0.25,3.42,2.06,1.53,1.46,0.88,0.51,0.25,1.29
163,3413,京鼎,312.5,15.0,5.04,06/09,2.06,0.73,0.47,0.25,-4.39,-2.05,-1.53,-0.97,-1.31,-0.05,0.01,-0.97
164,00981A,主動統一台股增長,31.23,1.34,4.48,06/09,7.47,1.66,0.5,0.25,0.06,0.2,0.06,0.06,0.05,,,0.05
165,6515,穎崴,8610.0,230.0,2.74,06/09,-8.85,-1.34,-2.28,0.24,-9.44,-5.71,-2.31,1.46,1.44,-0.04,,0.8
166,2458,義隆,161.0,4.5,2.88,06/09,-0.07,-0.19,-0.29,0.22,6.47,2.09,-0.4,-1.23,1.44,2.12,0.33,-3.69
167,3078,僑威,57.1,1.4,2.51,06/09,-0.34,0.32,0.14,0.22,-3.36,-0.63,-0.6,-5.26,-1.67,0.03,0.0,-2.08
168,3443,創意,4310.0,55.0,1.29,06/09,1.63,1.89,0.19,0.22,-2.63,-1.4,1.57,0.95,0.57,-0.1,0.12,1.23
169,6505,台塑化,52.4,-0.2,-0.38,06/09,0.05,0.25,0.22,0.21,-0.22,-0.96,-0.23,-0.17,-0.74,-0.11,-0.12,-0.18
170,00687B,國泰20年美債,27.7,-0.08,-0.29,06/09,0.0,0.17,0.28,0.2,0.1,0.11,0.04,0.02,-0.37,0.0,,0.02
171,2371,大同,28.85,0.0,0.0,06/09,0.16,0.34,0.34,0.2,-0.37,-0.17,-0.09,-2.35,-0.93,0.02,0.01,-0.38
172,6788,華景電,471.0,30.0,6.8,06/09,0.0,0.28,0.22,0.2,0.15,0.2,0.19,0.12,0.07,0.0,,0.04
173,3260,威剛,421.0,18.0,4.47,06/09,0.12,0.04,-0.04,0.19,0.25,-2.93,-1.68,-0.86,0.11,0.06,0.09,-1.49
174,6683,雍智科技,1510.0,15.0,1.0,06/09,0.69,0.41,0.28,0.18,-1.82,-5.68,0.54,0.45,0.13,0.07,,0.56
175,0052,富邦科技,60.15,1.3,2.21,06/09,0.0,0.4,0.26,0.18,0.05,-0.12,-0.35,0.06,0.07,0.06,0.15,0.02
176,2493,揚博,169.0,5.0,3.05,06/09,0.08,0.13,0.13,0.14,0.6,0.39,0.15,0.19,0.12,0.08,0.05,0.22
177,00679B,元大美債20年,26.36,-0.09,-0.34,06/09,0.0,0.13,0.2,0.13,0.06,0.08,0.03,0.01,-0.18,0.0,,0.02
178,1605,華新,36.5,0.7,1.96,06/09,0.07,0.13,0.15,0.13,-0.39,0.2,-0.48,-0.29,-0.05,-0.56,-0.26,-0.43
179,3042,晶技,228.5,18.0,8.55,06/09,0.28,0.34,0.31,0.11,0.55,1.64,0.54,-0.48,-2.26,0.2,0.07,-0.14
