排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
194,1727,中華化,102.0,7.9,8.4,06/22,-344,-544,-564,-756,-539,-418.0,2257.0,-1875.0,1957.0,-375.0
195,1434,福懋,16.9,-0.05,-0.29,06/22,-157,-157,-374,-755,-1190,-283.0,2998.0,2093.0,-7662.0,1819.0
196,3437,榮創,23.25,1.8,8.39,06/22,29,-11,12,-745,-771,-703.0,1336.0,2381.0,2053.0,2383.0
197,8114,振樺電,211.5,-0.5,-0.24,06/22,-44,-263,-356,-742,-960,-731.0,-99.0,534.0,1729.0,482.0
198,1714,和桐,18.35,-2.0,-9.83,06/22,0,64,-488,-732,208,779.0,2948.0,5783.0,1123.0,5770.0
199,6282,康舒,63.9,5.8,9.98,06/22,550,-158,455,-732,-294,-3688.0,-5878.0,-23588.0,7076.0,-25090.0
200,3707,漢磊,91.5,8.3,9.98,06/22,-222,354,-461,-727,-1324,1211.0,-1923.0,-5788.0,-9797.0,-5716.0
201,2009,第一銅,39.6,0.1,0.25,06/22,-57,31,-507,-727,711,1989.0,1378.0,-498.0,136.0,-206.0
202,5439,高技,336.0,3.5,1.05,06/22,-161,-674,-709,-726,-400,-659.0,-2731.0,-4776.0,649.0,-4712.0
203,1504,東元,72.2,2.2,3.14,06/22,-2975,-3102,-4661,-707,12119,-23171.0,11577.0,-6031.0,52928.0,39729.0
204,3078,僑威,55.0,-0.3,-0.54,06/22,-50,-420,-527,-703,-510,-1146.0,2404.0,-1619.0,3471.0,-1175.0
205,1609,大亞,38.65,0.5,1.31,06/22,-163,263,-526,-696,-434,3923.0,8951.0,-1712.0,7313.0,1138.0
206,1598,岱宇,19.85,-0.35,-1.73,06/22,-39,-42,-220,-689,-742,-865.0,-323.0,230.0,240.0,224.0
207,2103,台橡,21.4,0.0,0.0,06/22,-104,-309,-737,-689,-1730,-841.0,-369.0,3398.0,2625.0,3234.0
208,1608,華榮,35.2,0.55,1.59,06/22,-67,-131,-928,-669,-90,-1457.0,205.0,-3686.0,-2780.0,-5102.0
209,3060,銘異,41.65,3.75,9.89,06/22,-123,-122,-519,-662,-1062,-2209.0,-2859.0,-4232.0,-715.0,-3967.0
210,00953B,群益優選非投等債,9.63,0.02,0.21,06/22,0,-5,-5,-660,-6735,-12704.0,-3651.0,22302.0,33827.0,22169.0
211,4721,美琪瑪,100.5,0.0,0.0,06/22,-74,-226,-426,-660,-1122,-1130.0,-454.0,-1175.0,-446.0,-1233.0
212,6472,保瑞,423.0,0.5,0.12,06/22,-167,-403,-673,-658,-869,-1163.0,-3046.0,-371.0,1882.0,-307.0
213,5608,四維航,14.8,-0.1,-0.67,06/22,-503,-460,-743,-657,-897,-962.0,-536.0,-1533.0,-3784.0,-1321.0
214,8096,擎亞,157.5,2.0,1.29,06/22,-180,-517,-531,-655,-556,-979.0,-2035.0,-7048.0,-5067.0,-7193.0
215,2887I,台新新光辛特,9.46,-0.04,-0.42,06/22,-21,-13,-432,-648,-957,-554.0,930.0,1096.0,,1101.0
216,3051,力特,27.9,0.05,0.18,06/22,-362,-436,-588,-633,-668,-531.0,679.0,1819.0,1209.0,1805.0
217,4956,光鋐,39.65,1.15,2.99,06/22,-101,-79,-234,-628,-683,24.0,-19.0,-1378.0,-744.0,-1631.0
218,8086,宏捷科,165.5,-0.5,-0.3,06/22,-192,-265,-497,-628,1,-807.0,-2612.0,-1719.0,-3570.0,-1343.0
219,2455,全新,409.5,-6.5,-1.56,06/22,-396,-629,-762,-625,-644,-561.0,-4704.0,-638.0,-2308.0,680.0
220,00918,大華優利高填息30,32.11,0.11,0.34,06/22,-12054,-12035,-5535,-623,2552,7507.0,15892.0,-22851.0,-19610.0,-18113.0
221,009820,元大納斯達克精選,10.18,0.06,0.59,06/22,0,0,-41,-623,-577,-4604.0,,,,
222,3605,宏致,80.2,-0.3,-0.37,06/22,-256,-459,-588,-619,-528,-766.0,-685.0,-131.0,2853.0,-41.0
223,3011,今皓,14.3,-0.25,-1.72,06/22,-385,-370,-588,-612,-771,-532.0,-253.0,434.0,1559.0,309.0
224,00650L,復華香港正2,15.04,-0.02,-0.13,06/22,0,-621,-621,-610,-267,-160.0,-1045.0,-2632.0,-10838.0,-2330.0
225,4142,國光生,17.2,-0.2,-1.15,06/22,-462,-453,-455,-610,-732,-276.0,-2839.0,-1544.0,-7570.0,-1602.0
226,009813,貝萊德標普卓越50,10.99,-0.03,-0.27,06/22,0,0,0,-602,-602,-1064.0,-2387.0,-2227.0,,-2223.0
227,2354,鴻準,58.0,0.1,0.17,06/22,-692,-1186,-2457,-600,4786,-4628.0,30940.0,33214.0,56470.0,34793.0
228,3033,威健,51.2,1.7,3.43,06/22,-484,-712,-934,-600,-427,-4698.0,-16437.0,-13028.0,52.0,-12321.0
229,3094,聯傑,41.8,3.8,10.0,06/22,-278,-424,-485,-589,-641,-838.0,-152.0,100.0,449.0,139.0
230,2419,仲琦,29.45,0.0,0.0,06/22,-315,-435,-637,-575,121,-2295.0,209.0,856.0,923.0,642.0
231,3264,欣銓,242.0,9.5,4.09,06/22,-321,-400,-561,-572,-1740,-1591.0,1044.0,545.0,-4053.0,37.0
232,5515,建國,42.0,0.0,0.0,06/22,0,7,-571,-570,-724,-732.0,-774.0,-424.0,-210.0,-418.0
233,5371,中光電,74.6,4.6,6.57,06/22,-513,-620,-627,-563,-180,-5908.0,-3126.0,-1963.0,6601.0,-3970.0
234,4114,健喬,30.95,0.0,0.0,06/22,-69,-46,-379,-541,-209,1850.0,5404.0,5922.0,7615.0,5906.0
235,2913,農林,11.15,0.0,0.0,06/22,-127,-139,-96,-535,-253,-141.0,2648.0,5541.0,1120.0,5260.0
236,2428,興勤,311.0,-5.0,-1.58,06/22,-188,-355,-406,-532,-459,-464.0,-1847.0,-3610.0,233.0,-3514.0
237,3545,敦泰,61.2,3.2,5.52,06/22,-236,-197,-466,-532,-284,-2418.0,-2940.0,3799.0,7789.0,3165.0
238,6589,台康生技,46.25,-0.2,-0.43,06/22,-2,5,-531,-519,-726,-4618.0,-1515.0,-994.0,-1016.0,-1358.0
239,6412,群電,95.0,3.4,3.71,06/22,303,660,672,-518,-4808,-8962.0,-5258.0,-3161.0,-250.0,-2019.0
240,5452,佶優,35.55,1.65,4.87,06/22,-253,-365,-525,-517,-119,-770.0,-1279.0,-177.0,-827.0,-370.0
241,009802,富邦旗艦50,20.16,0.27,1.36,06/22,0,0,-513,-513,-1530,-654.0,47.0,47.0,-2762.0,47.0
242,3024,憶聲,12.5,0.3,2.46,06/22,-158,-160,-416,-511,-576,-594.0,1593.0,1208.0,807.0,1176.0
243,1307,三芳,36.4,0.0,0.0,06/22,-197,-261,-378,-505,-1578,-1621.0,808.0,357.0,3677.0,534.0
244,3346,麗清,25.0,1.3,5.49,06/22,-127,-338,-504,-504,-597,-373.0,-4.0,1149.0,813.0,1171.0
245,00927,群益半導體收益,43.53,2.28,5.53,06/22,-500,-500,-500,-500,1076,1825.0,1679.0,2914.0,673.0,2914.0
246,6190,萬泰科,83.7,0.8,0.97,06/22,-559,-489,-425,-496,-1053,-850.0,3040.0,-197.0,6294.0,-403.0
247,4960,誠美材,29.2,0.1,0.34,06/22,-311,-118,-26,-496,-513,3006.0,5952.0,7677.0,7548.0,8089.0
248,5009,榮剛,37.0,2.25,6.47,06/22,-98,-53,-185,-496,-573,-1141.0,-634.0,-107.0,819.0,1247.0
249,3006,晶豪科,254.0,16.5,6.95,06/22,-199,-250,-370,-494,-543,-274.0,226.0,-5612.0,-7653.0,-2756.0
250,2451,創見,309.5,-2.0,-0.64,06/22,25,75,-232,-493,-1008,-1121.0,6708.0,7630.0,5792.0,6027.0
251,4720,德淵,24.55,0.35,1.45,06/22,-189,-254,-324,-491,-303,75.0,2056.0,3063.0,3364.0,3057.0
252,3543,州巧,30.95,0.0,0.0,06/22,8,0,-234,-490,-622,-1095.0,699.0,1051.0,2600.0,386.0
253,2015,豐興,61.0,0.3,0.49,06/22,-189,-281,-472,-484,-652,-1299.0,-1301.0,218.0,1892.0,-120.0
254,00900,富邦特選高股息30,19.85,0.27,1.38,06/22,-978,-986,-781,-482,-571,-6122.0,-3429.0,-28861.0,-5306.0,-14884.0
255,3029,零壹,101.5,0.0,0.0,06/22,-102,-149,-208,-481,-1056,-306.0,1772.0,5002.0,6561.0,4771.0
256,8422,可寧衛*,28.95,0.85,3.02,06/22,-484,275,-1186,-479,-3100,-11957.0,-15125.0,19530.0,79255.0,-12097.0
257,00956,中信日經高股息,12.31,-0.05,-0.4,06/22,-474,-474,-474,-474,-474,-474.0,-524.0,351.0,-51.0,351.0
258,8016,矽創,315.0,14.5,4.83,06/22,16,-89,-460,-466,723,2712.0,2710.0,1919.0,2610.0,1767.0
259,6261,久元,101.0,2.2,2.23,06/22,-1,-39,-186,-455,-691,1479.0,3259.0,3317.0,2589.0,3305.0
260,3511,矽瑪,24.35,-0.6,-2.4,06/22,-25,-314,-366,-454,-468,-264.0,-360.0,-549.0,213.0,-551.0
261,2903,遠百,23.3,-0.65,-2.71,06/22,-332,-674,-525,-453,-990,2432.0,12562.0,12771.0,4436.0,11701.0
262,00852L,國泰美國道瓊正2,33.58,-0.38,-1.12,06/22,0,-438,-438,-448,-448,-461.0,-461.0,-461.0,-583.0,-461.0
263,2010,春源,24.75,-0.1,-0.4,06/22,36,-119,-148,-446,-373,351.0,1416.0,1927.0,1901.0,1921.0
264,9938,百和,44.05,0.05,0.11,06/22,165,337,-455,-439,-872,-5025.0,6233.0,12114.0,13702.0,10716.0
265,1795,美時,191.5,-1.5,-0.78,06/22,-429,-415,-431,-436,-733,-167.0,6340.0,11705.0,12361.0,10879.0
266,3041,揚智,30.95,2.8,9.95,06/22,-78,136,-482,-433,-675,-2054.0,-2831.0,-2062.0,-2697.0,-2177.0
267,009803,玉山市值動能50,22.72,0.75,3.41,06/22,0,0,0,-428,590,340.0,320.0,-285.0,209.0,-266.0
268,8046,南電,864.0,-10.0,-1.14,06/22,191,132,29,-428,-821,-1620.0,-2486.0,-1987.0,-7845.0,-1946.0
269,2637,慧洋-KY,77.1,-0.3,-0.39,06/22,-140,-189,-312,-421,-3472,-5381.0,-6155.0,-21146.0,-38406.0,-13678.0
270,1618,合機,42.35,0.55,1.32,06/22,14,-15,-328,-420,-713,-1279.0,-113.0,-33.0,-501.0,-175.0
271,2636,台驊控股,70.7,0.5,0.71,06/22,-116,-201,-269,-405,-519,-655.0,-791.0,-368.0,-451.0,-340.0
272,00692,富邦公司治理,95.85,3.05,3.29,06/22,0,-400,-400,-400,-397,-404.0,516.0,1438.0,-2483.0,1808.0
273,6919,康霈*,119.5,10.5,9.63,06/22,-296,-416,-414,-399,-599,-1173.0,10241.0,0.0,0.0,0.0
274,3047,訊舟,16.2,-0.45,-2.7,06/22,-76,-206,-267,-398,-732,-1098.0,-2356.0,-5237.0,-806.0,-5115.0
275,4908,前鼎,201.0,-11.0,-5.19,06/22,-14,-254,-269,-398,-398,861.0,-391.0,-420.0,445.0,-457.0
276,3338,泰碩,75.8,0.6,0.8,06/22,-30,-200,-300,-390,-467,-160.0,-84.0,560.0,1137.0,717.0
277,3027,盛達,21.55,0.55,2.62,06/22,-83,-82,-220,-370,-317,388.0,361.0,2412.0,1487.0,2406.0
278,00985A,主動野村台灣50,22.97,0.5,2.23,06/22,-100,-100,-325,-369,-373,-711.0,313.0,976.0,,1468.0
279,4303,信立,47.9,0.4,0.84,06/22,-83,-120,-246,-368,-626,-527.0,1492.0,-193.0,3128.0,-231.0
280,6274,台燿,1900.0,65.0,3.54,06/22,-36,-53,-333,-368,-390,-512.0,-4725.0,-10793.0,-5744.0,-11991.0
281,4961,天鈺,177.5,3.5,2.01,06/22,-295,-324,-380,-367,-393,85.0,890.0,2418.0,5440.0,3083.0
282,2308,台達電,2150.0,0.0,0.0,06/22,-938,-759,-663,-366,517,1941.0,4589.0,5778.0,2607.0,5718.0
283,4989,榮科,94.0,8.5,9.94,06/22,-39,-349,-345,-351,-454,-881.0,-219.0,744.0,3451.0,718.0
284,00929,復華台灣科技優息,32.16,1.06,3.41,06/22,25,-86,-163,-349,10771,-6969.0,-3189.0,6384.0,14266.0,7297.0
285,4968,立積,118.0,4.5,3.96,06/22,-13,-32,-228,-345,-279,-32.0,2192.0,3816.0,5137.0,3566.0
286,4105,東洋,73.7,0.2,0.27,06/22,-42,-21,58,-343,-174,-233.0,2155.0,2607.0,2212.0,2547.0
287,6469,大樹,74.3,-0.6,-0.8,06/22,-36,-55,-304,-342,-387,-372.0,93.0,1180.0,1186.0,1659.0
288,3450,聯鈞,557.0,-8.0,-1.42,06/22,2,-324,-361,-340,-111,543.0,-6869.0,-9654.0,-3107.0,-10288.0
289,1477,聚陽,213.5,-8.0,-3.61,06/22,-161,-475,-626,-338,-576,-427.0,853.0,5101.0,4884.0,7870.0
290,8064,東捷,165.5,9.5,6.09,06/22,-401,-324,-204,-337,-520,1153.0,2466.0,2418.0,-2940.0,344.0
291,3081,聯亞,2375.0,-65.0,-2.66,06/22,-59,55,9,-336,-241,-2.0,6.0,-1543.0,447.0,-1151.0
292,3289,宜特,179.0,4.5,2.58,06/22,199,158,-21,-336,540,1694.0,1856.0,2912.0,3975.0,2948.0
293,00688L,國泰20年美債正2,7.03,-0.06,-0.85,06/22,0,-250,-250,-335,-558,-1151.0,-16482.0,-42170.0,-50789.0,-41670.0
294,00994A,主動第一金台股優,18.52,0.45,2.49,06/22,-137,-335,-335,-335,-468,-531.0,1949.0,,,
295,3356,奇偶,61.5,1.1,1.82,06/22,-106,-144,-341,-333,35,134.0,-114.0,-547.0,-2040.0,-524.0
296,3673,TPK-KY,88.5,2.3,2.67,06/22,227,187,-92,-332,-241,4478.0,9296.0,10288.0,9266.0,10326.0
297,3071,協禧,33.6,0.4,1.2,06/22,-278,-259,-327,-330,-249,-506.0,-51.0,-96.0,235.0,-96.0
298,6179,亞通,26.7,-0.1,-0.37,06/22,-100,-100,-178,-330,-348,-610.0,1320.0,1617.0,4079.0,1360.0
299,9908,大台北,29.55,0.0,0.0,06/22,-128,-201,-231,-330,-308,-433.0,251.0,1611.0,1396.0,1611.0
300,9911,櫻花,82.5,0.0,0.0,06/22,13,34,-115,-326,-684,-456.0,499.0,-239.0,752.0,-328.0
