排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
178,9939,宏全,131.5,0.0,0.0,2071,06/23,-3.6,-6.15,-10.9,-15.0,-3.5,-30.4,14.4,22.9,230.0,28.2
179,4745,合富-KY,14.3,-0.05,-0.35,61,06/23,0.0,0.0,-1.39,-15.0,-43.9,16.4,-70.9,-81.4,-40.1,-85.8
180,5471,松翰,62.4,-1.2,-1.89,9191,06/23,-9.14,-6.87,-17.5,-14.9,-17.1,1.0,52.4,123.0,114.0,132.0
181,6278,台表科,204.0,-2.0,-0.97,7361,06/23,-10.2,-10.2,-11.8,-14.9,-14.5,-34.8,319.0,215.0,308.0,177.0
182,4916,事欣科,100.0,-5.0,-4.76,7664,06/23,-8.04,-9.19,-10.6,-14.8,-17.7,-17.4,-27.6,-34.4,-50.9,-29.3
183,6679,鈺太,284.5,-6.5,-2.23,234,06/23,-0.15,-2.08,-7.23,-14.8,-14.4,-27.0,-33.8,36.3,46.4,43.5
184,6491,晶碩,325.5,-1.5,-0.46,224,06/23,-4.14,-5.2,-16.1,-14.7,-8.93,-21.9,-29.5,-38.3,-58.7,-34.2
185,4973,廣穎,183.0,-8.5,-4.44,3810,06/23,-4.97,0.05,2.54,-14.7,4.62,-7.78,51.2,29.7,84.9,27.1
186,00963,中信全球高股息,12.4,-0.02,-0.16,775,06/23,-64.7,-14.3,-14.3,-14.3,-62.5,-25.0,100.0,100.0,-72.7,100.0
187,1466,聚隆,14.4,-0.25,-1.71,248,06/23,0.1,-0.92,-8.58,-14.2,-13.6,-15.0,-14.5,13.2,-5.6,12.9
188,4726,永昕,24.5,0.1,0.41,212,06/23,-0.35,-4.68,-4.68,-14.2,-14.9,-22.3,-39.9,-75.8,-86.6,-72.8
189,2103,台橡,21.15,-0.25,-1.17,3301,06/23,-0.16,-1.9,-5.08,-14.1,-8.21,-13.4,-12.7,96.7,134.0,92.3
190,8021,尖點,567.0,-14.0,-2.41,1450,06/23,-2.03,-5.11,-7.47,-14.1,11.0,-15.6,-0.11,-24.1,96.5,-21.2
191,2408,南亞科,454.5,-50.5,-10.0,164236,06/23,-12.9,-11.3,-11.5,-14.0,-7.71,-21.9,-18.2,-41.4,126.0,-43.4
192,5403,中菲,93.5,-0.5,-0.53,71,06/23,-1.22,0.0,-4.71,-13.8,-14.7,2.53,32.8,58.8,-14.7,20.9
193,2882,國泰金,113.5,0.5,0.44,29407,06/23,1.04,-11.2,-20.3,-13.8,-21.0,11.3,-24.8,-12.9,-44.8,-9.73
194,2429,銘旺科,39.55,-2.75,-6.5,1139,06/23,-0.3,-10.8,-10.8,-13.8,-27.9,-27.9,-37.3,-49.1,-70.7,-47.6
195,3311,閎暉,39.35,-0.9,-2.24,1017,06/23,0.74,-4.66,-3.87,-13.7,-39.8,-25.1,-23.0,-48.3,-42.1,-48.1
196,4541,晟田,48.5,-2.5,-4.9,1361,06/23,-1.08,-2.19,-8.73,-13.5,-12.1,-14.5,-11.2,-25.8,-39.3,-28.1
197,6257,矽格,237.0,-5.5,-2.27,14552,06/23,-9.81,-10.9,-14.8,-13.4,-10.1,-8.42,0.0,1.22,98.0,-32.3
198,6803,崑鼎,286.5,-1.5,-0.52,109,06/23,-3.7,-3.7,-3.7,-13.3,0.0,8.33,36.8,-42.2,-18.8,-72.3
199,1909,榮成,9.64,-0.31,-3.12,5542,06/23,2.45,-8.67,-11.9,-13.2,-14.7,2.4,19.5,38.1,116.0,37.9
200,00986A,主動台新龍頭成長,15.56,-0.07,-0.45,1307,06/23,-17.5,-17.5,-15.4,-13.2,-10.8,-21.4,-48.4,-95.8,,-91.1
201,3016,嘉晶,152.5,13.5,9.71,8288,06/23,-12.3,-16.2,-13.8,-13.1,-2.24,35.8,88.1,94.5,198.0,95.3
202,2247,汎德永業,235.0,0.5,0.21,53,06/23,-1.48,-6.99,-8.28,-13.1,-9.52,9.92,-19.9,-56.2,92.8,-53.0
203,6506,雙邦,18.7,-0.1,-0.53,112,06/23,-0.53,-2.09,-3.11,-13.0,-21.8,-20.2,145.0,87.0,75.9,81.6
204,4771,望隼,191.5,-1.0,-0.52,114,06/23,-7.16,-10.6,-17.3,-13.0,-17.0,-4.6,6.68,-24.4,-46.2,-25.8
205,5274,信驊,18505.0,-770.0,-3.99,222,06/23,13.1,4.4,2.15,-12.8,-18.8,-9.52,-16.7,-19.5,-43.5,-33.1
206,8410,森田,32.35,-0.8,-2.41,131,06/23,0.68,-0.29,-0.48,-12.5,-26.4,-29.0,-35.9,-27.3,-38.1,-27.9
207,5520,力泰,82.7,-0.2,-0.24,3,06/23,-12.5,-12.5,-12.5,-12.5,0.0,0.0,40.0,250.0,-30.0,250.0
208,4770,上品,214.0,-2.0,-0.93,360,06/23,1.19,5.49,-10.6,-12.5,-50.2,-19.9,-28.7,-16.8,-65.5,-12.6
209,00666R,富邦恒生國企反1,9.9,0.18,1.85,29,06/23,-0.28,-9.18,-11.9,-12.1,-14.0,-11.7,-29.4,-65.8,-74.6,-65.2
210,2038,海光,13.75,-0.15,-1.08,409,06/23,0.31,-7.45,-9.9,-11.9,-11.4,-13.5,-12.6,-4.09,8.54,-5.45
211,2834,臺企銀,17.65,0.2,1.15,40835,06/23,-3.38,0.42,-15.6,-11.9,-13.3,-13.3,50.7,60.6,3.04,86.4
212,6971,惠民實業,28.2,-0.35,-1.23,31,06/23,19.4,23.3,-9.76,-11.9,-9.76,12.1,,,,
213,00673R,期元大S&P原油反1,15.05,0.29,1.96,24216,06/23,-1.51,-3.31,-6.39,-11.9,-22.8,-36.1,105.0,3467.0,-1.28,2113.0
214,00762,元大全球AI,120.05,-3.1,-2.52,294,06/23,-20.0,-21.2,-32.5,-11.9,10.6,-14.8,-24.6,-65.6,-59.1,-63.6
215,3570,大塚,177.0,-1.5,-0.84,37,06/23,0.0,-7.44,-11.8,-11.8,-12.5,173.0,229.0,600.0,,460.0
216,3221,台嘉碩,55.6,-3.5,-5.92,5816,06/23,-7.62,-9.97,-9.24,-11.8,-8.41,-1.44,32.9,165.0,166.0,175.0
217,00945B,凱基美國非投等債,14.44,0.0,0.0,5829,06/23,-4.88,-7.14,-7.14,-11.8,-48.7,-66.7,-50.7,-49.5,-88.7,-47.5
218,6791,虎門科技,103.0,-2.0,-1.9,83,06/23,-0.6,-12.2,-12.2,-11.8,-1.79,-53.7,158.0,1275.0,,432.0
219,1708,東鹼,49.35,-2.25,-4.36,10595,06/23,-10.3,-4.98,-4.29,-11.7,6.33,61.2,1.47,193.0,249.0,192.0
220,2633,台灣高鐵,25.75,-0.2,-0.77,16449,06/23,-2.86,-1.67,-1.44,-11.7,41.8,60.4,63.8,117.0,65.8,109.0
221,6168,宏齊,34.2,3.1,9.97,20858,06/23,-6.69,0.38,-4.92,-11.4,-1.13,-29.0,-1.45,113.0,102.0,127.0
222,8446,華研,87.2,-0.2,-0.23,66,06/23,-9.4,-9.74,-11.1,-11.4,-18.6,-4.37,2.12,5.7,-18.0,5.7
223,00939,統一台灣高息動能,21.82,-0.14,-0.64,4574,06/23,-7.97,12.4,15.5,-11.2,-15.3,78.9,-44.8,-68.7,-90.0,-68.7
224,2904,匯僑,14.25,0.05,0.35,30,06/23,-11.1,-11.1,-11.1,-11.1,-11.1,0.0,60.0,33.3,-15.8,60.0
225,8463,潤泰材,21.35,-0.1,-0.47,164,06/23,0.0,-0.83,-14.9,-11.1,-4.0,-11.1,-34.4,-73.7,-85.2,-73.8
226,2542,興富發,42.7,0.0,0.0,8908,06/23,-1.43,-14.8,-12.6,-11.1,4.13,-7.47,4.85,-16.8,-24.8,-18.6
227,2718,全心投控,50.0,0.1,0.2,70,06/23,-3.4,-3.4,-5.81,-11.0,-22.8,-32.0,-27.0,-9.92,-2.99,-10.6
228,6151,晉倫,40.6,-1.3,-3.1,341,06/23,-1.27,3.81,4.19,-10.9,-22.7,1.36,32.6,29.7,31.0,18.3
229,00933B,國泰10Y+金融債,16.06,-0.05,-0.31,7726,06/23,-1.94,-1.94,-9.55,-10.9,-51.9,-54.6,-62.4,-82.0,-90.2,-81.9
230,3716,中化控股,34.95,0.3,0.87,301,06/23,-4.38,-5.33,-8.05,-10.8,-21.1,-14.3,-34.4,-48.1,-47.6,-40.5
231,6173,信昌電,285.0,-20.5,-6.71,1772,06/23,-3.83,-7.61,-11.0,-10.8,3.74,-11.0,7.65,21.2,178.0,22.5
232,6944,兆聯實業,1060.0,-10.0,-0.93,667,06/23,-4.37,-2.88,-7.44,-10.7,-18.1,-34.3,-28.5,-15.5,,-13.9
233,2745,五福,106.0,-1.5,-1.4,208,06/23,-5.12,-5.96,-5.59,-10.7,-13.6,-14.0,-9.66,-30.4,-32.4,-27.1
234,3624,光頡,159.0,-17.5,-9.92,20055,06/23,-9.88,-6.42,-7.35,-10.7,-10.5,-10.2,79.8,103.0,444.0,62.8
235,8433,弘帆,52.3,-0.5,-0.95,25,06/23,0.0,0.0,0.0,-10.7,-7.93,-15.6,-34.1,-14.2,-55.3,-14.2
236,1210,大成,54.6,-0.1,-0.18,2312,06/23,-2.37,-5.18,-3.96,-10.6,-19.1,-57.6,-19.6,-43.6,-25.7,-42.9
237,3266,昇陽,13.55,0.05,0.37,85,06/23,-5.72,-9.85,-10.6,-10.6,-13.6,-14.3,-22.6,-25.8,-57.4,-25.1
238,00981A,主動統一台股增長,31.6,-0.63,-1.95,243244,06/23,-0.86,-5.74,-10.1,-10.6,-1.46,-18.0,78.0,77.9,8983.0,57.2
239,7705,三商餐飲,31.85,-0.15,-0.47,28,06/23,0.0,0.0,-1.05,-10.5,-9.62,-8.74,2.17,-19.7,3033.0,-19.0
240,6862,三集瑞-KY,203.5,-20.5,-9.15,1913,06/23,-12.0,-16.2,-18.5,-10.4,-13.4,12.6,-8.84,35.4,729.0,42.6
241,1737,臺鹽,31.8,0.05,0.16,90,06/23,0.0,0.0,0.0,-10.3,-23.5,-25.7,-21.2,-66.2,-81.2,-66.7
242,1570,力肯,40.6,-1.45,-3.45,244,06/23,-2.15,-7.91,-12.1,-10.3,-16.7,-16.5,-10.2,3.71,118.0,4.93
243,2462,良得電,25.45,-0.05,-0.2,1162,06/23,-4.61,-4.86,-7.34,-10.1,-6.11,1.04,40.2,19.0,42.3,16.5
244,9907,統一實,15.15,-0.35,-2.26,7467,06/23,1.84,2.44,-4.92,-10.1,-8.63,1.5,-15.0,-29.2,-30.7,-30.5
245,6021,美好證,42.3,-0.6,-1.4,489,06/23,0.13,-0.79,-0.53,-10.0,-26.4,9.43,61.5,77.0,90.9,79.5
246,1268,漢來美食,169.5,-0.5,-0.29,33,06/23,0.0,0.0,-10.0,-10.0,-59.1,-52.6,-88.2,-91.3,-65.4,-91.3
247,3691,碩禾,154.0,-8.0,-4.94,2417,06/23,0.0,-5.66,-7.32,-9.95,-7.91,-14.1,78.4,107.0,118.0,127.0
248,1786,科妍,52.9,-0.1,-0.19,277,06/23,-0.76,-2.81,-5.58,-9.94,-9.7,-8.82,-16.5,-20.2,-55.5,-20.5
249,2618,長榮航,42.95,1.3,3.12,87434,06/23,-2.67,-4.79,-11.3,-9.93,5.38,4.26,7.42,-3.85,-7.33,-3.96
250,8454,富邦媒,330.0,-5.0,-1.49,1215,06/23,-2.46,-5.25,-6.62,-9.91,-38.0,9.55,32.9,68.1,62.1,55.9
251,6472,保瑞,439.5,16.5,3.9,2375,06/23,-4.22,-4.09,-6.87,-9.87,-17.7,-16.5,-13.4,-5.24,-5.66,-2.86
252,2338,光罩,52.9,-1.1,-2.04,4516,06/23,-1.11,-3.8,-6.8,-9.8,-6.56,8.59,-8.71,11.4,6.59,15.6
253,4168,醣聯,25.0,-0.5,-1.96,304,06/23,0.0,-6.08,-6.08,-9.74,-19.2,-25.3,-46.9,-72.1,-84.0,-69.3
254,4562,穎漢,34.85,-0.7,-1.97,407,06/23,-4.95,-7.13,-7.75,-9.69,-16.4,-21.0,-14.9,-35.9,-25.8,-36.0
255,1447,力鵬,6.07,0.05,0.83,1767,06/23,-1.05,-1.69,-9.55,-9.66,-14.2,-35.1,-58.5,-73.1,-82.9,-71.8
256,6284,佳邦,101.0,-2.5,-2.42,3510,06/23,-2.08,-4.14,-11.3,-9.62,-31.3,5.04,40.9,15.9,14.2,16.4
257,1615,大山,45.0,-0.15,-0.33,78,06/23,-0.62,-0.62,0.0,-9.6,-28.9,2.56,24.0,-20.4,-69.1,-24.9
258,5236,凌陽創新,176.5,0.5,0.28,500,06/23,-11.0,-11.8,-15.0,-9.55,-42.6,-42.2,-33.8,-44.9,-42.0,-43.3
259,00982A,主動群益台灣強棒,24.79,-0.66,-2.59,41774,06/23,2.83,1.14,-6.2,-9.52,-19.2,-47.4,18.4,-50.0,104.0,-43.2
260,2929,淘帝-KY,5.86,-0.14,-2.33,406,06/23,-0.55,-0.55,-9.56,-9.51,-13.6,-14.0,38.5,74.3,59.6,72.9
261,2722,夏都,22.8,-0.25,-1.08,78,06/23,-9.51,-9.7,-10.5,-9.51,16.0,17.3,7.0,-3.39,-35.7,-4.25
262,1722,台肥,47.6,-0.4,-0.83,2026,06/23,-1.46,-1.46,-3.75,-9.46,-17.9,-25.2,14.6,32.7,-0.63,30.5
263,6596,寬宏藝術,93.4,-0.6,-0.64,152,06/23,-1.36,-1.97,-2.45,-9.45,-2.69,-5.58,-39.3,-38.5,-47.9,-35.6
264,2351,順德,198.0,-16.5,-7.69,19493,06/23,-3.67,-6.05,-8.15,-9.36,-14.7,-9.81,261.0,312.0,394.0,313.0
265,4190,佐登-KY,24.1,-0.4,-1.63,85,06/23,0.0,0.33,0.33,-9.28,-17.9,3.77,-6.48,-19.0,-48.7,-19.2
266,5864,致和證,49.85,-0.65,-1.29,8521,06/23,-5.36,-9.58,-11.6,-9.23,8.29,25.7,19.9,100.0,106.0,85.0
267,8996,高力,1450.0,-105.0,-6.75,3344,06/23,-2.57,-5.51,-16.9,-9.16,-6.6,-9.69,-12.6,-32.5,-30.2,-35.7
268,6890,來億-KY,238.0,7.5,3.25,382,06/23,-2.98,-6.55,-7.12,-9.15,-47.4,-57.1,-60.1,-74.9,-53.9,-75.0
269,6592,和潤企業,65.5,-0.2,-0.3,468,06/23,-1.3,-2.35,-2.56,-9.15,-21.3,-33.0,-26.4,-16.0,-0.87,-20.2
270,8028,昇陽半導體,310.0,-12.5,-3.88,7314,06/23,-1.37,-4.98,-7.09,-9.09,-6.53,-18.4,-19.2,13.4,61.7,3.81
271,6469,大樹,74.1,-0.2,-0.27,225,06/23,0.0,-6.12,-6.58,-9.07,13.3,3.3,-4.81,34.3,15.5,28.8
272,9802,鈺齊-KY,74.6,-1.2,-1.58,501,06/23,-3.98,-5.47,-6.02,-9.03,-9.24,1.92,5.54,-21.7,-17.2,-20.1
273,3213,茂訊,129.0,-3.5,-2.64,917,06/23,-2.21,-1.27,-4.18,-9.03,-47.5,-34.5,-42.1,-44.0,-47.6,-41.1
274,1455,集盛,9.4,-0.36,-3.69,2003,06/23,-8.12,-7.6,-3.53,-9.01,-2.12,15.6,-12.7,-2.65,-21.5,4.96
275,5009,榮剛,36.0,-1.0,-2.7,3340,06/23,-1.07,2.86,1.62,-8.99,-11.7,-16.3,11.5,24.1,0.35,21.8
276,3419,譁裕,14.2,-0.1,-0.7,414,06/23,0.0,-2.53,-5.02,-8.98,-17.9,-22.2,-39.6,-64.7,-71.6,-59.6
277,1533,車王電,36.7,-1.45,-3.8,359,06/23,0.57,0.0,-7.98,-8.94,-9.17,-4.22,8.15,-4.74,-14.1,-0.85
278,2062,橋椿,19.1,0.05,0.26,326,06/23,-2.0,-4.3,-7.31,-8.87,-10.5,-14.5,-32.1,-39.3,-56.8,-39.2
279,1702,南僑,31.5,0.05,0.16,269,06/23,-0.28,0.0,-4.11,-8.85,-8.85,-12.7,-21.9,-19.9,-15.9,-17.5
280,2739,寒舍,36.4,0.25,0.69,198,06/23,-1.09,-0.98,-1.52,-8.83,-9.19,-7.53,-11.8,-16.4,-34.4,-17.2
281,6589,台康生技,46.55,0.3,0.65,1185,06/23,-5.21,-6.19,-9.56,-8.83,-8.72,-4.1,-4.27,-6.03,23.7,-2.3
282,2897,王道銀行,10.65,0.1,0.95,5769,06/23,-0.06,-0.61,-0.11,-8.82,-4.74,-22.7,-18.1,-37.7,-51.9,-38.6
283,8024,佑華,13.75,1.25,10.0,419,06/23,-2.35,-8.79,-8.79,-8.79,-36.2,-49.7,-62.1,-76.5,-82.2,-74.8
284,1451,年興,16.8,0.05,0.3,139,06/23,-3.8,-3.8,-6.77,-8.79,-8.66,8.95,-4.81,-50.2,-38.3,-50.2
285,6486,互動,81.4,-0.3,-0.37,86,06/23,-3.26,-5.88,-9.17,-8.77,-7.96,-5.88,1.96,-56.2,100.0,-50.2
286,1419,新紡,66.5,0.3,0.45,115,06/23,-1.4,-5.61,-5.69,-8.74,-10.3,-9.9,-14.4,-38.4,-60.5,-35.9
287,00633L,富邦上証正2,52.85,-1.85,-3.38,3191,06/23,-0.14,-1.31,-2.92,-8.7,-2.08,-13.4,-39.3,-36.3,-72.7,-42.9
288,1584,精剛,19.35,-0.2,-1.02,856,06/23,0.66,-2.86,-5.15,-8.7,-9.1,-10.1,-13.3,-24.0,-17.8,-20.9
289,6616,特昇-KY,9.15,-0.02,-0.22,95,06/23,-3.86,-7.27,-7.58,-8.63,-11.4,-15.3,15.7,245.0,224.0,209.0
290,2729,瓦城,163.5,-0.5,-0.3,92,06/23,3.23,6.67,3.23,-8.57,0.0,256.0,-54.9,220.0,-31.9,220.0
291,6962,奕力-KY,39.0,-1.05,-2.62,5613,06/23,1.04,-0.63,-3.45,-8.57,-13.1,-3.52,14.2,4.38,241.0,4.47
292,2881,富邦金,137.5,-1.0,-0.72,24303,06/23,-5.85,-11.2,-12.5,-8.54,-6.3,2.98,-18.0,-1.27,-35.7,-3.03
293,4526,東台,40.3,-2.75,-6.39,7569,06/23,-2.2,-5.03,-8.47,-8.47,-9.65,-6.6,-6.1,-13.0,-10.0,-17.1
294,4523,永彰,29.9,-0.35,-1.16,165,06/23,0.1,1.78,0.49,-8.45,-16.0,-22.2,-33.4,10.5,-1.06,-2.37
295,7750,新代,2165.0,-125.0,-5.46,359,06/23,-6.9,-7.16,-8.19,-8.45,-11.6,-11.7,,,,
296,6126,信音,39.4,-0.75,-1.87,2552,06/23,-1.21,-4.13,-4.47,-8.43,3.86,30.7,26.9,69.7,32.0,85.7
297,6212,理銘,28.0,-0.85,-2.95,10,06/23,0.0,0.0,0.0,-8.33,0.0,-8.33,-52.2,-62.1,-62.1,-56.0
298,9919,康那香,13.9,0.0,0.0,505,06/23,0.35,-6.59,-9.77,-8.3,-10.2,-9.21,-25.0,-23.0,-27.8,-23.0
299,4951,精拓科,100.0,-2.0,-1.96,537,06/23,-1.76,-7.28,-2.62,-8.3,-18.5,-30.8,76.4,78.5,87.5,78.3
300,1582,信錦,90.5,-3.4,-3.62,2366,06/23,-1.26,-1.82,-3.52,-8.28,-21.1,-48.4,-4.61,90.1,51.4,92.7
