排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
196,6485,點序,113.0,-3.5,-3.0,3108,06/03,4.88,14.7,62.3,65.4,3.61,244.0,110.0,258.0,,36.5
197,3260,威剛,462.0,-7.5,-1.6,36794,06/03,-9.82,44.1,60.9,65.4,120.0,-63.9,-8.32,-25.8,144.0,-75.4
198,6533,晶心科,236.5,-4.5,-1.87,1367,06/03,-3.57,68.8,54.3,63.6,92.9,38.5,260.0,-90.7,-14.3,157.0
199,3526,凡甲,390.0,19.5,5.26,2273,06/03,64.2,64.2,62.2,62.2,19.8,329.0,1230.0,923.0,731.0,375.0
200,6190,萬泰科,83.0,-0.3,-0.36,5488,06/03,27.4,31.5,33.6,60.8,35.4,-64.2,9.47,499.0,-53.2,172.0
201,4540,全球傳動,72.0,-5.3,-6.86,12992,06/03,-26.6,-27.9,37.9,60.0,2.56,50.9,-49.4,-3.61,-63.0,208.0
202,4931,新盛力,254.0,23.0,9.96,10842,06/03,51.1,50.7,53.3,59.3,164.0,206.0,61.4,-66.6,-79.1,-63.1
203,8071,能率網通,22.7,-0.65,-2.78,2502,06/03,-3.85,-55.4,8.7,56.2,-7.41,,525.0,150.0,1150.0,66.7
204,2231,為升,105.0,0.5,0.48,455,06/03,-9.68,-6.67,64.7,55.6,7.69,-31.7,-65.4,-84.5,-73.1,-81.2
205,6530,創威,119.5,10.5,9.63,2003,06/03,41.7,30.8,30.8,54.5,21.4,-89.2,-81.1,-80.2,-22.7,-70.7
206,2376,技嘉,399.0,8.5,2.18,23444,06/03,15.3,26.6,35.0,52.8,95.2,104.0,43.4,19.6,-35.5,-3.57
207,2332,友訊,16.85,-0.45,-2.6,13711,06/03,-21.9,-5.66,2.04,51.5,127.0,163.0,56.2,-66.2,-81.3,-65.0
208,3691,碩禾,163.5,4.5,2.83,3586,06/03,4.82,9.63,38.6,50.8,45.3,437.0,227.0,262.0,624.0,398.0
209,6770,力積電,84.6,-1.3,-1.51,64659,06/03,-6.44,-26.4,-35.5,50.3,105.0,130.0,15.3,-55.9,415.0,-63.2
210,00980A,主動野村臺灣優選,25.13,0.43,1.74,10843,06/03,11.6,11.6,45.5,50.0,37.1,860.0,380.0,1500.0,1500.0,300.0
211,2206,三陽工業,62.2,0.6,0.97,1222,06/03,0.0,0.0,50.0,50.0,50.0,,-90.0,-50.0,-81.2,-90.0
212,2230,泰茂,28.5,0.45,1.6,245,06/03,200.0,200.0,50.0,50.0,-66.7,-40.0,-94.3,-98.6,-97.7,-95.0
213,2347,聯強,91.1,-0.4,-0.44,17900,06/03,0.0,50.0,50.0,50.0,50.0,-45.5,-45.5,-96.9,-70.0,-53.8
214,3002,歐格,19.75,-0.7,-3.42,1132,06/03,0.0,-11.8,15.4,50.0,50.0,400.0,200.0,-86.0,,-81.5
215,3032,偉訓,92.1,4.1,4.66,3348,06/03,11.6,26.3,100.0,50.0,60.0,1100.0,-21.3,-11.1,-21.3,2.13
216,3054,立萬利,76.0,4.0,5.56,618,06/03,50.0,50.0,50.0,50.0,50.0,50.0,50.0,,,
217,3297,杭特,33.6,-0.6,-1.75,851,06/03,50.0,100.0,50.0,50.0,50.0,50.0,-94.8,-98.3,-99.2,-97.5
218,3402,漢科,145.0,1.0,0.69,784,06/03,0.0,0.0,200.0,50.0,200.0,,200.0,0.0,50.0,-57.1
219,3653,健策,3905.0,-85.0,-2.13,1925,06/03,-50.0,-66.7,-62.5,50.0,-82.4,-95.3,-94.7,-98.3,-97.1,-96.5
220,6214,精誠,153.0,-5.0,-3.16,9994,06/03,-57.1,-40.0,0.0,50.0,50.0,,-66.7,-78.6,-75.0,-62.5
221,6753,龍德造船,125.5,0.0,0.0,571,06/03,20.0,200.0,200.0,50.0,0.0,-81.8,-90.9,-90.2,-25.0,-92.4
222,6756,威鋒電子,100.0,-2.5,-2.44,440,06/03,0.0,50.0,50.0,50.0,50.0,50.0,0.0,-57.1,50.0,-50.0
223,6862,三集瑞-KY,194.5,-5.0,-2.51,1249,06/03,0.0,-41.9,-71.4,50.0,1700.0,1700.0,,260.0,,
224,6902,GOGOLOOK,147.0,5.5,3.89,234,06/03,0.0,0.0,0.0,50.0,0.0,0.0,,,,
225,2371,大同,31.65,1.8,6.03,67766,06/03,36.3,35.1,35.5,49.5,9.4,177.0,119.0,93.1,-12.2,97.1
226,3339,泰谷,51.2,2.7,5.57,9682,06/03,16.0,27.0,28.8,49.2,32.4,348.0,38.2,27.0,-63.6,62.1
227,00929,復華台灣科技優息,30.98,0.04,0.13,40713,06/03,58.0,61.2,33.9,49.1,,43.6,618.0,2533.0,1480.0,
228,2409,友達,28.75,2.6,9.94,706729,06/03,27.1,62.1,62.5,48.7,37.6,-16.8,13.3,4952.0,2558.0,1272.0
229,2547,日勝生,10.3,0.05,0.49,5050,06/03,-26.7,46.7,46.7,46.7,2100.0,,120.0,-56.0,-80.0,120.0
230,5309,系統電,79.5,1.4,1.79,22641,06/03,,,,45.5,-25.6,-3.55,71.6,-87.4,,-92.5
231,4973,廣穎,172.0,15.5,9.9,5204,06/03,-16.0,-31.9,3.95,45.0,28.5,464.0,8.97,75.6,7800.0,103.0
232,5009,榮剛,38.0,2.05,5.7,9869,06/03,117.0,117.0,160.0,44.4,44.4,189.0,-58.1,-70.5,-83.8,-72.0
233,00955,中信日本商社,14.8,0.14,0.95,9356,06/03,54.5,47.8,54.5,41.7,36.0,25.9,-75.4,70.0,-62.2,61.9
234,2348,海悅,74.8,4.1,5.8,924,06/03,40.0,40.0,23.5,40.0,10.5,162.0,-46.2,-62.5,-95.7,-52.3
235,6873,泓德能源,94.9,4.7,5.21,1556,06/03,133.0,75.0,40.0,40.0,-61.1,133.0,-58.8,-84.8,-99.2,-82.1
236,2408,南亞科,401.5,-18.0,-4.29,151116,06/03,-37.1,-22.7,11.2,38.8,68.2,-1.15,-74.0,-89.5,-89.8,-89.5
237,6446,藥華藥,899.0,-3.0,-0.33,2257,06/03,5.88,-18.2,-2.7,38.5,71.4,414.0,80.0,-7.69,-53.2,177.0
238,3689,湧德,142.0,6.0,4.41,9808,06/03,29.2,29.2,25.4,37.7,-1.18,-27.0,44.8,-7.69,-30.6,-51.7
239,6244,茂迪,31.25,1.55,5.22,15382,06/03,32.0,19.8,25.2,37.6,26.0,50.4,-82.9,471.0,526.0,-58.7
240,6196,帆宣,510.0,-7.0,-1.35,1845,06/03,-2.22,-2.22,-2.22,37.5,41.9,4.76,-50.6,-48.2,-93.0,-51.1
241,1563,巧新,67.8,-2.0,-2.87,1598,06/03,-49.6,0.0,37.3,37.3,,,,678.0,1650.0,3400.0
242,5452,佶優,35.35,1.2,3.51,4458,06/03,54.2,-19.6,-17.8,37.0,76.2,32.1,-33.9,19.4,-66.4,-48.6
243,6191,精成科,100.5,3.5,3.61,15277,06/03,-9.09,-9.09,-16.7,36.4,76.5,150.0,-78.1,-93.7,-91.4,-92.3
244,6269,台郡,77.5,2.6,3.47,24865,06/03,-5.04,11.9,18.9,36.1,17.9,20.0,43.5,-38.3,-67.7,-47.8
245,3227,原相,233.0,-2.0,-0.85,2287,06/03,0.0,40.0,40.0,35.5,5.0,68.0,75.0,35.5,-48.8,61.5
246,3479,安勤,132.0,0.0,0.0,1187,06/03,0.0,-3.57,-10.0,35.0,575.0,1250.0,1250.0,,,
247,6257,矽格,230.0,15.0,6.98,15055,06/03,22.8,44.7,35.9,34.8,52.1,114.0,2.3,-63.3,296.0,-27.9
248,3605,宏致,77.3,-0.2,-0.26,1945,06/03,59.3,38.7,43.3,34.4,-75.1,-85.9,-17.3,2.38,-24.6,65.4
249,6456,GIS-KY,91.1,8.2,9.89,7648,06/03,24.8,3.88,37.2,33.8,312.0,365.0,360.0,1938.0,664.0,1845.0
250,3577,泓格,144.0,-1.0,-0.69,603,06/03,9.17,8.18,7.21,33.7,376.0,,5850.0,5850.0,11800.0,5850.0
251,00927,群益半導體收益,40.79,-0.04,-0.1,19066,06/03,9.09,0.0,23.1,33.3,243.0,182.0,586.0,,860.0,
252,1618,合機,45.2,2.7,6.35,6155,06/03,100.0,100.0,60.0,33.3,60.0,167.0,167.0,-11.1,-95.0,100.0
253,2535,達欣工,80.8,-0.5,-0.62,287,06/03,9.09,9.09,20.0,33.3,140.0,,1100.0,1100.0,1100.0,1100.0
254,2616,山隆,13.9,0.3,2.21,471,06/03,0.0,33.3,33.3,33.3,100.0,100.0,300.0,,,
255,2645,長榮航太,168.0,2.0,1.2,1085,06/03,0.0,-63.6,-20.0,33.3,,300.0,-96.1,-97.5,-87.1,-95.9
256,2646,星宇航空,21.05,0.15,0.72,13027,06/03,2.86,24.1,28.6,33.3,2.86,-7.69,-30.8,200.0,,100.0
257,2834,臺企銀,16.85,0.55,3.37,90845,06/03,100.0,300.0,300.0,33.3,33.3,-88.9,-42.9,-88.9,-91.3,-87.9
258,2915,潤泰全,47.75,1.85,4.03,5585,06/03,9.09,9.09,9.09,33.3,-40.0,-82.1,71.4,-98.7,-92.4,-75.0
259,3354,律勝,32.55,-0.65,-1.96,939,06/03,-11.1,-57.9,-11.1,33.3,-11.1,700.0,-89.0,-72.4,100.0,-96.5
260,3546,宇峻,83.2,-0.6,-0.72,515,06/03,0.0,-7.69,-7.69,33.3,71.4,20.0,500.0,-47.8,-88.2,71.4
261,4127,天良,70.0,1.5,2.19,282,06/03,0.0,0.0,0.0,33.3,100.0,,0.0,0.0,300.0,0.0
262,4503,金雨,40.15,1.55,4.02,297,06/03,100.0,100.0,100.0,33.3,,,-85.7,-42.9,-86.2,100.0
263,6205,詮欣,91.2,1.9,2.13,13657,06/03,0.0,600.0,300.0,33.3,522.0,-30.0,460.0,,1300.0,-77.0
264,6982,大井泵浦,61.6,5.6,10.0,294,06/03,33.3,33.3,33.3,33.3,300.0,300.0,-46.7,-42.9,,0.0
265,00403A,主動統一升級50,10.79,0.09,0.84,603168,06/03,23.3,31.8,7.35,31.9,50.4,,,,,
266,2402,毅嘉,69.7,1.0,1.46,18391,06/03,-16.0,-16.4,-8.94,31.8,47.8,26.5,150.0,162.0,1471.0,-32.3
267,8033,雷虎,134.5,-1.5,-1.1,2390,06/03,58.2,89.1,52.6,31.8,-18.7,1.16,-77.5,-93.1,1640.0,-90.7
268,1795,美時,196.0,0.0,0.0,936,06/03,0.0,5.0,61.5,31.2,10.5,5.0,-51.2,-85.1,133.0,-73.1
269,6150,撼訊,72.1,-3.9,-5.13,6709,06/03,-13.3,62.5,62.5,30.0,18.2,44.4,-64.9,-68.3,-81.7,-62.9
270,6233,旺玖,25.95,0.9,3.59,588,06/03,62.5,30.0,8.33,30.0,-7.14,85.7,-59.4,-7.14,,-89.4
271,8043,蜜望實,151.0,-6.0,-3.82,12743,06/03,-7.13,-30.9,-9.4,29.9,26.5,424.0,-56.1,-74.8,48100.0,-75.0
272,2359,所羅門,141.0,-2.5,-1.74,3354,06/03,0.57,-1.68,29.4,29.7,38.6,176.0,-7.53,-29.3,-60.2,-28.9
273,3483,力致,110.5,10.0,9.95,4245,06/03,37.5,22.2,37.5,29.4,120.0,46.7,-15.4,-26.7,-96.4,-24.1
274,2406,國碩,38.0,2.2,6.15,28941,06/03,22.7,33.2,35.2,29.3,111.0,62.3,-35.2,-41.0,210.0,-38.2
275,8112,至上,94.4,-0.1,-0.11,42211,06/03,-5.41,2.81,7.49,29.3,-18.5,-10.1,-24.4,-60.1,42.6,-53.6
276,4956,光鋐,46.25,1.6,3.58,5622,06/03,14.5,2.9,-1.39,29.1,-38.3,129.0,-29.7,-25.3,-5.33,-47.0
277,5464,霖宏,69.9,-6.4,-8.39,2018,06/03,-1.69,-1.38,1.95,28.7,51.3,78400.0,,,78400.0,78400.0
278,5251,天鉞電,32.85,0.6,1.86,2213,06/03,7.14,7.14,28.6,28.6,-18.2,50.0,-15.1,-82.6,-97.0,-79.4
279,3374,精材,275.5,21.0,8.25,33251,06/03,15.5,23.5,20.3,28.3,3.59,-71.3,344.0,12.7,-72.8,492.0
280,4707,磐亞,19.8,0.15,0.76,12193,06/03,-15.8,0.0,10.3,28.0,700.0,,,,,3100.0
281,1303,南亞,113.0,0.5,0.44,77821,06/03,-0.78,-5.82,11.0,27.9,42.8,24.7,-7.31,-66.0,276.0,-34.8
282,5245,智晶,29.15,1.4,5.05,540,06/03,0.0,0.0,0.0,27.8,109.0,,-51.1,91.7,475.0,188.0
283,2241,艾姆勒,31.9,-0.45,-1.39,2651,06/03,27.3,-5.08,-46.2,27.3,460.0,2700.0,1767.0,-31.7,600.0,-12.5
284,3535,晶彩科,135.5,-2.0,-1.45,13076,06/03,-14.1,0.0,31.2,27.1,18.4,-59.5,-89.0,-94.6,14.0,-93.9
285,8271,宇瞻,250.0,-7.5,-2.91,5736,06/03,-5.43,7.96,4.27,27.1,38.6,-13.5,-42.7,-47.9,1256.0,-72.5
286,2365,昆盈,37.15,0.1,0.27,4475,06/03,5.56,-46.5,-45.7,26.7,2.7,-11.6,-73.8,-74.0,-93.8,-83.3
287,3041,揚智,26.5,0.85,3.31,2740,06/03,3.23,30.6,30.6,25.5,137.0,6300.0,392.0,4.92,16.4,433.0
288,3013,晟銘電,133.5,0.0,0.0,11378,06/03,-24.1,76.5,30.4,25.0,71.4,93.5,-42.9,-73.0,-93.3,-60.8
289,3152,璟德,183.5,-2.5,-1.34,1020,06/03,0.0,25.0,0.0,25.0,-68.8,-37.5,0.0,,150.0,-91.9
290,3293,鈊象,789.0,-10.0,-1.25,4159,06/03,0.0,150.0,150.0,25.0,,66.7,66.7,-44.4,0.0,-61.5
291,4741,泓瀚,58.0,-0.9,-1.53,606,06/03,25.0,-9.09,-16.7,25.0,-37.5,233.0,900.0,,,900.0
292,5521,工信,10.55,0.4,3.94,7502,06/03,36.4,36.4,50.0,25.0,114.0,,-96.1,-98.6,-91.6,-98.3
293,8076,伍豐,27.4,2.45,9.82,6573,06/03,25.0,25.0,25.0,25.0,150.0,400.0,150.0,400.0,-16.7,150.0
294,4526,東台,44.7,2.55,6.05,22028,06/03,32.8,31.3,45.2,24.1,185.0,173.0,196.0,44.3,-19.8,42.9
295,1809,中釉,56.2,3.6,6.84,44368,06/03,16.9,32.1,57.8,24.0,67.1,531.0,120.0,761.0,610.0,560.0
296,5328,華容,38.05,-2.15,-5.35,17364,06/03,-12.6,-20.1,-34.2,23.9,283.0,666.0,-12.8,-28.6,6125.0,-7.43
297,0056,元大高股息,53.8,1.0,1.89,48339,06/03,3.65,3.65,8.53,23.8,273.0,198.0,105.0,22.2,135.0,-0.81
298,8131,福懋科,72.9,-0.6,-0.82,7281,06/03,-11.3,-3.09,10.6,23.7,348.0,56.7,-51.5,-80.5,,-87.8
299,4763,材料*-KY,43.95,1.25,2.93,12735,06/03,-32.7,54.2,2.78,23.3,-46.4,42.3,-95.3,-95.5,68.2,-95.3
300,1584,精剛,20.5,0.65,3.27,1805,06/03,0.0,-5.88,6.67,23.1,23.1,23.1,-11.1,-23.8,-54.3,-5.88
