排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
219,6218,豪勉,34.7,-0.6,-1.7,761,06/17,3,17,17,13,10,-14.0,19.0,19.0,2.0,-5.0
220,6415,矽力*-KY,572.0,-16.0,-2.72,9907,06/17,-31,-1,4,13,-9,-57.0,-10.0,32.0,48.0,64.0
221,2442,新美齊,19.95,0.2,1.01,2097,06/17,0,0,0,12,11,12.0,9.0,-52.0,-441.0,12.0
222,4533,協易機,29.9,-0.3,-0.99,840,06/17,8,8,8,12,10,-11.0,-131.0,50.0,6.0,41.0
223,00947,台新臺灣IC設計,39.7,0.18,0.46,7000,06/17,-7,-1,5,11,24,28.0,29.0,43.0,37.0,41.0
224,2101,南港,33.3,-0.15,-0.45,1715,06/17,-15,-18,12,11,14,24.0,21.0,-1.0,-135.0,0.0
225,3443,創意,5075.0,155.0,3.15,3268,06/17,3,-2,9,11,24,-54.0,24.0,-161.0,-8.0,-175.0
226,3479,安勤,133.5,7.5,5.95,1821,06/17,8,8,6,11,-9,16.0,16.0,18.0,17.0,18.0
227,3528,安馳,122.5,-0.5,-0.41,842,06/17,0,1,13,11,9,16.0,16.0,-9.0,-167.0,-11.0
228,5284,jpp-KY,392.0,7.0,1.82,654,06/17,1,7,13,11,-13,-2.0,-15.0,-72.0,-981.0,-53.0
229,6405,悅城,65.0,5.9,9.98,2305,06/17,24,-35,5,11,-21,3.0,96.0,109.0,31.0,66.0
230,6546,正基,74.4,1.2,1.64,329,06/17,0,0,7,11,40,45.0,49.0,30.0,39.0,44.0
231,6873,泓德能源,77.6,-1.1,-1.4,604,06/17,-1,0,-1,11,7,-5.0,-1.0,-55.0,-152.0,-25.0
232,8927,北基,20.2,-0.2,-0.98,151,06/17,0,0,11,11,10,-13.0,10.0,-18.0,-21.0,-18.0
233,00951,台新日本半導體,19.86,0.17,0.86,1972,06/17,1,-1,4,10,2,9.0,6.0,11.0,0.0,10.0
234,009815,大華美國MAG7+,11.26,-0.1,-0.88,2121,06/17,0,0,0,10,1,11.0,55.0,,,
235,1476,儒鴻,323.5,-5.0,-1.52,3484,06/17,10,10,10,10,10,7.0,10.0,8.0,6.0,8.0
236,1526,日馳,14.5,-0.05,-0.34,93,06/17,0,0,0,10,10,10.0,9.0,10.0,10.0,10.0
237,2250,IKKA-KY,61.4,0.5,0.82,48,06/17,0,0,0,10,10,10.0,10.0,5.0,9.0,9.0
238,2637,慧洋-KY,77.4,-1.0,-1.28,4926,06/17,0,-1,6,10,18,-395.0,20.0,-248.0,-219.0,-241.0
239,2884,玉山金,35.5,0.3,0.85,60281,06/17,11,-1,-1,10,-36,24.0,-39.0,-92.0,-201.0,-297.0
240,2891,中信金,71.0,0.2,0.28,36671,06/17,1,17,16,10,-319,-62.0,-113.0,-377.0,-2231.0,-372.0
241,4116,明基醫,37.7,-0.1,-0.26,47,06/17,0,0,0,10,10,10.0,10.0,10.0,10.0,10.0
242,4174,浩鼎,28.05,0.2,0.72,123,06/17,0,0,0,10,10,10.0,10.0,-27.0,-34.0,-2.0
243,4938,和碩,83.0,0.0,0.0,20912,06/17,-104,-104,10,10,-34,-5.0,0.0,-5.0,4.0,-4.0
244,6158,禾昌,17.5,-0.25,-1.41,80,06/17,0,0,0,10,10,10.0,10.0,10.0,10.0,10.0
245,00909,國泰數位支付服務,51.1,0.2,0.39,1405,06/17,0,4,5,9,-10,-8.0,21.0,-62.0,32.0,-36.0
246,2605,新興,32.45,0.65,2.04,8266,06/17,7,7,7,9,4,-5.0,-434.0,-364.0,-93.0,-279.0
247,3006,晶豪科,225.0,0.5,0.22,10615,06/17,52,60,50,9,-163,-318.0,209.0,-586.0,56.0,-2346.0
248,3036,文曄,224.0,5.0,2.28,11356,06/17,4,7,-4,9,61,-416.0,-681.0,15.0,-222.0,48.0
249,4749,新應材,940.0,3.0,0.32,729,06/17,-1,3,3,9,-8,-120.0,-95.0,-73.0,,-100.0
250,5439,高技,323.5,1.0,0.31,2356,06/17,25,25,24,9,21,24.0,-92.0,-318.0,-1345.0,-282.0
251,6113,亞矽,28.7,-0.25,-0.86,1446,06/17,1,10,10,9,-4,7.0,12.0,13.0,-104.0,10.0
252,6123,上奇,43.2,-0.1,-0.23,58,06/17,5,9,9,9,9,9.0,9.0,9.0,9.0,9.0
253,6658,聯策,190.0,3.5,1.88,824,06/17,6,6,8,9,11,-59.0,-13.0,-1.0,-233.0,-33.0
254,6668,中揚光,46.15,2.35,5.37,12881,06/17,5,12,9,9,12,11.0,8.0,7.0,-141.0,0.0
255,6861,睿生光電,337.5,-4.5,-1.32,1395,06/17,1,8,9,9,-40,-188.0,6.0,8.0,9.0,9.0
256,7712,博盛半導體,168.0,15.0,9.8,1531,06/17,9,9,9,9,8,8.0,-6.0,10.0,,4.0
257,2404,漢唐,1280.0,35.0,2.81,4751,06/17,-21,-18,-29,8,5,15.0,13.0,-28.0,-168.0,-32.0
258,3207,耀勝,67.8,0.8,1.19,2110,06/17,2,3,4,8,2,-12.0,4.0,15.0,-10.0,2.0
259,3285,微端,46.7,0.7,1.52,585,06/17,7,6,7,8,8,8.0,8.0,8.0,8.0,8.0
260,3675,德微,335.0,15.0,4.69,1769,06/17,10,11,12,8,-19,12.0,-1.0,21.0,22.0,21.0
261,3704,合勤控,49.35,2.65,5.67,10696,06/17,11,6,15,8,-4,49.0,45.0,-92.0,-191.0,-86.0
262,4974,亞泰,72.1,-1.0,-1.37,283,06/17,0,8,8,8,7,8.0,6.0,8.0,-3.0,8.0
263,5213,亞昕,23.35,0.4,1.74,487,06/17,0,0,0,8,147,147.0,147.0,108.0,147.0,128.0
264,6134,萬旭,35.5,0.45,1.28,943,06/17,-1,4,7,8,-21,36.0,42.0,24.0,45.0,12.0
265,6176,瑞儀,88.2,0.9,1.03,5736,06/17,4,6,6,8,12,8.0,8.0,-31.0,12.0,-19.0
266,6233,旺玖,24.15,0.75,3.21,602,06/17,1,1,7,8,0,1.0,-18.0,-1.0,2.0,-110.0
267,8234,新漢,63.8,0.6,0.95,316,06/17,0,-4,-3,8,6,2.0,-73.0,-70.0,-145.0,-56.0
268,00985A,主動野村台灣50,22.18,0.1,0.45,5183,06/17,0,0,0,7,4,-2.0,-5.0,-6.0,,-2.0
269,2338,光罩,52.2,-0.6,-1.14,4653,06/17,-18,-12,19,7,-6,25.0,-5289.0,-207.0,-189.0,-191.0
270,3034,聯詠,515.0,15.0,3.0,7105,06/17,2,4,3,7,29,55.0,69.0,-67.0,42.0,46.0
271,4147,中裕,57.2,0.4,0.7,944,06/17,1,-13,-14,7,12,21.0,34.0,9.0,10.0,9.0
272,4562,穎漢,35.7,0.25,0.71,235,06/17,1,0,4,7,13,-47.0,102.0,-77.0,-617.0,-80.0
273,5243,乙盛-KY,108.0,2.0,1.89,2320,06/17,0,19,19,7,5,-22.0,2.0,-32.0,-33.0,1.0
274,6719,力智,237.0,-2.5,-1.04,1002,06/17,0,-1,5,7,-3,6.0,10.0,0.0,-14.0,0.0
275,8271,宇瞻,208.5,2.5,1.21,1335,06/17,-22,-18,-15,7,-17,-34.0,-198.0,-108.0,88.0,-338.0
276,8431,匯鑽科,58.8,4.9,9.09,4159,06/17,4,8,8,7,9,12.0,-112.0,-286.0,23.0,-376.0
277,8438,昶昕,88.2,6.7,8.22,1478,06/17,2,2,9,7,-11,-27.0,2.0,22.0,22.0,-116.0
278,00674R,期元大S&P黃金反1,28.46,0.01,0.04,166,06/17,2,3,3,6,6,6.0,6.0,-2.0,-332.0,6.0
279,1336,台翰,15.0,-0.05,-0.33,191,06/17,0,0,6,6,6,6.0,-4.0,6.0,3.0,5.0
280,1515,力山,25.7,2.3,9.83,3383,06/17,6,6,6,6,6,4.0,6.0,3.0,-23.0,1.0
281,1582,信錦,91.5,2.4,2.69,1607,06/17,0,6,6,6,-42,-42.0,-45.0,1.0,-19.0,1.0
282,1722,台肥,48.85,0.2,0.41,1797,06/17,0,0,5,6,6,5.0,6.0,6.0,-9.0,6.0
283,1810,和成,20.2,0.35,1.76,1855,06/17,5,5,5,6,-16,-8.0,-29.0,-24.0,-5.0,-30.0
284,2031,新光鋼,39.1,0.65,1.69,1130,06/17,-1,-2,6,6,5,-2.0,-13.0,-4.0,6.0,-3.0
285,2491,吉祥全,39.35,3.55,9.92,1001,06/17,0,6,6,6,-9,-5.0,-18.0,-63.0,9.0,-17.0
286,3002,歐格,20.9,1.9,10.0,1529,06/17,6,4,5,6,6,12.0,11.0,-88.0,21.0,-60.0
287,3015,全漢,60.7,3.7,6.49,2073,06/17,3,6,6,6,5,6.0,6.0,-13.0,-9.0,-13.0
288,3030,德律,332.5,2.0,0.61,1136,06/17,-2,-2,-2,6,-76,-152.0,-169.0,-133.0,-38.0,-180.0
289,3141,晶宏,71.6,0.3,0.42,554,06/17,-1,-4,-1,6,-2,28.0,58.0,-38.0,43.0,42.0
290,3164,景岳,16.4,0.0,0.0,34,06/17,0,0,0,6,6,6.0,6.0,6.0,6.0,6.0
291,3587,閎康,289.5,4.0,1.4,424,06/17,1,11,11,6,4,-60.0,24.0,17.0,-20.0,18.0
292,4966,譜瑞-KY,675.0,15.0,2.27,1035,06/17,3,6,5,6,-1,-18.0,-9.0,-36.0,13.0,-35.0
293,5315,光聯,23.05,0.2,0.88,321,06/17,6,6,6,6,8,7.0,8.0,1.0,-5.0,-1.0
294,6180,橘子,50.4,2.1,4.35,5123,06/17,0,10,7,6,8,-9.0,1.0,-113.0,-59.0,-115.0
295,6235,華孚,40.75,0.0,0.0,304,06/17,0,0,6,6,-152,-9.0,22.0,-49.0,-167.0,-61.0
296,6446,藥華藥,1010.0,19.0,1.92,2486,06/17,11,14,14,6,8,22.0,33.0,28.0,-67.0,31.0
297,6829,千附精密,201.5,-8.5,-4.05,793,06/17,5,8,8,6,-12,-98.0,33.0,30.0,7.0,31.0
298,7717,萊德光電-KY,546.0,-5.0,-0.91,322,06/17,0,0,0,6,9,,,,,
299,00708L,期元大S&P黃金正2,81.15,-0.1,-0.12,4340,06/17,4,2,-22,5,26,21.0,-78.0,-40.0,53.0,-227.0
300,1210,大成,55.1,-0.5,-0.9,2518,06/17,-2,-2,-5,5,8,12.0,3.0,10.0,-3.0,12.0
