排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
178,1734,杏輝,31.3,0.05,0.16,06/10,35.9,30.4,27.1,20.2,5.75,-10.6,-2.17,-1.9,-0.39,-3.1,0.16,-0.84
179,2887,台新新光金,28.9,-0.65,-2.2,06/10,-5.37,17.1,17.0,20.2,19.4,10.2,4.17,8.73,7.55,2.89,1.61,6.76
180,6576,逸達,80.0,1.6,2.04,06/10,31.0,17.7,20.0,20.1,11.6,3.27,-2.67,-2.99,-2.27,-0.88,,-2.18
181,5876,上海商銀,42.05,-0.6,-1.41,06/10,-5.97,34.5,27.3,20.0,13.7,14.6,1.75,-5.11,-8.57,4.39,,-6.01
182,8442,威宏-KY,40.55,-0.05,-0.12,06/10,18.7,0.81,7.74,19.9,19.5,7.44,2.87,1.89,0.76,0.16,,1.79
183,01001T,土銀富邦R1,11.6,0.0,0.0,06/10,25.0,24.0,20.9,19.9,3.61,2.08,0.43,0.25,0.06,0.06,0.19,-0.22
184,4721,美琪瑪,93.5,-1.0,-1.06,06/10,26.5,24.8,23.3,19.8,11.9,5.25,2.63,2.8,0.82,0.76,0.06,2.96
185,3484,崧騰,44.85,-0.45,-0.99,06/10,14.9,29.2,27.1,19.8,16.2,6.87,-0.48,-0.09,-1.91,1.09,0.03,0.43
186,9941,裕融,86.4,2.3,2.73,06/10,36.5,37.1,29.8,19.7,20.4,9.87,6.59,2.05,2.15,1.11,0.48,0.59
187,5536,聖暉*,1090.0,-15.0,-1.36,06/10,12.8,7.08,5.39,19.6,12.0,14.5,14.7,5.78,2.25,3.81,2.87,6.86
188,8341,日友,81.3,0.4,0.49,06/10,32.4,20.1,19.8,19.5,21.0,15.2,7.05,2.34,1.38,0.13,0.17,-2.03
189,9946,三發地產,17.8,0.85,5.01,06/10,3.39,4.62,9.15,19.4,21.7,6.45,4.66,1.04,-0.04,0.1,0.03,0.93
190,6923,中台,78.5,0.4,0.51,06/10,31.7,15.5,20.4,19.4,20.6,3.26,-4.82,-3.91,-0.41,,,-4.69
191,4953,緯軟,137.5,-5.5,-3.85,06/10,18.0,26.3,25.0,19.4,11.6,9.02,2.27,1.42,4.6,-0.19,0.2,1.87
192,7828,創新服務,1630.0,80.0,5.16,06/10,50.3,39.6,33.1,19.3,15.3,11.0,,,,,,
193,4545,銘鈺,37.45,-1.15,-2.98,06/10,9.35,0.24,16.5,19.1,7.3,3.46,2.92,0.88,0.2,-0.02,0.0,1.49
194,5706,鳳凰,52.6,0.0,0.0,06/10,35.5,4.45,15.2,19.1,20.6,-0.25,2.74,1.13,-1.18,-1.04,-0.06,1.02
195,6277,宏正,73.2,-1.9,-2.53,06/10,30.7,25.9,27.1,19.0,12.8,8.73,8.44,7.51,3.32,-2.31,-3.03,7.39
196,00944,野村趨勢動能高息,20.56,-0.47,-2.23,06/10,14.7,9.17,13.1,18.6,20.0,12.9,25.8,42.5,39.8,,,41.1
197,1210,大成,55.4,0.9,1.65,06/10,44.6,35.4,27.2,18.6,12.8,7.29,4.28,0.14,-3.57,1.71,0.14,2.29
198,0061,元大寶滬深,24.26,-0.07,-0.29,06/10,32.1,25.0,15.6,18.4,55.8,49.0,52.6,44.5,44.9,8.47,15.0,43.1
199,2444,兆勁,12.95,-0.25,-1.89,06/10,26.7,23.2,11.4,18.4,26.9,14.0,7.77,3.54,1.57,0.61,0.1,3.87
200,3703,欣陸,21.8,0.35,1.63,06/10,17.3,10.8,15.8,18.3,16.0,-12.7,-8.27,-8.47,-6.58,-1.91,-0.14,-8.85
201,5905,南仁湖,8.13,0.11,1.37,06/10,42.1,27.7,21.4,18.2,15.1,7.27,1.05,-1.61,-1.23,0.1,-0.06,-3.39
202,5515,建國,43.0,1.5,3.61,06/10,9.38,9.74,11.5,18.2,7.76,2.47,9.19,6.84,1.59,2.06,0.88,7.04
203,8916,光隆,45.0,-0.1,-0.22,06/10,-17.6,21.1,11.2,18.0,1.62,-9.41,-7.69,-3.67,-2.76,-0.11,-0.02,-3.46
204,4532,瑞智,24.1,-0.3,-1.23,06/10,22.0,0.53,12.3,17.8,23.1,18.4,-1.65,1.73,-11.5,1.27,0.54,1.94
205,4306,炎洲,15.3,0.2,1.32,06/10,43.2,22.6,17.8,17.7,26.5,25.2,9.4,9.35,0.06,-0.14,-0.36,8.61
206,00734B,台新JPM新興債,15.67,0.0,0.0,06/10,,,49.0,17.7,13.3,1.79,4.56,4.81,2.09,1.17,,5.52
207,4167,松瑞藥,19.95,-0.5,-2.44,06/10,1.83,4.93,9.47,17.6,18.7,10.9,4.02,0.06,-1.17,-0.03,0.07,1.51
208,5455,昇益,25.5,0.9,3.66,06/10,-33.3,-21.4,7.43,17.6,6.16,0.07,0.11,0.05,0.11,0.09,0.07,0.07
209,2413,環科,59.6,5.4,9.96,06/10,26.9,21.3,19.2,17.6,7.88,4.33,0.8,0.69,0.46,0.6,0.22,1.05
210,00908,富邦入息REITs+,14.84,0.21,1.44,06/10,34.0,14.8,15.3,17.5,19.3,23.7,20.8,17.0,5.6,4.33,,17.2
211,3652,精聯,32.65,-0.85,-2.54,06/10,4.25,15.6,21.1,17.5,7.52,6.95,2.86,1.55,-0.69,-0.08,-0.39,1.75
212,4582,聚恆-創,27.7,2.2,8.63,06/10,18.2,15.8,20.4,17.5,8.32,,,,,,,
213,4506,崇友,117.5,0.0,0.0,06/10,28.6,35.6,16.0,17.4,8.96,4.87,11.2,8.01,8.25,-3.08,1.1,8.97
214,4130,健亞,26.1,0.2,0.77,06/10,33.6,21.6,12.1,17.3,8.79,10.4,-3.3,-1.51,-0.75,-1.57,-0.17,-2.16
215,6023,元大期,99.2,-0.8,-0.8,06/10,11.7,43.6,5.7,17.2,16.3,3.4,11.4,7.83,6.82,3.53,-0.18,8.39
216,00722B,群益投資級電信債,35.93,0.14,0.39,06/10,22.6,14.7,16.7,17.1,15.1,9.73,6.16,5.84,4.06,0.12,,6.27
217,2248,華勝-KY,56.4,0.0,0.0,06/10,20.8,32.2,20.6,17.1,11.6,4.92,4.75,3.68,1.22,,,4.26
218,1709,和益,21.15,0.9,4.44,06/10,34.5,27.7,31.9,16.8,20.9,20.6,12.0,10.4,6.53,0.87,-0.23,10.5
219,5522,遠雄,82.2,6.2,8.16,06/10,18.8,20.7,19.0,16.7,23.5,12.8,0.36,11.4,2.71,1.34,-0.28,-0.03
220,4572,駐龍,142.5,-0.5,-0.35,06/10,-10.5,2.98,5.05,16.6,11.7,10.5,14.1,0.43,-7.04,-1.89,,2.62
221,4590,富田-創,74.5,-0.5,-0.67,06/10,12.4,16.8,14.7,16.5,11.7,4.3,8.43,,,,,
222,2103,台橡,21.05,0.0,0.0,06/10,37.5,-0.95,6.38,16.5,20.8,8.27,2.88,1.56,-2.54,-3.14,-0.97,1.75
223,8906,花王,26.1,2.35,9.89,06/10,19.2,16.7,16.0,16.5,6.47,5.38,1.01,-0.22,0.06,0.0,0.0,-0.03
224,2637,慧洋-KY,76.0,-1.4,-1.81,06/10,34.9,12.8,5.27,16.4,12.2,9.31,13.4,15.6,8.28,2.15,0.93,15.4
225,00930,永豐ESG低碳高息,23.63,-1.04,-4.22,06/10,-1.93,7.18,16.2,16.4,21.4,21.6,45.4,53.6,51.5,,,53.2
226,2029,盛餘,20.7,0.15,0.73,06/10,19.2,18.2,2.52,16.4,25.1,17.3,11.4,7.34,-1.11,-3.42,-0.13,7.57
227,5534,長虹,83.5,5.8,7.46,06/10,19.2,15.4,15.0,16.4,1.54,-9.78,-7.96,-7.25,-9.22,-0.76,-0.78,-11.7
228,8349,恒耀,42.2,-0.25,-0.59,06/10,-4.13,14.7,17.5,16.4,20.6,12.3,-3.48,-1.49,-0.43,0.01,-0.04,-1.19
229,5871,中租-KY,119.5,0.0,0.0,06/10,23.7,24.7,18.0,16.4,14.4,4.75,9.88,4.55,-0.49,-6.95,-1.43,4.58
230,1216,統一,74.4,0.3,0.4,06/10,18.6,23.2,18.0,16.4,9.41,5.52,-3.76,-4.74,-4.95,0.72,-2.68,-8.51
231,2497,怡利電,63.7,-2.1,-3.19,06/10,9.88,20.8,19.1,16.3,6.98,5.19,3.46,1.69,-2.34,0.9,0.15,2.52
232,9938,百和,46.0,0.0,0.0,06/10,38.2,33.1,28.2,16.2,3.37,-7.67,-21.2,-12.7,-4.58,-1.56,-0.44,-13.0
233,2450,神腦,30.8,0.0,0.0,06/10,35.5,24.7,21.8,16.2,15.0,5.0,5.78,4.25,-5.86,-4.23,-5.6,4.5
234,2545,皇翔,39.2,1.8,4.81,06/10,22.2,15.1,16.9,16.1,15.5,3.25,4.89,3.6,-8.35,-0.79,-0.37,3.56
235,6170,統振,52.0,-0.3,-0.57,06/10,51.6,-9.99,2.65,16.1,22.0,11.7,8.44,-0.97,-1.48,0.31,-0.01,-0.38
236,8016,矽創,286.5,-9.0,-3.05,06/10,5.31,9.32,6.81,16.1,-0.46,8.05,7.37,4.7,3.33,1.15,0.25,5.74
237,6409,旭隼,855.0,-60.0,-6.56,06/10,-3.95,-11.0,11.8,16.0,11.5,2.24,-2.36,-3.93,-5.77,-3.82,0.88,-3.05
238,6625,必應,75.0,0.3,0.4,06/10,17.8,15.8,20.8,15.9,14.3,1.71,-16.4,-14.0,-2.02,-0.78,,-11.3
239,3004,豐達科,131.5,-3.0,-2.23,06/10,13.0,21.4,16.7,15.6,6.71,2.71,-0.02,-0.21,-1.75,0.08,-0.04,1.04
240,00862B,中信投資級公司債,31.91,0.13,0.41,06/10,34.1,15.0,23.6,15.6,11.5,10.8,7.44,7.4,4.16,16.2,,7.98
241,00636,國泰中國A50,28.33,0.2,0.71,06/10,32.8,17.1,14.2,15.6,23.4,25.7,31.5,30.1,21.0,9.04,3.2,30.4
242,1439,雋揚,25.25,0.55,2.23,06/10,54.3,31.8,14.8,15.5,16.7,45.0,20.7,6.44,3.96,1.63,-0.68,8.72
243,1702,南僑,31.45,0.3,0.96,06/10,41.2,33.3,20.5,15.5,1.04,-5.12,-10.7,-0.53,-10.2,-3.04,-3.47,-5.27
244,6446,藥華藥,986.0,-4.0,-0.4,06/10,20.6,25.0,17.7,15.5,7.72,11.2,6.57,5.85,1.19,2.5,,7.77
245,2476,鉅祥,118.5,-7.0,-5.58,06/10,2.52,22.3,20.4,15.5,3.6,0.92,3.05,2.2,1.08,0.66,-0.33,2.32
246,00970B,新光BBB投等債20+,9.4,0.03,0.32,06/10,10.8,3.57,10.8,15.4,36.6,42.7,34.7,42.4,37.6,,,42.1
247,00726B,國泰新興投等債,32.74,0.12,0.37,06/10,27.9,14.6,11.1,15.4,19.6,17.2,52.6,35.4,11.3,-6.11,,37.1
248,00640L,富邦日本正2,96.2,-3.0,-3.02,06/10,17.6,19.0,3.21,15.3,20.1,34.8,17.2,3.08,4.83,0.16,-1.75,2.87
249,00695B,富邦美債7-10,34.96,0.12,0.34,06/10,77.0,58.5,40.7,15.3,10.5,2.47,0.78,4.35,2.33,-0.85,,3.87
250,4746,台耀,51.8,-0.5,-0.96,06/10,12.0,4.44,15.0,15.3,8.72,-12.4,-6.35,-3.79,-0.86,-0.28,-0.22,-2.97
251,1103,嘉泥,13.45,0.05,0.37,06/10,16.0,7.26,11.0,15.2,12.7,-4.24,2.27,2.78,-3.01,-2.72,0.08,2.7
252,00668,國泰美國道瓊,58.55,-0.05,-0.09,06/10,70.4,5.86,11.0,15.2,20.2,27.6,6.81,-0.12,1.39,-2.75,,5.02
253,8996,高力,1220.0,-110.0,-8.27,06/10,3.36,9.32,15.0,15.2,7.35,4.86,1.66,1.12,0.2,0.11,0.06,3.33
254,2611,志信,13.8,-0.1,-0.72,06/10,26.9,7.3,11.6,15.2,12.0,-2.14,-2.66,0.24,-1.4,0.25,0.07,0.08
255,2852,第一保,27.7,-0.1,-0.36,06/10,11.9,18.2,11.4,15.1,13.0,9.27,-6.87,-6.78,-4.29,0.89,0.02,-6.77
256,3026,禾伸堂,642.0,-19.0,-2.87,06/10,19.8,16.5,16.7,14.9,12.4,17.2,3.25,3.86,3.02,2.95,0.48,4.15
257,2302,麗正,32.0,-1.95,-5.74,06/10,-6.75,-7.05,6.51,14.8,-5.77,-0.66,0.42,0.68,-0.3,0.35,-0.33,0.93
258,00917,中信特選金融,21.91,0.1,0.46,06/10,15.5,1.5,12.8,14.8,13.1,10.2,15.8,-14.1,-5.53,-2.08,,-13.9
259,2887H,台新新光庚特二,40.9,0.0,0.0,06/10,19.4,18.9,16.2,14.7,6.71,3.17,1.21,0.41,,,,0.5
260,7820,立盈,117.0,-5.0,-4.1,06/10,-8.31,7.3,13.1,14.7,13.1,4.21,,,,,,
261,2937,集雅社,47.65,0.25,0.53,06/10,46.1,29.9,17.3,14.6,18.1,12.2,5.86,3.52,-0.62,0.42,,3.76
262,00842B,台新美元銀行債,30.42,0.16,0.53,06/10,23.8,17.0,20.7,14.6,12.3,0.96,-28.3,-24.1,-16.2,-7.64,,-25.9
263,3293,鈊象,799.0,-1.0,-0.12,06/10,22.2,23.5,19.5,14.5,13.5,10.1,10.8,6.35,-0.47,-2.29,-0.33,7.28
264,020030,統一智慧電動車N,18.23,-0.46,-2.46,06/10,0.0,-46.2,29.4,14.5,19.8,29.4,24.2,41.7,51.6,74.1,,40.0
265,9908,大台北,29.4,0.1,0.34,06/10,4.57,-17.8,-5.11,14.5,21.5,12.7,-1.46,1.47,1.31,0.99,0.32,1.4
266,3162,精確,85.5,-1.5,-1.72,06/10,-1.0,19.8,15.5,14.5,5.35,-0.33,0.99,0.12,-0.96,0.17,-0.08,0.02
267,4728,雙美,381.0,2.0,0.53,06/10,-5.21,8.61,13.6,14.4,7.84,14.0,32.3,40.1,18.1,4.18,1.58,39.7
268,4946,辣椒,114.0,10.0,9.62,06/10,9.19,7.6,6.57,14.4,11.7,5.11,1.56,-0.02,-0.37,0.14,0.06,0.03
269,2762,世界健身-KY,89.0,1.0,1.14,06/10,28.7,26.8,31.9,14.4,23.1,12.6,3.95,37.8,23.2,,,2.14
270,5478,智冠,105.0,-0.5,-0.47,06/10,9.51,7.78,10.5,14.3,14.9,7.34,-1.1,-2.87,-6.01,-3.91,0.05,-0.98
271,020035,元大上櫃ESG高息N,13.5,0.0,0.0,06/10,-100.0,92.6,56.1,14.3,-1.03,6.42,4.6,9.31,8.11,7.57,,2.72
272,3546,宇峻,82.7,1.1,1.35,06/10,8.59,10.3,12.2,14.1,10.2,11.4,11.6,3.0,-0.21,-0.49,0.13,3.99
273,6592,和潤企業,67.1,1.4,2.13,06/10,23.4,23.3,16.2,14.1,26.5,20.7,4.72,1.71,1.26,-1.62,,2.16
274,6859,伯特光,126.0,-3.0,-2.33,06/10,-9.22,13.8,12.4,14.1,4.8,7.25,0.95,1.23,0.14,0.12,,2.39
275,2851,中再保,36.6,-0.4,-1.08,06/10,-13.4,18.4,7.61,14.0,18.0,18.9,16.4,18.0,12.0,4.46,1.84,18.1
276,6831,邁科,731.0,-45.0,-5.8,06/10,-9.82,19.5,17.5,14.0,-3.35,6.15,5.44,1.64,,,,1.41
277,009818,華南永昌NASDAQxT,18.83,-0.56,-2.89,06/10,-12.2,-0.77,16.6,14.0,26.8,43.8,,,,,,
278,1737,臺鹽,31.7,0.15,0.48,06/10,0.0,-10.1,0.48,14.0,11.3,4.75,5.58,0.78,0.72,0.34,-2.53,3.13
279,6116,彩晶,14.4,-1.2,-7.69,06/10,29.6,19.6,19.3,13.9,3.86,1.21,1.64,-0.37,0.19,0.06,-0.08,-0.33
280,6719,力智,213.0,-10.5,-4.7,06/10,24.6,17.0,24.5,13.9,2.77,-3.23,-3.08,-3.98,-1.14,-0.16,,-3.94
281,00980B,台新特選IG債10+,9.49,0.02,0.21,06/10,36.9,23.2,8.7,13.8,19.2,25.8,20.9,17.8,10.7,,,22.2
282,00946,群益科技高息成長,14.68,-0.29,-1.94,06/10,-21.2,-2.18,8.58,13.8,7.98,11.8,31.6,23.7,35.0,,,27.7
283,1723,中碳,83.9,0.1,0.12,06/10,34.3,10.4,20.3,13.8,13.3,13.2,7.31,6.17,0.07,-1.54,-0.18,6.91
284,4741,泓瀚,80.9,4.9,6.45,06/10,20.8,16.9,16.9,13.7,10.1,7.76,2.34,2.27,1.95,1.41,,2.27
285,8050,廣積,56.8,-1.8,-3.07,06/10,1.2,6.29,7.19,13.7,-0.3,-0.68,-0.55,-0.34,-0.5,-0.06,0.1,-0.11
286,00982D,主動富邦動態入息,9.92,0.01,0.1,06/10,28.7,25.1,21.6,13.7,7.14,1.46,5.49,6.9,,,,6.77
287,8437,大地-KY,10.5,-0.3,-2.78,06/10,-1.3,5.98,4.36,13.7,5.76,3.88,4.06,1.97,0.95,0.24,0.08,1.11
288,3705,永信,57.0,0.0,0.0,06/10,33.0,20.2,11.2,13.7,11.4,8.77,0.38,-4.46,-9.15,-2.33,-1.16,-5.41
289,1533,車王電,38.25,-0.25,-0.65,06/10,15.5,0.73,-2.59,13.6,-0.06,4.0,4.7,3.72,1.87,0.92,0.09,3.3
290,6771,平和環保-創,41.75,-0.15,-0.36,06/10,24.4,-4.45,6.77,13.6,14.9,2.19,3.99,1.38,0.79,,,2.57
291,00956,中信日經高股息,12.01,-0.16,-1.31,06/10,-28.7,7.76,-2.9,13.4,0.84,7.83,0.49,-12.0,0.24,,,-10.4
292,8083,瑞穎,172.0,-0.5,-0.29,06/10,-3.54,3.37,8.4,13.4,5.23,-7.6,-3.1,-0.54,-0.52,-0.19,-0.04,4.29
293,9914,美利達,69.0,0.4,0.58,06/10,31.5,14.3,13.5,13.4,10.0,7.9,-4.07,-1.93,-0.45,0.08,0.0,3.89
294,3702,大聯大,109.0,-1.5,-1.36,06/10,1.1,-2.7,13.8,13.3,11.5,0.64,11.9,4.52,-1.05,1.48,1.57,9.87
295,00701,國泰股利精選30,36.02,-0.71,-1.93,06/10,6.19,14.1,14.8,13.3,16.7,21.6,29.3,32.0,4.1,14.7,,37.6
296,00682U,期元大美元指數,20.36,0.0,0.0,06/10,0.0,96.1,71.3,13.2,6.33,6.41,18.2,12.7,7.03,32.6,,12.8
297,1339,昭輝,43.5,-0.1,-0.23,06/10,0.15,4.6,11.4,13.2,-0.34,0.45,0.77,1.13,-0.32,-0.12,-0.06,0.7
298,00702,國泰標普低波高息,24.09,0.15,0.63,06/10,83.6,19.0,13.0,13.2,7.02,3.88,0.65,-1.8,1.36,-0.75,,-2.01
299,01009T,王道圓滿R1,5.7,-0.04,-0.7,06/10,0.0,0.0,25.0,13.2,-4.23,-12.3,-1.9,-59.2,-58.2,-41.2,,-58.0
300,00761B,國泰A級公司債,34.34,0.13,0.38,06/10,27.9,3.06,9.84,13.1,19.0,14.6,14.1,47.4,40.7,27.9,,49.5
