排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
183,00403A,主動統一升級50,10.61,0.36,3.51,823217,06/15,-8.09,-11.5,-5.37,-13.1,-23.5,-32.3,,,,
184,2420,新巨,60.0,1.2,2.04,534,06/15,-3.17,-3.0,-2.36,-13.0,-6.85,162.0,235.0,169.0,187.0,171.0
185,6510,精測,3595.0,-15.0,-0.42,703,06/15,-1.67,-14.2,-21.6,-13.0,-30.9,-7.84,74.5,25.9,81.5,79.3
186,6470,宇智,49.0,0.65,1.34,69,06/15,-6.73,-5.88,-6.73,-13.0,-16.8,-12.2,-27.3,-81.0,-81.4,-80.8
187,5202,力新,14.75,-0.25,-1.67,456,06/15,-0.18,0.37,0.09,-12.9,-8.19,-9.3,-10.7,-17.8,-30.7,-17.2
188,00995A,主動中信台灣卓越,17.87,0.51,2.94,5171,06/15,-0.12,-6.78,-13.4,-12.9,-13.7,-17.2,-18.2,,,
189,5285,界霖,88.2,-1.5,-1.67,2846,06/15,0.44,0.76,-3.12,-12.9,22.5,-22.8,12.1,53.3,357.0,64.2
190,6841,長佳智能,60.8,0.0,0.0,338,06/15,-2.61,-1.97,-3.66,-12.8,-7.39,-8.48,6.23,-22.1,21.1,-13.8
191,6214,精誠,143.0,-2.5,-1.72,1793,06/15,-1.19,1.09,0.51,-12.7,-31.8,-4.26,-0.19,-63.0,-11.2,-65.6
192,3021,鴻名,31.25,1.35,4.52,432,06/15,-2.35,-2.22,-5.11,-12.6,-36.4,-19.5,-12.0,-15.9,-31.6,-20.6
193,00923,群益台ESG低碳50,42.39,1.34,3.26,7224,06/15,-1.78,-1.19,-7.26,-12.6,-30.5,-68.9,-90.5,86.5,-62.1,82.4
194,6531,愛普*,931.0,-1.0,-0.11,2773,06/15,-0.35,2.64,-3.9,-12.6,-22.5,-29.3,18.7,29.1,-5.11,2.26
195,2324,仁寶,37.85,1.5,4.13,74846,06/15,-1.6,1.26,-1.35,-12.6,-19.0,5.9,95.7,64.2,193.0,62.9
196,4540,全球傳動,61.4,-0.1,-0.16,2433,06/15,-4.19,-3.34,-4.03,-12.6,-21.6,-33.3,-2.91,21.6,-0.76,22.3
197,1215,卜蜂,115.5,-2.5,-2.12,2753,06/15,4.31,3.53,9.89,-12.6,6.2,48.9,1.23,-29.9,-65.7,-42.5
198,2489,瑞軒,45.0,3.35,8.04,23641,06/15,0.31,-0.09,-6.07,-12.5,-9.5,5.12,50.9,319.0,233.0,335.0
199,5452,佶優,33.45,1.25,3.88,1983,06/15,-1.31,-2.51,-3.69,-12.5,0.68,1.79,-0.65,9.29,-9.2,-7.86
200,9921,巨大,76.2,0.8,1.06,1934,06/15,-1.04,-4.66,-5.97,-12.4,-17.2,-28.4,3.37,25.3,30.3,13.0
201,3653,健策,3835.0,145.0,3.93,1451,06/15,-1.89,-4.71,-2.21,-12.4,-14.6,-20.0,30.3,-4.97,142.0,2.4
202,00673R,期元大S&P原油反1,13.98,0.74,5.59,36018,06/15,-2.96,-6.47,-6.07,-12.4,-14.1,-25.2,141.0,5981.0,5.4,2412.0
203,3114,好德,43.45,2.45,5.98,963,06/15,-2.89,-2.65,-3.77,-12.4,42.1,138.0,206.0,343.0,211.0,93.1
204,6023,元大期,99.6,0.2,0.2,165,06/15,0.0,-1.04,0.0,-12.4,11.0,-31.5,-41.6,-42.3,-21.7,-41.6
205,6129,普誠,15.8,0.45,2.93,733,06/15,0.0,-5.88,-5.88,-12.3,-22.0,-23.8,-62.4,-83.6,-96.8,-82.6
206,3580,友威科,97.5,3.2,3.39,1458,06/15,-0.49,-5.43,-8.26,-12.2,-20.9,-11.8,41.9,41.9,22.1,31.9
207,4702,中美實,10.2,0.15,1.49,146,06/15,1.75,-2.17,-8.03,-12.2,-16.3,-17.4,-38.7,-50.1,-61.6,-47.8
208,6485,點序,87.7,-0.3,-0.34,860,06/15,-0.52,1.12,-4.68,-12.2,-15.8,12.2,6.09,61.2,34.2,46.5
209,2636,台驊控股,71.1,-0.1,-0.14,516,06/15,-1.86,-9.95,-7.51,-12.1,-19.4,-21.7,-29.4,-44.3,-46.7,-38.9
210,6197,佳必琪,331.5,4.0,1.22,3736,06/15,0.16,-3.91,-10.8,-12.1,-5.91,3.94,0.95,25.8,44.4,28.4
211,6609,瀧澤科,41.2,-0.7,-1.67,379,06/15,-4.44,-6.63,-8.77,-11.9,-17.2,-4.83,-4.39,-9.09,-30.1,-10.8
212,00966B,統一ESG投等債15+,14.11,0.04,0.28,1360,06/15,0.0,-11.9,-11.9,-11.9,-11.9,-61.1,-60.2,-71.1,-78.9,-71.5
213,7791,皇家可口,62.7,-0.1,-0.16,88,06/15,0.0,-7.5,-9.76,-11.9,236.0,1133.0,,,,
214,00757,統一FANG+,128.2,1.15,0.91,2285,06/15,1.46,-5.18,-6.95,-11.7,-22.0,-22.5,-67.9,-43.8,-80.7,-43.9
215,5209,新鼎,173.0,-1.5,-0.86,59,06/15,0.0,0.0,2.7,-11.6,31.0,124.0,-29.6,0.0,,0.0
216,1717,長興,71.2,0.8,1.14,6958,06/15,-0.39,-2.72,-5.45,-11.6,-8.59,-19.4,1.82,66.6,274.0,74.3
217,00920,富邦ESG綠色電力,26.42,0.66,2.56,319,06/15,0.0,0.0,-8.0,-11.5,-9.8,-6.12,-81.6,-65.9,207.0,-68.3
218,2031,新光鋼,39.0,-0.25,-0.64,2586,06/15,-9.3,-7.86,-9.52,-11.5,1.13,-2.11,-29.2,-45.2,-61.8,-43.2
219,3716,中化控股,34.8,0.25,0.72,155,06/15,-1.28,-0.92,-3.41,-11.5,-4.95,-11.7,-27.7,-42.1,-39.3,-33.3
220,00909,國泰數位支付服務,50.5,2.09,4.32,2111,06/15,-1.15,-1.35,-8.85,-11.5,-11.9,-29.7,-52.7,-74.5,-24.5,-73.6
221,5309,系統電,69.1,-0.6,-0.86,6573,06/15,0.06,-2.11,-8.09,-11.4,-16.7,-23.7,-14.0,-21.7,38.0,-29.2
222,6697,東捷資訊,41.9,0.0,0.0,37,06/15,-6.67,-14.6,-12.5,-11.4,-31.4,-44.0,27.3,84.2,,75.0
223,2395,研華,485.0,12.0,2.54,1975,06/15,0.16,-0.68,-3.27,-11.2,-19.5,-4.68,-16.7,-15.2,282.0,-13.0
224,4951,精拓科,100.5,-1.5,-1.47,420,06/15,0.07,-2.54,-6.36,-11.1,-15.4,-14.4,73.6,80.2,108.0,94.4
225,1307,三芳,37.05,0.3,0.82,2003,06/15,-1.39,-1.18,0.22,-11.1,-18.0,-20.4,-42.1,-39.1,-25.1,-37.3
226,5284,jpp-KY,375.0,11.0,3.02,599,06/15,-2.16,-1.17,-3.88,-11.0,-13.0,-14.2,0.8,-13.2,49.7,-9.93
227,4908,前鼎,196.0,-3.0,-1.51,1570,06/15,1.96,2.58,-3.98,-11.0,-17.6,-0.27,-1.26,-7.12,14.0,-2.29
228,3515,華擎,245.5,-4.5,-1.8,764,06/15,1.85,-7.35,-8.38,-10.9,-13.6,-23.5,-30.1,-2.88,46.0,4.69
229,1731,美吾華,21.75,0.0,0.0,125,06/15,-6.92,-7.21,-9.48,-10.8,-0.34,26.0,8.42,106.0,108.0,126.0
230,00992A,主動群益科技創新,18.24,0.44,2.47,60132,06/15,-3.25,-6.89,-9.87,-10.8,-24.7,-53.9,202.0,,,335.0
231,3354,律勝,28.3,0.8,2.91,385,06/15,-0.76,-2.49,-9.06,-10.8,-21.5,-13.8,-15.8,11.3,65.4,23.6
232,6538,倉和,104.5,9.2,9.65,482,06/15,6.2,8.85,7.13,-10.8,-4.88,72.0,168.0,126.0,96.7,117.0
233,5546,永固-KY,16.8,0.05,0.3,29,06/15,-3.85,-3.85,-13.8,-10.7,0.0,47.1,4.17,13.6,13.6,8.7
234,1605,華新,40.0,2.3,6.1,74845,06/15,-2.98,-2.26,-7.0,-10.7,-7.69,33.4,12.3,4.65,123.0,0.16
235,00982A,主動群益台灣強棒,24.12,0.77,3.3,35412,06/15,-11.0,-12.2,-8.86,-10.7,-18.6,-40.1,-5.51,-37.6,144.0,-37.3
236,6227,茂綸,126.5,0.5,0.4,684,06/15,-0.53,-2.62,-5.45,-10.6,-24.3,-26.3,-33.6,-32.7,-40.7,-33.7
237,4720,德淵,23.95,0.2,0.84,1080,06/15,-1.97,-4.26,-6.15,-10.6,-29.9,-33.4,15.4,136.0,45.3,113.0
238,2891,中信金,70.1,2.5,3.7,42928,06/15,-3.49,-8.68,-7.12,-10.6,10.8,-14.0,-10.9,-48.7,-71.3,-19.5
239,00878,國泰永續高股息,32.61,0.56,1.75,51794,06/15,-0.57,-11.2,-10.2,-10.5,22.2,-39.0,-16.9,-18.0,-59.8,-6.61
240,3652,精聯,36.2,0.65,1.83,968,06/15,-5.29,-8.56,-7.49,-10.5,-10.5,-10.4,-29.0,-40.1,-26.5,-39.2
241,1503,士電,225.5,5.5,2.5,2836,06/15,-3.28,-0.9,-2.66,-10.5,-2.79,17.6,19.5,-21.2,-41.9,-11.9
242,4168,醣聯,25.7,-1.1,-4.1,1025,06/15,-3.14,-7.23,-7.23,-10.5,-16.3,-18.1,-45.2,-70.4,-84.1,-66.0
243,2601,益航,5.85,0.1,1.74,1370,06/15,-0.27,-2.34,-2.59,-10.4,-22.5,-28.1,-64.2,-81.2,-90.5,-81.0
244,6164,華興,13.15,0.35,2.73,794,06/15,-2.05,-3.44,-4.01,-10.2,-9.43,-5.14,-9.83,-11.2,-33.2,-10.9
245,2467,志聖,576.0,24.0,4.35,957,06/15,-0.73,1.86,0.2,-10.2,-9.3,-5.41,-24.0,-22.8,-3.66,-41.4
246,5443,均豪,105.0,3.0,2.94,1422,06/15,-0.25,-0.47,-3.31,-10.2,-16.5,-15.5,-30.5,-15.6,-12.5,-11.0
247,4555,氣立,46.0,0.65,1.43,330,06/15,-0.81,-2.81,-3.29,-10.2,-14.3,28.3,38.7,7.06,76.7,6.23
248,00400A,主動國泰動能高息,14.63,0.39,2.74,38090,06/15,-7.05,-1.6,-5.89,-10.1,-32.2,-43.1,,,,
249,00735,國泰臺韓科技,113.0,3.2,2.91,2860,06/15,4.12,-0.42,-6.31,-10.1,10.7,65.9,-11.1,4438.0,19388.0,1019.0
250,6506,雙邦,18.7,0.0,0.0,123,06/15,0.62,0.47,1.42,-10.0,4.54,1.26,121.0,117.0,94.9,109.0
251,6183,關貿,91.0,1.3,1.45,54,06/15,-10.0,-10.0,-10.0,-10.0,-25.0,-30.8,-35.7,-43.8,-80.0,-43.8
252,6496,科懋,24.95,0.55,2.25,4,06/15,0.0,0.0,0.0,-10.0,-21.7,-23.4,12.5,-12.2,-67.0,9.09
253,4577,達航科技,91.0,5.3,6.18,754,06/15,-0.74,-2.34,-4.57,-9.89,-18.2,-12.9,-57.4,-20.9,17.4,-33.0
254,6903,巨漢,404.5,7.5,1.89,1583,06/15,-2.61,0.0,-3.38,-9.85,-6.96,-5.77,-11.8,48.3,435.0,-18.0
255,4967,十銓,277.0,5.0,1.84,5622,06/15,-2.92,0.92,-4.26,-9.8,-19.8,-12.9,2.99,31.0,69.5,-33.8
256,3419,譁裕,14.35,-0.1,-0.69,272,06/15,0.0,-3.57,-8.77,-9.74,-11.8,-16.6,-34.0,-62.5,-69.4,-55.6
257,00751B,元大AAA至A公司債,32.17,0.1,0.31,5861,06/15,-9.38,-9.63,-9.63,-9.63,-10.7,-17.1,-22.6,-26.8,-59.0,-27.4
258,1513,中興電,170.0,3.0,1.8,6263,06/15,-1.09,-8.73,-9.04,-9.58,2.4,17.6,27.4,16.1,-2.66,24.7
259,2637,慧洋-KY,79.2,0.7,0.89,4322,06/15,0.89,0.1,-0.97,-9.55,-11.7,-33.4,-39.8,-68.3,-69.9,-61.0
260,1402,遠東新,27.55,0.55,2.04,17990,06/15,-4.89,-1.67,-0.43,-9.54,-22.8,11.7,18.7,457.0,580.0,383.0
261,2426,鼎元,74.8,6.8,10.0,9142,06/15,-4.41,-0.71,-0.59,-9.53,-26.0,-4.56,63.7,302.0,275.0,260.0
262,2012,春雨,14.3,0.05,0.35,144,06/15,-1.3,0.0,-2.56,-9.52,-8.43,11.8,16.9,-29.0,-19.1,-49.3
263,8941,關中,43.3,0.5,1.17,5,06/15,0.0,0.0,0.0,-9.52,18.8,11.8,0.0,-9.52,-45.7,-9.52
264,4190,佐登-KY,24.75,-0.15,-0.6,59,06/15,-2.05,-4.57,-4.57,-9.49,8.79,8.79,3.09,-16.9,-44.1,-10.9
265,4772,台特化,275.5,2.5,0.92,856,06/15,0.27,-1.03,-5.07,-9.48,-12.1,-14.3,13.0,35.9,21.6,32.8
266,6199,天品,87.1,-9.6,-9.93,574,06/15,-8.68,-9.15,-11.7,-9.48,-4.54,9.83,59.7,101.0,1507.0,80.8
267,6782,視陽,192.0,-2.5,-1.29,196,06/15,2.75,5.65,5.15,-9.48,-28.3,-23.4,-24.7,-35.9,-40.1,-35.3
268,6294,智基,28.45,0.2,0.71,207,06/15,2.38,2.38,1.18,-9.47,2.38,21.1,10.3,-33.8,-44.2,-34.4
269,1810,和成,20.45,-0.1,-0.49,2875,06/15,-1.48,-3.11,-2.81,-9.46,-0.81,-1.05,-2.41,-2.24,6.37,-3.13
270,6163,華電網,52.1,0.8,1.56,1094,06/15,-6.44,-6.84,-7.65,-9.44,-4.06,-16.8,-1.26,-6.64,549.0,-13.3
271,2357,華碩,792.0,7.0,0.89,3780,06/15,3.94,8.62,8.97,-9.44,-33.9,-30.8,-46.7,5.36,103.0,-11.8
272,1210,大成,55.8,0.5,0.9,4898,06/15,0.99,-0.65,-4.95,-9.43,-53.1,-51.7,-12.5,-29.8,-30.5,-36.1
273,00987A,主動台新優勢成長,17.03,0.43,2.59,3961,06/15,-4.02,-9.15,-9.82,-9.37,-22.8,-27.8,39.7,,,-22.0
274,6270,倍微,35.5,1.1,3.2,2789,06/15,-3.43,0.57,0.22,-9.34,12.6,-2.85,41.1,40.2,41.4,41.0
275,6569,醫揚,114.0,1.0,0.88,90,06/15,-1.33,-2.37,-5.85,-9.31,16.0,17.8,40.2,18.2,38.6,30.3
276,1722,台肥,48.85,0.45,0.93,4738,06/15,0.34,0.34,-1.76,-9.28,-16.8,-21.8,-11.2,48.6,18.3,44.1
277,00795B,中信美國公債20年,26.97,0.05,0.19,6951,06/15,-0.22,-0.35,-0.86,-9.27,-22.4,-32.5,-34.6,-50.4,-58.3,-48.8
278,1312,國喬,12.7,-0.25,-1.93,8911,06/15,1.73,-0.53,3.57,-9.27,-1.09,-13.7,-20.5,-2.4,-21.0,2.48
279,1515,力山,23.6,0.25,1.07,554,06/15,-0.5,-1.15,-4.18,-9.25,-9.99,0.82,16.3,4.72,-25.5,-0.45
280,2459,敦吉,68.6,-0.4,-0.58,630,06/15,15.3,6.67,-3.76,-9.22,-25.1,0.79,178.0,47.1,-16.3,48.8
281,4961,天鈺,171.0,5.0,3.01,669,06/15,-0.93,-2.8,-6.13,-9.19,-14.6,-15.9,-22.7,-2.69,71.9,0.0
282,2812,台中銀,19.6,0.1,0.51,14134,06/15,5.04,-9.83,-6.99,-9.19,13.4,12.5,57.8,93.7,88.9,83.3
283,6768,志強-KY,88.0,-3.6,-3.93,1246,06/15,0.29,1.39,-4.94,-9.17,-18.6,-13.6,-34.5,-44.7,-38.2,-50.3
284,6291,沛亨,556.0,20.0,3.73,1561,06/15,5.75,6.59,-0.06,-9.16,-16.9,-28.4,-32.5,-23.4,284.0,-39.1
285,1616,億泰,22.6,0.35,1.57,434,06/15,-0.4,-1.04,-0.86,-9.13,-6.49,-11.0,-13.0,-20.1,-29.2,-23.4
286,2402,毅嘉,68.5,1.9,2.85,10350,06/15,-1.56,-4.14,-6.44,-9.1,-14.5,-10.3,-13.3,-48.1,56.0,-58.5
287,5215,科嘉-KY,43.7,0.65,1.51,104,06/15,-1.13,-4.59,-8.68,-9.1,-18.2,-4.83,0.51,-2.59,15.2,-5.28
288,3122,笙泉,31.6,2.05,6.94,354,06/15,0.0,0.0,-2.44,-9.09,-10.1,-14.9,-78.1,-90.5,-97.8,-88.1
289,5007,三星,56.5,0.0,0.0,34,06/15,0.0,-9.09,-9.09,-9.09,25.0,11.1,-52.4,-82.5,-88.0,233.0
290,9951,皇田,53.3,0.4,0.76,73,06/15,-3.79,-5.22,-4.87,-8.96,-7.3,-12.7,-15.1,-13.3,-15.9,-11.8
291,3484,崧騰,47.0,1.25,2.73,532,06/15,-0.22,-0.49,-2.15,-8.9,-12.1,-12.0,11.7,-3.9,-23.6,-4.85
292,3645,達邁,92.8,2.4,2.65,2091,06/15,-4.75,-4.27,-6.66,-8.87,-14.2,-28.5,-43.6,-7.74,-14.9,-4.0
293,3118,進階,31.05,-0.25,-0.8,36,06/15,-6.06,-6.06,-13.9,-8.82,6.9,6.9,6.9,-49.2,-59.2,-34.0
294,8068,全達,19.2,0.4,2.13,255,06/15,-1.48,-3.94,-8.85,-8.77,-9.39,-2.87,8.59,33.2,32.5,15.0
295,6578,達邦蛋白,16.9,0.25,1.5,118,06/15,0.16,-5.01,-7.33,-8.77,-8.12,-10.8,-8.64,-32.2,-70.5,-18.0
296,6698,旭暉應材,38.45,0.15,0.39,467,06/15,-2.35,-3.23,-3.23,-8.74,-6.78,6.49,21.1,25.4,50.9,13.8
297,3546,宇峻,81.6,-0.4,-0.49,334,06/15,-3.38,-3.89,-3.55,-8.74,-8.74,0.88,-6.7,-29.3,-32.5,-30.6
298,4942,嘉彰,37.85,0.35,0.93,41,06/15,0.14,-0.57,-2.12,-8.71,-11.1,-8.83,-15.2,-33.9,-18.0,-35.0
299,6472,保瑞,410.0,19.5,4.99,1959,06/15,-1.61,-1.89,-0.34,-8.7,-1.56,-7.96,-1.13,3.47,9.56,7.78
300,6112,邁達特,46.55,-0.35,-0.75,811,06/15,0.57,-1.79,-0.73,-8.65,-3.31,6.94,6.08,-4.53,-34.5,-2.44
